G[0,0](Chloride >= 3.314 & HCO3 >= 2.878) [Discrimination Score: 18.481; Robustness + : 0.000; Robustness - : -3.227; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.414 | Platelets >= 9.822) & SaO2 <= 63.251) & Magnesium <= 73.282) [Discrimination Score: 0.414; Robustness + : 0.000; Robustness - : -0.414; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST <= 1066.103 & Platelets >= 8.845) & PTT <= 89.843) [Discrimination Score: 8.845; Robustness + : 0.000; Robustness - : -8.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 116.735 | O2Sat >= 51.622) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 81.615 -> MAP <= 184.836) | Creatinine <= 170.386) | Temp >= 79.821) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP <= 143.183 | SBP <= 137.877) & HCO3 <= 133.420) [Discrimination Score: -133.420; Robustness + : 0.000; Robustness - : 133.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Fibrinogen >= 18.161 -> Glucose >= 11.693) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.455 -> Glucose <= 39.323) | PaCO2 <= 45.966) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 14.058) U[0,1] (PTT <= 30.879)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.992) U[1,2] (PTT <= 27.762)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.488 | PTT >= 7.442) | WBC >= 4.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.606 -> PTT >= 4.824) | SepsisLabel >= 6.001) [Discrimination Score: -0.606; Robustness + : 0.000; Robustness - : 0.606; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.188 | PTT <= 29.560) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 23.210 | PTT >= 3.767) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAP >= 46.410 -> Resp >= 8.676) [Discrimination Score: 8.454; Robustness + : 0.000; Robustness - : -110.790; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 37.255 & PTT >= 3.340) | BUN >= 4.054) -> SepsisLabel >= 3.803) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 18.351 | PTT >= 3.739) & Hgb <= 13.738) [Discrimination Score: 8418908995113194.000; Robustness + : 0.000; Robustness - : -3.739; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 92.897 & MAP <= 133.469) | Platelets <= 157.802) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 71.635) U[0,2] (HCO3 >= 3.948)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 1947.309 -> PTT <= 19.858) & Temp >= 5.638) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 91.660 -> WBC >= 0.518) & Hgb >= 1.868) & EtCO2 >= 0.093) [Discrimination Score: 91.660; Robustness + : 0.000; Robustness - : -91.660; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium <= 1.394 | PTT <= 27.219) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.184 & Glucose <= 53.226) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.433 | PTT <= 25.170) | SBP <= 18.810) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PTT <= 24.813 -> WBC >= 1.775) | Resp <= 5.700) [Discrimination Score: -5.700; Robustness + : 0.000; Robustness - : 5.700; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 1.639 & PTT <= 16.801) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 26.695) U[2,2] (Potassium <= 3.868)) [Discrimination Score: -26.695; Robustness + : 0.000; Robustness - : 26.695; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 7.025 & PTT >= 9.373) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 58.759 -> Glucose >= 12.159) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 37.522 & Glucose <= 85.362) [Discrimination Score: 0.448; Robustness + : 0.000; Robustness - : -320.878; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Alkalinephos <= 42.431 | Glucose <= 92.099) [Discrimination Score: -92.099; Robustness + : 0.000; Robustness - : 92.099; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 46.191 & Platelets <= 26.730) | SaO2 <= 25.116) [Discrimination Score: -26.730; Robustness + : 0.000; Robustness - : 26.730; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 22.181 | Magnesium <= 0.800) -> Creatinine >= 0.340) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 21.122 | Phosphate >= 0.472) & MAP >= 0.148) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 5.231 -> Hgb >= 1.900) -> BUN >= 1.366) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 9.917 | Hct <= 32.313) -> Magnesium <= 10.135) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.118 | Glucose >= 5.420) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen >= 17.324 -> PTT <= 33.704) -> Bilirubin_direct >= 1.994) [Discrimination Score: -8978118769108243.000; Robustness + : 0.000; Robustness - : 1.994; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 2197.256 & Glucose >= 14.085) -> Bilirubin_total <= 73.943) | HCO3 <= 82.573) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 1.173 & PTT >= 7.340) & SaO2 >= 5.201) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct >= 4.935 -> PaCO2 >= 6.920) & Temp >= 1.437) [Discrimination Score: -1.770; Robustness + : 0.000; Robustness - : 3.848; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb <= 9.299 & PaCO2 >= 15.930) | PTT <= 42.282) [Discrimination Score: -42.282; Robustness + : 0.000; Robustness - : 42.282; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine >= 0.478 -> PaCO2 >= 1.212) [Discrimination Score: -0.478; Robustness + : 0.000; Robustness - : 0.478; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PaCO2 >= 8.295 | Phosphate >= 0.224) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium >= 0.067 -> PaCO2 <= 17.628) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 18.105 | PaCO2 <= 20.186) & Chloride <= 36.442) | PTT >= 5.274) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 47.244 -> PaCO2 >= 14.226) | pH >= 2.933) -> HCO3 <= 24.324) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 28.483 & PaCO2 <= 22.744) & FiO2 <= 30.402) -> Alkalinephos >= 1.274) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 1074.169 -> PaCO2 >= 8.009) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PaCO2 >= 8.305 & Potassium >= 0.510) [Discrimination Score: 8.305; Robustness + : 0.000; Robustness - : -8.305; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 2.745) U[1,1] (PaCO2 <= 25.228)) [Discrimination Score: -25.228; Robustness + : 0.000; Robustness - : 25.228; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 <= 34.539 | WBC <= 9.136) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 2.380 | PaCO2 <= 24.666) & Phosphate <= 16.377) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total <= 6.999 & PaCO2 <= 34.373) -> Lactate <= 31.372) [Discrimination Score: 8830360950470174.000; Robustness + : 0.000; Robustness - : -31.372; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Fibrinogen <= 105.483 | PaCO2 <= 31.268) [Discrimination Score: -105.483; Robustness + : 0.000; Robustness - : 105.483; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 3.442) U[1,1] (Potassium <= 1.453)) [Discrimination Score: -3.442; Robustness + : 0.000; Robustness - : 3.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 20.376 | pH >= 0.128) -> HCO3 >= 2.411) | SepsisLabel >= 0.550) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 2.069 & pH <= 5.178) -> MAP <= 6.163) & Creatinine <= 6.914) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 78.206 & pH <= 4.413) & Platelets >= 1.901) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 0.395 & pH <= 5.542) [Discrimination Score: 0.395; Robustness + : 0.000; Robustness - : -0.395; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 1.807 | pH >= 0.911) | HCO3 >= 1.154) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 4.169) U[0,1] (Phosphate >= 0.161)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](pH >= 1.092 | WBC <= 7.992) [Discrimination Score: -1.700; Robustness + : 0.000; Robustness - : 6.175; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.628 | pH <= 6.126) | Fibrinogen >= 1.172) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb <= 11.502 -> pH <= 5.007) [Discrimination Score: 11.502; Robustness + : 0.000; Robustness - : -11.502; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct <= 32.038 -> pH >= 0.269) [Discrimination Score: 32.038; Robustness + : 0.000; Robustness - : -32.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 1.212 & pH <= 4.107) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.200 & pH <= 3.338) -> Phosphate <= 4.564) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 2070.686 -> pH <= 4.853) | EtCO2 >= 1.188) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen <= 49.392 | pH >= 0.837) & Magnesium <= 5.014) -> Temp >= 0.799) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 1117.871 -> MAP <= 167.064) & FiO2 >= 46.289) -> HCO3 <= 130.241) [Discrimination Score: 130.241; Robustness + : 0.000; Robustness - : -130.241; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 <= 36.326 | Platelets >= 9.993) | BUN <= 40.507) -> PTT <= 40.260) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 1.048) U[0,2] (MAP <= 147.008)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((pH >= 0.704 & Platelets <= 99.500) & Bilirubin_total <= 42.895) [Discrimination Score: 0.528; Robustness + : 0.000; Robustness - : -10.543; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 10.753 & MAP <= 128.940) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 11.280 | MAP <= 125.292) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP <= 155.532 -> Phosphate <= 2.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium >= 0.323 -> MAP >= 44.578) -> SBP >= 45.627) | Creatinine <= 175.169) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos >= 18.191 -> MAP >= 107.573) & Lactate >= 62.565) | BUN >= 14.945) [Discrimination Score: 14.945; Robustness + : 0.000; Robustness - : -14.945; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 44.211 | MAP <= 166.100) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 84.598 & MAP <= 135.364) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 173.820 -> Potassium <= 2.847) & DBP <= 4.048) & TroponinI <= 0.990) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 5.717 | MAP >= 14.943) | HR <= 153.437) [Discrimination Score: -153.437; Robustness + : 0.000; Robustness - : 153.437; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP <= 117.733 | WBC >= 0.052) -> PTT <= 4.578) [Discrimination Score: 117.733; Robustness + : 0.000; Robustness - : -117.733; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 12.615 -> MAP >= 96.616) & HCO3 >= 8.921) & HR <= 110.843) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 1.584 | MAP <= 151.070) -> Calcium <= 168.316) | HR <= 146.146) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -0.203 & FiO2 >= 0.166) -> BaseExcess >= 0.043) -> pH <= 0.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 46.441) U[0,2] (PTT >= 7.380)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen >= 22.182 | MAP <= 145.334) -> Potassium <= 155.835) [Discrimination Score: 155.835; Robustness + : 0.000; Robustness - : -155.835; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 90.658 | MAP <= 166.373) -> Chloride <= 130.008) -> Platelets <= 157.337) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 178.529 & PaCO2 <= 32.282) | FiO2 <= 17.933) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.460 & PTT <= 28.550) -> Bilirubin_direct >= 6.333) | PaCO2 >= 0.070) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 1.541 -> Platelets <= 32.516) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.510 | Glucose <= 40.195) | Resp >= 14.695) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate >= 0.323 -> PaCO2 <= 19.481) [Discrimination Score: 19.481; Robustness + : 0.000; Robustness - : -19.481; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess >= -0.933 & PaCO2 >= 10.640) & Hgb >= 8.422) & Hct >= 13.394) [Discrimination Score: 7540426214345170.000; Robustness + : 0.000; Robustness - : -13.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Lactate <= 2.879 -> pH >= 1.522) [Discrimination Score: 1.136; Robustness + : 0.000; Robustness - : -1.999; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP >= 95.529 | pH <= 4.806) -> SBP >= 0.662) & AST <= 6.958) [Discrimination Score: 4.806; Robustness + : 0.000; Robustness - : -4.806; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 >= 12.519 -> PTT <= 24.775) | Alkalinephos >= 7.863) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 87.342 -> PaCO2 <= 39.078) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((O2Sat <= 91.785 & Temp <= 33.732) -> SBP <= 34.463) -> pH <= 36.180) [Discrimination Score: 36.180; Robustness + : 0.000; Robustness - : -36.180; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 <= 0.317 | pH <= 3.502) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](pH <= 6.057 | PTT >= 3.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 60.808 | pH <= 7.233) & SaO2 >= 0.400) -> SaO2 >= 2.923) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP >= 35.873 | Temp >= 17.386) -> Calcium >= 10.817) & Hct >= 4.636) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= -0.539 -> Temp >= 9.351) -> MAP >= 6.063) -> Calcium <= 28.019) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Lactate <= 1.786 | Temp <= 25.892) [Discrimination Score: -25.892; Robustness + : 0.000; Robustness - : 25.892; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR <= 93.590 | Temp <= 19.925) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp >= 6.809 & Temp <= 22.867) | PaCO2 <= 32.219) | HR <= 23.718) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.217 -> PaCO2 >= 11.779) | Magnesium <= 18.276) -> BaseExcess >= 14.156) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 85.038 & FiO2 >= 0.131) & SepsisLabel <= 0.494) -> HCO3 <= 0.439) [Discrimination Score: 0.439; Robustness + : 0.000; Robustness - : -0.439; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 12.537 | FiO2 <= 0.360) -> Lactate <= 0.253) & Platelets <= 0.354) [Discrimination Score: 12.537; Robustness + : 0.000; Robustness - : -12.537; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.537 | Potassium >= 0.151) | Fibrinogen <= 3.519) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos <= 26.763 | FiO2 >= 0.119) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.034 | Magnesium >= 0.219) | Creatinine >= 0.377) | DBP <= 1.819) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 2.377 & FiO2 >= 0.131) | O2Sat <= 0.511) & Bilirubin_direct <= 0.413) [Discrimination Score: 0.503; Robustness + : 0.000; Robustness - : -23.602; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 <= 0.409 | Phosphate <= 3.205) -> BaseExcess <= 3.083) & Resp >= 0.245) [Discrimination Score: 65.554; Robustness + : 0.000; Robustness - : -3.180; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.332 -> Hgb >= 1.672) & Temp >= 0.984) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.387 & WBC <= 3.934) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.058 -> HCO3 <= 23.456) -> FiO2 >= 0.093) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 >= 0.167 & Hct >= 3.269) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.358 -> FiO2 >= 0.154) -> Resp <= 0.599) -> BUN <= 0.473) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.142 -> FiO2 <= 0.569) & SaO2 >= 0.032) [Discrimination Score: 0.512; Robustness + : 0.000; Robustness - : -23.427; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 2328.703 -> FiO2 >= 0.034) | Hct >= 0.022) | WBC <= 0.379) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen >= 14.439 | FiO2 >= 0.063) | PTT >= 0.021) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 92.141 | Temp <= 21.310) | Phosphate <= 25.042) [Discrimination Score: -32.449; Robustness + : 0.000; Robustness - : 24.662; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.285 | Platelets <= 48.501) & Bilirubin_total <= 63.246) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR >= 55.274 & Platelets >= 1.330) [Discrimination Score: 7779072684206310.000; Robustness + : 0.000; Robustness - : -55.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 24.317 & Temp >= 16.231) | Platelets <= 25.042) [Discrimination Score: -0.768; Robustness + : 0.000; Robustness - : 15.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets <= 86.915 & SBP <= 157.915) -> DBP >= 115.886) | Magnesium >= 74.154) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets >= 5.459 -> Resp <= 16.720) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Fibrinogen <= 31.957 & HR >= 20.354) -> PaCO2 <= 115.167) [Discrimination Score: 115.167; Robustness + : 0.000; Robustness - : -115.167; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 31.937) U[2,2] (pH >= 2.741)) [Discrimination Score: 2.741; Robustness + : 0.000; Robustness - : -2.741; Percent Class + : 0.000; Percent Class - : 1.000]
