G[1,1](Chloride >= 2.185 & HCO3 >= 0.162) [Discrimination Score: -5.000; Robustness + : -2.185; Robustness - : -2.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct >= 0.253 -> pH <= 1.468) -> Hgb <= 3.649) & EtCO2 <= 3.756) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate <= 0.073 -> Platelets <= 337.005) & Hct >= 8.216) & Chloride >= 4.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Fibrinogen >= 0.077 & Hct >= 2.030) | Potassium >= 1.875) [Discrimination Score: 0.244; Robustness + : -1.662; Robustness - : -1.875; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 9.731 -> SaO2 >= 2.419) | Alkalinephos <= 81.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Lactate <= 1.847 -> WBC >= 0.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.822 -> SaO2 <= 75.195) -> SaO2 <= 20.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= -0.154 & Potassium <= 1.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 2.141 | Lactate >= 0.054) & TroponinI >= 0.004) [Discrimination Score: -0.064; Robustness + : -0.047; Robustness - : -0.044; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Fibrinogen <= 617.533 -> Platelets <= 198.700) [Discrimination Score: -9.000; Robustness + : -617.533; Robustness - : -617.533; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 6.214) U[0,1] (Lactate >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.000 | PTT >= 1.590) | WBC <= 12.881) | Potassium >= 1.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Alkalinephos <= 6.808 | PTT >= 0.331) -> Fibrinogen >= 1.171) [Discrimination Score: 16.000; Robustness + : -6.808; Robustness - : -6.808; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 20.988 | PTT >= 1.304) & Temp >= 1.541) | Potassium <= 51.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= -4.853 & Glucose >= 9.209) & FiO2 >= 15.458) [Discrimination Score: 9.500; Robustness + : -15.458; Robustness - : -15.458; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](DBP <= 60.869 | O2Sat >= 39.879) [Discrimination Score: 0.429; Robustness + : 60.869; Robustness - : 60.869; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium <= 1.883 | PaCO2 >= 0.312) | pH <= 35.535) -> SBP >= 0.224) [Discrimination Score: -0.086; Robustness + : -35.736; Robustness - : -35.661; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -1.892 | Lactate <= 2.035) & O2Sat >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.993 & pH >= 0.681) | Platelets >= 0.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP <= 92.107 & Resp >= 4.976) & HR >= 11.879) -> Temp >= 5.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST >= 0.188 -> Phosphate <= 4.880) -> pH >= 0.039) [Discrimination Score: -3.000; Robustness + : 0.039; Robustness - : 0.039; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos >= 0.041 | Phosphate <= 4.291) | HR <= 0.318) & WBC <= 2.507) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_total >= 0.001 -> Phosphate >= 0.010) & Hct <= 0.618) | BUN >= 0.053) [Discrimination Score: 5.000; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_total <= 0.014 | Hgb >= 0.229) | DBP <= 2.120) & Hct <= 7.059) [Discrimination Score: 5.000; Robustness + : 2.120; Robustness - : 2.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos <= 16.239 -> Hgb >= 0.417) -> Bilirubin_direct <= 8.243) & Chloride <= 1.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 0.213 | Hgb <= 0.593) & Calcium <= 9.391) & SaO2 <= 4.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp >= 4.820 | SBP >= 110.115) | Glucose >= 11.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 99.201 -> SBP >= 42.851) | Creatinine >= 101.494) & pH >= 108.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 0.013 & Chloride >= 3.678) | Resp >= 1.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_total <= 0.268 | Chloride >= 0.997) [Discrimination Score: 5.000; Robustness + : 0.268; Robustness - : 0.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.153 | Chloride <= 63.454) & Bilirubin_direct >= 5.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.014 -> BUN >= 0.486) -> HCO3 >= 2.092) | SepsisLabel >= 1.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST <= 6.025 | BUN >= 1.601) & Creatinine >= 1.432) [Discrimination Score: 3.333; Robustness + : -1.432; Robustness - : -1.432; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.076 -> BUN >= 1.504) & Resp >= 2.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.080 & Temp >= 7.348) | HR >= 2.310) -> Bilirubin_total >= 0.991) [Discrimination Score: -7.000; Robustness + : 0.991; Robustness - : 0.991; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HR >= 20.327 & O2Sat >= 64.928) & Chloride <= 97.718) & Glucose <= 96.590) [Discrimination Score: -1.000; Robustness + : -64.928; Robustness - : -64.928; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 130.729 | Resp >= 1.034) -> SaO2 >= 14.281) -> Magnesium >= 2.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb >= 0.424 & PaCO2 >= 1.841) & SaO2 <= 37.644) -> Potassium >= 1.168) [Discrimination Score: -5.000; Robustness + : 1.168; Robustness - : 1.168; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Fibrinogen <= 144.857 -> SaO2 <= 81.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 0.180 & pH <= 5.917) & Lactate >= 1.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 22.485 | Phosphate <= 2.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 75.135 | O2Sat >= 26.782) & Hct <= 99.295) | TroponinI <= 97.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.049 -> Fibrinogen >= 7.450) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 3.996 -> PaCO2 >= 2.304) | WBC >= 1.242) | Glucose >= 3.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((pH <= 6.694 -> Phosphate >= 0.037) | FiO2 >= 0.048) [Discrimination Score: 0.248; Robustness + : 1.162; Robustness - : -0.048; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos >= 0.030 | WBC <= 3.621) & pH >= 0.058) [Discrimination Score: 0.591; Robustness + : 0.080; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.001 | WBC <= 6.716) & Phosphate <= 1.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 0.277 -> WBC >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess <= 1.865 -> Hct <= 27.885) & Temp <= 12.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 2.603 & pH >= 0.063) -> SBP <= 5.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 >= 1.079 | PaCO2 <= 39.459) | FiO2 <= 28.624) [Discrimination Score: -5.000; Robustness + : 39.459; Robustness - : 39.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 <= 24.196 -> PTT >= 0.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.077 | PaCO2 <= 22.898) & O2Sat <= 25.153) | BaseExcess >= 2.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 2.521) U[1,2] (pH >= 0.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP >= 51.688 | Resp >= 4.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 17.615 & PaCO2 >= 1.456) -> SepsisLabel <= 9.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total <= 0.110 -> HCO3 >= 0.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 0.127 & HCO3 <= 17.066) & Hct <= 6.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 62.959 -> HCO3 <= 18.975) & Fibrinogen <= 17.587) | Temp >= 0.337) [Discrimination Score: -0.108; Robustness + : 93.965; Robustness - : 95.763; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 125.030 -> MAP >= 32.068) & pH >= 2.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 1.182 -> PTT >= 1.308) & pH >= 1.309) & SaO2 >= 1.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PaCO2 >= 6.353 & WBC >= 0.212) -> AST <= 1.913) [Discrimination Score: -3.500; Robustness + : -1.913; Robustness - : -1.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 4.788 | pH >= 0.564) -> PTT >= 0.680) & PTT <= 7.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PaCO2 >= 5.628 -> Platelets <= 198.708) | HR <= 306.805) [Discrimination Score: 2.500; Robustness + : 306.805; Robustness - : 306.805; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.323 & pH >= 0.234) | O2Sat <= 4.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Fibrinogen >= 2.849 | Potassium >= 0.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH <= 2.163 -> WBC <= 9.755) | Hct >= 0.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.722) U[0,2] (WBC <= 1.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH <= 2.788 & Platelets >= 7.071) [Discrimination Score: -1.000; Robustness + : -7.071; Robustness - : -7.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 29.650 & Hct >= 1.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 72.069 & Hct >= 1.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.001) U[1,2] (Hct <= 25.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.285) U[0,0] (Magnesium <= 0.981)) [Discrimination Score: -0.204; Robustness + : 0.924; Robustness - : 0.981; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 0.045 -> Magnesium >= 0.091) -> DBP >= 0.016) | Resp >= 0.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 14.080 -> Magnesium <= 1.109) | Lactate <= 3.018) & HCO3 <= 0.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen <= 625.225 | Glucose >= 17.998) -> Hct >= 10.380) -> Chloride <= 64.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 8.939 -> SaO2 <= 35.077) & Fibrinogen <= 71.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 2.578 -> SaO2 <= 82.665) -> Potassium <= 50.470) -> SaO2 <= 13.799) [Discrimination Score: -1.750; Robustness + : -13.799; Robustness - : -13.799; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -4.358 | PTT >= 0.509) -> Hgb <= 17.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 2.947) U[1,2] (SaO2 <= 71.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen >= 6.928 -> pH >= 0.021) -> O2Sat <= 6.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess >= -3.726 & Magnesium >= 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 0.490 | Phosphate <= 2.093) | pH >= 0.127) [Discrimination Score: 4.000; Robustness + : 2.093; Robustness - : 2.093; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 42.815) U[0,1] (SaO2 >= 2.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 2.198 -> SaO2 >= 4.771) | HR >= 5.805) [Discrimination Score: 2.000; Robustness + : 2.198; Robustness - : 2.198; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Alkalinephos <= 27.365 & SaO2 >= 10.885) [Discrimination Score: -11.000; Robustness + : -10.885; Robustness - : -10.885; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.001 -> SaO2 >= 8.637) -> BaseExcess <= 29.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST <= 7.482 | SaO2 >= 5.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= -5.460 & FiO2 >= 0.072) | BaseExcess >= 0.029) [Discrimination Score: 16.000; Robustness + : -0.029; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BaseExcess >= -4.688 & Hgb >= 0.063) | FiO2 <= 1.707) -> MAP >= 0.280) [Discrimination Score: -2.000; Robustness + : -1.707; Robustness - : -1.707; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Fibrinogen <= 794.127 | PaCO2 <= 27.092) -> SaO2 <= 29.014) | Phosphate <= 41.857) [Discrimination Score: 0.132; Robustness + : 41.662; Robustness - : 41.477; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 8.863 | SaO2 <= 94.753) | WBC <= 73.716) & Platelets >= 3.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT <= 59.878 | SaO2 >= 6.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= -3.793 | Calcium <= 3.874) | Hgb <= 6.979) -> Chloride >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 1.645 | PaCO2 <= 8.437) -> SaO2 <= 18.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets <= 25.448 | SaO2 >= 8.589) | Lactate <= 83.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= 0.689 & Fibrinogen <= 78.494) & Bilirubin_direct >= 0.937) & HCO3 <= 668.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= -1.651 -> Creatinine >= 0.123) -> AST >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess <= 0.280 -> Chloride >= 0.828) & AST >= 1.474) & Lactate <= 93.215) [Discrimination Score: -0.021; Robustness + : -7.949; Robustness - : -7.336; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 0.148 & Platelets <= 330.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.054 | Platelets >= 2.786) | BaseExcess >= 3.372) | DBP >= 7.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.092 | Platelets >= 8.749) & Hgb >= 1.811) | AST <= 174.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -3.988 | HCO3 <= 5.950) -> Calcium >= 0.216) | Lactate >= 0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.002 & pH <= 1.616) & Phosphate >= 0.610) -> Lactate >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.193 | Glucose <= 163.882) | Creatinine >= 14.276) & Potassium >= 12.971) [Discrimination Score: -0.000; Robustness + : -12.971; Robustness - : -12.971; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 0.029 | Glucose >= 11.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 17.651 | Glucose >= 19.694) | SBP >= 1.963) & Fibrinogen >= 10.580) [Discrimination Score: 0.000; Robustness + : -10.580; Robustness - : -10.580; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos <= 25.888 | Potassium >= 0.294) | FiO2 >= 0.072) [Discrimination Score: 0.200; Robustness + : 25.888; Robustness - : 25.888; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 18.429 | Potassium <= 3.086) & Magnesium >= 0.077) & EtCO2 <= 1.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.045) U[2,2] (Potassium <= 4.129)) [Discrimination Score: 0.000; Robustness + : 4.129; Robustness - : 4.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 3.038 | SaO2 <= 45.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -0.832 & WBC >= 0.611) & HR >= 0.246) | Fibrinogen <= 10.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.416 & pH <= 5.955) & Potassium <= 6.127) & TroponinI >= 0.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess <= -0.100 & BUN >= 1.777) & HR >= 0.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total <= 0.299 | pH >= 0.685) | Chloride >= 0.523) | Glucose >= 0.608) [Discrimination Score: 3.000; Robustness + : 0.299; Robustness - : 0.299; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Alkalinephos <= 17.180 | pH <= 2.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 31.715 | pH >= 0.082) | Fibrinogen >= 1.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -1.630 | MAP <= 130.137) | Platelets <= 165.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP >= 31.028 & PTT >= 0.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 >= 0.089 -> PaCO2 >= 3.885) -> EtCO2 <= 28.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2Sat >= 10.944 | Resp <= 18.090) [Discrimination Score: -0.070; Robustness + : 80.899; Robustness - : 82.156; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 0.895 & Platelets <= 126.315) | Magnesium <= 206.729) & FiO2 <= 153.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Resp <= 16.511 & SepsisLabel <= 0.614) & BaseExcess >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate >= 0.020 & Resp <= 23.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP >= 24.739 & Temp >= 5.144) | Chloride <= 17.912) | HR >= 4.077) [Discrimination Score: -7.000; Robustness + : 17.912; Robustness - : 17.912; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -5.250 -> SepsisLabel >= 0.012) -> Bilirubin_total >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total >= 0.002 & PaCO2 >= 3.675) & Potassium <= 22.202) [Discrimination Score: 1.333; Robustness + : -3.675; Robustness - : -3.675; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.005 -> PaCO2 >= 6.211) | PTT >= 5.575) -> Fibrinogen <= 30.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 27.481 & PaCO2 >= 2.271) | Calcium >= 4.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
