G[2,2](Chloride >= 6.805 & HCO3 >= 0.000) [Discrimination Score: -0.000; Robustness + : -6.805; Robustness - : -6.805; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Fibrinogen >= 8.028 | pH <= 3.205) & pH <= 3.572) & SepsisLabel <= 2.524) [Discrimination Score: -0.000; Robustness + : 2.524; Robustness - : 2.524; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 78.423 | Fibrinogen <= 507.601) -> O2Sat <= 736.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.013 | Creatinine >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 0.077 | Creatinine >= 0.185) | SBP <= 1.116) & Bilirubin_total <= 1.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 0.403 | Creatinine >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Alkalinephos >= 0.236 & Phosphate >= 0.056) | Chloride >= 0.137) & FiO2 <= 4.135) [Discrimination Score: 0.502; Robustness + : 0.569; Robustness - : -0.137; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.430 & Phosphate <= 3.015) -> Glucose <= 3.902) -> SBP <= 3.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.233 & Phosphate >= 0.010) & PTT >= 0.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 11.678 & SepsisLabel <= 0.657) & Phosphate >= 0.012) -> Bilirubin_total <= 0.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PaCO2 <= 14.852 & Platelets >= 1.313) & Phosphate >= 1.909) [Discrimination Score: -0.000; Robustness + : -1.909; Robustness - : -1.909; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 36.042 -> SepsisLabel >= 0.038) -> MAP <= 0.330) -> Platelets <= 0.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride <= 32.642 | Platelets >= 6.291) | SepsisLabel >= 1.724) [Discrimination Score: 0.000; Robustness + : 32.642; Robustness - : 32.642; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 >= 1.030 | PTT >= 0.019) & Resp <= 2.210) [Discrimination Score: 0.000; Robustness + : -0.019; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 12.958 -> Phosphate <= 1.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((pH >= 0.680 | Platelets <= 43.275) -> Hgb >= 6.548) [Discrimination Score: -0.000; Robustness + : -43.275; Robustness - : -43.275; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.093) U[0,2] (Glucose >= 51.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.731 -> Glucose >= 2.432) & Fibrinogen <= 165.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST <= 53.035 -> Glucose <= 181.029) -> Temp <= 123.211) | Temp <= 211.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 3.403 & WBC >= 0.349) -> Bilirubin_total >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 <= 16.360 -> WBC <= 2.363) & DBP <= 6.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total >= 0.006 & PaCO2 <= 19.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 0.113 -> PaCO2 >= 1.346) | O2Sat >= 4.493) -> Chloride >= 4.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 49.439 -> PaCO2 >= 4.437) | PaCO2 <= 28.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 >= 0.026 & MAP <= 77.357) [Discrimination Score: -3.000; Robustness + : -0.026; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Fibrinogen >= 6.695 & Lactate >= 0.335) & HCO3 <= 5.732) [Discrimination Score: 0.328; Robustness + : -5.583; Robustness - : -6.695; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 0.060 | Chloride <= 27.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total <= 0.500 -> Chloride >= 5.662) & Hct >= 16.842) -> BaseExcess >= 3.686) [Discrimination Score: -1.500; Robustness + : 3.686; Robustness - : 3.686; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 15.676 -> Chloride >= 21.717) & Calcium >= 22.485) & EtCO2 >= 18.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Fibrinogen <= 789.116 -> Potassium >= 0.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((pH >= 1.475 & PTT >= 0.025) | WBC <= 18.568) & MAP >= 0.212) [Discrimination Score: 0.000; Robustness + : -0.212; Robustness - : -0.212; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 5.475 -> WBC >= 1.005) & SaO2 >= 1.275) -> pH <= 4.583) [Discrimination Score: 0.525; Robustness + : -4.436; Robustness - : -4.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen >= 4.315 | FiO2 <= 0.664) & Platelets <= 0.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 68.700 & PTT <= 4.387) | Lactate <= 21.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 150.863) U[1,2] (WBC >= 0.447)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.041 & pH <= 5.210) -> Hgb <= 3.588) | EtCO2 <= 5.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total >= 0.015 | pH <= 7.193) -> PTT >= 0.205) -> TroponinI <= 7.427) [Discrimination Score: -0.500; Robustness + : -7.427; Robustness - : -7.427; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 0.268 | pH >= 0.878) & Magnesium <= 4.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.331 & MAP <= 80.695) & Alkalinephos <= 92.275) | SBP <= 72.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 26.443) U[1,2] (Potassium >= 1.261)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb >= 0.358 & PaCO2 <= 25.342) [Discrimination Score: 0.330; Robustness + : 2.030; Robustness - : -0.358; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 25.607 & PaCO2 <= 26.099) | Resp <= 21.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 95.202 & Hgb <= 9.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 10.825 & Hct <= 7.945) & Chloride <= 25.737) [Discrimination Score: -0.000; Robustness + : -10.825; Robustness - : -10.825; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Fibrinogen <= 22.571 | Glucose >= 3.414) -> Creatinine >= 39.288) & Fibrinogen >= 61.483) [Discrimination Score: -0.041; Robustness + : -61.668; Robustness - : -61.483; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb >= 0.334 & pH >= 0.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct >= 0.902 -> pH <= 7.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.773 | SBP >= 59.359) | PaCO2 <= 128.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets >= 0.071 | PTT >= 0.212) | PaCO2 <= 27.417) & SepsisLabel <= 12.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium >= 0.631 | SBP <= 127.897) | PaCO2 >= 13.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.434 & Platelets >= 2.947) -> Glucose <= 103.467) -> PaCO2 <= 64.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Potassium <= 4.237 | PTT <= 2.334) & Potassium <= 0.434) -> Bilirubin_total <= 14.096) [Discrimination Score: 0.610; Robustness + : -12.887; Robustness - : -14.096; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.088 -> Resp <= 17.089) & Glucose <= 13.141) | SepsisLabel <= 15.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.752) U[0,0] (MAP <= 75.425)) [Discrimination Score: -0.233; Robustness + : 3.782; Robustness - : 14.819; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 3.122 -> MAP >= 57.441) | O2Sat <= 91.319) | Potassium >= 58.773) [Discrimination Score: -0.000; Robustness + : 91.319; Robustness - : 91.319; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 82.155 & pH >= 0.759) & Bilirubin_direct >= 0.348) -> MAP >= 0.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 35.656 | FiO2 >= 0.086) & Phosphate <= 0.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 83.276 -> PaCO2 >= 6.063) | EtCO2 >= 3.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.465 | Calcium <= 2.497) | SBP <= 7.176) & Hct <= 3.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos >= 0.191 -> Calcium >= 0.118) | HR >= 0.796) [Discrimination Score: 0.000; Robustness + : 0.118; Robustness - : 0.118; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.044 & Calcium <= 1.188) & TroponinI <= 6.728) & Bilirubin_total <= 3.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Potassium <= 2.750 & Temp <= 36.980) -> Hgb >= 22.349) | BUN <= 35.980) [Discrimination Score: -0.160; Robustness + : 35.019; Robustness - : 35.980; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 >= 0.147 & WBC <= 4.345) | Platelets <= 17.963) [Discrimination Score: 0.000; Robustness + : 17.963; Robustness - : 17.963; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 0.965 & Resp <= 4.656) -> Hgb <= 4.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.766 & SepsisLabel <= 0.990) | Fibrinogen >= 0.109) | TroponinI <= 0.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 7.491 & Potassium >= 1.399) | PTT <= 4.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 1.094 | Resp >= 0.242) | SBP <= 11.220) | pH >= 0.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 5.323) U[0,1] (SBP >= 78.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH >= 0.377 & SBP >= 40.011) -> FiO2 >= 77.104) & Bilirubin_direct <= 127.434) [Discrimination Score: -0.271; Robustness + : 4.678; Robustness - : 10.831; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride <= 89.086 -> SBP >= 97.553) [Discrimination Score: 0.000; Robustness + : -89.086; Robustness - : -89.086; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Phosphate >= 0.194 | Resp >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 197.883 | O2Sat <= 95.214) & MAP <= 92.403) | Creatinine >= 16.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP <= 72.507 -> WBC <= 11.303) & Creatinine <= 17.133) [Discrimination Score: 0.000; Robustness + : -72.507; Robustness - : -72.507; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total <= 0.263 | BUN <= 11.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST <= 49.002 | BUN >= 1.315) | Lactate <= 8.512) & Temp <= 60.988) [Discrimination Score: -0.000; Robustness + : 49.002; Robustness - : 49.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 5.586 -> BUN <= 7.308) & Fibrinogen >= 3.283) | Creatinine <= 27.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 <= 27.301 -> SBP <= 123.631) -> WBC >= 80.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 0.473 & Lactate >= 0.354) [Discrimination Score: 0.000; Robustness + : -0.473; Robustness - : -0.473; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP <= 90.683 | Platelets >= 6.247) & HR >= 5.129) | Phosphate >= 1.491) [Discrimination Score: -0.161; Robustness + : 10.047; Robustness - : 22.583; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 1.691 | MAP >= 57.696) & Creatinine >= 32.221) & BaseExcess <= 80.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 6.647 | SBP >= 4.166) -> Fibrinogen <= 128.205) [Discrimination Score: 0.316; Robustness + : -126.810; Robustness - : -128.205; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 160.391) U[0,0] (PTT >= 0.283)) [Discrimination Score: -0.000; Robustness + : 160.391; Robustness - : 160.391; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 1.259 & Phosphate >= 0.131) & Phosphate >= 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 >= 0.008 -> Temp <= 35.658) & Temp >= 8.277) [Discrimination Score: 0.000; Robustness + : -35.658; Robustness - : -35.658; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SepsisLabel <= 0.129 & Temp >= 22.970) -> Alkalinephos >= 25.296) [Discrimination Score: 0.000; Robustness + : 22.970; Robustness - : 22.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.071 | PTT >= 0.001) | DBP <= 5.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos <= 16.302 | Potassium >= 0.856) [Discrimination Score: -0.000; Robustness + : 16.302; Robustness - : 16.302; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 56.334) U[0,0] (Potassium <= 2.626)) [Discrimination Score: 0.000; Robustness + : 56.334; Robustness - : 56.334; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.002 | Potassium >= 0.606) -> MAP <= 2.450) -> Hct <= 3.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((EtCO2 >= 9.246 -> Glucose <= 77.295) | Calcium <= 101.468) | Fibrinogen >= 60.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 1.293) U[1,2] (SepsisLabel <= 0.759)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.790 -> Magnesium >= 0.103) -> Fibrinogen <= 2.429) & TroponinI <= 1.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH <= 6.472 | Temp <= 36.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride <= 98.071 -> Temp <= 35.887) & HCO3 >= 32.377) & Potassium <= 37.774) [Discrimination Score: -0.000; Robustness + : -98.071; Robustness - : -98.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 4.013 -> Temp >= 29.601) -> Alkalinephos >= 34.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 0.324 | MAP >= 52.770) & BUN <= 67.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.608 & Hct <= 16.201) -> BaseExcess >= 2.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 0.836 | MAP <= 70.413) & O2Sat >= 41.927) -> HR >= 62.745) [Discrimination Score: 0.000; Robustness + : -29994.255; Robustness - : -29994.255; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.116) U[0,2] (Hgb >= 0.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 6.283 -> Resp >= 0.348) | AST <= 11.669) & pH >= 0.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 30.995 -> MAP <= 69.278) -> FiO2 <= 85.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.071 -> Resp <= 12.059) & Potassium >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.215 | Temp >= 18.832) & Fibrinogen <= 37.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.103 -> MAP <= 79.785) | SBP <= 76.662) [Discrimination Score: -0.271; Robustness + : 41.330; Robustness - : 47.482; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.053) U[1,1] (SBP >= 9.734)) [Discrimination Score: 0.000; Robustness + : -0.053; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 12.670) U[1,1] (SepsisLabel >= 0.023)) [Discrimination Score: -0.000; Robustness + : -0.023; Robustness - : -0.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 1.982 | O2Sat >= 47.527) & Resp <= 93.429) | PaCO2 <= 92.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP >= 3.912 & pH <= 5.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 50.115) U[1,2] (HR <= 102.546)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 2.614 -> SepsisLabel <= 0.456) | HCO3 >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine <= 1.389 -> O2Sat <= 94.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.155) U[0,0] (PTT <= 8.396)) [Discrimination Score: -0.332; Robustness + : 7.498; Robustness - : 8.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR >= 67.740 & Magnesium >= 0.092) | BUN >= 0.103) -> EtCO2 >= 0.161) [Discrimination Score: -0.251; Robustness + : -2.451; Robustness - : 0.092; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.264 | DBP >= 19.961) -> Chloride >= 2.302) & AST <= 40.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 31.517 -> DBP >= 2.361) -> PaCO2 >= 32.350) | Temp <= 41.532) [Discrimination Score: 0.000; Robustness + : 41.532; Robustness - : 41.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PTT >= 0.243 & WBC >= 1.130) | O2Sat <= 3.725) -> FiO2 <= 6.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp <= 7.255 & WBC >= 1.273) -> Alkalinephos <= 11.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 7.478 | SepsisLabel >= 0.017) -> DBP >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 8.188 | FiO2 >= 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 39.977 & Resp >= 0.213) -> Creatinine <= 9.870) & MAP <= 8.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.318 -> HR <= 112.816) & Phosphate >= 24.779) [Discrimination Score: 0.097; Robustness + : -24.689; Robustness - : -24.779; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 7.594 & Temp >= 7.129) -> TroponinI <= 37.197) & Potassium <= 37.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 20.297 & O2Sat <= 94.259) & TroponinI <= 95.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 49.020 -> PaCO2 >= 1.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN >= 3.137 | SBP >= 26.017) [Discrimination Score: 0.000; Robustness + : -3.137; Robustness - : -3.137; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 3.278) U[2,2] (DBP <= 61.031)) [Discrimination Score: 0.000; Robustness + : 61.031; Robustness - : 61.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 3.160 & pH >= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 0.328) U[0,1] (SBP <= 118.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 1.138 | PaCO2 >= 4.813) & BaseExcess >= 1.282) | Alkalinephos <= 14.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
