G[2,2](Chloride >= 3.738 & HCO3 >= 0.218) [Discrimination Score: -1.500; Robustness + : -3.738; Robustness - : -3.738; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 13.051 | pH <= 4.123) -> HCO3 <= 5.343) & SepsisLabel >= 1.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 <= 0.444 | SepsisLabel <= 0.545) | Hgb <= 0.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 0.955 | Glucose <= 40.561) | Chloride >= 18.957) [Discrimination Score: 0.000; Robustness + : 40.561; Robustness - : 40.561; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate >= 0.015 -> WBC <= 16.864) & Glucose <= 15.910) -> DBP <= 29.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 47.392) U[0,1] (SepsisLabel <= 0.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 120.604 -> WBC <= 21.319) & Potassium >= 1.351) -> AST >= 0.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 1.934 -> SepsisLabel <= 0.481) -> AST >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 6.710 | PaCO2 <= 58.324) -> Resp <= 23.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 >= 0.633 & Potassium <= 0.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 81.296 -> pH >= 0.692) -> Magnesium <= 3.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess <= 1.485 | Hgb <= 10.574) | Potassium <= 1.876) [Discrimination Score: 0.341; Robustness + : 9.452; Robustness - : 6.939; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine <= 0.529 & PaCO2 <= 23.960) -> Alkalinephos <= 30.115) -> Bilirubin_total >= 0.987) [Discrimination Score: 0.536; Robustness + : 0.838; Robustness - : -0.713; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.003 | PaCO2 <= 41.405) -> pH <= 32.592) & Phosphate <= 22.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((O2Sat >= 14.598 & SepsisLabel <= 0.213) -> Bilirubin_direct <= 0.404) [Discrimination Score: -0.521; Robustness + : -0.369; Robustness - : -0.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Lactate >= 0.013 -> PaCO2 <= 37.563) & HR <= 28.524) -> Bilirubin_direct <= 46.993) [Discrimination Score: -0.521; Robustness + : -46.957; Robustness - : -46.613; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 >= 1.551 | PaCO2 >= 5.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= -1.564 -> Hct <= 27.233) & Bilirubin_direct >= 0.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 0.245 | Phosphate <= 2.726) & Hgb <= 2.569) | O2Sat <= 0.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.027 -> Glucose <= 111.374) & PaCO2 <= 59.653) & PaCO2 <= 35.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH <= 5.783 -> PTT <= 31.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 14.724 -> PaCO2 <= 43.996) -> HR >= 4.514) | Fibrinogen >= 4.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 64.420 & pH <= 4.922) | Glucose >= 1.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.015 | Phosphate <= 0.407) -> SaO2 >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 0.009 | Platelets >= 5.170) & Bilirubin_total >= 9.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 0.470 | Phosphate >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 >= 2.890 | Temp >= 20.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 7.323 -> PaCO2 >= 0.607) -> Chloride <= 44.530) -> Fibrinogen <= 21.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 1.676) U[0,2] (SepsisLabel >= 0.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 7.401 | PaCO2 <= 16.874) & Glucose <= 14.802) -> WBC >= 2.924) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 12.227 -> PTT >= 0.550) | pH <= 24.397) & TroponinI <= 17.212) [Discrimination Score: 0.000; Robustness + : 17.212; Robustness - : 17.212; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium >= 0.035 | pH <= 2.651) -> MAP <= 5.083) [Discrimination Score: 0.000; Robustness + : -5.083; Robustness - : -5.083; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate <= 0.775 -> SepsisLabel <= 0.974) | Lactate >= 0.041) [Discrimination Score: -0.229; Robustness + : 21.669; Robustness - : 46.059; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 55.191) U[1,1] (PaCO2 <= 46.345)) [Discrimination Score: 2.000; Robustness + : 46.345; Robustness - : 46.345; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.496 & FiO2 >= 0.012) & BaseExcess <= 0.159) & AST <= 0.654) [Discrimination Score: -0.438; Robustness + : -16.004; Robustness - : -0.496; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 0.525 | SaO2 >= 1.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 21.815 -> pH <= 6.710) & Alkalinephos >= 0.052) & SaO2 <= 6.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH >= 1.410 -> SBP <= 139.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH >= 1.520 | Potassium >= 0.218) & Phosphate <= 1.593) [Discrimination Score: 1.000; Robustness + : -0.218; Robustness - : -0.218; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 0.785 & pH >= 1.238) | EtCO2 >= 0.553) | TroponinI <= 4.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium >= 0.081 | SaO2 <= 23.938) | AST <= 95.922) | O2Sat <= 72.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.043 & HR >= 18.065) | SaO2 >= 55.823) -> HCO3 <= 76.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.026 & pH >= 0.661) & SepsisLabel >= 1.354) -> Hgb <= 6.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate <= 0.989 & WBC <= 26.004) | Hgb <= 15.256) -> Platelets <= 22.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 6.590 | PTT <= 1.757) -> HCO3 <= 25.020) & Alkalinephos <= 6.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 <= 23.426 | SBP <= 112.934) & TroponinI >= 55.829) & Magnesium <= 118.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 3.920) U[1,2] (SaO2 <= 58.786)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.667) U[0,2] (PTT <= 1.690)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb <= 8.024 | Lactate >= 0.005) | Bilirubin_direct >= 0.003) -> PTT <= 0.305) [Discrimination Score: 2.000; Robustness + : -8.024; Robustness - : -8.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 <= 25.444 & pH <= 4.095) -> Hgb >= 1.152) [Discrimination Score: 0.230; Robustness + : -7.950; Robustness - : -12.756; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.004 & pH >= 0.941) -> TroponinI >= 0.358) | SepsisLabel <= 4.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.091 -> SBP >= 81.402) | EtCO2 <= 143.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.074 -> MAP <= 80.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 18.670 -> SaO2 <= 86.030) | Potassium >= 10.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 13.610 & PTT >= 0.752) | Chloride >= 0.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 13.686) U[1,2] (Lactate >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP >= 14.444 & PaCO2 >= 7.610) & O2Sat >= 2.139) & Hgb <= 15.639) [Discrimination Score: 1.667; Robustness + : -14.444; Robustness - : -14.444; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 4.649 | SepsisLabel <= 0.592) | Hct <= 0.348) -> SBP >= 0.097) [Discrimination Score: 3.000; Robustness + : -4.649; Robustness - : -4.649; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 23.205) U[0,2] (SaO2 <= 66.709)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 <= 32.696 | Temp <= 37.512) & Bilirubin_total <= 27.276) | Platelets >= 23.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.009 | HCO3 >= 0.796) & Bilirubin_total <= 16.877) | Platelets >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.120 | pH >= 1.137) -> Potassium <= 6.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 26.954) U[0,1] (SaO2 <= 61.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.152) U[0,1] (O2Sat <= 75.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium >= 0.049 -> DBP <= 46.635) [Discrimination Score: 0.405; Robustness + : -10.664; Robustness - : -27.964; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.018 & Magnesium <= 2.391) | pH <= 2.035) & PTT <= 1.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 6.375 & Temp >= 24.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 0.351 | Resp >= 6.817) | Phosphate <= 16.339) -> AST >= 7.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Potassium >= 0.244 -> PTT <= 3.381) [Discrimination Score: -2.000; Robustness + : -3.381; Robustness - : -3.381; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PTT <= 2.692 & SaO2 >= 2.494) | Glucose >= 2.711) & HR <= 53.724) [Discrimination Score: -2.000; Robustness + : -20058.276; Robustness - : -20058.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess >= -1.186 | Magnesium <= 0.438) [Discrimination Score: 0.500; Robustness + : 1.186; Robustness - : 1.186; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 39.530 | SaO2 <= 38.518) | Bilirubin_direct >= 1.423) -> Platelets >= 8.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SaO2 >= 4.477 | SBP >= 26.494) [Discrimination Score: -0.500; Robustness + : -4.477; Robustness - : -4.477; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 74.810 | FiO2 <= 0.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 17.728 & SaO2 >= 10.631) & WBC >= 2.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 5.216 & Platelets <= 53.609) & Chloride <= 195.141) | Potassium >= 5.961) [Discrimination Score: 0.000; Robustness + : 5.216; Robustness - : 5.216; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate <= 0.789 & pH >= 0.811) -> Calcium <= 6.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 143.484) U[0,1] (Lactate >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.137 & PaCO2 <= 31.840) & Resp <= 16.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 <= 0.996 | Potassium >= 0.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.708 & PTT >= 0.222) & TroponinI >= 0.067) -> WBC >= 0.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 14.509 -> SepsisLabel >= 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP <= 78.725 | Phosphate >= 0.079) [Discrimination Score: 0.000; Robustness + : 78.725; Robustness - : 78.725; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 59.942) U[0,1] (SepsisLabel <= 0.999)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.167 & WBC <= 8.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 1.563 -> SaO2 >= 2.950) -> Hct <= 74.701) [Discrimination Score: -3.000; Robustness + : -74.701; Robustness - : -74.701; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Creatinine <= 1.098 & FiO2 >= 0.001) | Potassium >= 0.025) [Discrimination Score: -0.814; Robustness + : -0.001; Robustness - : 1.270; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium <= 2.749 -> SepsisLabel <= 0.624) | Alkalinephos <= 0.218) [Discrimination Score: 1.500; Robustness + : 0.218; Robustness - : 0.218; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess <= 1.189 | SaO2 <= 48.971) -> Fibrinogen <= 13.527) | Chloride <= 31.829) [Discrimination Score: 0.500; Robustness + : 31.829; Robustness - : 30.089; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.003) U[1,1] (SepsisLabel <= 0.672)) [Discrimination Score: -0.333; Robustness + : 0.672; Robustness - : 0.672; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 2.307 & SepsisLabel <= 0.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 54.654 & Hgb >= 0.195) | Bilirubin_direct <= 6.004) -> Magnesium >= 0.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP <= 63.019 & Hct <= 6.998) & AST <= 26.480) & Calcium <= 17.841) [Discrimination Score: -0.903; Robustness + : -19.642; Robustness - : 5.802; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 1.068 -> SBP >= 70.176) & Magnesium <= 124.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.042 -> HR >= 21.350) & Calcium >= 40.564) [Discrimination Score: -0.500; Robustness + : -40.564; Robustness - : -40.564; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP <= 65.027 | Glucose >= 14.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.171 & SepsisLabel >= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 2.789 & Hgb <= 6.888) | Bilirubin_direct <= 10.734) -> PaCO2 >= 0.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 6.586) U[0,1] (Hct >= 1.945)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 9.285 & Temp >= 5.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 43.698 -> O2Sat <= 71.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess >= -1.704 | SepsisLabel <= 0.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.131 -> O2Sat >= 22.949) & Calcium <= 73.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 9.224 & O2Sat <= 93.295) -> Potassium >= 38.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 4.519 & Temp >= 17.394) -> Alkalinephos <= 24.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct <= 25.719 -> Temp <= 35.171) [Discrimination Score: 2.000; Robustness + : -35.171; Robustness - : -35.171; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((pH >= 0.773 & Resp <= 14.602) | SaO2 >= 2.253) -> Platelets <= 16.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 <= 0.147 | SaO2 >= 5.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 16.862 -> Phosphate <= 2.036) | TroponinI >= 0.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.022 | O2Sat >= 28.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate <= 1.266 | Resp <= 11.771) & pH <= 19.641) -> SepsisLabel >= 9.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT <= 1.271 | SepsisLabel >= 0.005) | O2Sat >= 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 11.388 & HR >= 45.040) & Bilirubin_direct >= 48.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 4.217) U[0,2] (HR >= 42.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 48.446 & Phosphate >= 0.096) -> Temp <= 2.342) & PaCO2 >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT <= 12.031 | WBC <= 2.136) & HCO3 >= 1.182) -> BaseExcess >= 0.173) [Discrimination Score: 0.000; Robustness + : 0.173; Robustness - : 0.173; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SaO2 >= 3.506 -> SepsisLabel <= 0.973) & SepsisLabel <= 0.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](DBP >= 3.585 & FiO2 <= 0.364) [Discrimination Score: -1.200; Robustness + : -3.585; Robustness - : -3.585; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets <= 53.372 -> SepsisLabel <= 0.816) | TroponinI >= 0.077) | TroponinI >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat <= 70.516 & Phosphate >= 0.041) -> SepsisLabel >= 0.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 52.092 & Phosphate <= 0.444) -> O2Sat >= 0.056) [Discrimination Score: 1.000; Robustness + : -0.444; Robustness - : -0.444; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 28.737 | PTT <= 30.217) & Phosphate <= 26.240) | HCO3 <= 26.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate >= 0.079 & Temp >= 23.238) & SBP >= 13.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.115 | WBC <= 21.427) & Magnesium >= 1.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 60.824 | PTT >= 0.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2Sat >= 18.588 | PTT <= 2.040) [Discrimination Score: 0.422; Robustness + : 55.114; Robustness - : 28.469; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PaCO2 <= 14.983 -> Resp >= 7.399) | Calcium <= 18.098) [Discrimination Score: 0.000; Robustness + : 18.098; Robustness - : 18.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SepsisLabel <= 0.990 -> WBC >= 0.537) | PTT >= 0.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 6.965 & HR <= 76.979) & Bilirubin_direct <= 84.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 1.692 & MAP >= 17.032) | pH <= 91.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
