G[2,2](Chloride >= 3.861 & HCO3 >= 0.000) [Discrimination Score: -1.000; Robustness + : -3.861; Robustness - : -3.861; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 0.630 | SepsisLabel >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets >= 1.185 | SepsisLabel <= 0.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate >= 0.067 & SepsisLabel >= 0.067) -> SBP >= 0.010) | pH >= 0.066) [Discrimination Score: 0.143; Robustness + : -0.036; Robustness - : -0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 25.251 | SepsisLabel >= 0.161) -> Chloride >= 0.086) [Discrimination Score: -0.259; Robustness + : -29.843; Robustness - : -23.611; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH >= 0.230 & SepsisLabel >= 0.063) | BUN >= 0.178) & Chloride <= 0.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 97.596 | pH <= 6.657) | HR >= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 1.434 -> O2Sat <= 96.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat >= 0.179 | PaCO2 <= 17.684) & SaO2 >= 1.410) [Discrimination Score: -0.000; Robustness + : -1.410; Robustness - : -1.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 99.250 & PaCO2 <= 11.969) -> FiO2 >= 1.965) -> Alkalinephos <= 3.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP <= 159.777 & Temp <= 32.092) | Creatinine <= 36.628) & BUN <= 31.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP <= 69.242 & EtCO2 >= 0.101) & SepsisLabel >= 0.111) [Discrimination Score: -0.411; Robustness + : -12.897; Robustness - : -4.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose >= 30.600 | HR <= 96.567) & TroponinI >= 17.654) & Alkalinephos <= 92.094) [Discrimination Score: 0.000; Robustness + : -30.600; Robustness - : -30.600; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.023 & Chloride <= 31.423) | HR <= 104.945) & Temp >= 0.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 6.887 & pH <= 3.743) & Fibrinogen >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 1.250 | PaCO2 >= 1.361) & Platelets <= 21.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.085 & O2Sat >= 24.991) | Platelets <= 95.734) -> Phosphate >= 6.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.002 & SBP >= 121.886) & Magnesium >= 118.300) | Lactate >= 111.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.264 -> Lactate >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP <= 74.634 | pH >= 0.316) | Alkalinephos >= 0.286) [Discrimination Score: -0.321; Robustness + : 0.633; Robustness - : 5.914; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Chloride <= 84.628 -> MAP <= 77.883) | SepsisLabel >= 47.589) [Discrimination Score: 1.500; Robustness + : -47.589; Robustness - : -47.589; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HR >= 67.032 & Magnesium >= 0.108) [Discrimination Score: -1.000; Robustness + : -67.032; Robustness - : -67.032; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 57.652) U[0,0] (PaCO2 <= 11.682)) [Discrimination Score: -0.224; Robustness + : 11.333; Robustness - : 11.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium <= 1.178 -> Temp >= 24.753) & FiO2 >= 10.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 100.622) U[0,2] (SBP <= 169.890)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.183 & SBP >= 37.636) | Fibrinogen <= 138.365) -> Glucose <= 164.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 98.940) U[0,1] (Potassium >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 0.526 & SBP >= 19.784) | PaCO2 >= 80.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 0.520 -> SepsisLabel <= 0.502) -> MAP >= 0.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](EtCO2 >= 0.163 & MAP <= 105.934) [Discrimination Score: 2.000; Robustness + : -0.163; Robustness - : -0.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR >= 24.915 | SepsisLabel >= 0.184) & Fibrinogen >= 0.004) [Discrimination Score: 2.000; Robustness + : -0.184; Robustness - : -0.184; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 <= 0.375 -> Magnesium >= 0.038) -> PaCO2 >= 0.044) | HCO3 >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 <= 0.038 | SepsisLabel >= 0.115) | DBP <= 0.979) & Chloride <= 0.754) [Discrimination Score: 2.000; Robustness + : 0.754; Robustness - : 0.754; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.130) U[0,0] (SepsisLabel >= 0.137)) [Discrimination Score: 0.131; Robustness + : 22.156; Robustness - : 17.870; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 45.148 & MAP >= 37.789) & SepsisLabel >= 20.972) [Discrimination Score: 1.500; Robustness + : -45.148; Robustness - : -45.148; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH >= 0.357 -> Temp >= 0.468) -> Phosphate <= 35.550) | Hct >= 10.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.975 & FiO2 <= 0.112) & Resp <= 0.300) -> HCO3 >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 17.430 | HR >= 5.736) | Platelets >= 0.023) | Fibrinogen >= 10.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride <= 29.246 | Temp >= 16.460) -> BaseExcess <= 35.490) [Discrimination Score: 0.000; Robustness + : -35.490; Robustness - : -35.490; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((EtCO2 >= 0.039 | Temp >= 9.908) | Platelets <= 34.414) -> Hgb >= 0.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 43.011 | pH <= 2.970) -> DBP >= 0.093) & SepsisLabel <= 1.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 23.954 & FiO2 <= 0.242) & Magnesium >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 97.313 | DBP >= 30.887) -> Temp >= 7.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.367 | HR <= 81.403) & HCO3 >= 59.938) | SepsisLabel >= 49.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 >= 2.211 | Temp <= 34.790) | DBP >= 10.276) -> pH <= 33.664) [Discrimination Score: -0.514; Robustness + : -71.415; Robustness - : -58.324; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium >= 0.042 | pH >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 5.959 | Magnesium <= 1.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 0.365 & PaCO2 <= 9.737) | O2Sat <= 38.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 5.275) U[0,2] (Glucose >= 25.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.823 | pH <= 6.691) & BUN >= 0.116) -> Platelets >= 0.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride <= 28.546 -> Creatinine <= 0.613) [Discrimination Score: 0.000; Robustness + : -28.546; Robustness - : -28.546; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.421 -> PaCO2 <= 30.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 >= 0.017 | WBC <= 1.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 2.458 | Magnesium >= 0.101) | Chloride >= 0.006) -> Bilirubin_total >= 0.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.205 & Hgb >= 0.156) | Phosphate >= 0.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.349 -> Hct >= 0.130) -> Temp <= 12.717) | Fibrinogen >= 0.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 >= 0.020 & Platelets >= 3.367) | Lactate <= 7.836) | BUN <= 117.544) [Discrimination Score: -0.000; Robustness + : 117.544; Robustness - : 117.544; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.001 -> Phosphate >= 0.048) & Magnesium <= 1.818) [Discrimination Score: -0.224; Robustness + : -0.120; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.047 -> MAP <= 102.618) | SaO2 >= 55.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 0.356 & pH >= 0.219) & DBP >= 0.241) & Bilirubin_direct >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.379 -> Chloride <= 32.599) | PaCO2 >= 5.593) [Discrimination Score: 0.224; Robustness + : -5.244; Robustness - : -5.593; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 1.152 & PaCO2 >= 1.043) & Alkalinephos >= 1.154) & AST <= 35.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.060 | Lactate >= 0.068) -> DBP >= 0.054) [Discrimination Score: 3.000; Robustness + : 0.054; Robustness - : 0.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 >= 0.099 | Potassium >= 0.405) & Creatinine <= 1.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.063 & O2Sat <= 99.100) | AST <= 97.616) -> Lactate <= 97.734) [Discrimination Score: 0.000; Robustness + : -97.734; Robustness - : -97.734; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.058 & FiO2 <= 0.401) & Fibrinogen >= 0.008) | Bilirubin_direct >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP <= 58.897 -> FiO2 <= 0.253) & Chloride <= 0.055) | HR <= 0.313) [Discrimination Score: 1.000; Robustness + : 0.313; Robustness - : 0.313; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.534 & Lactate <= 0.255) -> Magnesium <= 2.213) [Discrimination Score: 0.224; Robustness + : -2.162; Robustness - : -2.213; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((EtCO2 >= 0.122 -> O2Sat <= 96.354) -> pH <= 98.202) [Discrimination Score: 0.000; Robustness + : -98.202; Robustness - : -98.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((pH <= 1.883 | WBC <= 2.312) & Creatinine <= 0.960) [Discrimination Score: -0.500; Robustness + : 0.960; Robustness - : 0.960; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 3.744 | WBC >= 0.357) -> pH <= 0.943) -> Bilirubin_direct <= 2.935) [Discrimination Score: 1.500; Robustness + : -2.935; Robustness - : -2.935; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 <= 4.748 | WBC >= 0.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 2.095 & pH <= 6.753) | SBP >= 0.139) & AST >= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.906) U[1,2] (Hgb <= 10.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 15.601 -> pH >= 0.319) -> Temp >= 0.262) | Temp >= 0.231) [Discrimination Score: 0.287; Robustness + : 96.507; Robustness - : 94.569; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 5.623) U[1,2] (Hct >= 0.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 0.445 -> Platelets <= 56.384) -> Hct >= 4.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride >= 4.356 | Platelets <= 119.737) & EtCO2 >= 0.427) -> Hgb <= 15.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.080 & PaCO2 >= 1.015) & pH <= 42.798) -> Lactate >= 0.502) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 29.697 & PaCO2 >= 0.400) -> Hgb >= 1.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PaCO2 >= 2.011 -> Platelets <= 79.437) [Discrimination Score: 1.000; Robustness + : -79.437; Robustness - : -79.437; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 4.280) U[0,0] (Phosphate <= 1.520)) [Discrimination Score: -0.224; Robustness + : 4.265; Robustness - : 4.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Chloride >= 3.729 | Phosphate <= 3.596) [Discrimination Score: -1.500; Robustness + : 3.596; Robustness - : 3.596; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 2.171 & Phosphate <= 0.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 1.926 -> WBC >= 0.037) -> SBP <= 6.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 2.544 | Lactate >= 0.090) & Chloride >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct <= 3.478 -> Lactate >= 0.067) & Bilirubin_total <= 2.286) & BaseExcess <= 0.721) [Discrimination Score: 1.000; Robustness + : -3.478; Robustness - : -3.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate <= 0.440 & Platelets <= 123.742) | SepsisLabel <= 155.634) -> BaseExcess >= 1.340) [Discrimination Score: 2.000; Robustness + : -155.634; Robustness - : -155.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 37.080 -> Potassium >= 0.056) & DBP >= 0.099) -> Glucose <= 2.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 168.421 -> Resp <= 25.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.002 -> Phosphate >= 0.074) & Magnesium <= 0.787) -> Alkalinephos >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 91.747 | PaCO2 <= 3.822) | SBP >= 2.113) & HR <= 33.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium >= 0.095 | HR <= 78.712) [Discrimination Score: 0.000; Robustness + : 78.712; Robustness - : 78.712; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate >= 0.050 -> SBP >= 13.526) | SBP >= 103.822) & Lactate <= 154.065) [Discrimination Score: -0.000; Robustness + : 0.050; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 19.691 -> SBP >= 32.181) | Resp <= 177.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SBP >= 32.619 & WBC <= 1.607) -> Creatinine >= 0.136) | TroponinI >= 0.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 >= 0.027 -> Resp <= 27.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR >= 27.394 & pH <= 5.674) & BUN <= 1.430) -> DBP >= 0.170) [Discrimination Score: 1.500; Robustness + : 0.170; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.338 | SBP <= 143.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 0.321 & SBP <= 174.120) | pH <= 133.807) | SepsisLabel >= 126.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets >= 0.966 | SBP >= 89.514) -> Temp <= 169.994) [Discrimination Score: 1.000; Robustness + : -169.994; Robustness - : -169.994; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 4.174 -> HR <= 78.997) & BUN <= 79.215) & Resp <= 94.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 >= 0.039 & FiO2 >= 0.026) -> Lactate >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.466 -> EtCO2 >= 0.200) & HR <= 10.279) & BaseExcess >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 97.546 & Platelets >= 3.970) & WBC <= 42.214) -> MAP <= 90.204) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct <= 18.664 & O2Sat <= 97.145) | HCO3 <= 95.929) [Discrimination Score: -2.000; Robustness + : 95.929; Robustness - : 95.929; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.209) U[1,2] (O2Sat >= 10.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.069 | O2Sat <= 97.716) | Magnesium >= 48.790) -> Chloride >= 24.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat <= 96.830 -> WBC >= 0.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 <= 6.294 | pH >= 0.198) -> Calcium >= 0.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 69.189 & EtCO2 <= 3.126) | Bilirubin_total >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR >= 54.249 | Phosphate >= 0.028) | Platelets >= 0.019) | Platelets >= 0.103) [Discrimination Score: 0.000; Robustness + : 36954.751; Robustness - : 36954.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 0.142 -> PaCO2 <= 29.790) -> BUN >= 0.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((EtCO2 <= 4.368 | Magnesium >= 0.060) -> Creatinine <= 1.053) & Glucose >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp >= 13.886 & SepsisLabel <= 0.889) & Bilirubin_direct <= 0.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 95.322) U[1,1] (Phosphate <= 3.188)) [Discrimination Score: 2.000; Robustness + : 95.322; Robustness - : 95.322; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((EtCO2 <= 0.704 | SBP >= 2.183) & SaO2 <= 148.104) [Discrimination Score: 0.000; Robustness + : 0.704; Robustness - : 0.704; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.004 -> EtCO2 >= 0.112) | WBC <= 8.735) -> DBP <= 6.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 <= 8.278 | Lactate <= 1.900) & MAP >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 103.388 & Temp >= 8.251) & pH >= 22.774) -> BUN >= 16.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.104 | EtCO2 <= 8.284) & Bilirubin_direct <= 9.022) -> Bilirubin_direct >= 0.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 21.299 | O2Sat >= 79.823) -> TroponinI <= 97.834) | TroponinI <= 97.761) [Discrimination Score: 0.000; Robustness + : 97.761; Robustness - : 97.761; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 1.734 | Resp <= 30.027) | Creatinine >= 7.221) & Bilirubin_total <= 21.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat >= 49.068 & Phosphate >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SepsisLabel <= 0.756 | Temp <= 30.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 <= 9.157 -> WBC >= 0.103) | Hgb >= 0.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](EtCO2 >= 0.207 & Hgb <= 1.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](EtCO2 >= 0.171 | Hct <= 29.506) [Discrimination Score: 0.000; Robustness + : 29.506; Robustness - : 29.506; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](EtCO2 <= 5.021 & Platelets <= 128.201) [Discrimination Score: 1.000; Robustness + : 5.021; Robustness - : 5.021; Percent Class + : 0.000; Percent Class - : 1.000]
