G[0,0](Chloride >= 10.941 & HCO3 >= 0.156) [Discrimination Score: -0.280; Robustness + : -10.677; Robustness - : -9.401; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 2.851 & Potassium <= 2.771) | HR >= 0.668) -> EtCO2 >= 0.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp >= 12.537 | SepsisLabel <= 0.762) | Calcium <= 0.961) & PTT <= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 84.692 -> Lactate <= 0.859) -> FiO2 <= 3.435) -> Fibrinogen <= 4.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.009 | Fibrinogen <= 60.910) -> pH <= 71.404) | TroponinI >= 3.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 6.426) U[1,2] (Lactate <= 5.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 13.854 -> SaO2 <= 93.273) & TroponinI <= 48.872) -> Lactate >= 12.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.415 & SBP >= 92.602) | Bilirubin_direct <= 141.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP <= 60.565 & Lactate <= 6.223) [Discrimination Score: -9.000; Robustness + : 6.223; Robustness - : 6.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Fibrinogen >= 0.712 -> Magnesium >= 0.265) [Discrimination Score: 0.000; Robustness + : 0.265; Robustness - : 0.265; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total <= 0.823 & Hgb <= 8.040) & FiO2 <= 9.955) [Discrimination Score: 6.000; Robustness + : 0.823; Robustness - : 0.823; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium <= 2.084 & SaO2 >= 21.668) -> O2Sat >= 28.669) & DBP >= 5.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.163 & Potassium >= 0.450) -> SaO2 <= 1.436) -> DBP <= 2.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 18.550 & SBP >= 90.032) | DBP >= 94.671) | Chloride >= 117.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride >= 13.566 | pH <= 5.905) & Fibrinogen <= 6.073) [Discrimination Score: -0.000; Robustness + : 5.905; Robustness - : 5.905; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 12.277 | pH >= 1.920) -> PTT <= 6.309) -> BaseExcess >= 2.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.448) U[2,2] (HCO3 >= 2.524)) [Discrimination Score: 5.000; Robustness + : 0.448; Robustness - : 0.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos >= 0.613 | Fibrinogen <= 134.114) | PTT >= 0.366) [Discrimination Score: 0.000; Robustness + : 134.114; Robustness - : 134.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 0.973 -> Chloride >= 0.005) & PTT <= 106.677) & Creatinine <= 108.680) [Discrimination Score: 0.273; Robustness + : -1.196; Robustness - : -2.317; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total >= 0.002 & Magnesium <= 1.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP >= 46.705 -> SaO2 <= 76.428) [Discrimination Score: -0.368; Robustness + : -67.330; Robustness - : -54.328; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH >= 2.987 -> Potassium <= 1.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total <= 1.159 & Glucose <= 107.124) & HCO3 <= 82.472) & Bilirubin_total >= 13.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb >= 0.915 -> SaO2 >= 23.287) | WBC <= 39.860) | TroponinI >= 10.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 0.494 | BUN >= 3.225) & Alkalinephos >= 1.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.338 -> pH >= 3.229) | PaCO2 <= 4.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate <= 5.489 & PTT <= 59.730) | Resp <= 31.911) | Calcium >= 1.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.306) U[1,2] (SaO2 <= 53.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 1.308 -> Lactate >= 0.228) -> FiO2 <= 6.064) | O2Sat >= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST >= 3.003 -> BUN >= 2.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride >= 7.340 & Fibrinogen <= 95.002) -> Calcium >= 4.240) [Discrimination Score: 0.000; Robustness + : 4.240; Robustness - : 4.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos >= 0.434 -> SaO2 >= 3.919) | Potassium >= 7.555) [Discrimination Score: 0.261; Robustness + : -1.789; Robustness - : -3.639; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 47.400 & O2Sat >= 89.078) -> O2Sat >= 88.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST <= 10.468 | SaO2 >= 5.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Fibrinogen <= 135.633 -> HR <= 86.564) & Fibrinogen >= 58.329) [Discrimination Score: -0.000; Robustness + : -135.633; Robustness - : -135.633; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 3.006 | SaO2 <= 90.771) -> MAP <= 35.388) | EtCO2 <= 53.752) [Discrimination Score: 1.937; Robustness + : 36.537; Robustness - : 27.652; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 23.027 -> PTT <= 10.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 8.188) U[0,1] (Creatinine >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct <= 16.236 -> SBP >= 113.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST >= 0.396 -> Creatinine >= 0.008) & EtCO2 <= 1.341) [Discrimination Score: 11.000; Robustness + : 0.008; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Alkalinephos >= 1.226 & DBP >= 50.454) [Discrimination Score: -0.069; Robustness + : 1.240; Robustness - : 2.128; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 0.233 | Lactate >= 0.057) | Bilirubin_total >= 0.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 0.295 | Hct <= 22.957) | Potassium <= 15.569) [Discrimination Score: -0.000; Robustness + : 22.957; Robustness - : 22.957; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 0.364 -> Calcium >= 0.133) & Bilirubin_total <= 0.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.067 & pH >= 2.443) -> SepsisLabel >= 0.682) -> Magnesium >= 0.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 79.460) U[1,1] (PTT >= 1.077)) [Discrimination Score: -0.000; Robustness + : 79.460; Robustness - : 79.460; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 68.441 & PTT <= 29.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= 0.682 -> Glucose <= 147.281) | SBP <= 145.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 1.332 | O2Sat <= 97.403) | Phosphate >= 91.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Fibrinogen <= 49.575 & Platelets <= 142.035) [Discrimination Score: 0.000; Robustness + : 49.575; Robustness - : 49.575; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SBP <= 139.539 & Temp >= 2.062) | SaO2 >= 8.295) [Discrimination Score: 0.000; Robustness + : -2.062; Robustness - : -2.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen <= 24.493 | HCO3 >= 3.440) & Phosphate <= 9.310) -> Alkalinephos >= 1.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct <= 28.917 -> HR <= 85.562) & Bilirubin_total <= 80.460) [Discrimination Score: -5.000; Robustness + : -85.562; Robustness - : -85.562; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total <= 0.736 & WBC <= 9.890) & Fibrinogen <= 2.417) [Discrimination Score: 0.000; Robustness + : 0.736; Robustness - : 0.736; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen >= 5.090 -> Glucose >= 18.569) -> Hgb >= 15.063) -> Glucose >= 19.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total >= 0.019 -> PaCO2 <= 47.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.113 -> PaCO2 <= 15.000) | FiO2 <= 25.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= 0.827 & HR <= 79.555) | PTT >= 68.649) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.233 | Temp <= 37.193) -> Calcium <= 27.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 21.953 | Platelets <= 174.866) & Potassium <= 59.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST >= 1.981 -> Platelets <= 169.768) | SaO2 >= 1.532) [Discrimination Score: -0.367; Robustness + : 7.593; Robustness - : 20.568; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 1.925 & pH <= 4.325) -> PTT <= 5.066) & Fibrinogen >= 2.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos <= 6.006 | MAP >= 63.215) & EtCO2 <= 91.605) [Discrimination Score: -0.531; Robustness + : 54.005; Robustness - : 63.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST >= 0.546 | DBP >= 50.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate <= 4.839 | Magnesium <= 1.799) -> Potassium <= 1.406) [Discrimination Score: 0.000; Robustness + : -4.839; Robustness - : -4.839; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 71.195 | SaO2 >= 17.344) & Fibrinogen >= 20.646) | O2Sat <= 84.255) [Discrimination Score: 0.000; Robustness + : 84.255; Robustness - : 84.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.472 -> BaseExcess <= 1.736) & Bilirubin_total >= -1.913) & SepsisLabel >= -1.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 86.706 | Temp >= 7.271) | SBP >= 8.463) | WBC >= 3.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat >= 91.216 | SBP <= 136.342) | O2Sat >= 118.090) -> BUN >= 87.690) [Discrimination Score: 0.034; Robustness + : -120.768; Robustness - : -121.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.215 -> pH <= 6.284) | WBC <= 6.855) | BUN <= 4.590) [Discrimination Score: -5.000; Robustness + : 6.855; Robustness - : 6.855; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 1.190 -> Calcium <= 8.183) | Bilirubin_direct >= 0.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.037) U[0,0] (PaCO2 <= 29.497)) [Discrimination Score: 0.134; Robustness + : 26.017; Robustness - : 25.029; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 31.871 -> pH >= 2.827) | TroponinI <= 5.182) -> Chloride >= 0.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST >= 3.024 -> pH >= 2.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.797 | Lactate <= 0.865) -> SaO2 >= 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 73.095 | Phosphate <= 4.470) | AST >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos <= 23.470 | PTT >= 1.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR <= 77.608 | O2Sat <= 97.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP <= 55.695 -> Fibrinogen >= 1.420) | PaCO2 >= 5.393) [Discrimination Score: 1.000; Robustness + : -5.393; Robustness - : -5.393; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 65.485) U[1,1] (WBC >= 0.040)) [Discrimination Score: 0.000; Robustness + : 65.485; Robustness - : 65.485; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 42.159 | Potassium >= 0.102) & PTT <= 3.574) [Discrimination Score: 0.072; Robustness + : 2.136; Robustness - : 1.594; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 41.131 | DBP <= 57.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 7.838 & PaCO2 >= 5.157) -> WBC >= 5.595) [Discrimination Score: -0.000; Robustness + : 5.595; Robustness - : 5.595; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine <= 2.289 | SaO2 >= 22.929) [Discrimination Score: -0.341; Robustness + : 3.533; Robustness - : 9.258; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 5.177 -> pH <= 4.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 56.992 & Resp <= 24.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 1.057 -> Platelets <= 146.889) | Temp >= 9.061) | O2Sat <= 108.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 2.590 | MAP >= 61.830) -> PTT <= 86.444) | Potassium >= 62.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 >= 4.532 | Potassium <= 0.972) | PTT <= 2.359) [Discrimination Score: -0.191; Robustness + : 2.457; Robustness - : 2.692; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Fibrinogen >= 2.875 & SaO2 >= 0.799) | Lactate <= 81.129) -> Potassium >= 15.522) [Discrimination Score: -0.000; Robustness + : -81.129; Robustness - : -81.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.914 | Lactate <= 3.315) | Platelets <= 3.264) & O2Sat <= 0.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 6.423 | HR <= 89.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 1.850 & pH >= 1.054) & Fibrinogen <= 4.017) [Discrimination Score: 6.000; Robustness + : -1.054; Robustness - : -1.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 15.252 | Temp <= 15.187) -> FiO2 >= 4.751) & PaCO2 <= 32.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 39.544 -> Magnesium >= 0.144) | Calcium <= 1.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.412) U[0,1] (SaO2 <= 85.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SaO2 <= 48.291 & SBP >= 112.120) | PTT >= 110.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.017 | BUN <= 29.307) & Creatinine >= 2.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 0.005 -> SaO2 >= 11.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH <= 3.306 | WBC <= 6.154) & AST <= 9.141) [Discrimination Score: 0.021; Robustness + : -28.990; Robustness - : -30.811; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen <= 79.491 & SBP <= 143.871) & Phosphate >= 111.062) -> SaO2 <= 131.502) [Discrimination Score: 0.000; Robustness + : -131.502; Robustness - : -131.502; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 23.145 | Phosphate <= 2.464) & SepsisLabel >= 0.081) -> Bilirubin_total <= 2.751) [Discrimination Score: 1.000; Robustness + : -2.751; Robustness - : -2.751; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.038) U[0,1] (SaO2 <= 71.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 72.626 -> HCO3 >= 0.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 154.075 & Lactate <= 3.920) -> PaCO2 <= 5.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 86.444 & HR <= 75.414) | Hgb >= 51.703) | Alkalinephos <= 82.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 45.079 -> Hgb >= 1.173) | pH <= 4.670) -> SaO2 >= 0.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct <= 26.855 -> Temp <= 28.545) & WBC <= 14.915) -> SaO2 <= 20.895) [Discrimination Score: -0.367; Robustness + : -11.770; Robustness - : 1.205; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 53.562 & SepsisLabel >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SaO2 <= 33.098 & Temp <= 26.378) & O2Sat >= 4.900) | Potassium <= 25.343) [Discrimination Score: 0.000; Robustness + : 25.343; Robustness - : 25.343; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate >= 0.131 | PaCO2 <= 19.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 2.485) U[1,2] (PaCO2 <= 21.331)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.355) U[0,0] (Lactate <= 4.065)) [Discrimination Score: 0.016; Robustness + : 3.236; Robustness - : 3.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 8.428 & BaseExcess >= -1.795) & BaseExcess >= 0.472) -> Alkalinephos <= 1.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 65.501 -> Hct <= 31.611) -> PTT <= 16.767) [Discrimination Score: 3.000; Robustness + : -16.767; Robustness - : -16.767; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR >= 49.835 | MAP <= 74.699) [Discrimination Score: 0.000; Robustness + : 74.699; Robustness - : 74.699; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP <= 72.899 & Glucose >= 11.742) [Discrimination Score: -0.000; Robustness + : -11.742; Robustness - : -11.742; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 1.601 -> SBP >= 109.275) -> DBP >= 107.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess <= 1.351 -> SBP >= 89.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 21.984 | SepsisLabel >= 0.020) [Discrimination Score: 0.000; Robustness + : 21.984; Robustness - : 21.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP <= 74.170 | O2Sat <= 98.536) -> WBC >= 86.521) & FiO2 >= 83.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb <= 3.610 & PaCO2 <= 30.730) | FiO2 <= 20.933) [Discrimination Score: -0.000; Robustness + : 20.933; Robustness - : 20.933; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 1.201 | Temp <= 17.965) -> Creatinine >= 2.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 >= 3.820 | Temp <= 31.817) -> Glucose >= 6.505) [Discrimination Score: -1.000; Robustness + : -31.817; Robustness - : -31.817; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 >= 3.604 | HR <= 84.344) -> PTT <= 83.702) -> Alkalinephos >= 62.651) [Discrimination Score: 1.000; Robustness + : 62.651; Robustness - : 62.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 67.756 | SaO2 <= 44.232) | Hgb >= 15.578) [Discrimination Score: -7.000; Robustness + : 44.232; Robustness - : 44.232; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.671) U[2,2] (PaCO2 >= 3.816)) [Discrimination Score: 0.000; Robustness + : 0.671; Robustness - : 0.671; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP >= 96.683 & SepsisLabel <= 0.085) | SepsisLabel <= 0.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.570 -> Temp <= 20.556) | Resp >= 10.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos <= 10.527 | HR >= 48.519) | TroponinI <= 75.624) | Lactate >= 67.726) [Discrimination Score: 4.000; Robustness + : 75.624; Robustness - : 75.624; Percent Class + : 1.000; Percent Class - : 0.000]
