G[0,0](Chloride >= 1.859 & HCO3 >= 0.439) [Discrimination Score: -0.322; Robustness + : -1.982; Robustness - : -1.859; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 67.869 & Lactate >= 0.034) -> PTT <= 1.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 63.827 -> MAP >= 17.740) & Bilirubin_total >= 9.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 0.825 -> PaCO2 >= 3.721) & SaO2 >= 1.588) | Alkalinephos >= 6.119) [Discrimination Score: -5.000; Robustness + : -1.588; Robustness - : -1.588; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP >= 48.862 -> SaO2 >= 4.144) -> Hgb <= 31.844) | MAP >= 0.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.075 & PaCO2 >= 5.046) -> Alkalinephos >= 1.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 <= 58.569 -> Potassium <= 1.084) | HCO3 <= 1.376) | TroponinI <= 2.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 103.522 & Lactate <= 0.157) | Bilirubin_total <= 1.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 <= 14.713 & Phosphate <= 2.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 0.396 -> PaCO2 >= 4.567) -> TroponinI <= 45.762) | Resp >= 3.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 37.156) U[0,0] (FiO2 <= 0.449)) [Discrimination Score: -0.509; Robustness + : 43.045; Robustness - : 57.444; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PaCO2 <= 39.870 | Platelets >= 7.130) [Discrimination Score: 0.170; Robustness + : 54.908; Robustness - : 38.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 71.144 | Glucose <= 149.040) & Bilirubin_direct <= 177.939) [Discrimination Score: 0.000; Robustness + : 149.040; Robustness - : 149.040; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 <= 0.264 -> Resp <= 18.635) & DBP <= 21.792) | PaCO2 <= 22.354) [Discrimination Score: -3.000; Robustness + : 22.354; Robustness - : 22.354; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.625) U[0,1] (pH <= 7.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 39.220 -> pH <= 3.220) & FiO2 <= 5.031) | Potassium >= 0.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2Sat <= 95.507 -> SaO2 >= 3.609) [Discrimination Score: 5.000; Robustness + : -95.507; Robustness - : -95.507; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.158 | pH <= 1.741) -> EtCO2 >= 0.358) | Creatinine <= 1.877) [Discrimination Score: 0.000; Robustness + : 1.877; Robustness - : 1.877; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.154 & pH <= 1.580) -> Glucose <= 6.030) [Discrimination Score: 0.000; Robustness + : -6.030; Robustness - : -6.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 49.792 & SaO2 <= 91.090) -> Hct <= 53.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium >= 0.020 -> pH >= 0.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 <= 0.500 & HR <= 125.585) | Lactate <= 108.363) -> Platelets >= 38.106) [Discrimination Score: -0.235; Robustness + : -117.422; Robustness - : -89.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.122 | Temp <= 12.880) -> SBP <= 22.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((pH >= 0.571 -> WBC <= 4.033) | EtCO2 <= 9.062) [Discrimination Score: 0.000; Robustness + : 9.062; Robustness - : 9.062; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp <= 31.288 | SaO2 >= 3.605) | Temp >= 3.188) | Alkalinephos >= 0.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 24.681 | pH <= 3.183) & Fibrinogen <= 3.608) & Platelets <= 2.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 24.981 -> pH >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb <= 2.688 -> pH >= 0.410) | Potassium <= 4.894) [Discrimination Score: 0.000; Robustness + : 4.894; Robustness - : 4.894; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 96.578 -> Temp <= 22.497) | BaseExcess >= 11.227) & Bilirubin_direct >= 7.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 126.917 & PaCO2 >= 6.416) | HCO3 >= 1.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((pH <= 7.338 & Potassium >= 0.011) & EtCO2 >= 0.126) [Discrimination Score: -0.306; Robustness + : -0.021; Robustness - : -0.011; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.304) U[0,1] (Glucose <= 195.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 49.139 & SepsisLabel >= 0.080) -> FiO2 <= 0.799) | Calcium <= 0.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.032 | Resp >= 4.671) -> Platelets <= 18.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH <= 5.599 & Phosphate >= 0.070) -> HR <= 1.058) | MAP >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 0.426 | pH <= 2.626) & Creatinine >= 0.627) [Discrimination Score: -1.000; Robustness + : -0.627; Robustness - : -0.627; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH <= 5.670 | Resp <= 20.781) [Discrimination Score: 0.000; Robustness + : 20.781; Robustness - : 20.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess <= -0.004 -> Temp >= 9.317) -> Alkalinephos <= 25.846) | Glucose <= 29.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH >= 0.397 | Platelets <= 126.085) & SaO2 >= 0.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.043 -> O2Sat >= 46.432) -> SaO2 >= 5.575) & DBP <= 90.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR <= 110.851 & SepsisLabel >= 0.044) [Discrimination Score: -0.000; Robustness + : -0.044; Robustness - : -0.044; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP <= 90.139 -> pH <= 7.330) & WBC <= 4.188) & Temp <= 3.841) [Discrimination Score: 0.111; Robustness + : -90.590; Robustness - : -92.259; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PaCO2 <= 34.923 -> SepsisLabel <= 0.982) -> Calcium <= 0.685) [Discrimination Score: 4.000; Robustness + : -0.685; Robustness - : -0.685; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PaCO2 <= 39.356 & Resp >= 7.132) & PTT <= 28.102) [Discrimination Score: -7.000; Robustness + : -7.132; Robustness - : -7.132; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 4.655) U[0,2] (SepsisLabel >= 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP <= 77.787 & pH <= 1.287) [Discrimination Score: -4.000; Robustness + : 1.287; Robustness - : 1.287; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess <= 0.327 | PaCO2 >= 4.711) | EtCO2 <= 12.486) [Discrimination Score: 3.000; Robustness + : 12.486; Robustness - : 12.486; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 8.394 | Resp >= 9.488) | Temp <= 32.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 5.293 & O2Sat >= 8.833) -> Fibrinogen <= 91.707) | MAP <= 92.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= -2.453 | HCO3 >= 0.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 0.564 & Creatinine <= 0.440) -> Hct <= 0.211) | Bilirubin_total <= 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SBP <= 149.440 -> Temp <= 38.712) | PaCO2 >= 7.222) | HR >= 4.035) [Discrimination Score: -4.000; Robustness + : -4.035; Robustness - : -4.035; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -1.222 -> Calcium <= 2.213) & MAP <= 3.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -0.769 | Magnesium <= 0.161) | TroponinI <= 0.861) | Phosphate >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.050) U[1,2] (PTT <= 13.905)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -0.664) U[1,1] (WBC <= 15.389)) [Discrimination Score: 1.000; Robustness + : 15.389; Robustness - : 15.389; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -2.676) U[2,2] (Chloride <= 55.040)) [Discrimination Score: -6.000; Robustness + : 55.040; Robustness - : 55.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= 0.908 & Hct <= 9.770) | Fibrinogen >= 0.218) | SepsisLabel >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 8.058 -> SepsisLabel <= 0.308) & Lactate <= 0.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.029 & SepsisLabel <= 0.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 2.597 | SepsisLabel >= 0.100) & Glucose <= 0.138) -> Hct >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 0.017 -> SepsisLabel <= 0.477) -> SepsisLabel >= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 14.042 -> SepsisLabel >= 0.087) [Discrimination Score: -0.000; Robustness + : -14.042; Robustness - : -14.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.010 -> SepsisLabel >= 0.069) & HR >= 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SepsisLabel >= 0.104 | WBC >= 0.013) & HR <= 10.090) -> Hgb <= 12.258) [Discrimination Score: -0.000; Robustness + : -12.258; Robustness - : -12.258; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate >= 0.009 | SepsisLabel >= 0.033) & HR <= 0.457) | Hct >= 0.039) [Discrimination Score: 2.000; Robustness + : -0.039; Robustness - : -0.039; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 0.661 -> SepsisLabel >= 0.070) -> BaseExcess <= 0.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 1.075 | Hgb >= 0.341) & Temp <= 7.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 <= 8.107 | SepsisLabel >= 0.111) -> Chloride >= 0.089) [Discrimination Score: -0.407; Robustness + : -8.364; Robustness - : -7.507; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 0.624 -> SepsisLabel <= 0.228) | MAP <= 0.796) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 0.298 & Temp >= 7.662) -> HCO3 <= 20.369) | Hct <= 23.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -1.647 -> Potassium >= 0.122) -> PaCO2 >= 0.042) -> Creatinine <= 3.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH <= 5.131 & SepsisLabel <= 0.751) -> Calcium >= 0.066) | Potassium >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 9.065) U[0,2] (Temp >= 0.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 14.909 | SepsisLabel <= 0.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PTT <= 25.843 | Resp <= 15.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= 0.253 | Phosphate <= 1.595) | Creatinine >= 0.077) -> FiO2 <= 0.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess >= -2.917 & BUN <= 10.263) | Resp >= 0.290) [Discrimination Score: 0.000; Robustness + : 2.917; Robustness - : 2.917; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 96.077) U[1,1] (PaCO2 >= 6.063)) [Discrimination Score: -0.000; Robustness + : 96.077; Robustness - : 96.077; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.945) U[1,1] (Platelets >= 2.640)) [Discrimination Score: 4.000; Robustness + : 0.945; Robustness - : 0.945; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP <= 74.429 -> PaCO2 <= 29.707) & Bilirubin_total <= 41.332) [Discrimination Score: -4.000; Robustness + : -74.429; Robustness - : -74.429; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 <= 4.511 & HR >= 19.313) -> pH <= 112.393) [Discrimination Score: -1.000; Robustness + : -112.393; Robustness - : -112.393; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 131.407 -> Magnesium <= 1.533) -> Potassium <= 1.478) | PTT >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 129.824 -> Platelets <= 204.831) -> Phosphate <= 224.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 104.636 | WBC >= 0.003) & O2Sat <= 13.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium >= 0.105 | HR <= 109.273) -> SepsisLabel <= 130.453) [Discrimination Score: 1.000; Robustness + : -130.453; Robustness - : -130.453; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Chloride <= 66.476 & HR >= 7.282) & AST >= 79.588) [Discrimination Score: 0.000; Robustness + : -79.588; Robustness - : -79.588; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 7.034 -> Potassium >= 0.068) -> Bilirubin_direct >= 0.104) -> SBP <= 2.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 7.921 & HR <= 123.865) -> Glucose >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 81.258) U[0,2] (Temp <= 24.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.472 | HR <= 106.196) & Magnesium >= 84.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 1.127 & HR <= 128.780) -> TroponinI >= 12.375) -> PTT >= 73.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 97.135 -> Phosphate >= 0.033) & EtCO2 <= 0.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct <= 24.081 -> O2Sat >= 76.532) -> Bilirubin_direct <= 88.690) -> Glucose >= 32.388) [Discrimination Score: -2.000; Robustness + : 32.388; Robustness - : 32.388; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb >= 0.347 & O2Sat >= 5.392) -> BUN >= 18.408) [Discrimination Score: 4.000; Robustness + : 5.392; Robustness - : 5.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 26.288 & Potassium >= 0.062) -> Bilirubin_direct <= 3.307) & Temp >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride <= 18.043 | O2Sat >= 29.518) | Hgb >= 79.525) [Discrimination Score: -4.000; Robustness + : 18.043; Robustness - : 18.043; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine >= 0.018 & O2Sat >= 77.046) [Discrimination Score: -0.000; Robustness + : -77.046; Robustness - : -77.046; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 6.808 -> O2Sat >= 28.077) | Lactate <= 94.411) | pH <= 90.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 0.399 | SaO2 >= 0.875) & O2Sat >= 0.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 0.416 & O2Sat >= 28.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 89.197 -> WBC <= 5.415) -> WBC >= 0.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR >= 30.273 -> Phosphate <= 1.662) -> MAP <= 0.438) | EtCO2 >= 0.038) [Discrimination Score: -0.627; Robustness + : 105.020; Robustness - : 145.762; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.042 & O2Sat <= 92.776) | Bilirubin_direct <= 92.639) & Calcium >= 18.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 0.280 | O2Sat >= 64.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 95.698 & Platelets >= 4.563) & Platelets >= 4.317) -> SBP <= 18.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 15.289) U[1,1] (Temp <= 12.949)) [Discrimination Score: 1.500; Robustness + : 15.289; Robustness - : 15.289; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen >= 0.590 & SBP <= 123.371) & AST >= 34.421) | Potassium <= 161.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 81.655 -> Lactate >= 0.084) -> FiO2 >= 0.050) & Phosphate <= 0.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.018 & Potassium >= 0.046) & SaO2 >= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.382 & Lactate >= 0.022) | Creatinine >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 7.762 & Lactate <= 1.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 15.691 -> HCO3 <= 9.357) -> WBC >= 0.528) & Calcium <= 17.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct >= 0.141 -> Lactate <= 1.236) [Discrimination Score: -0.000; Robustness + : -1.236; Robustness - : -1.236; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine <= 0.113 | Lactate >= 0.071) | HR <= 1.688) [Discrimination Score: -0.191; Robustness + : 5.708; Robustness - : 19.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate >= 0.063 | WBC <= 1.662) & BUN >= 0.293) -> BUN >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 23.083) U[0,2] (Magnesium <= 1.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate <= 0.463 | Phosphate >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Lactate >= 0.003 -> Magnesium >= 0.044) & Glucose >= 0.039) | Resp >= 0.029) [Discrimination Score: -1.000; Robustness + : -0.029; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 67.090 & WBC <= 10.310) -> PTT <= 12.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 >= 0.226 -> Lactate <= 1.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 36.980 & Platelets >= 1.453) & Magnesium >= 3.130) | Magnesium <= 79.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 0.581 -> Platelets <= 95.877) -> FiO2 >= 5.060) | EtCO2 >= 0.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 52.192) U[0,2] (PTT <= 14.440)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 0.314 & DBP <= 83.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 34.235 | DBP >= 21.476) | Bilirubin_total <= 78.450) -> WBC <= 70.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 55.143) U[0,1] (Potassium <= 0.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP <= 73.735 & Hgb <= 1.187) -> WBC <= 10.063) -> PaCO2 >= 0.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP >= 28.845 -> Hct <= 3.218) -> Hgb >= 1.134) | HR <= 4.627) [Discrimination Score: 0.000; Robustness + : 4.627; Robustness - : 4.627; Percent Class + : 1.000; Percent Class - : 0.000]
