G[1,1](Chloride >= 1.628 & HCO3 >= 1.232) [Discrimination Score: -3.500; Robustness + : -1.628; Robustness - : -1.628; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.226) U[0,1] (Potassium >= 0.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 13.875 & Potassium <= 5.191) -> EtCO2 <= 2.338) | WBC <= 5.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 1.440) U[1,2] (Potassium <= 3.762)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess >= -3.565 | PaCO2 <= 39.684) [Discrimination Score: -0.686; Robustness + : 37.328; Robustness - : 39.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 3.362 | Potassium <= 2.390) -> PaCO2 <= 5.120) | Chloride >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 4.497 -> Potassium <= 5.429) | PaCO2 <= 3.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= 1.954 | SaO2 >= 3.774) & SBP >= 9.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST <= 4881.630 | Hct >= 3.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 3.048) U[1,2] (PTT <= 104.632)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 268.756 & Hgb >= 0.245) -> Hct >= 1.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium <= 4.879 & SaO2 <= 87.984) -> EtCO2 >= 14.463) -> Glucose <= 42.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 20.276 | Platelets <= 140.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 21.800 & pH <= 2.309) | EtCO2 >= 1.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct >= 1.307 & PaCO2 >= 6.164) -> Alkalinephos <= 49.415) [Discrimination Score: 0.000; Robustness + : -49.415; Robustness - : -49.415; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 183.909 | Potassium <= 3.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 158.567 | Magnesium <= 0.750) -> BUN >= 0.080) | Potassium >= 0.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 1.245 | SaO2 <= 36.049) & AST <= 91.119) -> Calcium <= 20.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose <= 106.547 & Phosphate >= 0.465) & Bilirubin_total >= 0.502) [Discrimination Score: 0.409; Robustness + : -0.175; Robustness - : -0.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 39.248 | Glucose >= 30.218) | Magnesium <= 142.114) & SepsisLabel >= 23.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= -2.086 -> Glucose <= 167.631) & Alkalinephos <= 122.472) & Platelets <= 159.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.013 -> HR >= 40.960) | Temp <= 128.950) | BUN >= 48.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Calcium >= 0.601 -> Glucose <= 175.848) [Discrimination Score: 0.000; Robustness + : -175.848; Robustness - : -175.848; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 164.754 -> HCO3 >= 1.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 8.036) U[0,1] (Glucose <= 139.593)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.942) U[1,2] (PaCO2 >= 11.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 55.734 & WBC <= 1.710) & Calcium <= 11.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total <= 0.498 -> Glucose >= 5.579) -> Resp <= 89.936) [Discrimination Score: -3.000; Robustness + : -89.936; Robustness - : -89.936; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.119) U[2,2] (Glucose >= 10.237)) [Discrimination Score: 0.000; Robustness + : -0.119; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 15.212) U[0,0] (Glucose <= 63.818)) [Discrimination Score: 3.500; Robustness + : 63.818; Robustness - : 63.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 40.126 | PTT <= 13.032) & SaO2 >= 1.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 10.179 -> SaO2 <= 94.909) & O2Sat <= 22.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 7.970 | pH >= 1.789) | PTT >= 0.207) & Hgb >= 0.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PTT >= 2.898 -> SaO2 <= 34.952) -> HCO3 >= 10.845) | Platelets >= 11.280) [Discrimination Score: 0.153; Robustness + : 24.264; Robustness - : 10.845; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= -3.845 | Potassium >= 1.062) | SaO2 >= 0.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.249 -> SaO2 >= 8.342) -> Bilirubin_total <= 94.102) -> BUN <= 53.212) [Discrimination Score: -0.000; Robustness + : -53.212; Robustness - : -53.212; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 <= 0.428 & Temp >= 0.802) -> SBP >= 10.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST <= 4187.890 | Glucose >= 8.995) | HCO3 <= 49.827) -> WBC >= 31.559) [Discrimination Score: 0.000; Robustness + : -4187.890; Robustness - : -4187.890; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.098 -> O2Sat <= 97.827) -> Phosphate >= 24.796) & SepsisLabel <= 91.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 78.673 -> Glucose <= 135.457) & Hct >= 30.672) & Bilirubin_direct >= 24.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos >= 4.421 | SaO2 >= 10.492) | PTT >= 8.517) | SBP >= 9.959) [Discrimination Score: 1.000; Robustness + : -4.421; Robustness - : -4.421; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 7591.292 & SaO2 >= 5.677) | BaseExcess <= 95.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 10.321 & SBP >= 8.488) & Bilirubin_total <= 124.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.160 & SaO2 >= 1.935) | SepsisLabel <= 20.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.111 -> SaO2 >= 4.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 1.320) U[0,1] (PTT >= 6.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SBP <= 144.472 -> SepsisLabel <= 0.377) -> Phosphate >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 10.757 -> MAP >= 9.248) -> TroponinI <= 107.794) | Magnesium <= 87.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp <= 20.805 | WBC >= 1.443) & Resp <= 12.301) | HCO3 >= 1.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -3.628) U[0,0] (Lactate >= 0.032)) [Discrimination Score: 0.662; Robustness + : 38.096; Robustness - : 3.628; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 10.266) U[0,2] (WBC >= 0.614)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 <= 19.146 -> Resp >= 5.735) & O2Sat >= 12.415) & WBC <= 17.633) [Discrimination Score: 0.177; Robustness + : -55.503; Robustness - : -60.640; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium >= 0.089 -> SaO2 <= 94.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate >= 0.636 -> Resp <= 22.614) & O2Sat >= 7.565) & Bilirubin_direct >= 6.717) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 1.032 -> SaO2 >= 14.547) & WBC >= 1.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 5.165 | Resp >= 10.355) [Discrimination Score: -2.000; Robustness + : -5.165; Robustness - : -5.165; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate <= 1.874 | PaCO2 <= 53.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium >= 0.723 -> pH >= 1.795) & Magnesium <= 5.786) & BaseExcess >= 1.523) [Discrimination Score: 1.000; Robustness + : -1.523; Robustness - : -1.523; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 7.307) U[0,2] (SepsisLabel <= 0.993)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate >= 0.022 -> pH <= 6.971) | Platelets <= 7.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 6.603 | SaO2 >= 13.074) | Calcium >= 7.854) -> MAP >= 2.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.031 -> Resp >= 1.400) | Hgb >= 9.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.077 -> SepsisLabel >= 0.028) -> Hgb <= 0.439) -> BUN <= 0.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.010 | Potassium <= 1.689) | PaCO2 <= 5.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 52.503) U[0,0] (PTT <= 130.207)) [Discrimination Score: -0.432; Robustness + : 128.671; Robustness - : 130.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= -5.619 -> Fibrinogen >= 14.112) & PTT >= 0.303) -> Creatinine <= 523.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 3.443) U[1,2] (SaO2 >= 3.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -2.229 | PTT <= 141.018) | HR <= 122.250) | DBP <= 93.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium <= 2.510 -> pH >= 0.112) | DBP >= 1.558) [Discrimination Score: -5.000; Robustness + : -1.558; Robustness - : -1.558; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 13.773 -> SBP <= 130.645) & Temp >= 23.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP <= 56.896 -> PaCO2 <= 57.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.043 | SepsisLabel >= 0.020) | BaseExcess <= 0.473) -> Lactate >= 0.011) [Discrimination Score: -0.660; Robustness + : -43.337; Robustness - : -0.473; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 13.864) U[1,2] (Resp >= 8.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 22.103 -> Potassium <= 2.948) | EtCO2 >= 0.149) -> PaCO2 <= 4.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SaO2 >= 11.253 | Temp >= 20.180) [Discrimination Score: 0.000; Robustness + : -11.253; Robustness - : -11.253; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP >= 71.929 | WBC >= 0.113) -> Lactate <= 13.987) & Temp >= 1.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.737 & Platelets >= 1.760) -> HR >= 16.537) & O2Sat <= 197.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 20.313 & Resp >= 3.792) [Discrimination Score: -10.000; Robustness + : -3.792; Robustness - : -3.792; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total <= 4.251 -> SBP <= 125.599) & BaseExcess <= 127.623) & Phosphate >= 1.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.155 | Resp >= 5.460) | Magnesium >= 7.221) -> FiO2 <= 24.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 14.250 & SaO2 <= 70.918) -> Fibrinogen >= 0.615) | SBP >= 8.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 8.570 | Lactate <= 1.281) | Calcium <= 1.927) -> SaO2 >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Fibrinogen <= 465.533 | Glucose >= 1.304) & Bilirubin_total >= 0.269) | EtCO2 <= 64.760) [Discrimination Score: 0.485; Robustness + : 51.500; Robustness - : 47.385; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Fibrinogen <= 533.339 | pH <= 6.492) -> BUN <= 5.366) [Discrimination Score: -0.000; Robustness + : -533.339; Robustness - : -533.339; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 44.291 | SaO2 >= 8.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP <= 73.559 | SepsisLabel <= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos >= 0.957 | SBP >= 53.865) | SaO2 >= 25.106) | pH <= 123.971) [Discrimination Score: 1.000; Robustness + : 123.971; Robustness - : 123.971; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 34.348) U[1,2] (Resp >= 3.346)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 453.205) U[1,1] (PaCO2 <= 33.532)) [Discrimination Score: -6.000; Robustness + : 453.205; Robustness - : 453.205; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.455 | SBP >= 35.758) & SaO2 >= 68.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 89.508 -> SaO2 >= 0.364) -> Magnesium >= 13.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP <= 67.951 -> PaCO2 <= 58.046) | Resp >= 8.784) & SaO2 <= 44.888) [Discrimination Score: -0.791; Robustness + : 27.067; Robustness - : 44.888; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.302) U[0,1] (SBP <= 132.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.183 | SBP <= 161.138) -> BaseExcess <= 131.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.136 | MAP >= 65.145) | PTT >= 7.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 7.314 & Resp >= 13.201) | Alkalinephos <= 24.146) & Fibrinogen <= 19.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.035 | Resp <= 19.770) | Lactate <= 16.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium <= 2.084 & Temp <= 33.047) & Resp <= 33.004) & WBC >= 20.654) [Discrimination Score: 0.342; Robustness + : -56.236; Robustness - : -62.328; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 35.828 | Potassium <= 2.999) | Fibrinogen >= 0.287) & Hct <= 3.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SepsisLabel >= 0.001 -> WBC <= 11.977) | PaCO2 >= 0.112) [Discrimination Score: -3.000; Robustness + : -0.112; Robustness - : -0.112; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 8.733 -> Platelets <= 73.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST <= 6356.572 | Resp >= 7.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 21.141 | SepsisLabel >= 0.046) -> BUN <= 0.643) [Discrimination Score: -0.392; Robustness + : -39.954; Robustness - : -21.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp >= 4.392 | SepsisLabel >= 0.020) [Discrimination Score: -0.000; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR >= 70.110 & SaO2 <= 50.981) | Glucose <= 24.036) [Discrimination Score: 0.000; Robustness + : 24.036; Robustness - : 24.036; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 5.758) U[0,1] (Resp <= 14.483)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 64.378 & FiO2 <= 0.349) -> MAP >= 0.005) | Glucose >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine >= 0.083 | SBP >= 33.570) -> Hgb <= 147.667) [Discrimination Score: 0.000; Robustness + : -147.667; Robustness - : -147.667; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets <= 85.295 & Resp >= 6.060) & TroponinI >= 5.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 20.412 & pH >= 1.368) & Magnesium <= 6.308) & Chloride <= 5.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 9.241 & SBP >= 76.168) -> SBP >= 105.436) -> TroponinI >= 57.415) [Discrimination Score: -0.427; Robustness + : -44.916; Robustness - : -38.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH <= 2.506 | SBP <= 153.294) -> Magnesium >= 84.129) -> Chloride >= 46.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total >= 0.110 | MAP >= 33.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate <= 2.366 | Temp >= 11.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 6.193 | Temp <= 35.527) -> EtCO2 <= 33.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos >= 0.093 | Temp >= 21.372) -> Bilirubin_direct >= 8.760) [Discrimination Score: 2.000; Robustness + : 0.093; Robustness - : 0.093; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.520 & PaCO2 >= 4.904) | Bilirubin_total >= 3.166) -> Fibrinogen >= 1.515) [Discrimination Score: -0.000; Robustness + : 1.515; Robustness - : 1.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.993 & SBP <= 109.227) & pH >= 33.522) & PTT <= 154.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 157.077 -> Resp <= 23.702) & HR >= 11.673) -> DBP <= 24.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 <= 15.817 & pH >= 0.151) & PTT >= 0.615) -> BUN >= 0.070) [Discrimination Score: 7.000; Robustness + : 0.070; Robustness - : 0.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 2.570 & O2Sat >= 61.745) -> HCO3 >= 19.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen <= 418.199 | Platelets <= 85.567) | HR <= 136.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP <= 80.498 -> Phosphate <= 6.280) [Discrimination Score: 0.000; Robustness + : -80.498; Robustness - : -80.498; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 143.042 & MAP >= 20.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.002) U[2,2] (SaO2 >= 3.310)) [Discrimination Score: -1.000; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.165 -> Temp <= 33.594) -> SepsisLabel >= 22.077) -> O2Sat <= 37.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP >= 36.111 & WBC >= 0.414) -> PaCO2 >= 0.258) [Discrimination Score: -0.543; Robustness + : -6.790; Robustness - : 0.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 7.803 | SepsisLabel <= 0.955) -> Glucose >= 0.032) -> Temp <= 0.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 1.953 -> SBP >= 68.436) | PTT <= 148.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
