G[0,0](Chloride >= 10.776 & HCO3 >= 3.017) [Discrimination Score: -0.253; Robustness + : -10.368; Robustness - : -9.024; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.043 & pH >= 0.810) -> Phosphate <= 4.864) & EtCO2 <= 4.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 4.564 -> Lactate >= 0.234) & DBP <= 1.392) & AST <= 1.688) [Discrimination Score: -1.250; Robustness + : 0.234; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.014 -> Chloride >= 12.765) & MAP >= 7.888) [Discrimination Score: -1.000; Robustness + : -7.888; Robustness - : -7.888; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST <= 405.038 -> Chloride <= 64.309) -> AST <= 36.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.693) U[2,2] (Chloride <= 52.649)) [Discrimination Score: -3.000; Robustness + : 52.649; Robustness - : 52.649; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 0.052 & MAP >= 62.268) & FiO2 <= 89.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP <= 79.429 | Resp >= 18.290) & O2Sat <= 47.404) | DBP >= 8.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 4.197) U[2,2] (Potassium >= 0.262)) [Discrimination Score: -0.000; Robustness + : 4.197; Robustness - : 4.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.033 & MAP <= 94.321) | Phosphate >= 14.487) -> Temp >= 60.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.395 & Magnesium >= 0.090) -> Hct >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total <= 1.439 -> Magnesium <= 0.512) -> Hct >= 0.121) & Hct <= 2.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos >= 0.415 | Magnesium >= 0.005) & BaseExcess <= 1.838) -> EtCO2 <= 0.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= 0.345 & HR <= 102.666) -> Phosphate >= 59.208) [Discrimination Score: 0.000; Robustness + : -0.345; Robustness - : -0.345; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 30.579) U[0,1] (Platelets >= 9.562)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 94.154 | pH <= 4.184) | SepsisLabel >= 2.657) [Discrimination Score: 0.256; Robustness + : 95.758; Robustness - : 92.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 36.388 -> Potassium >= 0.063) | Resp <= 0.919) & Hct <= 1.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 1.282 | Potassium <= 2.127) | PTT <= 4.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 1.828 & Potassium <= 2.220) & WBC <= 0.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 1.669 -> PaCO2 <= 27.453) [Discrimination Score: -1.500; Robustness + : -27.453; Robustness - : -27.453; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 >= 0.261 & WBC <= 12.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine >= 0.175 | pH >= 1.262) -> Alkalinephos >= 0.460) & Phosphate >= 0.919) [Discrimination Score: 6.000; Robustness + : -0.919; Robustness - : -0.919; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 3.062 | Potassium <= 1.250) | BaseExcess <= 3.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.569 -> Magnesium <= 0.630) & WBC <= 1.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 >= 0.020 | SBP <= 121.819) [Discrimination Score: -4.500; Robustness + : 121.819; Robustness - : 121.819; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 75.554 | Magnesium >= 0.034) & DBP >= 0.313) [Discrimination Score: 0.199; Robustness + : 8.212; Robustness - : 6.237; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT <= 116.207 & Temp >= 0.107) -> pH >= 0.145) | BUN >= 0.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 1.708 -> pH >= 1.265) & Phosphate <= 3.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total >= 0.005 & Creatinine <= 1.589) & Creatinine >= 0.251) [Discrimination Score: 0.025; Robustness + : -17.041; Robustness - : -18.883; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.435) U[1,2] (Creatinine >= 0.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST >= 4.022 | Creatinine <= 2.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 5.743) U[2,2] (Lactate <= 1.767)) [Discrimination Score: -6.000; Robustness + : 1.767; Robustness - : 1.767; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 7.202) U[0,0] (PTT >= 5.931)) [Discrimination Score: -0.249; Robustness + : 6.985; Robustness - : 7.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 2.159 -> SaO2 >= 15.051) | Bilirubin_total >= 10.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 1.664 | Platelets <= 139.548) | Alkalinephos >= 6.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.412 | Platelets >= 2.618) | WBC >= 4.710) | Hct <= 137.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 14.842 | FiO2 >= 0.030) & Magnesium <= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Lactate >= 0.111 -> Phosphate >= 0.057) & Temp >= 0.220) | SepsisLabel >= 0.512) [Discrimination Score: 4.500; Robustness + : -0.220; Robustness - : -0.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.226 & BUN >= 0.702) & WBC <= 10.076) -> Calcium <= 7.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.009 & BUN >= 4.431) & DBP <= 15.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST >= 3.264 & BUN >= 3.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 >= 1.750 -> Lactate >= 0.080) & PTT >= 0.008) | Lactate <= 5.443) [Discrimination Score: -0.000; Robustness + : 5.443; Robustness - : 5.443; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Resp <= 26.410 & SBP >= 77.155) & Bilirubin_total >= 1.674) [Discrimination Score: 0.131; Robustness + : -76.533; Robustness - : -77.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH <= 7.258 -> SepsisLabel <= 0.740) | pH >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.166 | Hgb <= 8.729) & Calcium <= 6.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 350.808) U[0,1] (Hgb >= 0.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.067) U[0,2] (Hgb <= 8.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen <= 26.728 | PaCO2 >= 3.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SaO2 <= 52.965 -> SepsisLabel <= 0.133) | Phosphate >= 0.010) | Potassium <= 0.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.149 | Platelets >= 9.384) & TroponinI >= 9.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 100.095) U[0,2] (PaCO2 <= 35.402)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](pH <= 5.982 | WBC <= 7.018) [Discrimination Score: 0.088; Robustness + : 6.807; Robustness - : 6.711; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 18.850 | pH >= 0.579) [Discrimination Score: 0.000; Robustness + : 18.850; Robustness - : 18.850; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 24.512 | SaO2 >= 17.597) | DBP <= 87.680) | HCO3 >= 23.932) [Discrimination Score: 0.000; Robustness + : 87.680; Robustness - : 87.680; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= -1.590 & Potassium >= 0.263) -> PTT <= 2.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 160.844 & SepsisLabel >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.792 -> PaCO2 <= 21.022) -> BaseExcess >= 1.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.067 -> DBP >= 12.590) -> Chloride <= 71.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 2.265 | Lactate <= 2.215) -> Hct >= 0.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.011 -> Hct <= 27.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 0.632 -> Hct >= 5.683) | HR >= 4.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 1.364 | Hct <= 26.338) & HCO3 >= 5.460) | Temp <= 23.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.214) U[0,1] (MAP >= 14.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 106.538 | PTT <= 37.695) & Lactate <= 121.835) [Discrimination Score: -4.000; Robustness + : 106.538; Robustness - : 106.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets <= 142.841 & SaO2 <= 60.039) & SepsisLabel >= 20.854) | SBP >= 19.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.218 & MAP >= 54.728) | Chloride <= 96.374) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess <= -0.492 | SepsisLabel <= 0.929) | Alkalinephos >= 0.055) [Discrimination Score: 0.000; Robustness + : 5.136; Robustness - : 5.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 122.624 -> SepsisLabel <= 0.987) & Hct <= 0.982) -> HR >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 18.305 & DBP >= 37.669) | Magnesium >= 41.270) -> MAP >= 21.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.056 | MAP <= 85.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP <= 143.735 -> SepsisLabel >= 0.058) [Discrimination Score: 0.103; Robustness + : -143.238; Robustness - : -143.735; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium >= 0.274 -> pH >= 0.750) | SepsisLabel >= 1.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 2.002 | O2Sat <= 96.633) & Lactate >= 56.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PaCO2 >= 4.312 | SepsisLabel <= 0.987) [Discrimination Score: -3.000; Robustness + : 0.987; Robustness - : 0.987; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 25.715 & Phosphate <= 3.691) & BUN <= 7.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.640 & SaO2 <= 65.948) & Alkalinephos <= 82.924) -> AST <= 89.778) [Discrimination Score: 0.248; Robustness + : -62.374; Robustness - : -77.978; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 39.982 -> SBP >= 53.639) | Resp >= 94.609) | AST <= 166.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP >= 20.008 -> Platelets <= 64.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 20.570 -> Platelets >= 10.405) | HCO3 <= 146.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 88.400 -> Potassium <= 2.180) & Magnesium <= 1.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.146 & Resp <= 55.747) | AST >= 8.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -5.066 & Chloride >= 5.066) | Bilirubin_total <= 105.094) [Discrimination Score: 9.000; Robustness + : 105.094; Robustness - : 105.094; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 92.891 -> O2Sat <= 97.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 28.675) U[0,1] (O2Sat <= 97.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 9.064) U[0,2] (Platelets <= 41.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 58.303 & pH <= 4.837) & Bilirubin_total >= 1.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 90.899) U[1,2] (Resp <= 63.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 0.045 & O2Sat >= 68.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.189 | SBP >= 66.623) & AST >= 17.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP >= 9.427 & PaCO2 >= 9.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= -0.031) U[2,2] (SBP >= 38.058)) [Discrimination Score: 7.000; Robustness + : -0.031; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 17.163 -> Resp >= 13.160) [Discrimination Score: 0.000; Robustness + : -17.163; Robustness - : -17.163; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT >= 1.694 | SaO2 <= 73.498) & Bilirubin_direct <= 48.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine >= 0.173 -> SBP <= 167.378) [Discrimination Score: 0.500; Robustness + : -167.378; Robustness - : -167.378; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 0.493 -> Resp <= 32.672) | Glucose >= 8.036) [Discrimination Score: 0.000; Robustness + : -8.036; Robustness - : -8.036; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat <= 93.817 | WBC <= 9.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium <= 4.628 -> SaO2 <= 67.723) -> Chloride <= 61.135) -> Creatinine <= 81.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 0.681 | pH <= 7.444) -> Lactate <= 2.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 10.635) U[0,1] (O2Sat <= 95.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 48.212 | Phosphate >= 0.090) -> Temp <= 2.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 4.420 & PTT >= 3.798) | SepsisLabel >= 4.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride >= 0.615 | SaO2 >= 4.323) | Magnesium >= 0.152) | Fibrinogen <= 50.453) [Discrimination Score: 7.000; Robustness + : 50.453; Robustness - : 50.453; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.011 & O2Sat <= 99.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 5.667 | SaO2 <= 30.521) & Platelets <= 94.227) | Chloride >= 7.932) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium <= 5.963 -> PaCO2 <= 29.581) -> AST >= 9.217) & TroponinI <= 41.106) [Discrimination Score: -0.263; Robustness + : -19.817; Robustness - : -2.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 594.720 & Phosphate <= 1.841) | Magnesium <= 2.562) | EtCO2 <= 3.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total >= 0.016 & Phosphate >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Alkalinephos <= 85.408 -> Phosphate >= 0.119) -> Phosphate <= 4.083) -> Bilirubin_total >= 0.371) [Discrimination Score: 0.005; Robustness + : -0.393; Robustness - : -0.409; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP <= 61.852 | Temp >= 0.281) | pH >= 0.074) | BUN <= 34.916) [Discrimination Score: -0.130; Robustness + : 96.400; Robustness - : 97.719; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.173) U[1,2] (SBP >= 66.540)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess <= -0.104 & Phosphate >= 0.476) & Bilirubin_direct >= 0.484) [Discrimination Score: -0.138; Robustness + : -0.445; Robustness - : -0.408; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.038 & Glucose >= 21.546) | FiO2 >= 30.629) & Chloride >= 1.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 6.592 | SaO2 >= 25.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((FiO2 <= 0.538 -> WBC <= 8.366) & Lactate >= 0.439) [Discrimination Score: -0.122; Robustness + : -4.434; Robustness - : -1.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen <= 47.487 & HR >= 97.690) -> Glucose <= 112.975) -> EtCO2 >= 82.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 96.698) U[0,1] (Temp >= 0.263)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -8.981 & Platelets >= 2.759) -> HR <= 43.919) | Glucose <= 147.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PaCO2 >= 9.987 & Phosphate >= 0.488) & AST >= 0.037) [Discrimination Score: -3.000; Robustness + : -9.987; Robustness - : -9.987; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 2.058 | SaO2 >= 25.383) | Resp <= 29.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= -5.482 & HCO3 <= 13.494) | Alkalinephos >= 2.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 2.880 -> SepsisLabel >= 0.061) | BaseExcess <= 0.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate >= 0.250 -> Resp <= 44.831) & HCO3 <= 52.443) [Discrimination Score: -0.438; Robustness + : -1.617; Robustness - : -0.150; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets <= 133.856 & SBP <= 140.805) | SaO2 <= 174.917) [Discrimination Score: 5.000; Robustness + : 174.917; Robustness - : 174.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 102.896 -> Lactate <= 3.618) -> O2Sat >= 0.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2Sat <= 93.226 & Phosphate <= 1.585) [Discrimination Score: -1.000; Robustness + : 1.585; Robustness - : 1.585; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 74.117 | pH <= 5.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP >= 38.655 | pH >= 0.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 115.470 -> Magnesium >= 0.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 <= 0.657 | Hgb <= 7.169) [Discrimination Score: 0.000; Robustness + : 7.169; Robustness - : 7.169; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 3.085 | HR >= 36.012) | Platelets >= 15.843) -> Fibrinogen <= 103.695) [Discrimination Score: 7.000; Robustness + : -19274.988; Robustness - : -19274.988; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 160.540 | SepsisLabel <= 0.183) -> MAP <= 0.318) & Alkalinephos >= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium <= 3.051 | DBP >= 35.542) [Discrimination Score: 3.000; Robustness + : 3.051; Robustness - : 3.051; Percent Class + : 1.000; Percent Class - : 0.000]
