G[1,1](Chloride >= 6.515 & HCO3 >= 0.322) [Discrimination Score: 6.515; Robustness + : 0.000; Robustness - : -6.515; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST <= 7.890 -> SBP <= 132.759) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 13.554 | HR <= 100.694) -> Resp <= 65.600) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 4.756 -> MAP <= 49.260) -> FiO2 >= 19.372) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 78.813 & Platelets >= 3.993) | WBC >= 4.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.771 | MAP >= 17.984) | Creatinine <= 60.997) & Bilirubin_total <= 108.196) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 2.726 | MAP >= 5.310) & Phosphate <= 85.519) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.048) U[1,2] (MAP >= 11.002)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAP >= 30.537 -> WBC <= 5.079) [Discrimination Score: 5.079; Robustness + : 0.000; Robustness - : -5.079; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((MAP >= 14.270 | Phosphate <= 0.243) -> Magnesium <= 0.489) [Discrimination Score: 0.585; Robustness + : 0.000; Robustness - : -36.549; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 50.830 -> pH >= 1.123) & Temp >= 0.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 37.177) U[1,2] (Temp >= 4.170)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb >= 2.988 -> O2Sat >= 37.113) [Discrimination Score: -2.988; Robustness + : 0.000; Robustness - : 2.988; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 44.106) U[0,0] (O2Sat >= 31.635)) [Discrimination Score: -44.106; Robustness + : 0.000; Robustness - : 44.106; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 <= 16.014 | Lactate <= 0.883) [Discrimination Score: -16.014; Robustness + : 0.000; Robustness - : 16.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.000 | O2Sat <= 78.332) | Bilirubin_total <= 80.231) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.005 & DBP <= 43.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.294 & DBP >= 31.229) | Platelets <= 55.033) & Bilirubin_direct <= 41.740) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 63.031) U[0,2] (Platelets <= 102.477)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP >= 14.280 & Magnesium >= 0.125) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 63.351 | WBC <= 13.955) & Temp >= 1.404) [Discrimination Score: 1.404; Robustness + : 0.000; Robustness - : -1.404; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 45.927 -> Temp >= 7.980) & Calcium >= 7.859) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 10.789 & EtCO2 >= 3.550) | O2Sat >= 0.526) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 1.927 | FiO2 <= 0.519) & BaseExcess <= 0.237) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 130.941 & SaO2 >= 21.174) -> Temp >= 25.305) | PTT <= 62.183) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 >= 0.156 & Temp <= 27.162) -> AST <= 32.849) [Discrimination Score: 0.187; Robustness + : 0.000; Robustness - : -8.024; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 26.396) U[1,2] (Glucose >= 23.649)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 43.317 -> Lactate <= 0.756) [Discrimination Score: -0.538; Robustness + : 0.000; Robustness - : 10.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 1.003 & O2Sat >= 41.187) & Bilirubin_direct >= 28.732) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 43.145) U[0,2] (Temp <= 36.912)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 8.725) U[2,2] (MAP <= 46.027)) [Discrimination Score: -46.027; Robustness + : 0.000; Robustness - : 46.027; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 146.564 | PaCO2 <= 14.971) | Hct <= 19.136) & HCO3 <= 18.322) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 13.926 -> Potassium <= 4.138) | BaseExcess >= 0.835) & Glucose <= 3.928) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 50.115) U[0,0] (Temp <= 27.207)) [Discrimination Score: -0.235; Robustness + : 0.000; Robustness - : 7.876; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](EtCO2 <= 24.153 & SBP <= 91.212) [Discrimination Score: -24.153; Robustness + : 0.000; Robustness - : 24.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets <= 167.652 | Potassium <= 3.320) & EtCO2 >= 1.615) | Alkalinephos <= 3.102) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 3.910 | Potassium >= 1.970) | Potassium >= 0.220) | Creatinine >= 1.478) [Discrimination Score: -0.657; Robustness + : 0.000; Robustness - : 32.313; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.063 & Potassium >= 1.605) & MAP >= 1.515) | EtCO2 >= 0.308) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Potassium >= 1.011 | WBC >= 0.516) & BUN >= 1.149) & MAP <= 12.362) [Discrimination Score: 0.596; Robustness + : 0.000; Robustness - : -37.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 2.622 & Resp >= 3.501) & Hgb <= 11.551) | Potassium <= 14.939) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 23.779 | Resp >= 2.144) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](EtCO2 <= 16.811 -> pH >= 1.650) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH >= 0.397 & Temp >= 1.548) | Hgb <= 12.873) & AST <= 22.809) [Discrimination Score: -12.873; Robustness + : 0.000; Robustness - : 12.873; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium >= 0.491 & Resp <= 13.846) | FiO2 >= 7.960) | TroponinI >= 8.658) [Discrimination Score: 0.491; Robustness + : 0.000; Robustness - : -0.491; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SaO2 >= 3.688 -> SBP <= 128.590) & Calcium >= 7.427) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 4.141 & O2Sat <= 67.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.114 | O2Sat <= 70.862) | Glucose <= 56.976) [Discrimination Score: -70.862; Robustness + : 0.000; Robustness - : 70.862; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 12.479 | O2Sat >= 12.573) -> Calcium >= 5.253) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 26.720 -> WBC >= 0.755) | HR <= 9.982) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 1.642 -> SBP >= 22.675) -> Calcium >= 48.338) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride >= 34.922 | SBP >= 10.323) [Discrimination Score: 10.323; Robustness + : 0.000; Robustness - : -10.323; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP <= 47.307 & HCO3 <= 18.831) & MAP <= 20.583) | BUN >= 1.552) [Discrimination Score: -1.556; Robustness + : 0.000; Robustness - : 13.735; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP >= 14.603 | SaO2 >= 32.682) -> Resp <= 53.541) [Discrimination Score: 53.541; Robustness + : 0.000; Robustness - : -53.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](DBP >= 10.525 -> SaO2 >= 32.688) [Discrimination Score: 0.370; Robustness + : 0.000; Robustness - : -18.725; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 0.344 & MAP >= 14.016) -> MAP <= 115.410) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 19.798 & SBP <= 95.520) | BUN <= 94.897) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 82.776 | Lactate >= 0.248) -> Phosphate >= 0.306) [Discrimination Score: 1.983; Robustness + : 0.000; Robustness - : -116.770; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.006) U[1,2] (MAP <= 100.932)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 106.662 | MAP <= 66.558) -> BaseExcess <= 47.961) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 12.466 & DBP <= 51.577) -> Bilirubin_direct <= 63.681) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 8.154 -> SBP >= 9.557) & MAP <= 116.107) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 78.671 -> PaCO2 <= 15.342) | Temp <= 32.329) -> BUN <= 25.339) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb <= 13.222 -> pH <= 6.420) | Bilirubin_total >= 0.174) [Discrimination Score: 0.174; Robustness + : 0.000; Robustness - : -0.174; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 >= 3.979 -> Hgb >= 0.784) | Glucose <= 13.592) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.584 | Temp >= 2.819) | AST >= 5.145) | PTT <= 9.794) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 16.300) U[0,1] (Hct >= 6.860)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 1.686 -> Temp <= 33.797) | pH >= 4.913) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 11.280) U[1,1] (PaCO2 >= 0.808)) [Discrimination Score: 0.808; Robustness + : 0.000; Robustness - : -0.808; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.151 -> Hgb <= 14.384) & Alkalinephos >= 2.951) [Discrimination Score: 14.384; Robustness + : 0.000; Robustness - : -14.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.400 -> Hct >= 9.087) & WBC <= 40.982) [Discrimination Score: 0.400; Robustness + : 0.000; Robustness - : -0.400; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 6.449 | HR >= 39.534) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 20.038 -> Hct >= 5.349) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct >= 2.510 -> HR >= 38.775) -> PaCO2 <= 49.639) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb <= 3.607 | HR <= 66.134) [Discrimination Score: -3.607; Robustness + : 0.000; Robustness - : 3.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.196 -> SaO2 >= 11.398) & HR >= 23.295) | PaCO2 >= 20.179) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Platelets <= 52.570 & SaO2 >= 23.845) [Discrimination Score: 23.845; Robustness + : 0.000; Robustness - : -23.845; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.064) U[0,2] (SaO2 <= 47.540)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 5.938 & SaO2 >= 10.198) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate >= 0.042 -> SaO2 >= 0.220) -> Alkalinephos <= 89.658) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 12.202 & Chloride >= 37.652) -> SaO2 <= 114.619) & Alkalinephos >= 20.361) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride <= 106.355 & Phosphate <= 0.442) -> EtCO2 <= 0.312) [Discrimination Score: 0.442; Robustness + : 0.000; Robustness - : -0.442; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 0.792 -> Platelets >= 19.380) & BaseExcess >= 2.522) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 105.568 | WBC >= 0.569) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 21.871 | Creatinine >= 0.109) [Discrimination Score: 0.109; Robustness + : 0.000; Robustness - : -0.109; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 78.027 | Magnesium >= 0.107) | WBC >= 0.196) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 <= 35.566 | Platelets <= 39.887) -> HCO3 <= 167.275) -> TroponinI >= 15.560) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 <= 36.865 | WBC >= 0.966) -> Alkalinephos <= 8.091) & SBP <= 1.651) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 1.478) U[1,1] (PaCO2 <= 36.939)) [Discrimination Score: -36.939; Robustness + : 0.000; Robustness - : 36.939; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 31.637 | Phosphate >= 0.021) -> Temp >= 0.059) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate <= 1.393 -> Phosphate >= 0.086) | Bilirubin_total <= 0.485) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.121 -> Magnesium <= 1.348) & Phosphate <= 0.654) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 0.356 -> Lactate >= 0.261) & TroponinI >= 0.183) -> pH >= 0.141) [Discrimination Score: 0.171; Robustness + : 0.000; Robustness - : -0.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 0.372 -> Lactate <= 0.651) | HR >= 0.428) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Platelets >= 2.441 | Resp >= 2.586) & Bilirubin_direct >= 9.690) [Discrimination Score: 9.690; Robustness + : 0.000; Robustness - : -9.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 13.868 & Resp >= 6.428) & TroponinI >= 0.292) -> Resp >= 3.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.051 & Resp <= 17.631) | Resp >= 1.123) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Phosphate >= 0.065 | Resp <= 14.551) [Discrimination Score: -1.722; Robustness + : 0.000; Robustness - : 10.897; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 16.538 & Resp <= 14.987) | WBC <= 18.551) | Glucose <= 11.947) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 45.306 | HCO3 <= 22.765) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 0.993 | Lactate <= 0.683) -> FiO2 >= 0.421) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 137.801 -> Hgb >= 0.286) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Lactate <= 1.465 & Temp >= 6.260) [Discrimination Score: 0.646; Robustness + : 0.000; Robustness - : -59.079; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 11.398) U[1,2] (PaCO2 >= 10.634)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride >= 13.969 & EtCO2 >= 3.290) | Bilirubin_total >= 3.363) [Discrimination Score: 3.363; Robustness + : 0.000; Robustness - : -3.363; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 37.511 & PaCO2 <= 27.731) & SBP >= 4.367) -> EtCO2 <= 13.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride >= 33.003 | Hgb <= 8.074) | pH >= 2.516) -> HCO3 <= 8.123) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 76.752 | Temp >= 1.525) | BUN >= 3.369) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 10.736 -> SaO2 <= 86.072) & Alkalinephos >= 9.742) & Alkalinephos <= 60.437) [Discrimination Score: 5.102; Robustness + : 0.000; Robustness - : -77.322; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 8.205) U[2,2] (SaO2 >= 14.046)) [Discrimination Score: -8.205; Robustness + : 0.000; Robustness - : 8.205; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.043 | EtCO2 <= 16.447) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST >= 0.974 & pH >= 1.362) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 9.161 | pH <= 6.874) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](EtCO2 <= 13.579 -> Platelets >= 2.614) [Discrimination Score: 13.579; Robustness + : 0.000; Robustness - : -13.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](EtCO2 <= 11.226 -> Phosphate <= 0.325) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 3.007 -> Temp <= 36.498) | DBP <= 31.053) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.850 | Temp <= 26.822) | Lactate >= 2.993) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.306 -> Temp <= 21.751) [Discrimination Score: 21.751; Robustness + : 0.000; Robustness - : -21.751; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate <= 0.714 | Temp >= 2.571) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SaO2 <= 95.232 -> Temp >= 1.600) -> Glucose <= 33.195) [Discrimination Score: 33.195; Robustness + : 0.000; Robustness - : -33.195; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos <= 25.556 & FiO2 <= 0.797) [Discrimination Score: -0.797; Robustness + : 0.000; Robustness - : 0.797; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.767 -> HCO3 <= 3.138) | Resp <= 17.453) [Discrimination Score: -17.453; Robustness + : 0.000; Robustness - : 17.453; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.343 -> Magnesium <= 2.253) -> Fibrinogen <= 0.321) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.155 | WBC <= 1.656) | SBP <= 10.515) | BaseExcess >= 1.426) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.927) U[0,2] (Phosphate <= 0.093)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.689 & FiO2 >= 0.136) -> EtCO2 >= 0.137) | Platelets >= 0.066) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb >= 1.903 & Lactate <= 1.639) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.048 -> HR <= 76.409) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 19.664) U[0,2] (Magnesium <= 2.282)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 36.154 | Phosphate <= 0.397) & Lactate <= 0.313) -> Magnesium >= 0.033) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 13.581 & HR >= 26.593) [Discrimination Score: 26.593; Robustness + : 0.000; Robustness - : -26.593; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 44.461) U[2,2] (Hct <= 42.127)) [Discrimination Score: -44.461; Robustness + : 0.000; Robustness - : 44.461; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct >= 1.088 | SaO2 >= 11.415) [Discrimination Score: 1.088; Robustness + : 0.000; Robustness - : -1.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 2.246 | HR >= 40.497) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.389) U[2,2] (HCO3 >= 1.579)) [Discrimination Score: 0.389; Robustness + : 0.000; Robustness - : -0.389; Percent Class + : 0.000; Percent Class - : 1.000]
