G[1,1](Chloride >= 1.356 & HCO3 >= 0.500) [Discrimination Score: -0.000; Robustness + : -1.356; Robustness - : -1.356; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= -0.324 & MAP <= 75.867) | Fibrinogen >= 61.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium <= 0.772 -> pH <= 7.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 168.172 -> Lactate <= 0.417) & Resp >= 0.001) -> BaseExcess >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 44.988 | PaCO2 >= 2.176) -> Magnesium <= 41.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= -2.815 & Resp <= 40.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 14.249 | PaCO2 <= 28.353) -> AST <= 16.411) | PTT <= 18.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH <= 3.559 & Phosphate >= 0.071) -> Calcium >= 0.038) & EtCO2 >= 0.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium >= 0.062 | PaCO2 <= 41.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP >= 9.060 | Temp >= 9.507) & Fibrinogen >= 11.560) & Bilirubin_total >= 9.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.116 -> pH <= 1.504) -> Calcium <= 3.445) [Discrimination Score: 2.667; Robustness + : -3.445; Robustness - : -3.445; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct <= 33.315 | MAP >= 46.735) [Discrimination Score: 0.358; Robustness + : 62.177; Robustness - : 49.895; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 >= 4.255 & Phosphate >= 0.009) | TroponinI <= 1.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess <= -0.326 | HR >= 32.315) & Platelets >= 59.044) [Discrimination Score: 2.500; Robustness + : -59.044; Robustness - : -59.044; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 <= 44.627 -> SepsisLabel >= 0.073) -> Creatinine >= 0.049) [Discrimination Score: 4.000; Robustness + : 0.049; Robustness - : 0.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.231 | pH >= 0.650) | Hct >= 0.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.411 -> Resp >= 5.114) | Phosphate <= 38.433) & SaO2 <= 43.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat <= 99.232 -> Temp >= 0.808) | pH <= 22.587) [Discrimination Score: 0.000; Robustness + : 22.587; Robustness - : 22.587; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine <= 0.175 -> pH >= 0.614) [Discrimination Score: 2.000; Robustness + : -0.175; Robustness - : -0.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 74.420 | SepsisLabel >= 0.016) & Resp <= 0.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 78.076 & pH <= 2.948) -> Resp <= 1.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 80.734 -> SepsisLabel <= 0.834) & PTT >= 0.062) | HCO3 >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BaseExcess >= -8.229 & O2Sat <= 89.435) [Discrimination Score: 1.000; Robustness + : 8.229; Robustness - : 8.229; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 7.098 | PaCO2 <= 13.954) | pH >= 0.323) [Discrimination Score: 1.500; Robustness + : 13.954; Robustness - : 13.954; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((pH >= 0.373 & SBP <= 121.994) | Chloride <= 137.710) -> SBP <= 122.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 <= 12.594 -> PaCO2 >= 1.422) [Discrimination Score: 1.667; Robustness + : -12.594; Robustness - : -12.594; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel <= 0.989 & WBC <= 23.470) -> SaO2 >= 0.182) | SBP <= 13.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 57.994 -> Temp <= 17.517) & Potassium <= 32.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 0.716 -> pH >= 0.263) -> FiO2 >= 0.040) [Discrimination Score: -4.000; Robustness + : -0.263; Robustness - : -0.263; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 96.396 & pH >= 0.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.002 -> PaCO2 >= 2.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH <= 5.902 & SepsisLabel >= 0.069) -> PaCO2 >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.264 | Phosphate >= 0.116) | Chloride <= 0.367) & Lactate >= 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 71.760 -> PaCO2 >= 3.545) -> pH <= 32.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.138 -> Temp <= 31.246) | Creatinine >= 6.140) -> Alkalinephos <= 14.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SepsisLabel >= 0.062 | Temp <= 16.299) -> Resp >= 1.214) [Discrimination Score: 0.000; Robustness + : -16.299; Robustness - : -16.299; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 7.277 | FiO2 >= 0.010) -> Platelets >= 0.044) [Discrimination Score: -0.500; Robustness + : 0.010; Robustness - : 0.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct <= 13.518 | Resp <= 36.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 <= 0.532 & SBP <= 104.307) & Phosphate >= 79.225) [Discrimination Score: 0.000; Robustness + : -79.225; Robustness - : -79.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 8.562 | SBP <= 121.042) | PaCO2 >= 67.827) & Chloride >= 34.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 86.220 & PaCO2 >= 3.117) & Resp >= 0.857) & Platelets >= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.141 & FiO2 >= 0.048) & Glucose <= 0.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 56.431 | Hgb <= 12.878) | pH >= 0.594) -> FiO2 >= 0.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.030 | SepsisLabel <= 0.910) | MAP >= 0.040) & Calcium <= 0.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.460 -> MAP >= 4.908) -> BUN <= 95.674) [Discrimination Score: -5.000; Robustness + : -95.674; Robustness - : -95.674; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP >= 39.869 -> Temp >= 1.388) -> PTT <= 18.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 60.507) U[0,1] (pH >= 0.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 3.363 | Hct >= 0.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT >= 0.137 & Temp >= 10.653) -> Glucose >= 8.830) & Calcium <= 14.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.090 | Magnesium >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.105 & MAP <= 78.989) & Lactate >= 53.767) -> EtCO2 >= 10.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR >= 4.502 | PaCO2 >= 2.760) [Discrimination Score: -1.000; Robustness + : -2.760; Robustness - : -2.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct >= 1.367 & SBP <= 104.655) [Discrimination Score: 0.000; Robustness + : -1.367; Robustness - : -1.367; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 9.992 -> O2Sat >= 60.322) & Bilirubin_total <= 89.993) | SepsisLabel >= 3.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.432 -> HR >= 43.605) | Glucose >= 22.890) -> SBP >= 48.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 0.067 -> Temp >= 1.085) & DBP <= 13.684) [Discrimination Score: -1.500; Robustness + : 0.067; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 21.774) U[0,2] (pH >= 0.448)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.028 & HCO3 <= 9.182) & Chloride <= 0.877) & Hgb >= 0.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 3.100) U[0,1] (FiO2 <= 0.337)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets <= 263.139 | SepsisLabel <= 0.458) & Alkalinephos >= 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 28.215 | FiO2 <= 0.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate >= 0.046 -> Temp <= 18.045) | Lactate <= 20.185) | Calcium >= 3.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct >= 0.348 | O2Sat <= 95.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.198 & O2Sat >= 60.297) -> SepsisLabel >= 2.505) & Bilirubin_direct <= 93.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 27.490 & HR <= 115.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 18.346) U[1,1] (Potassium <= 1.010)) [Discrimination Score: -6.000; Robustness + : 1.010; Robustness - : 1.010; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.749) U[0,2] (Resp >= 25.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR >= 31.254 -> WBC <= 25.813) [Discrimination Score: -0.667; Robustness + : -25.813; Robustness - : -25.813; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PaCO2 >= 1.207 | Resp >= 11.516) | TroponinI <= 34.695) & Creatinine >= 21.380) [Discrimination Score: -5.000; Robustness + : -21.380; Robustness - : -21.380; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.189) U[0,2] (FiO2 <= 0.801)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Potassium <= 1.658 | Resp >= 14.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH <= 6.848 & WBC >= 0.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 <= 0.262 & HR >= 76.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Platelets <= 351.681 & SBP >= 53.691) -> Calcium <= 110.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium >= 0.136 & SBP >= 12.957) -> BaseExcess <= 122.872) [Discrimination Score: -3.000; Robustness + : -122.872; Robustness - : -122.872; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 51.466 -> Potassium >= 0.083) -> Potassium <= 2.755) -> Lactate <= 1.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR <= 144.119 -> Potassium <= 2.396) -> Bilirubin_total <= 3.960) [Discrimination Score: -0.408; Robustness + : -3.911; Robustness - : -3.140; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 0.805 | O2Sat <= 99.188) & Platelets <= 99.565) [Discrimination Score: 2.000; Robustness + : 99.188; Robustness - : 99.188; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP <= 96.479 & Platelets <= 91.338) -> Potassium >= 6.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((O2Sat <= 90.764 & WBC >= 0.757) & Hgb >= 0.271) -> Phosphate <= 19.768) [Discrimination Score: -4.000; Robustness + : -19.768; Robustness - : -19.768; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 3.160 & WBC <= 20.804) | SBP <= 27.450) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 28.013 & O2Sat <= 98.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 66.342 | Platelets >= 12.194) -> Resp <= 225.017) & FiO2 <= 152.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 0.010 | SepsisLabel <= 0.125) & Alkalinephos >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.120 | O2Sat <= 99.622) -> Platelets <= 90.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 15.055 & Platelets >= 1.547) & PTT <= 228.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.022 | O2Sat <= 99.393) -> Magnesium >= 55.168) [Discrimination Score: 0.599; Robustness + : -18.374; Robustness - : -63.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.062 | O2Sat >= 5.940) & WBC <= 97.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 6.893 | O2Sat >= 49.910) & TroponinI <= 98.481) & PTT <= 88.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat >= 15.135 -> Phosphate <= 4.085) | PTT <= 3.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 47.882 | WBC >= 0.048) -> O2Sat <= 22.581) | SepsisLabel <= 23.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 <= 0.745 & PTT <= 17.564) & HCO3 <= 6.170) [Discrimination Score: -0.195; Robustness + : 0.060; Robustness - : 0.745; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SBP >= 9.777 & WBC <= 35.251) -> Bilirubin_direct >= 0.569) | EtCO2 <= 10.590) [Discrimination Score: -0.826; Robustness + : -7.501; Robustness - : 6.582; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Lactate <= 0.335 | Temp <= 16.738) | Chloride >= 11.550) | Bilirubin_direct <= 29.049) [Discrimination Score: -2.500; Robustness + : 29.049; Robustness - : 29.049; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.042) U[0,0] (Temp >= 3.938)) [Discrimination Score: 0.652; Robustness + : 85.469; Robustness - : 37.600; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 72.846) U[2,2] (WBC <= 32.311)) [Discrimination Score: 4.000; Robustness + : 72.846; Robustness - : 72.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 2.948 & SepsisLabel <= 0.587) -> BUN <= 0.365) -> WBC <= 0.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.028) U[1,1] (SepsisLabel <= 0.538)) [Discrimination Score: -7.000; Robustness + : 0.538; Robustness - : 0.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.444 | Temp >= 10.748) & SaO2 >= 2.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.622 -> SepsisLabel >= 0.061) & Alkalinephos >= 0.080) -> Resp <= 0.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.317 & SepsisLabel <= 0.485) -> pH <= 0.938) [Discrimination Score: -0.501; Robustness + : -0.806; Robustness - : -0.482; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 61.822 | Platelets <= 285.514) & SepsisLabel <= 51.703) -> BUN <= 163.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 0.673 -> HR >= 56.617) & SaO2 >= 78.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.005 -> Temp <= 35.680) | Temp >= 10.078) [Discrimination Score: 0.000; Robustness + : -10.078; Robustness - : -10.078; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -8.478) U[2,2] (Phosphate <= 1.060)) [Discrimination Score: 0.000; Robustness + : 8.478; Robustness - : 8.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.247 | SepsisLabel >= 0.083) & Bilirubin_total <= 0.863) & Chloride <= 0.756) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 2.291) U[0,0] (SepsisLabel <= 0.529)) [Discrimination Score: 0.500; Robustness + : 2.291; Robustness - : 2.171; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.123) U[1,2] (SepsisLabel <= 0.223)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.013 & SBP >= 69.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.171) U[0,1] (Temp >= 6.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 1.838 | Resp <= 42.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate <= 3.271 & Resp <= 34.134) | PTT <= 32.035) [Discrimination Score: 0.870; Robustness + : 31.742; Robustness - : 25.745; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 1.864 | Resp <= 44.821) & MAP <= 44.758) | HR <= 38.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BaseExcess >= -4.202 & BUN <= 13.393) [Discrimination Score: -2.000; Robustness + : 4.202; Robustness - : 4.202; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 2.439 | SBP >= 53.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.156 | Resp <= 44.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 0.502 | Resp <= 46.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Creatinine <= 0.270 & MAP >= 6.137) [Discrimination Score: -7.000; Robustness + : -6.137; Robustness - : -6.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.184 & HR <= 94.425) & Chloride <= 130.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 34.561 | Potassium >= 0.149) | Hct >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 17.388 | SBP >= 69.292) | FiO2 <= 103.312) [Discrimination Score: 6.000; Robustness + : 103.312; Robustness - : 103.312; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 99.511 -> Resp <= 45.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.323) U[2,2] (Resp <= 36.820)) [Discrimination Score: -0.000; Robustness + : 36.820; Robustness - : 36.820; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride <= 23.884 -> MAP >= 42.829) [Discrimination Score: -0.447; Robustness + : -65.094; Robustness - : -45.799; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= -8.093 -> Platelets <= 275.597) | Bilirubin_total >= 5.249) & Calcium >= 8.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 17.589) U[0,0] (HR <= 130.761)) [Discrimination Score: -0.511; Robustness + : 18.071; Robustness - : 20.689; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PTT >= 0.178 & SBP <= 133.275) -> PaCO2 <= 141.602) [Discrimination Score: -3.000; Robustness + : -141.602; Robustness - : -141.602; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.231) U[0,2] (Temp >= 2.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.398 & DBP <= 64.809) | Fibrinogen <= 62.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 18.038 -> Magnesium >= 0.032) -> BUN <= 0.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](pH <= 6.738 & Platelets <= 375.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 0.978 & HR <= 137.346) | PTT >= 80.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
