G[0,0](Chloride >= 0.005 & HCO3 >= 0.183) [Discrimination Score: 1.791; Robustness + : 0.000; Robustness - : -0.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 7.760 | pH >= 0.428) | MAP >= 0.216) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[0,0] (SaO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 1.328 | FiO2 >= 0.240) & PaCO2 >= 0.332) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate <= 0.000 -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= 1.484 | PaCO2 <= 19.937) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_direct >= 0.000 | BUN >= 1.631) -> WBC >= 0.420) | SaO2 >= 0.893) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SaO2 <= 0.000 & SaO2 >= 0.000) | FiO2 <= 0.000) | HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((pH <= 1.847 & DBP <= 0.000) & Bilirubin_direct >= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 26.045 & Chloride >= 1.570) | Magnesium >= 8.394) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Potassium <= 3.219 & Hgb >= 0.825) | Chloride <= 3.104) | WBC >= 0.305) [Discrimination Score: -3.104; Robustness + : 0.000; Robustness - : 3.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR <= 88.177 | Potassium <= 4.656) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.694 | Lactate >= 0.000) -> AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Resp <= 14.436 | EtCO2 <= 0.000) [Discrimination Score: -14.436; Robustness + : 0.000; Robustness - : 14.436; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp >= 5.583 | BUN <= 2.481) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct >= 0.000 | PaCO2 >= 0.030) & BaseExcess <= 44.720) & HR <= 28.517) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Fibrinogen <= 0.000 | Phosphate >= 0.064) | Hct <= 2.858) | Calcium >= 0.409) [Discrimination Score: -2.858; Robustness + : 0.000; Robustness - : 2.858; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 >= 0.040 -> WBC >= 7.399) & Platelets >= 1.973) | DBP <= 102.844) [Discrimination Score: -4.413; Robustness + : 0.000; Robustness - : 32.177; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI <= 0.000 | pH >= 0.302) -> PTT >= 0.053) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WBC >= 0.968 -> Potassium <= 2.019) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 19.088 | HR >= 36.565) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SepsisLabel >= 1.000 | WBC <= 162.532) & Bilirubin_total >= 1.698) & Chloride >= 15.232) [Discrimination Score: 15.232; Robustness + : 0.000; Robustness - : -15.232; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](EtCO2 <= 0.000 -> Resp >= 9.473) [Discrimination Score: -1.732; Robustness + : 0.000; Robustness - : 7.105; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate <= 2.842 -> O2Sat >= 54.211) | Magnesium >= 39.734) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 0.000) U[0,1] (SBP >= 40.078)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.000) U[0,2] (Phosphate >= 0.815)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](WBC <= 38.497 | O2Sat <= 92.234) [Discrimination Score: -92.234; Robustness + : 0.000; Robustness - : 92.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 0.899 & SepsisLabel <= 1.000) -> O2Sat >= 1.000) -> Magnesium <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[0,1] (SBP <= 113.645)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC <= 160.394 | SaO2 >= 0.000) & SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 <= 0.695 -> Platelets <= 62.842) | TroponinI >= 4.393) -> Potassium >= 7.381) [Discrimination Score: -4.393; Robustness + : 0.000; Robustness - : 4.393; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.631 & Bilirubin_total >= 0.000) & BUN >= 0.000) | FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 6.801 & PaCO2 >= 5.121) -> PaCO2 >= 1.917) & SaO2 <= 15.748) [Discrimination Score: 0.464; Robustness + : 0.000; Robustness - : -7.875; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 2.220 & TroponinI >= 0.000) | MAP <= 0.000) | BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Fibrinogen >= 0.000 & BaseExcess <= 0.792) | Hct <= 1.428) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 >= 5.843 | Lactate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Resp >= 4.418 | MAP <= 71.086) -> Hct >= 44.821) | PaCO2 >= 2.397) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SepsisLabel >= 1.000 | Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Temp >= 5.128 & Hct <= 10.827) [Discrimination Score: 5.128; Robustness + : 0.000; Robustness - : -5.128; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SaO2 >= 0.000 | MAP >= 32.629) & Platelets <= 64.427) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.209 | SepsisLabel <= 1.000) | HCO3 >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 1.951 -> EtCO2 >= 0.000) -> Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel <= 1.000 | Glucose <= 82.365) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 25.562) U[1,1] (FiO2 >= 0.156)) [Discrimination Score: -25.562; Robustness + : 0.000; Robustness - : 25.562; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((pH <= 5.741 & pH >= 0.614) | HCO3 <= 1.549) [Discrimination Score: -1.549; Robustness + : 0.000; Robustness - : 1.549; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 0.047 -> Creatinine >= 0.114) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 92.237 | pH <= 0.999) | Hct >= 0.817) | Hgb >= 0.413) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 18.637 | Lactate >= 0.000) & PTT <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate >= 0.000 -> Hgb >= 0.442) & Alkalinephos <= 4.667) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel <= 1.000 & SepsisLabel >= 1.000) | Hgb <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.379 | O2Sat <= 94.550) & O2Sat <= 98.855) | BaseExcess <= 98.133) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.816 & BaseExcess <= 1.670) | SaO2 >= 0.088) | pH <= 1.326) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SBP >= 12.057 | BUN >= 1.255) -> Potassium <= 8.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.536 -> Chloride <= 37.177) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 0.000 | Lactate <= 0.000) & Creatinine <= 0.000) -> Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.202 -> Platelets <= 33.075) -> Phosphate <= 73.338) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 24.862 -> Hct <= 8.760) & AST <= 14.253) -> Platelets <= 21.907) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen >= 0.000 | Temp >= 3.290) -> Hgb >= 4.884) & PTT >= 5.266) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp <= 9.669 -> EtCO2 <= 0.000) -> SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.106) U[2,2] (PTT >= 2.373)) [Discrimination Score: 0.106; Robustness + : 0.000; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((WBC >= 2.844 & pH <= 2.743) | AST >= 0.362) -> WBC <= 4.346) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.000 -> BaseExcess >= 0.131) -> pH >= 0.011) -> Alkalinephos >= 0.128) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 >= 0.108 & Temp <= 25.885) [Discrimination Score: 0.108; Robustness + : 0.000; Robustness - : -0.108; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAP <= 80.739 -> PTT <= 22.021) [Discrimination Score: 80.739; Robustness + : 0.000; Robustness - : -80.739; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP <= 79.277 | WBC >= 17.427) [Discrimination Score: 17.427; Robustness + : 0.000; Robustness - : -17.427; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TroponinI >= 0.000 & Temp <= 30.950) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP <= 63.803 -> Bilirubin_direct <= 0.000) | WBC <= 0.000) & HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 0.189 -> SepsisLabel >= 1.000) | HCO3 <= 1.000) -> Phosphate <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.394 & PTT >= 1.343) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp <= 8.852 | Glucose <= 31.674) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp <= 12.606 -> EtCO2 <= 0.000) | Platelets >= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Platelets <= 50.960 -> MAP >= 34.828) [Discrimination Score: 50.960; Robustness + : 0.000; Robustness - : -50.960; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Temp <= 14.748 -> PTT <= 13.193) | EtCO2 <= 5.060) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 >= 3.032 | WBC <= 132.130) [Discrimination Score: -132.130; Robustness + : 0.000; Robustness - : 132.130; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SaO2 <= 0.000 & pH <= 5.377) & AST <= 7.265) & Lactate >= 0.319) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.000) U[2,2] (SaO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 0.724 -> SBP <= 105.506) & HR <= 118.450) | FiO2 >= 33.855) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Temp <= 25.666 -> Calcium >= 0.391) -> Bilirubin_total <= 3.597) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI <= 0.000 & Bilirubin_direct >= 0.000) -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct <= 14.972 -> Bilirubin_direct >= 0.000) -> SaO2 >= 0.000) | SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.807 | WBC <= 55.457) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 28.689) U[0,1] (WBC <= 83.088)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 2.302 | Phosphate >= 0.609) | PaCO2 <= 2.969) -> Hct <= 1.532) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.721 | MAP >= 1.993) -> Platelets >= 55.499) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI >= 0.000 | TroponinI <= 0.000) | DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PTT <= 25.670 & Alkalinephos <= 0.000) & Phosphate >= 0.000) & WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets >= 18.376 & EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST >= 0.000 | Resp <= 15.852) | Phosphate <= 11.486) -> Calcium <= 15.277) [Discrimination Score: 15.852; Robustness + : 0.000; Robustness - : -15.852; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PTT >= 2.531 -> FiO2 <= 0.381) | Phosphate >= 0.196) [Discrimination Score: 0.196; Robustness + : 0.000; Robustness - : -0.196; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((EtCO2 <= 0.000 -> Hct <= 17.818) & Bilirubin_direct >= 1.321) -> pH >= 2.539) [Discrimination Score: -9.154; Robustness + : 0.000; Robustness - : 2.289; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Lactate >= 0.000 -> Resp <= 13.752) [Discrimination Score: 13.752; Robustness + : 0.000; Robustness - : -13.752; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine <= 0.843 | BaseExcess <= 0.451) & O2Sat >= 0.043) [Discrimination Score: -0.843; Robustness + : 0.000; Robustness - : 0.843; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.378 -> EtCO2 <= 0.000) & HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.000 | Platelets >= 10.388) | BaseExcess <= 35.663) | Alkalinephos <= 155.080) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.656 & DBP <= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 <= 0.000 | Glucose <= 102.769) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 76.176 & Creatinine <= 0.982) [Discrimination Score: -0.982; Robustness + : 0.000; Robustness - : 0.982; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp >= 3.975 | Creatinine <= 1.066) | BaseExcess >= 0.057) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos <= 0.000 & DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 5.458 & PaCO2 <= 12.658) | Alkalinephos <= 45.689) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium >= 0.769 -> Hgb >= 0.772) -> Magnesium >= 0.228) [Discrimination Score: 0.769; Robustness + : 0.000; Robustness - : -0.769; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT <= 30.965 & SBP >= 16.509) -> SaO2 >= 34.629) -> O2Sat <= 118.709) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.023 | HCO3 >= 2.698) & BaseExcess >= 1.907) & AST <= 10.395) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 0.000) U[0,1] (PaCO2 <= 49.255)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH <= 5.231 -> MAP <= 70.734) & Fibrinogen >= 46.407) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 66.347 -> Fibrinogen >= 0.000) & Phosphate <= 0.000) -> Potassium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen <= 0.000 | PaCO2 >= 1.832) | Chloride >= 5.849) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 <= 0.000 & Resp >= 7.217) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= 0.177 -> Hgb <= 4.231) | SaO2 <= 7.267) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 0.000) U[0,2] (Creatinine <= 0.857)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Temp <= 35.399 | pH <= 1.975) -> Bilirubin_total >= 0.519) | Hct <= 2.871) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate <= 2.516 -> Creatinine >= 0.010) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 0.961 & SaO2 >= 0.000) -> HR >= 0.000) -> O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 0.000 | SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 >= 2.478 & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.166) U[1,1] (BUN <= 2.330)) [Discrimination Score: -2.330; Robustness + : 0.000; Robustness - : 2.330; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp >= 2.685 & BUN >= 1.631) -> AST >= 0.979) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SepsisLabel <= 1.000 -> Hgb >= 0.010) | FiO2 <= 4.042) -> Phosphate >= 0.522) [Discrimination Score: 4.042; Robustness + : 0.000; Robustness - : -4.042; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Phosphate <= 2.841 & SepsisLabel <= 1.000) -> Hct >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp >= 7.664 -> Creatinine >= 0.104) & Temp >= 0.101) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 10.402 & FiO2 <= 0.803) -> Resp <= 0.421) | AST >= 0.149) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 2.892 & HR <= 87.527) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP <= 116.325 & Hct >= 1.289) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen <= 0.000 & Resp >= 0.788) & SBP >= 1.215) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel >= 1.000 | Magnesium <= 1.515) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 39.213 | DBP <= 0.000) -> FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.000 -> HCO3 >= 0.131) | PaCO2 >= 0.103) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT <= 23.242 -> FiO2 <= 0.884) | Calcium >= 0.321) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat >= 7.731 | WBC >= 8.686) | Resp <= 38.615) [Discrimination Score: -7.755; Robustness + : 0.000; Robustness - : 68.269; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 12.170 -> MAP >= 47.215) -> Platelets <= 78.667) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Magnesium >= 0.022 -> Bilirubin_direct <= 0.000) & AST <= 0.000) -> Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
