G[0,0](Chloride >= 3.635 & HCO3 >= 0.792) [Discrimination Score: 2.697; Robustness + : 0.000; Robustness - : -3.066; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.335 -> O2Sat >= 50.631) -> Creatinine <= 86.632) & Creatinine >= 39.110) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SaO2 >= 0.000 & pH <= 0.000) & Potassium >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SaO2 >= 0.000 | Chloride <= 109.382) -> MAP >= 5.967) | O2Sat <= 81.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HCO3 <= 20.740 & HR <= 83.714) [Discrimination Score: -20.740; Robustness + : 0.000; Robustness - : 20.740; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 18.299 | SBP <= 79.514) -> Chloride >= 45.285) | PTT <= 72.356) [Discrimination Score: -16.095; Robustness + : 0.000; Robustness - : 70.176; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TroponinI >= 0.000 & BUN <= 16.562) & Chloride >= 0.162) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb >= 0.575 | Phosphate <= 1.423) -> Hgb <= 2.583) | TroponinI <= 2.392) [Discrimination Score: -2.392; Robustness + : 0.000; Robustness - : 2.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SBP >= 59.466 | Fibrinogen >= 0.000) & Fibrinogen >= 0.000) & Phosphate <= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.360; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 12.050 -> HR <= 88.903) & Resp >= 27.257) | pH >= 12.683) [Discrimination Score: 12.683; Robustness + : 0.000; Robustness - : -12.683; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP <= 84.085 | BaseExcess <= 0.000) [Discrimination Score: -84.085; Robustness + : 0.000; Robustness - : 84.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 >= 1.691 | SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SaO2 <= 0.000 | Bilirubin_total <= 0.000) | Bilirubin_direct <= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[0,2] (Temp >= 1.928)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 74.780 & EtCO2 >= 0.000) | Lactate <= 0.000) & WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP <= 72.889 | TroponinI >= 0.000) | Resp >= 0.000) -> Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets >= 48.229 | HR <= 84.433) & Temp >= 2.576) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 0.000 | MAP <= 46.443) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PTT <= 16.840 | pH >= 0.000) & Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets <= 486.328 -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.000 | SaO2 <= 0.000) & Resp >= 0.000) -> Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.000 -> pH >= 0.000) -> Phosphate >= 0.000) -> EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP <= 92.182 | Creatinine <= 1.258) -> MAP <= 0.819) & Fibrinogen <= 0.930) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 >= 0.000 | FiO2 <= 0.530) | Platelets >= 0.087) & WBC <= 0.238) [Discrimination Score: -8572961579597030.000; Robustness + : 0.000; Robustness - : 0.238; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium >= 0.084 & BUN <= 12.246) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP >= 9.566 | Bilirubin_total >= 0.000) -> Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium >= 0.119 | Temp <= 15.248) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 <= 0.000 & Chloride >= 3.837) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 27.978) U[1,1] (SepsisLabel <= 1.000)) [Discrimination Score: -27.978; Robustness + : 0.000; Robustness - : 27.978; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC <= 6.680 -> Hgb >= 0.597) & Glucose <= 2.067) & PaCO2 <= 1.230) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb >= 0.355 & BaseExcess <= 0.000) | Potassium >= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 0.680; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 19.835 | Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Potassium >= 0.095 -> Potassium >= 0.135) -> WBC >= 0.024) [Discrimination Score: 0.095; Robustness + : 0.000; Robustness - : -0.095; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Temp <= 30.688 & HR >= 66.801) | BaseExcess >= 57.074) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP >= 7.291 -> WBC <= 7.939) -> Hct <= 7.647) [Discrimination Score: 7.647; Robustness + : 0.000; Robustness - : -7.647; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 91.337 & Resp <= 18.392) -> HCO3 >= 10.317) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HCO3 <= 19.677 | EtCO2 >= 0.000) [Discrimination Score: -19.677; Robustness + : 0.000; Robustness - : 19.677; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 46.371 | BUN <= 7.763) -> Lactate >= 2.156) & BUN >= 1.052) [Discrimination Score: 46.371; Robustness + : 0.000; Robustness - : -46.371; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium >= 0.087 -> Hct >= 1.373) & WBC >= 2.250) [Discrimination Score: 2.250; Robustness + : 0.000; Robustness - : -2.250; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 27.587) U[0,2] (Hct >= 2.831)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel >= 1.000 | PaCO2 <= 0.000) -> O2Sat <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HCO3 >= 1.822 & Chloride <= 109.184) [Discrimination Score: 1.822; Robustness + : 0.000; Robustness - : -1.822; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 3.018 & DBP <= 0.000) -> pH <= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 1.197 -> AST <= 0.000) & MAP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 14.384 | Potassium <= 3.306) -> Resp >= 0.111) -> Lactate <= 3.508) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SBP >= 25.250 -> EtCO2 <= 0.000) | Alkalinephos <= 0.000) | EtCO2 <= 0.000) [Discrimination Score: -1.982; Robustness + : 0.000; Robustness - : 14.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SaO2 <= 0.000 & AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC <= 11.572 | BUN <= 12.786) | O2Sat >= 1.096) & Alkalinephos >= 0.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 0.000 | MAP <= 39.794) & Resp >= 6.031) [Discrimination Score: 6.031; Robustness + : 0.000; Robustness - : -6.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SaO2 <= 0.000 -> HCO3 <= 13.173) & HCO3 >= 0.896) | TroponinI >= 1.908) [Discrimination Score: 8592018087054082.000; Robustness + : 0.000; Robustness - : -1.908; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 2.274 -> Resp >= 4.683) | HR <= 18.160) & pH >= 1.330) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets <= 199.083 | Alkalinephos <= 0.000) -> Calcium <= 0.000) | Potassium >= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 0.680; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_direct >= 0.000 | O2Sat <= 93.658) | MAP <= 91.247) [Discrimination Score: -93.658; Robustness + : 0.000; Robustness - : 93.658; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_direct <= 0.000 | DBP >= 0.000) | Creatinine <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.000) U[1,2] (O2Sat >= 35.479)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 0.000 -> Phosphate >= 0.268) -> Magnesium >= 0.108) -> EtCO2 >= 0.050) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PTT <= 14.521 -> Lactate >= 0.000) | FiO2 <= 0.000) & Magnesium >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -4.800; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate <= 0.000 -> EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 1.367 | HR >= 19.044) & Magnesium >= 41.482) & Lactate <= 78.225) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PTT <= 20.268 -> TroponinI <= 0.000) -> Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((TroponinI >= 0.000 & SepsisLabel <= 1.000) & Bilirubin_direct <= 1.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -139.600; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.183 | Potassium >= 0.303) | pH >= 0.111) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Temp <= 35.963 | MAP >= 24.540) & HCO3 <= 39.004) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Fibrinogen >= 0.000 & pH <= 0.000) | FiO2 <= 0.000) | Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total >= 0.000 | SaO2 <= 0.000) & Platelets <= 0.000) | Glucose <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.579 & BUN <= 18.579) [Discrimination Score: 0.579; Robustness + : 0.000; Robustness - : -0.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium <= 3.466 | Bilirubin_total >= 0.000) | DBP >= 0.000) -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 4.370 & Fibrinogen <= 0.000) & DBP <= 0.000) -> FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen >= 0.000 | EtCO2 <= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 4.280; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 >= 0.000 -> EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total <= 0.000 | Platelets <= 619.830) [Discrimination Score: -619.830; Robustness + : 0.000; Robustness - : 619.830; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.019 | MAP <= 41.736) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 80.698 -> Hgb <= 6.506) | HR >= 1.086) -> FiO2 >= 0.513) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 0.239) U[2,2] (DBP <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[0,0] (SBP >= 52.796)) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.320; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= 0.000 & DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 3.384 & PaCO2 <= 0.000) -> Bilirubin_total >= 0.000) | TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate <= 2.998 | Hgb >= 0.515) | BaseExcess >= 0.424) -> Platelets >= 0.202) [Discrimination Score: 2.998; Robustness + : 0.000; Robustness - : -2.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 0.360 | BaseExcess >= 0.000) -> HR <= 0.000) & AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Potassium >= 0.225 & WBC <= 12.024) -> BUN >= 1.199) [Discrimination Score: -8099367225907059.000; Robustness + : 0.000; Robustness - : 0.225; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[0,2] (Platelets >= 68.413)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Temp >= 1.750 -> Temp <= 32.639) & WBC <= 5.031) [Discrimination Score: 32.639; Robustness + : 0.000; Robustness - : -32.639; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 >= 0.161 & Calcium <= 6.365) [Discrimination Score: 0.161; Robustness + : 0.000; Robustness - : -0.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.000 & PaCO2 <= 0.000) -> PTT >= 0.000) | Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP >= 10.097 -> Platelets <= 363.535) | Alkalinephos >= 29.718) | Hct >= 4.434) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride >= 4.197 -> Fibrinogen >= 0.000) | FiO2 <= 0.000) & SaO2 >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -4.280; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= 0.000 -> Magnesium >= 0.161) & Platelets <= 0.705) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.000) U[0,0] (Hgb <= 6.997)) [Discrimination Score: -2.000; Robustness + : 0.000; Robustness - : 5.597; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST >= 0.000 | Resp <= 16.729) & MAP >= 2.633) | Bilirubin_total >= 15.910) [Discrimination Score: -1.660; Robustness + : 0.000; Robustness - : 12.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 20.923 | Fibrinogen >= 0.000) -> TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 38.023 -> PTT >= 2.835) & Platelets >= 2.399) & O2Sat >= 1.396) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets >= 34.026 & pH >= 0.000) & Glucose <= 0.000) [Discrimination Score: 34.026; Robustness + : 0.000; Robustness - : -34.026; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 43.502 | TroponinI >= 0.000) -> O2Sat <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 1.526 & MAP <= 52.171) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Alkalinephos >= 0.000 | SBP <= 73.921) [Discrimination Score: -73.921; Robustness + : 0.000; Robustness - : 73.921; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 22.657 | Alkalinephos <= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.693 | Glucose >= 6.240) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 4.685 & Platelets >= 57.908) & PaCO2 <= 224.581) -> TroponinI <= 339.694) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((pH >= 0.000 & FiO2 <= 0.653) | SepsisLabel <= 0.702) -> Platelets <= 0.628) [Discrimination Score: 0.702; Robustness + : 0.000; Robustness - : -0.702; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SaO2 <= 0.000 -> HCO3 <= 21.101) & pH >= 1.141) -> Resp <= 3.515) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 0.000 | Hgb >= 0.022) | EtCO2 <= 4.123) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Potassium >= 0.327 & Bilirubin_total <= 0.000) -> MAP <= 0.000) & SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Potassium <= 2.600 & BUN >= 1.644) & Phosphate >= 0.136) | TroponinI >= 0.886) [Discrimination Score: 0.886; Robustness + : 0.000; Robustness - : -0.886; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TroponinI >= 0.000 -> AST >= 0.000) | Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 0.000 -> SepsisLabel >= 1.000) & Hgb >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 9.021 | SepsisLabel <= 1.000) | EtCO2 >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SBP <= 89.303 | Calcium <= 6.918) -> SepsisLabel <= 0.987) & PaCO2 <= 2.691) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.000 -> HCO3 <= 23.501) -> TroponinI <= 17.083) | Glucose <= 4.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SBP <= 76.401 | Platelets <= 417.732) -> Platelets <= 354.597) -> Glucose <= 403.147) [Discrimination Score: 403.147; Robustness + : 0.000; Robustness - : -403.147; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SaO2 <= 0.000 -> DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Potassium >= 0.136 & Chloride >= 9.735) -> Calcium >= 9.637) | Phosphate >= 2.889) [Discrimination Score: -9.637; Robustness + : 0.000; Robustness - : 9.637; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 0.000 | EtCO2 <= 0.000) & PTT >= 0.000) & Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets >= 50.403 | pH <= 0.000) & PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PTT <= 18.701 | Platelets >= 44.366) & PaCO2 >= 18.151) [Discrimination Score: 18.151; Robustness + : 0.000; Robustness - : -18.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 3.012 -> Magnesium >= 0.097) -> SaO2 <= 1.725) | WBC <= 1.467) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SaO2 >= 0.000 -> Chloride <= 48.249) & Temp >= 8.712) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[1,2] (Bilirubin_total <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[2,2] (Lactate <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 0.000 | Hct >= 0.931) | SBP <= 30.458) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct <= 26.902 -> Fibrinogen >= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 3.866 -> Hct <= 17.334) -> Hgb <= 18.379) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 0.401 & PTT <= 16.466) -> PaCO2 >= 0.953) & Temp >= 0.404) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](EtCO2 <= 0.000 & WBC <= 6.030) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 3.620 -> Platelets <= 689.230) | PTT >= 42.199) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.449 & pH <= 0.000) -> Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SaO2 >= 0.000 | Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SaO2 >= 0.000 | BUN >= 1.287) | BUN <= 13.471) & SepsisLabel <= 14.731) [Discrimination Score: 0.452; Robustness + : 0.000; Robustness - : -126.077; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Phosphate >= 0.021 & SBP <= 89.276) [Discrimination Score: -0.471; Robustness + : 0.000; Robustness - : 0.339; Percent Class + : 1.000; Percent Class - : 0.000]
