G[2,2](Chloride >= 3.566 & HCO3 >= 0.866) [Discrimination Score: -1.250; Robustness + : -3.566; Robustness - : -3.566; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.427) U[0,2] (Platelets >= 4.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess <= 1.541 | Platelets >= 12.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 28.826 -> Temp >= 6.706) | O2Sat >= 7.804) | PaCO2 <= 20.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.042 & PTT >= 0.230) | AST >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 210.336 & MAP >= 22.578) -> BUN <= 66.112) -> PaCO2 <= 74.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 1.776 & SBP >= 65.223) -> EtCO2 <= 105.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= 0.145 | Creatinine >= 0.044) -> Resp <= 0.768) -> Phosphate >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 22.654 | Potassium >= 0.115) -> HCO3 >= 0.032) & Glucose >= 0.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 4.698 -> O2Sat <= 89.509) | Lactate >= 43.391) [Discrimination Score: 2.000; Robustness + : -43.391; Robustness - : -43.391; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= 0.223 | Hgb >= 0.559) & Bilirubin_total <= 8.576) -> Alkalinephos <= 11.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HCO3 >= 1.453 & PTT >= 0.263) [Discrimination Score: 0.000; Robustness + : -1.453; Robustness - : -1.453; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess <= 1.114 & Hct <= 29.593) | Bilirubin_total >= 0.907) [Discrimination Score: 2.000; Robustness + : 1.114; Robustness - : 1.114; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 0.985 -> PaCO2 <= 24.891) | MAP >= 2.030) & PTT <= 52.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.010 -> PaCO2 <= 7.784) | BaseExcess <= 44.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 53.082 -> PTT >= 0.546) & O2Sat >= 0.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 17.972 & Potassium >= 0.270) -> Glucose >= 0.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 5.660 & PTT >= 0.202) & Hgb >= 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose <= 28.273 -> Resp <= 24.568) -> Platelets >= 14.292) [Discrimination Score: -2.000; Robustness + : 14.292; Robustness - : 14.292; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.992 & PaCO2 <= 42.352) & O2Sat >= 4.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 2.105 | PTT >= 0.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose <= 216.408 & HR <= 92.619) -> PTT <= 74.689) | Lactate <= 90.763) [Discrimination Score: 0.045; Robustness + : 76.625; Robustness - : 73.163; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.501) U[1,2] (pH <= 3.701)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium >= 0.045 | pH <= 6.963) [Discrimination Score: 0.000; Robustness + : 6.963; Robustness - : 6.963; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 3.823 | PTT >= 0.437) [Discrimination Score: 0.262; Robustness + : 4.258; Robustness - : 3.823; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 89.438 | Temp >= 7.831) -> MAP >= 3.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 23.944 -> pH <= 4.459) -> Bilirubin_total >= 0.776) | Resp <= 3.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 52.023 & Phosphate >= 0.065) | BUN >= 0.025) & SBP >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 5.934 -> PaCO2 >= 5.368) & Bilirubin_direct <= 55.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 19.010 -> Glucose <= 203.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.457 | PaCO2 <= 21.984) | BaseExcess <= 25.030) & Bilirubin_direct >= 2.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SBP >= 42.955 -> Temp >= 1.996) & Potassium <= 36.931) [Discrimination Score: 0.245; Robustness + : -89.423; Robustness - : -96.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 3.037 | Phosphate <= 2.862) & Lactate >= 0.064) | Creatinine >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 3.119) U[2,2] (Resp >= 11.828)) [Discrimination Score: 0.000; Robustness + : 3.119; Robustness - : 3.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat >= 24.750 | PTT >= 0.356) & AST >= 0.224) [Discrimination Score: 2.000; Robustness + : -0.356; Robustness - : -0.356; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 5.495 | pH >= 0.056) -> Resp >= 0.919) | Bilirubin_direct >= 0.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate >= 0.011 | WBC >= 0.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 >= 1.931 -> PTT <= 5.077) -> HR >= 0.060) & Alkalinephos <= 26.593) [Discrimination Score: -2.000; Robustness + : 0.060; Robustness - : 0.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.578 & PaCO2 >= 4.466) & Platelets <= 47.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium >= 0.335 | pH >= 0.753) -> Bilirubin_total >= 0.880) [Discrimination Score: -3.000; Robustness + : 0.335; Robustness - : 0.335; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP <= 72.937 & PTT <= 2.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= 0.456 | Potassium <= 2.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT <= 10.455 -> SBP <= 121.702) -> PTT <= 101.870) | EtCO2 <= 121.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 43.102 & PTT <= 5.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP >= 28.151 -> Temp <= 16.094) [Discrimination Score: -0.000; Robustness + : -16.094; Robustness - : -16.094; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.417) U[0,0] (pH <= 2.952)) [Discrimination Score: 0.180; Robustness + : 2.822; Robustness - : 2.732; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PaCO2 <= 32.881 | Resp <= 22.132) [Discrimination Score: 0.000; Robustness + : 32.881; Robustness - : 32.881; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH <= 5.530 & PTT <= 2.670) -> Magnesium >= 0.592) [Discrimination Score: -0.750; Robustness + : -2.670; Robustness - : -2.670; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp <= 19.568 & Temp >= 8.810) | Hct <= 29.611) & pH >= 4.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.215 & Resp <= 19.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH >= 0.845 -> Resp <= 26.448) -> MAP <= 28.608) & EtCO2 <= 24.937) [Discrimination Score: -2.000; Robustness + : -28.608; Robustness - : -28.608; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 85.032 -> PaCO2 >= 1.972) & BUN <= 38.983) | Bilirubin_total <= 9.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 28.432 -> SBP <= 111.976) & SepsisLabel >= 51.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 7.757 & PaCO2 >= 4.462) | FiO2 <= 36.390) -> FiO2 >= 5.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 47.935 & pH >= 0.172) & Creatinine >= 0.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 70.993 | pH >= 0.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.864 | SBP <= 112.744) | Hgb >= 17.017) -> Calcium >= 90.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 48.164 & SaO2 >= 3.040) | HR <= 45.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess >= 0.138 | Glucose <= 76.798) | SepsisLabel <= 39.782) | Chloride <= 123.160) [Discrimination Score: -0.263; Robustness + : 122.608; Robustness - : 123.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 36.587 -> Temp <= 14.460) | BaseExcess >= 0.668) | SBP <= 28.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 90.279 -> SepsisLabel <= 0.210) -> WBC <= 0.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 19.695 | PaCO2 <= 28.451) & Lactate <= 18.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.143) U[1,2] (HR <= 67.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 1.895 -> Temp <= 30.600) -> FiO2 >= 4.324) & Glucose <= 26.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 18.373 -> pH <= 5.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 1.200) U[1,2] (DBP >= 4.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 30.545) U[1,1] (SBP >= 81.691)) [Discrimination Score: 2.000; Robustness + : 30.545; Robustness - : 30.545; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct <= 32.198 | MAP <= 76.772) [Discrimination Score: 0.000; Robustness + : 76.772; Robustness - : 76.772; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 4.495 | SBP >= 25.380) & HCO3 <= 120.795) [Discrimination Score: 0.437; Robustness + : 5.689; Robustness - : 4.495; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.568 -> SBP <= 115.921) | HCO3 <= 120.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 69.252 & SaO2 >= 0.417) -> HCO3 <= 57.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose <= 171.333 | SaO2 <= 91.743) [Discrimination Score: -0.333; Robustness + : 171.333; Robustness - : 171.333; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 8.799 & MAP >= 48.732) | Phosphate >= 34.625) & EtCO2 <= 76.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 1.446 | MAP >= 42.044) | Creatinine <= 74.025) | pH <= 84.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 73.598 & SepsisLabel <= 0.230) | Fibrinogen >= 0.052) | HR <= 0.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SaO2 >= 1.397 -> SepsisLabel >= 0.076) | Platelets >= 0.048) [Discrimination Score: -0.667; Robustness + : 0.076; Robustness - : 0.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets <= 124.639 -> SBP <= 99.629) | MAP <= 99.601) | BaseExcess <= 122.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 48.554 | SBP <= 102.302) -> Phosphate <= 116.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 34.952 -> Platelets <= 51.144) & Glucose <= 113.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 10.118 & SBP >= 43.724) & WBC <= 124.129) [Discrimination Score: -1.500; Robustness + : -43.724; Robustness - : -43.724; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 <= 29.438 & Temp >= 3.495) | Potassium >= 2.484) | MAP <= 17.627) [Discrimination Score: 0.000; Robustness + : 17.627; Robustness - : 17.627; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH >= 0.297 -> Temp <= 38.281) | Phosphate <= 29.148) | Chloride >= 7.649) [Discrimination Score: -0.258; Robustness + : 29.022; Robustness - : 29.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.011 | SBP >= 31.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 45.958 & MAP <= 81.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat <= 91.555 | SepsisLabel <= 0.778) & Calcium >= 0.038) [Discrimination Score: 2.000; Robustness + : -0.038; Robustness - : -0.038; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 2.828 -> SepsisLabel >= 0.085) & Creatinine >= 0.115) [Discrimination Score: -1.000; Robustness + : -0.115; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.362 | SepsisLabel >= 0.097) & Bilirubin_total <= 0.643) & Hgb >= 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Platelets >= 11.177 -> SepsisLabel <= 0.408) -> PTT >= 0.043) | HCO3 <= 0.774) [Discrimination Score: -2.500; Robustness + : 0.774; Robustness - : 0.774; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.285 & SepsisLabel <= 0.781) & SepsisLabel <= 0.410) | Potassium >= 0.138) [Discrimination Score: -0.000; Robustness + : -0.138; Robustness - : -0.138; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct >= 1.134 & SepsisLabel >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.035 -> SepsisLabel >= 0.066) & HCO3 >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 0.325 & MAP <= 78.608) & TroponinI <= 73.047) [Discrimination Score: 2.000; Robustness + : 0.325; Robustness - : 0.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 1.445 -> SepsisLabel >= 0.064) & Calcium <= 0.418) -> Creatinine <= 0.952) [Discrimination Score: 3.000; Robustness + : -0.952; Robustness - : -0.952; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.536 & SepsisLabel >= 0.056) & Phosphate >= 0.055) [Discrimination Score: -1.500; Robustness + : -0.536; Robustness - : -0.536; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SepsisLabel <= 0.484 | WBC >= 0.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 <= 0.763 & PTT >= 0.059) | Calcium <= 15.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.785 -> Lactate <= 1.029) | HCO3 >= 0.011) & DBP <= 1.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 1.089 | SepsisLabel <= 0.324) & Bilirubin_total <= 0.553) -> HR >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 13.168 | MAP <= 84.003) -> Chloride <= 64.857) | HR >= 23.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 <= 0.861 | Phosphate <= 1.419) [Discrimination Score: -0.258; Robustness + : 1.294; Robustness - : 1.419; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate <= 2.710 -> SepsisLabel >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 4.793 & SepsisLabel >= 0.024) -> BUN <= 0.883) | SBP <= 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SaO2 >= 1.547 -> SBP <= 117.290) | Resp >= 14.770) [Discrimination Score: -3.000; Robustness + : -14.770; Robustness - : -14.770; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 0.877) U[1,1] (SBP >= 33.567)) [Discrimination Score: -1.500; Robustness + : 0.877; Robustness - : 0.877; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 >= 0.101 | pH >= 0.700) | WBC <= 4.813) | HR <= 1.198) [Discrimination Score: 3.000; Robustness + : 4.813; Robustness - : 4.813; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 1.507 | Resp >= 8.039) -> SBP >= 8.048) | Creatinine >= 9.188) [Discrimination Score: 1.000; Robustness + : 1.507; Robustness - : 1.507; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium <= 3.796 | Resp >= 4.768) | Chloride >= 8.295) [Discrimination Score: -1.250; Robustness + : 3.796; Robustness - : 3.796; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP <= 65.328 & Phosphate <= 0.804) & Glucose <= 3.640) [Discrimination Score: 0.034; Robustness + : -41.823; Robustness - : -42.672; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Potassium >= 0.151 | Temp >= 1.649) [Discrimination Score: 0.000; Robustness + : -0.151; Robustness - : -0.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 15.629 & SBP <= 125.693) & SBP <= 99.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 3.244 | Resp <= 20.380) & Magnesium >= 4.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 32.241 | O2Sat >= 83.871) | TroponinI <= 91.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 92.130 | SepsisLabel <= 0.364) & PTT >= 0.012) | O2Sat >= 0.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](DBP >= 8.908 & FiO2 >= 0.060) [Discrimination Score: 2.000; Robustness + : -8.908; Robustness - : -8.908; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 63.850) U[0,2] (SaO2 >= 3.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 107.747 & SepsisLabel <= 0.177) | AST <= 0.987) -> Calcium <= 0.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT <= 3.728 -> Temp <= 9.828) -> TroponinI <= 28.605) & Bilirubin_total <= 29.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate <= 1.136 & Temp >= 4.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 0.757 -> MAP <= 90.130) -> BaseExcess <= 84.482) & MAP <= 76.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium <= 8.196 -> O2Sat >= 46.620) | Glucose >= 37.173) & PTT >= 26.799) [Discrimination Score: -0.213; Robustness + : -30.024; Robustness - : -28.315; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.116 | O2Sat <= 91.798) & DBP >= 73.197) -> PTT <= 91.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Platelets >= 13.131 -> Resp >= 8.251) | BUN >= 11.780) & Bilirubin_total <= 22.697) [Discrimination Score: 2.000; Robustness + : 8.251; Robustness - : 8.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= 0.230 & HR >= 57.395) | HCO3 <= 71.886) [Discrimination Score: -2.000; Robustness + : 71.886; Robustness - : 71.886; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](FiO2 <= 0.876 | Magnesium <= 2.440) [Discrimination Score: -0.183; Robustness + : 2.392; Robustness - : 2.440; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 80.411 | Resp <= 26.451) -> Fibrinogen >= 2.063) -> Chloride >= 1.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.295 | Resp >= 5.029) -> SBP >= 15.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 <= 0.242 & PaCO2 <= 29.891) -> Potassium <= 16.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 127.875) U[0,0] (WBC <= 6.552)) [Discrimination Score: -0.438; Robustness + : 121.862; Robustness - : 127.875; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat <= 94.824 | Platelets >= 0.325) [Discrimination Score: -0.069; Robustness + : 23.905; Robustness - : 25.824; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess >= 0.090 & FiO2 <= 0.750) & Fibrinogen >= 0.071) [Discrimination Score: -0.261; Robustness + : -1.778; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
