G[2,2](Chloride >= 11.526 & HCO3 >= 5.442) [Discrimination Score: 11.526; Robustness + : 0.000; Robustness - : -11.526; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 13.439 & Lactate <= 0.487) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Fibrinogen <= 25.123 & Lactate >= 0.061) | BaseExcess >= 0.008) & Creatinine >= 0.179) [Discrimination Score: 0.179; Robustness + : 0.000; Robustness - : -0.179; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets >= 3.322 | Temp >= 0.118) [Discrimination Score: 0.118; Robustness + : 0.000; Robustness - : -0.118; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.049) U[0,1] (Temp <= 22.682)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total >= 1.687 & Temp >= 4.548) & O2Sat >= 5.356) | Resp <= 11.117) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 5.844 | HR >= 13.803) -> Lactate >= 39.454) & Hct >= 20.119) [Discrimination Score: 18346.197; Robustness + : 0.000; Robustness - : -18346.197; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 22.526 & HR <= 81.457) | BUN <= 71.884) & SBP <= 71.120) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 82.371 & WBC >= 1.183) -> BUN >= 0.270) -> PTT >= 1.339) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.926 | Resp <= 20.615) | TroponinI >= 9.918) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.041 | Resp >= 4.233) & Bilirubin_direct <= 22.077) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.133 -> Resp <= 19.206) & WBC >= 8.000) & Platelets <= 19.553) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium >= 0.253 | SBP <= 113.939) & BUN >= 77.831) [Discrimination Score: 2.188; Robustness + : 0.000; Robustness - : -61.581; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 7.100 -> SBP >= 31.818) -> BUN <= 101.337) [Discrimination Score: 3.023; Robustness + : 0.000; Robustness - : -85.087; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 12.259 & SBP <= 114.588) | SepsisLabel >= 45.785) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 1.583 & SBP >= 59.670) -> TroponinI >= 44.102) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 14.912 -> SBP >= 30.760) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hct >= 3.744 & SBP >= 94.312) & Phosphate >= 56.951) -> DBP <= 106.070) [Discrimination Score: 106.070; Robustness + : 0.000; Robustness - : -106.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH >= 0.663 -> SBP <= 109.794) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP <= 67.242 | pH <= 6.670) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 82.102 | pH >= 1.437) -> SBP <= 4.394) -> Phosphate <= 4.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.606 -> HR >= 45.767) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess >= 0.183 -> DBP <= 59.810) | PaCO2 >= 37.561) [Discrimination Score: 0.566; Robustness + : 0.000; Robustness - : -9.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 3.156 | Lactate <= 0.425) -> AST <= 0.608) & PTT >= 0.112) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PaCO2 <= 7.362 & Resp <= 21.987) -> SBP >= 0.245) [Discrimination Score: 7.362; Robustness + : 0.000; Robustness - : -7.362; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 2.429 -> Temp <= 35.820) | pH <= 34.216) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 26.126) U[1,2] (Temp >= 5.324)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 3.963 -> O2Sat >= 2.020) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 128.349 | O2Sat <= 95.539) | SBP >= 49.208) | SaO2 <= 95.395) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((O2Sat >= 61.340 | Phosphate >= 0.144) -> MAP >= 0.365) | O2Sat >= 0.221) [Discrimination Score: -0.144; Robustness + : 0.000; Robustness - : 0.144; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 1.593 & O2Sat <= 98.677) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= 2.237 | MAP >= 6.731) | Temp >= 23.303) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 18.582 & pH >= 0.284) -> Calcium >= 0.029) -> Creatinine >= 2.444) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST >= 13.127 -> pH >= 2.117) -> Creatinine >= 0.798) [Discrimination Score: 2.117; Robustness + : 0.000; Robustness - : -2.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= 0.088 & Creatinine <= 3.153) -> SepsisLabel >= 0.339) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 1.271) U[0,0] (Lactate <= 0.389)) [Discrimination Score: -2.751; Robustness + : 0.000; Robustness - : 1.050; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= 0.162 | Phosphate >= 0.180) -> Potassium <= 2.506) & pH >= 0.188) [Discrimination Score: 2.506; Robustness + : 0.000; Robustness - : -2.506; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.028 | PTT <= 13.679) -> HR >= 5.536) & Glucose >= 5.741) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.141) U[1,2] (Lactate >= 0.192)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= 1.160 -> HR >= 39.692) | Chloride >= 13.838) & Temp >= 8.676) [Discrimination Score: 8.676; Robustness + : 0.000; Robustness - : -8.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 77.027 | Lactate >= 0.144) | DBP <= 1.512) -> Temp <= 0.975) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2Sat >= 14.035 | PaCO2 <= 7.392) [Discrimination Score: -7.392; Robustness + : 0.000; Robustness - : 7.392; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 0.931 & O2Sat >= 85.204) & EtCO2 <= 97.854) -> Bilirubin_total >= 74.610) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 26.906 -> Temp <= 22.491) & Potassium >= 7.143) -> BUN <= 20.645) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 34.171 | PaCO2 >= 4.350) | Hgb <= 46.616) & TroponinI <= 13.936) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium >= 0.201 & Temp <= 35.249) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium <= 1.745 & Temp <= 32.007) | WBC <= 29.128) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 78.508 | PaCO2 <= 30.506) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 2.446 -> PaCO2 <= 24.828) | Fibrinogen <= 34.933) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 <= 11.833 | SBP <= 119.722) -> SBP <= 116.851) [Discrimination Score: 6.952; Robustness + : 0.000; Robustness - : -110.542; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 <= 0.000 | HR >= 11.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 2.043 & SBP >= 75.864) -> WBC <= 122.009) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 1.151 -> pH >= 0.804) -> pH >= 1.806) -> Calcium >= 1.315) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 8.826 & AST >= 11.883) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium >= 1.079 | PaCO2 <= 15.537) [Discrimination Score: -15.537; Robustness + : 0.000; Robustness - : 15.537; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= 0.256 -> Resp <= 20.191) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 6.837 & Bilirubin_direct <= 0.000) & PaCO2 <= 0.000) -> pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SepsisLabel <= 1.000 | Potassium >= 0.923) | Hct <= 1.846) | EtCO2 <= 1.641) [Discrimination Score: -1.846; Robustness + : 0.000; Robustness - : 1.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 1.595 | DBP <= 54.161) | Fibrinogen <= 68.543) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SepsisLabel <= 1.000 | Fibrinogen <= 47.052) & Fibrinogen >= 18.684) -> SepsisLabel >= 21.427) [Discrimination Score: -18.684; Robustness + : 0.000; Robustness - : 18.684; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Temp >= 2.033 | HR <= 76.323) | Fibrinogen >= 38.929) [Discrimination Score: -76.323; Robustness + : 0.000; Robustness - : 76.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Phosphate <= 0.661 & Hgb <= 7.671) [Discrimination Score: -0.661; Robustness + : 0.000; Robustness - : 0.661; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 82.822) U[0,1] (TroponinI <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose >= 3.272 & SaO2 <= 0.000) [Discrimination Score: 3.272; Robustness + : 0.000; Robustness - : -3.272; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets >= 6.366 | BUN >= 5.378) | WBC >= 1.744) -> FiO2 <= 17.369) [Discrimination Score: 1.183; Robustness + : 0.000; Robustness - : -33.936; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP <= 106.161 -> SBP <= 115.284) | O2Sat <= 105.714) [Discrimination Score: -105.714; Robustness + : 0.000; Robustness - : 105.714; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Platelets >= 12.240 -> Lactate >= 0.028) | Calcium <= 0.693) [Discrimination Score: -0.693; Robustness + : 0.000; Robustness - : 0.693; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 10.864) U[1,2] (FiO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Fibrinogen <= 87.677 -> BUN <= 14.632) & Glucose >= 3.017) [Discrimination Score: 12.921; Robustness + : 0.000; Robustness - : -83.927; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SaO2 <= 0.000 | Lactate >= 0.023) & Hgb <= 0.633) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -5.742; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP <= 80.653 & BaseExcess >= 0.290) | BaseExcess <= 0.451) | EtCO2 <= 1.831) [Discrimination Score: -1.831; Robustness + : 0.000; Robustness - : 1.831; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 0.762 -> EtCO2 <= 0.000) | O2Sat >= 0.000) & TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 97.448 -> SBP >= 82.011) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium >= 0.351 -> Glucose <= 88.637) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total >= 1.695 | Platelets >= 5.528) | Platelets >= 0.409) & Hgb <= 79.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 0.448 | TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 3.446 | Fibrinogen <= 87.965) -> DBP >= 7.718) | Glucose <= 88.680) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate >= 0.142 -> BaseExcess <= 2.535) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.000) U[1,2] (Bilirubin_direct >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](EtCO2 <= 0.000 -> pH >= 0.858) [Discrimination Score: -1.732; Robustness + : 0.000; Robustness - : 0.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TroponinI <= 0.000 | Chloride >= 21.926) & HCO3 <= 60.352) | HR <= 40.768) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 5.678 -> SBP <= 113.856) -> HR <= 124.690) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 80.154 -> HR <= 80.361) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SaO2 >= 0.000 & DBP <= 56.033) & PaCO2 <= 64.427) [Discrimination Score: 1.447; Robustness + : 0.000; Robustness - : -13.975; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb >= 0.221 & Potassium >= 0.417) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.283) U[1,2] (O2Sat >= 26.266)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Alkalinephos <= 46.859 -> Hgb <= 6.372) -> Temp <= 2.155) & Creatinine >= 1.505) [Discrimination Score: 2.155; Robustness + : 0.000; Robustness - : -2.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.658 | O2Sat <= 93.277) & Temp >= 75.739) & SepsisLabel <= 91.045) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 1.548 -> O2Sat >= 33.036) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Temp >= 6.903 & Resp >= 17.830) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 5.098 & Resp <= 19.540) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 3.380 | AST <= 54.487) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 3.691 & Resp <= 22.785) & PTT <= 20.680) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.210 -> BUN <= 9.941) | HR >= 4.133) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate <= 0.738 & HR >= 25.562) -> Resp <= 73.732) & FiO2 <= 72.024) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 2.738 | Hct <= 5.928) & Calcium >= 3.594) -> Calcium >= 1.419) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.000) U[1,2] (SBP >= 41.640)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 2.319 & Magnesium <= 1.462) -> Chloride <= 1.460) | SBP <= 1.141) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TroponinI >= 0.000 -> TroponinI <= 0.000) & pH >= 0.000) & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 93.679 & Calcium <= 4.512) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 2.458 & DBP >= 53.490) & Lactate <= 56.397) -> SaO2 <= 64.071) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 104.824) U[1,2] (Hgb >= 1.858)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 4.072 | Temp <= 22.764) | EtCO2 <= 14.200) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate <= 0.323 -> Resp >= 3.272) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SaO2 >= 0.000 | Alkalinephos <= 21.102) -> Creatinine >= 6.251) [Discrimination Score: 21.102; Robustness + : 0.000; Robustness - : -21.102; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 2.867 -> SepsisLabel >= 1.000) -> EtCO2 <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PTT <= 11.935 | Calcium >= 0.092) | Calcium >= 0.681) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[1,2] (PaCO2 >= 1.403)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PaCO2 >= 2.708 -> Alkalinephos <= 16.245) & Phosphate <= 19.831) & Resp >= 1.297) [Discrimination Score: 16.245; Robustness + : 0.000; Robustness - : -16.245; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT <= 12.500 -> pH <= 3.635) -> Fibrinogen <= 3.809) & Bilirubin_direct >= 2.015) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 2.788) U[1,1] (Bilirubin_direct >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.434 & HR >= 36.135) | FiO2 >= 9.564) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Alkalinephos <= 46.993 & Phosphate <= 0.685) & Glucose <= 0.632) | Magnesium >= 0.053) [Discrimination Score: -0.632; Robustness + : 0.000; Robustness - : 0.632; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 4.861 -> HR >= 69.527) & Phosphate <= 72.437) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 11.926 & Platelets >= 4.766) -> Bilirubin_total <= 99.588) -> SBP >= 9.513) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 6.243 -> Resp <= 21.927) & pH <= 22.733) & SaO2 <= 20.447) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.374 -> Chloride >= 29.409) -> pH <= 63.708) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 5.114) U[1,2] (Glucose <= 57.450)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH >= 1.508 | SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH <= 7.323 | Lactate <= 1.114) -> Bilirubin_direct >= 0.079) | pH >= 0.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium <= 1.962 & Calcium <= 6.613) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 9.152) U[0,1] (SaO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate <= 1.578 | Creatinine <= 3.083) & Bilirubin_direct <= 3.484) [Discrimination Score: -4.153; Robustness + : 0.000; Robustness - : 2.707; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 74.741 -> AST >= 13.383) & HCO3 <= 54.453) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 2.222 | SaO2 >= 0.000) -> Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct >= 3.273 & Hct <= 13.912) [Discrimination Score: 3.273; Robustness + : 0.000; Robustness - : -3.273; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI <= 0.000 | MAP <= 79.203) -> Magnesium <= 75.177) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Resp <= 19.838 | Magnesium <= 1.554) & BUN >= 0.900) -> Bilirubin_total <= 1.244) [Discrimination Score: 1.244; Robustness + : 0.000; Robustness - : -1.244; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium <= 1.483 | FiO2 >= 0.000) & Magnesium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total >= 2.212 | MAP <= 70.543) [Discrimination Score: -0.543; Robustness + : 0.000; Robustness - : 16.852; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 >= 3.461 -> O2Sat <= 93.539) & PaCO2 >= 17.697) [Discrimination Score: 93.539; Robustness + : 0.000; Robustness - : -93.539; Percent Class + : 0.000; Percent Class - : 1.000]
