G[1,1](Chloride >= 3.463 & HCO3 >= 1.232) [Discrimination Score: -6.000; Robustness + : -3.463; Robustness - : -3.463; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.080) U[2,2] (WBC >= 0.632)) [Discrimination Score: -3.000; Robustness + : -0.080; Robustness - : -0.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets >= 0.232 & SepsisLabel >= 0.029) & Bilirubin_total >= 0.076) [Discrimination Score: 7.000; Robustness + : -0.232; Robustness - : -0.232; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.084 | MAP >= 52.055) -> Chloride <= 78.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.063) U[1,2] (SBP <= 120.260)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 6.028 | WBC <= 8.981) -> Magnesium >= 0.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SBP <= 166.278 | WBC <= 3.165) & Potassium <= 2.845) & Magnesium <= 15.240) [Discrimination Score: -1.500; Robustness + : 2.845; Robustness - : 2.845; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Potassium >= 0.225 -> SepsisLabel >= 0.049) -> SBP <= 0.152) | O2Sat >= 0.043) [Discrimination Score: -6.000; Robustness + : -0.043; Robustness - : -0.043; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.020) U[0,1] (Resp >= 1.300)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 20.454 | Resp <= 23.347) & Alkalinephos <= 25.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH <= 0.108 & Resp >= 8.722) | Lactate >= 17.798) & Bilirubin_direct <= 23.729) [Discrimination Score: 6.000; Robustness + : -8.722; Robustness - : -8.722; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 3.625 | Resp <= 21.302) -> Potassium <= 20.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.136) U[1,2] (SepsisLabel <= 0.795)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 111.567) U[1,2] (SepsisLabel <= 0.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 0.376 & SepsisLabel >= 0.018) & O2Sat >= 0.010) -> HCO3 <= 0.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 51.215) U[1,1] (Temp >= 2.746)) [Discrimination Score: -0.500; Robustness + : -2.746; Robustness - : -2.746; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 15.372 & SepsisLabel <= 0.766) [Discrimination Score: 0.577; Robustness + : 0.766; Robustness - : -48.734; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride >= 2.619 -> SepsisLabel <= 0.239) & Bilirubin_total >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel >= 0.017 -> Temp >= 7.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate >= 0.014 -> SepsisLabel <= 0.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 57.389 -> Potassium <= 1.692) | AST >= 0.012) & Bilirubin_direct >= 0.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 >= 0.025 | SBP >= 60.366) [Discrimination Score: -1.500; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH <= 2.159 & SBP >= 34.138) | BUN >= 99.137) & Temp >= 2.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BaseExcess >= 0.011 & SBP >= 33.254) [Discrimination Score: -0.023; Robustness + : -25.582; Robustness - : -24.943; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.193 & MAP <= 105.525) & Glucose <= 131.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.093 & SepsisLabel <= 0.444) & Hgb >= 0.045) -> PTT <= 0.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate >= 0.004 | O2Sat <= 93.349) [Discrimination Score: -0.500; Robustness + : 93.349; Robustness - : 93.349; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 99.500 | PaCO2 <= 30.106) & TroponinI >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 98.641 -> pH <= 1.224) | Hgb >= 0.006) -> TroponinI <= 2.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= 0.002 | O2Sat >= 88.317) & FiO2 <= 94.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR >= 1.681 & PaCO2 <= 6.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HR >= 49.056 -> Lactate <= 2.111) [Discrimination Score: -1.333; Robustness + : -5905.944; Robustness - : -5905.944; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 85.825) U[0,1] (pH >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 2.948) U[2,2] (HR <= 123.585)) [Discrimination Score: -2.000; Robustness + : 123.585; Robustness - : 123.585; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.062 | HR <= 100.045) -> BUN >= 70.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 0.713 | MAP >= 77.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.706 & MAP >= 52.938) | pH <= 104.555) -> Phosphate >= 59.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 88.400) U[1,2] (MAP >= 2.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT >= 1.042 | SepsisLabel >= 0.011) & FiO2 >= 0.040) | Creatinine <= 0.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Potassium >= 0.050 & SBP >= 17.152) [Discrimination Score: 0.000; Robustness + : -17.152; Robustness - : -17.152; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.148 | O2Sat <= 96.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 0.794 | SBP <= 169.389) -> Fibrinogen <= 129.350) & pH >= 94.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 88.422 -> Phosphate <= 0.380) & Chloride >= 0.108) | Hct <= 1.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.012 & SepsisLabel >= 0.011) & MAP <= 0.934) & Fibrinogen >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.134 -> MAP <= 89.517) -> TroponinI >= 15.002) | BaseExcess <= 93.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 3.358 | MAP >= 15.566) -> Lactate >= 1.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.824) U[0,1] (SBP >= 22.449)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 3.754 | SBP >= 44.613) & WBC >= 28.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 118.915 | PTT >= 0.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 14.828 -> SBP <= 165.929) -> BUN <= 142.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct >= 2.129 & MAP <= 95.985) -> Potassium >= 66.634) | Phosphate <= 85.479) [Discrimination Score: -2.000; Robustness + : 85.479; Robustness - : 85.479; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 0.975 | SBP >= 22.715) -> pH <= 165.789) | SBP <= 187.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Resp <= 24.125 -> WBC <= 13.366) -> Hct >= 0.499) [Discrimination Score: -0.000; Robustness + : 0.499; Robustness - : 0.499; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.154 & SBP <= 143.010) & Fibrinogen <= 111.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 65.448 & SepsisLabel <= 0.573) [Discrimination Score: 0.577; Robustness + : 0.573; Robustness - : -48.927; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 5.083 & SBP <= 132.159) & EtCO2 <= 186.439) & Bilirubin_total <= 129.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine <= 0.103 & MAP >= 39.129) & PaCO2 >= 8.399) [Discrimination Score: -0.289; Robustness + : -10.762; Robustness - : -8.399; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 25.568 | SBP <= 184.114) | Alkalinephos <= 116.223) | O2Sat >= 85.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Magnesium >= 0.088 -> SBP >= 18.824) -> Bilirubin_direct >= 80.625) -> Temp <= 102.736) [Discrimination Score: 1.000; Robustness + : -102.736; Robustness - : -102.736; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP <= 130.863 | PTT >= 0.317) & PaCO2 <= 5.377) | FiO2 <= 22.488) [Discrimination Score: 8.000; Robustness + : 22.488; Robustness - : 22.488; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 1.325 & Temp >= 4.666) -> SaO2 >= 2.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST >= 0.069 | Temp >= 3.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos >= 0.316 & Temp <= 31.642) -> pH >= 6.363) | Alkalinephos <= 20.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 1.998 | Temp <= 29.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.003 -> Temp <= 26.966) -> EtCO2 <= 25.579) [Discrimination Score: -0.000; Robustness + : -25.579; Robustness - : -25.579; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.033) U[1,1] (Temp <= 17.303)) [Discrimination Score: -0.000; Robustness + : 17.303; Robustness - : 17.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Platelets <= 213.748 & Resp <= 25.786) & Hct >= 12.528) [Discrimination Score: 2.000; Robustness + : -12.528; Robustness - : -12.528; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP <= 124.296 -> SepsisLabel >= 0.053) | FiO2 >= 0.045) [Discrimination Score: -6.000; Robustness + : -0.045; Robustness - : -0.045; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.029 | Resp >= 16.638) | Bilirubin_total <= 21.396) -> Hgb <= 19.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 40.243 | MAP >= 45.980) -> HR <= 96.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 2.212 -> Resp >= 19.296) -> MAP <= 22.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.006 -> SBP <= 165.872) -> Resp >= 74.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.228 & FiO2 >= 0.161) -> SBP <= 0.574) -> Hct >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((FiO2 <= 0.538 -> PaCO2 >= 0.217) & PaCO2 <= 35.431) [Discrimination Score: 0.000; Robustness + : -0.538; Robustness - : -0.538; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.047 | Lactate >= 0.001) -> Hct <= 2.323) & Potassium >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.260) U[0,1] (FiO2 >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.803 | pH <= 0.075) & Fibrinogen >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total <= 0.465 & FiO2 >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess <= 2.559 | FiO2 >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 59.207 & Temp <= 35.550) -> MAP >= 2.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 24.388 & SepsisLabel >= 0.067) & Potassium >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 66.633 & SBP <= 155.321) -> Glucose >= 59.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.130) U[2,2] (SepsisLabel >= 0.069)) [Discrimination Score: -0.000; Robustness + : -0.069; Robustness - : -0.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate <= 2.596 | MAP >= 41.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 111.855 & PaCO2 <= 6.197) -> Glucose <= 14.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 85.046 -> pH >= 0.014) -> HR >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess <= 2.457 | MAP >= 30.015) -> TroponinI <= 92.143) [Discrimination Score: 0.000; Robustness + : -92.143; Robustness - : -92.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST <= 30.180 & MAP <= 104.055) [Discrimination Score: 1.500; Robustness + : 30.180; Robustness - : 30.180; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.001) U[1,2] (MAP <= 78.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 110.743 -> MAP >= 8.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine <= 0.428 & HR >= 73.455) [Discrimination Score: 3.500; Robustness + : 0.428; Robustness - : 0.428; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 98.620 | Phosphate >= 0.160) -> Platelets <= 1.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 28.925 & HR <= 98.337) -> Creatinine <= 101.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR <= 105.159 | Magnesium >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 94.236 | WBC <= 12.727) -> Magnesium >= 0.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.222 & HR >= 59.232) -> O2Sat >= 64.039) -> O2Sat <= 107.146) [Discrimination Score: -0.601; Robustness + : -14.078; Robustness - : 0.854; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium <= 2.456 & Resp >= 4.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 >= 0.697 & Resp <= 24.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 108.810 -> Platelets <= 336.768) -> Resp <= 103.047) & Alkalinephos <= 109.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP <= 133.064 -> SepsisLabel >= 0.038) | Creatinine <= 0.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 94.649 & PTT >= 1.077) -> MAP >= 1.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 51.962 | HR <= 105.634) & DBP >= 77.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 1.925 & Resp <= 23.426) & HR <= 24.164) [Discrimination Score: -0.000; Robustness + : -5930.836; Robustness - : -5930.836; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.570) U[0,2] (HR >= 42.896)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 3.559 -> Resp >= 13.435) -> Platelets <= 23.756) | Creatinine >= 12.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.099 | Resp >= 0.371) -> Resp <= 24.552) -> Chloride <= 25.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 <= 2.456 | SepsisLabel <= 0.441) [Discrimination Score: 0.000; Robustness + : 2.456; Robustness - : 2.456; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 0.706 -> SepsisLabel >= 0.059) | Calcium >= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.058 & SepsisLabel >= 0.003) & BUN >= 0.057) -> Hct <= 0.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate >= 0.020 & SepsisLabel <= 0.636) -> AST <= 0.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 86.797 & SepsisLabel <= 0.835) | SaO2 >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.003) U[2,2] (SepsisLabel <= 0.338)) [Discrimination Score: 5.000; Robustness + : 0.338; Robustness - : 0.338; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= 0.001 & SepsisLabel <= 0.598) & BUN <= 0.279) | HCO3 >= 0.066) [Discrimination Score: 0.577; Robustness + : -0.001; Robustness - : -0.018; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 1.928 & Resp >= 9.571) -> Bilirubin_total <= 23.805) & Potassium >= 3.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium >= 0.313 -> HR <= 106.407) [Discrimination Score: 6.000; Robustness + : 0.313; Robustness - : 0.313; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat >= 16.256 & Phosphate <= 0.926) | BUN >= 0.090) & Lactate >= 0.084) [Discrimination Score: 1.000; Robustness + : -0.090; Robustness - : -0.090; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.643 -> O2Sat >= 78.208) | Platelets >= 22.257) & Alkalinephos <= 97.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 112.125 | Potassium >= 0.200) & Potassium >= 0.199) & Hgb <= 1.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.023 | O2Sat <= 99.071) | MAP <= 98.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine <= 0.191 | Resp >= 6.277) [Discrimination Score: 1.500; Robustness + : 0.191; Robustness - : 0.191; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 37.224 | O2Sat >= 33.140) -> WBC >= 91.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium >= 0.126 & O2Sat >= 70.890) | Resp >= 64.304) | HCO3 >= 50.582) [Discrimination Score: -0.200; Robustness + : -2.067; Robustness - : -0.126; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST >= 0.204 | SBP >= 54.487) & DBP >= 30.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total <= 0.087 | SBP >= 76.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos >= 0.551 & SBP >= 35.286) -> BUN >= 25.609) [Discrimination Score: 5.000; Robustness + : 25.609; Robustness - : 25.609; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 73.558 | O2Sat <= 93.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb >= 0.293 -> PaCO2 >= 0.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 7.152 | pH >= 0.029) -> SaO2 >= 0.006) & Phosphate <= 4.402) [Discrimination Score: -0.577; Robustness + : -7.152; Robustness - : -5.362; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST <= 16.367 -> Hgb >= 0.683) [Discrimination Score: 0.577; Robustness + : -16.367; Robustness - : -20.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 0.855 -> Hgb <= 6.702) & HR <= 8.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb <= 7.715 | Lactate <= 0.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total >= 0.003 | Hgb >= 0.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
