G[1,1](Chloride >= 5.400 & HCO3 >= 0.394) [Discrimination Score: -9.000; Robustness + : -5.400; Robustness - : -5.400; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos >= 0.293 & Magnesium <= 0.969) -> Lactate <= 0.163) -> EtCO2 <= 0.853) [Discrimination Score: 0.000; Robustness + : -0.853; Robustness - : -0.853; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 219.275) U[0,2] (Platelets >= 4.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen >= 10.679 | Hgb <= 7.969) & Phosphate <= 9.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate >= 0.132 -> PTT >= 3.414) | Temp <= 46.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 11.386 | PaCO2 >= 4.995) & Bilirubin_direct <= 35.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 285.694 -> WBC >= 0.817) & TroponinI <= 5.787) -> Calcium >= 0.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Fibrinogen >= 7.129 | PTT <= 41.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 2.976 & Hct >= 5.871) & Resp <= 9.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.067 | pH <= 4.477) & PTT >= 0.952) [Discrimination Score: 3.000; Robustness + : -0.952; Robustness - : -0.952; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.721 -> Calcium >= 0.332) -> Platelets >= 0.172) | SaO2 <= 5.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 55.284 & WBC <= 2.165) & Glucose >= 0.468) & PaCO2 >= 0.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.781 -> PaCO2 >= 4.583) & BUN >= 2.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos <= 84.605 | WBC >= 0.123) & Bilirubin_total <= 6.119) & Magnesium >= 0.406) [Discrimination Score: 0.000; Robustness + : -0.406; Robustness - : -0.406; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.604 | Potassium <= 1.700) -> BUN <= 1.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 5.693 | Hct <= 11.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 1.996 -> Potassium >= 0.308) -> Potassium <= 4.182) -> MAP >= 0.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.154 -> Calcium >= 0.085) & WBC <= 1.623) -> Calcium >= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 7.297 | Calcium >= 0.278) & O2Sat >= 0.313) | Magnesium <= 1.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 0.539 | Potassium <= 1.936) -> Glucose <= 2.415) [Discrimination Score: 0.000; Robustness + : -2.415; Robustness - : -2.415; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_total <= 0.604 | WBC >= 0.291) | PTT >= 0.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen <= 74.940 | Glucose <= 243.162) -> O2Sat <= 174.886) & SepsisLabel >= 14.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.117 | Temp >= 12.566) & Temp >= 6.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 0.351 -> Lactate >= 0.061) -> Magnesium >= 0.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.006 & Fibrinogen >= 1.094) & Potassium <= 359.102) & SBP >= 9.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.280 & Lactate <= 4.301) -> Bilirubin_total >= 0.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 1.185 & Fibrinogen <= 75.836) & pH >= 7.419) & pH <= 356.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Fibrinogen >= 1.753 & Hct >= 5.646) & Glucose >= 4.481) [Discrimination Score: -0.000; Robustness + : -5.646; Robustness - : -5.646; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 2.490) U[0,1] (Phosphate >= 0.166)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 4.952 & PTT >= 1.023) | PaCO2 >= 2.987) & Phosphate <= 37.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST <= 130.225 | Fibrinogen <= 372.519) & DBP <= 106.561) -> Potassium >= 1.687) [Discrimination Score: -8.000; Robustness + : -106.561; Robustness - : -106.561; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 0.691 | Lactate <= 3.502) | Bilirubin_total <= 3.412) -> AST <= 2.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 8.987 & pH <= 6.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_total <= 2.124 & Hct <= 17.114) & Phosphate <= 25.298) [Discrimination Score: -0.000; Robustness + : 2.124; Robustness - : 2.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 5.194 & PTT >= 4.492) -> TroponinI >= 0.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total <= 1.537 -> Glucose >= 0.617) [Discrimination Score: 0.000; Robustness + : -1.537; Robustness - : -1.537; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 139.260 -> Hct >= 0.313) -> Lactate >= 1.382) & AST <= 20.622) [Discrimination Score: 0.442; Robustness + : -16.143; Robustness - : -66.618; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 0.219 & Temp >= 13.583) -> FiO2 <= 38.204) & SBP >= 5.228) [Discrimination Score: 0.000; Robustness + : -38.204; Robustness - : -38.204; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 0.698 | Hct <= 32.303) | Lactate <= 31.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 4.344 | Lactate >= 0.189) -> Bilirubin_direct >= 0.230) & Bilirubin_total >= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= -7.891 & SaO2 >= 0.449) -> MAP <= 62.558) | Bilirubin_direct <= 47.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.122 -> Fibrinogen >= 0.971) | TroponinI >= 6.771) -> Calcium >= 7.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.294) U[0,2] (PaCO2 <= 23.879)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.036 & Glucose >= 14.523) | BaseExcess >= 14.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 5.594) U[0,2] (Lactate <= 2.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Resp >= 8.595 -> Temp >= 1.540) -> Potassium <= 38.144) & Glucose <= 33.873) [Discrimination Score: -0.215; Robustness + : -37.712; Robustness - : -36.994; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.427) U[0,1] (Lactate >= 0.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.136 & pH >= 1.494) & Hct <= 4.772) -> Potassium >= 1.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 97.217 | Temp <= 19.524) -> PTT <= 27.322) | pH <= 22.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 5.367 | pH >= 0.089) | Creatinine <= 2.788) [Discrimination Score: -0.197; Robustness + : 5.176; Robustness - : 5.367; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 30.163 & Glucose >= 1.941) & Fibrinogen <= 167.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb >= 0.382 -> PaCO2 >= 4.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total <= 2.161 & PTT <= 17.686) -> PTT <= 44.111) | SBP <= 33.329) [Discrimination Score: -1.000; Robustness + : 33.329; Robustness - : 33.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 0.986 | Lactate >= 0.233) -> Temp <= 3.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 11.448 -> Lactate <= 3.392) | Hgb >= 0.017) & FiO2 >= 0.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.181 | PaCO2 >= 0.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR >= 24.296 -> Temp >= 4.377) & Phosphate >= 7.662) | BUN >= 14.010) [Discrimination Score: 0.176; Robustness + : -10.360; Robustness - : -14.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.950 | Glucose >= 13.342) | BaseExcess >= 5.841) | O2Sat <= 247.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH >= 0.952 -> Platelets >= 1.519) -> Resp >= 5.281) [Discrimination Score: -0.023; Robustness + : -51.590; Robustness - : -50.527; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 4.043) U[0,2] (Platelets >= 0.333)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.661 | PTT >= 4.351) & TroponinI >= 1.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.037 & pH >= 1.180) & Potassium >= 0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 0.139 | PTT >= 0.236) -> MAP >= 0.774) -> Phosphate >= 4.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.198) U[0,2] (PaCO2 <= 51.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride <= 77.607 | pH <= 1.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 73.891 & PaCO2 <= 17.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](pH >= 0.620 | Phosphate <= 3.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 >= 0.142 -> Resp >= 0.406) [Discrimination Score: 0.000; Robustness + : 0.142; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Lactate <= 4.234 & Potassium >= 0.370) [Discrimination Score: 0.443; Robustness + : -17.147; Robustness - : -66.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 >= 0.708 & Phosphate <= 6.302) & Alkalinephos >= 0.312) -> SBP <= 0.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate >= 0.020 | Platelets >= 0.736) -> Bilirubin_total <= 24.459) -> Resp >= 6.336) [Discrimination Score: 9.000; Robustness + : 6.336; Robustness - : 6.336; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((FiO2 <= 0.411 | Lactate >= 0.082) & Alkalinephos <= 5.253) [Discrimination Score: 1.000; Robustness + : 0.411; Robustness - : 0.411; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen >= 9.593 & Lactate <= 3.582) & Alkalinephos <= 1.294) | Glucose >= 0.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 1.095 -> PaCO2 <= 18.286) & HR >= 6.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 13.260 & PaCO2 >= 5.128) & SepsisLabel <= 37.831) & BUN >= 1.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 17.823 -> pH >= 0.780) & BUN >= 0.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.383) U[0,2] (pH <= 7.504)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.149 -> Magnesium >= 0.070) | TroponinI >= 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Lactate <= 5.402 -> WBC <= 1.682) | FiO2 <= 11.896) [Discrimination Score: -0.158; Robustness + : 15.258; Robustness - : 19.277; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PTT <= 43.086 | Temp <= 32.189) | Phosphate >= 9.627) [Discrimination Score: 0.163; Robustness + : 41.718; Robustness - : 40.362; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.183 & pH <= 2.691) | Magnesium <= 3.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.067) U[0,1] (Temp <= 33.391)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 95.142 -> SepsisLabel >= 0.023) -> WBC >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.061 & Hgb <= 9.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.020 | Phosphate >= 0.214) & Alkalinephos >= 0.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 1.822 & PaCO2 <= 32.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 0.844 -> Potassium >= 0.219) & Temp <= 2.018) & EtCO2 <= 3.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= 5.470 & PaCO2 >= 6.983) & SBP <= 14.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.036 | Temp <= 29.379) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium >= 0.126 -> Temp <= 38.312) -> Resp <= 30.966) [Discrimination Score: 0.000; Robustness + : -30.966; Robustness - : -30.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.136 | FiO2 >= 0.086) & SepsisLabel >= 0.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 90.630 | PTT >= 2.492) -> Lactate >= 4.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride <= 17.047 | FiO2 >= 0.003) & EtCO2 <= 0.257) [Discrimination Score: -2.000; Robustness + : 0.257; Robustness - : 0.257; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH >= 0.960 -> WBC >= 0.770) & HCO3 >= 0.510) & Lactate >= 0.203) [Discrimination Score: -7.000; Robustness + : -0.510; Robustness - : -0.510; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 >= 8.133 | Potassium >= 0.356) -> Potassium >= 0.111) [Discrimination Score: 0.215; Robustness + : -0.322; Robustness - : -1.039; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 26.068 -> Temp >= 5.555) | Bilirubin_direct <= 19.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.683) U[1,1] (Temp <= 37.719)) [Discrimination Score: -0.000; Robustness + : 37.719; Robustness - : 37.719; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.030 -> HCO3 >= 0.250) & Creatinine >= 1.628) & MAP <= 20.842) [Discrimination Score: -0.000; Robustness + : -1.628; Robustness - : -1.628; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hgb <= 8.324 | Temp <= 24.947) | SepsisLabel <= 19.223) [Discrimination Score: -0.393; Robustness + : 14.080; Robustness - : 20.654; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST <= 41.075 & Temp >= 12.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess >= -6.732 -> Temp >= 4.985) -> Resp <= 22.516) | TroponinI >= 14.779) [Discrimination Score: 0.018; Robustness + : 34.462; Robustness - : 33.669; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium <= 4.216 | Temp <= 23.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP >= 22.276 -> Temp <= 37.506) & SaO2 >= 14.584) & Chloride >= 15.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 54.192 -> SepsisLabel <= 0.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 8.207) U[1,1] (WBC >= 0.362)) [Discrimination Score: 0.000; Robustness + : -0.362; Robustness - : -0.362; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH >= 1.088 -> Temp >= 2.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 9.248 & FiO2 <= 0.502) -> SepsisLabel >= 0.110) [Discrimination Score: 0.000; Robustness + : -0.502; Robustness - : -0.502; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -0.042 | Hgb >= 0.725) | DBP <= 11.356) -> TroponinI >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen <= 14.438 | FiO2 >= 0.055) & BaseExcess <= 0.603) & O2Sat <= 0.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 35.998 -> Temp >= 6.860) & EtCO2 <= 31.747) & MAP <= 16.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH >= 1.334 & SaO2 <= 32.782) & Alkalinephos <= 4.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total <= 1.008 -> Lactate <= 4.646) & EtCO2 >= 0.163) [Discrimination Score: -2.000; Robustness + : -4.646; Robustness - : -4.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.734 & Hct >= 2.915) | MAP >= 3.299) & SaO2 >= 2.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 >= 0.085 | SBP >= 16.434) -> Phosphate <= 149.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= 4.054 | HR <= 117.746) -> EtCO2 >= 31.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 5.729 & Temp <= 25.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.131 | FiO2 <= 0.580) -> Hct >= 0.010) | DBP <= 0.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.726) U[0,0] (WBC >= 0.122)) [Discrimination Score: -0.104; Robustness + : 7.600; Robustness - : 11.289; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 >= 0.167 | Magnesium >= 0.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 95.607 | Temp <= 22.183) | pH >= 5.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 65.769 | FiO2 >= 0.147) | Resp >= 0.154) | Platelets >= 0.079) [Discrimination Score: -4.000; Robustness + : 65.769; Robustness - : 65.769; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate >= 0.152 -> Temp <= 23.810) & SaO2 <= 33.994) [Discrimination Score: 0.421; Robustness + : -2.068; Robustness - : -8.628; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BaseExcess >= -0.066 -> PTT >= 1.708) [Discrimination Score: 0.000; Robustness + : -0.066; Robustness - : -0.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Fibrinogen <= 230.679 | Temp <= 18.659) | Hct <= 25.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -5.877 | pH <= 2.730) & PaCO2 >= 0.742) -> BUN <= 5.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 >= 0.117 -> Potassium <= 0.540) [Discrimination Score: -2.000; Robustness + : -0.540; Robustness - : -0.540; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PaCO2 <= 50.993 | Temp <= 32.394) -> HCO3 >= 2.062) -> PTT <= 16.415) [Discrimination Score: -0.167; Robustness + : -15.048; Robustness - : -13.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets <= 134.805 & Temp <= 35.059) | SepsisLabel <= 26.413) & Bilirubin_total <= 25.880) [Discrimination Score: -13.000; Robustness + : 25.880; Robustness - : 25.880; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 62.117 & Temp >= 14.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
