G[0,0](Chloride >= 13.783 & HCO3 >= 0.340) [Discrimination Score: -0.500; Robustness + : -13.783; Robustness - : -12.163; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 24.452 & Glucose >= 17.414) | O2Sat <= 78.532) & Phosphate <= 123.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 7.896 | PaCO2 >= 7.478) | BUN >= 7.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PaCO2 <= 45.867 | Potassium >= 0.044) | Lactate <= 4.107) [Discrimination Score: 1.000; Robustness + : 45.867; Robustness - : 45.867; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN >= 2.789 | Lactate >= 0.183) [Discrimination Score: -0.110; Robustness + : 41.150; Robustness - : 55.117; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 1.653 -> Temp >= 0.033) & Alkalinephos >= 0.457) & DBP >= 1.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose <= 80.181 -> Magnesium >= 0.124) | Glucose >= 0.175) [Discrimination Score: 0.000; Robustness + : -0.175; Robustness - : -0.175; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 19.442 | Temp >= 1.500) & pH <= 23.660) | MAP <= 18.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Lactate <= 2.386 -> Magnesium <= 0.777) | Bilirubin_total <= 1.380) [Discrimination Score: 0.500; Robustness + : 1.380; Robustness - : 1.329; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 >= 2.376 | SepsisLabel <= 0.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 2.142 -> PaCO2 <= 52.950) & Platelets >= 3.331) -> HR <= 51.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Resp <= 21.653 | SBP >= 94.581) & Hct <= 114.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 82.508 | Temp <= 30.379) & Magnesium >= 1.358) -> Creatinine >= 1.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 1.861 | PaCO2 <= 25.457) & MAP <= 39.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 9.072 | PTT <= 29.086) -> Temp >= 3.263) -> BUN <= 24.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct >= 9.869 | Phosphate >= 0.443) [Discrimination Score: -1.000; Robustness + : -0.443; Robustness - : -0.443; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 20.007 -> Hgb <= 3.815) | Chloride >= 0.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 5.058 -> Platelets >= 14.253) -> Chloride >= 0.704) | Creatinine <= 54.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 50.984 -> Hct >= 8.941) & Hgb >= 10.226) & DBP <= 16.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium >= 0.004 -> PaCO2 <= 34.268) -> PTT >= 0.865) & pH >= 8.240) [Discrimination Score: 0.367; Robustness + : -8.040; Robustness - : -8.359; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 9.064 | Hct <= 33.166) -> Bilirubin_total <= 17.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 12.413) U[0,1] (WBC <= 8.861)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 5.653 & Hct >= 10.889) & FiO2 <= 21.746) -> Temp >= 4.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 18.095 & Potassium >= 0.057) -> SepsisLabel >= 0.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PaCO2 <= 25.914 & Temp <= 8.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 67.940 -> Resp <= 21.568) | PTT >= 16.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 65.901 & Temp <= 34.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.177 -> Temp >= 1.975) & Magnesium >= 1.047) | SepsisLabel >= 1.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 20.679 & SaO2 >= 8.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Magnesium >= 0.142 -> Temp >= 1.756) | Resp <= 12.876) [Discrimination Score: -0.100; Robustness + : -50.791; Robustness - : -49.924; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.377 | SepsisLabel <= 0.749) -> Calcium <= 0.933) -> Alkalinephos >= 0.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.049 | Hct <= 30.112) | Creatinine <= 19.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 2.610 & Hct >= 9.284) -> Calcium >= 5.935) & Hgb <= 22.806) [Discrimination Score: 0.000; Robustness + : 5.935; Robustness - : 5.935; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 32.209 & Magnesium >= 0.009) | HR >= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 5.011 & pH >= 1.343) -> SBP >= 0.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 2.146 | WBC >= 1.035) | Bilirubin_total <= 5.390) & BUN <= 8.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.485 | pH >= 1.416) -> Fibrinogen >= 1.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](pH >= 1.681 -> Potassium <= 2.287) [Discrimination Score: 0.000; Robustness + : -2.287; Robustness - : -2.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride >= 0.331 & pH >= 2.520) [Discrimination Score: -0.069; Robustness + : -2.320; Robustness - : -2.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 0.027 -> Platelets <= 87.277) -> PTT <= 34.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.261 -> pH <= 3.074) -> WBC >= 2.132) | WBC <= 6.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 2.065 & pH <= 4.841) | Glucose <= 4.981) | Bilirubin_total >= 1.099) [Discrimination Score: 0.000; Robustness + : 4.981; Robustness - : 4.981; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 6.884) U[0,2] (PTT <= 12.353)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 9.264 | pH <= 3.077) & WBC >= 1.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 3.866 & Phosphate <= 4.498) & O2Sat >= 0.580) -> Bilirubin_total >= 0.073) [Discrimination Score: 0.356; Robustness + : -3.666; Robustness - : -3.958; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR <= 75.108 -> SaO2 <= 38.914) & SaO2 <= 63.740) [Discrimination Score: 0.000; Robustness + : -75.108; Robustness - : -75.108; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.570) U[0,2] (pH >= 1.309)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 15.861 & SepsisLabel >= 0.554) | Glucose <= 0.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 2.966) U[0,0] (SepsisLabel <= 0.996)) [Discrimination Score: 0.069; Robustness + : 2.766; Robustness - : 2.726; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP >= 96.820 | Temp >= 0.666) & O2Sat >= 1.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 19.483 -> SepsisLabel >= 0.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 63.225 | Temp >= 0.942) | Glucose <= 2.702) | Bilirubin_direct <= 7.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -3.661) U[1,1] (O2Sat <= 98.963)) [Discrimination Score: 0.000; Robustness + : 98.963; Robustness - : 98.963; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Lactate >= 0.114 | O2Sat >= 97.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Phosphate <= 5.062 | Resp >= 16.889) | Bilirubin_direct <= 21.310) -> Resp <= 19.476) [Discrimination Score: 0.000; Robustness + : -21.310; Robustness - : -21.310; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate <= 1.533 -> Resp <= 21.599) -> O2Sat >= 18.327) [Discrimination Score: -1.735; Robustness + : -57.673; Robustness - : -45.873; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess <= -1.109 & HR >= 65.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PTT <= 37.272 | Resp <= 19.727) -> AST <= 20.735) [Discrimination Score: 0.000; Robustness + : -37.272; Robustness - : -37.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 >= 3.067 | Resp >= 18.544) [Discrimination Score: 0.100; Robustness + : 45.122; Robustness - : 44.256; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 18.950 | Temp <= 31.345) | Chloride >= 2.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.145 & Resp <= 21.216) & Lactate <= 21.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct >= 10.905 | Temp <= 35.103) | AST >= 0.238) [Discrimination Score: 0.000; Robustness + : 35.103; Robustness - : 35.103; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat <= 98.479 & PaCO2 <= 17.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 9.845 & Resp <= 20.307) -> PTT >= 16.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 63.480 | Temp <= 21.961) | Lactate >= 1.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 67.634 -> PaCO2 >= 13.343) & Calcium >= 13.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat >= 97.576 | Temp <= 32.620) -> Lactate <= 8.747) [Discrimination Score: 0.000; Robustness + : -32.620; Robustness - : -32.620; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess <= -0.524 & Resp <= 20.450) -> Chloride >= 16.737) | Temp <= 21.929) [Discrimination Score: 0.500; Robustness + : 16.737; Robustness - : 15.117; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 88.701) U[2,2] (Resp <= 19.893)) [Discrimination Score: 0.000; Robustness + : 88.701; Robustness - : 88.701; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.495 & Hct <= 22.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride >= 14.256 & Resp >= 16.244) & Fibrinogen >= 16.230) [Discrimination Score: 0.000; Robustness + : -16.244; Robustness - : -16.244; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 4.554 | SaO2 >= 2.214) -> Temp >= 10.673) | FiO2 <= 73.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 61.470 -> Lactate >= 0.334) -> Creatinine <= 1.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 99.861 | pH <= 7.097) -> O2Sat >= 0.498) | Magnesium <= 7.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 1.044) U[0,0] (SaO2 >= 8.137)) [Discrimination Score: -0.007; Robustness + : 9.925; Robustness - : 10.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 10.201 | Lactate >= 0.283) | SBP >= 0.155) & Hct >= 0.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 19.514) U[0,0] (Resp >= 17.137)) [Discrimination Score: 0.100; Robustness + : 46.529; Robustness - : 45.663; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 93.139) U[2,2] (O2Sat >= 97.162)) [Discrimination Score: 1.000; Robustness + : 93.139; Robustness - : 93.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 >= 0.093 -> SepsisLabel >= 0.179) & Creatinine >= 0.383) [Discrimination Score: 0.000; Robustness + : -0.383; Robustness - : -0.383; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.565 & SaO2 <= 18.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Resp >= 19.081 & WBC <= 8.083) -> pH <= 5.504) -> Hct <= 2.557) [Discrimination Score: 0.000; Robustness + : -2.557; Robustness - : -2.557; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.670) U[1,2] (Temp >= 1.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium <= 4.613 & Resp <= 19.552) -> MAP >= 17.388) | Phosphate <= 20.167) [Discrimination Score: 0.500; Robustness + : 20.167; Robustness - : 19.747; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Potassium >= 0.488 -> Resp >= 17.315) -> Creatinine >= 17.565) | Temp >= 17.776) [Discrimination Score: 0.000; Robustness + : -0.488; Robustness - : -0.488; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SepsisLabel >= 0.470 -> Temp <= 22.710) -> SaO2 >= 0.941) -> Phosphate <= 12.137) [Discrimination Score: 0.000; Robustness + : -12.137; Robustness - : -12.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 43.840 -> Resp <= 19.822) & Glucose <= 21.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 2.023) U[2,2] (Temp <= 22.133)) [Discrimination Score: 0.000; Robustness + : 22.133; Robustness - : 22.133; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 77.750) U[0,0] (HR <= 72.828)) [Discrimination Score: 0.000; Robustness + : 77.750; Robustness - : 77.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets <= 63.492 -> SaO2 >= 11.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 11.164 & SaO2 <= 61.071) & DBP <= 18.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat <= 99.193 | SepsisLabel <= 0.635) | Creatinine >= 0.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct >= 7.770 | PaCO2 <= 22.428) -> Magnesium <= 52.824) [Discrimination Score: -0.124; Robustness + : -52.291; Robustness - : -52.084; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.078 -> Resp >= 19.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR <= 69.491 -> pH <= 4.936) & PaCO2 >= 2.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 <= 9.525 | SaO2 <= 49.460) [Discrimination Score: 0.000; Robustness + : 49.460; Robustness - : 49.460; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 97.068) U[2,2] (SaO2 <= 33.072)) [Discrimination Score: 0.000; Robustness + : 33.072; Robustness - : 33.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 10.842 & Hct <= 17.414) & Lactate <= 30.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 >= 9.453 | WBC >= 1.466) & Phosphate >= 0.348) -> pH <= 1.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 4.251 & SaO2 >= 8.967) | Platelets <= 80.056) [Discrimination Score: 0.000; Robustness + : 80.056; Robustness - : 80.056; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.112) U[0,2] (SaO2 <= 41.199)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 27.180 | Resp >= 17.271) [Discrimination Score: 0.100; Robustness + : 46.395; Robustness - : 45.529; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.667 & HR >= 66.109) & SBP <= 74.671) & Platelets <= 70.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((pH <= 5.410 -> Resp >= 18.708) & Hct >= 17.866) & FiO2 <= 21.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 77.404 -> Phosphate <= 0.860) & AST <= 3.449) | SaO2 <= 4.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 65.200 | PTT <= 5.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 74.005 & Phosphate >= 0.079) | Hgb >= 0.410) | Creatinine <= 1.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct <= 20.461 & SBP >= 105.419) | HCO3 >= 107.533) [Discrimination Score: -1.000; Robustness + : -105.419; Robustness - : -105.419; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP >= 74.812 & PTT <= 28.713) | Platelets <= 10.264) & PTT <= 33.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb <= 8.713 -> HR >= 60.688) & Temp <= 81.720) [Discrimination Score: 1.000; Robustness + : -15132.312; Robustness - : -15132.312; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium <= 1.720 & Resp >= 19.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate <= 4.499 | SBP <= 121.446) & HCO3 >= 98.875) & EtCO2 >= 104.535) [Discrimination Score: -1.000; Robustness + : -104.535; Robustness - : -104.535; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.343 & MAP >= 69.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 2.078 | SaO2 <= 53.308) -> DBP >= 9.693) [Discrimination Score: 1.000; Robustness + : -53.308; Robustness - : -53.308; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct >= 7.051 | pH >= 1.050) | AST <= 3.186) [Discrimination Score: 0.000; Robustness + : 3.186; Robustness - : 3.186; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 2.260 -> SBP >= 106.358) -> Fibrinogen <= 111.503) -> SaO2 >= 100.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR >= 66.044 & Platelets >= 15.445) & Glucose <= 35.639) [Discrimination Score: 0.000; Robustness + : -66.044; Robustness - : -66.044; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 10.841) U[1,2] (HR <= 77.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 61.592 & SBP >= 93.847) | Platelets <= 110.724) | pH <= 126.547) [Discrimination Score: -1.000; Robustness + : 126.547; Robustness - : 126.547; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.153 | O2Sat >= 97.207) -> Resp <= 98.631) | Glucose >= 96.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 0.086 -> MAP <= 86.075) -> Creatinine >= 69.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.828 & SBP >= 103.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 13.236 & SaO2 <= 62.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 >= 0.349 & HR >= 61.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 76.990 -> WBC <= 9.871) | PTT >= 0.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.497 -> HR >= 64.587) & DBP >= 65.659) | MAP >= 62.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 70.449 & Potassium >= 0.259) & Lactate <= 3.155) -> Platelets <= 3.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP <= 81.162 | Platelets >= 3.889) | pH >= 1.350) -> Bilirubin_direct >= 1.607) [Discrimination Score: 0.000; Robustness + : -81.162; Robustness - : -81.162; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 39.620) U[0,1] (MAP <= 83.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Lactate <= 2.974 | SBP <= 113.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium >= 0.178 | SaO2 >= 14.708) & BaseExcess >= 14.605) [Discrimination Score: 0.000; Robustness + : -14.605; Robustness - : -14.605; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 67.021 & Resp <= 21.556) | Bilirubin_direct >= 18.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR >= 60.587 & MAP >= 68.057) [Discrimination Score: 0.000; Robustness + : -68.057; Robustness - : -68.057; Percent Class + : 0.000; Percent Class - : 1.000]
