G[2,2](Chloride >= 0.725 & HCO3 >= 0.306) [Discrimination Score: -1.500; Robustness + : -0.725; Robustness - : -0.725; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.286 & Temp <= 9.559) -> WBC >= 3.370) & Fibrinogen >= 7.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 11.490 | Resp <= 23.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 75.630 -> SepsisLabel >= 0.164) & FiO2 <= 0.349) & FiO2 >= 0.046) [Discrimination Score: 1.000; Robustness + : -75.630; Robustness - : -75.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR >= 47.696 & Magnesium >= 0.133) | HR <= 0.589) & TroponinI <= 0.898) [Discrimination Score: 1.000; Robustness + : 0.589; Robustness - : 0.589; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate >= 0.043 | Resp <= 22.079) -> AST <= 24.793) | Resp <= 23.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.038 & Temp >= 7.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 101.923 | Potassium <= 3.939) & Temp <= 3.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 19.119) U[0,2] (WBC <= 13.547)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.059 -> O2Sat >= 58.819) & Fibrinogen <= 96.188) | AST <= 93.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium <= 2.241 -> SepsisLabel <= 0.498) | Resp >= 0.183) -> HR <= 0.692) [Discrimination Score: -0.321; Robustness + : -62.953; Robustness - : -49.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 17.822 & Potassium <= 3.575) | Platelets <= 3.807) -> WBC >= 0.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.301 | O2Sat <= 93.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 7.552 -> Temp <= 37.099) & Resp <= 12.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 <= 13.224 & Temp >= 1.974) [Discrimination Score: 0.254; Robustness + : 12.533; Robustness - : 10.184; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 101.761 -> SepsisLabel <= 0.773) | FiO2 >= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP <= 79.247 | Magnesium <= 2.124) [Discrimination Score: 0.000; Robustness + : 79.247; Robustness - : 79.247; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 17.094 -> Phosphate <= 3.225) & BaseExcess >= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets <= 149.819 -> Resp <= 18.927) | Hgb <= 22.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 0.112 -> O2Sat >= 56.657) -> WBC <= 97.209) [Discrimination Score: 2.000; Robustness + : -97.209; Robustness - : -97.209; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAP <= 88.595 | WBC <= 8.312) [Discrimination Score: -0.273; Robustness + : 10.697; Robustness - : 24.368; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 8.091 | Resp <= 23.833) -> HCO3 >= 7.617) & PaCO2 <= 19.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP <= 97.860 | Temp <= 37.473) -> Resp >= 7.837) -> SaO2 >= 8.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.593) U[0,1] (O2Sat >= 90.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 36.536 | Resp >= 8.506) -> Lactate <= 18.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.025) U[1,2] (O2Sat <= 98.750)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 22.683 & O2Sat <= 97.855) -> FiO2 >= 18.856) & Alkalinephos <= 95.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP <= 173.783 & WBC <= 13.406) | EtCO2 <= 2.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets >= 5.613 & SBP <= 161.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb >= 0.067 & SBP <= 154.722) & Phosphate >= 49.381) -> Temp <= 151.516) [Discrimination Score: 1.500; Robustness + : -151.516; Robustness - : -151.516; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.006) U[1,2] (SBP >= 78.960)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT >= 0.158 | SBP >= 112.562) -> Calcium <= 175.351) & O2Sat <= 167.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP <= 95.269 -> Platelets >= 5.770) | Magnesium >= 0.983) [Discrimination Score: 0.000; Robustness + : -0.983; Robustness - : -0.983; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP >= 58.949 -> Potassium <= 3.308) -> HR >= 0.100) -> AST <= 2.042) [Discrimination Score: -3.000; Robustness + : -2.042; Robustness - : -2.042; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 10.998 -> MAP >= 80.204) & SaO2 <= 98.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 40.183 -> MAP >= 0.957) -> TroponinI >= 6.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 20.764 -> SBP >= 21.651) | Resp <= 176.786) [Discrimination Score: -0.321; Robustness + : 113.650; Robustness - : 127.586; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Phosphate >= 0.055 | SBP <= 171.843) -> Lactate <= 166.521) [Discrimination Score: 0.000; Robustness + : -171.843; Robustness - : -171.843; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 17.899 -> SepsisLabel <= 0.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 71.695 & Phosphate <= 0.642) -> DBP >= 0.080) [Discrimination Score: 1.000; Robustness + : -0.642; Robustness - : -0.642; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PTT >= 0.644 -> Resp >= 14.247) [Discrimination Score: -1.500; Robustness + : 0.644; Robustness - : 0.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 61.801 | PTT <= 3.811) | BaseExcess <= 21.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 1.732 | SepsisLabel >= 0.059) | Resp <= 0.752) | Bilirubin_total >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 0.842 & DBP >= 29.071) [Discrimination Score: 0.000; Robustness + : -29.071; Robustness - : -29.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat >= 59.537 & PTT >= 0.960) -> Potassium >= 0.102) & O2Sat <= 8.666) [Discrimination Score: -0.033; Robustness + : -77.474; Robustness - : -75.647; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.367) U[0,0] (O2Sat <= 98.922)) [Discrimination Score: -0.111; Robustness + : 13.237; Robustness - : 19.806; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 1.103 -> O2Sat <= 92.976) & Potassium >= 11.149) & FiO2 >= 41.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 93.058 & Platelets >= 1.844) -> Hct <= 25.598) | Phosphate <= 90.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 0.673 & SBP >= 38.299) -> Alkalinephos <= 169.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 9.300 | SBP <= 149.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 87.656 | WBC >= 0.071) -> Resp >= 0.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 97.152 | PTT <= 3.328) -> Platelets <= 4.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAP <= 85.866 -> Phosphate <= 3.089) [Discrimination Score: -2.000; Robustness + : -85.866; Robustness - : -85.866; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.020 & DBP <= 81.954) & WBC <= 95.736) -> Lactate <= 98.845) [Discrimination Score: -2.000; Robustness + : -98.845; Robustness - : -98.845; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 0.081 | HR <= 104.286) & SaO2 >= 45.418) [Discrimination Score: 0.000; Robustness + : -45.418; Robustness - : -45.418; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb >= 0.291 & HR <= 91.405) -> Hgb >= 71.601) [Discrimination Score: -0.218; Robustness + : 69.842; Robustness - : 71.601; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 7.331) U[0,1] (MAP <= 98.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 2.203 | SBP <= 149.663) & AST >= 100.367) -> SepsisLabel <= 161.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 7.958 & SBP <= 176.617) -> HCO3 <= 158.400) & HCO3 <= 164.555) [Discrimination Score: -3.000; Robustness + : -158.400; Robustness - : -158.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 109.536 | Platelets <= 111.984) -> Lactate >= 3.149) | HR <= 31.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 97.214 | WBC <= 1.323) -> MAP >= 0.215) -> Calcium <= 8.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.246) U[0,0] (Temp <= 34.737)) [Discrimination Score: -0.283; Robustness + : 1.498; Robustness - : 7.450; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 38.792 | HCO3 >= 0.797) -> AST <= 20.927) -> O2Sat <= 13.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 6.874 -> DBP >= 42.291) & Alkalinephos <= 82.980) & Magnesium >= 33.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 2.425 | Temp >= 2.148) | pH <= 15.963) & Alkalinephos <= 21.268) [Discrimination Score: -0.500; Robustness + : 15.963; Robustness - : 15.963; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 70.193) U[0,0] (WBC >= 0.314)) [Discrimination Score: 0.000; Robustness + : 18504.807; Robustness - : 18504.807; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP >= 3.085 -> Platelets <= 162.192) [Discrimination Score: 1.000; Robustness + : -162.192; Robustness - : -162.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 79.460 | Temp <= 17.860) & TroponinI >= 6.278) & Fibrinogen >= 4.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 2.625 & HR <= 110.205) -> Bilirubin_total >= 59.006) & AST >= 14.383) [Discrimination Score: -0.500; Robustness + : -14.383; Robustness - : -14.383; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 99.972 -> Hgb >= 0.269) & Bilirubin_direct >= 0.043) | O2Sat >= 0.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP >= 24.513 | Hct >= 1.194) & EtCO2 >= 0.798) -> Glucose <= 22.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 0.738) U[0,1] (SBP >= 23.553)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 72.891 | MAP >= 29.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 >= 1.216 -> HR <= 109.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.283) U[0,1] (HR <= 98.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 3.511490350364832e-05 -> MAP >= 68.355) -> PaCO2 >= 20.493) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 88.396) U[1,2] (PTT >= 0.260)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 87.102 -> Potassium <= 2.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.176 -> HR >= 29.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 1.230 | SBP <= 147.999) | SaO2 >= 52.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 11.891) U[0,0] (HR >= 6.030)) [Discrimination Score: 0.000; Robustness + : 18568.970; Robustness - : 18568.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.454 | HR >= 0.608) & Calcium <= 91.669) -> SepsisLabel <= 90.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 1.080 | MAP >= 40.066) -> AST >= 9.330) & DBP <= 98.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.017 & Temp <= 32.447) & BaseExcess >= 1.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 72.605) U[0,1] (Phosphate >= 0.140)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.140 | MAP <= 113.490) -> TroponinI <= 106.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.067 | MAP <= 100.117) & BUN >= 35.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 5.499 -> DBP >= 56.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 <= 0.000 | HR <= 98.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.112) U[1,2] (Platelets <= 95.303)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR <= 93.190 -> Lactate >= 0.000) -> O2Sat >= 0.000) [Discrimination Score: -0.052; Robustness + : -85.750; Robustness - : -82.600; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium <= 1.771 | SaO2 <= 0.000) | FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb >= 0.099 | Chloride <= 89.985) -> EtCO2 <= 77.770) & Alkalinephos >= 0.285) [Discrimination Score: -0.244; Robustness + : -89.599; Robustness - : -88.385; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 8.397 | Temp >= 6.020) & WBC <= 29.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BaseExcess >= 0.000 | Hgb <= 4.197) [Discrimination Score: -0.218; Robustness + : 4.006; Robustness - : 4.197; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 4.204 -> Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate >= 0.105 -> Alkalinephos <= 0.000) & Phosphate >= 0.000) -> MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat >= 18.495 | Creatinine >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SaO2 <= 0.000 & SBP >= 16.728) | DBP <= 171.668) | Magnesium <= 152.273) [Discrimination Score: -0.254; Robustness + : 153.154; Robustness - : 156.152; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](EtCO2 <= 0.000 -> Calcium >= 0.031) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP >= 25.827 & BaseExcess <= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 1.959 | PTT >= 0.384) | SBP <= 18.562) & Glucose >= 0.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 0.000 | Magnesium <= 1.290) | Alkalinephos >= 0.025) -> Glucose >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 57.553 & Resp <= 19.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos <= 0.000 -> BaseExcess >= 0.000) -> DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((pH <= 0.000 | Calcium >= 0.451) -> EtCO2 >= 0.409) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 167.354) U[1,2] (Fibrinogen <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp <= 19.882 -> Calcium <= 2.640) -> SepsisLabel >= 0.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 0.000 -> Hct >= 0.785) -> Temp <= 17.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.000 -> Bilirubin_total <= 0.000) & HR <= 0.000) & Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR >= 52.989 | HR >= 38.026) | PaCO2 <= 91.744) | Calcium <= 105.492) [Discrimination Score: 1.500; Robustness + : 105.492; Robustness - : 105.492; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets <= 167.635 | AST <= 0.000) | DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC <= 3.003 -> AST >= 0.000) -> SepsisLabel <= 0.000) & AST >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel >= 0.082 & PaCO2 >= 0.000) | Fibrinogen <= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 3.496 & EtCO2 >= 0.000) -> Glucose >= 0.000) & Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SBP >= 7.698 & Bilirubin_direct >= 0.000) | Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((WBC <= 6.370 -> pH >= 0.000) | HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Alkalinephos >= 0.000 -> Platelets <= 37.897) & Platelets <= 20.459) | MAP <= 157.610) [Discrimination Score: -3.000; Robustness + : 157.610; Robustness - : 157.610; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 0.000 | Potassium >= 0.161) -> DBP <= 0.596) | Temp >= 0.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.000 | FiO2 <= 0.000) -> Magnesium <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 125.374 -> Chloride <= 37.908) | Creatinine <= 55.861) & Hgb >= 5.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp >= 6.480 -> Hgb <= 13.511) -> AST <= 8.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 0.000 | Glucose >= 5.371) -> SaO2 >= 16.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 6.864 | O2Sat <= 96.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 82.618 -> PaCO2 >= 0.000) -> Potassium <= 0.000) -> Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SaO2 >= 0.000 -> Potassium >= 0.173) | SaO2 >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SepsisLabel <= 0.586 | Phosphate >= 0.075) | Magnesium <= 1.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 98.149 -> O2Sat <= 94.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP <= 86.277 & BUN <= 9.227) [Discrimination Score: 1.000; Robustness + : 9.227; Robustness - : 9.227; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 59.937 -> Glucose <= 93.554) | BUN >= 3.036) | Resp >= 12.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
