G[1,1](Chloride >= 7.348 & HCO3 >= 2.323) [Discrimination Score: -0.000; Robustness + : -7.348; Robustness - : -7.348; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](FiO2 <= 0.135 | Temp >= 5.879) [Discrimination Score: -0.303; Robustness + : 90.910; Robustness - : 92.121; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate <= 0.513 | Magnesium >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 23.037 | SBP >= 51.796) | FiO2 <= 154.202) -> Platelets >= 49.736) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH >= 0.152 & Phosphate <= 2.909) & PaCO2 <= 1.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 >= 0.507 | SaO2 >= 4.106) [Discrimination Score: -0.500; Robustness + : -0.507; Robustness - : -0.507; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.050 | SaO2 >= 4.308) | EtCO2 >= 0.312) -> DBP <= 63.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.102 -> pH >= 0.325) -> Platelets <= 3.794) -> Temp <= 2.065) [Discrimination Score: 3.000; Robustness + : -2.065; Robustness - : -2.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 92.385 | Resp <= 22.394) | SaO2 <= 28.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 7.187 -> SaO2 >= 1.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate >= 0.109 | SaO2 >= 1.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.000 -> pH <= 3.362) | BUN <= 6.870) [Discrimination Score: -2.000; Robustness + : 6.870; Robustness - : 6.870; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 0.248 & Platelets >= 10.478) | Bilirubin_total >= 14.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 <= 0.730 | pH >= 0.398) | TroponinI >= 0.636) | Hct >= 1.265) [Discrimination Score: 0.196; Robustness + : 0.611; Robustness - : 0.448; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 16.155 -> Lactate <= 0.400) -> Hct >= 0.032) & AST >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 <= 11.802 -> Resp >= 15.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct <= 19.080 -> SaO2 <= 90.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.081 & SaO2 >= 1.175) & Calcium >= 2.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 4.065 -> Resp >= 8.350) -> FiO2 >= 14.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 12.389 | Resp <= 28.348) -> HCO3 <= 21.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 0.534 | Resp >= 2.133) -> pH <= 25.190) | WBC <= 20.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 0.636 & SaO2 <= 62.155) [Discrimination Score: 0.000; Robustness + : -0.636; Robustness - : -0.636; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.005) U[0,1] (WBC <= 11.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.428 -> Lactate >= 0.002) -> WBC >= 0.015) | WBC >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Potassium >= 0.225 & SaO2 >= 3.580) | PTT >= 0.446) & AST <= 80.494) [Discrimination Score: -6.000; Robustness + : -0.446; Robustness - : -0.446; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 6.080 | Resp >= 3.181) | Potassium <= 28.556) [Discrimination Score: -2.500; Robustness + : 28.556; Robustness - : 28.556; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 102.542 -> SepsisLabel <= 0.842) & O2Sat >= 0.004) -> Calcium >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 0.175 | SaO2 <= 71.983) | DBP >= 2.996) | Calcium >= 3.143) [Discrimination Score: 0.207; Robustness + : 78.801; Robustness - : 75.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Potassium <= 1.329 -> Resp >= 12.822) [Discrimination Score: -2.500; Robustness + : -1.329; Robustness - : -1.329; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PTT <= 44.184 -> SaO2 <= 52.090) | Platelets >= 2.527) | Hct <= 79.870) [Discrimination Score: 0.000; Robustness + : 79.870; Robustness - : 79.870; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 8.678 -> WBC >= 1.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 2.648) U[2,2] (SaO2 <= 98.296)) [Discrimination Score: 2.000; Robustness + : 98.296; Robustness - : 98.296; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Lactate <= 0.262 & Phosphate <= 2.004) [Discrimination Score: -4.000; Robustness + : 0.262; Robustness - : 0.262; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess >= -9.365 -> Glucose >= 8.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -0.216 & DBP <= 64.135) | Temp <= 61.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Calcium <= 3.601 -> SaO2 <= 66.094) [Discrimination Score: 5.000; Robustness + : -66.094; Robustness - : -66.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess <= 0.169 & FiO2 >= 0.079) & BUN >= 0.082) & Glucose >= 0.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](pH <= 6.029 | PTT >= 1.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HR >= 43.957 -> pH >= 0.160) [Discrimination Score: -0.000; Robustness + : -11088.043; Robustness - : -11088.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.056 & SepsisLabel <= 0.485) | FiO2 <= 0.476) | Hgb <= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 0.551 | HR <= 93.244) | Chloride >= 65.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Lactate >= 0.033 & PTT <= 16.007) | SBP <= 8.357) | Chloride <= 8.881) [Discrimination Score: 0.000; Robustness + : 8.881; Robustness - : 8.881; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 14.070 -> SepsisLabel >= 0.011) | PTT >= 0.058) & BUN <= 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.111 | PaCO2 >= 3.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 48.873 -> Lactate <= 0.081) & Hgb <= 0.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SaO2 >= 1.377 & WBC >= 1.004) & AST <= 12.404) | BUN <= 1.671) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SBP >= 140.857 -> SepsisLabel <= 0.889) & pH <= 0.895) [Discrimination Score: 1.000; Robustness + : -0.889; Robustness - : -0.889; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 11.869 | Resp <= 24.818) | DBP >= 12.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 56.990 & pH >= 0.813) & Calcium <= 5.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH <= 6.583 | SepsisLabel >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 1.580 & SaO2 >= 4.040) -> Magnesium >= 0.621) | HR <= 89.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 63.744) U[0,1] (SepsisLabel >= 0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP <= 102.161 -> pH <= 1.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 0.458 & Chloride >= 11.983) | O2Sat >= 5.897) [Discrimination Score: -0.000; Robustness + : -5.897; Robustness - : -5.897; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 36.697) U[2,2] (FiO2 <= 0.416)) [Discrimination Score: 0.000; Robustness + : 36.697; Robustness - : 36.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel >= 0.091 & WBC <= 11.449) & PaCO2 <= 2.259) | O2Sat >= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP <= 87.941 & Temp <= 14.797) -> PaCO2 >= 1.442) -> Temp >= 3.372) [Discrimination Score: -0.000; Robustness + : 3.372; Robustness - : 3.372; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP <= 53.218 -> Temp <= 14.158) & O2Sat >= 1.905) [Discrimination Score: -2.000; Robustness + : -53.218; Robustness - : -53.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 9.527 | Temp >= 7.395) & Alkalinephos <= 19.887) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 >= 0.064 -> Lactate >= 0.009) [Discrimination Score: -0.500; Robustness + : 0.009; Robustness - : 0.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.199 & Lactate >= 0.033) -> Glucose >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.099 | Glucose <= 140.368) & Temp >= 5.472) | SBP <= 124.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.244 | DBP <= 67.895) | Hgb >= 23.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess >= -10.581 -> Hct >= 1.319) -> HCO3 >= 2.387) & EtCO2 >= 1.623) [Discrimination Score: -3.000; Robustness + : -1.623; Robustness - : -1.623; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess <= -0.204 -> MAP <= 104.868) [Discrimination Score: -3.000; Robustness + : -104.868; Robustness - : -104.868; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess <= -0.579 -> Potassium <= 1.900) -> FiO2 <= 1.628) [Discrimination Score: 4.000; Robustness + : -1.628; Robustness - : -1.628; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 45.017 & FiO2 >= 0.068) | Temp <= 0.368) & EtCO2 <= 0.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.632 | Potassium >= 0.280) -> pH >= 0.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 7.485 & FiO2 <= 0.780) | SepsisLabel <= 0.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.093 | MAP >= 69.672) -> Bilirubin_direct >= 74.246) -> Calcium <= 102.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.145 & WBC <= 2.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 >= 0.120 -> Magnesium >= 0.029) & Glucose >= 0.117) -> Temp >= 0.182) [Discrimination Score: 0.000; Robustness + : 0.117; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.407 | FiO2 >= 0.080) -> EtCO2 >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.114 -> Resp >= 6.126) | FiO2 >= 4.266) & Resp <= 26.884) [Discrimination Score: 2.500; Robustness + : 0.114; Robustness - : 0.114; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 <= 0.800 | Platelets >= 7.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.362) U[0,0] (Hct <= 9.877)) [Discrimination Score: -5.000; Robustness + : 9.877; Robustness - : 9.877; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess <= -0.428 & Hgb <= 6.669) | HR >= 0.374) [Discrimination Score: 5.000; Robustness + : -0.374; Robustness - : -0.374; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 12.188 | Resp >= 15.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.339) U[2,2] (Hgb <= 5.931)) [Discrimination Score: 3.500; Robustness + : 5.931; Robustness - : 5.931; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 24.969 | SaO2 >= 3.751) & Creatinine <= 20.142) & PaCO2 >= 3.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP <= 162.895 | Temp <= 19.012) [Discrimination Score: -0.013; Robustness + : 153.151; Robustness - : 153.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 108.981 & Temp >= 1.516) | Platelets >= 6.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.112 | HCO3 >= 0.412) | Bilirubin_total <= 12.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium <= 0.977 -> Temp <= 13.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.316 -> Phosphate >= 0.148) & FiO2 >= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Temp >= 0.620 | WBC >= 1.210) [Discrimination Score: -0.303; Robustness + : 96.169; Robustness - : 97.380; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride <= 25.942 -> MAP <= 103.991) & BaseExcess <= 89.672) [Discrimination Score: -2.500; Robustness + : -103.991; Robustness - : -103.991; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 1.841 | MAP <= 84.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 0.211 | FiO2 >= 0.017) -> Resp <= 0.555) [Discrimination Score: 1.000; Robustness + : -0.555; Robustness - : -0.555; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BaseExcess <= -0.374 & Magnesium <= 1.390) [Discrimination Score: 2.000; Robustness + : -0.374; Robustness - : -0.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 44.945 | Lactate >= 0.015) & Phosphate >= 0.015) -> BaseExcess <= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 12.907 & MAP <= 93.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP >= 66.225 | Potassium <= 2.107) [Discrimination Score: -0.500; Robustness + : 2.107; Robustness - : 2.107; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.008) U[0,2] (MAP >= 65.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 <= 20.355 | SepsisLabel <= 0.387) [Discrimination Score: 0.226; Robustness + : 20.724; Robustness - : 20.355; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium >= 0.083 -> Temp >= 2.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 0.485 -> Temp >= 2.216) -> Alkalinephos <= 12.876) -> PTT >= 6.763) [Discrimination Score: 4.000; Robustness + : 6.763; Robustness - : 6.763; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.911 & MAP >= 69.979) | BUN <= 89.224) | TroponinI >= 66.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 0.179 | MAP >= 46.924) & Platelets <= 101.919) | Lactate >= 1.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct >= 2.764 | MAP <= 79.484) [Discrimination Score: 0.000; Robustness + : -2.764; Robustness - : -2.764; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 1.155 -> Temp <= 32.173) & O2Sat <= 36.140) | SaO2 >= 3.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 35.839 & WBC >= 1.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 1.296 -> Temp >= 0.726) -> TroponinI <= 34.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PTT >= 1.874 -> Temp >= 1.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 2.663 & DBP <= 66.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 <= 0.430 | SaO2 >= 2.835) [Discrimination Score: 4.000; Robustness + : 0.430; Robustness - : 0.430; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.105 & PTT >= 0.844) -> Platelets >= 1.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 >= 0.034 | SBP >= 89.066) [Discrimination Score: -3.000; Robustness + : -0.034; Robustness - : -0.034; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 0.854 -> Temp <= 29.804) & Magnesium >= 5.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess >= -1.457 | SepsisLabel <= 0.993) -> BUN <= 0.546) -> WBC >= 0.066) [Discrimination Score: 0.000; Robustness + : 0.066; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.026 | Platelets >= 12.268) & TroponinI <= 288.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP <= 56.022 & Potassium >= 0.236) | EtCO2 <= 3.217) [Discrimination Score: -3.500; Robustness + : 3.217; Robustness - : 3.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP <= 67.773 -> Magnesium >= 0.133) | SBP <= 0.551) | HR <= 1.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 66.493 -> HCO3 <= 7.292) & Hct >= 2.821) | O2Sat >= 1.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 16.965 | Hgb <= 2.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 57.582 -> Hct <= 5.559) | Phosphate >= 2.478) -> Platelets <= 15.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.007 & Resp >= 13.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 24.794 | WBC <= 13.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 30.209 -> SepsisLabel >= 0.042) | SBP >= 0.087) -> Bilirubin_direct >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate >= 0.059 | Resp <= 28.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 94.922 | PaCO2 <= 23.928) & MAP >= 1.299) -> Potassium >= 2.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP <= 83.324 & SaO2 <= 28.416) & pH >= 1.098) [Discrimination Score: 0.000; Robustness + : -1.098; Robustness - : -1.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR >= 68.404 | SaO2 >= 1.495) [Discrimination Score: 0.000; Robustness + : -1.495; Robustness - : -1.495; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 10.910 & SepsisLabel <= 0.135) & Alkalinephos >= 0.018) [Discrimination Score: -0.235; Robustness + : -30.697; Robustness - : -10.910; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium >= 0.387 -> SepsisLabel >= 0.010) | SepsisLabel <= 0.676) -> Magnesium <= 0.924) [Discrimination Score: -4.000; Robustness + : -0.924; Robustness - : -0.924; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess >= -6.013 | O2Sat <= 99.209) -> AST >= 12.665) -> WBC >= 42.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 1.823 | SepsisLabel <= 0.743) -> SaO2 <= 0.129) -> Chloride >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Lactate <= 0.271 & O2Sat <= 95.829) -> SepsisLabel >= 11.696) [Discrimination Score: -0.215; Robustness + : -18.424; Robustness - : -0.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.009 | SepsisLabel <= 0.270) -> Hct >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT <= 3.533 & SepsisLabel <= 0.758) & Magnesium <= 0.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.071 -> SepsisLabel >= 0.086) -> PTT <= 0.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 5.083 -> Resp >= 0.473) | Hgb <= 26.065) [Discrimination Score: 0.178; Robustness + : 23.515; Robustness - : 20.465; Percent Class + : 1.000; Percent Class - : 0.000]
