G[0,0](Chloride >= 16.236 & HCO3 >= 0.015) [Discrimination Score: -0.577; Robustness + : -16.236; Robustness - : -14.430; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= -1.029 | Magnesium <= 0.980) & Bilirubin_total <= 1.438) & Bilirubin_total <= 0.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 30.277 & Creatinine >= 0.106) | Hct >= 0.149) | Bilirubin_total >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 0.475 -> Creatinine <= 0.893) & HCO3 >= 0.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.136 | Creatinine >= 0.078) -> HCO3 <= 0.504) | Magnesium <= 0.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 26.580 & Glucose >= 13.893) & PTT >= 40.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.009 & Glucose <= 132.434) & WBC <= 135.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST >= 0.939 | Glucose >= 56.018) | Magnesium >= 48.278) [Discrimination Score: 0.000; Robustness + : -0.939; Robustness - : -0.939; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.095 | Lactate >= 0.095) & Chloride <= 2.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium <= 0.296 -> pH >= 0.792) & Potassium <= 6.842) | TroponinI >= 0.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat >= 32.738 | SepsisLabel >= 0.073) & BUN >= 0.738) [Discrimination Score: 0.000; Robustness + : -0.738; Robustness - : -0.738; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 1.563 & PaCO2 <= 19.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.289 & Potassium >= 0.147) | Phosphate >= 0.084) -> MAP >= 0.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 15.476) U[1,2] (Glucose >= 56.816)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose <= 228.986 -> Platelets <= 116.956) -> DBP <= 48.812) & pH <= 27.399) [Discrimination Score: 0.000; Robustness + : -48.812; Robustness - : -48.812; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 18.677) U[0,2] (SepsisLabel >= 0.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 2.547 & Lactate <= 2.744) & Lactate <= 3.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -7.180 | Creatinine >= 0.116) -> EtCO2 <= 0.948) -> HCO3 >= 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 3.856) U[1,1] (PTT <= 16.234)) [Discrimination Score: 0.000; Robustness + : 16.234; Robustness - : 16.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 81.932 -> Lactate <= 3.256) | SBP <= 5.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 2.528 -> Lactate >= 0.577) -> Lactate >= 0.136) & DBP >= 0.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 12.596 -> SepsisLabel >= 0.083) | SaO2 <= 0.857) -> Creatinine >= 0.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 5.694) U[0,1] (Lactate >= 0.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 1.883 & Lactate >= 0.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 0.644 -> pH >= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.609 -> Phosphate <= 1.737) & AST >= 0.642) | BUN >= 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess <= -0.144 -> Potassium <= 2.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.063 -> PaCO2 >= 2.710) & Hgb <= 32.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= -0.663 & BUN <= 4.177) -> Glucose <= 18.366) -> Hgb <= 3.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -6.042 & PTT <= 25.091) -> Bilirubin_direct <= 25.218) -> HCO3 >= 2.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp <= 16.296 & SepsisLabel <= 0.925) & FiO2 <= 0.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= -0.717 & Chloride >= 0.131) -> Potassium >= 3.787) -> SepsisLabel >= 1.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -8.563 -> Calcium <= 3.669) & EtCO2 >= 1.215) [Discrimination Score: 0.000; Robustness + : -8.563; Robustness - : -8.563; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= -0.277 & Hct >= 2.272) | Phosphate >= 5.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 0.256 & Potassium <= 2.874) -> BUN >= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 1.720) U[1,2] (Magnesium <= 1.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos <= 24.934 & Magnesium <= 1.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total <= 0.679 | Magnesium >= 0.151) [Discrimination Score: 0.000; Robustness + : 0.679; Robustness - : 0.679; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 18.638 | pH >= 1.105) | WBC <= 4.302) & FiO2 >= 0.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP >= 35.292 & SepsisLabel <= 0.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess <= -0.195 | HCO3 >= 1.073) & BaseExcess >= 0.196) & Phosphate >= 1.201) [Discrimination Score: 0.000; Robustness + : -1.201; Robustness - : -1.201; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 31.815) U[2,2] (Potassium >= 0.131)) [Discrimination Score: 0.000; Robustness + : 31.815; Robustness - : 31.815; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SepsisLabel <= 0.911 & Temp <= 15.878) | O2Sat >= 2.208) [Discrimination Score: 2.622; Robustness + : 105.292; Robustness - : 91.792; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.225) U[1,2] (Temp >= 1.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 184.846) U[1,1] (Temp >= 4.354)) [Discrimination Score: 0.000; Robustness + : 184.846; Robustness - : 184.846; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.385 | PaCO2 <= 23.918) & DBP >= 4.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH <= 5.811 | PTT >= 3.419) | Creatinine <= 15.492) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= -0.363 | Phosphate <= 1.347) -> Resp <= 3.647) [Discrimination Score: 0.000; Robustness + : -3.647; Robustness - : -3.647; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 >= 0.249 -> PTT <= 6.881) & TroponinI >= 3.360) [Discrimination Score: 0.000; Robustness + : -6.881; Robustness - : -6.881; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 1.182 -> pH >= 0.792) & Lactate <= 1.565) & Hgb >= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 4.425 | pH <= 5.331) -> PTT <= 6.494) & Temp >= 0.078) [Discrimination Score: 0.000; Robustness + : -6.494; Robustness - : -6.494; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 37.034 -> pH >= 0.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 46.718 & PaCO2 >= 1.419) & Calcium <= 28.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.567 & PaCO2 >= 3.434) & BaseExcess <= 10.151) -> TroponinI <= 27.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 5.170 | PaCO2 >= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 1.696) U[1,1] (pH <= 2.458)) [Discrimination Score: 0.000; Robustness + : 2.458; Robustness - : 2.458; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 42.844 -> SepsisLabel <= 0.929) | Hct <= 0.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 >= 0.330 | PaCO2 <= 18.266) -> Magnesium <= 19.869) | SepsisLabel <= 27.836) [Discrimination Score: 0.577; Robustness + : 27.836; Robustness - : 17.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH <= 3.074 -> Phosphate >= 0.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 19.741) U[0,0] (Phosphate <= 3.290)) [Discrimination Score: -1.738; Robustness + : 12.431; Robustness - : 17.919; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((FiO2 >= 0.115 -> SepsisLabel >= 0.257) -> Hct >= 0.054) & PTT >= 0.238) [Discrimination Score: -0.577; Robustness + : -0.238; Robustness - : -0.165; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 <= 0.253 | Glucose >= 36.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH >= 0.620 & Temp <= 23.070) | BUN <= 21.753) | Temp >= 6.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 1.955 -> Temp <= 18.362) | Temp >= 8.463) -> Potassium >= 10.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.020 | Temp >= 1.409) | Chloride <= 29.731) | Potassium <= 22.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 0.041 | Temp >= 3.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT <= 17.259 -> Temp <= 19.472) | TroponinI >= 10.891) -> Phosphate <= 30.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 >= 1.672 -> Temp <= 22.900) [Discrimination Score: 0.000; Robustness + : -22.900; Robustness - : -22.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 1.606 | Temp <= 33.972) | WBC >= 11.011) & Platelets <= 25.411) [Discrimination Score: 0.000; Robustness + : 25.411; Robustness - : 25.411; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 2.539 -> Temp <= 34.535) [Discrimination Score: 1.475; Robustness + : 10.539; Robustness - : 4.789; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium <= 1.990 -> Temp >= 4.294) -> SBP >= 3.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.681 & Temp <= 23.298) & Potassium <= 26.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess <= -0.324 | Temp >= 6.841) & EtCO2 >= 10.975) [Discrimination Score: 2.000; Robustness + : 6.025; Robustness - : 4.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.104 -> Temp >= 7.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 224.051 & HR >= 30.743) -> Bilirubin_total >= 9.659) -> PaCO2 >= 43.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate >= 0.327 & Temp >= 11.843) & Fibrinogen >= 0.044) [Discrimination Score: -0.546; Robustness + : -0.044; Robustness - : 4.894; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium <= 1.253 -> Temp <= 25.888) -> Creatinine <= 27.201) | Calcium >= 3.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 76.748 | Temp <= 32.015) & Resp >= 4.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP >= 5.039 -> Temp <= 31.157) & HR <= 15.503) | Magnesium <= 28.930) [Discrimination Score: 0.000; Robustness + : 28.930; Robustness - : 28.930; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 25.244 -> SepsisLabel >= 0.671) | Hgb >= 0.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH <= 5.460 & SepsisLabel <= 0.917) [Discrimination Score: 0.000; Robustness + : 0.917; Robustness - : 0.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.489 & pH <= 2.823) -> Bilirubin_direct <= 4.266) & Alkalinephos <= 5.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 45.228 -> SepsisLabel >= 0.339) & Alkalinephos <= 0.846) & MAP >= 0.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride >= 9.754 & FiO2 <= 0.364) | Bilirubin_total >= 0.035) [Discrimination Score: 0.000; Robustness + : -0.035; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.160 | FiO2 >= 0.115) & MAP <= 0.494) | HR >= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.871 | SepsisLabel >= 0.271) & Bilirubin_direct >= 0.595) -> pH >= 0.672) [Discrimination Score: 0.000; Robustness + : 0.595; Robustness - : 0.595; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct >= 2.907 -> SepsisLabel <= 0.874) & Fibrinogen >= 0.093) | Lactate >= 0.069) [Discrimination Score: 0.000; Robustness + : -0.069; Robustness - : -0.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.073 & Hct >= 5.601) | PTT >= 1.005) | MAP <= 10.428) [Discrimination Score: 0.000; Robustness + : 10.428; Robustness - : 10.428; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PTT >= 4.161 -> SepsisLabel <= 0.767) [Discrimination Score: 0.000; Robustness + : -0.767; Robustness - : -0.767; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.188 -> PaCO2 <= 8.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 10.014 -> FiO2 >= 0.119) -> EtCO2 >= 0.072) & Lactate <= 0.289) [Discrimination Score: -1.632; Robustness + : -224.711; Robustness - : -69.749; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 17.425 | SepsisLabel <= 0.962) -> Temp >= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 <= 0.429 | HCO3 >= 2.359) | Fibrinogen >= 2.206) | Creatinine <= 2.970) [Discrimination Score: 0.000; Robustness + : 2.970; Robustness - : 2.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.030 & Potassium >= 0.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Potassium <= 1.064 | SepsisLabel <= 0.845) [Discrimination Score: 0.000; Robustness + : 1.064; Robustness - : 1.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.126 | Phosphate <= 1.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Phosphate <= 1.991 & SepsisLabel <= 0.865) [Discrimination Score: 0.000; Robustness + : 0.865; Robustness - : 0.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess >= -4.508 | FiO2 >= 0.027) & Fibrinogen >= 0.045) & Hct >= 0.104) [Discrimination Score: 0.000; Robustness + : -0.104; Robustness - : -0.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.645 -> SepsisLabel <= 0.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.811 & FiO2 >= 0.092) | Fibrinogen <= 0.371) & Hct <= 0.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 <= 0.304 & Lactate <= 1.594) -> PaCO2 <= 3.115) [Discrimination Score: 0.000; Robustness + : -3.115; Robustness - : -3.115; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 26.089 & HR >= 54.040) & Calcium >= 72.294) -> Hct <= 99.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.152 -> HR <= 106.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST <= 7.355 | HR <= 96.055) [Discrimination Score: 0.000; Robustness + : 7.355; Robustness - : 7.355; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium <= 1.511 -> SepsisLabel >= 0.729) -> BaseExcess >= 0.251) | SepsisLabel <= 0.895) [Discrimination Score: 0.000; Robustness + : 0.895; Robustness - : 0.895; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.098 & Magnesium <= 1.791) & Calcium >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SBP >= 70.932 -> Temp <= 31.929) & PTT >= 8.190) -> Potassium >= 7.101) [Discrimination Score: 0.000; Robustness + : 7.101; Robustness - : 7.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess >= -1.555 & SepsisLabel <= 0.992) | SepsisLabel <= 0.959) [Discrimination Score: 0.000; Robustness + : 0.992; Robustness - : 0.992; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 93.935 | Temp >= 11.856) | Bilirubin_total >= 10.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 69.258 -> Temp <= 21.791) & Calcium <= 17.681) & Temp >= 5.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.180 | Temp >= 11.765) -> EtCO2 <= 12.505) [Discrimination Score: 0.000; Robustness + : -12.505; Robustness - : -12.505; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Fibrinogen >= 8.698 & Temp <= 22.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total >= 0.031 -> Temp >= 6.476) & EtCO2 >= 6.146) | PaCO2 <= 28.871) [Discrimination Score: 0.000; Robustness + : 28.871; Robustness - : 28.871; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 42.330 -> Temp <= 15.925) -> DBP <= 16.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 67.898 | Resp <= 16.250) & Alkalinephos <= 16.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 99.871 & Phosphate >= 0.684) -> Resp <= 2.066) | PTT >= 0.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 14.756 & HR <= 102.433) -> Resp >= 13.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct <= 25.864 | HR >= 55.688) & BaseExcess <= 99.932) [Discrimination Score: 0.000; Robustness + : 25.864; Robustness - : 25.864; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 1.267 & HR >= 11.370) -> Calcium <= 104.626) -> Creatinine >= 2.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 10.687 | HR >= 12.992) -> Hgb >= 9.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 60.704 | PTT >= 0.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP <= 78.535 -> Glucose <= 97.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 1.736 & HR >= 44.461) & pH <= 98.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 79.828 -> Potassium <= 3.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.056 & O2Sat >= 47.363) | Glucose >= 56.252) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.058 | SBP >= 58.195) | WBC >= 77.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 78.469) U[0,0] (PaCO2 <= 10.158)) [Discrimination Score: 0.000; Robustness + : 16794.531; Robustness - : 16794.531; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR >= 76.834 -> pH >= 0.834) [Discrimination Score: 0.000; Robustness + : 0.834; Robustness - : 0.834; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.075 & HR >= 72.968) & PTT <= 102.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 34.445 | O2Sat >= 25.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
