G[1,1](Chloride >= 3.353 & HCO3 >= 0.232) [Discrimination Score: -1.000; Robustness + : -3.353; Robustness - : -3.353; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 10.957 & Glucose <= 145.820) | O2Sat >= 20.721) | TroponinI >= 18.919) [Discrimination Score: 0.874; Robustness + : 73.112; Robustness - : 56.279; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 <= 15.312 -> PTT <= 19.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 10.152 | pH >= 0.414) -> HCO3 >= 0.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 13.318) U[0,2] (PTT >= 0.457)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.988) U[0,2] (PTT <= 26.459)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine <= 1.504 & PTT >= 0.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium >= 0.030 -> PTT >= 2.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 19.740 | PTT <= 12.610) | PaCO2 <= 59.260) & MAP >= 3.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate >= 0.009 | SepsisLabel >= 0.426) & FiO2 <= 0.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SaO2 >= 1.587 & SepsisLabel <= 0.867) -> Creatinine <= 0.930) | FiO2 <= 0.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb >= 0.966 -> HR <= 103.738) -> WBC >= 10.908) -> Hgb <= 87.206) [Discrimination Score: 0.447; Robustness + : -80.656; Robustness - : -87.206; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 0.390 -> HR <= 96.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 <= 16.677 & HR <= 104.727) | HCO3 <= 108.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Resp <= 30.694 & SepsisLabel >= 0.071) | O2Sat <= 0.580) | Magnesium <= 0.976) [Discrimination Score: 0.447; Robustness + : 5.929; Robustness - : 0.976; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 91.821 | SepsisLabel >= 0.225) -> Resp >= 0.182) | BUN <= 0.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium >= 0.188 -> PTT >= 1.407) | BaseExcess <= 7.899) [Discrimination Score: 0.000; Robustness + : 7.899; Robustness - : 7.899; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 74.918 -> Potassium <= 1.283) | BUN <= 4.080) & HR <= 1.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 51.510 -> SepsisLabel <= 0.572) -> Calcium >= 0.218) & Creatinine >= 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets >= 1.126 | SepsisLabel >= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total >= 0.010 -> SepsisLabel <= 0.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium <= 0.950 -> SepsisLabel <= 0.817) -> Hct >= 0.171) -> TroponinI >= 0.185) [Discrimination Score: 0.000; Robustness + : -0.171; Robustness - : -0.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 17.877 & PaCO2 <= 40.679) & Creatinine >= 1.773) | Glucose >= 2.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 2.432) U[0,1] (Temp >= 5.527)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.733 & Resp <= 35.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 10.921 | HR >= 82.066) & EtCO2 >= 12.957) & FiO2 <= 84.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST >= 4.219 -> HR >= 56.490) | WBC <= 97.025) | Hct >= 45.005) [Discrimination Score: 0.195; Robustness + : 91.908; Robustness - : 84.985; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 106.777) U[0,1] (Platelets <= 95.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 103.121 | WBC <= 3.869) & Calcium >= 0.418) | Creatinine <= 12.616) [Discrimination Score: 0.000; Robustness + : 12.616; Robustness - : 12.616; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.039 | HR <= 85.614) | Bilirubin_direct >= 68.043) | Bilirubin_total >= 12.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 101.639 | pH <= 3.880) | MAP <= 7.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium >= 0.138 -> SepsisLabel <= 0.617) & Potassium <= 0.553) [Discrimination Score: 0.000; Robustness + : -0.617; Robustness - : -0.617; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= -0.015 & HR <= 96.462) & Alkalinephos >= 13.995) -> Hct >= 19.404) [Discrimination Score: 0.000; Robustness + : 19.404; Robustness - : 19.404; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 110.790 -> SepsisLabel <= 0.736) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose >= 1.526 & SepsisLabel >= 0.333) & BaseExcess <= 0.582) | Temp <= 0.469) [Discrimination Score: -1.000; Robustness + : 0.469; Robustness - : 0.469; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose <= 86.110 | PTT >= 0.092) | Bilirubin_direct <= 17.373) [Discrimination Score: 0.000; Robustness + : 86.110; Robustness - : 86.110; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.023 & Temp <= 20.531) | Resp <= 28.979) -> Bilirubin_total <= 8.513) [Discrimination Score: 1.000; Robustness + : -28.979; Robustness - : -28.979; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 2.468) U[2,2] (Temp >= 1.291)) [Discrimination Score: 0.000; Robustness + : -1.291; Robustness - : -1.291; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.353 | Temp >= 0.296) | Platelets <= 31.525) -> Alkalinephos <= 11.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH >= 0.161 | Temp >= 1.003) | Potassium >= 2.376) -> Glucose >= 6.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.115 | Temp >= 4.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb >= 0.377 | Temp >= 1.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hct >= 1.967 -> Temp <= 10.420) [Discrimination Score: -1.000; Robustness + : -10.420; Robustness - : -10.420; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 <= 12.449 -> Temp <= 12.983) & Glucose <= 36.683) [Discrimination Score: 1.000; Robustness + : -12.449; Robustness - : -12.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 >= 2.413 -> Temp >= 1.405) | Creatinine <= 31.635) [Discrimination Score: -0.447; Robustness + : 14.802; Robustness - : 31.635; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.759) U[0,1] (Glucose <= 176.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp >= 11.181 & SaO2 >= 0.465) & Magnesium >= 2.404) | Potassium <= 83.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate >= 0.079 & Resp >= 17.423) & Hct <= 29.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PTT <= 33.723 -> SepsisLabel >= 0.392) [Discrimination Score: -0.447; Robustness + : -59.537; Robustness - : -33.723; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 8.165 & Temp <= 11.728) | DBP <= 30.375) & pH <= 33.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 97.414) U[1,1] (Temp >= 4.011)) [Discrimination Score: 0.000; Robustness + : 97.414; Robustness - : 97.414; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.424 -> Potassium <= 1.643) | BaseExcess <= 4.414) -> Platelets >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 1.242 & HR >= 10.627) -> pH >= 14.523) -> PTT >= 70.546) [Discrimination Score: 0.000; Robustness + : -10.627; Robustness - : -10.627; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 35.235 & Magnesium >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 2.214 | HR <= 109.879) & Creatinine >= 32.748) | HR >= 64.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PTT >= 3.790 | Resp >= 5.244) -> DBP <= 34.183) -> Calcium <= 32.353) [Discrimination Score: -1.000; Robustness + : -32.353; Robustness - : -32.353; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp <= 28.345 -> Temp >= 2.268) & TroponinI >= 2.636) & Hgb <= 21.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 69.068 & SepsisLabel <= 0.694) -> HR >= 0.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 2.581) U[1,2] (WBC <= 7.905)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 >= 2.282 | Temp <= 18.297) & EtCO2 <= 18.964) | Chloride >= 3.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.108 & Temp <= 34.924) | AST <= 27.764) | pH <= 36.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.010 & Temp <= 22.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Alkalinephos >= 1.702 -> Temp >= 5.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate >= 0.051 | Temp >= 1.425) & Fibrinogen <= 31.222) | Magnesium <= 28.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 32.341 | Temp <= 29.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets <= 110.634 | Temp <= 20.700) -> Temp <= 22.375) | TroponinI >= 2.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 3.229 | MAP <= 62.167) | Bilirubin_total >= 7.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.007 | MAP <= 65.495) | Magnesium <= 65.535) -> SBP <= 68.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP >= 29.275 | WBC <= 2.415) & Phosphate >= 0.137) [Discrimination Score: 0.000; Robustness + : -0.137; Robustness - : -0.137; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 8.076 -> MAP >= 6.777) | Lactate >= 29.355) & EtCO2 <= 65.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 58.642 & Phosphate >= 0.187) -> Lactate >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 0.537 | MAP <= 66.907) | Chloride >= 49.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 >= 0.085 -> Magnesium <= 1.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 40.717 -> FiO2 <= 0.548) | Fibrinogen >= 0.031) [Discrimination Score: 1.000; Robustness + : -0.031; Robustness - : -0.031; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium <= 1.111 -> pH <= 2.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 34.311) U[0,1] (pH <= 4.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.149 | pH >= 0.108) | Lactate >= 0.531) -> DBP <= 3.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.451 | FiO2 >= 0.067) & WBC <= 0.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.800 | pH <= 3.553) & Temp <= 3.518) & AST <= 6.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 >= 0.039 & Hgb >= 0.069) -> Potassium <= 2.847) [Discrimination Score: 0.000; Robustness + : -2.847; Robustness - : -2.847; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.346 -> Hct <= 9.817) | Bilirubin_total <= 20.919) & Hct >= 2.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.634 & HCO3 >= 1.363) | Phosphate >= 0.466) -> SaO2 <= 20.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium <= 2.065 | PaCO2 >= 0.444) [Discrimination Score: 0.447; Robustness + : 2.880; Robustness - : 2.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 17.542 -> PaCO2 <= 15.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 <= 0.538 & PaCO2 >= 1.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine <= 1.288 -> PaCO2 >= 0.037) | SepsisLabel <= 32.321) [Discrimination Score: 0.000; Robustness + : 32.321; Robustness - : 32.321; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 >= 0.013 -> MAP <= 66.147) [Discrimination Score: 0.000; Robustness + : -66.147; Robustness - : -66.147; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 12.681 | PTT >= 3.131) & O2Sat >= 3.124) & Alkalinephos >= 2.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 93.967 -> SepsisLabel <= 0.588) -> SepsisLabel <= 0.692) | Fibrinogen >= 0.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 1.661 | SBP >= 35.162) & Calcium <= 91.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 163.820 | SBP <= 95.423) | pH <= 97.983) | DBP >= 44.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP <= 109.266 -> WBC >= 0.473) -> Bilirubin_total >= 0.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 70.608 & SBP >= 53.789) & O2Sat <= 107.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 3.758 & SBP <= 101.976) -> PaCO2 >= 43.561) & Bilirubin_direct >= 66.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate <= 2.630 -> SBP <= 109.694) & BaseExcess <= 91.462) | PTT >= 62.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 4.391 -> SBP <= 97.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.486 & PTT <= 46.028) -> Platelets >= 2.799) -> Temp >= 2.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.236) U[1,2] (PTT <= 28.476)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 23.779 | O2Sat <= 93.341) -> Creatinine >= 13.422) [Discrimination Score: 0.014; Robustness + : -15.714; Robustness - : -16.341; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PaCO2 <= 43.845 | PTT <= 53.336) -> PTT <= 58.364) & DBP <= 40.214) [Discrimination Score: 0.447; Robustness + : -56.364; Robustness - : -58.364; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.036) U[1,1] (SBP <= 113.389)) [Discrimination Score: 0.000; Robustness + : 113.389; Robustness - : 113.389; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium >= 0.397 & Resp >= 15.187) -> Hgb >= 17.390) [Discrimination Score: 1.000; Robustness + : 15.187; Robustness - : 15.187; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat <= 95.226 -> Potassium <= 2.518) & Glucose <= 2.130) -> EtCO2 <= 3.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 105.640 & SBP <= 94.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 7.284 & SepsisLabel <= 0.442) -> EtCO2 >= 0.417) & MAP <= 0.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 >= 0.499 | MAP <= 64.566) -> TroponinI >= 40.679) [Discrimination Score: 0.000; Robustness + : -64.566; Robustness - : -64.566; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 79.270 & PTT <= 40.743) -> PTT >= 2.891) -> Creatinine >= 1.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 34.933 & MAP >= 49.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAP >= 13.187 | pH >= 0.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.018 & MAP <= 62.136) -> Chloride >= 45.481) [Discrimination Score: 0.000; Robustness + : 0.018; Robustness - : 0.018; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.670 & MAP >= 15.060) | Creatinine <= 65.839) & FiO2 >= 44.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 1.598 | SBP <= 93.827) -> HR <= 111.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.030) U[0,0] (MAP >= 10.968)) [Discrimination Score: -0.172; Robustness + : 80.782; Robustness - : 82.532; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.638 | MAP >= 4.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SBP <= 112.368 -> Temp <= 10.223) [Discrimination Score: 0.000; Robustness + : -112.368; Robustness - : -112.368; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 20.049 -> Resp <= 29.753) -> EtCO2 >= 2.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.131 & SBP >= 60.411) & Hct >= 27.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN >= 2.450 -> SBP >= 36.153) | AST >= 60.014) | HR >= 86.352) [Discrimination Score: 0.000; Robustness + : 2.450; Robustness - : 2.450; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 5.305 & Resp >= 24.421) | MAP >= 4.069) -> Fibrinogen <= 28.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 1.603 -> SaO2 <= 34.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.074) U[0,0] (Magnesium <= 0.562)) [Discrimination Score: 0.697; Robustness + : 56.350; Robustness - : 0.562; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= -0.196 | BUN >= 1.357) -> Resp >= 2.481) -> SepsisLabel >= 1.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 22.634 & Lactate >= 0.090) & SepsisLabel >= 0.010) [Discrimination Score: -0.447; Robustness + : -14.456; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 19.943 | FiO2 <= 0.357) -> TroponinI <= 0.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.006 & Lactate >= 0.009) & BaseExcess >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 >= 0.055 -> Platelets <= 142.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total >= 0.024 & FiO2 >= 0.059) -> pH <= 0.127) | Chloride <= 0.927) [Discrimination Score: -1.000; Robustness + : 0.927; Robustness - : 0.927; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 >= 0.018 | WBC >= 0.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST <= 83.985 -> FiO2 <= 0.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 1.004 & FiO2 >= 0.034) & O2Sat >= 0.032) -> Bilirubin_direct >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
