G[0,0](Chloride >= 3.414 & HCO3 >= 1.085) [Discrimination Score: -0.500; Robustness + : -3.414; Robustness - : -2.948; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat >= 10.670 | SepsisLabel >= 0.127) -> BUN >= 0.524) [Discrimination Score: 0.000; Robustness + : 0.127; Robustness - : 0.127; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 2.852 -> MAP <= 66.536) & Alkalinephos <= 59.574) [Discrimination Score: 0.000; Robustness + : 2.852; Robustness - : 2.852; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -2.005 & MAP <= 66.004) & EtCO2 <= 56.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 24.820) U[0,1] (PaCO2 <= 36.300)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 11.981 | PTT >= 0.115) | Hgb >= 0.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 10.749 & pH >= 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((EtCO2 >= 0.000 | HR <= 76.109) & Calcium <= 73.149) -> WBC <= 74.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 5.254 & Creatinine >= 0.001) & Creatinine <= 0.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH >= 0.129 -> Platelets >= 0.437) | BUN >= 14.628) & SaO2 >= 5.492) [Discrimination Score: 0.000; Robustness + : -5.492; Robustness - : -5.492; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.114 -> Bilirubin_direct <= 0.000) | Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose >= 4.805 -> Magnesium <= 1.074) -> PTT <= 0.701) & PTT <= 0.780) [Discrimination Score: 0.000; Robustness + : -0.701; Robustness - : -0.701; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP >= 17.612 | AST >= 0.474) [Discrimination Score: 0.000; Robustness + : -0.474; Robustness - : -0.474; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SepsisLabel >= 0.543 | MAP <= 58.377) & Temp >= 0.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SepsisLabel >= 0.177 | Phosphate >= 0.064) & O2Sat <= 1.755) [Discrimination Score: 0.778; Robustness + : -69.245; Robustness - : -74.645; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_direct <= 0.000 -> BUN <= 3.933) [Discrimination Score: 0.000; Robustness + : -3.933; Robustness - : -3.933; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct >= 0.000 -> SBP <= 91.691) & Calcium <= 89.839) & HCO3 >= 1.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.051 | Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 0.199 | O2Sat >= 58.703) -> SaO2 <= 97.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TroponinI <= 0.000 & Creatinine <= 0.701) -> Hgb <= 0.711) | O2Sat >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((EtCO2 <= 0.000 & WBC >= 0.378) & Potassium >= 0.247) -> HR <= 7.321) [Discrimination Score: 0.044; Robustness + : 13.750; Robustness - : 13.600; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 4.942 -> TroponinI <= 0.000) -> FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 0.448 & HCO3 <= 12.128) | Magnesium >= 0.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.409) U[0,2] (WBC <= 8.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP <= 61.972 & Platelets >= 10.563) -> Resp >= 13.897) -> PaCO2 >= 2.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 1.349 -> Bilirubin_total <= 0.107) & Calcium <= 0.248) | Hgb <= 0.124) [Discrimination Score: -1.000; Robustness + : 0.124; Robustness - : 0.124; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TroponinI <= 0.000 | PaCO2 >= 1.769) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((WBC >= 0.352 -> Resp <= 13.472) -> MAP >= 10.337) & PTT <= 12.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP <= 64.100 & Calcium >= 0.086) & HR >= 0.127) [Discrimination Score: 0.000; Robustness + : -0.127; Robustness - : -0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.006 & Resp <= 15.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 0.006 & Temp <= 24.389) | MAP >= 7.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 49.902 -> pH >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TroponinI >= 0.000 -> Alkalinephos <= 103.826) | O2Sat >= 8.904) & pH >= 5.105) [Discrimination Score: 0.000; Robustness + : -8.904; Robustness - : -8.904; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 7.765 -> PaCO2 <= 2.816) | Creatinine >= 0.840) & Platelets <= 27.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp >= 0.562 | Bilirubin_total <= 0.136) | Hct >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets <= 103.096 & DBP >= 14.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos <= 79.784 -> Hct >= 0.914) [Discrimination Score: 0.000; Robustness + : -79.784; Robustness - : -79.784; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -2.563 -> WBC >= 0.064) & Platelets >= 0.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.048 -> Calcium >= 0.179) & Hct <= 6.507) & BUN >= 0.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR <= 81.681 | BaseExcess >= -0.743) [Discrimination Score: 0.000; Robustness + : 81.681; Robustness - : 81.681; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 126.007) U[2,2] (PTT >= 1.011)) [Discrimination Score: 0.000; Robustness + : 126.007; Robustness - : 126.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Resp <= 15.198 & PTT >= 0.324) | Phosphate <= 22.200) | DBP <= 2.435) [Discrimination Score: 0.500; Robustness + : 22.200; Robustness - : 21.860; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PTT <= 18.922 -> SepsisLabel >= 0.537) | PTT <= 0.682) [Discrimination Score: 0.000; Robustness + : 0.682; Robustness - : 0.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 73.837 | Potassium >= 0.066) | MAP >= 0.087) | Calcium <= 3.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.298 -> pH <= 3.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.034 & SepsisLabel >= 0.350) -> HCO3 >= 0.329) | EtCO2 <= 0.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_direct <= 0.000 -> O2Sat >= 25.522) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 20.767) U[0,0] (Alkalinephos >= 7.394)) [Discrimination Score: 0.000; Robustness + : 20.767; Robustness - : 20.767; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.003 | WBC >= 0.603) & DBP <= 3.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.081 | Resp >= 5.464) -> Creatinine >= 8.613) | Lactate >= 12.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium >= 0.015 | Alkalinephos <= 136.480) -> SBP >= 6.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate >= 0.073 & BaseExcess >= -4.860) -> O2Sat <= -0.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 21.172) U[1,2] (MAP >= 13.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 63.243 | Magnesium <= 0.452) -> Bilirubin_direct <= 0.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 0.000 & Alkalinephos >= 7.656) & EtCO2 <= 19.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 0.291 & Chloride >= 2.507) -> DBP >= 2.136) & MAP <= 62.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Temp <= 9.413 -> Chloride <= 43.251) & WBC >= 1.463) [Discrimination Score: 0.000; Robustness + : -43.251; Robustness - : -43.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.192 | Chloride >= 0.437) | Bilirubin_total <= 24.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate >= 0.009 | Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TroponinI <= 0.000 -> BUN <= 5.827) | O2Sat <= 5.369) [Discrimination Score: 0.000; Robustness + : 5.369; Robustness - : 5.369; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((EtCO2 >= 0.000 & Magnesium <= 0.550) & PTT >= 0.071) [Discrimination Score: 0.000; Robustness + : -0.071; Robustness - : -0.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Temp <= 20.632 | Creatinine >= 0.001) -> AST <= 0.795) -> Bilirubin_total <= 0.537) [Discrimination Score: 0.000; Robustness + : -0.537; Robustness - : -0.537; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 5.752 -> WBC >= 0.675) & Creatinine <= 4.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT >= 0.907 & Chloride >= 5.037) -> BaseExcess >= 3.392) | Glucose <= 32.347) [Discrimination Score: 0.000; Robustness + : 32.347; Robustness - : 32.347; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TroponinI >= 0.000 -> SBP <= 94.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.513) U[0,1] (Phosphate >= 0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 43.948 -> FiO2 >= 0.219) | Temp >= 0.056) -> Fibrinogen <= 0.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.186 -> Temp <= 34.143) & Platelets <= 36.043) -> Alkalinephos >= 6.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 101.000 | Platelets >= 2.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 15.731 -> Lactate >= 0.022) & SBP >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST <= 4.910 -> Platelets >= 9.696) | BaseExcess <= 278.671) & Bilirubin_total >= 13.690) [Discrimination Score: -1.000; Robustness + : -13.690; Robustness - : -13.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.209 & SepsisLabel <= 0.624) & Chloride <= 0.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 >= 0.271 -> SepsisLabel >= 0.234) | pH <= 0.782) [Discrimination Score: 0.000; Robustness + : 0.782; Robustness - : 0.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Temp <= 15.141 -> pH <= 5.418) & Magnesium >= 0.132) -> Creatinine >= 0.135) [Discrimination Score: 0.000; Robustness + : 0.135; Robustness - : 0.135; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 0.000 -> Calcium >= 0.007) | TroponinI <= 1.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total >= 0.016 & Platelets <= 23.606) -> BUN <= 152.537) | Phosphate >= 5.977) [Discrimination Score: -0.500; Robustness + : -5.977; Robustness - : -5.637; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 60.797 | Phosphate <= 1.181) -> Bilirubin_direct <= 1.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat >= 7.504 -> BUN >= 0.728) -> SaO2 >= 0.538) & Alkalinephos >= 0.450) [Discrimination Score: -0.500; Robustness + : -0.450; Robustness - : -0.253; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT <= 19.432 & HCO3 <= 7.621) -> SaO2 >= 0.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Fibrinogen <= 0.000 | PaCO2 <= 26.520) | HR >= 0.140) | Hct >= 0.027) [Discrimination Score: 0.000; Robustness + : 26.520; Robustness - : 26.520; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel <= 0.816 -> PaCO2 >= 0.665) | TroponinI <= 38.622) & Platelets >= 1.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.363 & Bilirubin_direct >= 0.000) | Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp >= 8.945 | PaCO2 >= 1.707) | Bilirubin_total >= 1.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 11.450 -> BUN <= 9.697) -> Lactate <= 12.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[0,1] (pH <= 5.350)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 15.155 | Alkalinephos <= 27.060) & HR >= 4.706) | pH >= 8.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct <= 0.000 -> Bilirubin_total >= 0.015) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.757; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb >= 0.178 -> Hgb >= 0.446) [Discrimination Score: 0.500; Robustness + : 0.178; Robustness - : -4.642; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 0.031 | BUN >= 0.460) | Potassium >= 0.366) [Discrimination Score: -0.500; Robustness + : -0.031; Robustness - : 4.883; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 1.797 | BUN >= 0.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 2.175) U[0,1] (Glucose <= 27.177)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI >= 0.000 -> SBP >= 84.334) | TroponinI <= 89.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC <= 5.736 & WBC >= 0.495) | Temp >= 0.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel >= 0.187 | Bilirubin_total >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose <= 23.625 & Creatinine >= 0.048) | Hgb >= 0.021) [Discrimination Score: -0.500; Robustness + : -0.021; Robustness - : 4.799; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_direct >= 0.000 | BUN >= 0.860) -> Resp >= 0.794) -> Chloride <= 1.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel <= 0.749 | Alkalinephos <= 85.936) & HR <= 89.761) | Resp <= 49.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](EtCO2 <= 0.000 | FiO2 >= 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate >= 0.031 | WBC >= 0.619) | Temp >= 0.382) [Discrimination Score: 1.000; Robustness + : -0.031; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -4.288 & FiO2 <= 0.495) & Temp <= 0.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP <= 60.797 -> PaCO2 >= 1.398) | Bilirubin_total <= 30.487) -> Temp <= 7.278) [Discrimination Score: 0.000; Robustness + : -30.487; Robustness - : -30.487; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 80.731 & DBP <= 28.384) | Calcium >= 2.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 13.496 | SBP >= 5.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP >= 7.374 & Calcium <= 6.506) [Discrimination Score: 1.000; Robustness + : -7.374; Robustness - : -7.374; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Platelets >= 10.366 & Creatinine <= 0.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= -0.020 | Chloride <= 45.720) | PTT >= 3.768) & MAP <= 93.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PaCO2 >= 2.600 -> EtCO2 >= 0.000) & MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Alkalinephos <= 202.652 | Creatinine <= 0.270) -> Hgb <= 0.831) [Discrimination Score: 0.000; Robustness + : -202.652; Robustness - : -202.652; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets <= 113.796 -> Chloride >= 4.512) -> O2Sat <= 57.509) & SepsisLabel >= 2.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat >= 30.220 | Temp >= 0.877) -> SBP >= 8.147) | Alkalinephos >= 0.600) [Discrimination Score: -1.000; Robustness + : 0.877; Robustness - : 0.877; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 9.505 | AST >= 1.068) -> BUN >= 1.089) & Chloride >= 1.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.048 & HCO3 <= 16.420) & WBC >= 0.587) -> SBP >= 0.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 <= 9.142 & Platelets >= 15.066) | Hct <= 154.379) -> Bilirubin_total >= 5.318) [Discrimination Score: 0.000; Robustness + : -154.379; Robustness - : -154.379; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 163.355) U[0,2] (Calcium <= 2.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WBC <= 8.254 -> Potassium <= 1.679) [Discrimination Score: 0.000; Robustness + : -8.254; Robustness - : -8.254; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.033) U[0,1] (SBP <= 96.802)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Lactate <= 0.215 -> Chloride >= 3.989) | EtCO2 <= 59.788) [Discrimination Score: 0.000; Robustness + : 59.788; Robustness - : 59.788; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel >= 0.236 & Magnesium >= 0.012) -> Glucose >= 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.012 & AST <= 1.609) | Fibrinogen <= 10.156) & Resp >= 1.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](EtCO2 >= 0.000 | PTT <= 11.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 >= 0.000 | Fibrinogen <= 0.000) & PTT <= 0.000) -> Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 11.117 & Potassium <= 2.275) -> SBP >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SepsisLabel <= 0.747 -> DBP <= 42.397) -> PaCO2 >= 15.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TroponinI <= 0.000 & Glucose >= 3.076) & FiO2 >= 0.904) & AST >= 4.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 23.487 & WBC <= 6.154) | Calcium <= 2.843) | O2Sat >= 0.471) [Discrimination Score: -0.778; Robustness + : 70.529; Robustness - : 75.929; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 0.390 & TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TroponinI <= 0.000 & TroponinI >= 0.000) -> Glucose <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((EtCO2 >= 0.000 & DBP >= 16.435) -> Platelets <= 40.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 63.646 & BUN <= 9.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Platelets <= 103.863 | Bilirubin_total <= 0.066) [Discrimination Score: 0.000; Robustness + : 103.863; Robustness - : 103.863; Percent Class + : 0.000; Percent Class - : 1.000]
