G[2,2](Chloride >= 3.791 & HCO3 >= 0.807) [Discrimination Score: -1.000; Robustness + : -3.791; Robustness - : -3.791; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos <= 94.265 -> Magnesium <= 0.607) | WBC >= 0.117) & Lactate <= 2.238) [Discrimination Score: 0.000; Robustness + : -0.117; Robustness - : -0.117; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.035 & Glucose >= 40.856) & Bilirubin_direct <= 166.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= 1.221 & SaO2 >= 3.415) -> Creatinine <= 63.442) -> Alkalinephos <= 37.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 4.023 & Lactate >= 0.010) & Platelets <= 0.258) -> BaseExcess <= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP >= 10.323 -> Temp >= 6.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 >= 3.069 & Platelets >= 5.250) & FiO2 <= 58.354) | FiO2 >= 3.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.354 -> Hgb >= 0.229) -> Temp >= 0.540) -> Glucose >= 0.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST >= 0.183 | Hgb >= 0.570) & SaO2 >= 0.446) -> Bilirubin_direct <= 1.182) [Discrimination Score: -5.000; Robustness + : -1.182; Robustness - : -1.182; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 1.037 -> Hgb <= 9.813) -> Temp <= 5.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Magnesium >= 0.016 & SaO2 <= 33.973) & BUN <= 68.428) [Discrimination Score: 0.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.909) U[1,2] (SaO2 <= 72.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose <= 125.160 & Temp >= 3.908) [Discrimination Score: -0.500; Robustness + : -3.908; Robustness - : -3.908; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 214.567 -> Magnesium <= 1.519) & HR <= 0.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 32.533 | Chloride >= 1.563) & Magnesium >= 1.007) | Fibrinogen <= 64.996) [Discrimination Score: 0.000; Robustness + : 64.996; Robustness - : 64.996; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.009) U[2,2] (Chloride >= 2.571)) [Discrimination Score: 3.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos >= 0.736 & Chloride <= 62.305) -> Hgb <= 47.037) [Discrimination Score: 0.000; Robustness + : -47.037; Robustness - : -47.037; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 27.438 | Temp >= 2.758) | WBC >= 4.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.030 & Potassium >= 0.356) & PaCO2 >= 0.040) [Discrimination Score: 0.006; Robustness + : -0.290; Robustness - : -0.293; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN >= 0.528 & PaCO2 <= 40.016) [Discrimination Score: -2.000; Robustness + : -0.528; Robustness - : -0.528; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp >= 5.235 -> Temp <= 35.107) & Glucose >= 4.282) & BUN >= 18.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.020 & SaO2 >= 1.193) | Fibrinogen <= 12.557) | Calcium <= 42.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((pH <= 3.484 | PTT >= 0.786) | Calcium >= 0.271) | SBP >= 0.508) [Discrimination Score: 0.511; Robustness + : 25.453; Robustness - : 11.040; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 20.753 | SaO2 >= 2.964) | EtCO2 >= 2.483) -> MAP >= 0.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.852) U[1,2] (SaO2 >= 3.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SaO2 <= 74.772 & WBC <= 11.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.274 & WBC >= 0.057) -> DBP >= 0.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp >= 11.969 | SepsisLabel >= 0.029) | SaO2 >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.132 -> Hct <= 3.143) -> O2Sat >= 0.292) -> DBP >= 1.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total <= 0.692 & Hct >= 1.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos <= 96.405 & Hct >= 0.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.079) U[1,2] (pH <= 4.520)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 2.752 & PaCO2 >= 3.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb <= 4.592 -> SaO2 <= 50.798) -> Bilirubin_direct >= 3.655) [Discrimination Score: 0.536; Robustness + : 3.612; Robustness - : 3.215; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.019 & Hgb >= 0.537) -> SBP >= 0.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 84.542 -> Hct <= 10.241) & Magnesium <= 2.633) & Potassium >= 1.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total <= 0.653 & BUN >= 0.226) -> Alkalinephos >= 0.335) -> DBP <= 20.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.356) U[0,1] (BUN <= 5.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 26.399 | BUN >= 1.295) | Potassium <= 2.078) -> Creatinine <= 25.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 7.034) U[1,2] (Lactate <= 1.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 9.882 & Platelets >= 2.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.253) U[2,2] (Platelets >= 4.682)) [Discrimination Score: -4.000; Robustness + : 0.253; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 0.110 -> Platelets >= 2.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BaseExcess <= 2.044 & Lactate <= 0.088) [Discrimination Score: 0.000; Robustness + : 0.088; Robustness - : 0.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN >= 0.030 | Glucose >= 0.198) | Glucose <= 187.117) -> Bilirubin_total >= 24.711) [Discrimination Score: 0.000; Robustness + : -187.117; Robustness - : -187.117; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.044 | Glucose <= 207.134) & O2Sat >= 36.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose >= 20.702 -> Platelets <= 71.716) [Discrimination Score: 0.000; Robustness + : -71.716; Robustness - : -71.716; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 28.454) U[0,2] (WBC <= 4.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose <= 126.621 -> HCO3 <= 4.211) & Alkalinephos <= 11.394) [Discrimination Score: -1.000; Robustness + : -126.621; Robustness - : -126.621; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 6.161 & Glucose >= 38.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 0.271 & PaCO2 <= 13.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 1.144 | pH <= 2.552) & Platelets <= 6.181) | HCO3 <= 5.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct >= 0.599 | SaO2 >= 2.501) -> Bilirubin_total <= 74.364) [Discrimination Score: -0.366; Robustness + : -73.950; Robustness - : -72.744; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.035 | PaCO2 <= 7.336) -> FiO2 <= 11.726) & BUN >= 1.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.208 & Hct <= 31.816) | Calcium >= 1.913) -> EtCO2 <= 27.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 1.718 | Lactate <= 0.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= 1.394 -> Potassium <= 4.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 5.340) U[0,0] (PaCO2 <= 5.363)) [Discrimination Score: 0.325; Robustness + : 5.192; Robustness - : 3.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH <= 6.584 -> Platelets <= 9.972) | Temp <= 102.204) | TroponinI <= 53.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -2.522 -> DBP >= 14.627) & Alkalinephos <= 32.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Lactate <= 0.937 & SepsisLabel >= 0.058) [Discrimination Score: -4.000; Robustness + : -0.058; Robustness - : -0.058; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 27.033 | PaCO2 >= 3.155) & SaO2 <= 19.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 22.767 | pH >= 0.784) | Phosphate >= 0.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate <= 1.163 | Magnesium <= 2.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 1.977) U[0,1] (WBC <= 9.372)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 114.735 -> Hgb >= 0.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 1.755 & Temp >= 5.919) | pH >= 6.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PTT >= 0.764 & SepsisLabel <= 0.508) -> Phosphate >= 0.072) [Discrimination Score: 0.000; Robustness + : 0.072; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct <= 23.660 | PaCO2 >= 2.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.016 & PaCO2 >= 1.570) | PTT <= 28.975) & PaCO2 >= 1.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 44.915) U[1,2] (pH >= 0.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 >= 2.544 | Temp <= 29.181) & Calcium <= 27.166) -> TroponinI <= 29.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 23.645) U[2,2] (SBP >= 32.438)) [Discrimination Score: -6.000; Robustness + : -23.645; Robustness - : -23.645; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 65.118 | SepsisLabel >= 0.026) -> BUN >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel >= 0.050 -> Temp <= 25.433) & BaseExcess >= 15.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= -4.242 -> Glucose <= 90.502) | Magnesium >= 29.529) | Hgb <= 202.794) [Discrimination Score: 0.000; Robustness + : 202.794; Robustness - : 202.794; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 1.103 -> pH <= 6.904) | Bilirubin_direct >= 0.851) -> TroponinI <= 5.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 36.278 | SaO2 <= 79.091) & MAP <= 84.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 2.045 | O2Sat >= 6.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate >= 0.003 | pH <= 6.689) & Magnesium >= 0.442) & Lactate <= 6.004) [Discrimination Score: 2.500; Robustness + : -0.442; Robustness - : -0.442; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 0.430 | Potassium >= 0.457) -> pH <= 0.660) -> WBC <= 1.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 6.691 & pH <= 1.616) | DBP >= 0.015) | Lactate >= 0.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 0.965 & PTT <= 101.738) | Hct <= 8.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 <= 0.311 -> Temp >= 8.505) [Discrimination Score: 4.000; Robustness + : -0.311; Robustness - : -0.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate >= 0.007 -> PaCO2 <= 36.531) | TroponinI >= 1.436) & PaCO2 >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SepsisLabel <= 0.650 | WBC >= 0.626) [Discrimination Score: -0.000; Robustness + : 0.650; Robustness - : 0.650; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](pH <= 1.886 & WBC <= 1.087) [Discrimination Score: 0.434; Robustness + : 0.332; Robustness - : -20.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.668 & pH >= 0.943) | MAP <= 2.785) & Bilirubin_direct <= 6.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.002 & Potassium >= 0.330) & O2Sat >= 0.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos >= 0.133 & Potassium >= 0.477) & MAP <= 2.416) -> AST >= 0.098) [Discrimination Score: 4.000; Robustness + : 0.098; Robustness - : 0.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH <= 3.929 -> Temp <= 34.222) & BaseExcess >= 5.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 1.232 | MAP <= 67.866) -> SaO2 <= 80.486) | AST <= 100.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose >= 39.835 -> HR >= 48.100) & Potassium <= 90.323) | SepsisLabel <= 81.607) [Discrimination Score: -0.000; Robustness + : 81.607; Robustness - : 81.607; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 25.048) U[0,1] (SepsisLabel >= 0.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 0.339 & SepsisLabel <= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 26.833 | Resp <= 19.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.056) U[0,2] (SepsisLabel >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 78.785 & SepsisLabel >= 0.052) [Discrimination Score: -2.000; Robustness + : -0.052; Robustness - : -0.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.208 -> Glucose >= 40.536) & SepsisLabel >= 28.995) & DBP >= 3.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 11.505 & FiO2 <= 0.544) & Bilirubin_direct >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat <= 80.349 -> pH >= 0.981) & Temp >= 0.794) | Fibrinogen <= 5.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 116.852 | Phosphate >= 0.099) -> HR >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -4.331 | Platelets >= 1.530) -> Calcium >= 0.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.876 | PTT >= 0.112) & O2Sat >= 0.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 0.019 | PTT >= 1.459) & Phosphate >= 1.684) -> Alkalinephos >= 0.676) [Discrimination Score: -0.000; Robustness + : 0.676; Robustness - : 0.676; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP >= 10.824 & pH >= 0.734) -> O2Sat >= 0.951) [Discrimination Score: 6.000; Robustness + : 0.951; Robustness - : 0.951; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 4.766) U[2,2] (Lactate <= 0.217)) [Discrimination Score: 7.000; Robustness + : 0.217; Robustness - : 0.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 0.454 & Chloride <= 53.265) & Hgb <= 78.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= 0.810 & Temp >= 17.847) -> Bilirubin_total <= 24.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 6.019 -> SepsisLabel >= 0.090) | Temp <= 0.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR >= 54.217 -> pH >= 0.732) -> PaCO2 <= 2.442) [Discrimination Score: -5.000; Robustness + : -2.442; Robustness - : -2.442; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -2.362 & SepsisLabel >= 0.025) -> PTT <= 0.241) | HCO3 <= 0.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate <= 2.320 -> SepsisLabel <= 0.915) | BUN <= 0.278) & Hgb >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((O2Sat <= 81.538 & PaCO2 <= 12.193) -> Calcium <= 43.940) [Discrimination Score: -4.000; Robustness + : -43.940; Robustness - : -43.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.018 | SaO2 <= 49.988) | Glucose <= 40.553) | Potassium >= 4.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Potassium <= 0.599 -> Temp <= 32.367) [Discrimination Score: -1.000; Robustness + : -32.367; Robustness - : -32.367; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.353) U[0,2] (SepsisLabel >= 0.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 44.006 & SaO2 <= 61.235) | Alkalinephos >= 1.029) & Lactate >= 7.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= 0.046 & BUN >= 1.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= -0.948 -> Hgb <= 10.696) | PTT <= 5.789) [Discrimination Score: 6.000; Robustness + : 5.789; Robustness - : 5.789; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.850 | O2Sat >= 26.608) -> SaO2 >= 11.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 101.982 & PaCO2 >= 1.841) -> SaO2 <= 37.931) -> EtCO2 <= 12.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 67.776 & SaO2 <= 40.299) -> DBP >= 5.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 0.024 & SepsisLabel <= 0.905) | SaO2 <= 0.883) | FiO2 <= 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP <= 98.516 & Phosphate >= 0.075) [Discrimination Score: 3.000; Robustness + : -0.075; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 2.275 -> SBP <= 111.659) & EtCO2 >= 13.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess <= 1.422 -> Hct <= 27.177) [Discrimination Score: -0.250; Robustness + : -27.177; Robustness - : -27.177; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium >= 0.011 -> SepsisLabel >= 0.016) [Discrimination Score: 0.539; Robustness + : -4.125; Robustness - : -43.987; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.150 | PaCO2 >= 1.358) & BaseExcess <= 32.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.468 & MAP >= 16.750) | AST <= 82.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
