G[1,1](Chloride >= 4.257 & HCO3 >= 0.595) [Discrimination Score: -0.000; Robustness + : -4.257; Robustness - : -4.257; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 104.254) U[0,1] (MAP >= 15.372)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess >= 0.282 & SaO2 <= 33.252) | EtCO2 <= 49.505) [Discrimination Score: 0.116; Robustness + : 30.667; Robustness - : 29.255; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total >= 0.002 -> Calcium >= 0.346) & Phosphate <= 2.684) [Discrimination Score: -0.000; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 20.432 -> Glucose >= 6.350) & WBC <= 231.493) | Platelets >= 1.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 0.319 -> Calcium >= 0.494) | Magnesium <= 2.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 115.540 | Resp >= 12.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 0.436 -> Calcium >= 0.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.127 & Glucose >= 10.976) -> BUN <= 150.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 3.026 -> Glucose >= 11.602) -> MAP <= 166.934) & SBP <= 255.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 3.071) U[1,2] (Glucose <= 275.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.002 -> Potassium <= 2.717) | Alkalinephos >= 0.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Alkalinephos >= 0.280 | Potassium <= 0.766) -> Resp <= 4.186) | O2Sat <= 2.969) [Discrimination Score: -0.272; Robustness + : -1.918; Robustness - : -0.766; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST <= 7.189 -> Potassium <= 3.596) -> PaCO2 >= 0.386) | TroponinI >= 0.290) [Discrimination Score: 0.080; Robustness + : 0.261; Robustness - : 0.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 101.495 & SBP >= 77.579) -> HCO3 <= 165.590) | Magnesium >= 87.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= 0.673 & PTT <= 18.409) & Temp >= 0.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 2.290 & Hgb <= 9.615) & Bilirubin_total >= 0.233) & EtCO2 <= 2.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= 0.392 | Hct <= 30.433) -> Hct >= 1.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= 0.172 -> Chloride >= 5.735) | BUN <= 70.841) -> Hct >= 1.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= 0.772 | HCO3 <= 9.281) -> Chloride >= 1.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= 6.633 & Platelets <= 370.397) | Magnesium >= 0.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= 0.349 & Calcium <= 4.617) -> PTT >= 0.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess >= 0.485 | WBC <= 18.203) [Discrimination Score: -0.139; Robustness + : 17.847; Robustness - : 18.203; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride >= 2.705 & pH <= 3.813) [Discrimination Score: -0.000; Robustness + : -2.705; Robustness - : -2.705; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess <= 7.588 & Creatinine >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 81.711 | PaCO2 <= 55.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 1.252 | pH >= 1.121) & PaCO2 <= 3.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 25.490 | PaCO2 >= 7.840) | BaseExcess <= 26.734) | Calcium <= 10.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 29.909 -> Resp <= 24.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= 0.122 -> Phosphate <= 1.269) | SepsisLabel <= 1.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 >= 3.032 | PTT >= 0.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](pH >= 0.350 & PTT >= 0.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 <= 0.475 & Resp <= 21.328) -> Creatinine >= 2.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.130) U[0,0] (Potassium <= 3.184)) [Discrimination Score: -0.254; Robustness + : 2.947; Robustness - : 3.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 0.438 & pH >= 0.854) | HCO3 >= 0.207) & Hgb >= 1.041) [Discrimination Score: -0.000; Robustness + : -1.041; Robustness - : -1.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 1.551 & pH >= 0.973) | BaseExcess <= 7.431) -> Bilirubin_direct <= 4.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.024 & PaCO2 <= 40.063) & HR >= 3.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb >= 0.081 -> PaCO2 <= 50.106) [Discrimination Score: -0.000; Robustness + : -50.106; Robustness - : -50.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 1.323 | PaCO2 >= 7.669) & HCO3 >= 7.164) & SaO2 <= 66.092) [Discrimination Score: 18.000; Robustness + : -7.164; Robustness - : -7.164; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP <= 80.695 -> Resp <= 27.796) [Discrimination Score: -6.000; Robustness + : -80.695; Robustness - : -80.695; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 0.045 & pH <= 5.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 7.383 -> Magnesium <= 0.865) -> Fibrinogen >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 95.245 & SepsisLabel <= 0.738) -> PTT >= 0.020) -> DBP >= 0.016) [Discrimination Score: -1.500; Robustness + : 0.016; Robustness - : 0.016; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium <= 3.486 -> SaO2 >= 4.213) | SBP >= 0.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH >= 0.272 -> Platelets >= 10.945) -> Temp <= 598.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.018 -> Phosphate <= 0.599) & Hct <= 3.030) | TroponinI >= 0.096) [Discrimination Score: -0.000; Robustness + : -0.096; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 <= 54.418 -> Platelets <= 574.643) -> Phosphate <= 227.414) -> Platelets >= 18.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 1.870 -> BUN >= 0.189) -> Glucose <= 4.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.094) U[1,2] (PaCO2 <= 14.184)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.002 & Magnesium <= 1.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 1.352 -> WBC >= 0.101) | Temp >= 0.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.208 & pH <= 5.050) | EtCO2 <= 3.751) & Magnesium <= 2.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium >= 0.017 | pH <= 7.232) -> Phosphate <= 1.641) & Resp >= 0.649) [Discrimination Score: 0.737; Robustness + : -7.090; Robustness - : -7.232; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PaCO2 <= 61.312 -> WBC >= 0.730) & Glucose <= 10.612) [Discrimination Score: -5.333; Robustness + : -61.312; Robustness - : -61.312; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 3.589 & PaCO2 <= 65.593) -> Bilirubin_total <= 18.419) [Discrimination Score: 9.000; Robustness + : -18.419; Robustness - : -18.419; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((MAP <= 91.367 | SepsisLabel <= 0.715) & PTT <= 0.498) & Hgb <= 0.056) [Discrimination Score: -0.198; Robustness + : -1.272; Robustness - : 0.056; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 0.967 & PaCO2 >= 1.252) -> Phosphate >= 6.978) [Discrimination Score: -0.000; Robustness + : 1.252; Robustness - : 1.252; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.268 & pH <= 1.498) -> FiO2 <= 5.354) | Fibrinogen >= 0.383) [Discrimination Score: 0.204; Robustness + : 0.256; Robustness - : -0.383; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](pH >= 1.125 | Phosphate <= 3.239) [Discrimination Score: -0.285; Robustness + : 3.096; Robustness - : 3.239; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 4.647) U[2,2] (Phosphate <= 3.155)) [Discrimination Score: 0.000; Robustness + : 3.155; Robustness - : 3.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium >= 0.513 | Lactate >= 0.031) | Fibrinogen >= 0.026) -> PTT <= 0.828) [Discrimination Score: -0.380; Robustness + : -18.562; Robustness - : -0.828; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 3.545 -> Lactate >= 0.009) -> Bilirubin_direct >= 0.016) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 60.123 & O2Sat >= 35.953) | Calcium <= 99.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 1.761 -> Lactate <= 0.277) -> Chloride <= 0.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.337 | Lactate <= 0.425) -> BaseExcess >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp <= 23.948 -> Temp >= 7.230) [Discrimination Score: 16.000; Robustness + : -23.948; Robustness - : -23.948; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.129 | HR >= 41.311) & Bilirubin_total <= 102.512) -> HCO3 >= 33.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 0.771 | SBP >= 12.676) & Platelets >= 12.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat >= 6.300 | Phosphate <= 1.070) -> Chloride >= 0.051) | Lactate <= 4.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 0.172 & PTT >= 0.331) & SBP >= 0.720) | PaCO2 >= 0.325) [Discrimination Score: -0.071; Robustness + : 1.077; Robustness - : 1.510; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SBP <= 160.794 | Temp <= 10.615) | Platelets <= 17.640) & Chloride >= 3.862) [Discrimination Score: 10.000; Robustness + : -3.862; Robustness - : -3.862; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride >= 5.736 | O2Sat >= 50.633) | Resp >= 11.244) & Calcium <= 98.568) [Discrimination Score: -14.000; Robustness + : -5.736; Robustness - : -5.736; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 6.702 & O2Sat >= 58.633) | O2Sat >= 14.498) & Chloride <= 96.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 107.709 -> SaO2 >= 0.413) | HCO3 <= 59.458) | BUN <= 32.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 98.361 | Resp <= 32.244) & TroponinI <= 21.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 0.832 | O2Sat >= 55.105) -> Alkalinephos <= 99.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total <= 0.174 | PaCO2 <= 39.872) -> Hgb <= 49.485) [Discrimination Score: 7.000; Robustness + : -49.485; Robustness - : -49.485; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 0.205 & SBP <= 163.235) & BUN >= 92.372) & HCO3 <= 134.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 0.627 | PaCO2 >= 8.543) -> Platelets <= 56.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP >= 31.153 | WBC <= 7.355) [Discrimination Score: -0.139; Robustness + : 6.890; Robustness - : 7.355; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 0.280 & SBP <= 154.761) -> EtCO2 >= 65.183) | PTT <= 132.497) [Discrimination Score: -0.199; Robustness + : 132.141; Robustness - : 132.497; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 15.983) U[0,2] (Lactate <= 0.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 68.246 | SaO2 <= 93.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.003 | Platelets <= 32.891) -> Potassium >= 16.747) | SaO2 >= 9.387) [Discrimination Score: 1.500; Robustness + : -9.387; Robustness - : -9.387; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 2.391) U[0,1] (SBP <= 139.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 71.295 & SepsisLabel >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 13.243 -> PaCO2 >= 2.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 12.567) U[0,1] (Lactate <= 0.372)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.008 & WBC <= 6.276) | MAP <= 17.574) | O2Sat <= 8.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.107 -> O2Sat <= 96.765) | BaseExcess >= 95.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 0.334 | Lactate <= 0.516) & SepsisLabel >= 0.025) & Alkalinephos <= 0.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 1.335 | Lactate >= 0.022) | Potassium >= 0.014) | BUN >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP >= 35.125 & SaO2 <= 79.171) -> FiO2 <= 6.449) [Discrimination Score: 3.333; Robustness + : -6.449; Robustness - : -6.449; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Resp <= 20.752 -> SaO2 >= 2.427) -> PTT >= 3.382) & Phosphate <= 38.798) [Discrimination Score: 9.000; Robustness + : 3.382; Robustness - : 3.382; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.481 | SBP <= 142.536) -> Creatinine >= 42.246) | WBC >= 102.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess >= 0.008 -> O2Sat <= 98.571) -> AST >= 82.833) [Discrimination Score: 0.020; Robustness + : 2.535; Robustness - : 2.282; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](FiO2 <= 0.368 | MAP <= 124.907) [Discrimination Score: -0.230; Robustness + : 10.108; Robustness - : 15.532; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.348 | SBP >= 74.673) & AST >= 6.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_total <= 0.044 | pH <= 1.466) [Discrimination Score: -0.000; Robustness + : 1.466; Robustness - : 1.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 43.727 & SBP >= 94.740) | Lactate <= 125.739) & Potassium <= 129.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.001 -> SBP <= 156.507) & Phosphate <= 130.656) & Lactate <= 143.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine >= 0.038 | O2Sat >= 45.545) -> Alkalinephos <= 97.390) [Discrimination Score: -0.248; Robustness + : -97.633; Robustness - : -97.390; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos <= 73.940 & pH <= 4.825) | PTT <= 7.217) [Discrimination Score: -0.199; Robustness + : 7.126; Robustness - : 7.217; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 1.579 -> SBP >= 28.254) & Creatinine >= 95.689) | DBP >= 93.229) [Discrimination Score: 1.000; Robustness + : -93.229; Robustness - : -93.229; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((FiO2 >= 0.138 & pH >= 1.134) & HCO3 >= 0.951) & HR <= 7.025) [Discrimination Score: -2.000; Robustness + : -19941.975; Robustness - : -19941.975; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 0.118 | Resp <= 30.131) -> HCO3 <= 24.016) & BaseExcess >= 17.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.327) U[0,1] (SBP >= 58.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 1.971 | SBP >= 76.249) & SaO2 <= 118.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total >= 0.003 | Lactate >= 0.023) -> Potassium >= 0.003) [Discrimination Score: -0.385; Robustness + : -18.050; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 4.528) U[0,2] (SBP >= 109.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.002 | HR >= 28.351) | Potassium <= 108.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= 0.291 -> Bilirubin_total <= 0.167) -> FiO2 >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST <= 20.475 -> HR <= 112.401) & pH <= 103.447) -> BUN >= 56.608) [Discrimination Score: -0.000; Robustness + : 56.608; Robustness - : 56.608; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 0.342 -> pH <= 5.996) | BUN >= 0.676) | Hgb <= 3.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.086 | SaO2 >= 2.204) -> SepsisLabel >= 3.512) -> Creatinine >= 1.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Alkalinephos >= 0.731 & HR <= 101.821) -> HR <= 102.699) | Phosphate <= 103.469) [Discrimination Score: 0.000; Robustness + : 103.469; Robustness - : 103.469; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.003 & O2Sat <= 97.143) & SBP <= 99.707) -> FiO2 <= 99.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.208 & SBP <= 141.909) & EtCO2 <= 132.243) [Discrimination Score: 0.285; Robustness + : -0.066; Robustness - : -0.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 44.928 & Lactate <= 0.701) -> BUN <= 0.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.023) U[0,1] (PaCO2 <= 46.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST <= 4.078 -> MAP >= 85.884) | Chloride <= 99.993) [Discrimination Score: -0.267; Robustness + : 99.406; Robustness - : 99.993; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 61.991 & Temp <= 11.551) | FiO2 >= 6.167) | Hct <= 14.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos <= 6.864 | BaseExcess >= 0.101) & Phosphate >= 0.831) & O2Sat >= 0.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH >= 0.528 -> Resp <= 19.909) -> O2Sat <= 24.798) | Temp >= 6.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 8.181 | FiO2 <= 0.229) | SepsisLabel >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total <= 0.107 -> Resp >= 9.189) -> Bilirubin_total <= 27.122) [Discrimination Score: 3.667; Robustness + : -27.122; Robustness - : -27.122; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.108 -> MAP <= 105.469) | PTT >= 17.190) -> Potassium <= 122.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 4.952 -> SBP >= 27.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
