G[0,0](Chloride >= 1.419 & HCO3 >= 0.188) [Discrimination Score: -0.500; Robustness + : -1.419; Robustness - : -1.172; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 29.969 -> HR <= 67.385) | PTT <= 81.017) & Potassium >= 20.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 6.036 | SBP <= 129.365) & Glucose <= 109.949) & Bilirubin_total <= 120.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium <= 0.408 | SBP <= 124.069) & Glucose >= 0.385) & TroponinI >= 54.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 22.606 | SBP >= 30.828) -> Phosphate >= 3.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PaCO2 <= 19.426 & SepsisLabel <= 0.295) -> PTT <= 0.642) | BUN >= 0.178) [Discrimination Score: 1.000; Robustness + : -0.178; Robustness - : -0.178; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 22.031 -> SBP <= 117.081) & Potassium >= 4.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium <= 0.842 & SepsisLabel <= 0.271) | EtCO2 >= 0.016) | Phosphate >= 0.233) [Discrimination Score: 1.000; Robustness + : 0.271; Robustness - : 0.271; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.023 | PTT >= 4.246) -> Potassium <= 58.520) | EtCO2 <= 72.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.099) U[0,0] (SBP <= 122.468)) [Discrimination Score: -0.142; Robustness + : 110.013; Robustness - : 114.724; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.037 | O2Sat <= 91.211) | pH <= 93.042) | Lactate <= 98.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.451 & HR <= 79.050) & FiO2 <= 65.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 4.204 -> SBP >= 30.712) | Bilirubin_direct >= 17.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine <= 1.545 & SBP >= 5.060) | Platelets >= 84.153) [Discrimination Score: -1.000; Robustness + : -5.060; Robustness - : -5.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 129.105 | MAP <= 77.861) & Fibrinogen <= 71.395) & SBP <= 76.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 71.857 | Platelets >= 0.010) | AST >= 11.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Resp >= 5.970 & SepsisLabel >= 0.031) | MAP <= 0.276) -> Magnesium <= 0.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 15.830) U[0,0] (MAP >= 37.985)) [Discrimination Score: 0.234; Robustness + : 68.202; Robustness - : 55.941; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.375) U[0,2] (Potassium >= 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 82.791 -> WBC >= 0.534) & EtCO2 <= 1.994) | WBC >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 0.469 -> MAP >= 4.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat <= 97.903 & Temp >= 1.876) | Calcium <= 12.232) | Magnesium <= 20.981) [Discrimination Score: 1.000; Robustness + : 20.981; Robustness - : 20.981; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Phosphate <= 1.489 -> PTT >= 8.147) | WBC <= 12.340) [Discrimination Score: -1.000; Robustness + : 12.340; Robustness - : 12.340; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose <= 104.069 & PTT <= 34.639) & FiO2 >= 3.364) [Discrimination Score: 1.000; Robustness + : -3.364; Robustness - : -3.364; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 23.762 & MAP <= 83.388) -> PTT >= 39.241) & Hgb >= 6.083) [Discrimination Score: 1.000; Robustness + : -23.762; Robustness - : -23.762; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 6.916) U[0,2] (Temp >= 7.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.089 -> MAP <= 64.279) | Glucose >= 31.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 2.322) U[1,1] (Resp <= 28.155)) [Discrimination Score: -0.500; Robustness + : 28.155; Robustness - : 28.155; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](pH <= 0.488 & Resp >= 6.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.249 -> Temp <= 15.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 107.403 -> HR <= 87.106) -> Glucose <= 85.275) -> Lactate <= 85.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.070 | Temp >= 0.120) | WBC >= 0.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.130 -> SepsisLabel >= 0.109) & Bilirubin_direct >= 0.011) | PTT <= 0.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.264 & SepsisLabel >= 0.136) -> Platelets <= 0.772) [Discrimination Score: -0.500; Robustness + : -0.772; Robustness - : -0.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets <= 66.305 & SBP >= 86.722) -> Phosphate >= 97.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium >= 0.070 -> Temp >= 2.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 96.077 | HR >= 40.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR <= 70.232 -> Potassium >= 0.010) [Discrimination Score: 0.000; Robustness + : -70.232; Robustness - : -70.232; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium <= 1.536 & MAP >= 11.103) & Phosphate >= 22.296) [Discrimination Score: -0.500; Robustness + : -22.296; Robustness - : -21.876; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 122.481 -> WBC >= 0.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.017 | MAP <= 63.737) -> WBC >= 56.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 0.415 & SBP >= 42.839) & Alkalinephos <= 129.373) | Magnesium >= 48.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 7.259 -> HR >= 20.392) & DBP >= 60.945) & Hgb <= 71.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.296 & MAP <= 73.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 1.072 -> SBP >= 69.919) & Creatinine <= 116.381) & HR >= 74.758) [Discrimination Score: 0.000; Robustness + : -1.072; Robustness - : -1.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 3.820 | SepsisLabel >= 0.034) -> Bilirubin_direct >= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 <= 0.336 & Phosphate <= 0.826) | WBC >= 0.102) [Discrimination Score: -1.000; Robustness + : 0.336; Robustness - : 0.336; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP <= 80.735 -> Phosphate <= 2.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride >= 6.531 -> PTT >= 6.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Potassium <= 0.577 & PTT >= 4.170) & BaseExcess <= 11.050) -> Potassium >= 7.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 2.628 & HR >= 53.401) & WBC >= 28.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Phosphate <= 1.124 & SBP >= 64.894) & TroponinI >= 29.786) -> Calcium <= 113.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess <= 1.898 | Resp <= 27.385) -> Resp >= 20.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 50.848 -> Magnesium <= 0.125) & pH >= 0.033) -> Bilirubin_direct >= 0.044) [Discrimination Score: 0.000; Robustness + : 0.044; Robustness - : 0.044; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.005 | HR <= 85.762) & BaseExcess <= 71.114) | Hgb >= 43.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate <= 1.693 & SepsisLabel <= 0.348) | SaO2 <= 0.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb >= 0.357 | SBP >= 80.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 <= 0.376 & MAP <= 61.797) [Discrimination Score: -0.205; Robustness + : -44.898; Robustness - : -35.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct >= 0.893 | SBP >= 8.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 <= 5.308 & PTT >= 6.387) | Calcium >= 8.029) [Discrimination Score: 0.500; Robustness + : -6.387; Robustness - : -6.387; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.257 & HR >= 27.902) -> Phosphate >= 36.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 7.483) U[0,2] (FiO2 >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate >= 0.023 & SepsisLabel >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.042) U[0,2] (Temp >= 1.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 3.316 | SepsisLabel <= 0.512) [Discrimination Score: -1.000; Robustness + : 0.512; Robustness - : 0.512; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 68.792 | Phosphate >= 0.010) | HCO3 >= 0.000) & Calcium >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Lactate <= 1.025 -> Resp <= 22.433) [Discrimination Score: -1.000; Robustness + : -22.433; Robustness - : -22.433; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= 0.001 & HR >= 22.162) -> pH <= 85.262) & Creatinine <= 78.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets <= 61.585 & SepsisLabel <= 0.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 2.909 | MAP <= 68.788) -> Resp <= 65.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 82.890) U[1,2] (Platelets <= 84.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine <= 0.775 -> FiO2 <= 0.161) [Discrimination Score: 0.000; Robustness + : -0.775; Robustness - : -0.775; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 7.046 | O2Sat <= 97.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.102 -> PTT <= 30.964) | Platelets <= 30.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 66.459 -> WBC <= 7.818) [Discrimination Score: 0.000; Robustness + : -66.459; Robustness - : -66.459; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 20.903 -> O2Sat >= 15.338) -> Hct <= 98.032) -> HR >= 72.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 0.159) U[2,2] (Temp >= 5.964)) [Discrimination Score: 0.000; Robustness + : -0.159; Robustness - : -0.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 0.092 & Potassium <= 2.955) & HCO3 >= 0.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 5.898 | pH <= 7.049) | PTT <= 4.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 2.214 | WBC >= 0.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 19.217 -> pH >= 0.235) | Platelets >= 0.280) | SBP <= 4.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((pH >= 0.116 | Platelets >= 1.807) & Phosphate >= 7.887) & Chloride <= 64.529) [Discrimination Score: -0.500; Robustness + : -7.887; Robustness - : -7.467; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 9.296 | pH >= 0.062) & WBC >= 0.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 0.446 | Potassium <= 2.630) | BaseExcess <= 1.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 5.855 -> PaCO2 <= 28.691) | Temp >= 1.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 25.579) U[1,1] (WBC <= 1.166)) [Discrimination Score: 1.000; Robustness + : 25.579; Robustness - : 25.579; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 1.508 -> PaCO2 <= 10.807) & Lactate >= 1.778) | SBP >= 0.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.848 & pH <= 1.417) -> Platelets >= 0.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PaCO2 >= 0.505 & Platelets >= 10.220) [Discrimination Score: 0.000; Robustness + : -10.220; Robustness - : -10.220; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine >= 0.107 | pH <= 2.319) [Discrimination Score: -0.205; Robustness + : 9.047; Robustness - : 22.894; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 45.424 & PaCO2 <= 41.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 31.242 -> PaCO2 <= 33.917) | Creatinine >= 1.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 1.406 -> O2Sat <= 96.400) & Alkalinephos <= 92.790) -> SaO2 >= 34.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine <= 0.195 & PaCO2 <= 52.115) & Bilirubin_total >= 1.435) [Discrimination Score: 0.205; Robustness + : -8.393; Robustness - : -22.309; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 8.136) U[1,1] (O2Sat >= 37.329)) [Discrimination Score: 0.000; Robustness + : 8.136; Robustness - : 8.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2Sat <= 98.271 | Potassium >= 0.050) [Discrimination Score: -1.000; Robustness + : 98.271; Robustness - : 98.271; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 5.867) U[0,2] (O2Sat <= 95.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess <= 0.912 & Hct <= 32.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 97.182 | pH >= 0.305) & DBP <= 4.860) -> O2Sat >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.683) U[0,2] (FiO2 >= 0.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= 0.035 -> PTT >= 4.280) & Bilirubin_total <= 35.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat >= 5.991 | PaCO2 >= 2.282) | BaseExcess >= 2.105) | O2Sat >= 1.574) [Discrimination Score: -0.060; Robustness + : 59.426; Robustness - : 62.426; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 17.346) U[1,2] (PTT <= 14.430)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 64.622 | Temp <= 25.295) -> WBC >= 6.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium <= 2.821 & Temp >= 8.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.255) U[0,1] (SepsisLabel >= 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium <= 2.962 | SepsisLabel <= 0.452) | DBP <= 0.788) & Lactate >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 4.860 | O2Sat >= 39.878) & BUN <= 95.291) [Discrimination Score: -1.000; Robustness + : -4.860; Robustness - : -4.860; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.393 & Temp <= 14.099) | Glucose >= 2.187) | HR >= 7.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess >= 0.006 | Hgb >= 0.040) | Fibrinogen <= 8.898) [Discrimination Score: -1.000; Robustness + : 8.898; Robustness - : 8.898; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SepsisLabel <= 0.979 & WBC >= 0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.206 -> pH <= 4.719) & Bilirubin_direct <= 1.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 1.363 & Temp >= 3.045) -> HR <= 26.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((pH >= 0.113 & Phosphate <= 1.182) & Hct >= 0.073) [Discrimination Score: 0.482; Robustness + : -0.099; Robustness - : -0.266; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((FiO2 >= 0.083 & Magnesium <= 1.052) | Calcium >= 0.025) [Discrimination Score: 1.000; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.037 | pH >= 0.069) & Bilirubin_total >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat >= 81.292 | WBC <= 7.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 4.558 & PaCO2 <= 33.430) & Creatinine <= 15.114) [Discrimination Score: 0.205; Robustness + : -1.805; Robustness - : -14.531; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 >= 0.663 -> Phosphate <= 0.450) -> Temp >= 0.049) | Lactate >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 2.095 & PaCO2 <= 13.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat >= 25.347 & Platelets <= 17.787) -> PTT >= 11.186) -> FiO2 <= 65.503) [Discrimination Score: -1.000; Robustness + : -65.503; Robustness - : -65.503; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets <= 81.641 & Temp <= 34.933) -> Calcium >= 9.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR >= 48.797 | PaCO2 >= 1.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 1.826 | Temp <= 24.640) | Bilirubin_direct >= 5.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Lactate >= 0.019 -> Potassium >= 0.152) -> Hgb >= 0.235) & HR >= 0.194) [Discrimination Score: 0.000; Robustness + : -0.194; Robustness - : -0.194; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 0.849 & Potassium >= 0.129) | BUN <= 3.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess <= 0.673 -> Chloride >= 0.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 3.990 -> Lactate <= 0.132) | Hct <= 0.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= 0.032 & WBC <= 2.321) -> Fibrinogen >= 0.293) [Discrimination Score: 0.000; Robustness + : 0.032; Robustness - : 0.032; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.032 & WBC <= 3.477) | DBP <= 2.100) -> O2Sat <= 3.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 1.230 & HCO3 <= 11.838) | SepsisLabel <= 6.146) & DBP <= 22.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 <= 4.984 | Lactate <= 0.573) | SepsisLabel <= 1.008) | Potassium >= 0.047) [Discrimination Score: 0.000; Robustness + : 4.984; Robustness - : 4.984; Percent Class + : 1.000; Percent Class - : 0.000]
