G[1,1](Chloride >= 3.009 & HCO3 >= 0.044) [Discrimination Score: -3.000; Robustness + : -3.009; Robustness - : -3.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 1.371 | SaO2 <= 92.499) | Bilirubin_direct >= 0.031) [Discrimination Score: 0.228; Robustness + : 88.661; Robustness - : 81.999; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess >= -1.197 -> Lactate >= 0.127) | O2Sat <= 0.149) & SaO2 <= 0.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((DBP >= 30.395 -> Glucose <= 186.574) -> SBP <= 141.173) [Discrimination Score: -0.000; Robustness + : -141.173; Robustness - : -141.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess <= 1.134 -> PaCO2 <= 11.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 >= 0.003 | Temp >= 0.682) | Creatinine <= 37.756) [Discrimination Score: -0.176; Robustness + : 94.923; Robustness - : 97.568; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen >= 0.644 & Hct >= 0.791) -> Potassium >= 3.695) & Lactate <= 13.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen >= 3.279 -> Glucose <= 181.490) | Bilirubin_direct >= 11.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 2.974) U[0,1] (O2Sat <= 98.989)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.071 & Glucose <= 97.189) | DBP >= 19.160) -> AST >= 13.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 14.694 | SBP >= 9.151) -> DBP <= 110.433) -> DBP >= 78.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 <= 29.927 -> Resp >= 5.540) & WBC >= 12.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 0.047 | pH >= 0.835) | Alkalinephos <= 2.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 2.000 & MAP >= 61.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 >= 0.075 & PaCO2 <= 15.435) & BUN >= 2.308) -> Hgb >= 3.653) [Discrimination Score: -0.347; Robustness + : -0.633; Robustness - : 2.308; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 0.724 & SaO2 <= 38.819) & pH <= 16.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= 0.659 -> DBP <= 83.676) -> PTT >= 33.537) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PaCO2 >= 0.636 & SaO2 >= 1.119) | Magnesium <= 90.769) -> Creatinine <= 81.875) [Discrimination Score: -2.000; Robustness + : -90.769; Robustness - : -90.769; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -2.270) U[0,0] (MAP >= 62.203)) [Discrimination Score: 0.154; Robustness + : 50.971; Robustness - : 47.297; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -1.915) U[0,1] (pH >= 0.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct <= 13.194 | O2Sat >= 66.214) & Bilirubin_direct >= 75.317) [Discrimination Score: -3.000; Robustness + : -75.317; Robustness - : -75.317; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 26.697 & pH <= 7.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.258) U[0,1] (PTT >= 0.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 24.970) U[1,2] (PaCO2 >= 2.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 176.157 | PaCO2 >= 3.687) | Platelets <= 37.543) -> SepsisLabel >= 1.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 6.734) U[0,0] (Magnesium >= 0.103)) [Discrimination Score: -0.098; Robustness + : 0.005; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -2.348) U[1,2] (SBP <= 120.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 78.854 -> Hct >= 1.149) & SaO2 <= 33.423) | Bilirubin_direct >= 1.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](FiO2 <= 0.852 | pH <= 2.466) [Discrimination Score: -0.877; Robustness + : 2.265; Robustness - : 2.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 0.874 | SBP <= 111.738) -> Phosphate >= 91.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat >= 43.437 & pH <= 2.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 27.684 & Potassium >= 0.045) -> MAP <= 3.165) | Alkalinephos <= 3.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PaCO2 >= 2.339 | Potassium <= 0.609) & Fibrinogen >= 0.340) [Discrimination Score: 3.000; Robustness + : -0.340; Robustness - : -0.340; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((pH <= 5.483 -> SBP >= 61.319) | Lactate >= 38.745) [Discrimination Score: -1.000; Robustness + : -5.483; Robustness - : -5.483; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 2.940) U[0,0] (HR <= 117.049)) [Discrimination Score: -3.000; Robustness + : 2.940; Robustness - : 2.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct <= 5.459 -> Resp <= 27.921) | MAP <= 28.516) -> O2Sat >= 8.239) [Discrimination Score: -2.500; Robustness + : -28.516; Robustness - : -28.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat >= 65.427 -> PaCO2 >= 2.557) | Hgb >= 0.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess <= 1.082 | Resp <= 19.751) | EtCO2 <= 16.808) -> Bilirubin_direct >= 8.504) [Discrimination Score: 2.000; Robustness + : -19.751; Robustness - : -19.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR <= 124.057 | Temp >= 9.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP <= 100.137 | PaCO2 >= 2.314) -> Glucose >= 2.844) [Discrimination Score: -2.500; Robustness + : -100.137; Robustness - : -100.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 12.215 & pH <= 7.280) & BaseExcess >= 0.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((O2Sat >= 21.061 & Temp <= 31.470) | Hgb >= 7.442) & pH <= 23.306) [Discrimination Score: 0.000; Robustness + : -7.442; Robustness - : -7.442; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 112.358) U[1,2] (SepsisLabel >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.022 & Lactate <= 0.576) | Hct <= 0.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR >= 17.230 | Lactate >= 0.009) | PTT <= 1.541) & DBP >= 0.048) [Discrimination Score: -0.000; Robustness + : -0.048; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 6.092 | Potassium <= 1.009) -> DBP >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 3.562) U[1,2] (SBP <= 149.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb >= 0.780 | Lactate >= 0.031) [Discrimination Score: 0.301; Robustness + : 15.476; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.008) U[1,2] (PTT >= 1.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](pH >= 0.938 & Resp >= 4.105) [Discrimination Score: -0.079; Robustness + : -1.012; Robustness - : -0.938; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Lactate >= 0.130 -> O2Sat >= 59.741) | Glucose <= 94.992) [Discrimination Score: 1.500; Robustness + : 94.992; Robustness - : 94.992; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP >= 104.765 | Temp >= 1.623) | Alkalinephos >= 6.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat <= 96.596 & Potassium <= 3.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 >= 2.220 | PTT <= 5.010) & Temp <= 20.114) & MAP >= 0.095) [Discrimination Score: -5.000; Robustness + : -0.095; Robustness - : -0.095; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 26.560 -> pH >= 0.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP <= 56.163 -> Potassium >= 0.391) -> Resp >= 0.074) [Discrimination Score: -0.000; Robustness + : 0.074; Robustness - : 0.074; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.788) U[0,1] (Resp <= 26.511)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 61.923 -> PaCO2 >= 0.244) | FiO2 >= 1.650) & WBC <= 43.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 90.299 | Temp >= 9.196) -> Hgb >= 3.674) | TroponinI <= 35.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess <= 3.765 | SaO2 <= 57.471) | DBP <= 12.576) | BUN <= 14.488) [Discrimination Score: 3.000; Robustness + : 57.471; Robustness - : 57.471; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Magnesium >= 0.107 -> Resp <= 16.997) [Discrimination Score: -1.000; Robustness + : -16.997; Robustness - : -16.997; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 1.469 -> SepsisLabel >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 >= 4.116 & Phosphate <= 1.134) & Calcium <= 2.503) -> HR <= 1.057) [Discrimination Score: 1.000; Robustness + : -1.057; Robustness - : -1.057; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 28.574 -> Temp >= 10.492) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Lactate <= 1.011 & Temp >= 1.911) [Discrimination Score: -0.288; Robustness + : -13.825; Robustness - : 1.011; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 0.255 | SBP >= 45.274) | pH >= 22.722) -> Chloride <= 119.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.018 | MAP >= 40.812) & Creatinine <= 81.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets <= 130.750 -> SepsisLabel >= 0.004) | Creatinine <= 0.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH >= 0.724 | Phosphate >= 0.028) | Platelets <= 2.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.045) U[1,2] (pH >= 0.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.062 -> Phosphate <= 0.796) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 2.234 -> Hct <= 33.130) | PTT <= 26.583) -> PTT <= 24.671) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SepsisLabel >= 0.102 | WBC <= 7.559) & PTT >= 0.233) | TroponinI <= 4.462) [Discrimination Score: 1.500; Robustness + : 4.462; Robustness - : 4.462; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 77.058 | Lactate <= 1.335) -> Hgb >= 0.013) | PTT >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.300 & Resp >= 0.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.194 -> PaCO2 >= 3.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.272) U[0,2] (SepsisLabel <= 0.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 22.336 -> SepsisLabel >= 0.063) [Discrimination Score: 0.000; Robustness + : -22.336; Robustness - : -22.336; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SBP >= 78.906 -> SepsisLabel >= 0.065) | Bilirubin_total <= 0.801) | PaCO2 >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 2.433 | Temp >= 6.069) -> O2Sat >= 10.156) -> Bilirubin_direct >= 5.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((O2Sat >= 36.305 -> SepsisLabel <= 0.243) | WBC <= 0.217) -> SepsisLabel <= 0.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat <= 98.708 & PTT >= 1.310) | BaseExcess <= 16.892) [Discrimination Score: 0.000; Robustness + : 16.892; Robustness - : 16.892; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.076 -> SepsisLabel >= 0.042) | Bilirubin_total <= 0.771) & DBP <= 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose <= 43.488 | SepsisLabel >= 0.045) [Discrimination Score: -2.500; Robustness + : 43.488; Robustness - : 43.488; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.300 & pH >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.562 & Temp >= 5.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine <= 0.356 & PaCO2 <= 37.863) [Discrimination Score: -3.000; Robustness + : 0.356; Robustness - : 0.356; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 0.251 -> Magnesium >= 0.001) & Temp >= 0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Potassium <= 4.155 & Temp <= 17.073) & Platelets >= 4.439) [Discrimination Score: 0.189; Robustness + : -77.617; Robustness - : -81.177; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 37.306 | SepsisLabel >= 0.013) | Creatinine <= 0.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.013) U[0,0] (FiO2 >= 0.068)) [Discrimination Score: 0.167; Robustness + : 2.852; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.226) U[0,1] (FiO2 >= 0.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.641 -> Resp <= 17.390) | SBP <= 22.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH >= 0.805 | Temp >= 7.038) & Creatinine <= 27.056) -> HCO3 >= 10.413) [Discrimination Score: 0.293; Robustness + : -24.556; Robustness - : -27.056; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 13.344) U[0,1] (Temp <= 20.615)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.047 -> O2Sat <= 96.628) | Phosphate <= 92.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen >= 3.739 & Resp >= 11.291) & Magnesium >= 3.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium <= 2.665 -> SepsisLabel <= 0.499) [Discrimination Score: 3.000; Robustness + : -2.665; Robustness - : -2.665; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 2.393 & FiO2 <= 0.594) & Bilirubin_total >= 0.164) -> pH <= 0.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.242 | pH <= 4.528) | AST >= 0.501) & HR <= 2.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess <= 2.521 -> FiO2 >= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP <= 74.435 | SepsisLabel >= 0.017) | Hct >= 0.061) -> Temp <= 0.704) [Discrimination Score: -3.000; Robustness + : -74.435; Robustness - : -74.435; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 44.612 -> Magnesium <= 0.130) -> Resp >= 0.043) -> WBC <= 0.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 <= 23.600 & Platelets <= 64.068) | Potassium <= 58.238) [Discrimination Score: -0.167; Robustness + : 58.179; Robustness - : 58.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 3.524 -> Lactate >= 0.032) | Creatinine <= 0.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.226) U[1,2] (SaO2 <= 43.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 0.331 -> Lactate <= 0.469) | O2Sat >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.321) U[1,2] (Lactate <= 1.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 1.111 & WBC >= 0.057) & Hct <= 5.544) | Alkalinephos <= 6.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate >= 0.026 | Platelets <= 171.988) & Resp >= 5.649) & BUN <= 63.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.011 | Lactate <= 0.426) | HCO3 >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 10.565) U[0,0] (Lactate >= 0.044)) [Discrimination Score: 0.285; Robustness + : 24.461; Robustness - : 10.565; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.091 | Hgb >= 0.385) -> MAP >= 0.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SaO2 >= 0.891 -> Temp >= 3.374) & Temp <= 35.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen >= 0.534 & Temp <= 37.063) | pH >= 10.013) & Phosphate >= 0.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 1.206 -> MAP <= 97.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 83.968 & Temp >= 10.378) | PTT <= 12.193) -> TroponinI >= 0.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 3.200 -> O2Sat <= 92.137) & Chloride <= 91.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 49.358 & WBC >= 0.249) | Resp <= 1.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 >= 1.067 -> O2Sat >= 58.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 10.849 & Platelets <= 171.157) -> Temp >= 6.821) | Chloride <= 17.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.340) U[0,1] (O2Sat >= 14.546)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.578 | O2Sat >= 55.122) | Alkalinephos <= 91.789) -> TroponinI <= 99.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 3.904 -> O2Sat <= 90.926) & BaseExcess >= 86.155) | HR >= 50.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.020 | SBP >= 41.517) -> Platelets >= 56.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP >= 55.108 & PTT >= 0.482) | Potassium >= 0.624) -> Platelets <= 7.554) [Discrimination Score: -0.167; Robustness + : -7.578; Robustness - : -7.554; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PTT >= 1.501 & SBP >= 42.394) -> pH >= 70.712) -> Bilirubin_direct <= 129.257) [Discrimination Score: 0.000; Robustness + : -129.257; Robustness - : -129.257; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 1.980 | PaCO2 >= 5.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((pH <= 2.768 | Platelets <= 47.599) -> TroponinI >= 4.658) [Discrimination Score: 0.000; Robustness + : -47.599; Robustness - : -47.599; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 29.531 | SepsisLabel >= 0.003) & PTT <= 0.148) [Discrimination Score: -0.239; Robustness + : -0.358; Robustness - : 0.148; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate <= 0.600 | Phosphate <= 0.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 <= 42.328 & WBC >= 0.193) | PTT >= 0.342) [Discrimination Score: 0.329; Robustness + : 2.190; Robustness - : -0.193; Percent Class + : 0.000; Percent Class - : 1.000]
