G[2,2](Chloride >= 15.035 & HCO3 >= 3.393) [Discrimination Score: -2.000; Robustness + : -15.035; Robustness - : -15.035; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((FiO2 <= 0.532 -> Temp <= 29.955) -> Phosphate >= 7.015) [Discrimination Score: -0.347; Robustness + : -2.245; Robustness - : 1.829; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 69.473 & Potassium >= 0.550) -> MAP <= 1.461) [Discrimination Score: -1.000; Robustness + : -1.461; Robustness - : -1.461; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BaseExcess >= -8.445 -> Hgb <= 8.560) [Discrimination Score: 0.400; Robustness + : -8.544; Robustness - : -8.560; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -9.743) U[0,0] (Hct >= 3.741)) [Discrimination Score: 4.000; Robustness + : 9.743; Robustness - : 9.743; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.355 -> PaCO2 >= 1.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= -10.002 -> SepsisLabel <= 0.667) | DBP <= 0.385) -> AST >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 36.192 -> SepsisLabel <= 0.469) | Creatinine >= 0.092) & Hct <= 0.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.025 | SepsisLabel >= 0.115) -> BUN <= 0.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose >= 7.051 | PaCO2 <= 42.280) -> TroponinI <= 24.972) -> TroponinI >= 0.185) [Discrimination Score: -4.000; Robustness + : 0.185; Robustness - : 0.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.282 | SepsisLabel <= 0.213) & FiO2 <= 0.391) -> Creatinine <= 0.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 121.492 -> Temp <= 30.898) & HR <= 21.715) | Temp <= 23.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess <= 0.104 -> MAP >= 41.309) | Potassium >= 0.378) [Discrimination Score: 0.119; Robustness + : -0.243; Robustness - : -0.323; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.211 -> SepsisLabel >= 0.109) -> MAP >= 0.113) & SepsisLabel <= 0.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.564 -> PaCO2 <= 43.604) & Chloride >= 3.724) -> SBP <= 27.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.251 & PTT <= 14.095) | SBP <= 12.904) -> Hct <= 18.183) [Discrimination Score: 2.000; Robustness + : -18.183; Robustness - : -18.183; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Lactate <= 3.022 -> Temp >= 1.678) & TroponinI >= 3.587) [Discrimination Score: -0.136; Robustness + : -88.435; Robustness - : -79.375; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.551 & Temp >= 7.907) & Glucose <= 14.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 6.362 -> SBP <= 97.216) -> WBC <= 105.227) | Phosphate <= 121.903) [Discrimination Score: -0.395; Robustness + : 121.586; Robustness - : 121.903; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 6.167 | SBP <= 124.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -4.377 -> Glucose >= 10.717) -> Bilirubin_direct <= 180.741) | Potassium >= 0.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate <= 2.862 & SBP <= 105.074) -> Creatinine <= 117.188) & pH >= 86.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 43.933) U[1,2] (Phosphate >= 0.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb <= 6.527 | SepsisLabel <= 0.766) -> Lactate >= 0.113) -> DBP >= 0.003) [Discrimination Score: -0.114; Robustness + : -67.515; Robustness - : -61.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 1.296 -> SepsisLabel >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 3.839 | Temp <= 11.164) -> SBP <= 23.791) [Discrimination Score: 0.500; Robustness + : -23.791; Robustness - : -23.791; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 59.912 | Hct <= 23.835) & Lactate >= 4.374) & Glucose <= 11.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP >= 52.430 | Hgb <= 3.899) | DBP <= 7.037) | PaCO2 >= 0.025) [Discrimination Score: 1.000; Robustness + : 7.037; Robustness - : 7.037; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride >= 10.895 -> SBP <= 100.844) -> FiO2 <= 122.128) | Hct <= 100.470) [Discrimination Score: -1.000; Robustness + : 100.470; Robustness - : 100.470; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.121 | PaCO2 >= 1.113) & pH >= 1.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate <= 0.605 -> Resp >= 12.742) | TroponinI <= 26.408) [Discrimination Score: 1.000; Robustness + : 26.408; Robustness - : 26.408; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SepsisLabel >= 0.030 & WBC >= 2.410) | Alkalinephos >= 1.915) -> pH <= 28.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.012 & SepsisLabel <= 0.601) & Resp >= 0.013) | Potassium <= 0.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 110.189 | DBP >= 26.120) | O2Sat >= 31.138) [Discrimination Score: -0.189; Robustness + : 109.903; Robustness - : 110.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat >= 59.129 | Temp <= 29.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH >= 0.665 -> Resp <= 19.930) & SaO2 <= 20.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH <= 6.545 & Temp <= 21.056) | PTT >= 5.774) | DBP <= 37.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= -0.075 | Magnesium >= 0.297) & O2Sat <= 1.678) & WBC <= 2.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.367 | pH <= 2.058) & SBP <= 2.092) | Glucose <= 7.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.680 | SepsisLabel <= 0.709) -> Hct >= 0.081) [Discrimination Score: -5.000; Robustness + : -0.709; Robustness - : -0.709; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP >= 13.548 -> Temp >= 3.790) & MAP <= 31.516) | Glucose >= 0.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 2.490 & HR >= 17.188) -> Resp >= 50.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat <= 94.139 -> pH <= 6.595) -> SepsisLabel >= 0.963) [Discrimination Score: 1.250; Robustness + : 0.963; Robustness - : 0.963; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate >= 0.181 | Temp <= 13.967) & Lactate <= 30.456) & Chloride >= 7.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 0.321 -> Resp >= 6.446) -> HR <= 32.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 69.819 & PaCO2 >= 0.171) -> BaseExcess <= 43.576) -> Magnesium >= 2.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 8.541) U[0,1] (PTT >= 0.226)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 36.953 -> FiO2 <= 0.347) & HCO3 <= 0.690) & BUN >= 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR <= 111.131 -> Potassium >= 0.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 13.348 | HR >= 97.558) -> Bilirubin_direct <= 117.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess <= 0.823 | Creatinine <= 0.494) & Magnesium >= 0.010) -> PaCO2 <= 0.190) [Discrimination Score: 1.000; Robustness + : -0.190; Robustness - : -0.190; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 1.658 | SBP >= 1.073) -> DBP >= 40.795) & TroponinI >= 12.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 110.822 -> Magnesium <= 0.994) | Temp <= 2.546) -> BaseExcess >= 0.009) [Discrimination Score: 5.000; Robustness + : -2.546; Robustness - : -2.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 2.062 | Magnesium <= 2.265) | BaseExcess <= 0.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.426 | SepsisLabel >= 0.132) -> EtCO2 <= 0.922) & Phosphate <= 0.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR >= 0.812 -> pH <= 4.535) & Bilirubin_total >= 1.412) | Magnesium <= 3.373) [Discrimination Score: -0.451; Robustness + : 3.028; Robustness - : 3.373; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate >= 0.117 -> SepsisLabel >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.053 | SepsisLabel <= 0.704) & Resp >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 75.660 & O2Sat <= 98.849) [Discrimination Score: -0.144; Robustness + : -5.371; Robustness - : 3.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 0.903 -> O2Sat >= 30.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat >= 81.403 -> Potassium <= 3.077) -> Bilirubin_direct <= 3.111) | Bilirubin_total <= 4.080) [Discrimination Score: -0.398; Robustness + : 3.597; Robustness - : 4.080; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 1.380 & O2Sat >= 21.423) & SaO2 <= 92.786) | O2Sat <= 99.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 9.525 | PTT <= 1.857) & SepsisLabel >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 1.974 | HR >= 49.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 7.027 -> SepsisLabel <= 0.819) -> AST <= 0.887) -> SBP <= 0.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 12.796 | HR >= 83.338) | DBP >= 45.172) -> Chloride >= 30.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 <= 0.482 & SBP <= 106.594) [Discrimination Score: 2.000; Robustness + : 0.482; Robustness - : 0.482; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.761 -> pH <= 4.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 <= 0.206 -> WBC >= 0.759) | Phosphate >= 1.043) [Discrimination Score: -1.000; Robustness + : -0.206; Robustness - : -0.206; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate >= 0.098 & O2Sat >= 51.103) | FiO2 >= 72.283) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.004 & HR >= 95.244) -> SBP <= 114.189) | WBC <= 125.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 0.406 & Resp >= 12.489) [Discrimination Score: 1.333; Robustness + : -12.489; Robustness - : -12.489; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 124.065 | Phosphate <= 0.716) & SBP >= 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 7.576 & O2Sat >= 45.381) & Potassium >= 38.294) | SaO2 >= 86.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct <= 18.343 -> O2Sat <= 93.186) | Platelets <= 94.056) [Discrimination Score: 1.000; Robustness + : 94.056; Robustness - : 94.056; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.052 -> HR <= 114.219) & EtCO2 <= 118.015) -> Hct <= 117.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct >= 4.084 & Resp <= 18.200) & Bilirubin_total >= 14.455) [Discrimination Score: 2.000; Robustness + : -14.455; Robustness - : -14.455; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.917 -> O2Sat <= 93.625) | Lactate >= 58.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR >= 72.498 & WBC >= 2.458) [Discrimination Score: 2.000; Robustness + : -72.498; Robustness - : -72.498; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 76.024 | WBC <= 23.272) -> EtCO2 <= 17.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 5.770 & HR <= 121.876) | Creatinine <= 113.520) [Discrimination Score: -1.000; Robustness + : 113.520; Robustness - : 113.520; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.239 & Hct >= 2.619) -> Lactate <= 19.090) -> Bilirubin_direct <= 19.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.010 & Hgb >= 0.640) & Platelets <= 7.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 10.384) U[1,2] (Resp <= 32.786)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 1.632) U[1,1] (Phosphate >= 0.083)) [Discrimination Score: 1.000; Robustness + : 1.632; Robustness - : 1.632; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 99.390 & PaCO2 >= 2.002) | Platelets >= 0.705) | WBC <= 38.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -4.489 & HCO3 <= 10.577) | O2Sat <= 9.960) -> BUN <= 14.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -11.827 | Calcium <= 0.975) -> Fibrinogen >= 0.267) & HR >= 0.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.028 -> SBP <= 95.136) -> Chloride >= 64.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 17.092 -> Lactate >= 0.176) | BUN >= 0.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 >= 1.211 -> Platelets >= 2.889) -> Temp >= 10.027) & Resp >= 16.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Lactate >= 0.206 | MAP <= 91.008) -> Calcium <= 72.812) [Discrimination Score: -0.667; Robustness + : -91.008; Robustness - : -91.008; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 63.381 -> Magnesium >= 0.361) & SBP <= 0.575) | Alkalinephos <= 1.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 13.360 | PaCO2 <= 16.099) -> Fibrinogen >= 3.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 64.410 | Temp >= 5.740) -> Platelets <= 33.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.101 | SBP >= 73.114) & O2Sat <= 106.797) -> Potassium >= 57.309) [Discrimination Score: 0.000; Robustness + : -0.101; Robustness - : -0.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets <= 331.206 -> SepsisLabel >= 0.126) | pH >= 0.105) [Discrimination Score: 2.000; Robustness + : -0.105; Robustness - : -0.105; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.015 | Resp <= 30.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP >= 17.231 -> Temp >= 8.315) | FiO2 >= 1.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 2.658 & SepsisLabel >= 0.093) | HCO3 >= 0.050) & Magnesium <= 0.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Resp <= 23.097 -> WBC <= 13.058) | O2Sat <= 20.020) [Discrimination Score: -5.000; Robustness + : 20.020; Robustness - : 20.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 10.586 | pH >= 1.173) -> Glucose <= 1.777) -> EtCO2 >= 0.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 1.631 -> FiO2 <= 0.162) & BaseExcess >= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.026 | DBP >= 9.297) | Chloride <= 66.843) -> Glucose <= 62.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR >= 68.842 | Lactate <= 3.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 >= 0.059 -> Lactate <= 2.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 0.360 -> Potassium <= 3.214) & Alkalinephos <= 1.761) | WBC >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP <= 71.007 -> PTT <= 28.207) & Fibrinogen <= 21.703) [Discrimination Score: 3.000; Robustness + : -71.007; Robustness - : -71.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium <= 2.824 -> O2Sat >= 78.248) | Chloride <= 94.897) | O2Sat >= 29.532) [Discrimination Score: -0.206; Robustness + : 94.648; Robustness - : 95.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat <= 99.641 & Phosphate >= 0.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 0.787 & O2Sat <= 99.389) | Calcium >= 84.652) | Hct >= 61.272) [Discrimination Score: 5.000; Robustness + : 0.787; Robustness - : 0.787; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.051 | pH >= 0.319) | Platelets <= 6.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 8.924 & HR <= 125.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 8.428 | O2Sat <= 93.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess >= -2.889 | O2Sat >= 40.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 >= 3.883 -> Lactate <= 1.910) -> FiO2 >= 0.056) & PaCO2 >= 0.280) [Discrimination Score: -2.000; Robustness + : -0.280; Robustness - : -0.280; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 13.125 & Temp >= 8.866) | Bilirubin_total <= 30.066) | Calcium >= 1.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= -4.774 -> HR <= 112.540) | Platelets <= 119.037) | Alkalinephos >= 92.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose <= 243.778 | Temp >= 8.918) [Discrimination Score: -1.000; Robustness + : 243.778; Robustness - : 243.778; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 2.068 & BUN <= 4.660) -> Resp <= 3.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 66.081) U[0,2] (pH <= 6.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Resp <= 32.558 & SepsisLabel >= 0.011) -> Fibrinogen >= 0.025) -> O2Sat >= 0.110) [Discrimination Score: -0.000; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.214 -> SBP <= 101.635) | Bilirubin_direct >= 54.086) [Discrimination Score: 0.189; Robustness + : -54.069; Robustness - : -54.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.657 -> FiO2 >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.027 & pH <= 4.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 124.685) U[2,2] (Platelets <= 501.516)) [Discrimination Score: -2.000; Robustness + : 501.516; Robustness - : 501.516; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium >= 0.619 & SBP >= 56.374) & BaseExcess >= 23.351) [Discrimination Score: 2.000; Robustness + : -56.374; Robustness - : -56.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.508 & O2Sat >= 69.523) & FiO2 >= 17.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
