G[1,1](Chloride >= 8.751 & HCO3 >= 2.654) [Discrimination Score: -6.000; Robustness + : -8.751; Robustness - : -8.751; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.871 & PaCO2 >= 0.428) & FiO2 <= 36.813) | Phosphate >= 0.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 1.492 | SepsisLabel <= 0.135) & SaO2 >= 0.010) & AST <= 0.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 96.321 & Temp <= 22.660) | TroponinI >= 4.818) & Fibrinogen >= 6.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate <= 9.645 & Temp <= 28.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.077 | Resp >= 15.759) & Fibrinogen <= 22.728) | Bilirubin_total >= 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 2.706 & pH <= 5.488) -> Hct <= 2.668) & Resp <= 5.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 62.783 & Lactate >= 0.028) & PaCO2 >= 0.016) -> Fibrinogen >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride >= 14.625 -> Lactate <= 0.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate >= 0.035 -> Magnesium >= 0.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 7.011 | Lactate >= 0.024) -> Calcium >= 0.016) [Discrimination Score: 4.000; Robustness + : -7.011; Robustness - : -7.011; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 0.866 -> Potassium >= 0.442) | PaCO2 <= 3.174) & MAP <= 4.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 3.035 & SepsisLabel >= 0.036) -> EtCO2 >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess <= -0.001 -> Hgb <= 7.772) [Discrimination Score: -0.253; Robustness + : -7.196; Robustness - : -5.828; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine <= 2.975 | SepsisLabel >= 0.031) & TroponinI >= 0.054) & pH <= 0.926) [Discrimination Score: -0.137; Robustness + : -0.054; Robustness - : -0.054; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 2.303 & HR <= 91.623) & PaCO2 <= 93.182) & SaO2 >= 19.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -3.836 | WBC <= 2.022) & PTT <= 1.493) & Bilirubin_direct <= 11.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH <= 3.773 | SepsisLabel >= 0.010) -> FiO2 <= 0.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.063 | O2Sat >= 55.625) -> WBC >= 30.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate <= 0.378 | MAP <= 104.547) & Fibrinogen <= 152.903) & Lactate >= 35.215) [Discrimination Score: -0.000; Robustness + : -35.215; Robustness - : -35.215; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 23.997 & WBC >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct <= 23.110 | SepsisLabel <= 0.589) -> O2Sat <= 0.981) | BUN >= 0.034) [Discrimination Score: 7.000; Robustness + : -0.034; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 8.252 & pH >= 0.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 2.032 & Temp >= 8.024) & BUN <= 15.287) & BUN >= 6.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium >= 0.180 -> SepsisLabel <= 0.157) | Glucose >= 0.013) [Discrimination Score: -0.500; Robustness + : -0.013; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 5.380 -> Lactate <= 0.731) -> HCO3 >= 0.013) & Glucose >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat <= 96.472 -> SepsisLabel <= 0.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -4.177) U[0,2] (SepsisLabel <= 0.642)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.221) U[2,2] (Calcium >= 0.364)) [Discrimination Score: 5.000; Robustness + : -0.221; Robustness - : -0.221; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -2.316 -> Creatinine >= 0.289) & Hct >= 0.410) -> SepsisLabel <= 3.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess <= -0.054 & Glucose >= 7.779) [Discrimination Score: 0.000; Robustness + : -7.779; Robustness - : -7.779; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 16.534) U[2,2] (O2Sat >= 1.791)) [Discrimination Score: 0.000; Robustness + : 16.534; Robustness - : 16.534; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess <= -0.009 -> Phosphate >= 0.136) & SepsisLabel <= 8.552) -> Phosphate <= 8.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH >= 0.394 | Phosphate >= 0.507) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.375 & Lactate <= 0.066) | BUN <= 0.053) -> SBP >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 7.974 & HR <= 82.440) -> TroponinI >= 21.445) & Creatinine <= 79.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 25.080 & Potassium <= 2.467) & Lactate >= 0.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate <= 0.995 | WBC >= 0.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 31.843 | HR <= 113.430) [Discrimination Score: -2.500; Robustness + : 113.430; Robustness - : 113.430; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 2.148) U[0,2] (SepsisLabel <= 0.687)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel <= 0.875 & WBC >= 0.463) & Calcium <= 2.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.569 & Hgb <= 7.475) | AST <= 2.216) & Alkalinephos >= 1.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 0.193 -> O2Sat <= 96.435) & Bilirubin_direct >= 84.602) [Discrimination Score: 0.667; Robustness + : -96.435; Robustness - : -96.435; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 75.038) U[1,2] (O2Sat >= 2.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.247 -> PaCO2 >= 0.524) | pH <= 34.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 0.017 | SepsisLabel <= 0.116) & BUN <= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.424) U[0,2] (Lactate >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.222 & Lactate <= 0.521) & Resp <= 0.511) & PTT <= 0.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose >= 1.632 -> Lactate <= 0.404) -> SepsisLabel >= 0.012) & Bilirubin_direct >= 0.001) [Discrimination Score: 0.000; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.530 & pH >= 0.239) & Alkalinephos <= 6.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct >= 3.069 -> MAP >= 76.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -0.070 | Platelets >= 10.097) & Potassium >= 6.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 85.625 & SepsisLabel >= 0.040) -> WBC >= 0.066) [Discrimination Score: -1.500; Robustness + : 0.040; Robustness - : 0.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PaCO2 <= 36.413 & Resp >= 15.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.011 -> Phosphate <= 9.393) & Creatinine >= 0.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 <= 15.003 -> WBC <= 6.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 107.505 | Phosphate >= 0.182) -> Glucose <= 8.940) -> HCO3 <= 2.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 3.171) U[0,0] (Resp <= 24.734)) [Discrimination Score: -4.500; Robustness + : 24.734; Robustness - : 24.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride <= 106.216 & SepsisLabel >= 0.033) -> TroponinI <= 0.852) [Discrimination Score: 0.000; Robustness + : -0.852; Robustness - : -0.852; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 >= 0.033 | Potassium <= 4.653) [Discrimination Score: -6.000; Robustness + : 4.653; Robustness - : 4.653; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR <= 97.614 -> Magnesium <= 0.800) & Bilirubin_total <= 0.424) -> TroponinI >= 0.068) [Discrimination Score: 2.000; Robustness + : 0.068; Robustness - : 0.068; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 95.652) U[0,1] (WBC >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 19.000 -> SepsisLabel >= 0.009) -> pH <= 0.565) & SepsisLabel <= 0.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 2.223) U[0,0] (PaCO2 >= 0.990)) [Discrimination Score: 0.243; Robustness + : 2.449; Robustness - : 2.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.138 & PaCO2 <= 29.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 113.504 -> PaCO2 >= 0.751) & SBP <= 16.684) | BUN <= 13.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= -0.120 & HR <= 93.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 11.010 -> FiO2 <= 0.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 <= 41.642 -> Phosphate <= 5.341) -> Temp <= 9.581) -> Phosphate >= 0.005) [Discrimination Score: -1.500; Robustness + : 0.005; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 6.916 | SepsisLabel <= 0.310) & DBP >= 0.060) | Resp >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate >= 0.010 & Platelets <= 211.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.039 & Magnesium >= 0.383) & Calcium >= 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.350 & O2Sat <= 97.571) [Discrimination Score: -6.000; Robustness + : -0.350; Robustness - : -0.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 <= 19.431 | HR >= 16.650) -> MAP <= 113.059) | SBP >= 74.467) [Discrimination Score: 6.000; Robustness + : -74.467; Robustness - : -74.467; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 21.524) U[0,2] (O2Sat >= 11.803)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.979 -> MAP <= 136.859) | SaO2 <= 110.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 78.091 & SepsisLabel >= 0.027) | WBC <= 0.814) -> Alkalinephos >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 0.010 & PTT >= 0.547) | AST >= 0.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 16.256) U[0,1] (O2Sat >= 13.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.321 & MAP <= 95.084) | Temp <= 109.535) | SepsisLabel >= 38.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat <= 97.347 -> Potassium <= 3.300) | Glucose <= 5.156) | BUN <= 3.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BaseExcess <= -0.271 | Temp >= 6.151) | Phosphate <= 23.497) -> FiO2 <= 33.900) [Discrimination Score: 6.000; Robustness + : -33.900; Robustness - : -33.900; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets <= 131.738 -> Temp >= 9.392) -> Resp <= 16.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -6.796) U[1,2] (PTT <= 9.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 0.088 | Platelets <= 81.774) & BUN >= 0.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 7.455) U[2,2] (FiO2 <= 0.998)) [Discrimination Score: -0.000; Robustness + : 0.998; Robustness - : 0.998; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 0.559 -> MAP <= 120.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 >= 0.079 & Lactate <= 0.916) [Discrimination Score: 0.000; Robustness + : -0.079; Robustness - : -0.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 28.116 -> PaCO2 <= 41.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= -0.047 & O2Sat >= 92.411) -> Glucose >= 32.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP <= 136.195 | pH <= 6.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 95.399 -> Temp >= 5.306) -> Chloride <= 14.943) & O2Sat >= 0.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP <= 94.620 -> Phosphate >= 0.290) [Discrimination Score: 0.000; Robustness + : -94.620; Robustness - : -94.620; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 75.069 & Resp >= 11.015) -> Platelets >= 14.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets >= 9.899 -> Resp <= 24.414) -> Resp <= 30.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat <= 94.964 & pH >= 0.404) -> HCO3 >= 0.375) | Platelets >= 0.370) [Discrimination Score: 0.128; Robustness + : 0.320; Robustness - : 0.282; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine <= 9.214 & FiO2 <= 0.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 <= 0.420 -> HCO3 >= 2.488) [Discrimination Score: 1.667; Robustness + : -0.420; Robustness - : -0.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.035 -> PTT <= 13.746) | Creatinine <= 10.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium <= 1.313 -> Resp >= 0.788) | MAP <= 21.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 15.139 -> Resp >= 0.615) -> PaCO2 <= 22.990) -> HR >= 14.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 81.608) U[1,2] (WBC >= 0.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2Sat >= 21.617 | PaCO2 <= 30.307) [Discrimination Score: 0.359; Robustness + : 58.939; Robustness - : 52.133; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 4.330 | Resp >= 5.180) & HR <= 25.099) -> AST <= 21.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 >= 0.065 -> WBC <= 4.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PTT >= 0.177 & Temp <= 20.964) & Bilirubin_total >= 6.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 25.371 | PTT <= 8.136) | PaCO2 <= 2.178) | SepsisLabel >= 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 22.212 -> PaCO2 >= 0.604) | DBP <= 2.407) & Resp <= 41.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 1.686) U[2,2] (pH >= 0.422)) [Discrimination Score: -6.000; Robustness + : 1.686; Robustness - : 1.686; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP >= 56.877 -> WBC <= 12.269) [Discrimination Score: 0.137; Robustness + : -11.797; Robustness - : -12.269; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat <= 96.697 & Platelets >= 7.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride >= 2.195 -> Resp <= 28.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 2.190 | MAP >= 15.862) & TroponinI <= 111.241) | PaCO2 >= 31.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 >= 0.081 -> Phosphate <= 4.021) [Discrimination Score: 2.000; Robustness + : -4.021; Robustness - : -4.021; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 6.839 | HR <= 95.329) & Fibrinogen <= 99.921) [Discrimination Score: 1.000; Robustness + : 95.329; Robustness - : 95.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 5.124 & SepsisLabel <= 0.172) & SaO2 <= 0.468) & PTT <= 0.193) [Discrimination Score: -0.161; Robustness + : -9.581; Robustness - : -2.373; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 0.097 -> Temp <= 12.950) | DBP <= 12.811) & Creatinine >= 6.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -2.843 -> MAP >= 42.223) & Platelets <= 112.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.092) U[0,1] (O2Sat <= 98.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel >= 0.056 & Temp >= 6.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= -0.302 | BUN <= 111.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Potassium <= 1.103 | SepsisLabel >= 0.004) & SaO2 <= 0.485) | TroponinI >= 0.076) [Discrimination Score: 2.000; Robustness + : 0.485; Robustness - : 0.485; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 13.894 -> Resp >= 5.393) -> SepsisLabel >= 8.107) & Chloride >= 13.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BaseExcess >= -2.601 & Potassium <= 4.466) [Discrimination Score: -0.266; Robustness + : 2.161; Robustness - : 2.601; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 3.209 & MAP <= 142.938) & Bilirubin_direct <= 98.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 0.699 -> O2Sat <= 97.060) -> Glucose <= 98.761) | pH <= 96.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 6.988 & MAP >= 24.344) -> PTT <= 151.984) & Lactate >= 38.671) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.707 | MAP >= 83.945) & pH >= 19.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](pH <= 6.754 | Temp <= 16.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.161 -> Hct >= 1.644) | Platelets <= 21.184) & Calcium <= 30.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 82.938 -> Potassium >= 0.028) | Potassium <= 5.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
