G[0,0](Chloride >= 12.199 & HCO3 >= 1.507) [Discrimination Score: -0.500; Robustness + : -12.199; Robustness - : -10.659; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.704 | PTT >= 3.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.028 & Hct <= 23.040) & WBC >= 9.382) [Discrimination Score: 0.000; Robustness + : -9.382; Robustness - : -9.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 8.068 | PTT >= 2.600) -> Resp <= 9.348) -> HCO3 >= 1.035) [Discrimination Score: 0.000; Robustness + : 1.035; Robustness - : 1.035; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hgb >= 3.669 & Phosphate >= 0.049) [Discrimination Score: -0.452; Robustness + : -2.462; Robustness - : -0.537; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct <= 17.535 & SBP >= 43.899) | TroponinI <= 102.289) [Discrimination Score: 0.500; Robustness + : 102.289; Robustness - : 101.889; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 0.251 & Phosphate <= 1.571) -> EtCO2 >= 0.264) & Chloride >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST <= 15.774 | Potassium >= 1.760) & Resp <= 3.963) [Discrimination Score: 0.923; Robustness + : -23.203; Robustness - : -67.437; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 5.929 -> Potassium <= 5.670) & DBP <= 5.585) [Discrimination Score: 0.605; Robustness + : -50.500; Robustness - : -76.515; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT <= 12.349 & WBC <= 20.827) | Magnesium <= 15.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH <= 6.939 | SBP <= 85.475) -> MAP >= 20.446) -> Glucose >= 32.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.303 | Platelets >= 20.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.019 | FiO2 <= 0.615) & Chloride >= 0.317) & FiO2 <= 0.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 21.184 -> Potassium >= 1.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SepsisLabel >= 0.398 & WBC <= 22.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 10.547) U[0,1] (Platelets <= 255.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.207 & Platelets >= 6.594) -> Fibrinogen <= 88.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 7.075 | Platelets <= 69.526) | MAP >= 1.519) [Discrimination Score: -0.772; Robustness + : 82.344; Robustness - : 108.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 3.550 | pH >= 3.649) & PaCO2 <= 4.376) -> Temp <= 6.078) [Discrimination Score: 0.000; Robustness + : -6.078; Robustness - : -6.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 70.504 | pH >= 2.855) | HR >= 2.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.102 -> pH <= 5.302) & Creatinine <= 5.570) | Alkalinephos <= 6.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.056 & WBC <= 25.265) | Calcium >= 3.809) & Chloride >= 0.009) [Discrimination Score: 1.000; Robustness + : -0.056; Robustness - : -0.056; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 1.395 -> SBP >= 34.365) & Lactate >= 71.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 0.953 -> WBC <= 26.759) -> HCO3 <= 16.068) -> pH <= 17.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH <= 7.025 | PTT <= 20.915) & HCO3 >= 5.622) & HR >= 1.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 12.452 | Temp >= 3.829) & Alkalinephos <= 26.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.069 -> PaCO2 >= 8.948) & Lactate <= 11.017) | Fibrinogen <= 39.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 71.319 -> SepsisLabel >= 0.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 56.145) U[0,0] (WBC >= 7.218)) [Discrimination Score: -1.000; Robustness + : 56.145; Robustness - : 56.145; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 48.314 -> Hgb >= 0.891) & HR >= 2.670) | Glucose >= 0.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 55.894 | Hgb >= 2.093) -> Resp >= 3.813) -> Magnesium <= 10.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 1.001 | WBC >= 6.336) & BUN >= 7.841) & Temp <= 26.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 >= 0.014 -> Platelets <= 202.115) | AST <= 73.073) [Discrimination Score: 0.000; Robustness + : 73.073; Robustness - : 73.073; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 5.308) U[1,1] (Phosphate >= 0.212)) [Discrimination Score: 0.000; Robustness + : 5.308; Robustness - : 5.308; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.908) U[1,1] (Temp >= 3.260)) [Discrimination Score: 1.000; Robustness + : -0.908; Robustness - : -0.908; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PaCO2 >= 1.062 | Potassium <= 4.861) | Bilirubin_total >= 1.291) [Discrimination Score: 0.000; Robustness + : 4.861; Robustness - : 4.861; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 2.863) U[0,2] (PaCO2 >= 5.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess >= -3.544 -> MAP <= 86.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 109.755) U[1,2] (WBC <= 23.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess <= -0.597 | PaCO2 <= 18.294) -> Hgb <= 40.105) -> HCO3 >= 2.004) [Discrimination Score: 0.000; Robustness + : 2.004; Robustness - : 2.004; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 95.189 | PaCO2 >= 4.085) | AST >= 1.974) & BUN >= 0.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 98.126) U[0,0] (pH <= 7.414)) [Discrimination Score: 1.408; Robustness + : 67.888; Robustness - : 7.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 1.005 -> PaCO2 >= 2.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 45.198 | Hct >= 4.150) & Hgb <= 16.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 2.307 -> Hct <= 28.103) & AST >= 0.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.039) U[2,2] (Platelets <= 80.220)) [Discrimination Score: 0.000; Robustness + : 80.220; Robustness - : 80.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 3.319 | PaCO2 <= 10.769) & Chloride <= 15.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.025 | Magnesium >= 0.140) | Hct >= 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 1.932 & Chloride >= 30.073) -> Phosphate >= 14.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 7.670 & Temp <= 23.259) -> pH >= 11.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 26.093 | Temp <= 20.496) -> EtCO2 <= 21.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.118) U[0,1] (PaCO2 <= 26.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 83.387 | pH >= 4.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 5.325 | Glucose >= 17.695) -> HCO3 <= 156.612) [Discrimination Score: 0.000; Robustness + : -156.612; Robustness - : -156.612; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST >= 2.526 -> Glucose <= 136.213) & HCO3 <= 99.370) | FiO2 <= 86.440) [Discrimination Score: 1.222; Robustness + : 86.440; Robustness - : 73.440; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.097 & HCO3 <= 19.326) -> Hct >= 5.660) | O2Sat <= 19.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 <= 0.621 | HR <= 128.005) & Lactate >= 75.205) [Discrimination Score: 0.000; Robustness + : -75.205; Robustness - : -75.205; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Lactate <= 3.244 | Platelets >= 22.202) | Hct >= 24.887) & SBP >= 51.003) [Discrimination Score: 1.000; Robustness + : -51.003; Robustness - : -51.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 1.463 & HR <= 112.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 48.392 & Calcium <= 3.306) | HCO3 <= 2.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 6.289 & Calcium <= 1.375) -> HCO3 >= 0.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.012) U[2,2] (BUN <= 12.990)) [Discrimination Score: -1.000; Robustness + : 12.990; Robustness - : 12.990; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 31.933 | SepsisLabel <= 0.706) | SBP >= 0.270) | Phosphate >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat <= 96.316 | pH >= 3.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 1.595 -> pH <= 5.110) -> Lactate <= 6.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 2.722 -> pH <= 5.108) -> BUN >= 2.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 1.382 | HR <= 129.272) & DBP >= 66.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST <= 56.290 | SepsisLabel <= 0.982) -> Alkalinephos <= 0.944) & SaO2 <= 0.665) [Discrimination Score: 0.000; Robustness + : -56.290; Robustness - : -56.290; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 1.401 & SepsisLabel >= 0.023) & MAP <= 0.605) -> PTT <= 0.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 1.616 | Temp <= 17.129) & Chloride <= 19.898) -> WBC <= 22.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 2.990) U[0,0] (Temp >= 7.770)) [Discrimination Score: -0.741; Robustness + : 59.490; Robustness - : 92.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.538 -> Temp >= 2.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp <= 24.541 | WBC >= 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 1.669 | PaCO2 >= 8.008) -> Platelets >= 3.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_total >= 0.044 | Phosphate <= 1.532) -> BaseExcess >= 0.034) | FiO2 >= 0.032) [Discrimination Score: 0.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 0.936 & SBP >= 3.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 35.878 & SBP >= 56.445) & Magnesium >= 64.336) [Discrimination Score: 0.000; Robustness + : -64.336; Robustness - : -64.336; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST >= 0.554 & PTT >= 0.719) | pH <= 20.803) [Discrimination Score: 0.000; Robustness + : 20.803; Robustness - : 20.803; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 28.697 & PTT >= 0.283) -> Bilirubin_direct <= 22.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 7.650 & Creatinine <= 0.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 0.032 | Potassium >= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 30.930) U[1,2] (MAP <= 91.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb <= 5.370 -> MAP >= 11.649) | BUN >= 64.739) [Discrimination Score: 0.234; Robustness + : -19.487; Robustness - : -35.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH <= 4.620 -> Resp >= 1.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess <= -0.543 & Potassium >= 1.188) & Temp <= 5.728) [Discrimination Score: 0.742; Robustness + : -62.244; Robustness - : -94.272; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 88.964 -> WBC >= 8.764) -> TroponinI >= 6.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total <= 1.390 | Hgb >= 0.410) -> Calcium <= 8.189) | Hgb >= 2.077) [Discrimination Score: -0.172; Robustness + : 8.823; Robustness - : 13.703; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 3.177 | BaseExcess <= -0.567) & Resp <= -0.629) | SaO2 >= -2.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST >= 6.041 | BaseExcess >= -1.145) -> Phosphate <= -0.561) & AST >= -1.854) [Discrimination Score: 0.000; Robustness + : -1.145; Robustness - : -1.145; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP >= 20.913 -> PTT <= 37.911) [Discrimination Score: 0.000; Robustness + : -37.911; Robustness - : -37.911; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 >= 0.189 & MAP <= 93.515) & AST <= 84.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 73.492 & HR <= 119.702) -> AST >= 86.924) | BaseExcess <= 111.238) [Discrimination Score: 1.000; Robustness + : 111.238; Robustness - : 111.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total <= 0.765 & Hct >= 7.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp <= 16.368 | Temp <= 29.676) & Phosphate >= 2.442) | SepsisLabel <= 19.812) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 20.840 & Phosphate <= 2.095) | Platelets <= 0.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 32.553 -> PaCO2 <= 41.808) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb <= 6.078 & pH <= 4.878) & HR >= 2.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= -0.782 | HR >= 3.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb <= 4.982 -> O2Sat >= 47.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 13.151 | O2Sat >= 71.196) -> SepsisLabel <= 99.415) [Discrimination Score: -0.084; Robustness + : -89.044; Robustness - : -85.493; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 8.115 -> SBP <= 133.458) | Glucose <= 119.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.090 -> DBP <= 68.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH <= 6.678 & Temp <= 19.709) -> Chloride >= 12.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat <= 97.568 & Temp >= 9.270) -> Temp <= 25.134) | Platelets >= 3.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct >= 12.494 & pH >= 3.181) [Discrimination Score: 0.000; Robustness + : -12.494; Robustness - : -12.494; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 >= 0.040 & WBC <= 20.345) [Discrimination Score: 0.000; Robustness + : -0.040; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 31.198 | WBC <= 14.874) -> Chloride <= 27.822) & Phosphate >= 4.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.090 & pH <= 4.635) & PTT >= 3.682) -> pH >= 2.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.073) U[0,2] (SepsisLabel >= 0.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 1.400 & Temp >= 11.671) | FiO2 <= 15.916) | EtCO2 <= 28.605) [Discrimination Score: 0.838; Robustness + : 20.146; Robustness - : 13.129; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PTT <= 6.771 -> SBP >= 82.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PaCO2 >= 8.413 | Temp >= 12.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 2.565 -> SepsisLabel >= 0.193) -> Creatinine <= 0.844) -> SepsisLabel >= 0.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.286 & O2Sat >= 65.588) -> Bilirubin_total <= 97.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.706 | Resp >= 7.127) & Magnesium >= 8.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess <= -0.162 & BUN >= 2.055) [Discrimination Score: 0.000; Robustness + : -2.055; Robustness - : -2.055; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 88.320) U[2,2] (FiO2 <= 0.705)) [Discrimination Score: 0.000; Robustness + : 88.320; Robustness - : 88.320; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 124.717 | Platelets >= 14.163) & PTT <= 181.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets >= 0.632 -> Temp >= 0.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST <= 29.222 & Lactate >= 0.453) & Creatinine <= 3.386) & BUN <= 2.041) [Discrimination Score: -1.000; Robustness + : -0.453; Robustness - : -0.453; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos >= 0.771 -> Lactate <= 1.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 <= 0.952 | Hct >= 4.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Lactate >= 0.209 & SepsisLabel >= 0.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 61.476 | Glucose <= 136.023) | Hgb >= 25.924) -> EtCO2 <= 174.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 >= 0.185 & Hgb <= 6.293) | Phosphate >= 3.681) [Discrimination Score: -0.011; Robustness + : -1.350; Robustness - : -1.322; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 40.459) U[0,2] (O2Sat >= 31.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 1.187 | O2Sat <= 97.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 0.072 | O2Sat >= 24.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 2.847 & O2Sat <= 95.603) | WBC <= 99.929) | PaCO2 >= 75.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium >= 1.340 & DBP <= 91.173) & Lactate <= 70.028) & Lactate <= 85.523) [Discrimination Score: 0.000; Robustness + : -1.340; Robustness - : -1.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2Sat >= 32.208 -> Potassium <= 4.964) [Discrimination Score: 0.000; Robustness + : -4.964; Robustness - : -4.964; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate >= 0.139 | SBP <= 109.299) | HR <= 133.273) [Discrimination Score: -0.707; Robustness + : 97.069; Robustness - : 109.299; Percent Class + : 0.000; Percent Class - : 1.000]
