G[1,1](Chloride >= 3.723 & HCO3 >= 0.999) [Discrimination Score: -9.000; Robustness + : -3.723; Robustness - : -3.723; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 153.170 -> pH >= 0.366) & Glucose <= 4.025) [Discrimination Score: 9.000; Robustness + : -153.170; Robustness - : -153.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 2.040 -> PaCO2 <= 47.095) & FiO2 >= 3.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.173 & WBC <= 2.693) & SepsisLabel >= 0.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.031 & Lactate >= 0.155) & HCO3 <= 0.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb >= 0.520 & pH >= 0.465) | SepsisLabel <= 4.505) & Creatinine <= 2.062) [Discrimination Score: -8.000; Robustness + : 2.062; Robustness - : 2.062; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.061 & Phosphate >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 >= 0.059 -> SaO2 <= 79.131) | WBC >= 1.341) & SepsisLabel <= 79.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate >= 0.302 & Resp <= 21.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH >= 0.898 & Resp >= 16.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.128 & Lactate <= 1.584) & O2Sat >= 0.236) | Lactate >= 0.110) [Discrimination Score: -0.259; Robustness + : 4.963; Robustness - : 23.690; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 29.634 & pH >= 0.246) -> HCO3 >= 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 23.077 & pH >= 0.161) & Chloride >= 0.705) & Alkalinephos >= 0.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Chloride <= 85.663 | Lactate >= 0.275) & Hgb <= 0.918) [Discrimination Score: 0.256; Robustness + : -0.406; Robustness - : -5.122; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate <= 2.771 & Platelets <= 246.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 >= 4.341 & Phosphate >= 0.039) | Magnesium <= 3.002) [Discrimination Score: -0.371; Robustness + : 2.670; Robustness - : 2.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 64.958 & PaCO2 >= 5.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess <= 2.248 -> Temp >= 7.202) -> TroponinI <= 30.384) [Discrimination Score: -11.000; Robustness + : -30.384; Robustness - : -30.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 >= 0.399 | Resp >= 11.268) [Discrimination Score: 0.000; Robustness + : -0.399; Robustness - : -0.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 0.160 & Phosphate >= 0.056) -> Fibrinogen <= 4.337) | WBC >= 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Calcium <= 5.738 & PaCO2 >= 1.867) [Discrimination Score: -11.000; Robustness + : -1.867; Robustness - : -1.867; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 <= 24.361 | Platelets <= 73.609) & Lactate >= 6.408) | PaCO2 >= 2.451) [Discrimination Score: -6.000; Robustness + : -2.451; Robustness - : -2.451; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.020 | pH >= 0.957) -> Temp >= 0.826) | BaseExcess <= 6.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 41.110 | SepsisLabel >= 0.031) & Glucose >= 0.028) -> Calcium <= 0.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.029 | PaCO2 <= 50.163) -> pH <= 26.577) | Alkalinephos <= 30.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH <= 5.213 | Platelets >= 0.138) -> MAP >= 1.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess >= -1.842 | SepsisLabel <= 0.890) -> Calcium >= 0.027) | Potassium >= 0.012) [Discrimination Score: 0.000; Robustness + : -0.012; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 5.315 & Lactate >= 0.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess >= -1.911 | HCO3 <= 6.512) -> Magnesium >= 0.548) | BaseExcess <= 13.166) [Discrimination Score: 0.000; Robustness + : 13.166; Robustness - : 13.166; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.971 | Hgb <= 3.290) -> Alkalinephos >= 0.194) | Bilirubin_direct <= 2.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= -1.452 | Magnesium <= 2.753) [Discrimination Score: -0.000; Robustness + : 2.753; Robustness - : 2.753; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= 2.359 & Platelets >= 7.817) | DBP <= 144.287) | Lactate >= 4.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess <= 2.027 & Lactate <= 1.265) | Magnesium >= 0.156) -> Resp >= 0.056) [Discrimination Score: -0.320; Robustness + : -59.856; Robustness - : -55.944; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 0.511 -> SaO2 >= 1.292) -> Resp <= 44.777) [Discrimination Score: -0.000; Robustness + : -44.777; Robustness - : -44.777; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.270 & Magnesium <= 2.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.150 | SaO2 >= 0.627) & HR >= 1.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 90.970 & PaCO2 <= 17.580) -> Potassium >= 3.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 >= 1.063 -> PaCO2 <= 11.776) | EtCO2 <= 25.996) [Discrimination Score: -0.000; Robustness + : 25.996; Robustness - : 25.996; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.099 | pH >= 0.866) | WBC >= 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat >= 75.980 -> Resp <= 20.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 64.470 & pH >= 0.969) & Bilirubin_direct >= 0.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 0.529 | pH >= 0.273) -> Creatinine >= 0.633) -> TroponinI >= 0.098) [Discrimination Score: -0.000; Robustness + : -0.273; Robustness - : -0.273; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.296) U[1,1] (SaO2 <= 2.883)) [Discrimination Score: -0.000; Robustness + : 2.883; Robustness - : 2.883; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat >= 14.883 & Temp <= 13.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP <= 141.399 | Temp >= 1.747) & SaO2 >= 1.476) -> Temp >= 7.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.318 & Lactate <= 0.423) | Phosphate >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.074) U[0,0] (Hct >= 0.684)) [Discrimination Score: -0.286; Robustness + : 1.009; Robustness - : 5.926; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 40.281 -> Temp >= 7.791) | BUN >= 3.972) [Discrimination Score: -0.500; Robustness + : 7.791; Robustness - : 7.791; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP >= 46.205 -> Temp <= 34.975) [Discrimination Score: 0.000; Robustness + : -34.975; Robustness - : -34.975; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](pH >= 0.419 & WBC <= 8.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 2.159) U[2,2] (BUN >= 2.285)) [Discrimination Score: -7.000; Robustness + : 2.159; Robustness - : 2.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 31.689 | WBC >= 0.502) | Fibrinogen >= 0.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= -2.752 | Chloride >= 3.008) -> Creatinine >= 1.205) & TroponinI <= 57.551) [Discrimination Score: 0.000; Robustness + : -2.752; Robustness - : -2.752; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.030 | SaO2 <= 4.335) -> SBP <= 88.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess <= 3.787 -> Calcium >= 0.078) | Hgb <= 0.724) [Discrimination Score: -0.000; Robustness + : 0.724; Robustness - : 0.724; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate <= 0.409 | Temp >= 7.048) -> BUN <= 28.859) -> Platelets >= 0.440) [Discrimination Score: -3.000; Robustness + : 0.440; Robustness - : 0.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 0.433 & PaCO2 <= 33.132) -> EtCO2 >= 0.959) -> TroponinI >= 2.700) [Discrimination Score: -7.000; Robustness + : -0.433; Robustness - : -0.433; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.930 & HR >= 15.819) -> SaO2 >= 2.008) | SepsisLabel >= 9.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp >= 1.010 | SepsisLabel <= 0.842) | Hct <= 0.839) & Calcium <= 0.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess <= 1.754 & WBC >= 0.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 22.559 & pH >= 0.925) | HCO3 >= 0.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 48.618 & Temp >= 7.388) & Hgb >= 5.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess >= -1.902 -> Creatinine <= 0.238) & Bilirubin_total >= 0.042) [Discrimination Score: -0.000; Robustness + : -1.902; Robustness - : -1.902; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2Sat >= 6.141 | Potassium <= 2.542) [Discrimination Score: 0.000; Robustness + : 2.542; Robustness - : 2.542; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess <= 2.248 -> Phosphate <= 5.108) -> BUN >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 >= 0.057 & Magnesium <= 0.657) | SBP <= 1.509) | MAP <= 2.367) [Discrimination Score: -7.000; Robustness + : 2.367; Robustness - : 2.367; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.059 -> PaCO2 >= 4.687) -> pH >= 2.251) -> PTT >= 1.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= 3.232 | SaO2 <= 5.675) -> TroponinI <= 93.763) & PTT <= 56.350) [Discrimination Score: -1.000; Robustness + : -93.763; Robustness - : -93.763; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.008 & Phosphate >= 0.105) & MAP >= 0.045) | Magnesium >= 0.051) [Discrimination Score: 4.500; Robustness + : -0.051; Robustness - : -0.051; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine <= 0.534 -> pH >= 0.182) | BUN >= 0.431) -> Hgb <= 3.621) [Discrimination Score: -0.279; Robustness + : -3.473; Robustness - : -2.833; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= -3.116 & Potassium <= 4.212) | FiO2 >= 0.197) -> SepsisLabel >= 0.194) [Discrimination Score: -0.000; Robustness + : -3.116; Robustness - : -3.116; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 1.104 -> O2Sat <= 82.564) -> Potassium <= 84.767) | Resp >= 31.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 34.701 | PTT >= 0.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 1.083 | Temp >= 9.178) | EtCO2 >= 0.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 6.518 | Temp <= 34.886) & WBC >= 2.799) | PaCO2 <= 21.860) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.219 & SBP <= 175.169) -> Hct <= 171.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine >= 0.039 | O2Sat <= 98.834) [Discrimination Score: -0.000; Robustness + : 98.834; Robustness - : 98.834; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets <= 17.154 -> SepsisLabel >= 0.003) | Bilirubin_direct <= 0.505) [Discrimination Score: 0.000; Robustness + : 0.505; Robustness - : 0.505; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 22.229 & O2Sat >= 67.567) | Potassium <= 93.502) | O2Sat <= 89.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PTT <= 23.207 -> Temp >= 4.132) & Bilirubin_total <= 27.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 5.474 & O2Sat <= 88.796) -> Calcium >= 27.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb <= 8.853 -> O2Sat <= 83.807) & HCO3 <= 90.263) [Discrimination Score: -0.000; Robustness + : -83.807; Robustness - : -83.807; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.330 -> O2Sat >= 62.885) -> Calcium >= 10.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 25.037) U[0,1] (SepsisLabel <= 0.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 3.400 | O2Sat <= 95.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.107 -> SepsisLabel >= 0.042) -> Bilirubin_direct >= 0.046) | HCO3 <= 0.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 88.901 | Platelets >= 8.838) & Creatinine >= 5.619) & Temp <= 26.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 <= 13.421 | O2Sat >= 66.185) & pH <= 93.951) [Discrimination Score: -5.000; Robustness + : 13.421; Robustness - : 13.421; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 2.218 -> Temp <= 18.894) | Creatinine >= 7.055) -> Hgb >= 6.200) [Discrimination Score: 0.290; Robustness + : -4.885; Robustness - : -21.763; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess <= 1.547 & pH >= 0.037) & Calcium >= 0.249) -> Magnesium >= 0.380) [Discrimination Score: -13.000; Robustness + : 0.249; Robustness - : 0.249; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 85.686 -> WBC >= 0.134) & Bilirubin_total <= 3.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.275 & FiO2 >= 0.081) | DBP >= 0.031) [Discrimination Score: -0.000; Robustness + : -0.031; Robustness - : -0.031; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 <= 0.926 -> MAP <= 76.492) -> Magnesium <= 105.741) | Bilirubin_total >= 74.494) [Discrimination Score: 6.000; Robustness + : -74.494; Robustness - : -74.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 33.587 & SepsisLabel <= 0.409) -> HR >= 0.038) & Resp >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 98.032) U[1,1] (Phosphate >= 0.113)) [Discrimination Score: 1.000; Robustness + : 98.032; Robustness - : 98.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 8.011 -> O2Sat >= 35.426) & HCO3 >= 23.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 <= 0.259 | Platelets >= 9.065) [Discrimination Score: 0.264; Robustness + : -0.130; Robustness - : -1.606; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP >= 15.617 | FiO2 >= 0.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.052 & O2Sat <= 94.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 5.295 & SepsisLabel <= 0.805) | HCO3 <= 0.515) | Creatinine <= 0.518) [Discrimination Score: -17.000; Robustness + : 0.805; Robustness - : 0.805; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 21.288) U[0,0] (SepsisLabel <= 0.441)) [Discrimination Score: -0.465; Robustness + : 101.628; Robustness - : 112.912; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 4.091 & WBC <= 12.983) | Fibrinogen >= 0.375) | AST >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 58.918 | Temp <= 18.341) | TroponinI >= 1.650) & O2Sat <= 34.054) [Discrimination Score: -0.358; Robustness + : -20.123; Robustness - : -16.346; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.034) U[1,1] (PTT >= 0.049)) [Discrimination Score: 3.000; Robustness + : -0.034; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride >= 2.152 -> SepsisLabel >= 0.043) -> PaCO2 >= 0.040) -> Magnesium >= 0.042) [Discrimination Score: -12.000; Robustness + : 0.042; Robustness - : 0.042; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 <= 0.618 | HCO3 <= 2.741) & Platelets <= 10.087) | pH <= 25.574) [Discrimination Score: -0.000; Robustness + : 25.574; Robustness - : 25.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate >= 0.129 -> Temp <= 26.024) | Alkalinephos >= 6.979) & Magnesium >= 2.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -3.151 & PaCO2 >= 3.665) & Creatinine >= 4.810) -> TroponinI >= 0.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 3.800 | SaO2 >= 1.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.145 -> FiO2 <= 0.813) & Hct >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SepsisLabel >= 0.017 | WBC >= 0.019) -> SaO2 >= 0.421) [Discrimination Score: 0.254; Robustness + : -14.137; Robustness - : -50.383; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= 0.793 -> PTT <= 8.493) -> PTT <= 20.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Lactate <= 3.319 & O2Sat <= 93.277) | AST <= 86.864) | EtCO2 >= 77.195) [Discrimination Score: 0.000; Robustness + : 86.864; Robustness - : 86.864; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 >= 0.371 -> Temp <= 10.107) -> Platelets >= 8.954) [Discrimination Score: 0.110; Robustness + : 0.968; Robustness - : 0.429; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.325 | Temp >= 1.357) & HR >= 2.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 29.375 -> FiO2 >= 0.039) | EtCO2 <= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 112.653 -> Temp <= 21.671) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.117 & SepsisLabel <= 0.065) | Magnesium <= 0.716) | Phosphate <= 0.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate <= 3.349 & SepsisLabel <= 0.932) & WBC >= 0.039) [Discrimination Score: 0.297; Robustness + : -8.394; Robustness - : -50.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 1.055 | SepsisLabel <= 0.350) & Bilirubin_total >= 0.046) [Discrimination Score: 0.273; Robustness + : -0.080; Robustness - : -0.248; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium >= 0.036 -> Temp <= 19.318) [Discrimination Score: -0.412; Robustness + : -3.115; Robustness - : -0.164; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 3.346 & Hgb <= 8.288) -> SepsisLabel >= 0.046) -> SBP <= 6.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 2.831 -> SBP <= 154.196) -> BUN <= 171.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.046 | Resp >= 0.239) -> Glucose <= 24.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 94.526 & SaO2 >= 1.250) | Fibrinogen <= 68.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 4.487 & Resp >= 15.863) | TroponinI <= 20.179) & BaseExcess >= 0.569) [Discrimination Score: -4.000; Robustness + : -0.569; Robustness - : -0.569; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 1.320 -> HR <= 52.949) | Chloride <= 63.021) | SBP <= 60.041) [Discrimination Score: -11.000; Robustness + : 63.021; Robustness - : 63.021; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 76.191) U[0,0] (PTT <= 5.919)) [Discrimination Score: 0.249; Robustness + : 5.472; Robustness - : 3.959; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess <= 3.681 | Hct >= 0.513) [Discrimination Score: 1.000; Robustness + : 3.681; Robustness - : 3.681; Percent Class + : 1.000; Percent Class - : 0.000]
