G[0,0](Chloride >= 2.616 & HCO3 >= 0.292) [Discrimination Score: -0.259; Robustness + : -2.450; Robustness - : -2.035; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.591 -> pH <= 5.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 8.528 & PaCO2 <= 12.851) | O2Sat >= 0.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR <= 88.347 & SepsisLabel <= 0.316) [Discrimination Score: 1.000; Robustness + : 0.316; Robustness - : 0.316; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_total <= 0.083 | Hct <= 23.975) & Fibrinogen <= 29.946) | Glucose <= 27.006) [Discrimination Score: 1.000; Robustness + : 27.006; Robustness - : 27.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 1.238 & Hct >= 3.201) -> SaO2 >= 2.105) [Discrimination Score: -0.277; Robustness + : -0.395; Robustness - : 2.105; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 4.396 | Temp >= 4.794) | SaO2 >= 3.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.008 | SepsisLabel >= 0.235) & Bilirubin_total >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST >= 1.022 -> SepsisLabel <= 0.294) & Lactate <= 0.630) [Discrimination Score: 0.153; Robustness + : -12.013; Robustness - : -25.063; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Alkalinephos <= 40.412 & SepsisLabel >= 0.161) [Discrimination Score: 1.000; Robustness + : -0.161; Robustness - : -0.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.008 & Glucose >= 15.427) & Potassium >= 11.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos <= 44.411 -> Glucose >= 14.230) & DBP <= 124.335) [Discrimination Score: -0.000; Robustness + : -44.411; Robustness - : -44.411; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST >= 0.679 | Glucose >= 7.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate >= 0.025 & Resp >= 10.403) -> Bilirubin_total <= 22.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 1.583) U[2,2] (SaO2 >= 1.609)) [Discrimination Score: 1.000; Robustness + : -1.583; Robustness - : -1.583; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 9.387) U[0,2] (Temp >= 4.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.083 | Temp >= 3.809) | Glucose >= 6.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR <= 80.360 -> Lactate >= 0.021) | Fibrinogen >= 0.008) | DBP <= 0.128) [Discrimination Score: -0.300; Robustness + : 0.220; Robustness - : 0.864; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 75.527 -> SaO2 >= 1.910) | Potassium >= 0.123) [Discrimination Score: 2.000; Robustness + : -0.123; Robustness - : -0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.039 -> Temp >= 0.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((FiO2 >= 0.017 -> SaO2 <= 54.076) | WBC <= 21.966) [Discrimination Score: 0.229; Robustness + : 19.359; Robustness - : 14.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.026 -> Lactate <= 0.406) -> Alkalinephos <= 0.548) & BUN <= 0.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 3.291 -> pH <= 6.767) | Phosphate <= 7.180) & Chloride >= 0.078) [Discrimination Score: -0.274; Robustness + : 0.284; Robustness - : 1.287; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 3.375 | PaCO2 <= 11.753) -> Resp <= 8.305) & Fibrinogen >= 0.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 9.724) U[0,2] (Hct <= 27.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total <= 0.188 & SBP <= 146.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 0.084 | SBP >= 0.042) & BUN >= 46.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Alkalinephos >= 0.072 & SBP >= 0.960) [Discrimination Score: 0.319; Robustness + : 0.579; Robustness - : -0.960; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.160) U[0,1] (HR >= 15.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.490 | Temp <= 16.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 12.001 | Temp <= 29.499) | PTT <= 27.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.301) U[0,1] (SepsisLabel >= 0.124)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets >= 3.128 | SepsisLabel <= 0.436) & Alkalinephos >= 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose >= 10.410 & SBP <= 141.635) [Discrimination Score: -1.000; Robustness + : -10.410; Robustness - : -10.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose >= 0.421 -> MAP <= 112.161) [Discrimination Score: -0.359; Robustness + : -9.888; Robustness - : 0.421; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST <= 33.675 & MAP <= 116.833) | EtCO2 <= 121.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.007 | MAP <= 104.833) -> Bilirubin_direct >= 79.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.711) U[1,2] (MAP <= 118.722)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.259 | O2Sat <= 95.055) -> Lactate >= 69.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.142) U[1,1] (Temp <= 24.718)) [Discrimination Score: -1.000; Robustness + : 24.718; Robustness - : 24.718; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.012 & Temp <= 22.248) | Alkalinephos <= 30.020) [Discrimination Score: 0.135; Robustness + : 28.734; Robustness - : 27.520; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 0.883 -> SepsisLabel >= 0.212) & PaCO2 <= 0.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 7.092 | Resp <= 23.926) | EtCO2 >= 14.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 <= 24.548 & Resp <= 21.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 9.722 & FiO2 <= 0.286) -> SaO2 <= 0.189) & Creatinine >= 0.021) [Discrimination Score: 0.000; Robustness + : -0.286; Robustness - : -0.286; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR <= 91.911 | PaCO2 <= 26.756) & MAP <= 26.593) | SaO2 >= 0.586) [Discrimination Score: 0.405; Robustness + : 3.855; Robustness - : -0.586; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 11.968) U[1,2] (pH <= 2.716)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.105 | Temp >= 1.047) -> Temp >= 7.171) & Magnesium <= 33.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 1.169 | Temp >= 0.975) | PaCO2 >= 0.091) [Discrimination Score: -0.264; Robustness + : 91.589; Robustness - : 98.525; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 69.129 | SepsisLabel <= 0.801) -> AST >= 0.083) & BaseExcess <= 0.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 14.790) U[0,2] (Temp <= 23.522)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat >= 20.767 | Temp <= 23.364) -> Alkalinephos <= 19.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.111) U[0,0] (Glucose >= 3.935)) [Discrimination Score: 0.259; Robustness + : -0.178; Robustness - : -0.901; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH <= 6.971 -> SepsisLabel <= 0.720) | HCO3 >= 0.047) | Calcium >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 31.673) U[0,2] (SepsisLabel <= 0.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 76.920 & SepsisLabel >= 0.210) & FiO2 <= 0.598) -> HR >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH <= 1.737 | Temp <= 22.175) -> Temp <= 25.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 <= 20.008 -> Temp >= 9.355) -> Alkalinephos <= 34.138) & SBP >= 1.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium >= 0.153 | SBP <= 131.930) | Phosphate <= 127.149) -> Potassium <= 150.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Chloride >= 0.287 -> Temp >= 9.554) -> Fibrinogen >= 8.464) [Discrimination Score: 0.008; Robustness + : 7.646; Robustness - : 7.614; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.777 & SBP >= 38.458) & SepsisLabel <= 142.726) & MAP <= 130.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT <= 3.419 & SepsisLabel >= 0.028) -> MAP <= 0.300) | SaO2 >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.295 -> Phosphate >= 0.065) & Calcium >= 0.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 >= 0.496 | SepsisLabel <= 0.768) -> SaO2 <= 0.351) | SepsisLabel <= 0.982) [Discrimination Score: -0.333; Robustness + : 0.982; Robustness - : 0.982; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine <= 0.580 | FiO2 >= 0.081) & HR <= 0.129) | PTT <= 0.297) [Discrimination Score: 0.000; Robustness + : 0.297; Robustness - : 0.297; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 65.086 & pH >= 0.092) -> SaO2 >= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP >= 68.123 -> PaCO2 >= 0.034) & Bilirubin_total >= 1.417) & SaO2 >= 0.366) [Discrimination Score: 0.000; Robustness + : -1.417; Robustness - : -1.417; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium <= 0.599 | SepsisLabel <= 0.581) -> Fibrinogen <= 0.473) -> HCO3 <= 0.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.267 | Temp >= 5.111) -> Glucose <= 19.669) [Discrimination Score: -1.000; Robustness + : -19.669; Robustness - : -19.669; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 43.975 & Resp >= 3.984) -> AST >= 14.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.002 -> Resp <= 21.173) -> HR >= 4.848) | Resp >= 0.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST <= 21.817 -> Resp <= 23.711) | DBP <= 20.425) | Hgb >= 7.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.141 | SBP <= 155.861) -> TroponinI <= 137.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.393) U[0,2] (FiO2 <= 0.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 38.856 -> FiO2 >= 0.010) | SBP <= 0.138) | Alkalinephos >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 0.084 & FiO2 >= 0.075) & Temp <= 0.305) -> Potassium >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 2.422) U[0,1] (O2Sat >= 78.878)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.058 -> Magnesium >= 0.098) -> Glucose <= 1.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((pH >= 0.188 & SBP >= 81.678) & SBP <= 145.564) -> Fibrinogen <= 129.491) [Discrimination Score: -0.303; Robustness + : -129.298; Robustness - : -128.641; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PaCO2 <= 15.300 | SBP <= 150.532) -> HCO3 >= 56.854) [Discrimination Score: -1.000; Robustness + : -150.532; Robustness - : -150.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.085 | MAP >= 64.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((FiO2 >= 0.043 -> HCO3 <= 20.311) -> HR >= 0.626) [Discrimination Score: -1.000; Robustness + : 0.626; Robustness - : 0.626; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium <= 0.332 & Resp >= 14.585) | PaCO2 >= 14.035) [Discrimination Score: 0.277; Robustness + : -13.503; Robustness - : -14.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 9.490 -> Resp >= 9.807) -> TroponinI <= 25.180) & PaCO2 >= 7.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.115) U[0,0] (SepsisLabel >= 0.185)) [Discrimination Score: -0.304; Robustness + : 5.236; Robustness - : 22.790; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.024 & PTT >= 0.777) -> Potassium >= 0.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 64.232 | Potassium <= 3.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.012 | SepsisLabel >= 0.027) -> Potassium <= 0.981) | Resp <= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.115 | Resp >= 18.548) | Fibrinogen <= 20.215) & SaO2 >= 13.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 0.334 & MAP <= 96.392) | O2Sat <= 95.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel >= 0.131 -> WBC <= 2.621) -> DBP >= 0.115) & O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_total >= 0.004 | Temp <= 14.523) -> PaCO2 >= 9.631) -> Hct <= 12.002) [Discrimination Score: 1.000; Robustness + : -12.002; Robustness - : -12.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 42.713 -> Temp <= 30.883) & O2Sat >= 7.315) & TroponinI <= 26.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate >= 0.009 -> Temp >= 1.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST >= 1.015 -> Temp <= 15.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SaO2 <= 52.035 | Temp <= 35.374) [Discrimination Score: -0.277; Robustness + : 49.535; Robustness - : 52.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets >= 0.097 & Temp <= 10.253) | Potassium >= 0.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate >= 0.015 | SepsisLabel >= 0.209) -> Resp >= 0.160) -> EtCO2 >= 0.138) [Discrimination Score: -1.000; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SaO2 >= 1.541 -> SepsisLabel <= 0.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 108.027 | FiO2 <= 0.127) -> Glucose >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 81.906 & Temp <= 19.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 <= 0.149 | pH <= 4.006) & Calcium <= 5.493) & Temp >= 0.372) [Discrimination Score: -1.000; Robustness + : -0.372; Robustness - : -0.372; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.031) U[0,0] (PaCO2 >= 1.338)) [Discrimination Score: -0.197; Robustness + : 2.265; Robustness - : 5.469; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets >= 3.081 | Resp <= 19.992) | Fibrinogen <= 24.813) | HR >= 8.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 6.782 -> FiO2 <= 0.350) | Hgb <= 0.309) | Alkalinephos >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 12.514 -> pH <= 6.398) -> PTT <= 1.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 12.677 | PaCO2 <= 11.592) -> SBP <= 10.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 30.848 -> Lactate >= 0.010) | SepsisLabel >= 0.014) | Creatinine <= 0.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 0.246 & SaO2 >= 1.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 3.836 -> SBP <= 136.481) | SBP <= 137.147) -> Hgb >= 10.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 36.475 | O2Sat >= 79.851) | Magnesium >= 85.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 3.572 & Resp >= 4.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.892 | Resp >= 6.107) [Discrimination Score: -1.000; Robustness + : -0.892; Robustness - : -0.892; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH >= 0.091 & WBC <= 2.327) | EtCO2 >= 0.169) & PTT <= 2.632) [Discrimination Score: 2.000; Robustness + : -0.091; Robustness - : -0.091; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 0.787) U[2,2] (WBC >= 0.138)) [Discrimination Score: 0.000; Robustness + : -0.138; Robustness - : -0.138; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat <= 99.963 | WBC <= 0.276) & Bilirubin_direct <= 1.349) -> SaO2 <= 1.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP <= 134.892 & Temp >= 1.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium >= 0.232 | SepsisLabel >= 0.183) -> PTT >= 0.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT >= 0.415 | Resp <= 25.798) & Creatinine >= 6.291) -> Platelets <= 25.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb >= 0.280 & SepsisLabel <= 0.302) -> PaCO2 <= 0.459) & Hgb >= 0.104) [Discrimination Score: -1.500; Robustness + : -0.459; Robustness - : -0.459; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 16.932 & SepsisLabel <= 0.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 11.313 | Potassium <= 3.248) -> Fibrinogen <= 3.484) | MAP <= 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.725 | O2Sat <= 95.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 0.380 -> Resp >= 11.447) & WBC >= 16.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.003 | Resp <= 21.366) & TroponinI <= 20.140) -> Glucose <= 21.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct >= 3.696 & SepsisLabel >= 0.129) | Creatinine <= 0.689) | TroponinI <= 0.857) [Discrimination Score: -2.000; Robustness + : 0.857; Robustness - : 0.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine <= 0.080 -> Resp >= 2.039) [Discrimination Score: -0.259; Robustness + : 0.071; Robustness - : 0.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 >= 0.075 -> Platelets <= 75.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Phosphate <= 0.966 & Resp <= 22.138) -> SaO2 <= 20.775) -> FiO2 >= 4.111) [Discrimination Score: 0.000; Robustness + : 4.111; Robustness - : 4.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 2.890 -> pH >= 0.057) & Hgb >= 0.033) & PTT >= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
