G[2,2](Chloride >= 2.880 & HCO3 >= 0.209) [Discrimination Score: -0.000; Robustness + : -2.880; Robustness - : -2.880; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((pH >= 0.302 | Phosphate >= 0.049) | TroponinI >= 0.201) -> Hgb <= 1.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH <= 6.642 -> Potassium >= 0.039) | Glucose <= 2.941) -> SaO2 >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BaseExcess >= 0.711 & FiO2 >= 0.134) & Phosphate >= 0.134) -> Alkalinephos <= 0.746) [Discrimination Score: 0.000; Robustness + : -0.746; Robustness - : -0.746; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](pH >= 0.393 | Platelets <= 230.186) [Discrimination Score: -0.000; Robustness + : 230.186; Robustness - : 230.186; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess >= 0.073 | Hgb >= 0.647) | Chloride <= 9.568) & FiO2 <= 7.316) [Discrimination Score: 0.000; Robustness + : 7.316; Robustness - : 7.316; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= 7.890 & Hct >= 1.542) -> HR >= 0.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 6.497) U[1,2] (Chloride >= 3.185)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= 0.934 | Calcium <= 5.101) & HCO3 >= 0.561) | O2Sat <= 5.951) [Discrimination Score: -0.000; Robustness + : 5.951; Robustness - : 5.951; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 2.291 -> Phosphate <= 3.659) -> O2Sat <= 2.042) [Discrimination Score: -0.000; Robustness + : -2.042; Robustness - : -2.042; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 1.245 & pH <= 4.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 28.294 -> pH >= 0.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= 0.906 | Potassium >= 0.151) & DBP >= 0.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 33.232 | Resp >= 5.999) | AST <= 26.187) -> TroponinI >= 10.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 2.570) U[1,2] (Platelets <= 192.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= 0.420 & Creatinine <= 1.437) & SBP >= 0.036) [Discrimination Score: 0.000; Robustness + : -0.420; Robustness - : -0.420; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 1.653) U[0,2] (BUN <= 49.522)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 18.454) U[0,2] (PaCO2 >= 0.494)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 11.921 -> PTT >= 0.499) | Platelets <= 23.334) -> SaO2 <= 37.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 8.593 | Temp >= 1.548) -> MAP >= 10.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PTT >= 0.414 & SBP >= 46.477) | Bilirubin_total >= 37.026) -> HR <= 109.986) [Discrimination Score: 0.235; Robustness + : 28.872; Robustness - : 22.544; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP <= 120.108 -> Temp <= 20.625) -> TroponinI >= 4.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 3.639 | pH <= 3.085) [Discrimination Score: -0.000; Robustness + : 3.085; Robustness - : 3.085; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= 1.225 | Glucose <= 112.914) & DBP >= 7.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 8.356 & Lactate >= 0.003) -> BaseExcess <= 0.156) -> Creatinine >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= 9.764 -> Bilirubin_total <= 0.440) -> WBC >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 1.681 | BaseExcess >= 0.459) -> Potassium >= 0.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 113.750 -> BaseExcess >= 0.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate >= 0.030 | Temp <= 27.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total >= 0.016 -> Temp >= 9.047) | Alkalinephos <= 16.137) [Discrimination Score: -0.209; Robustness + : 14.470; Robustness - : 16.137; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 2.568 & Temp <= 32.617) & BaseExcess >= 1.963) & AST >= 8.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 76.938) U[0,0] (Temp <= 13.037)) [Discrimination Score: -0.073; Robustness + : 23.768; Robustness - : 24.812; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 <= 0.779 & O2Sat >= 13.362) -> Potassium <= 97.141) & SepsisLabel <= 95.331) [Discrimination Score: -0.000; Robustness + : -97.141; Robustness - : -97.141; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH <= 5.354 & SepsisLabel >= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 11.303 & SepsisLabel <= 0.772) | Resp >= 0.049) | Glucose >= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 124.142 & Temp <= 25.875) | WBC <= 16.783) -> Fibrinogen >= 5.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP <= 114.274 | SepsisLabel >= 0.129) -> Calcium >= 0.121) [Discrimination Score: 0.000; Robustness + : -114.274; Robustness - : -114.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= 0.509 & SepsisLabel <= 0.182) & Creatinine >= 0.037) -> Creatinine <= 0.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP >= 6.288 & SepsisLabel <= 0.174) -> Alkalinephos <= 0.561) | Chloride >= 0.048) [Discrimination Score: 0.000; Robustness + : -0.048; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 3.621 -> WBC <= 3.331) & Platelets <= 12.425) | Lactate >= 1.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.026 -> PaCO2 <= 9.691) -> Magnesium >= 1.120) -> SBP >= 1.440) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR >= 33.083 & Phosphate <= 0.382) -> Hgb >= 0.226) [Discrimination Score: -1.000; Robustness + : 0.226; Robustness - : 0.226; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.147 -> DBP <= 56.422) | BaseExcess >= 28.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos <= 121.385 & DBP <= 51.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 0.125 -> DBP <= 42.717) -> MAP <= 43.269) & Platelets >= 30.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 130.511 -> Magnesium <= 1.404) | Calcium >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 <= 0.613 & pH <= 5.371) [Discrimination Score: -0.000; Robustness + : 0.613; Robustness - : 0.613; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 18.805 | HR >= 45.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 57.421 -> PaCO2 <= 25.164) | MAP <= 45.225) -> Glucose >= 1.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 53.713 & pH <= 4.000) -> BUN <= 5.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 18.242 & HR >= 11.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.752 -> HR <= 100.597) -> Resp >= 54.549) -> pH <= 109.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 6.222 | HR <= 119.148) -> pH <= 111.014) | FiO2 >= 42.160) [Discrimination Score: 0.209; Robustness + : -40.827; Robustness - : -42.160; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 75.804 -> Platelets <= 163.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 74.223 | Potassium >= 0.017) -> Phosphate >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.097 | HR <= 137.925) | Glucose >= 24.822) & PaCO2 >= 69.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb >= 0.046 & HR <= 95.133) | AST <= 131.764) [Discrimination Score: -0.000; Robustness + : 131.764; Robustness - : 131.764; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 0.009 | HR <= 108.381) | BaseExcess <= 103.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.411) U[0,1] (SBP <= 133.934)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.714 | SepsisLabel >= 0.049) -> Hgb >= 0.117) | Bilirubin_total >= 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 1.410 | MAP <= 81.784) -> pH <= 84.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 1.231 -> MAP >= 29.433) | O2Sat <= 77.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 2.550 & MAP <= 84.580) & BUN <= 74.518) -> SBP <= 89.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 6.435) U[1,1] (MAP >= 7.737)) [Discrimination Score: -2.000; Robustness + : 6.435; Robustness - : 6.435; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat >= 47.483 -> pH >= 0.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 99.314 & PaCO2 <= 41.623) -> Potassium <= 34.830) | FiO2 <= 33.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.758) U[1,2] (SepsisLabel >= 0.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 <= 44.909 | SBP >= 40.024) -> BaseExcess <= 126.863) [Discrimination Score: 3.000; Robustness + : -126.863; Robustness - : -126.863; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 1.438 -> SepsisLabel <= 0.730) | Bilirubin_total >= 0.145) | Hct <= 0.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 100.764) U[0,0] (PaCO2 >= 0.368)) [Discrimination Score: 0.209; Robustness + : -0.055; Robustness - : -0.368; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.690 -> HR <= 137.919) -> SBP <= 93.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.633 & O2Sat >= 12.530) | Hct >= 92.019) -> Temp <= 95.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 34.471 | SepsisLabel >= 0.117) | SBP <= 0.700) | pH <= 0.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 3.382 & SepsisLabel >= 0.008) | PaCO2 <= 0.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH <= 2.372 -> Resp <= 17.233) -> PaCO2 <= 28.505) & Hct >= 5.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2Sat <= 94.160 -> SepsisLabel <= 0.201) [Discrimination Score: 0.000; Robustness + : -94.160; Robustness - : -94.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 119.062 & HR <= 107.999) | Hct <= 133.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= 0.048 | Resp >= 12.229) -> SepsisLabel >= 7.082) & Bilirubin_direct <= 28.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 78.617 -> PTT >= 0.148) -> Hgb >= 0.635) & Hct >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PaCO2 <= 39.911 | Resp <= 24.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 132.101 & pH >= 0.779) & HCO3 <= 2.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PTT <= 21.504 & Temp >= 1.131) -> Glucose <= 17.667) -> Phosphate >= 8.296) [Discrimination Score: 0.000; Robustness + : 8.296; Robustness - : 8.296; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 <= 0.348 & PTT >= 0.150) | MAP <= 15.042) [Discrimination Score: 0.577; Robustness + : 3.648; Robustness - : -0.150; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.146 & Lactate >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 1.357 | FiO2 <= 0.862) & HCO3 >= 0.093) & Phosphate >= 0.007) [Discrimination Score: -0.199; Robustness + : -0.171; Robustness - : -0.093; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 0.176 -> FiO2 <= 0.917) & HCO3 <= 0.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 34.536) U[2,2] (FiO2 <= 0.971)) [Discrimination Score: -0.000; Robustness + : 34.536; Robustness - : 34.536; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((FiO2 >= 0.079 | Glucose <= 24.908) & TroponinI <= 183.959) & Hgb <= 188.131) [Discrimination Score: 0.209; Robustness + : 25.201; Robustness - : 24.908; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Magnesium >= 0.030 -> SepsisLabel >= 0.115) -> AST >= 0.011) [Discrimination Score: 0.209; Robustness + : -0.028; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.121 -> Resp <= 26.238) | Alkalinephos <= 26.552) -> Lactate <= 21.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 120.310 & SepsisLabel >= 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium >= 0.216 -> SepsisLabel >= 0.129) -> Phosphate >= 0.092) -> Phosphate <= 0.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total <= 1.417 -> SBP <= 128.729) & Potassium <= 140.625) | Platelets >= 76.581) [Discrimination Score: 0.000; Robustness + : -76.581; Robustness - : -76.581; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate <= 2.080 | SBP >= 66.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 0.222 | SBP >= 16.820) -> Platelets >= 26.991) & BaseExcess >= 82.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose <= 83.072 | SepsisLabel <= 0.524) [Discrimination Score: -0.000; Robustness + : 83.072; Robustness - : 83.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SepsisLabel <= 0.676 -> Temp <= 19.919) -> Platelets >= 7.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 2.316 | O2Sat >= 74.216) | Fibrinogen <= 99.403) & Hgb <= 98.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.018 -> O2Sat >= 42.661) -> SepsisLabel >= 58.911) -> SBP >= 33.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.025 -> O2Sat <= 95.077) & BaseExcess <= 93.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 81.681 -> O2Sat <= 93.963) & FiO2 <= 96.565) -> pH <= 98.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 >= 1.311 -> O2Sat <= 99.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat >= 56.764 & Platelets <= 53.811) -> Potassium >= 3.003) [Discrimination Score: -0.000; Robustness + : 3.003; Robustness - : 3.003; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 99.373) U[1,1] (Potassium <= 1.667)) [Discrimination Score: 0.000; Robustness + : 99.373; Robustness - : 99.373; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 30.940 & WBC >= 0.365) & DBP >= 0.587) & EtCO2 <= 12.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 165.459 & O2Sat <= 99.217) -> DBP >= 36.139) & Calcium >= 30.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.040 & O2Sat >= 60.250) & O2Sat >= 85.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.099 | O2Sat <= 94.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 3.289) U[2,2] (O2Sat >= 26.246)) [Discrimination Score: 0.000; Robustness + : -3.289; Robustness - : -3.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 92.889 | Phosphate >= 0.064) -> Magnesium >= 0.032) -> Resp >= 0.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose <= 196.113 & SBP <= 100.178) [Discrimination Score: -0.000; Robustness + : 100.178; Robustness - : 100.178; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 21.629 -> Temp >= 0.857) & Potassium <= 23.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 99.531 & SepsisLabel <= 0.337) & SaO2 <= 0.613) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 71.615 -> pH >= 0.221) | TroponinI >= 0.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 27.467 | PaCO2 <= 20.404) -> Fibrinogen >= 2.627) -> EtCO2 >= 2.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 30.864 | FiO2 >= 0.099) [Discrimination Score: 0.209; Robustness + : 30.907; Robustness - : 30.864; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.031) U[0,1] (Phosphate <= 5.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.062 & Platelets >= 10.969) & FiO2 >= 4.800) [Discrimination Score: -0.000; Robustness + : -10.969; Robustness - : -10.969; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 0.822) U[2,2] (SepsisLabel <= 0.233)) [Discrimination Score: -0.000; Robustness + : 0.822; Robustness - : 0.822; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine <= 2.066 | FiO2 >= 0.144) & AST <= 0.507) & HCO3 <= 0.522) [Discrimination Score: -0.209; Robustness + : 0.174; Robustness - : 0.507; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose <= 37.246 -> Temp >= 4.987) -> Chloride >= 1.059) & TroponinI >= 4.657) [Discrimination Score: -0.209; Robustness + : -4.773; Robustness - : -4.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 <= 0.550 -> Potassium <= 2.856) & HCO3 >= 0.087) & SBP >= 0.043) [Discrimination Score: 0.000; Robustness + : -2.856; Robustness - : -2.856; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 6.876 & FiO2 <= 0.633) & Hct >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.337) U[0,1] (FiO2 >= 0.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 5.628 & SepsisLabel <= 0.694) | Alkalinephos <= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 <= 6.411 | Temp <= 36.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel >= 0.103 & WBC >= 1.212) | SaO2 >= 0.820) | MAP >= 0.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= 0.030 | HR <= 114.927) -> MAP <= 136.721) & SaO2 >= 14.886) [Discrimination Score: 0.000; Robustness + : -136.721; Robustness - : -136.721; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 2.179 & SepsisLabel >= 0.107) | BUN >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
