G[2,2](Chloride >= 3.220 & HCO3 >= 0.675) [Discrimination Score: -2.000; Robustness + : -3.220; Robustness - : -3.220; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos >= 0.396 & Potassium >= 0.099) -> PaCO2 >= 0.081) -> Creatinine >= 0.044) [Discrimination Score: -6.000; Robustness + : -0.081; Robustness - : -0.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate >= 0.037 & PaCO2 <= 11.167) & EtCO2 <= 43.531) [Discrimination Score: -0.551; Robustness + : 0.350; Robustness - : 4.445; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.022) U[0,2] (Potassium <= 1.825)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos >= 0.610 | Hgb >= 0.105) | HCO3 <= 6.095) [Discrimination Score: 3.500; Robustness + : 6.095; Robustness - : 6.095; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 1.253 & Hgb >= 0.424) & Chloride >= 0.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST <= 225.843 & Potassium <= 4.797) [Discrimination Score: -0.000; Robustness + : 4.797; Robustness - : 4.797; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 <= 0.156 | SaO2 >= 1.882) [Discrimination Score: -0.500; Robustness + : 0.156; Robustness - : 0.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos <= 45.940 & Platelets <= 112.354) | HR >= 7.379) | Lactate >= 3.287) [Discrimination Score: 10.000; Robustness + : 45.940; Robustness - : 45.940; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate >= 0.074 & pH >= 0.495) | Bilirubin_direct <= 6.934) | FiO2 <= 7.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.024) U[1,2] (Platelets >= 3.622)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 167.266 & Hgb >= 0.011) | Phosphate >= 0.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos <= 64.693 & Bilirubin_direct >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST <= 169.367 | Platelets >= 1.098) | FiO2 <= 44.662) [Discrimination Score: -2.000; Robustness + : 169.367; Robustness - : 169.367; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total <= 0.216 -> PTT <= 15.338) & SaO2 <= 24.556) & HCO3 >= 2.517) [Discrimination Score: 7.000; Robustness + : -15.338; Robustness - : -15.338; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.002) U[0,1] (Bilirubin_total >= 3.116923317420414e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.019 -> Lactate <= 2.136) & SaO2 <= 1.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct >= 0.006 | Phosphate >= 0.040) | Bilirubin_total <= 2.640) -> Alkalinephos >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_direct >= 0.003 -> Platelets <= 96.211) | Temp >= 6.716) [Discrimination Score: 3.000; Robustness + : -6.716; Robustness - : -6.716; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_direct <= 0.697 & Magnesium >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST >= 1.397 -> PTT >= 2.537) -> PaCO2 >= 2.603) -> WBC <= 17.316) [Discrimination Score: -0.422; Robustness + : -15.948; Robustness - : -9.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos >= 0.128 & PTT >= 0.854) | SaO2 <= 37.767) | O2Sat <= 27.041) [Discrimination Score: -0.000; Robustness + : 37.767; Robustness - : 37.767; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 4.259) U[0,1] (pH <= 0.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct >= 0.001 & Creatinine <= 0.424) | PTT >= 0.028) -> Bilirubin_total >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.052 & Hct <= 11.993) | DBP <= 10.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.355) U[0,1] (Hct <= 18.742)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct >= 0.001 -> Calcium >= 0.207) -> SaO2 <= 4.723) & HCO3 >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess >= -1.343 & PaCO2 <= 15.783) [Discrimination Score: 0.000; Robustness + : 1.343; Robustness - : 1.343; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct >= 0.005 -> Glucose >= 0.037) -> Fibrinogen <= 135.821) & Fibrinogen <= 176.224) [Discrimination Score: -0.550; Robustness + : -135.490; Robustness - : -132.021; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST <= 355.901 -> Hct <= 12.545) -> Potassium <= 6.708) & Hct <= 10.145) [Discrimination Score: 4.000; Robustness + : -6.708; Robustness - : -6.708; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct >= 0.003 -> BUN >= 0.453) [Discrimination Score: -0.112; Robustness + : -2.807; Robustness - : -0.217; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_direct <= 0.562 -> HCO3 <= 4.871) & PTT <= 21.025) [Discrimination Score: -0.000; Robustness + : -4.871; Robustness - : -4.871; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_direct <= 0.336 & Chloride <= 7.307) -> Hgb >= 0.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP <= 99.418 -> Temp >= 9.378) & pH >= 1.809) [Discrimination Score: 5.000; Robustness + : -99.418; Robustness - : -99.418; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 90.310 & Temp <= 27.688) & BUN >= 1.238) | SBP <= 19.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess >= -2.654 -> SaO2 >= 1.254) | HCO3 <= 11.684) [Discrimination Score: -4.000; Robustness + : 11.684; Robustness - : 11.684; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP >= 57.297 & Temp <= 30.218) & HCO3 <= 12.769) -> O2Sat >= 6.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct <= 0.821 | Potassium <= 1.023) | Potassium >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp <= 23.530 -> Temp >= 8.512) -> SBP >= 6.194) | Bilirubin_direct <= 31.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.899) U[0,1] (Hgb >= 0.557)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat >= 62.035 | Temp <= 21.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 0.877 & Potassium >= 0.011) -> FiO2 <= 4.881) & Chloride <= 4.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_direct >= 0.003 -> PTT >= 1.746) & PaCO2 <= 10.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.474) U[1,1] (PaCO2 <= 15.120)) [Discrimination Score: -9.000; Robustness + : 15.120; Robustness - : 15.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.093 & Hct <= 27.143) & Potassium <= 4.685) & AST >= 2.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.307 | SepsisLabel >= 0.002) | O2Sat >= 0.019) | pH <= 0.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct <= 27.386 & pH >= 0.569) & Hct >= 0.599) & HR <= 4.519) [Discrimination Score: -2.500; Robustness + : -20191.481; Robustness - : -20191.481; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 <= 0.086 -> Temp >= 6.804) & Phosphate <= 13.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((FiO2 <= 0.890 -> Hgb >= 0.709) & SBP >= 0.356) | Calcium >= 0.381) [Discrimination Score: 0.122; Robustness + : 0.589; Robustness - : -0.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess >= -2.373 -> Resp >= 3.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -2.069) U[1,2] (Potassium <= 1.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess <= 4.556 | HR <= 91.924) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb >= 0.659 -> PaCO2 <= 39.404) [Discrimination Score: 0.000; Robustness + : -39.404; Robustness - : -39.404; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.086 | Glucose >= 3.743) -> Magnesium <= 166.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess <= 2.583 | Lactate >= 0.003) -> WBC <= 1.049) [Discrimination Score: 1.000; Robustness + : -2.583; Robustness - : -2.583; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 <= 0.233 -> Potassium <= 3.908) & BUN >= 0.043) & MAP <= 4.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 0.854 & pH <= 5.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct <= 0.080 | Hct <= 10.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP <= 56.238 & Temp <= 18.345) [Discrimination Score: 0.579; Robustness + : -57.950; Robustness - : -81.255; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -1.556) U[0,0] (SBP <= 130.483)) [Discrimination Score: 0.206; Robustness + : 122.303; Robustness - : 115.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess >= -2.237 & MAP >= 48.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 0.493 -> Lactate <= 1.398) -> Magnesium >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 0.404 & DBP <= 47.715) & WBC >= 18.619) & TroponinI <= 66.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate <= 1.226 & SepsisLabel <= 0.817) -> DBP >= 0.046) [Discrimination Score: 4.000; Robustness + : -0.817; Robustness - : -0.817; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess <= 0.535 & O2Sat <= 79.755) | Bilirubin_total >= 41.344) -> FiO2 <= 95.834) [Discrimination Score: -0.542; Robustness + : -95.084; Robustness - : -86.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 >= 0.039 | WBC >= 0.116) [Discrimination Score: 0.000; Robustness + : -0.039; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 28.796 -> PTT <= 23.991) -> FiO2 >= 0.890) & Hct <= 25.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride <= 67.319 | SepsisLabel <= 0.134) [Discrimination Score: 5.000; Robustness + : 67.319; Robustness - : 67.319; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 43.109 | PTT <= 11.959) & BUN >= 0.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat <= 99.742 & Platelets <= 96.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 5.746 | SepsisLabel <= 0.787) -> WBC >= 0.066) | Platelets >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Magnesium >= 0.014 | SepsisLabel <= 0.757) -> Bilirubin_direct >= 0.018) [Discrimination Score: -0.093; Robustness + : -0.787; Robustness - : -0.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate <= 1.188 -> Resp >= 8.726) -> Alkalinephos <= 21.124) | DBP <= 32.539) [Discrimination Score: -3.000; Robustness + : 32.539; Robustness - : 32.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat <= 96.110 -> SepsisLabel <= 0.991) -> Hgb <= 0.267) -> AST <= 0.466) [Discrimination Score: 0.614; Robustness + : -3.627; Robustness - : -16.706; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -2.606 | SepsisLabel <= 0.166) -> TroponinI <= 0.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct >= 0.236 | SaO2 >= 2.407) & PTT >= 2.326) [Discrimination Score: -0.000; Robustness + : -2.326; Robustness - : -2.326; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 22.487) U[0,2] (Platelets <= 30.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.086 & SepsisLabel <= 0.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 1.049 & SepsisLabel >= 0.003) -> WBC >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium <= 5.268 & SepsisLabel >= 0.043) | PaCO2 <= 0.869) | Bilirubin_total <= 0.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 97.445 & WBC >= 0.530) | WBC <= 10.013) [Discrimination Score: 0.461; Robustness + : 7.992; Robustness - : -2.227; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 0.594 & SepsisLabel <= 0.604) -> Magnesium >= 0.005) | HCO3 >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 <= 36.486 & Potassium <= 3.064) -> Hct >= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel >= 0.062 -> WBC >= 0.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 75.958 | WBC >= 0.579) & Hct <= 13.850) & PTT >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 2.403 & HR >= 55.232) -> SepsisLabel <= 80.879) & SaO2 <= 87.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Platelets <= 16.981 & SepsisLabel <= 0.364) | PTT >= 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess <= 3.368 -> Glucose <= 38.907) & DBP >= 7.654) -> pH <= 173.174) [Discrimination Score: -0.452; Robustness + : -173.095; Robustness - : -172.894; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 62.481 | O2Sat >= 30.293) -> Potassium >= 74.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate >= 0.034 & SepsisLabel >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 1.734 & O2Sat >= 22.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.614) U[1,2] (Temp >= 8.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.602 -> O2Sat <= 80.516) | FiO2 <= 97.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 173.578) U[1,2] (Lactate >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.450 & O2Sat >= 24.341) -> Potassium <= 93.459) -> PTT <= 77.675) [Discrimination Score: -0.402; Robustness + : -76.819; Robustness - : -73.795; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PTT >= 0.393 | SBP <= 115.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total >= 0.066 -> Temp >= 2.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets <= 82.480 -> SBP >= 72.337) -> HR >= 43.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 10.334 | Temp <= 20.847) -> BUN <= 23.194) -> Lactate >= 2.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 0.858 | HR >= 33.512) | Bilirubin_direct >= 30.607) | Bilirubin_direct <= 68.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 57.574) U[1,2] (HR >= 39.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct <= 14.745 | Lactate >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.360) U[0,0] (O2Sat >= 32.074)) [Discrimination Score: -0.006; Robustness + : 36.473; Robustness - : 36.626; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium >= 0.013 -> O2Sat >= 2.953) [Discrimination Score: -12.000; Robustness + : 0.013; Robustness - : 0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.172 | HR <= 85.451) -> PaCO2 <= 84.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 <= 0.394 -> PTT <= 5.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 0.814 -> HR >= 27.670) & HR >= 23.359) -> HCO3 >= 5.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 7.275 & SepsisLabel >= 0.045) | Bilirubin_total >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.451 | HR <= 90.440) | Creatinine <= 82.481) | Calcium <= 89.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 18.199 & Lactate >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat >= 39.109 & Phosphate >= 0.145) | Creatinine >= 0.038) | HCO3 <= 1.766) [Discrimination Score: -0.582; Robustness + : 4.860; Robustness - : 47.444; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SaO2 <= 52.934 & SepsisLabel <= 0.968) -> SBP >= 0.017) | Alkalinephos >= 0.012) [Discrimination Score: -0.000; Robustness + : -0.012; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Resp >= 13.394 & SaO2 >= 0.144) & Lactate >= 2.247) [Discrimination Score: -0.111; Robustness + : -5.136; Robustness - : -4.056; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.422 | HR <= 88.145) -> Fibrinogen <= 89.367) | Chloride <= 83.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.622) U[1,2] (Temp <= 28.560)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 95.626 -> Magnesium <= 0.887) -> PaCO2 >= 0.036) [Discrimination Score: -0.000; Robustness + : 0.036; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 1.841 & HR <= 89.630) | Potassium <= 86.869) & FiO2 >= 36.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 4.561) U[0,1] (Temp <= 31.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Temp >= 3.294 | WBC <= 13.460) -> FiO2 >= 0.115) & Magnesium <= 13.097) [Discrimination Score: -7.000; Robustness + : -13.460; Robustness - : -13.460; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 1.994 & Temp >= 2.900) | O2Sat <= 36.017) [Discrimination Score: 0.000; Robustness + : 36.017; Robustness - : 36.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 13.101 | PTT <= 33.987) | AST >= 0.942) | Glucose <= 9.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT <= 24.796 & SepsisLabel <= 0.264) & Resp <= 0.436) & Hct >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 75.743) U[1,1] (Phosphate >= 0.114)) [Discrimination Score: -3.000; Robustness + : 75.743; Robustness - : 75.743; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess <= 1.684 & WBC >= 0.321) [Discrimination Score: -3.000; Robustness + : -0.321; Robustness - : -0.321; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP >= 12.136 & Potassium >= 0.204) | EtCO2 >= 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.060 -> SaO2 <= 45.956) -> Platelets <= 19.496) -> AST <= 89.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH <= 4.603 | Potassium >= 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 3.592 | Temp <= 19.318) | TroponinI <= 23.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Magnesium <= 1.933 -> MAP <= 66.421) [Discrimination Score: -0.000; Robustness + : -66.421; Robustness - : -66.421; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 15.799 -> SepsisLabel >= 0.024) -> DBP <= 0.073) | Phosphate >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
