G[0,0](Chloride >= 3.314 & HCO3 >= 1.305) [Discrimination Score: -0.345; Robustness + : -5.109; Robustness - : -3.712; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SepsisLabel >= 0.038 | Temp <= 18.816) -> BUN >= 10.371) & O2Sat <= 34.934) [Discrimination Score: 0.000; Robustness + : -18.816; Robustness - : -18.816; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 57.474) U[0,1] (SBP <= 18.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 0.072 -> HR >= 59.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess >= -2.414 | Glucose >= 0.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 97.364 | Temp <= 36.655) -> HCO3 >= 11.554) -> Chloride >= 5.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 0.622 -> Temp <= 21.842) -> TroponinI <= 27.287) -> TroponinI <= 22.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Platelets <= 63.501 | Temp <= 30.042) | SaO2 >= 6.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total >= 0.031 | Temp <= 33.474) & Alkalinephos >= 2.439) -> AST >= 3.422) [Discrimination Score: 0.000; Robustness + : 2.439; Robustness - : 2.439; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST <= 1.126 -> Temp >= 7.551) | Alkalinephos <= 23.841) [Discrimination Score: 0.000; Robustness + : 23.841; Robustness - : 23.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT >= 0.216 & Temp >= 6.516) & Creatinine >= 5.567) | pH <= 35.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 8.451 -> Temp <= 27.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 3.898 | Temp >= 11.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 10.091 | Temp >= 5.316) -> Temp >= 2.345) -> O2Sat <= 14.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium <= 1.337 -> Temp >= 9.686) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= -0.266 -> Calcium <= 1.055) & Hct >= 0.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= -0.572 | Magnesium >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.487 -> pH <= 3.002) | BaseExcess <= 2.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.026 & pH <= 3.411) -> Calcium <= 4.418) & Magnesium >= 1.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.680 -> SBP <= 57.012) | Hgb >= 10.155) -> SBP >= 15.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.020 | SBP >= 8.626) [Discrimination Score: 0.000; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT <= 45.708 & SepsisLabel <= 0.828) | Calcium <= 0.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 1.293 | SepsisLabel <= 0.816) -> FiO2 <= 0.936) | Fibrinogen <= 0.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 0.783 | SepsisLabel <= 0.634) | PaCO2 >= 0.385) & Hgb >= 0.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 0.626 & SepsisLabel >= 0.187) -> SepsisLabel <= 0.705) -> FiO2 >= 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SepsisLabel >= 0.476 & WBC <= 2.654) | TroponinI <= 3.204) [Discrimination Score: 0.000; Robustness + : 3.204; Robustness - : 3.204; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST >= 0.537 -> SepsisLabel >= 0.203) | Hct >= 0.096) [Discrimination Score: 0.000; Robustness + : 0.203; Robustness - : 0.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 8.834 -> DBP <= 34.466) -> Resp <= 49.270) [Discrimination Score: -0.500; Robustness + : -49.270; Robustness - : -37.870; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 20.902 -> Magnesium <= 0.234) & BUN <= 1.319) | Magnesium <= 1.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess >= -2.984 & Phosphate >= 0.151) | Creatinine <= 1.720) [Discrimination Score: 0.000; Robustness + : 1.720; Robustness - : 1.720; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.298 & PaCO2 <= 15.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium <= 1.686 -> PaCO2 <= 8.530) & WBC <= 24.037) [Discrimination Score: 0.000; Robustness + : -8.530; Robustness - : -8.530; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess >= -3.683 & Creatinine >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH <= 4.921 & Phosphate <= 2.015) -> SBP >= 0.251) | EtCO2 <= 3.670) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -5.275) U[0,0] (BUN >= 1.403)) [Discrimination Score: 0.500; Robustness + : 6.739; Robustness - : 5.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Phosphate <= 2.021 | SBP <= 42.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 3.276 & pH <= 5.684) & Chloride >= 0.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.286 & SBP <= 31.921) -> Potassium >= 11.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 3.102 & pH >= 0.944) -> Resp >= 0.043) -> TroponinI >= 1.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 36.153 & Temp <= 33.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 12.561 -> Temp <= 20.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 7.978 -> Phosphate >= 0.273) | Glucose >= 0.314) -> Chloride <= 3.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 15.953 -> SBP >= 4.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Potassium <= 1.635 & SepsisLabel >= 0.475) | Phosphate >= 0.315) & DBP <= 0.573) [Discrimination Score: 0.000; Robustness + : -0.315; Robustness - : -0.315; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((O2Sat >= 18.270 -> Temp >= 4.787) & Hgb >= 11.649) & AST >= 6.829) [Discrimination Score: 0.000; Robustness + : -11.649; Robustness - : -11.649; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 1.634 -> DBP >= 6.676) -> Resp >= 3.629) | Calcium <= 43.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PaCO2 >= 2.114 | Phosphate >= 0.259) & MAP >= 0.251) [Discrimination Score: 0.000; Robustness + : -0.259; Robustness - : -0.259; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess <= -0.225 -> MAP >= 28.949) | pH >= 48.650) | Platelets <= 66.908) [Discrimination Score: 0.000; Robustness + : 66.908; Robustness - : 66.908; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 46.446 | SepsisLabel >= 0.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 2.222) U[2,2] (SBP >= 1.058)) [Discrimination Score: 0.000; Robustness + : 2.222; Robustness - : 2.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 2.519 | SepsisLabel >= 0.151) [Discrimination Score: 0.500; Robustness + : 38.849; Robustness - : -0.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 38.120 & DBP >= 4.547) | BaseExcess >= 5.532) & Magnesium <= 41.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 92.970 -> SepsisLabel >= 0.250) -> TroponinI <= 0.918) & BaseExcess <= 0.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP <= 64.152 -> Temp >= 4.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 4.021 & PaCO2 <= 15.235) -> SaO2 >= 6.672) | PaCO2 <= 23.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 4.834 & SBP <= 19.479) | BUN <= 43.745) & Fibrinogen <= 69.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 12.564) U[1,2] (SBP >= 7.584)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 65.989 -> pH >= 1.435) | AST <= 3.796) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 0.073 & Temp >= 8.372) | Glucose >= 5.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 7.846 -> PaCO2 >= 3.398) | SBP <= 28.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess <= -0.511 | O2Sat >= 7.579) & Chloride >= 71.670) [Discrimination Score: 0.500; Robustness + : -69.890; Robustness - : -71.670; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 47.101 -> Potassium >= 0.013) | Creatinine >= 0.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 98.741 & PaCO2 >= 5.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((O2Sat <= 97.475 -> pH >= 0.520) -> Magnesium <= 1.784) -> Temp >= 1.448) [Discrimination Score: 0.000; Robustness + : 1.448; Robustness - : 1.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 65.829 -> PaCO2 >= 5.815) & Lactate <= 29.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP <= 27.480 -> HCO3 >= 1.239) [Discrimination Score: 0.408; Robustness + : 4.239; Robustness - : 2.039; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 6.624) U[0,2] (PTT <= 35.736)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.101) U[0,0] (Platelets >= 5.585)) [Discrimination Score: 0.000; Robustness + : -0.101; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb >= 0.226 & pH >= 1.311) | SaO2 <= 5.090) [Discrimination Score: 0.000; Robustness + : 5.090; Robustness - : 5.090; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total <= 1.292 -> pH <= 2.236) & Potassium <= 6.287) | Potassium >= 0.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((pH >= 0.340 | WBC >= 0.417) -> Platelets <= 6.100) [Discrimination Score: 0.000; Robustness + : -6.100; Robustness - : -6.100; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos >= 0.455 | pH <= 5.720) & Phosphate >= 0.781) | FiO2 >= 0.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 12.607) U[1,2] (pH >= 0.911)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.025 & SBP >= 8.058) | PTT <= 45.608) -> Potassium >= 14.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP >= 0.183 | WBC <= 3.390) [Discrimination Score: 0.000; Robustness + : 3.390; Robustness - : 3.390; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT <= 24.863 | SBP <= 59.910) & Creatinine <= 86.842) -> Lactate >= 7.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 3.332 & SBP >= 7.145) | Fibrinogen >= 10.568) & Potassium <= 56.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.126) U[0,2] (SBP >= 16.566)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.013 | SBP <= 48.586) | Lactate >= 10.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 5.877 & Platelets <= 141.409) & BUN <= 36.508) [Discrimination Score: -0.500; Robustness + : 33.708; Robustness - : 36.508; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP >= 2.351 & WBC >= 0.118) -> Phosphate >= 0.383) | Alkalinephos >= 0.022) [Discrimination Score: 0.500; Robustness + : 8.490; Robustness - : 0.118; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.054 | DBP >= 6.656) & TroponinI >= 3.628) -> Glucose >= 10.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 34.866 | Hct <= 22.849) & DBP >= 0.449) | Fibrinogen <= 5.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP >= 3.966 -> Hgb >= 0.098) | Platelets <= 3.251) & Magnesium <= 4.031) [Discrimination Score: 0.000; Robustness + : 3.251; Robustness - : 3.251; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 1.643 -> PaCO2 <= 8.704) & HCO3 <= 27.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 1.260) U[0,2] (PaCO2 >= 1.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.102) U[0,1] (PaCO2 >= 0.332)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 7.308 -> Platelets <= 57.063) | AST >= 6.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 5.657 | PTT <= 38.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct >= 0.434 | PaCO2 <= 15.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 72.858 & DBP >= 5.459) & Glucose <= 28.247) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= -3.574 | Bilirubin_total <= 0.834) & PTT >= 0.054) & Calcium <= 0.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess >= -4.521 & Hct <= 5.178) -> FiO2 >= 0.052) [Discrimination Score: 0.000; Robustness + : -4.521; Robustness - : -4.521; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.196 & BaseExcess <= -0.905) & HCO3 <= -0.015) -> pH >= -2.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess <= -0.688 -> Platelets >= 5.446) & Phosphate >= 3.109) -> pH <= 22.163) [Discrimination Score: 0.000; Robustness + : -22.163; Robustness - : -22.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 23.483 & BaseExcess >= -4.459) | PTT >= -2.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 18.344 -> SBP <= 30.065) -> pH >= 11.359) | pH >= 0.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 73.584 | Potassium >= 0.111) | Calcium >= 0.491) -> HR <= 2.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.783) U[0,0] (HR <= 82.337)) [Discrimination Score: -0.408; Robustness + : -4.783; Robustness - : -2.583; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 84.449) U[0,1] (HR <= 97.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 7.265 -> Resp >= 12.854) -> Bilirubin_total >= 3.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium >= 0.487 | Resp <= 20.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 76.573 -> SepsisLabel <= 0.743) | Glucose <= 0.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.158) U[2,2] (Resp >= 5.064)) [Discrimination Score: 0.000; Robustness + : -0.158; Robustness - : -0.158; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 4.540 -> Temp <= 21.662) -> Creatinine <= 30.364) | BUN >= 10.332) [Discrimination Score: -0.000; Robustness + : -7.358; Robustness - : -7.358; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose <= 20.670 -> O2Sat <= 98.582) -> WBC <= 99.186) -> Magnesium >= 75.456) [Discrimination Score: -0.500; Robustness + : 70.322; Robustness - : 75.456; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 0.447) U[1,2] (PTT <= 5.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 45.341 | WBC >= 0.762) -> SBP >= 0.644) [Discrimination Score: 0.000; Robustness + : 0.644; Robustness - : 0.644; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 42.582 | MAP <= 57.599) | SBP <= 59.414) & PaCO2 >= 24.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.303 -> MAP >= 41.554) & PTT >= 37.257) | BUN <= 69.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.583 | Resp >= 3.108) & pH >= 13.461) -> Hct >= 13.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 31.694) U[1,2] (HR >= 15.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 58.988) U[2,2] (Resp <= 22.382)) [Discrimination Score: 0.000; Robustness + : 58.988; Robustness - : 58.988; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 <= 12.651 -> O2Sat >= 42.811) & Temp <= 93.640) [Discrimination Score: 1.673; Robustness + : -31.789; Robustness - : -43.489; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 58.624) U[0,1] (O2Sat <= 94.512)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 98.904 & Potassium <= 3.024) -> HCO3 <= 0.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 25.085 | O2Sat >= 32.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 42.149 | Glucose >= 3.171) & HCO3 <= 52.579) -> SepsisLabel >= 3.347) [Discrimination Score: 0.000; Robustness + : -42.149; Robustness - : -42.149; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.296 -> O2Sat >= 64.944) -> Lactate <= 98.695) -> Potassium <= 99.060) [Discrimination Score: 0.000; Robustness + : -99.060; Robustness - : -99.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 75.348 | Phosphate <= 1.302) | Calcium >= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium >= 0.670 | HR <= 85.220) [Discrimination Score: 0.500; Robustness + : 12.530; Robustness - : -0.670; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR >= 4.284 -> Magnesium >= 0.149) & HCO3 >= 0.008) & Lactate <= 0.810) [Discrimination Score: 0.000; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium <= 1.402 & O2Sat >= 22.195) & FiO2 >= 27.044) [Discrimination Score: 0.000; Robustness + : -23.444; Robustness - : -23.444; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 2.093 & O2Sat <= 97.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR <= 78.580 & pH >= 0.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.036 -> O2Sat <= 93.479) -> Phosphate >= 9.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat <= 98.263 | PTT <= 48.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 98.911) U[1,2] (WBC <= 15.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 12.303 -> O2Sat >= 51.212) & Calcium >= 81.330) & Lactate <= 99.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.681) U[0,2] (O2Sat <= 98.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
