G[0,0](Chloride >= 20.739 & HCO3 >= 2.749) [Discrimination Score: 5.193; Robustness + : 0.000; Robustness - : -18.664; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.534) U[1,2] (PaCO2 >= 14.282)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 >= 18.258 & Phosphate >= 0.129) | Lactate >= 0.028) & BUN <= 1.977) [Discrimination Score: -0.972; Robustness + : 0.000; Robustness - : 0.974; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 67.353 | WBC >= 8.660) -> EtCO2 <= 32.353) & FiO2 <= 19.660) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 12.257 & DBP >= 52.948) & Magnesium <= 57.622) [Discrimination Score: 52.948; Robustness + : 0.000; Robustness - : -52.948; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 1.539 & DBP <= 59.641) | BaseExcess >= 51.193) -> WBC <= 68.367) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((DBP <= 60.250 | Platelets >= 53.828) -> pH >= 9.826) | HR <= 91.529) [Discrimination Score: -1.762; Robustness + : 0.000; Robustness - : 6.188; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 89.840 & DBP >= 53.354) | MAP >= 54.492) -> DBP <= 67.606) [Discrimination Score: 67.606; Robustness + : 0.000; Robustness - : -67.606; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 62.981 -> PTT <= 18.440) | FiO2 <= 24.626) & Temp <= 26.570) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((DBP <= 67.364 | HCO3 <= 10.957) -> MAP <= 18.443) -> Resp <= 17.625) [Discrimination Score: -9.397; Robustness + : 0.000; Robustness - : 12.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium <= 4.410 -> SBP >= 111.750) | SBP >= 116.445) -> Hgb >= 98.624) [Discrimination Score: -4.410; Robustness + : 0.000; Robustness - : 4.410; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess >= -3.162 & Hct <= 21.562) | AST >= 4.985) & Platelets >= 6.639) [Discrimination Score: 6.639; Robustness + : 0.000; Robustness - : -6.639; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -2.117) U[0,0] (Magnesium >= 0.007)) [Discrimination Score: -5.124; Robustness + : 0.000; Robustness - : 2.386; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -2.731) U[0,2] (Calcium <= 2.361)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -0.459 | Phosphate >= 0.304) & Magnesium <= 0.923) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 7.312 -> Temp <= 36.036) & Resp <= 35.895) -> Hct <= 33.083) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.256) U[0,1] (HCO3 >= 1.091)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 59.442 -> Glucose >= 14.602) & Temp >= 12.250) -> Alkalinephos >= 33.136) [Discrimination Score: -33.136; Robustness + : 0.000; Robustness - : 33.136; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 11.789) U[1,1] (O2Sat >= 96.377)) [Discrimination Score: -11.789; Robustness + : 0.000; Robustness - : 11.789; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 68.086 -> Resp >= 0.028) | Hct >= 0.323) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 2.670 | Resp >= 2.326) -> BaseExcess <= 18.767) | SBP <= 13.768) [Discrimination Score: -13.768; Robustness + : 0.000; Robustness - : 13.768; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 29.310 -> Resp <= 16.578) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PTT >= 3.427 -> Resp >= 9.094) [Discrimination Score: -3.427; Robustness + : 0.000; Robustness - : 3.427; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 13.640 -> WBC <= 15.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.947 -> Resp >= 4.542) & WBC <= 15.737) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 18.718 -> Resp <= 19.741) | SepsisLabel <= 11.948) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 53.993 -> O2Sat <= 99.748) & Bilirubin_total >= 99.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 1.875 -> SBP >= 118.461) | BaseExcess >= 103.791) & BaseExcess >= 116.674) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP >= 68.973 -> Potassium >= 0.107) -> WBC <= 4.378) -> AST >= 1.183) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((pH <= 6.082 & Potassium >= 0.707) | Platelets <= 4.772) | Bilirubin_total <= 4.860) [Discrimination Score: -4.860; Robustness + : 0.000; Robustness - : 4.860; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.057 & pH <= 5.887) & Platelets <= 5.262) & PaCO2 <= 4.751) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.128) U[0,1] (PTT >= 5.339)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct >= 6.104 & SaO2 >= 24.307) | Lactate <= 95.597) & Resp >= 26.565) [Discrimination Score: 26.565; Robustness + : 0.000; Robustness - : -26.565; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.068) U[0,2] (Temp <= 34.830)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 64.914) U[0,0] (FiO2 >= 0.062)) [Discrimination Score: -17.484; Robustness + : 0.000; Robustness - : 62.839; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 70.683 | Phosphate >= 0.269) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.125 & MAP <= 90.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 1.284 -> MAP <= 75.864) & Glucose >= 71.752) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 4.090 -> MAP <= 98.883) & TroponinI <= 77.524) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP >= 65.732 & WBC >= 6.928) & SBP <= 31.880) -> Phosphate <= 28.624) [Discrimination Score: 28.624; Robustness + : 0.000; Robustness - : -28.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.633 & MAP >= 69.508) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate <= 1.276 & SBP >= 114.915) | SaO2 >= 101.559) -> O2Sat >= 98.752) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.148 | SBP >= 111.199) | SBP >= 102.141) & Potassium <= 144.442) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.394 | Platelets <= 90.530) & Alkalinephos <= 270.699) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 70.404 | Platelets >= 8.940) & SBP >= 30.094) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 <= 0.340 | SaO2 <= 73.519) & SepsisLabel >= 7.771) | Lactate >= 16.770) [Discrimination Score: -0.901; Robustness + : 0.000; Robustness - : 70.730; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR >= 102.760 -> SaO2 <= 34.489) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate >= 0.103 | SaO2 <= 29.356) [Discrimination Score: -29.356; Robustness + : 0.000; Robustness - : 29.356; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 8.044 -> MAP <= 82.351) -> BUN <= 95.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 <= 0.843 & PaCO2 <= 39.058) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 68.760 | PTT <= 18.416) | pH >= 5.001) [Discrimination Score: -18.416; Robustness + : 0.000; Robustness - : 18.416; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 <= 0.389 | Phosphate <= 0.567) & SBP >= 0.051) & Phosphate >= 0.018) [Discrimination Score: 0.051; Robustness + : 0.000; Robustness - : -0.051; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 <= 0.874 | Magnesium <= 0.995) [Discrimination Score: -0.995; Robustness + : 0.000; Robustness - : 0.995; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 10.072 | HR <= 106.888) | Chloride >= 99.594) | BaseExcess <= 111.778) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 <= 0.421 | Temp <= 34.088) | SepsisLabel >= 3.665) -> Creatinine <= 35.554) [Discrimination Score: 0.844; Robustness + : 0.000; Robustness - : -112.499; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 <= 9.813 -> MAP >= 69.799) -> FiO2 <= 74.862) [Discrimination Score: 74.862; Robustness + : 0.000; Robustness - : -74.862; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate <= 1.173 | O2Sat <= 99.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Lactate >= 0.680 | Platelets >= 3.259) -> Fibrinogen <= 243.996) & BaseExcess <= 316.936) [Discrimination Score: 243.996; Robustness + : 0.000; Robustness - : -243.996; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 2.875 | Lactate >= 0.766) | SBP <= 1.855) [Discrimination Score: -0.991; Robustness + : 0.000; Robustness - : 82.234; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 2.108 | Lactate >= 0.103) & FiO2 <= 2.376) & DBP >= 0.736) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 2.351 -> PTT >= 6.905) -> Potassium >= 0.124) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.081 & WBC <= 29.367) | AST >= 4.504) | Calcium >= 9.271) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 28.476 -> FiO2 <= 0.346) | Bilirubin_total <= 0.668) | Fibrinogen >= 0.201) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine <= 2.040 & Lactate <= 2.499) & Platelets <= 1.553) | Bilirubin_direct >= 0.349) [Discrimination Score: -1.240; Robustness + : 0.000; Robustness - : 1.377; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 4.842 & Lactate <= 2.295) & Fibrinogen >= 0.098) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.227 | WBC >= 4.326) & Magnesium <= 12.444) & AST >= 9.444) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 2.982 & SBP >= 112.914) -> Bilirubin_direct <= 170.872) | BUN >= 109.594) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 1.664 | HR >= 99.671) | WBC <= 110.908) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP <= 189.421 & WBC >= 2.282) & FiO2 >= 6.418) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 18.504) U[2,2] (SBP <= 140.666)) [Discrimination Score: -140.666; Robustness + : 0.000; Robustness - : 140.666; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP >= 52.525 | FiO2 >= 0.197) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Potassium <= 3.693 & SaO2 <= 90.993) | Temp >= 4.819) | Glucose >= 16.122) [Discrimination Score: -3.693; Robustness + : 0.000; Robustness - : 3.693; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets <= 143.841 | SBP <= 140.636) -> BaseExcess >= 111.689) & Platelets <= 189.515) [Discrimination Score: 143.841; Robustness + : 0.000; Robustness - : -143.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 74.364 & Hgb >= 0.132) | Calcium >= 0.022) & Chloride <= 7.565) [Discrimination Score: 0.022; Robustness + : 0.000; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 80.981 & SBP <= 125.840) -> Temp <= 180.228) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT <= 16.344 | SBP >= 101.113) & MAP <= 154.024) -> PaCO2 >= 103.334) [Discrimination Score: 16.344; Robustness + : 0.000; Robustness - : -16.344; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR <= 107.845 | WBC >= 3.872) -> FiO2 >= 2.982) | WBC >= 2.793) [Discrimination Score: 2.793; Robustness + : 0.000; Robustness - : -2.793; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP <= 70.284 -> Phosphate >= 0.179) | HCO3 >= 0.249) -> HCO3 >= 0.136) [Discrimination Score: 0.136; Robustness + : 0.000; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 1.178 | HR >= 98.154) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 63.057 -> Potassium <= 3.974) | Glucose <= 4.369) | Fibrinogen >= 0.693) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= -0.487 & FiO2 <= 0.476) -> HR <= 0.836) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 19.313 -> PaCO2 >= 19.780) | SBP >= 22.873) -> SepsisLabel <= 43.849) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 <= 5.273 & SBP <= 182.110) | HCO3 <= 164.544) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.421 & FiO2 >= 0.206) -> AST >= 0.122) -> BaseExcess <= 0.816) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 108.926 -> Platelets >= 12.041) | Creatinine <= 105.711) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium <= 8.245 & SaO2 <= 91.750) [Discrimination Score: -8.245; Robustness + : 0.000; Robustness - : 8.245; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.264 & SaO2 <= 46.209) & Platelets <= 96.042) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 17.757 -> HR <= 109.922) | MAP <= 109.769) -> HCO3 >= 99.161) [Discrimination Score: 109.769; Robustness + : 0.000; Robustness - : -109.769; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 105.481 -> PTT >= 5.302) | Potassium <= 10.003) [Discrimination Score: -7.123; Robustness + : 0.000; Robustness - : 9.253; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((FiO2 <= 0.595 | HR >= 100.597) & Temp >= 100.466) & HCO3 <= 105.418) [Discrimination Score: 100.466; Robustness + : 0.000; Robustness - : -100.466; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 <= 38.526 -> Temp >= 13.977) | SaO2 <= 34.641) | Phosphate <= 36.766) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.158 | Resp >= 0.317) -> Phosphate >= 0.776) | Glucose >= 3.452) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.712 -> Resp >= 1.145) | Phosphate <= 19.993) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -2.366 & HR <= 108.677) & Glucose >= 101.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 1.826 | HR >= 104.302) | Chloride >= 104.139) | Chloride >= 104.411) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.051 | Resp >= 4.291) -> Chloride <= 17.822) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 96.653 & PaCO2 >= 4.342) | TroponinI >= 1.133) | SaO2 >= 11.913) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate >= 0.483 & Resp >= 10.737) | BUN >= 9.000) -> Creatinine <= 17.871) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.859 & Hct <= 20.450) | Hgb >= 1.862) & SBP >= 10.884) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 2.584) U[0,1] (Temp >= 32.093)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 13.607 & WBC <= 28.680) | Platelets >= 1.605) & SBP <= 30.305) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 108.316 | Temp >= 9.359) | O2Sat >= 5.883) -> HCO3 <= 35.367) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 20.472 & Temp >= 3.040) -> Hgb >= 28.460) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT <= 7.670 & Temp >= 29.243) -> HCO3 <= 34.605) | Chloride >= 23.763) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 2.926 | Temp <= 36.156) -> AST >= 0.612) -> O2Sat >= 2.584) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 18.584 | Temp <= 34.621) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SaO2 <= 75.686 & SBP <= 143.136) -> SaO2 >= 105.470) [Discrimination Score: 2.520; Robustness + : 0.000; Robustness - : -54.436; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH >= 2.914 | Resp >= 8.095) & TroponinI <= 18.992) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.217 & Lactate >= 0.443) -> TroponinI <= 1.372) -> Hgb <= 1.390) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.137 | Phosphate <= 2.031) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 96.194 & Temp <= 33.136) -> Calcium <= 36.694) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 133.906 & HR <= 109.041) | BaseExcess <= 111.337) & PTT <= 111.250) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 2.787 & SaO2 >= 19.363) & BUN <= 80.824) | Bilirubin_direct >= 20.124) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 5.577 -> PaCO2 >= 20.340) & Hct >= 8.375) | Fibrinogen >= 22.858) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP <= 78.964 & O2Sat >= 98.422) -> Glucose <= 99.645) -> Resp <= 99.577) [Discrimination Score: 4.023; Robustness + : 0.000; Robustness - : -41.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 5.652 | pH <= 6.238) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 76.203 -> Lactate <= 1.991) -> SaO2 >= 0.379) -> Temp <= 1.321) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 159.981 | SaO2 >= 14.878) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP >= 62.664 | SaO2 <= 66.255) & PaCO2 <= 42.499) | MAP >= 27.834) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((O2Sat <= 99.484 | Resp >= 1.331) -> Potassium >= 4.350) -> PTT >= 2.634) [Discrimination Score: -2.634; Robustness + : 0.000; Robustness - : 2.634; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 >= 17.522 & Resp >= 10.189) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat >= 98.767 -> SaO2 <= 63.176) & BaseExcess <= 89.404) & Glucose <= 63.179) [Discrimination Score: 63.176; Robustness + : 0.000; Robustness - : -63.176; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.540 & Potassium >= 0.714) | Lactate <= 3.790) -> Calcium >= 0.954) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 27.389 & SBP <= 132.898) & Hgb >= 98.360) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -3.469 & Hgb <= 4.502) -> Hct <= 5.980) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 1.447 & MAP >= 71.423) & Phosphate <= 88.726) | Resp <= 102.759) [Discrimination Score: -4.335; Robustness + : 0.000; Robustness - : 44.259; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= -2.437 & Creatinine <= 1.610) -> Lactate >= 0.169) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
