G[1,1](Chloride >= 2.340 & HCO3 >= 0.825) [Discrimination Score: -10.000; Robustness + : -2.340; Robustness - : -2.340; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 0.981 & pH >= 0.851) & AST <= 4.841) [Discrimination Score: -1.000; Robustness + : -0.981; Robustness - : -0.981; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.968 -> PaCO2 <= 7.911) & Potassium >= 4.996) [Discrimination Score: 0.032; Robustness + : -7.804; Robustness - : -7.911; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST <= 8.924 & HCO3 <= 35.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 10.077 | Calcium >= 0.238) & HCO3 >= 0.016) -> Potassium <= 6.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos <= 31.220 -> Chloride <= 29.960) & AST <= 41.213) [Discrimination Score: -13.000; Robustness + : -31.220; Robustness - : -31.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= 2.177 -> FiO2 <= 0.372) | Platelets <= 0.282) [Discrimination Score: 1.000; Robustness + : 0.282; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](pH >= 0.785 -> Phosphate >= 0.055) [Discrimination Score: 1.750; Robustness + : 0.055; Robustness - : 0.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 <= 45.846 & Phosphate <= 3.400) -> Fibrinogen >= 0.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.053 & Phosphate <= 2.345) & EtCO2 <= 2.893) & PaCO2 >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 0.074 | Calcium >= 0.295) -> Platelets >= 0.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium >= 0.070 | pH <= 2.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.083 -> pH <= 6.870) -> Hct >= 0.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 0.054 & Creatinine <= 0.481) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 8.537 | PaCO2 <= 48.548) | EtCO2 >= 1.286) [Discrimination Score: -5.000; Robustness + : 48.548; Robustness - : 48.548; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -0.484) U[0,1] (Magnesium >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.080 & PaCO2 >= 4.142) | Phosphate >= 0.515) & PaCO2 <= 48.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 <= 0.342 -> Temp >= 4.440) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 12.986 | Platelets <= 114.669) & PTT >= 2.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 <= 15.839 & Platelets <= 124.374) -> DBP >= 1.442) [Discrimination Score: 0.000; Robustness + : -15.839; Robustness - : -15.839; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.329 | Platelets <= 65.635) & SBP <= 61.645) & Hct <= 67.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 0.018 -> Magnesium <= 1.493) -> Creatinine >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 0.500 -> Hgb <= 12.615) -> Resp >= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.185 | WBC <= 4.956) & SepsisLabel >= 0.303) & Creatinine <= 3.585) [Discrimination Score: 0.000; Robustness + : -0.303; Robustness - : -0.303; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos >= 0.049 | BUN <= 11.219) -> WBC <= 20.147) & Calcium <= 20.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 2.776 & pH >= 0.054) | PTT <= 3.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 49.314 -> Glucose <= 23.727) -> Resp >= 6.639) -> FiO2 >= 6.325) [Discrimination Score: 1.250; Robustness + : -6.639; Robustness - : -6.639; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 2.198 & PaCO2 <= 24.431) [Discrimination Score: 7.000; Robustness + : -2.198; Robustness - : -2.198; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 0.941 & Chloride >= 4.690) -> HR <= 43.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 0.260 & PaCO2 >= 0.843) -> SaO2 <= 34.842) | Bilirubin_total <= 17.503) [Discrimination Score: -0.155; Robustness + : 17.390; Robustness - : 17.503; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST <= 68.797 | Hct >= 0.251) -> BaseExcess <= 3.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 8.613 -> Potassium <= 2.492) | FiO2 <= 1.105) | Calcium >= 0.188) [Discrimination Score: 0.098; Robustness + : 1.545; Robustness - : 1.105; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.167 | Potassium <= 3.084) -> Phosphate >= 0.022) | Potassium >= 0.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess <= 8.711 -> Hgb <= 2.774) [Discrimination Score: -1.000; Robustness + : -8.711; Robustness - : -8.711; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 0.272 & HCO3 <= 18.743) -> PaCO2 >= 0.973) | FiO2 >= 1.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SBP <= 153.363 | SepsisLabel >= 0.012) | Lactate >= 0.038) | AST >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 <= 25.619 -> WBC <= 5.962) -> EtCO2 >= 0.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH <= 7.033 & WBC <= 2.053) -> PaCO2 <= 4.878) | PTT >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.003 & PTT >= 0.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 0.152 -> pH >= 0.275) -> pH <= 3.288) -> DBP >= 0.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp <= 25.656 & SepsisLabel <= 0.196) & Bilirubin_total <= 0.885) & Glucose <= 0.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos >= 0.260 | Glucose <= 22.089) & Temp <= 165.889) | Potassium <= 95.997) [Discrimination Score: -0.187; Robustness + : 95.897; Robustness - : 95.997; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 <= 0.821 & Potassium >= 0.193) | BUN <= 2.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos <= 40.108 & Hct >= 1.089) [Discrimination Score: -0.000; Robustness + : -1.089; Robustness - : -1.089; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 9.075 | DBP >= 0.057) & Glucose <= 44.710) & Hgb <= 73.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -0.910 -> Glucose >= 7.712) -> BaseExcess <= 63.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total <= 0.088 | Chloride >= 1.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.259 & Phosphate >= 0.033) & Lactate >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.002 & Calcium >= 0.146) | Bilirubin_total >= 0.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total <= 0.438 -> Creatinine >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total <= 0.385 & Platelets <= 93.621) & HR <= 125.613) | pH <= 112.330) [Discrimination Score: 1.000; Robustness + : 112.330; Robustness - : 112.330; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total >= 0.003 | Magnesium <= 2.029) [Discrimination Score: 1.000; Robustness + : 2.029; Robustness - : 2.029; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 0.316 & Hgb >= 0.368) | SaO2 <= 1.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.415 | BUN >= 0.475) & HR <= 28.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](pH >= 0.523 -> PTT >= 1.864) [Discrimination Score: 9.000; Robustness + : 0.523; Robustness - : 0.523; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PTT >= 2.998 -> SepsisLabel <= 0.338) & Bilirubin_total >= 0.047) [Discrimination Score: -0.000; Robustness + : -0.338; Robustness - : -0.338; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PaCO2 >= 2.093 -> PTT >= 2.407) | BUN >= 0.692) & SepsisLabel >= 0.174) [Discrimination Score: 0.000; Robustness + : -0.174; Robustness - : -0.174; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Bilirubin_total <= 0.227 | Potassium <= 2.408) [Discrimination Score: -0.187; Robustness + : 2.308; Robustness - : 2.408; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 71.037 -> SepsisLabel <= 0.933) | BUN >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 9.735 | Hct >= 0.521) | MAP >= 1.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 4.295 & Resp <= 26.300) | HCO3 <= 22.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium >= 0.166 | Temp <= 32.365) | MAP <= 22.568) [Discrimination Score: -2.500; Robustness + : 32.365; Robustness - : 32.365; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 12.023 & Temp >= 5.228) & Hgb >= 4.089) & BaseExcess <= 27.893) [Discrimination Score: 0.249; Robustness + : -3.275; Robustness - : -4.089; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium >= 0.057 -> Temp <= 17.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.370 & Temp <= 31.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 37.355 & Temp >= 6.120) -> Glucose >= 5.601) | Glucose <= 22.111) [Discrimination Score: 0.000; Robustness + : 22.111; Robustness - : 22.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.203 & HCO3 <= 4.702) & Temp >= 0.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.932) U[2,2] (Temp <= 37.401)) [Discrimination Score: -7.000; Robustness + : 37.401; Robustness - : 37.401; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Phosphate >= 0.113 -> Temp >= 1.644) [Discrimination Score: -1.000; Robustness + : 0.113; Robustness - : 0.113; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -0.989) U[1,2] (HR <= 147.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets >= 0.444 & Temp >= 8.521) & HR <= 18.171) [Discrimination Score: 5.000; Robustness + : -16725.829; Robustness - : -16725.829; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Temp <= 25.212 -> WBC >= 0.222) | O2Sat <= 5.771) | DBP >= 0.245) [Discrimination Score: -1.224; Robustness + : 76.198; Robustness - : 108.255; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.337) U[1,1] (Glucose >= 5.055)) [Discrimination Score: -11.000; Robustness + : 0.337; Robustness - : 0.337; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 89.182) U[0,0] (Temp <= 34.015)) [Discrimination Score: -0.587; Robustness + : 3.904; Robustness - : 21.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.035 -> HCO3 <= 23.346) & SBP <= 32.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.008 & FiO2 <= 0.895) | Hct >= 0.134) | Creatinine <= 0.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Lactate >= 0.001 -> Temp <= 13.965) [Discrimination Score: -12.000; Robustness + : -13.965; Robustness - : -13.965; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total <= 0.140 & Hct >= 2.623) -> SepsisLabel >= 1.480) | MAP <= 14.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 <= 0.922 | Phosphate <= 4.237) & pH >= 0.059) -> FiO2 <= 1.458) [Discrimination Score: -5.000; Robustness + : -1.458; Robustness - : -1.458; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 16.832 | FiO2 <= 0.349) & MAP <= 0.236) [Discrimination Score: 1.447; Robustness + : -113.130; Robustness - : -161.764; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 179.536 | SepsisLabel >= 0.023) & SaO2 <= 0.582) [Discrimination Score: -1.000; Robustness + : 0.582; Robustness - : 0.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 <= 0.930 & Platelets >= 0.376) -> SBP <= 206.800) [Discrimination Score: 0.041; Robustness + : -196.227; Robustness - : -197.565; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.099) U[1,1] (Hct >= 0.133)) [Discrimination Score: 4.000; Robustness + : -0.099; Robustness - : -0.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT <= 102.166 & SBP <= 122.480) & PaCO2 >= 57.076) & BaseExcess <= 157.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium <= 1.080 | FiO2 >= 0.099) | MAP <= 0.915) | Temp >= 0.080) [Discrimination Score: 2.000; Robustness + : 1.080; Robustness - : 1.080; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.051 -> Magnesium >= 0.087) | Potassium >= 0.024) | Chloride >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.002 | Resp <= 25.535) & Magnesium >= 4.879) -> Phosphate >= 14.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 57.197 | PTT >= 0.610) | HCO3 >= 1.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 1.201 | Temp <= 17.146) | Alkalinephos <= 11.285) | Potassium <= 15.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat <= 91.909 | PaCO2 >= 2.300) & O2Sat <= 13.329) | Phosphate >= 2.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 10.137 & Temp <= 21.924) & TroponinI <= 17.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 91.664 -> pH >= 0.195) -> SBP <= 4.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride <= 65.071 & FiO2 <= 0.237) | PaCO2 <= 0.805) [Discrimination Score: 3.500; Robustness + : 0.805; Robustness - : 0.805; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 >= 3.870 -> Resp <= 29.119) -> pH >= 9.640) | O2Sat <= 21.913) [Discrimination Score: -4.000; Robustness + : 21.913; Robustness - : 21.913; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.522 & O2Sat >= 0.373) & Magnesium <= 94.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 0.491 -> Resp <= 29.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 1.236 & Resp >= 19.346) -> Bilirubin_total <= 22.601) | Chloride <= 23.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.097 | Resp >= 15.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH <= 1.387 -> Resp <= 21.285) -> MAP <= 27.338) -> FiO2 <= 25.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 3.585 -> Resp >= 12.909) & SBP >= 4.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.407 & Temp >= 7.548) -> Phosphate >= 5.228) -> EtCO2 <= 19.887) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 >= 0.050 & WBC <= 6.639) -> Chloride >= 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 29.200 & PaCO2 >= 2.501) | Magnesium >= 4.930) & BUN <= 52.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 0.127 -> SBP >= 84.915) & BUN <= 164.977) | O2Sat <= 126.368) [Discrimination Score: 3.000; Robustness + : 126.368; Robustness - : 126.368; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct <= 35.933 & Resp <= 20.950) & Magnesium >= 13.702) & EtCO2 >= 17.631) [Discrimination Score: 3.000; Robustness + : -17.631; Robustness - : -17.631; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate <= 2.082 & Resp >= 1.744) & Phosphate <= 26.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 3.675 & Resp <= 21.372) & Phosphate <= 22.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb >= 0.621 | Resp >= 16.090) -> HR >= 19.229) | MAP <= 25.515) [Discrimination Score: 1.447; Robustness + : -87.852; Robustness - : -136.485; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.058 | Resp <= 24.808) [Discrimination Score: -0.000; Robustness + : 24.808; Robustness - : 24.808; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 3.202 & SepsisLabel <= 0.080) & SepsisLabel >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PaCO2 <= 21.593 -> SepsisLabel <= 0.915) & Platelets <= 0.552) | AST <= 0.895) [Discrimination Score: -1.750; Robustness + : 0.895; Robustness - : 0.895; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 32.581 & Temp >= 4.876) | BUN <= 14.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 >= 0.060 | Lactate >= 0.007) & Potassium <= 1.070) [Discrimination Score: -0.137; Robustness + : -0.057; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 13.916 | O2Sat <= 92.737) | Creatinine <= 97.139) | HCO3 <= 94.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 85.752 | pH <= 5.059) | AST <= 1.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 0.218 & SBP >= 12.169) & Glucose >= 37.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Resp >= 10.571 | Temp <= 35.032) -> DBP <= 13.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 11.474 -> HR <= 121.195) & MAP <= 138.224) -> Alkalinephos >= 39.037) [Discrimination Score: -2.000; Robustness + : 39.037; Robustness - : 39.037; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.956) U[1,2] (Hgb >= 0.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 1.154 | Resp <= 22.170) | PaCO2 <= 22.486) | FiO2 >= 11.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP <= 72.673 -> WBC >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb >= 0.237 | HR <= 132.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((DBP >= 8.037 -> Temp <= 25.728) | SepsisLabel <= 13.656) -> Platelets >= 6.910) [Discrimination Score: 0.667; Robustness + : -13.656; Robustness - : -13.656; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.540 -> Glucose <= 208.359) -> Potassium <= 104.937) -> HR >= 0.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium >= 0.128 & Resp <= 28.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp <= 25.087 | WBC >= 0.048) & HCO3 >= 0.299) & TroponinI <= 5.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= 9.814 | SBP >= 67.565) & Glucose >= 26.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.199) U[0,1] (Resp >= 1.503)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 9.942 -> pH >= 0.528) -> Creatinine <= 3.169) -> Creatinine >= 0.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
