G[1,1](Chloride >= 5.371 & HCO3 >= 0.187) [Discrimination Score: -3.000; Robustness + : -5.371; Robustness - : -5.371; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.091) U[0,1] (PTT >= 0.774)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.672 | PTT >= 0.167) -> Bilirubin_total >= 0.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 <= 7.713 & Lactate >= 0.027) [Discrimination Score: 0.000; Robustness + : -0.027; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Lactate <= 0.538 -> Potassium <= 0.361) & Alkalinephos <= 0.337) [Discrimination Score: 1.000; Robustness + : -0.538; Robustness - : -0.538; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate <= 0.738 | Platelets >= 2.743) | Alkalinephos <= 80.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 0.443 & Lactate <= 0.825) | AST <= 0.932) & Platelets >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.007) U[2,2] (Lactate >= 0.051)) [Discrimination Score: 0.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess >= -0.116 | Resp >= 12.341) -> Temp >= 11.023) [Discrimination Score: 0.000; Robustness + : -0.116; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR >= 54.092 & Temp >= 4.063) [Discrimination Score: 0.000; Robustness + : -54.092; Robustness - : -54.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Resp >= 11.663 -> Temp <= 14.104) -> O2Sat <= 34.448) | Hct <= 22.732) [Discrimination Score: -2.000; Robustness + : 22.732; Robustness - : 22.732; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH <= 7.297 & WBC >= 0.111) | HCO3 >= 0.240) & Platelets >= 0.057) [Discrimination Score: 0.000; Robustness + : -0.111; Robustness - : -0.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](pH <= 6.778 & PTT >= 0.158) [Discrimination Score: 2.000; Robustness + : -0.158; Robustness - : -0.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 63.068 & Lactate <= 1.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -0.286 & SepsisLabel <= 0.542) | MAP <= 0.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 8.324 -> PTT >= 1.128) -> Platelets >= 0.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH <= 2.731 -> Phosphate >= 0.073) -> FiO2 >= 0.130) | Temp <= 1.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 0.537 & Temp >= 4.524) | Glucose <= 25.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PaCO2 <= 13.517 | WBC <= 3.476) -> Creatinine >= 0.323) [Discrimination Score: 0.500; Robustness + : -13.517; Robustness - : -13.517; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.133 | SBP >= 72.919) & BUN >= 14.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 <= 31.577 & PTT >= 0.813) -> PTT <= 28.682) [Discrimination Score: 0.229; Robustness + : -28.207; Robustness - : -28.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel <= 0.860 & Temp <= 30.960) & BUN >= 10.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 35.871 & Phosphate <= 0.290) | Phosphate >= 0.065) -> PTT <= 0.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium >= 0.088 -> pH <= 5.156) & pH >= 0.082) & EtCO2 <= 3.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.837 | pH >= 0.649) -> Hct >= 0.266) | EtCO2 <= 4.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.230 | pH >= 0.276) -> Creatinine <= 5.684) & Chloride >= 0.414) [Discrimination Score: -1.500; Robustness + : -5.684; Robustness - : -5.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((FiO2 <= 0.223 -> MAP <= 78.548) & Resp >= 23.638) [Discrimination Score: -0.206; Robustness + : -4.081; Robustness - : -0.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess >= -0.823 -> Temp >= 1.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 0.137 & FiO2 <= 0.334) & Fibrinogen >= 0.091) -> MAP <= 0.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 68.829 & Temp <= 38.467) -> PaCO2 >= 2.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.555 & pH >= 0.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 1.811 & PaCO2 >= 1.440) & Phosphate >= 3.888) -> DBP <= 7.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 8.540 | PaCO2 <= 5.942) -> SBP <= 31.155) | Fibrinogen <= 38.090) [Discrimination Score: -2.000; Robustness + : 38.090; Robustness - : 38.090; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.216 & PaCO2 >= 2.801) & Platelets >= 1.921) & HR >= 1.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= -0.733 | HR >= 12.803) & Temp >= 42.094) -> Hct <= 94.687) [Discrimination Score: -3.000; Robustness + : -94.687; Robustness - : -94.687; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.107 | PaCO2 >= 0.940) & O2Sat <= 31.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 98.502 & pH <= 0.726) & Bilirubin_direct >= 0.513) -> AST >= 0.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SBP >= 6.390 -> Temp >= 3.465) | Calcium <= 15.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((O2Sat >= 61.095 -> SepsisLabel <= 0.843) -> PTT >= 0.063) [Discrimination Score: -0.229; Robustness + : -0.412; Robustness - : 0.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.361 & Potassium >= 0.211) & AST <= 1.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HCO3 >= 1.054 & pH <= 4.860) [Discrimination Score: -0.500; Robustness + : -1.054; Robustness - : -0.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 <= 18.113 | SepsisLabel >= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2Sat <= 96.333 | SBP >= 23.637) [Discrimination Score: 3.000; Robustness + : 96.333; Robustness - : 96.333; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](pH >= 0.708 -> SBP <= 113.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 21.216 | PaCO2 <= 46.228) & Calcium >= 3.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 47.625 | O2Sat <= 97.038) | TroponinI <= 98.983) & Lactate <= 94.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine <= 0.122 & pH >= 0.607) [Discrimination Score: 1.000; Robustness + : -0.607; Robustness - : -0.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 11.318 -> PaCO2 >= 1.538) & FiO2 >= 0.959) [Discrimination Score: 0.000; Robustness + : -11.318; Robustness - : -11.318; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 0.090 & SBP <= 126.198) | AST >= 31.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((pH <= 3.559 & SepsisLabel >= 0.079) & Alkalinephos <= 0.341) [Discrimination Score: -0.244; Robustness + : -0.758; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 52.264 & FiO2 >= 0.133) | Lactate >= 0.040) [Discrimination Score: -0.116; Robustness + : 11.210; Robustness - : 19.760; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 6.229 | Temp >= 3.609) & PTT <= 15.524) & SaO2 <= 20.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.116 | HCO3 <= 1.759) -> Magnesium >= 0.216) -> AST >= 0.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 <= 20.419 & Temp >= 0.931) & Fibrinogen <= 15.573) | Potassium >= 4.726) [Discrimination Score: 0.209; Robustness + : 14.437; Robustness - : 12.272; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.032) U[1,1] (Hgb >= 0.384)) [Discrimination Score: 2.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.027 & Temp <= 17.708) -> Potassium <= 24.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Creatinine <= 0.346 | FiO2 >= 0.024) | HCO3 <= 0.235) [Discrimination Score: 0.229; Robustness + : 1.577; Robustness - : 0.346; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 3.023 & FiO2 >= 0.129) & Magnesium <= 0.276) [Discrimination Score: 0.000; Robustness + : -0.129; Robustness - : -0.129; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.721 & Temp >= 5.847) & BaseExcess >= 5.295) | BaseExcess <= 32.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 1.240 | Temp >= 5.731) & Hct <= 36.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 14.130 | FiO2 <= 0.309) -> BUN <= 0.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 14.350 | Temp <= 30.771) & Glucose >= 7.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 >= 0.112 -> Magnesium <= 0.380) [Discrimination Score: -2.000; Robustness + : -0.380; Robustness - : -0.380; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 1.181 | Temp >= 0.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.227 | Lactate <= 0.175) -> Hgb <= 1.063) & pH >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 0.963 -> Temp <= 35.089) -> Lactate <= 33.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 >= 0.036 & WBC <= 7.089) [Discrimination Score: 1.000; Robustness + : -0.036; Robustness - : -0.036; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Temp >= 1.555 -> WBC >= 0.110) | Temp <= 6.979) | TroponinI <= 2.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 >= 0.109 & Phosphate >= 0.089) | Alkalinephos <= 0.215) | Hgb >= 0.079) [Discrimination Score: 0.000; Robustness + : 0.215; Robustness - : 0.215; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 1.029 | Temp <= 23.960) -> Hct >= 9.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.031 & PaCO2 <= 6.886) -> Platelets >= 3.272) -> Creatinine <= 35.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 35.937 -> O2Sat <= 99.229) & Phosphate >= 75.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.034 | Resp <= 45.954) | Bilirubin_total >= 6.696) | Lactate <= 42.080) [Discrimination Score: 0.291; Robustness + : 43.706; Robustness - : 33.657; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 >= 0.967 & Resp <= 43.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 69.132 & Resp <= 33.523) & Chloride >= 17.069) [Discrimination Score: 0.596; Robustness + : -18.992; Robustness - : -27.677; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 0.282 & Resp >= 6.873) -> Calcium <= 45.482) & MAP >= 15.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 1.072 & Resp <= 32.715) [Discrimination Score: 0.795; Robustness + : -13.624; Robustness - : -28.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 0.741 | Resp <= 35.498) | PaCO2 <= 24.587) -> Calcium <= 28.580) [Discrimination Score: 2.000; Robustness + : -35.498; Robustness - : -35.498; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium >= 0.070 | Resp <= 44.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Lactate <= 0.204 | Resp >= 2.584) & Magnesium <= 21.901) [Discrimination Score: -0.000; Robustness + : 0.204; Robustness - : 0.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate >= 0.110 & Resp <= 36.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp <= 32.872 -> WBC <= 7.302) [Discrimination Score: 0.000; Robustness + : -32.872; Robustness - : -32.872; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Lactate >= 0.009 & MAP <= 89.637) & Potassium <= 101.884) -> Phosphate <= 72.866) [Discrimination Score: 0.229; Robustness + : -72.766; Robustness - : -72.866; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PTT <= 16.329 & Temp >= 2.981) | MAP >= 1.650) & SBP <= 18.194) [Discrimination Score: 0.429; Robustness + : 9.732; Robustness - : -4.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= 0.478 -> MAP <= 95.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 19.175 -> SepsisLabel >= 0.096) -> Potassium >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 0.590 | SepsisLabel <= 0.869) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hgb >= 0.303 | SepsisLabel <= 0.488) & PTT >= 0.185) -> Magnesium >= 0.195) [Discrimination Score: 2.000; Robustness + : 0.185; Robustness - : 0.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.016 & SepsisLabel >= 0.031) | Resp <= 0.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium <= 3.314 -> SepsisLabel <= 0.576) & Lactate <= 0.946) | Bilirubin_total >= 0.183) [Discrimination Score: 2.000; Robustness + : -0.183; Robustness - : -0.183; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.335 -> SepsisLabel <= 0.929) | Platelets <= 0.377) -> Hct <= 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium <= 1.015 & SepsisLabel >= 0.159) | Platelets <= 0.482) [Discrimination Score: 2.500; Robustness + : 0.482; Robustness - : 0.482; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 1.192 | SepsisLabel <= 0.906) & Bilirubin_direct >= 0.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 12.147 & Temp <= 20.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel <= 0.937 & WBC <= 6.109) | DBP <= 5.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Phosphate <= 1.467 -> SepsisLabel >= 0.077) | O2Sat >= 0.074) & BaseExcess >= 0.137) [Discrimination Score: 0.000; Robustness + : -0.137; Robustness - : -0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 21.065 & Phosphate <= 1.447) -> PTT >= 0.003) & Fibrinogen <= 0.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 78.319) U[2,2] (MAP <= 80.598)) [Discrimination Score: 1.000; Robustness + : 80.598; Robustness - : 80.598; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.324 -> Glucose <= 102.817) | WBC <= 23.625) & WBC >= 13.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 <= 0.486 -> O2Sat >= 9.466) [Discrimination Score: 0.518; Robustness + : -54.157; Robustness - : -68.234; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 <= 0.332 -> SepsisLabel >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 52.403 | WBC <= 1.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.586 | MAP <= 75.615) & WBC <= 79.727) [Discrimination Score: 0.000; Robustness + : 75.615; Robustness - : 75.615; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 10.049 -> MAP >= 57.482) -> Bilirubin_total <= 98.901) [Discrimination Score: -2.000; Robustness + : -98.901; Robustness - : -98.901; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 51.751 -> FiO2 >= 0.006) -> Potassium >= 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.027) U[0,2] (MAP <= 70.302)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((O2Sat <= 98.908 & Temp <= 34.961) & HR <= 18.386) [Discrimination Score: -0.000; Robustness + : 18.386; Robustness - : 18.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium >= 0.015 | MAP <= 95.192) [Discrimination Score: -1.500; Robustness + : 95.192; Robustness - : 95.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 86.763 & Lactate <= 0.820) -> Glucose <= 1.154) | SBP >= 0.035) [Discrimination Score: -0.460; Robustness + : 7.435; Robustness - : 22.931; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](FiO2 >= 0.039 -> Resp <= 36.341) [Discrimination Score: 0.000; Robustness + : -36.341; Robustness - : -36.341; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 90.766 & MAP <= 105.300) -> TroponinI <= 97.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.123 & PTT <= 30.520) -> Bilirubin_direct >= 0.301) & O2Sat <= 21.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 >= 0.889 -> MAP >= 33.969) | PaCO2 <= 100.286) [Discrimination Score: 0.000; Robustness + : 100.286; Robustness - : 100.286; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 6.594 -> Resp <= 25.212) & O2Sat <= 36.724) -> HCO3 >= 12.384) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 0.394 -> SepsisLabel <= 0.334) | Temp <= 0.824) | AST >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.035 | MAP >= 65.139) | SaO2 >= 61.921) & SBP >= 63.245) [Discrimination Score: 0.000; Robustness + : -63.245; Robustness - : -63.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP >= 37.307 & Potassium <= 0.962) & Alkalinephos <= 1.771) & HCO3 >= 0.011) [Discrimination Score: 0.000; Robustness + : -37.307; Robustness - : -37.307; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Potassium >= 0.037 | Resp <= 44.642) -> Resp >= 9.210) | TroponinI <= 32.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 56.425 -> O2Sat >= 70.785) -> Hct >= 14.236) & Lactate <= 97.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP <= 75.720 & PaCO2 >= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 39.629 & Temp <= 15.065) & EtCO2 <= 12.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen <= 175.386 & FiO2 >= 0.133) | Chloride <= 0.169) & BaseExcess >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 99.008) U[0,2] (Temp >= 3.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen <= 38.751 & SBP >= 72.137) [Discrimination Score: -0.460; Robustness + : -64.667; Robustness - : -49.171; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess >= -0.351 -> DBP >= 12.659) [Discrimination Score: -2.000; Robustness + : -0.351; Robustness - : -0.351; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 14.042 & O2Sat >= 23.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 66.940 & Glucose >= 8.322) & FiO2 <= 140.897) -> FiO2 >= 7.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 78.248 -> pH <= 6.794) -> O2Sat <= 4.107) -> Calcium <= 4.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.006) U[0,0] (SBP >= 80.707)) [Discrimination Score: 0.000; Robustness + : 0.006; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate >= 0.155 -> SBP >= 26.815) -> Phosphate <= 145.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
