G[0,0](Chloride >= 7.246 & HCO3 >= 3.164) [Discrimination Score: -1.758; Robustness + : -18.164; Robustness - : -14.064; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 19.714 -> DBP <= 28.277) | Temp >= 15.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP <= 59.329 | Potassium <= 2.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 18.618 -> Temp >= 1.649) & Phosphate >= 9.224) [Discrimination Score: -0.498; Robustness + : -91.351; Robustness - : -76.804; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.092 -> Resp <= 18.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP >= 6.241 | HCO3 >= 3.947) [Discrimination Score: 0.532; Robustness + : 79.759; Robustness - : 60.259; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 13.388) U[2,2] (Lactate >= 0.997)) [Discrimination Score: 0.000; Robustness + : 13.388; Robustness - : 13.388; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 60.666 -> Magnesium >= 0.111) & BaseExcess >= 0.060) [Discrimination Score: 0.490; Robustness + : -1.989; Robustness - : -13.545; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 2.442 & SBP >= 1.954) & PTT <= 67.891) [Discrimination Score: -0.500; Robustness + : -2.442; Robustness - : -2.345; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST >= 4.426 -> Phosphate <= 3.024) & EtCO2 >= 0.218) | Chloride >= 0.462) [Discrimination Score: 1.000; Robustness + : -0.462; Robustness - : -0.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos <= 80.585 | Phosphate <= 4.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 <= 84.270 -> pH >= 0.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 49.751 | Hgb <= 11.817) | HR >= 1.616) & BaseExcess >= 8.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 4.283 -> Lactate <= 1.844) | HR >= 0.368) -> pH <= 2.501) [Discrimination Score: 0.000; Robustness + : -2.501; Robustness - : -2.501; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 1.182 -> Temp >= 3.390) -> Platelets >= 5.433) -> Platelets >= 5.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 57.173 | Lactate <= 2.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate <= 1.709 | Potassium <= 3.108) & SaO2 >= 0.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct >= 19.953 -> Platelets <= 51.378) [Discrimination Score: -1.225; Robustness + : -51.378; Robustness - : -8.579; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess <= -0.320 & Hct >= 18.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 110.052 | Lactate >= 0.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 5.600 -> PaCO2 <= 66.491) | Glucose >= 8.162) | Creatinine <= 74.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 6.751 | SBP >= 21.773) | Alkalinephos <= 40.662) & Calcium >= 22.707) [Discrimination Score: -0.500; Robustness + : -22.707; Robustness - : -14.033; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 16.064 & PTT >= 7.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium <= 1.789 & SBP <= 73.092) [Discrimination Score: 0.000; Robustness + : 1.789; Robustness - : 1.789; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 22.903 & MAP <= 83.582) -> FiO2 <= 97.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((MAP <= 67.750 & SBP <= 32.012) -> FiO2 >= 0.822) | Potassium <= 78.398) [Discrimination Score: 0.000; Robustness + : 78.398; Robustness - : 78.398; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 88.207 -> Hct >= 20.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct <= 37.189 -> Potassium >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 2.839 & Hct <= 36.643) & AST <= 30.305) | Resp >= 6.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN <= 11.931 -> Hct <= 39.194) [Discrimination Score: 0.000; Robustness + : -39.194; Robustness - : -39.194; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 14.743 -> Magnesium >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 <= 15.880 -> Lactate >= 0.418) -> Bilirubin_total <= 2.065) | AST <= 2.678) [Discrimination Score: 0.000; Robustness + : 2.678; Robustness - : 2.678; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 4.809 -> SBP <= 88.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 2.825 & Magnesium <= 1.276) -> Alkalinephos <= 0.496) -> BaseExcess <= 1.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 >= 0.249 & Hct <= 32.245) -> BUN >= 26.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.002 -> SBP >= 5.644) | PTT <= 49.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 >= 1.043 & WBC <= 8.969) -> PTT <= 16.727) | O2Sat <= 24.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 2.303 & Phosphate <= 1.181) & Bilirubin_total >= 0.636) & Platelets <= 1.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST <= 67.985 | Calcium >= 0.394) & Calcium <= 4.531) -> HCO3 >= 0.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 1.184 | Calcium <= 7.075) -> WBC >= 0.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total <= 0.788 -> WBC >= 1.349) -> TroponinI >= 5.509) [Discrimination Score: -0.229; Robustness + : 0.788; Robustness - : 1.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.109 & PaCO2 >= 17.047) -> BaseExcess <= 79.682) [Discrimination Score: 0.000; Robustness + : -79.682; Robustness - : -79.682; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen <= 90.685 -> SepsisLabel >= 0.773) & Magnesium >= 0.297) -> Hgb <= 0.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SepsisLabel >= 0.605 & WBC <= 21.078) -> BaseExcess >= 2.964) -> Lactate <= 14.379) [Discrimination Score: 2.516; Robustness + : -0.605; Robustness - : -12.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.052 & Glucose >= 19.554) & Lactate >= 7.852) & DBP <= 126.766) [Discrimination Score: 0.000; Robustness + : -19.554; Robustness - : -19.554; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.104 | Glucose >= 38.798) & Bilirubin_direct <= 98.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 9.324) U[1,2] (Lactate >= 0.628)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 119.644 -> Phosphate >= 0.369) | BaseExcess >= 0.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 2.053) U[1,2] (Platelets <= 124.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.803) U[0,2] (O2Sat >= 3.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 66.165 -> Lactate <= 2.677) -> Lactate <= 2.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate >= 1.417 | Resp >= 6.372) & HCO3 >= 4.061) [Discrimination Score: -1.758; Robustness + : -19.061; Robustness - : -14.961; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Lactate <= 2.128 | PTT >= 3.180) -> Creatinine >= 8.063) [Discrimination Score: 0.453; Robustness + : -10.620; Robustness - : -29.565; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.053 & O2Sat >= 48.842) & Alkalinephos >= 45.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess <= -4.786 & MAP <= 89.826) -> MAP <= 72.774) | FiO2 >= 45.067) [Discrimination Score: 0.000; Robustness + : -45.067; Robustness - : -45.067; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 47.873 & pH <= 6.569) -> BaseExcess >= 0.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.049 & Resp <= 17.115) | EtCO2 <= 19.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](pH >= 6.378 -> Resp <= 20.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total <= 0.547 & HR >= 10.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR >= 54.776 | pH >= 4.383) | O2Sat <= 6.605) | Temp >= 4.330) [Discrimination Score: -1.000; Robustness + : 16201.224; Robustness - : 16201.224; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.652 -> MAP <= 89.720) | AST >= 33.383) -> HCO3 <= 53.858) [Discrimination Score: -1.000; Robustness + : -53.858; Robustness - : -53.858; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 2.529 | Creatinine >= 0.109) | Calcium >= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Magnesium >= 0.147 -> PaCO2 <= 78.700) [Discrimination Score: 0.000; Robustness + : -78.700; Robustness - : -78.700; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 7.039 & PaCO2 <= 75.209) & Chloride >= 4.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 0.444 & MAP <= 99.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 <= 85.685 -> Potassium <= 3.015) | DBP <= 3.917) [Discrimination Score: -0.742; Robustness + : -78.745; Robustness - : -55.814; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride <= 88.007 & PaCO2 <= 55.704) -> BUN >= 28.687) & Potassium >= 15.257) [Discrimination Score: 0.000; Robustness + : -55.704; Robustness - : -55.704; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 47.475 & Glucose <= 102.096) | Temp >= 12.633) -> BaseExcess >= 2.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 33.555 | SaO2 <= 76.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos <= 55.831 -> PaCO2 <= 91.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST >= 4.143 & PaCO2 >= 15.144) & Bilirubin_total >= 28.394) -> PaCO2 >= 33.667) [Discrimination Score: 1.000; Robustness + : 28.394; Robustness - : 28.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 2.980 -> PaCO2 >= 11.111) | Chloride <= 75.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP <= 75.029 | pH <= 6.709) -> DBP <= 6.700) [Discrimination Score: 0.000; Robustness + : -75.029; Robustness - : -75.029; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 >= 0.226 & Platelets >= 13.689) -> pH <= 118.269) & Chloride <= 174.407) [Discrimination Score: -1.000; Robustness + : -118.269; Robustness - : -118.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 >= 0.237 & PTT <= 24.913) & AST <= 17.814) [Discrimination Score: 0.000; Robustness + : -0.237; Robustness - : -0.237; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 103.825 & SBP >= 1.854) | HR <= 84.568) | BaseExcess <= 71.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.027 | Fibrinogen <= 108.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb <= 10.955 | Platelets >= 40.932) -> Phosphate <= 69.215) [Discrimination Score: 1.190; Robustness + : -69.215; Robustness - : -113.527; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 10.170) U[0,2] (PTT <= 21.628)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SBP <= 41.293 & SepsisLabel <= 0.860) | Lactate >= 0.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SaO2 >= 13.519 & SBP <= 68.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](DBP >= 9.432 -> SepsisLabel <= 0.900) [Discrimination Score: 0.000; Robustness + : -0.900; Robustness - : -0.900; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 58.551 -> SaO2 >= 11.851) -> PTT <= 48.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST >= 6.354 -> Hct <= 38.979) | WBC <= 43.291) [Discrimination Score: 0.500; Robustness + : 43.291; Robustness - : 36.331; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 6.888 | Hct >= 12.036) & Resp <= 29.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess >= -14.185 -> SepsisLabel <= 0.934) [Discrimination Score: -1.000; Robustness + : -14.185; Robustness - : -14.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 1.235 | Temp <= 20.429) | HR <= 34.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium >= 1.046 & Hct >= 17.591) & Temp >= 8.173) [Discrimination Score: 0.000; Robustness + : -17.591; Robustness - : -17.591; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.773 | Hct >= 9.594) & HCO3 >= 12.823) & TroponinI <= 30.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 1.699 | Phosphate >= 0.344) | Calcium >= 0.170) [Discrimination Score: -0.500; Robustness + : -0.170; Robustness - : 17.430; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 28.381 & PTT >= 8.314) -> Glucose <= 15.030) | Hct <= 26.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.371) U[0,1] (SaO2 >= 9.278)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= -9.186 -> O2Sat >= 32.057) | Resp <= 85.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 18.939 | Hgb >= 1.875) & Chloride <= 12.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 36.415 -> Hgb <= 11.344) | Creatinine <= 12.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 6.851 -> Potassium <= 3.573) & WBC >= 0.847) [Discrimination Score: 0.000; Robustness + : -3.573; Robustness - : -3.573; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 4.043 & Hgb <= 10.983) | WBC >= 5.896) | pH <= 14.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 13.509 | Magnesium >= 0.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 <= 85.956 | PTT >= 0.300) & WBC >= 1.039) & EtCO2 <= 15.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Lactate <= 1.997 -> SepsisLabel <= 0.942) [Discrimination Score: 0.000; Robustness + : -1.997; Robustness - : -1.997; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 89.651 & Platelets <= 171.267) -> HR <= 143.643) -> PaCO2 <= 115.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 50.834 | pH >= 3.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 1.952) U[0,2] (Temp >= 2.414)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 70.553) U[0,0] (pH <= 6.969)) [Discrimination Score: 0.816; Robustness + : 6.969; Robustness - : 6.569; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 5.128) U[0,2] (SepsisLabel <= 0.860)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](pH >= 2.875 -> WBC >= 8.637) [Discrimination Score: 0.000; Robustness + : 2.875; Robustness - : 2.875; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= -3.310 | Resp <= 15.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -3.079) U[0,1] (HR >= 53.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.139 -> SepsisLabel <= 0.856) & Glucose <= 0.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 <= 0.494 | SaO2 <= 31.691) | Bilirubin_direct <= 29.335) -> Lactate <= 90.968) [Discrimination Score: 0.000; Robustness + : -90.968; Robustness - : -90.968; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 63.742) U[0,0] (FiO2 >= 0.018)) [Discrimination Score: 0.816; Robustness + : 63.742; Robustness - : 38.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SepsisLabel >= 0.040 & Temp <= 12.528) [Discrimination Score: 0.000; Robustness + : -0.040; Robustness - : -0.040; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SaO2 <= 74.648 & Temp >= 0.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 33.647 & Temp <= 25.193) | Bilirubin_direct <= 18.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 93.313 & SepsisLabel <= 0.852) | SBP <= 0.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 37.600 | SaO2 >= 8.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets >= 23.384 | SepsisLabel >= 0.032) | BUN <= 0.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Potassium <= 4.527 & SepsisLabel >= 0.790) | Lactate <= 0.939) [Discrimination Score: -1.000; Robustness + : 0.939; Robustness - : 0.939; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 0.682 & SaO2 <= 54.083) -> Lactate <= 47.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.130) U[0,1] (FiO2 >= 0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 >= 0.229 | Phosphate <= 2.628) | PaCO2 <= 3.470) & Hct >= 0.818) [Discrimination Score: -1.000; Robustness + : -0.818; Robustness - : -0.818; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.978 -> SaO2 <= 90.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 4.906 & SepsisLabel >= 0.342) -> Potassium >= 0.304) | Temp >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.485 | SaO2 <= 56.651) -> HCO3 <= 41.138) | Hgb >= 9.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Magnesium >= 0.205 & SepsisLabel >= 0.243) [Discrimination Score: 0.000; Robustness + : -0.243; Robustness - : -0.243; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Magnesium >= 0.227 | SaO2 <= 69.666) -> Chloride >= 1.742) [Discrimination Score: 0.000; Robustness + : -69.666; Robustness - : -69.666; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PTT <= 19.932 | SepsisLabel >= 0.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.519 | FiO2 >= 0.227) -> DBP <= 0.326) | O2Sat <= 0.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb >= 2.339 | SepsisLabel >= 0.600) | Alkalinephos <= 0.998) -> DBP >= 0.552) [Discrimination Score: -1.000; Robustness + : -0.998; Robustness - : -0.998; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Platelets >= 23.293 & SaO2 <= 39.615) | AST <= 45.222) & EtCO2 >= 5.089) [Discrimination Score: 0.000; Robustness + : -5.089; Robustness - : -5.089; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 7.841 & Platelets >= 5.304) & WBC <= 137.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 30.055 -> Platelets >= 20.525) & Platelets >= 40.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
