G[2,2](Chloride >= 3.735 & HCO3 >= 0.421) [Discrimination Score: -10.000; Robustness + : -3.735; Robustness - : -3.735; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 <= 0.440 -> Temp <= 24.455) [Discrimination Score: -2.667; Robustness + : -24.455; Robustness - : -24.455; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 1.487 -> pH <= 1.125) -> Hct >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BaseExcess <= 3.911 | Creatinine <= 6.515) & Platelets <= 2.515) & TroponinI <= 0.624) [Discrimination Score: -6.000; Robustness + : 0.624; Robustness - : 0.624; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate <= 0.726 & Platelets <= 46.411) & MAP <= 71.901) [Discrimination Score: -2.333; Robustness + : 0.726; Robustness - : 0.726; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 3.567 -> PaCO2 <= 9.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.016 & pH >= 0.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 4.041 | Lactate >= 0.039) & Fibrinogen >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.044 -> Lactate <= 0.723) -> MAP >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 1.506 & BUN <= 4.053) | Chloride >= 2.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 >= 1.306 -> Phosphate <= 0.691) | SaO2 <= 3.417) [Discrimination Score: 13.000; Robustness + : 3.417; Robustness - : 3.417; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine >= 0.061 -> Lactate >= 0.034) [Discrimination Score: 1.000; Robustness + : 0.034; Robustness - : 0.034; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.361 -> Phosphate <= 4.075) | Hgb >= 0.341) & SaO2 <= 2.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 0.230 -> Potassium <= 3.393) -> BUN >= 0.024) [Discrimination Score: 2.000; Robustness + : 0.024; Robustness - : 0.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.151 -> PaCO2 <= 27.469) & HCO3 >= 3.756) & DBP >= 1.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium >= 0.083 | pH >= 0.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 2.560 -> pH >= 0.067) -> PTT <= 3.915) -> FiO2 >= 0.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.018) U[1,2] (PaCO2 <= 15.803)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP >= 20.035 -> HR <= 110.772) [Discrimination Score: 3.667; Robustness + : -110.772; Robustness - : -110.772; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 16.695 & Resp >= 5.716) -> Magnesium >= 7.047) & Temp >= 14.837) [Discrimination Score: -3.667; Robustness + : -14.837; Robustness - : -14.837; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 57.119) U[2,2] (O2Sat <= 90.173)) [Discrimination Score: 2.000; Robustness + : 90.173; Robustness - : 90.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 <= 23.355 & Lactate <= 0.178) -> BaseExcess <= 1.054) & Alkalinephos <= 0.432) [Discrimination Score: 6.000; Robustness + : -1.054; Robustness - : -1.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Fibrinogen <= 212.192 & Lactate <= 0.657) & TroponinI >= 0.029) [Discrimination Score: -3.000; Robustness + : -0.029; Robustness - : -0.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= 0.650 | WBC <= 8.286) -> PaCO2 >= 0.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 490.898) U[2,2] (PTT <= 10.979)) [Discrimination Score: 4.000; Robustness + : 490.898; Robustness - : 490.898; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= -5.759 -> Chloride <= 29.451) & WBC >= 0.315) -> WBC <= 77.107) [Discrimination Score: -2.500; Robustness + : -77.107; Robustness - : -77.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 3.763 & Lactate <= 0.888) & BaseExcess >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= 1.695 & Calcium >= 0.478) & AST <= 8.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= 2.580 | Glucose >= 2.857) -> Alkalinephos <= 154.696) [Discrimination Score: -1.000; Robustness + : -154.696; Robustness - : -154.696; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.565 & Lactate >= 0.026) & PTT >= 0.056) & Phosphate <= 0.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 0.831 | Phosphate >= 0.240) -> Phosphate <= 3.463) & SBP <= 0.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 <= 7.229 -> PTT >= 1.348) [Discrimination Score: -3.333; Robustness + : -7.229; Robustness - : -7.229; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose <= 50.498 & SepsisLabel >= 0.010) [Discrimination Score: -4.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH <= 1.806 | PTT >= 0.392) | Magnesium <= 32.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp >= 11.662 | SepsisLabel <= 0.789) & pH <= 0.651) -> EtCO2 >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess >= -7.186 & Phosphate <= 5.739) -> Platelets <= 0.381) -> Calcium >= 0.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Fibrinogen <= 307.493 | SepsisLabel >= 0.066) [Discrimination Score: 0.221; Robustness + : 307.843; Robustness - : 306.113; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.022 -> Magnesium <= 0.225) | O2Sat >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess <= 3.517 | Platelets <= 279.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= 1.695 & Hgb <= 10.961) -> Temp <= 6.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 >= 0.429 | SepsisLabel <= 0.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.918 & Resp >= 5.918) -> BUN <= 20.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 424.281) U[0,1] (Glucose <= 62.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -7.867 & Hct >= 1.057) & Calcium >= 1.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH >= 0.553 -> SepsisLabel >= 0.052) | SepsisLabel >= 0.049) -> SBP <= 0.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 <= 0.423 -> HR <= 94.605) & Lactate >= 41.738) [Discrimination Score: 10.000; Robustness + : -94.605; Robustness - : -94.605; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Fibrinogen <= 426.572 & PaCO2 <= 6.994) [Discrimination Score: 4.333; Robustness + : 6.994; Robustness - : 6.994; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hgb <= 6.072 -> SepsisLabel >= 0.014) [Discrimination Score: 4.000; Robustness + : -6.072; Robustness - : -6.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess >= -3.215 & Magnesium <= 1.021) [Discrimination Score: -0.333; Robustness + : 1.021; Robustness - : 1.021; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate <= 0.224 & SepsisLabel <= 0.562) | PaCO2 <= 0.259) | SaO2 <= 0.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct <= 26.234 | SepsisLabel >= 0.065) -> MAP >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen <= 175.231 -> pH >= 0.125) -> Calcium <= 6.961) & HCO3 <= 7.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2Sat <= 89.397 -> SepsisLabel >= 0.044) [Discrimination Score: 4.000; Robustness + : -89.397; Robustness - : -89.397; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.017 -> O2Sat >= 66.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](FiO2 <= 0.764 -> SBP <= 148.683) [Discrimination Score: -0.026; Robustness + : -142.232; Robustness - : -141.505; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 429.891 & Hct >= 2.897) -> HCO3 <= 26.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen >= 2.358 -> Hgb <= 10.609) -> Bilirubin_total <= 10.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium <= 4.568 | SepsisLabel <= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.081 | MAP >= 47.352) -> TroponinI >= 26.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR <= 93.437 & Temp <= 26.182) | Fibrinogen <= 11.587) | SepsisLabel <= 14.349) [Discrimination Score: 0.215; Robustness + : 13.802; Robustness - : 12.417; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Fibrinogen >= 0.246 & Platelets >= 8.235) | Potassium >= 8.403) & SBP <= 164.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((MAP <= 108.266 | Temp >= 5.086) -> Bilirubin_direct >= 4.208) & Magnesium <= 13.813) [Discrimination Score: 4.000; Robustness + : -108.266; Robustness - : -108.266; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 <= 0.242 | HCO3 <= 16.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Fibrinogen >= 0.072 -> Potassium <= 1.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 8.712 -> FiO2 >= 0.072) [Discrimination Score: -1.000; Robustness + : -8.712; Robustness - : -8.712; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp >= 15.983 & Temp >= 6.353) [Discrimination Score: -4.500; Robustness + : -15.983; Robustness - : -15.983; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 <= 0.658 | Phosphate <= 3.214) & BaseExcess >= 0.330) [Discrimination Score: -1.500; Robustness + : -0.330; Robustness - : -0.330; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 566.641) U[1,2] (WBC >= 0.540)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 60.562 & FiO2 >= 0.040) -> Hct >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP <= 151.712 -> Temp >= 0.858) -> O2Sat >= 4.372) | Bilirubin_total <= 15.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 2.462 & HCO3 <= 9.565) & Chloride <= 12.020) | Resp >= 0.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HR <= 128.973 -> SepsisLabel >= 0.062) [Discrimination Score: 2.000; Robustness + : -128.973; Robustness - : -128.973; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.577 -> PaCO2 >= 2.092) | AST >= 1.366) -> TroponinI >= 1.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen <= 471.691 & O2Sat <= 93.521) & Calcium >= 83.320) -> Bilirubin_total <= 97.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 5.355 | HR >= 61.225) -> Temp <= 101.204) | Resp >= 48.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.183) U[0,1] (pH <= 4.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate >= 0.047 & PTT <= 5.906) | HR >= 0.985) -> Resp >= 0.479) [Discrimination Score: -5.000; Robustness + : -19267.015; Robustness - : -19267.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine <= 1.758 | FiO2 >= 0.070) & O2Sat <= 0.450) | Bilirubin_total >= 0.098) [Discrimination Score: -0.390; Robustness + : 0.256; Robustness - : 1.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 3.835 & FiO2 <= 0.578) -> Glucose >= 0.156) -> SaO2 >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen >= 0.125 -> SBP >= 55.702) -> Creatinine <= 121.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 8.101 | HR >= 35.554) -> SepsisLabel <= 97.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BaseExcess <= 2.962 | PTT <= 21.605) -> Chloride >= 0.799) | HR <= 18.504) [Discrimination Score: -0.000; Robustness + : 18.504; Robustness - : 18.504; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 >= 0.153 | Magnesium <= 0.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP <= 36.251 -> SaO2 <= 38.294) & Glucose >= 1.714) [Discrimination Score: -2.000; Robustness + : -38.294; Robustness - : -38.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Fibrinogen >= 1.364 | MAP <= 100.222) & FiO2 >= 14.739) | Glucose >= 5.229) [Discrimination Score: -0.500; Robustness + : -5.229; Robustness - : -5.229; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat <= 89.960 -> Temp <= 14.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 2.696 -> Resp <= 24.516) | Bilirubin_total >= 7.649) | BUN <= 24.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 0.486 & O2Sat <= 98.701) -> Potassium >= 33.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 156.875 | O2Sat <= 83.466) & pH >= 60.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT >= 0.160 -> SepsisLabel >= 0.060) & pH <= 0.205) -> Hct >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 2.904 -> HR <= 128.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.115 -> Platelets <= 201.055) -> HR <= 271.491) [Discrimination Score: 0.500; Robustness + : 201.055; Robustness - : 160.821; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 >= 0.146 & WBC >= 0.590) [Discrimination Score: 5.000; Robustness + : -0.590; Robustness - : -0.590; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb <= 9.021 -> O2Sat >= 7.618) [Discrimination Score: 0.000; Robustness + : -9.021; Robustness - : -9.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 <= 0.759 | PTT >= 0.338) & PaCO2 >= 0.795) & Resp <= 14.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 1.571 & HR >= 52.142) -> Temp <= 106.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 3.690 | SBP <= 187.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 121.099 | Potassium >= 0.085) [Discrimination Score: -4.500; Robustness + : 121.099; Robustness - : 121.099; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 2.282 & O2Sat >= 29.344) -> Platelets <= 96.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct >= 2.348 -> SBP <= 133.039) [Discrimination Score: -0.026; Robustness + : -126.587; Robustness - : -125.861; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 9.433 & SBP <= 184.379) | TroponinI >= 31.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 1.978 & Lactate >= 0.018) & Temp >= 0.063) | MAP <= 0.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 16.398 -> MAP <= 71.189) -> Platelets >= 54.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 91.005) U[0,0] (Potassium <= 1.423)) [Discrimination Score: -0.291; Robustness + : 16.499; Robustness - : 38.489; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PTT >= 0.148 -> SaO2 <= 77.010) [Discrimination Score: 0.000; Robustness + : -77.010; Robustness - : -77.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium <= 2.312 | SBP <= 122.791) | Creatinine <= 183.707) [Discrimination Score: 2.333; Robustness + : 183.707; Robustness - : 183.707; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 0.962 & SBP <= 137.198) -> HR <= 107.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.039 -> Hct >= 2.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat >= 17.839 & PaCO2 >= 1.972) | FiO2 <= 51.053) -> Temp >= 1.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb <= 10.994 -> MAP >= 1.215) | HCO3 <= 81.814) [Discrimination Score: 5.000; Robustness + : 81.814; Robustness - : 81.814; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 37.489 & DBP >= 10.079) [Discrimination Score: 0.275; Robustness + : 29.649; Robustness - : 18.462; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 19.888 -> Resp >= 11.718) | Potassium <= 28.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 8.137 & MAP <= 83.339) & EtCO2 >= 11.212) | Bilirubin_total <= 94.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 57.085 & SepsisLabel <= 0.303) & Chloride >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 4.948 & SaO2 >= 1.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 1.186 & DBP >= 5.782) & HR <= 35.882) & Fibrinogen >= 21.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP <= 91.583 | SaO2 >= 1.492) & EtCO2 >= 0.742) [Discrimination Score: -10.000; Robustness + : -0.742; Robustness - : -0.742; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((O2Sat >= 18.446 | pH >= 0.309) & Temp <= 5.968) [Discrimination Score: -0.513; Robustness + : -78.061; Robustness - : -36.542; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SaO2 <= 78.367 -> Temp <= 31.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 53.259 | pH <= 2.210) -> FiO2 <= 4.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 35.122 -> PaCO2 >= 2.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((MAP >= 27.967 & Potassium >= 0.326) & HR >= 0.436) [Discrimination Score: 0.286; Robustness + : -4.573; Robustness - : -11.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Lactate <= 1.452 | Resp <= 17.207) [Discrimination Score: 0.088; Robustness + : 9.455; Robustness - : 7.754; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.237) U[0,0] (DBP <= 46.782)) [Discrimination Score: -0.151; Robustness + : 11.157; Robustness - : 18.571; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel >= 0.042 & WBC <= 10.631) -> PaCO2 >= 0.548) | Chloride <= 10.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= -3.603 -> DBP <= 72.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.912 & Resp <= 21.686) & Phosphate <= 17.046) & FiO2 <= 23.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR >= 74.415 -> PTT >= 1.530) & MAP >= 0.092) | O2Sat <= 3.169) [Discrimination Score: -4.000; Robustness + : 3.169; Robustness - : 3.169; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 298.693 | SepsisLabel <= 0.136) -> BaseExcess <= 0.275) | Fibrinogen <= 0.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate >= 0.006 -> MAP <= 89.573) -> Potassium >= 33.874) [Discrimination Score: -5.000; Robustness + : 33.874; Robustness - : 33.874; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 <= 37.108 & SBP >= 20.162) -> Hct >= 103.194) -> Magnesium >= 94.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](FiO2 <= 0.790 | Hgb <= 7.385) [Discrimination Score: 0.155; Robustness + : 6.116; Robustness - : 4.747; Percent Class + : 0.000; Percent Class - : 1.000]
