G[2,2](Chloride >= 2.568 & HCO3 >= 0.838) [Discrimination Score: -1.000; Robustness + : -2.568; Robustness - : -2.568; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 22.706 | PaCO2 <= 32.166) & Resp >= 0.968) | Chloride <= 31.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 4.561 | pH <= 1.487) -> BaseExcess <= 1.747) | BUN <= 3.684) [Discrimination Score: 2.000; Robustness + : 3.684; Robustness - : 3.684; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Fibrinogen <= 118.311 & WBC >= 0.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 7.087 & Fibrinogen <= 33.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 0.023 & PTT >= 0.025) -> Creatinine <= 27.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SaO2 <= 67.670 -> WBC >= 0.174) -> Creatinine <= 12.389) | AST >= 0.021) [Discrimination Score: 0.334; Robustness + : 7.536; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 124.386 -> PTT <= 3.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 0.720 | Fibrinogen >= 0.315) [Discrimination Score: 0.357; Robustness + : 1.025; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen >= 0.375 & HCO3 <= 14.248) [Discrimination Score: 0.000; Robustness + : -0.375; Robustness - : -0.375; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= -0.821 | Fibrinogen >= 2.019) -> Temp <= 173.234) & Bilirubin_direct <= 249.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen <= 249.982 -> Potassium <= 2.216) & Platelets >= 0.227) & Lactate <= 2.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 3.849 -> PTT <= 22.512) | Lactate <= 10.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen <= 84.319 | PaCO2 <= 10.840) & Potassium <= 37.233) & TroponinI >= 1.118) [Discrimination Score: 6.000; Robustness + : -1.118; Robustness - : -1.118; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate <= 0.069 & Phosphate >= 0.125) & SaO2 <= 0.910) [Discrimination Score: -5.000; Robustness + : -0.125; Robustness - : -0.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen <= 15.195 & Magnesium <= 1.753) -> O2Sat >= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Fibrinogen >= 0.297 -> pH >= 0.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.259 | SaO2 >= 2.009) -> MAP <= 50.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= -3.830 -> pH >= 0.165) & Hct <= 6.156) -> EtCO2 <= 1.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -5.014 -> FiO2 <= 0.490) -> Glucose >= 0.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess <= -0.018 & Chloride <= 91.507) & Hgb <= 46.258) | DBP <= 85.010) [Discrimination Score: 0.000; Robustness + : 85.010; Robustness - : 85.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Fibrinogen >= 0.846 | Glucose >= 6.620) -> pH <= 47.439) -> Platelets >= 8.359) [Discrimination Score: -0.000; Robustness + : 8.359; Robustness - : 8.359; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 2.460 -> PaCO2 <= 39.723) -> Calcium >= 2.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= 2.645 | SaO2 >= 0.613) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 <= 22.012 -> SaO2 >= 0.076) [Discrimination Score: -0.382; Robustness + : -24.317; Robustness - : -22.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -2.707 | BUN >= 0.137) & Hgb <= 6.989) [Discrimination Score: -0.000; Robustness + : 2.707; Robustness - : 2.707; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= -4.202 & Glucose <= 42.291) -> SBP >= 14.408) | HR >= 5.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= -0.914 & SepsisLabel <= 0.544) [Discrimination Score: -4.000; Robustness + : 0.544; Robustness - : 0.544; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= -1.570 | Temp <= 32.851) -> TroponinI <= 18.618) | Chloride <= 17.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 0.230 & HCO3 <= 15.543) & Alkalinephos <= 11.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess <= 0.972 & PTT <= 23.956) & Alkalinephos >= 0.017) [Discrimination Score: -6.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.015) U[0,0] (Temp >= 8.686)) [Discrimination Score: 0.492; Robustness + : 98.262; Robustness - : 86.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.828 & Magnesium >= 0.069) -> BaseExcess <= 1.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 1.016 | Platelets >= 0.681) | Potassium >= 4.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 0.855 & SaO2 <= 89.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 5.422 | FiO2 >= 0.084) -> TroponinI >= 0.117) -> Temp <= 0.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 18.851 | SepsisLabel >= 0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.065 & Glucose <= 55.763) & HCO3 >= 6.108) -> Hgb <= 115.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium <= 0.345 -> SaO2 >= 0.160) | Bilirubin_direct >= 1.006) -> Chloride <= 79.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.060 -> Phosphate >= 0.031) -> SepsisLabel <= 3.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.305 & FiO2 >= 0.007) & Hgb <= 0.762) -> AST >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.114 & HCO3 <= 6.243) | O2Sat >= 0.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose >= 3.906 & SaO2 >= 0.627) [Discrimination Score: 0.000; Robustness + : -3.906; Robustness - : -3.906; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.007 & SaO2 <= 91.038) | BUN >= 0.749) & Magnesium <= 9.786) [Discrimination Score: 0.302; Robustness + : 0.809; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SaO2 <= 33.704 -> SepsisLabel >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 22.934 -> FiO2 >= 0.115) & Temp <= 0.216) [Discrimination Score: -1.317; Robustness + : -98.375; Robustness - : -94.534; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 109.948 & SepsisLabel <= 0.164) -> HR >= 0.050) | Magnesium <= 0.193) [Discrimination Score: 0.000; Robustness + : 0.193; Robustness - : 0.193; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.548 -> SaO2 <= 81.732) -> SBP >= 1.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 <= 19.169 | PTT >= 0.313) -> Lactate >= 0.130) | Resp <= 14.294) [Discrimination Score: -0.309; Robustness + : -21.910; Robustness - : -19.169; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess >= -4.191 & Platelets <= 118.911) -> Alkalinephos <= 87.268) | Chloride <= 105.732) [Discrimination Score: -0.363; Robustness + : 104.790; Robustness - : 105.732; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= -4.967 & Magnesium >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 115.114 | FiO2 <= 0.914) & FiO2 <= 0.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 0.448 | Lactate <= 1.349) | Platelets <= 0.474) [Discrimination Score: 6.000; Robustness + : 1.349; Robustness - : 1.349; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH >= 0.465 -> PTT >= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 >= 0.033 & Potassium <= 4.108) & Bilirubin_total <= 2.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb <= 3.696 & Lactate >= 0.001) | Bilirubin_total >= 0.012) & Potassium <= 0.898) [Discrimination Score: -0.231; Robustness + : -0.126; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate <= 2.784 -> SaO2 <= 94.933) -> Fibrinogen <= 88.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen <= 24.535 -> Temp >= 9.526) & Alkalinephos >= 1.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 1.079 | Lactate >= 0.007) | TroponinI >= 0.012) | O2Sat <= 0.828) [Discrimination Score: 0.386; Robustness + : 20.460; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 24.728 & Temp <= 10.315) -> Platelets <= 36.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 5.256 | Temp >= 5.321) & Magnesium >= 2.381) & Fibrinogen >= 0.087) [Discrimination Score: 6.000; Robustness + : -5.256; Robustness - : -5.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 3.012 & HR >= 44.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.502) U[1,2] (SaO2 >= 0.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= 2.312 -> Potassium >= 0.256) | Hct >= 0.285) & Glucose <= 3.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride >= 0.477 -> HR >= 9.916) [Discrimination Score: -0.000; Robustness + : 0.477; Robustness - : 0.477; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium <= 4.117 & SaO2 >= 2.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP >= 20.614 | SepsisLabel <= 0.698) & FiO2 >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose >= 11.376 | HR <= 99.356) [Discrimination Score: 2.500; Robustness + : -11.376; Robustness - : -11.376; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 81.909 & Potassium <= 0.669) & Temp <= 1.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Potassium <= 3.572 & Temp >= 6.122) & Resp >= 5.928) [Discrimination Score: 2.000; Robustness + : -6.122; Robustness - : -6.122; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate >= 0.014 -> WBC <= 12.233) -> Platelets <= 11.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= 5.368 & Calcium <= 0.967) | SepsisLabel <= 3.385) -> Hgb <= 5.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.592 | HR <= 124.490) -> Bilirubin_total <= 112.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess >= -3.776 & Hct >= 0.774) -> WBC >= 0.256) [Discrimination Score: 4.000; Robustness + : 0.256; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 <= 0.283 -> Platelets <= 123.143) [Discrimination Score: 1.000; Robustness + : -123.143; Robustness - : -123.143; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess >= -1.558 & Hgb >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 2.882 & Lactate <= 0.802) | PaCO2 <= 1.395) -> WBC <= 0.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR <= 119.139 | Magnesium >= 0.110) | BUN <= 1.073) -> Hgb >= 0.145) [Discrimination Score: -4.000; Robustness + : -119.139; Robustness - : -119.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 14.880 & Lactate >= 0.028) -> PTT >= 0.016) | Bilirubin_direct <= 0.043) [Discrimination Score: -0.332; Robustness + : -0.021; Robustness - : 0.043; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 25.921 & Temp >= 5.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 0.975 & Lactate <= 0.318) -> Resp <= 1.164) [Discrimination Score: 0.403; Robustness + : 8.606; Robustness - : 0.975; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 2.218 & Temp <= 14.908) & Bilirubin_total >= 3.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.547 & HR <= 125.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 2.937) U[2,2] (Creatinine >= 0.021)) [Discrimination Score: 1.667; Robustness + : 2.937; Robustness - : 2.937; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SBP >= 103.438 -> Temp >= 2.317) & Temp >= 4.440) & HR >= 1.156) [Discrimination Score: -3.000; Robustness + : -4.440; Robustness - : -4.440; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.071 | Resp <= 18.016) | Bilirubin_direct >= 7.345) | HCO3 >= 9.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 <= 0.747 -> WBC >= 0.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAP >= 58.118 -> Temp <= 36.938) [Discrimination Score: 0.166; Robustness + : -54.424; Robustness - : -58.257; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 84.224 -> Temp <= 26.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Phosphate >= 0.118 -> SBP <= 150.393) & Lactate <= 147.103) [Discrimination Score: -1.000; Robustness + : -150.393; Robustness - : -150.393; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP <= 85.228 & Temp >= 6.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.940 -> O2Sat <= 96.539) | EtCO2 <= 97.976) & WBC >= 78.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.785 | Hgb <= 9.182) | Creatinine <= 7.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 0.867 -> SepsisLabel <= 0.270) | Glucose <= 0.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.025) U[1,1] (Hct <= 17.886)) [Discrimination Score: 0.000; Robustness + : 17.886; Robustness - : 17.886; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 <= 0.730 | pH >= 0.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.031 | HR >= 87.937) | BUN <= 116.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](FiO2 <= 0.814 & PaCO2 <= 44.479) [Discrimination Score: 1.000; Robustness + : 0.814; Robustness - : 0.814; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess <= 5.941 & WBC >= 0.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 125.940) U[1,1] (Platelets <= 93.814)) [Discrimination Score: 0.000; Robustness + : 125.940; Robustness - : 125.940; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets <= 114.861 & SepsisLabel >= 0.029) -> BUN >= 0.066) | O2Sat <= 0.139) [Discrimination Score: -5.000; Robustness + : 0.139; Robustness - : 0.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium >= 0.468 | Temp <= 37.256) [Discrimination Score: -4.000; Robustness + : -0.468; Robustness - : -0.468; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate >= 0.013 & Potassium >= 0.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct <= 16.037 & HR <= 116.820) | Bilirubin_total >= 66.854) [Discrimination Score: -4.000; Robustness + : 16.037; Robustness - : 16.037; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium >= 0.327 & SBP >= 29.616) [Discrimination Score: 0.000; Robustness + : -29.616; Robustness - : -29.616; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 1.596 & HR >= 33.057) | O2Sat <= 90.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Temp <= 26.391 | WBC >= 0.454) | DBP >= 0.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat >= 43.363 | Temp >= 9.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 0.006 | Magnesium >= 0.027) & SaO2 <= 0.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 <= 12.211 | SepsisLabel >= 0.066) | AST <= 0.847) [Discrimination Score: -6.000; Robustness + : 12.211; Robustness - : 12.211; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 31.461) U[0,2] (SBP >= 89.677)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 1.130 | Temp >= 6.902) | Fibrinogen <= 28.158) & HCO3 >= 5.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets >= 4.604 -> SBP >= 91.150) & Magnesium <= 113.931) | Phosphate >= 70.027) [Discrimination Score: -0.130; Robustness + : 3.389; Robustness - : 4.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 21.564 & Temp >= 2.781) | SepsisLabel <= 28.973) & PTT >= 1.303) [Discrimination Score: 0.362; Robustness + : -0.211; Robustness - : -1.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 <= 0.999 -> Lactate <= 0.699) [Discrimination Score: 0.331; Robustness + : 1.185; Robustness - : -0.999; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 10.125 | Temp >= 7.820) -> Bilirubin_total >= 5.084) | Hct <= 28.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 1.632) U[0,2] (Temp <= 10.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 4.334 -> Temp <= 23.364) -> BUN <= 10.073) | PTT <= 23.555) [Discrimination Score: 10.000; Robustness + : 23.555; Robustness - : 23.555; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 <= 0.684 & PTT >= 0.070) -> Hct <= 7.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.130 & SBP <= 109.522) | PTT <= 112.534) & EtCO2 >= 80.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 101.904 | pH <= 6.127) | Creatinine <= 6.786) [Discrimination Score: -5.000; Robustness + : 101.904; Robustness - : 101.904; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR <= 119.350 | WBC >= 0.051) & O2Sat >= 0.001) [Discrimination Score: 2.333; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 3.676) U[0,2] (Temp <= 24.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR <= 118.247 & PaCO2 <= 36.940) | Resp <= 22.977) & Resp >= 0.041) [Discrimination Score: -0.342; Robustness + : -35.098; Robustness - : -29.273; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 6.183) U[1,2] (SBP <= 145.687)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Fibrinogen >= 0.749 -> SBP >= 51.610) [Discrimination Score: -0.500; Robustness + : 0.749; Robustness - : 0.749; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 33.376 | Lactate >= 0.025) -> Hct >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.013 & Temp >= 2.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.507) U[1,2] (SBP >= 0.479)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR <= 121.419 & Phosphate <= 3.271) [Discrimination Score: 1.500; Robustness + : 3.271; Robustness - : 3.271; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Fibrinogen >= 1.228 | HR >= 87.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.934 & SBP <= 153.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
