G[0,0](SMBGperDayPtMeterCombo >= 1.566 & BGTestAvgNumPtRep >= 2.887) [Discrimination Score: 0.000; Robustness + : -2.887; Robustness - : -2.887; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep >= 0.961 & NumPumpBolusOrShortAct >= 0.481) | diabDur <= 1.178) & Triglyc >= 0.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiPerc <= 0.959 | HbA1cImputeDtMnC >= -4.768) | bmi >= 5.698) | AlbCreatRat_mggNew <= 71.219) [Discrimination Score: -1.000; Robustness + : 64.219; Robustness - : 71.219; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep <= 3.833 & HbA1c >= 8.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 117.700) U[1,2] (Triglyc <= 95.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew >= 1.496 & BGTestAvgNumPtRep >= 1.485) | Pt_SiblingT1D >= 1.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 27.333) U[0,1] (Pt_A1cGoalLev >= 1.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmi >= 22.858 | bmiPerc >= 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_DKAFlg >= 0.041 -> WeightKg <= 105.740) -> Pt_A1cGoalLev <= 109.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 13.296 & BGTestAvgNumMeter >= 0.815) & HDL <= 4.897) & HbA1cImputeDtMnC >= 0.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmiPerc <= 0.960 -> Pt_A1cGoalLev <= 6.523) [Discrimination Score: 0.000; Robustness + : -0.523; Robustness - : -0.523; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur <= 6.837 -> Triglyc >= 46.202) & TSH <= 103.878) & Pt_MotherT1D >= 52.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 2.641 -> Triglyc >= 55.611) -> BldPrSys >= 26.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 1.897 | Pt_DKAFlg >= 0.108) & Pt_A1cGoalLevelDsYr5 >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter <= 2.653 | bmiZscore >= 1.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AlbCreatRat_mggNew >= 0.334 & diabDur <= 7.983) [Discrimination Score: 0.333; Robustness + : -2.517; Robustness - : -3.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 0.338 -> WeightKg >= 80.671) | BUN >= 84.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter <= 3.303 & bmiPerc <= 0.961) | Pt_FatherT1D <= 0.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AlbCreatRat_mggNew >= 0.375 | BUN >= 1.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 185.824) U[1,2] (Pt_A1cGoalLev <= 5.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiPerc <= 0.986 & Pt_DKAFlg <= 0.437) -> Pt_A1cGoalLev <= 0.506) & Pt_InsGov >= 0.119) [Discrimination Score: 0.000; Robustness + : -0.119; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SMBGperDayPtMeterCombo <= 3.846 | TotChol <= 151.877) | TotalDailyInsPerKg <= 167.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi >= 23.600 & TotalDailyInsPerKg <= 1.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc >= 0.954 | Pt_InsGov <= 0.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age >= 9.740 | Triglyc >= 19.740) -> WeightKg <= 87.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 5.526) U[2,2] (BldPrDia >= 69.219)) [Discrimination Score: 0.000; Robustness + : 5.526; Robustness - : 5.526; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_InsGov >= 0.131 | TotChol >= 24.423) [Discrimination Score: 0.000; Robustness + : -0.131; Robustness - : -0.131; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi >= 23.119 & Triglyc <= 83.126) | BGTestAvgNumMeter >= 42.875) [Discrimination Score: 0.000; Robustness + : -23.119; Robustness - : -23.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmiPerc <= 0.977 | TSH >= 0.742) [Discrimination Score: 0.000; Robustness + : 0.977; Robustness - : 0.977; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep <= 4.377 -> WeightKg <= 93.760) -> WeightKg >= 75.751) [Discrimination Score: 1.000; Robustness + : 71.251; Robustness - : 70.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= 1.762 | NumPumpBolusOrShortAct >= 0.849) | diagAgeCombo >= 0.474) | TotChol >= 0.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL <= 56.840 & WeightKg <= 109.314) | Pt_GrandchildT1D >= 82.232) -> HbA1cImputeDtMnC <= 92.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore >= 1.728 -> Pt_A1cGoalLev <= 6.978) & BGTestAvgNumMeter >= 0.975) | Pt_SHFlg >= 0.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew <= 2.460 | bmiPerc >= 0.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 42.160) U[1,1] (TSH >= 1.532)) [Discrimination Score: 0.000; Robustness + : -1.532; Robustness - : -1.532; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia >= 65.157 -> TotalDailyInsPerKg <= 1.140) | Pt_ChildT1D >= 0.932) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumMeter >= 0.025 -> HbA1cImputeDtMnC <= 58.713) | Triglyc >= 30.700) & Pt_MotherT1D <= 62.765) [Discrimination Score: 0.000; Robustness + : -30.700; Robustness - : -30.700; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys >= 119.044 | UnitsInsBasalOrLongAct <= 40.718) -> BGTestAvgNumPtRep <= 63.600) -> HeightCm <= 51.332) [Discrimination Score: 0.000; Robustness + : -51.332; Robustness - : -51.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_A1cGoalLev >= 1.070 & SMBGperDayPtMeterCombo <= 3.786) & Pt_DKAFlg >= 2.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_DKAFlg <= 0.423 -> TSH <= 2.059) | age <= 2.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 5.965) U[2,2] (Pt_InsGov <= 0.958)) [Discrimination Score: 0.000; Robustness + : 5.965; Robustness - : 5.965; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((NumPumpBolusOrShortAct <= 2.324 & SMBGperDayPtMeterCombo <= 3.837) & Pt_SiblingT1D <= 4.518) -> diabDur <= 4.316) [Discrimination Score: -0.333; Robustness + : 6.184; Robustness - : 6.684; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiPerc <= 0.965 -> NumPumpBolusOrShortAct >= 0.773) -> Pt_GrandparentT1D <= 2.698) & AutonomicNeuroCl >= 0.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 25.845 | BUN <= 13.837) | UnitsInsBasalOrLongAct >= 1.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep <= 7.017 & TSH >= 0.414) | HbA1c <= 1.857) [Discrimination Score: 0.000; Robustness + : 1.857; Robustness - : 1.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= 1.734 -> Pt_DKAFlg <= 0.558) & Pt_CGMUseNumDays <= 0.683) -> Pt_InsGov <= 0.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumPtRep <= 5.400 | bmi >= 22.883) & Pt_SiblingT1D <= 28.418) [Discrimination Score: 0.000; Robustness + : 5.400; Robustness - : 5.400; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL >= 45.751 | UnitsInsBasalOrLongAct <= 37.602) -> BUN <= 46.727) -> diagAgeCombo >= 5.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 5.643 -> HeightCm >= 177.804) | Pt_SHFlg >= 166.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 1.676) U[2,2] (HDL <= 68.966)) [Discrimination Score: 0.000; Robustness + : 68.966; Robustness - : 68.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age <= 13.464 | HDL <= 60.795) [Discrimination Score: 0.000; Robustness + : 60.795; Robustness - : 60.795; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HDL >= 39.101 -> Pt_SHFlg <= 0.779) & GFR >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 0.282) U[2,2] (Pt_DKAFlg >= 0.072)) [Discrimination Score: 0.000; Robustness + : -0.072; Robustness - : -0.072; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.962) U[0,0] (Pt_InsGov >= 0.112)) [Discrimination Score: 2.455; Robustness + : 57.538; Robustness - : 44.038; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiPerc >= 0.947 | diabDur >= 4.251) | diagAgeCombo >= 3.668) -> Pt_GrandchildT1D <= 6.137) [Discrimination Score: 0.000; Robustness + : -6.137; Robustness - : -6.137; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 12.916) U[0,2] (Pt_A1cGoalLev <= 2.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c <= 12.401 | LDL <= 86.643) & HbA1c >= 42.578) -> Pt_CGMUseNumDays >= 55.589) [Discrimination Score: 0.000; Robustness + : 42.578; Robustness - : 42.578; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia >= 65.447 -> bmiPerc >= 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 45.130) U[0,1] (Triglyc >= 25.230)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi <= 25.437 | Pt_SHFlg >= 0.153) [Discrimination Score: 0.000; Robustness + : 25.437; Robustness - : 25.437; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 22.841) U[1,2] (bmiZscore >= 1.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumMeter >= 0.171 -> BUN <= 5.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumPtRep <= 5.121 -> SMBGperDayPtMeterCombo >= 3.478) | Pt_InsGov >= 3.558) & TSH >= 1.129) [Discrimination Score: 0.000; Robustness + : -3.558; Robustness - : -3.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1c >= 9.185 -> TotalDailyInsPerKg >= 0.896) & GFR >= 1.092) [Discrimination Score: 1.000; Robustness + : -3.104; Robustness - : -4.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 4.725 -> TSH >= 0.572) [Discrimination Score: 1.000; Robustness + : -3.928; Robustness - : -4.428; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC <= 65.658 & HDL <= 69.789) -> Triglyc <= 69.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c <= 10.212 -> TotChol >= 114.859) [Discrimination Score: 1.000; Robustness + : -8.972; Robustness - : -10.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Triglyc >= 22.487 -> UnitsInsBasalOrLongAct >= 3.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi >= 23.558 | NumPumpBolusOrShortAct >= 0.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 72.795) U[0,1] (bmiZscore <= 2.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Triglyc <= 91.351 -> WeightKg >= 75.202) -> HbA1c <= 93.156) & AutonomicNeuroCl <= 93.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore <= 1.897 & LDL <= 83.212) | Pt_GrandchildT1D >= 38.007) [Discrimination Score: -1.278; Robustness + : 0.929; Robustness - : 0.953; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 171.928) U[0,1] (TotChol <= 154.257)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew <= 3.516 | Pt_A1cGoalLev <= 1.916) [Discrimination Score: -1.000; Robustness + : -0.284; Robustness - : 3.516; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore <= 2.222 -> WeightKg <= 88.899) -> Pt_CGMUseNumDays >= 80.554) | Triglyc >= 75.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiPerc >= 0.952 & HbA1c <= 9.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia >= 62.677 & BldPrSys <= 125.944) -> BUN >= 117.778) & TotChol >= 120.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 7.606 & HbA1cImputeDtMnC <= 67.757) -> Pt_GrandchildT1D <= 56.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc <= 0.977 -> LDL <= 78.367) & BGTestAvgNumMeter <= 72.772) -> Pt_A1cGoalLev <= 89.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore <= 1.805 & TotChol <= 152.324) & UnitsInsBasalOrLongAct <= 162.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc <= 0.986 -> HDL >= 29.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia <= 72.415 | diabDur >= 4.500) & BldPrSys <= 8.972) | WeightKg >= 3.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia >= 65.789 | UnitsInsBasalOrLongAct >= 11.672) | SMBGperDayPtMeterCombo <= 39.439) & BldPrSys >= 28.643) [Discrimination Score: 0.000; Robustness + : -28.643; Robustness - : -28.643; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= 1.725 | UnitsInsBasalOrLongAct >= 22.676) | Pt_GrandchildT1D >= 4.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi <= 25.932 | Pt_DKAFlg <= 0.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC >= 34.578 -> Pt_A1cGoalLev <= 3.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia <= 71.458 & Pt_DKAFlg >= 0.020) -> Pt_MotherT1D >= 0.074) -> UnitsInsBasalOrLongAct >= 0.096) [Discrimination Score: 0.000; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_DKAFlg >= 0.036 & UnitsInsBasalOrLongAct >= 10.398) -> TotChol <= 39.880) [Discrimination Score: 3.000; Robustness + : 9.398; Robustness - : 6.398; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc >= 0.954 -> TotChol >= 96.673) & BGTestAvgNumMeter <= 161.238) | age <= 163.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew <= 5.240 & bmiZscore <= 2.137) | Pt_DKAFlg <= 2.154) | TSH <= 1.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 118.452 | bmiZscore <= 2.077) | Pt_DKAFlg >= 1.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys <= 122.526 & Pt_DKAFlg <= 0.457) -> SMBGperDayPtMeterCombo <= 0.929) [Discrimination Score: 0.000; Robustness + : -0.929; Robustness - : -0.929; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((LDL <= 72.100 | Pt_InsGov <= 0.882) -> DirectLDL >= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys <= 122.803 & bmiPerc <= 0.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 1.795 | HbA1cImputeDtMnC >= 8.597) | TotalDailyInsPerKg <= 55.476) & HbA1cImputeDtMnC >= 17.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BGTestAvgNumMeter <= 3.238 & diabDur >= 3.675) [Discrimination Score: 0.000; Robustness + : -3.675; Robustness - : -3.675; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1c <= 12.599 | HDL <= 60.022) & Pt_InsGov <= 66.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 1.730 -> LDL >= 59.395) -> Pt_A1cGoalLev <= 87.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep >= 3.595 | BldPrSys <= 125.294) & LDL <= 121.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_InsGov <= 0.335 -> Pt_SHFlg >= 0.247) -> Pt_SiblingT1D <= 0.989) | BUN >= 0.322) [Discrimination Score: 0.000; Robustness + : -0.322; Robustness - : -0.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 13.680 & Triglyc <= 58.361) | bmiPerc >= 42.623) & TotChol >= 24.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiZscore >= 1.681 & BUN >= 0.300) -> Pt_GrandchildT1D <= 8.656) [Discrimination Score: 0.000; Robustness + : -8.656; Robustness - : -8.656; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew >= 1.385 & WeightKg <= 91.566) -> Pt_DKAFlg <= 86.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SHFlg <= 0.845 -> TotChol <= 165.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_SHFlg >= 0.034 | UnitsInsBasalOrLongAct <= 71.766) & bmiZscore <= 39.323) [Discrimination Score: 0.000; Robustness + : 39.323; Robustness - : 39.323; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc >= 0.956 -> BUN >= 1.595) & HeightCm >= 1.697) | diabDur <= 8.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 3.269 | UnitsInsBasalOrLongAct <= 43.155) & HDL <= 42.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_SHFlg <= 0.728 -> TSH >= 0.070) [Discrimination Score: 0.000; Robustness + : -0.728; Robustness - : -0.728; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((LDL >= 34.308 -> TSH <= 2.522) -> SMBGperDayPtMeterCombo >= 0.510) & HbA1c >= 0.331) [Discrimination Score: 0.000; Robustness + : -0.331; Robustness - : -0.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 119.685 -> HeightCm <= 194.453) -> BUN >= 182.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumPtRep >= 0.797 & diabDur >= 3.009) | age <= 7.481) -> DirectLDL >= 4.324) [Discrimination Score: 0.082; Robustness + : -166.226; Robustness - : -167.176; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumMeter <= 4.175 -> HbA1c >= 9.575) & age >= 9.462) [Discrimination Score: 0.000; Robustness + : -9.462; Robustness - : -9.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm <= 197.848 & LDL >= 39.327) | TotChol <= 89.466) | TotChol <= 74.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys >= 119.948 & LDL >= 52.675) | Pt_SiblingT1D >= 51.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 1.464 & diabDur >= 4.397) & Pt_CGMUseNumDays <= 7.767) | HbA1cImputeDtMnC >= 5.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diabDur <= 7.021 | Pt_A1cGoalLev >= 0.163) & BUN >= 0.621) -> AutonomicNeuroCl <= 3.372) [Discrimination Score: 0.000; Robustness + : -3.372; Robustness - : -3.372; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 1.003) U[1,2] (UnitsInsBasalOrLongAct >= 0.975)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 0.827 & SMBGperDayPtMeterCombo >= 1.846) & Triglyc <= 3.992) | TSH <= 4.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg >= 1.004) U[1,2] (Triglyc <= 59.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_A1cGoalLev >= 0.568 & TotalDailyInsPerKg >= 0.556) | GFR <= 1.474) -> BGTestAvgNumPtRep >= 0.785) [Discrimination Score: 1.000; Robustness + : -3.444; Robustness - : -4.444; Percent Class + : 0.000; Percent Class - : 1.000]
