G[1,1](SMBGperDayPtMeterCombo >= 5.520 & BGTestAvgNumPtRep >= 5.835) [Discrimination Score: 0.000; Robustness + : -5.835; Robustness - : -5.835; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumMeter >= 0.979 | GFR >= 4.048) -> HeightCm >= 4.788) -> diabDur <= 29.848) [Discrimination Score: 0.000; Robustness + : -29.848; Robustness - : -29.848; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 31.541) U[0,2] (TotChol >= 1.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC <= 59.122 -> TotChol >= 3.605) | BGTestAvgNumPtRep <= 87.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= -0.289) U[0,1] (SMBGperDayPtMeterCombo <= 6.882)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 131.599 & DirectLDL >= 0.208) -> Pt_SiblingT1D <= 0.784) -> TotalDailyInsPerKg >= 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumMeter <= 3.476 -> HeightCm >= 85.052) & Pt_InsGov <= 165.029) & Pt_MotherT1D >= 79.876) [Discrimination Score: 0.000; Robustness + : -79.876; Robustness - : -79.876; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotalDailyInsPerKg <= 0.333 -> TotChol >= 15.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 26.474 | BldPrSys >= 132.168) | DirectLDL >= 130.769) | BGTestAvgNumPtRep >= 130.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 8.250) U[2,2] (bmi <= 14.249)) [Discrimination Score: 0.000; Robustness + : 14.249; Robustness - : 14.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumMeter >= 1.603 -> WeightKg >= 22.216) | Triglyc <= 54.726) [Discrimination Score: 0.000; Robustness + : 54.726; Robustness - : 54.726; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 1.051 & bmi <= 22.128) -> DirectLDL <= 19.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep <= 6.827 -> BldPrDia <= 72.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew <= 26.959 -> WeightKg >= 16.149) [Discrimination Score: -1.640; Robustness + : -14.459; Robustness - : 6.041; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 10.731) U[0,0] (TotalDailyInsPerKg >= 0.209)) [Discrimination Score: -1.000; Robustness + : 50.791; Robustness - : 51.791; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep >= 4.168 | HeightCm <= 156.932) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 0.640 | bmiZscore <= -0.105) | Pt_MotherT1D <= -0.029) -> LDL <= -0.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 122.199 | bmiZscore <= -0.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 4.708 -> TSH >= 0.957) | Triglyc >= 0.552) -> Triglyc >= 0.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys <= 143.219 | TSH <= 2.204) & Pt_GrandchildT1D <= 1.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew >= 10.345 & HeightCm <= 117.726) & BGTestAvgNumMeter <= 156.451) & TotChol >= 85.998) [Discrimination Score: 0.000; Robustness + : -85.998; Robustness - : -85.998; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_SHFlg >= 0.179 | TotChol <= 38.879) & Pt_GrandchildT1D >= 18.585) | WeightKg >= 16.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrSys <= 141.319 | UnitsInsBasalOrLongAct >= 0.356) [Discrimination Score: 0.000; Robustness + : 141.319; Robustness - : 141.319; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew >= 14.759 & TotalDailyInsPerKg <= 0.466) & BldPrDia <= 0.439) -> HDL <= 0.266) [Discrimination Score: -2.125; Robustness + : 61.734; Robustness - : 78.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia >= 67.282 & bmi >= 13.071) [Discrimination Score: 0.000; Robustness + : -67.282; Robustness - : -67.282; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 27.840) U[2,2] (HbA1c >= 7.560)) [Discrimination Score: 0.000; Robustness + : 27.840; Robustness - : 27.840; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 7.994 -> HDL <= 66.348) -> diabDur <= 85.089) -> SMBGperDayPtMeterCombo >= 31.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 77.738) U[1,2] (WeightKg >= 30.690)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep <= 6.733 & WeightKg >= 9.888) -> HbA1cImputeDtMnC <= 52.710) & age >= 11.297) [Discrimination Score: 0.000; Robustness + : -52.710; Robustness - : -52.710; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 1.423 -> HbA1c >= 7.990) | WeightKg >= 7.891) | HbA1cImputeDtMnC >= 7.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep >= 5.116 & bmi <= 20.729) -> HeightCm <= 22.487) [Discrimination Score: 1.000; Robustness + : -10.686; Robustness - : -22.487; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotChol >= 14.418 | TSH <= 1.245) | HbA1cImputeDtMnC <= 1.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 5.326 & TSH <= 1.043) | Pt_FatherT1D >= 0.161) -> bmiZscore >= 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 76.371 -> Pt_SHFlg >= 0.119) -> GFR <= 0.365) -> Pt_DKAFlg >= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew >= 12.627 & HDL <= 72.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 62.260 & bmiZscore >= -0.418) & Pt_GrandchildT1D >= -0.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 23.307) U[0,2] (Pt_SHFlg >= 0.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 76.824) U[0,2] (HbA1c >= 7.818)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 21.893 -> NumPumpBolusOrShortAct >= 1.370) -> HDL <= 2.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 9.256 & bmiZscore >= -0.646) | UnitsInsBasalOrLongAct >= -0.412) -> HbA1cImputeDtMnC <= -0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL >= 65.983 -> UnitsInsBasalOrLongAct <= 25.826) & BldPrSys <= 19.587) & bmiPerc >= 12.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HDL <= 53.159 -> SMBGperDayPtMeterCombo <= 6.720) & HbA1cImputeDtMnC <= 7.074) | diagAgeCombo >= 4.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1cImputeDtMnC <= 51.929 & Pt_SHFlg <= 0.799) -> Pt_A1cGoalLev <= 0.905) | UnitsInsBasalOrLongAct >= 0.081) [Discrimination Score: -3.591; Robustness + : 12.607; Robustness - : 25.219; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((LDL >= 65.319 & SMBGperDayPtMeterCombo >= 5.228) & BGTestAvgNumMeter <= 8.191) [Discrimination Score: 1.000; Robustness + : -65.123; Robustness - : -65.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age >= 60.080 -> Pt_SHFlg <= 0.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DirectLDL <= 0.751 & LDL >= 55.583) -> Pt_SiblingT1D >= 60.943) -> Pt_InsGov <= 76.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 147.113 | TotChol >= 18.028) & Pt_A1cGoalLev >= 1.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c <= 8.645 & Pt_SHFlg <= 0.689) & BGTestAvgNumPtRep <= 0.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.434) U[2,2] (UnitsInsBasalOrLongAct <= 25.010)) [Discrimination Score: 0.000; Robustness + : 25.010; Robustness - : 25.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew >= 17.592 | UnitsInsBasalOrLongAct >= 3.240) | BGTestAvgNumMeter <= 19.484) | HDL >= 1.233) [Discrimination Score: -2.125; Robustness + : 60.767; Robustness - : 77.767; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew <= 30.403 & TotChol >= 18.355) -> TotChol <= 155.330) -> HeightCm <= 154.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 62.370 | TotalDailyInsPerKg >= 0.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumMeter >= 0.594 | BldPrDia <= 75.322) & Pt_SHFlg >= 62.351) | Pt_SiblingT1D <= 69.213) [Discrimination Score: 0.000; Robustness + : 69.213; Robustness - : 69.213; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC >= 24.431 | HeightCm <= 159.635) & BldPrSys <= 115.385) & NumPumpBolusOrShortAct <= 156.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore >= -0.493 | LDL >= 60.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia <= 70.255 | HDL <= 86.293) | Pt_ChildT1D <= 93.339) [Discrimination Score: 0.000; Robustness + : 93.339; Robustness - : 93.339; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiZscore <= -0.291 | NumPumpBolusOrShortAct <= 1.881) -> Pt_A1cGoalLevelDsYr5 >= 0.475) [Discrimination Score: 0.000; Robustness + : -1.881; Robustness - : -1.881; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 77.189 & HeightCm >= 33.523) | HDL >= 5.071) & GFR >= 19.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c >= 7.857 & TotChol >= 4.002) & Pt_CGMUseNumDays <= 43.856) | SMBGperDayPtMeterCombo <= 138.629) [Discrimination Score: 0.000; Robustness + : 138.629; Robustness - : 138.629; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_SHFlg <= 0.557 & Triglyc >= 25.524) | Pt_MotherT1D >= 18.729) | Pt_GrandparentT1D <= 56.970) [Discrimination Score: 0.000; Robustness + : 56.970; Robustness - : 56.970; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1cImputeDtMnC <= 60.065 -> HDL <= 95.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew <= 24.663 -> BUN >= 14.919) | Pt_MotherT1D <= 26.043) | TSH <= 22.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((NumPumpBolusOrShortAct <= 2.564 -> TotalDailyInsPerKg >= 0.243) -> HbA1c <= 0.294) [Discrimination Score: 0.000; Robustness + : -0.294; Robustness - : -0.294; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LDL >= 56.728 & TotalDailyInsPerKg >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 61.686 | TotChol >= 22.330) & diagAgeCombo >= 3.657) & bmi >= 10.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 25.701 & diabDur <= 52.990) -> bmi >= 47.532) & BGTestAvgNumMeter <= 52.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 58.284 | Triglyc >= 25.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg <= 0.734 & WeightKg <= 42.362) & bmiZscore <= 48.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi >= 11.634 & Pt_SHFlg <= 0.800) & Pt_FatherT1D >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 10.992 -> TotChol <= 78.912) | Pt_A1cGoalLevelDsYr5 >= 9.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 24.648 -> DirectLDL <= 0.663) & Pt_GrandparentT1D >= 0.142) | diabDur >= 0.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore >= -0.602 & BUN <= 26.934) | age >= 15.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_SHFlg >= 0.196 | TSH <= 2.200) -> HbA1cImputeDtMnC <= 1.235) -> HeightCm >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HDL >= 26.478 | Pt_SHFlg >= 0.144) -> BUN <= 0.373) [Discrimination Score: 1.648; Robustness + : -50.097; Robustness - : -63.690; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 45.439 & WeightKg >= 35.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 14.093 & SMBGperDayPtMeterCombo >= 5.243) & BldPrDia >= 6.206) | Pt_GrandparentT1D <= 8.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi <= 20.702 & HbA1cImputeDtMnC <= 52.015) -> BUN >= 38.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew >= 4.758 | HbA1cImputeDtMnC <= 56.921) & BldPrSys <= 65.420) [Discrimination Score: 0.000; Robustness + : 56.921; Robustness - : 56.921; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TotChol >= 20.206 | UnitsInsBasalOrLongAct <= 16.976) & Pt_GrandchildT1D >= 7.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 135.648 | HbA1c <= 8.532) & BGTestAvgNumPtRep <= 8.074) -> SMBGperDayPtMeterCombo >= 7.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HeightCm <= 132.174 & LDL <= 74.892) & AlbCreatRat_mggNew >= 64.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HeightCm >= 6.053 | Pt_SHFlg >= 0.025) & BGTestAvgNumMeter <= 0.783) [Discrimination Score: 0.000; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew >= 17.960 -> BGTestAvgNumMeter >= 0.822) -> LDL <= 4.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DirectLDL >= 0.568 | Pt_SHFlg >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HDL >= 23.708 -> LDL >= 65.293) | Pt_GrandchildT1D >= 60.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](diabDur >= 48.090 | HeightCm >= 29.100) [Discrimination Score: 0.000; Robustness + : -29.100; Robustness - : -29.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 11.524 & Triglyc >= 10.876) [Discrimination Score: 1.000; Robustness + : 6.976; Robustness - : -11.524; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia >= 63.704 | TSH >= 0.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](NumPumpBolusOrShortAct <= 2.488 & Triglyc >= 33.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 67.471 -> TotalDailyInsPerKg >= 0.189) -> HbA1cImputeDtMnC <= 0.438) & SMBGperDayPtMeterCombo <= 0.294) [Discrimination Score: 0.000; Robustness + : -67.706; Robustness - : -67.706; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 24.567 | UnitsInsBasalOrLongAct >= 11.992) -> Pt_A1cGoalLevelDsYr5 <= 20.357) [Discrimination Score: 0.000; Robustness + : -24.567; Robustness - : -24.567; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 9.774 | TotalDailyInsPerKg <= 0.366) & TSH >= 0.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 68.720 & DirectLDL >= 0.225) & age >= 0.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm <= 168.564 -> NumPumpBolusOrShortAct >= 0.975) -> NumPumpBolusOrShortAct >= 1.218) & bmi <= 1.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew <= 23.548 | NumPumpBolusOrShortAct <= 2.120) -> bmiZscore <= 2.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumMeter <= 2.141 & BldPrSys <= 154.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((LDL <= 74.447 -> Triglyc >= 26.262) -> Pt_A1cGoalLev >= 17.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 51.605) U[1,1] (HDL >= 20.861)) [Discrimination Score: 0.000; Robustness + : 51.605; Robustness - : 51.605; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC >= 16.786 | Triglyc <= 71.671) -> BGTestAvgNumMeter <= 82.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL <= 75.344 | WeightKg <= 43.125) -> WeightKg <= 57.466) | Pt_DKAFlg >= 25.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_SHFlg <= 0.441 & TotalDailyInsPerKg <= 0.304) & GFR >= 0.228) & diagAgeCombo <= 0.338) [Discrimination Score: 0.000; Robustness + : -0.228; Robustness - : -0.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrSys <= 152.295 | SMBGperDayPtMeterCombo >= 6.561) & Pt_InsGov <= 7.618) & Pt_MotherT1D <= 6.675) [Discrimination Score: 0.000; Robustness + : 6.675; Robustness - : 6.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 3.739 -> LDL >= 64.457) | BldPrSys >= 63.161) | TSH >= 57.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c <= 8.447 & LDL <= 67.920) -> BGTestAvgNumPtRep <= 74.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotChol <= 117.773 -> Triglyc >= 28.997) -> Pt_GrandchildT1D <= 58.767) | Pt_MotherT1D <= 53.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct >= 1.287 | Pt_SHFlg <= 0.788) -> Pt_GrandchildT1D >= 0.040) -> Pt_A1cGoalLev <= 0.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 28.542 | HeightCm <= 102.970) -> Pt_InsGov >= 1.069) & TotChol <= 144.774) [Discrimination Score: 0.000; Robustness + : -102.970; Robustness - : -102.970; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 37.517) U[2,2] (NumPumpBolusOrShortAct <= 2.422)) [Discrimination Score: 0.000; Robustness + : 2.422; Robustness - : 2.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumMeter <= 3.988 | BGTestAvgNumPtRep <= 6.888) -> Pt_CGMUseNumDays >= 4.566) [Discrimination Score: 0.000; Robustness + : -3171.434; Robustness - : -3171.434; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 15.266 -> GFR <= 28.689) -> AlbCreatRat_mggNew >= 22.690) -> TotalDailyInsPerKg <= 31.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 27.889) U[1,2] (HDL >= 24.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((diabDur <= 51.875 | WeightKg <= 68.546) & BldPrDia <= 47.687) -> HDL >= 29.165) [Discrimination Score: 0.000; Robustness + : -47.687; Robustness - : -47.687; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore <= -0.173 | Pt_SHFlg >= 0.246) | Pt_ChildT1D >= 0.197) -> BldPrSys >= 0.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmi >= 9.448 -> diabDur >= 48.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 72.344 -> bmiZscore <= -0.046) -> Pt_A1cGoalLevelDsYr5 <= -0.082) | DirectLDL >= -0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((NumPumpBolusOrShortAct <= 2.553 -> WeightKg >= 26.843) & GFR <= 72.666) & Pt_SHFlg <= 57.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 32.869 & WeightKg >= 5.137) & WeightKg >= 33.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
