G[1,1](SMBGperDayPtMeterCombo >= 2.384 & BGTestAvgNumPtRep >= 0.261) [Discrimination Score: 0.000; Robustness + : -2.384; Robustness - : -2.384; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia >= 62.494 | NumPumpBolusOrShortAct <= 4.089) -> Pt_GrandchildT1D >= 0.114) [Discrimination Score: 0.565; Robustness + : -55.006; Robustness - : -61.506; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia >= 66.202 | bmi >= 21.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 5.596 -> GFR <= 31.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.464) U[0,2] (TotalDailyInsPerKg >= 0.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore <= -0.425 -> Triglyc >= 10.490) | BGTestAvgNumMeter >= 18.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 131.955 | GFR >= 13.593) | GFR <= 91.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia <= 68.768 -> Pt_GrandparentT1D <= 0.445) -> Pt_GrandparentT1D >= 0.165) -> Pt_GrandchildT1D <= 0.683) [Discrimination Score: 0.000; Robustness + : -0.683; Robustness - : -0.683; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia >= 68.074 & Pt_A1cGoalLev <= 4.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandparentT1D >= 0.113 & WeightKg >= 65.624) & BGTestAvgNumPtRep >= 66.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 0.694) U[0,2] (WeightKg >= 66.582)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct <= 11.777 -> WeightKg <= 67.441) & TSH >= 66.711) | TotalDailyInsPerKg <= 67.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TSH >= 0.701 & WeightKg <= 67.506) | age >= 65.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SMBGperDayPtMeterCombo <= 3.617 -> TotChol <= 94.310) -> Pt_CGMUseNumDays >= 24.578) [Discrimination Score: 0.000; Robustness + : 24.578; Robustness - : 24.578; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 122.569) U[0,2] (HDL >= 15.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc <= 0.341 & Triglyc <= 46.221) -> Pt_ChildT1D >= 25.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia >= 62.586 & TotChol >= 33.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 2.979 | bmiZscore >= -0.848) | Pt_SHFlg <= 0.050) -> Pt_DKAFlg >= -0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi <= 21.981 | TotChol >= 3.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c <= 7.888 | WeightKg <= 67.442) & Pt_A1cGoalLevelDsYr5 <= 67.774) -> Pt_CGMUseNumDays <= 67.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 116.772 -> Pt_InsGov <= 0.677) -> BUN <= 0.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -0.779) U[0,0] (NumPumpBolusOrShortAct <= 11.042)) [Discrimination Score: 0.000; Robustness + : 11.042; Robustness - : 11.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LDL <= 51.325 -> Pt_SHFlg <= 0.422) [Discrimination Score: 0.395; Robustness + : -50.615; Robustness - : -50.655; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_SHFlg <= 0.396 -> SMBGperDayPtMeterCombo >= 1.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys <= 123.325 -> NumPumpBolusOrShortAct <= 8.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct >= 0.675 & Pt_GrandparentT1D <= 0.695) | AutonomicNeuroCl <= 0.377) | BldPrDia >= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct <= 10.837 | Pt_A1cGoalLev <= 1.662) & Pt_DKAFlg >= 1.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol >= 16.759) U[0,1] (WeightKg <= 67.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 21.924 | UnitsInsBasalOrLongAct <= 25.854) & Pt_ChildT1D >= 7.352) & BldPrDia >= 19.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 22.127 -> Pt_SHFlg <= 0.584) | diabDur <= 0.367) -> BUN <= 0.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumPtRep <= 2.782 -> bmiPerc <= 0.486) [Discrimination Score: 0.000; Robustness + : -2.782; Robustness - : -2.782; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumPtRep >= 0.492 & Pt_GrandparentT1D <= 0.951) -> BGTestAvgNumMeter >= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 1.326 -> Pt_A1cGoalLev >= 0.125) | Pt_MotherT1D >= 0.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 13.056) U[1,1] (NumPumpBolusOrShortAct >= 0.731)) [Discrimination Score: 0.000; Robustness + : -0.731; Robustness - : -0.731; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew >= 24.968 & Pt_InsGov >= 0.076) & AlbCreatRat_mggNew >= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore <= -0.210 | SMBGperDayPtMeterCombo >= 1.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 8.373 & Pt_InsGov >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmiPerc <= 0.313 & HbA1c <= 8.692) [Discrimination Score: 0.000; Robustness + : 0.313; Robustness - : 0.313; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew >= 50.202 -> HeightCm >= 174.996) -> HbA1cImputeDtMnC <= 176.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 9.341) U[1,2] (HDL <= 33.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 196.858) U[0,0] (HDL <= 37.134)) [Discrimination Score: -1.000; Robustness + : 189.858; Robustness - : 196.858; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HeightCm >= 175.613 | Pt_GrandparentT1D <= 0.542) | HbA1cImputeDtMnC >= 0.126) [Discrimination Score: 0.000; Robustness + : 0.542; Robustness - : 0.542; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HeightCm >= 174.941 & Pt_A1cGoalLev <= 2.462) & LDL <= 5.047) -> diagAgeCombo >= 1.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AlbCreatRat_mggNew <= 73.776 -> TotChol <= 58.003) & NumPumpBolusOrShortAct <= 90.991) [Discrimination Score: 0.000; Robustness + : -73.776; Robustness - : -73.776; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 1.449 -> HbA1cImputeDtMnC <= 61.469) -> HDL >= 20.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiPerc >= 0.170 & Pt_GrandparentT1D <= 0.745) -> bmiPerc <= 0.256) & Pt_A1cGoalLevelDsYr5 <= 0.877) [Discrimination Score: 0.000; Robustness + : -0.256; Robustness - : -0.256; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.040) U[1,2] (Pt_A1cGoalLev <= 6.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC <= 64.153 -> Pt_A1cGoalLev <= 6.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1cImputeDtMnC >= 36.636 & Pt_GrandparentT1D >= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 64.483 -> BUN >= 5.316) | WeightKg <= 10.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 8.533 & LDL >= 9.743) & Triglyc >= 16.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 20.367) U[0,2] (UnitsInsBasalOrLongAct >= 6.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 3.028 & SMBGperDayPtMeterCombo <= 4.295) & Pt_GrandchildT1D <= 4.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi >= 21.260 -> HbA1c <= 8.513) & bmiPerc >= 7.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew >= 29.278 & LDL >= 12.959) & BGTestAvgNumMeter >= 10.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= -0.615 & GFR <= 62.871) -> Pt_SHFlg <= 107.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TotalDailyInsPerKg <= 0.866 & WeightKg >= 65.740) [Discrimination Score: 1.000; Robustness + : -60.740; Robustness - : -61.740; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HDL <= 40.497 -> NumPumpBolusOrShortAct >= 1.715) -> TotChol <= 5.861) & LDL <= 4.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 9.935) U[0,1] (TSH <= 2.333)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 3.439 -> diabDur <= 14.812) | HeightCm >= 9.212) | Triglyc >= 10.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew >= 21.312 | BldPrDia <= 78.438) | HbA1c >= 62.853) | bmiZscore >= 67.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GFR <= 51.898 | Pt_InsGov >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.969) U[0,1] (TSH >= 0.271)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_A1cGoalLev >= 0.704 & TSH >= 1.064) & diabDur <= 2.573) [Discrimination Score: 0.500; Robustness + : -18.427; Robustness - : -19.427; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((GFR <= 49.440 | HDL <= 17.550) | BldPrDia >= 11.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GFR <= 30.691 | TotChol <= 106.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D >= 0.055) U[0,2] (TotChol <= 95.500)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew <= 269.278 | TSH >= 1.094) -> NumPumpBolusOrShortAct >= 0.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 1.381) U[0,2] (Pt_InsGov >= 0.168)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR >= 3.499 | LDL <= 43.597) & BldPrSys >= 5.791) | bmiZscore >= 6.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi <= 22.218 -> bmiZscore <= -0.481) & bmiZscore >= -0.891) & bmiZscore >= -0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi >= 21.401 & NumPumpBolusOrShortAct >= 1.053) -> age >= 2.221) | BldPrSys <= 11.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore >= -0.757 -> Pt_GrandparentT1D <= 0.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore <= -0.042 & Pt_A1cGoalLev <= 2.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HeightCm <= 176.163 -> TotChol <= 89.042) -> bmiPerc >= 31.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 78.082 | Pt_InsGov >= 0.198) | HeightCm <= 0.345) & BGTestAvgNumPtRep <= 0.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c >= 7.637 | Pt_InsGov <= 0.705) | Pt_CGMUseNumDays >= 0.073) | Pt_FatherT1D >= 0.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c <= 8.432 -> HDL <= 26.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 11.138 & HbA1c <= 8.568) | UnitsInsBasalOrLongAct >= 7.160) [Discrimination Score: 0.000; Robustness + : 8.568; Robustness - : 8.568; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter <= 4.915 -> TSH >= 0.143) | bmi >= 1.089) | NumPumpBolusOrShortAct >= 1.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore <= 0.213 -> HbA1c >= 7.582) [Discrimination Score: 0.000; Robustness + : -0.213; Robustness - : -0.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 110.669 | UnitsInsBasalOrLongAct >= 1.905) & Pt_GrandparentT1D >= 3.998) & AutonomicNeuroCl >= 7.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 8.296 & LDL <= 24.996) -> WeightKg <= 32.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter >= 1.660 & HeightCm >= 175.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((age <= 21.444 & TotChol <= 94.481) | diabDur >= 6.704) -> BGTestAvgNumMeter <= 115.037) [Discrimination Score: 0.000; Robustness + : -115.037; Robustness - : -115.037; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm >= 175.534 | LDL >= 8.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HDL <= 50.342 & Pt_SHFlg <= 0.692) | LDL <= 0.787) | HeightCm <= 0.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 116.341 | Triglyc <= 67.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c >= 6.551 & Pt_SHFlg >= 0.177) & BldPrDia <= 0.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_SHFlg <= 0.655 | WeightKg <= 67.113) & UnitsInsBasalOrLongAct >= 66.533) | Pt_FatherT1D <= 67.030) [Discrimination Score: 0.000; Robustness + : 67.030; Robustness - : 67.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm >= 175.095 & TSH >= 0.166) | diagAgeCombo <= 2.837) -> bmiZscore <= 2.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur >= 9.855 & WeightKg >= 66.501) | HeightCm >= 66.593) | BldPrDia <= 68.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_SHFlg <= 0.691 | UnitsInsBasalOrLongAct >= 21.816) & Pt_ChildT1D <= 28.574) [Discrimination Score: 0.000; Robustness + : 0.691; Robustness - : 0.691; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia <= 68.811 & WeightKg >= 66.449) -> BGTestAvgNumMeter <= 67.020) | Pt_SHFlg <= 66.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrDia >= 60.928 -> HDL >= 8.757) | Pt_CGMUseNumDays >= 14.933) [Discrimination Score: 0.000; Robustness + : 8.757; Robustness - : 8.757; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct <= 23.522) U[2,2] (WeightKg >= 66.146)) [Discrimination Score: 0.000; Robustness + : 23.522; Robustness - : 23.522; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 2.467 | BUN >= 2.830) | BGTestAvgNumMeter <= 10.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep >= 0.172 | TotalDailyInsPerKg >= 0.246) & Pt_MotherT1D <= 0.720) | Pt_A1cGoalLev >= 0.189) [Discrimination Score: 0.000; Robustness + : -0.172; Robustness - : -0.172; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_InsGov >= 0.284 & Pt_SHFlg <= 0.443) -> BUN <= 0.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AlbCreatRat_mggNew >= 24.750 -> GFR <= 75.013) [Discrimination Score: 0.000; Robustness + : -75.013; Robustness - : -75.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((NumPumpBolusOrShortAct <= 8.127 & TotChol <= 46.852) -> AutonomicNeuroCl <= 129.977) [Discrimination Score: 0.714; Robustness + : -122.777; Robustness - : -123.277; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrSys <= 126.422 -> TotalDailyInsPerKg >= 0.594) | TSH >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 3.890 & BldPrSys <= 121.370) -> TotChol >= 118.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 22.065 -> Pt_InsGov >= 0.057) | Triglyc <= 0.687) -> HbA1cImputeDtMnC <= 0.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= -0.892 -> TotChol >= 8.054) | WeightKg >= 12.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 66.425 -> UnitsInsBasalOrLongAct >= 19.409) | Pt_ChildT1D <= 29.934) | Pt_A1cGoalLevelDsYr5 >= 5.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 21.815 & TSH <= 2.847) | Pt_DKAFlg <= 1.406) | Pt_ChildT1D <= 2.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 2.551) U[0,0] (UnitsInsBasalOrLongAct >= 17.623)) [Discrimination Score: -37.430; Robustness + : 4.863; Robustness - : 282.377; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((NumPumpBolusOrShortAct <= 5.628 | TotalDailyInsPerKg <= 0.885) -> DirectLDL <= 0.681) -> LDL <= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 131.973 & Pt_SHFlg <= 0.828) | BGTestAvgNumMeter <= 0.742) & UnitsInsBasalOrLongAct >= 0.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep >= 0.467 & HbA1c <= 7.941) | AlbCreatRat_mggNew >= 6.823) & BldPrSys <= 7.869) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 4.923 & TotalDailyInsPerKg <= 0.759) -> TotalDailyInsPerKg <= 0.808) & Pt_GrandchildT1D >= 0.305) [Discrimination Score: 0.000; Robustness + : -0.305; Robustness - : -0.305; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 78.697 & Triglyc >= 17.379) & Pt_GrandparentT1D <= 46.409) | bmiPerc >= 7.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_SHFlg >= 0.130 -> Triglyc <= 36.124) -> WeightKg <= 48.187) & Pt_FatherT1D >= 17.112) [Discrimination Score: 1.000; Robustness + : -43.187; Robustness - : -44.187; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 21.753 & HDL <= 44.926) & UnitsInsBasalOrLongAct <= 36.583) & TotalDailyInsPerKg >= 13.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((GFR >= 9.920 -> Pt_GrandparentT1D <= 0.821) | Triglyc >= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 39.671) U[0,0] (Pt_A1cGoalLev <= 2.416)) [Discrimination Score: -1.444; Robustness + : 40.363; Robustness - : 40.654; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmi >= 21.319 | Triglyc <= 56.129) -> BGTestAvgNumMeter <= 66.386) & UnitsInsBasalOrLongAct <= 50.511) [Discrimination Score: 0.000; Robustness + : -66.386; Robustness - : -66.386; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc <= 0.341 -> TotChol <= 127.472) | Pt_SHFlg <= 98.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
