G[0,2](SMBGperDayPtMeterCombo >= 10.090 & BGTestAvgNumPtRep >= 3.280) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 16.404 -> HbA1c >= 6.469) & diagAgeCombo >= 6.392) & Pt_InsGov <= 6.850) [Discrimination Score: -16.404; Robustness + : -16.404; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep <= 5.646 & TSH >= 0.652) | HDL <= 1.517) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](NumPumpBolusOrShortAct <= 2.634 -> WeightKg >= 62.524) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC <= 26.672 | UnitsInsBasalOrLongAct >= 7.400) & UnitsInsBasalOrLongAct >= 1.591) [Discrimination Score: -1.591; Robustness + : -1.591; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Triglyc >= 59.136 -> WeightKg <= 63.586) & WeightKg >= 61.835) -> SMBGperDayPtMeterCombo <= 63.931) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia <= 78.339 -> BUN >= 7.117) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter >= 0.904 -> SMBGperDayPtMeterCombo >= 9.444) -> TSH >= 9.914) [Discrimination Score: 0.492; Robustness + : 2.580; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HDL <= 111.382 & NumPumpBolusOrShortAct >= 0.810) [Discrimination Score: -0.810; Robustness + : -0.810; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c <= 6.734 -> TSH <= 1.662) & bmiZscore >= 0.637) & Triglyc <= 2.956) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 104.224 & TotChol >= 185.620) | TotChol <= 231.170) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumPtRep >= 5.147 | GFR <= 11.572) -> BldPrDia <= 29.171) [Discrimination Score: -8210798827458883.000; Robustness + : -29.171; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotChol <= 238.514 & UnitsInsBasalOrLongAct >= 2.844) | diagAgeCombo >= 9.976) [Discrimination Score: -2.844; Robustness + : -2.844; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC <= 28.460 | HDL <= 108.793) & age <= 102.844) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.460) U[0,2] (TSH >= 1.368)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HeightCm <= 174.053 -> Pt_InsGov <= 0.880) [Discrimination Score: -54.280; Robustness + : -111.003; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep >= 0.735 | Triglyc >= 57.007) -> SMBGperDayPtMeterCombo >= 63.807) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1c <= 6.883 -> HDL <= 96.548) & BldPrDia <= 75.071) [Discrimination Score: -6793977905077477.000; Robustness + : -96.548; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep >= 0.728 & HbA1c <= 6.733) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1cImputeDtMnC >= 5.048 | TotChol <= 251.387) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumMeter <= 8.986 | HDL <= 79.862) & Pt_MotherT1D >= 2.652) [Discrimination Score: -2.652; Robustness + : -2.652; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1cImputeDtMnC <= 39.881 & LDL >= 66.755) & Pt_GrandchildT1D >= 67.540) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 59.596 & UnitsInsBasalOrLongAct >= 7.084) -> LDL >= 6.482) -> Pt_CGMUseNumDays >= 2.080) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 6.863) U[0,2] (TotalDailyInsPerKg >= 0.375)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumMeter >= 1.044 -> BldPrDia <= 76.976) | Pt_A1cGoalLevelDsYr5 <= 79.889) & diagAgeCombo <= 75.715) [Discrimination Score: 75.715; Robustness + : 75.715; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HDL <= 72.438 & Pt_InsGov <= 0.592) [Discrimination Score: -1.441; Robustness + : -28.562; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur <= 8.704 | HDL >= 13.658) & BldPrDia >= 36.055) & HbA1c >= 41.786) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 64.750 | HDL >= 30.326) -> BldPrSys <= 89.539) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrDia <= 71.647 | TotChol <= 229.778) | GFR <= 241.706) -> AlbCreatRat_mggNew <= 243.558) [Discrimination Score: -243.558; Robustness + : -243.558; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((diabDur <= 8.733 -> LDL >= 35.836) | diabDur >= 42.293) -> Pt_FatherT1D <= 75.455) [Discrimination Score: -75.455; Robustness + : -75.455; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi >= 20.489 -> NumPumpBolusOrShortAct <= 2.783) | bmiPerc >= 0.548) | GFR <= 3.429) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= -1.207 & NumPumpBolusOrShortAct >= 0.238) -> Triglyc >= 0.845) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SMBGperDayPtMeterCombo <= 11.409 -> WeightKg <= 63.637) [Discrimination Score: -64.466; Robustness + : -52.637; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur >= 7.802 -> GFR >= 2.036) & bmiPerc >= 1.192) -> bmiZscore >= 0.151) [Discrimination Score: 0.151; Robustness + : 0.151; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 66.902 & GFR >= 5.699) -> HbA1c <= 14.394) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 8.010) U[0,1] (HbA1cImputeDtMnC <= 33.938)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur >= 7.869 -> UnitsInsBasalOrLongAct <= 10.946) | Pt_DKAFlg <= 12.115) [Discrimination Score: 12.115; Robustness + : 12.115; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiZscore <= -1.041 | LDL >= 67.797) & BldPrDia >= 10.899) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 20.496 & LDL >= 25.321) & Pt_InsGov <= 101.347) -> Pt_FatherT1D >= 1.215) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 63.936 & WeightKg <= 65.632) & HDL <= 63.945) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 34.000 -> UnitsInsBasalOrLongAct >= 8.326) | Pt_GrandchildT1D <= 14.286) -> GFR <= 10.935) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LDL <= 77.651 & NumPumpBolusOrShortAct <= 3.966) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore >= -1.175 | HDL >= 45.824) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi <= 21.998 | HDL >= 35.259) | Triglyc >= 51.751) -> Pt_FatherT1D <= 77.528) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 8.979 & Triglyc <= 79.174) & diabDur >= 59.581) & bmiZscore <= 83.245) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -1.063) U[2,2] (Pt_InsGov <= 0.975)) [Discrimination Score: 1.063; Robustness + : 1.063; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 21.562) U[0,1] (Pt_InsGov >= 0.114)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((LDL <= 118.592 & Pt_InsGov <= 0.677) & TSH >= 0.004) & Pt_InsGov <= 0.789) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 6.860 & UnitsInsBasalOrLongAct >= 7.460) & BGTestAvgNumPtRep >= 9.240) [Discrimination Score: -9.240; Robustness + : -9.240; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 5.814 -> SMBGperDayPtMeterCombo >= 9.481) [Discrimination Score: 6546276459244043.000; Robustness + : 5.814; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_InsGov >= 0.109 -> TotChol <= 236.851) -> Pt_InsGov <= 229.311) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_InsGov <= 0.830 & WeightKg >= 62.110) | Pt_SiblingT1D <= 64.031) & TSH <= 63.787) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c >= 6.432 -> HeightCm <= 173.645) & WeightKg <= 174.383) -> Pt_ChildT1D >= 173.416) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 8.637 -> HbA1cImputeDtMnC <= 44.418) -> diagAgeCombo >= 11.716) | Triglyc >= 8.589) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HDL <= 70.659 & UnitsInsBasalOrLongAct <= 14.362) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 71.723 -> HbA1c <= 6.768) & Pt_A1cGoalLevelDsYr5 >= 6.415) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 69.837) U[0,1] (TotalDailyInsPerKg <= 0.521)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((LDL <= 122.556 & WeightKg <= 65.618) -> HbA1c <= 64.588) | HeightCm <= 64.923) [Discrimination Score: 0.916; Robustness + : 1.874; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys >= 109.529 & NumPumpBolusOrShortAct >= 2.098) & Pt_CGMUseNumDays <= 3.198) [Discrimination Score: -109.529; Robustness + : -109.529; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 9.717 | HeightCm >= 173.295) | AlbCreatRat_mggNew <= 174.405) | LDL <= 173.616) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.403) U[0,2] (TotChol <= 252.158)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur >= 7.185 -> HbA1c <= 6.735) | Pt_A1cGoalLevelDsYr5 >= 6.331) [Discrimination Score: -6.331; Robustness + : -6.331; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age >= 63.621 | HbA1c <= 6.675) & SMBGperDayPtMeterCombo >= 6.576) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotalDailyInsPerKg <= 0.474 | TSH <= 2.978) & Pt_SHFlg <= 3.118) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi >= 20.626 & UnitsInsBasalOrLongAct >= 3.082) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore <= -0.960 | UnitsInsBasalOrLongAct <= 15.879) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm >= 173.512 | TotalDailyInsPerKg >= 0.384) | GFR >= 0.401) & diabDur >= 0.434) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c <= 6.619 -> HbA1cImputeDtMnC >= 3.543) [Discrimination Score: -6.619; Robustness + : -6.619; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](UnitsInsBasalOrLongAct <= 13.699 -> WeightKg >= 61.098) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HDL >= 7.699 | WeightKg <= 65.331) -> HbA1cImputeDtMnC <= 64.549) & BGTestAvgNumMeter <= 66.181) [Discrimination Score: -4.708; Robustness + : -93.301; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 63.644) U[1,2] (BGTestAvgNumPtRep <= 8.584)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC >= 16.084 | TotalDailyInsPerKg >= 0.349) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TSH >= 0.699 & UnitsInsBasalOrLongAct >= 5.512) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrSys >= 106.661 | TotalDailyInsPerKg >= 0.392) & Pt_CGMUseNumDays <= 0.497) | Pt_MotherT1D <= 0.537) [Discrimination Score: 0.537; Robustness + : 0.537; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](age <= 66.076 | NumPumpBolusOrShortAct >= 0.672) [Discrimination Score: 66.076; Robustness + : 66.076; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 10.823) U[0,0] (TotChol <= 228.027)) [Discrimination Score: 17.090; Robustness + : 124.027; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm <= 173.552 -> UnitsInsBasalOrLongAct <= 12.505) | HbA1c <= 11.769) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.167) U[0,2] (GFR >= 3.406)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 48.919) U[2,2] (NumPumpBolusOrShortAct >= 1.069)) [Discrimination Score: 48.919; Robustness + : 48.919; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1c <= 6.817 & NumPumpBolusOrShortAct <= 3.895) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumPtRep <= 10.898 -> bmiZscore >= -1.134) & Pt_DKAFlg >= -1.184) [Discrimination Score: -10.898; Robustness + : -10.898; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 6.585) U[0,2] (bmi <= 21.731)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c <= 6.641 | Triglyc >= 61.645) & GFR <= 89.277) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 13.540) U[2,2] (TotalDailyInsPerKg >= 0.350)) [Discrimination Score: 13.540; Robustness + : 13.540; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((GFR <= 53.332 -> TotalDailyInsPerKg >= 0.388) | GFR >= 0.424) [Discrimination Score: -13.706; Robustness + : -1.493; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur >= 8.577 -> TotalDailyInsPerKg >= 0.379) -> NumPumpBolusOrShortAct >= 0.432) & bmiPerc <= 0.551) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter >= 0.585 | BUN <= 15.173) | Pt_ChildT1D <= 12.892) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 4.763 | Pt_InsGov >= 0.135) & Pt_FatherT1D <= 0.638) -> diagAgeCombo <= 0.858) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 11.049) U[0,2] (HbA1c >= 6.554)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore >= -1.139 -> GFR >= 8.835) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmi <= 21.541 & GFR <= 36.770) -> Pt_GrandchildT1D <= 44.774) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GFR <= 34.856 -> Pt_InsGov >= 0.076) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep <= 8.324 -> WeightKg <= 64.249) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC <= 27.592 & NumPumpBolusOrShortAct >= 2.072) & HDL >= 0.065) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HeightCm >= 173.310 | NumPumpBolusOrShortAct <= 3.134) -> TSH <= 2.751) [Discrimination Score: -5.942; Robustness + : -2.801; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1c <= 6.887 | SMBGperDayPtMeterCombo <= 11.559) | GFR <= 10.736) -> AutonomicNeuroCl >= 9.261) [Discrimination Score: -6506864866359477.000; Robustness + : -11.559; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_InsGov <= 0.979 & Triglyc <= 78.019) | diagAgeCombo >= 57.459) & AutonomicNeuroCl <= 81.559) [Discrimination Score: 0.979; Robustness + : 0.979; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TotalDailyInsPerKg >= 0.431 | Triglyc <= 98.643) | UnitsInsBasalOrLongAct <= 96.090) -> diagAgeCombo <= 88.984) [Discrimination Score: -6761706306808413.000; Robustness + : -96.090; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumPtRep <= 6.079 -> TotalDailyInsPerKg <= 0.446) [Discrimination Score: -6.079; Robustness + : -6.079; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumMeter >= 5.473 & TotChol <= 235.295) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GFR >= 0.885 & WeightKg >= 62.864) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 6.653 | UnitsInsBasalOrLongAct <= 10.449) & age >= 1.946) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((GFR <= 33.880 & UnitsInsBasalOrLongAct >= 1.977) & Pt_DKAFlg <= 11.279) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL >= 62.821 | TotalDailyInsPerKg >= 0.395) -> NumPumpBolusOrShortAct >= 0.385) -> SMBGperDayPtMeterCombo <= 0.528) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep >= 0.020 | TotChol <= 241.575) & TotalDailyInsPerKg >= 210.261) -> AlbCreatRat_mggNew <= 227.667) [Discrimination Score: -34.290; Robustness + : -218.667; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep >= 1.448 -> BUN <= 13.735) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 1.121 | NumPumpBolusOrShortAct <= 2.650) & bmiZscore <= 3.076) & bmi >= 1.545) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiZscore <= -0.923 -> TotalDailyInsPerKg >= 0.349) & Pt_GrandchildT1D >= 0.413) [Discrimination Score: -0.413; Robustness + : -0.413; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 21.257) U[0,2] (TotalDailyInsPerKg <= 0.454)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c <= 6.775 & Pt_InsGov >= 0.084) | UnitsInsBasalOrLongAct >= 0.144) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 1.985 | TotalDailyInsPerKg <= 0.531) | Pt_A1cGoalLev <= 0.511) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg >= 0.420 -> WeightKg <= 63.951) -> Pt_A1cGoalLevelDsYr5 <= 63.788) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc >= 69.924) U[1,2] (UnitsInsBasalOrLongAct >= 8.448)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((NumPumpBolusOrShortAct >= 1.751 | TSH <= 3.278) & Pt_CGMUseNumDays >= 0.393) [Discrimination Score: -0.393; Robustness + : -0.393; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct >= 1.201 | Triglyc <= 91.304) -> Pt_SHFlg <= 93.148) & Pt_CGMUseNumDays >= 59.451) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays >= 0.000) | WeightKg <= 0.000) & bmi <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D <= 0.000) U[2,2] (TotChol >= 199.766)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiPerc >= 0.000 -> SMBGperDayPtMeterCombo <= 10.203) | AutonomicNeuroCl >= 9.372) | diagAgeCombo <= 10.487) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_SiblingT1D <= 0.000) -> Pt_GrandchildT1D >= 0.000) -> diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
