G[1,1](SMBGperDayPtMeterCombo >= 0.791 & BGTestAvgNumPtRep >= 1.001) [Discrimination Score: 0.000; Robustness + : -1.001; Robustness - : -1.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HeightCm <= 181.318 | UnitsInsBasalOrLongAct >= 5.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HeightCm >= 181.227 | SMBGperDayPtMeterCombo <= 2.431) | DirectLDL <= 3.420) [Discrimination Score: 0.000; Robustness + : 3.420; Robustness - : 3.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 1.976 & Pt_SHFlg >= 0.098) -> UnitsInsBasalOrLongAct <= 0.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiZscore <= -1.437 & TotalDailyInsPerKg >= 0.161) & bmi >= 0.220) -> age >= 0.224) [Discrimination Score: 0.000; Robustness + : 0.224; Robustness - : 0.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 17.733 | Triglyc <= 44.093) -> BldPrSys >= 14.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TotalDailyInsPerKg <= 0.646 & Triglyc >= 14.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 18.470) U[0,0] (Pt_A1cGoalLev >= 0.431)) [Discrimination Score: 0.000; Robustness + : 2.569; Robustness - : 2.569; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SMBGperDayPtMeterCombo <= 3.928 -> TSH <= 0.425) | bmi <= 0.234) -> Pt_GrandparentT1D >= 0.022) [Discrimination Score: 0.000; Robustness + : -0.234; Robustness - : -0.234; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore <= -1.186 | Pt_SHFlg >= 0.051) -> Pt_A1cGoalLevelDsYr5 >= 0.238) & bmiZscore <= 0.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter <= 3.246 | Pt_SHFlg <= 0.614) & BldPrSys >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL <= 16.911 & Pt_SHFlg <= 0.618) | WeightKg <= 0.581) -> diagAgeCombo >= 0.138) [Discrimination Score: 0.000; Robustness + : -0.618; Robustness - : -0.618; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SHFlg >= 0.102 | Triglyc <= 71.910) & Pt_GrandchildT1D <= 36.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrDia <= 74.256 | HbA1c >= 6.938) [Discrimination Score: 0.000; Robustness + : 74.256; Robustness - : 74.256; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AlbCreatRat_mggNew <= 7.258 & UnitsInsBasalOrLongAct <= 25.892) & BGTestAvgNumMeter >= 10.888) [Discrimination Score: 1.000; Robustness + : -1.815; Robustness - : -10.888; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC >= 17.071 -> Pt_A1cGoalLev <= 1.408) & BldPrSys >= 0.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SMBGperDayPtMeterCombo <= 2.520 | UnitsInsBasalOrLongAct >= 10.705) -> AlbCreatRat_mggNew <= 16.358) -> TSH <= 15.694) [Discrimination Score: 0.000; Robustness + : -15.694; Robustness - : -15.694; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_SHFlg >= 0.256 & TotChol >= 18.122) | DirectLDL >= 29.322) & TSH >= 27.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 74.649 -> UnitsInsBasalOrLongAct <= 27.919) & Triglyc >= 3.399) -> GFR <= 25.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HDL <= 29.958 | WeightKg <= 63.301) -> Pt_GrandparentT1D <= 61.324) [Discrimination Score: 0.000; Robustness + : -63.301; Robustness - : -63.301; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 104.558 -> TotChol <= 62.329) | Pt_DKAFlg <= 123.087) | Pt_GrandchildT1D >= 7.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= -1.026 | SMBGperDayPtMeterCombo >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_InsGov >= 0.025 & Triglyc >= 1.856) & Triglyc <= 45.920) & NumPumpBolusOrShortAct <= 69.691) [Discrimination Score: 0.000; Robustness + : -1.856; Robustness - : -1.856; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c >= 6.725 & Pt_A1cGoalLev >= 0.814) | TotalDailyInsPerKg >= 0.426) -> Pt_GrandparentT1D >= 0.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc >= 0.008 -> UnitsInsBasalOrLongAct <= 13.960) -> BldPrDia <= 13.183) -> Pt_FatherT1D >= 10.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 1.611 -> bmiZscore <= -1.088) & diabDur >= -1.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore >= -1.722 -> Pt_InsGov >= 0.209) | LDL >= 0.003) & bmiZscore >= 0.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_A1cGoalLev >= 0.499 -> UnitsInsBasalOrLongAct >= 8.544) & SMBGperDayPtMeterCombo <= 19.980) [Discrimination Score: 0.000; Robustness + : 0.499; Robustness - : 0.499; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL <= 47.002 -> UnitsInsBasalOrLongAct >= 2.078) & Pt_FatherT1D >= 0.880) [Discrimination Score: 0.000; Robustness + : -47.002; Robustness - : -47.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](age <= 23.259 & BldPrDia <= 76.326) [Discrimination Score: 0.600; Robustness + : -29.174; Robustness - : -33.674; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.571) U[0,2] (TotalDailyInsPerKg <= 0.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur >= 16.429 | Pt_A1cGoalLev <= 3.716) | SMBGperDayPtMeterCombo <= 3.005) [Discrimination Score: 0.000; Robustness + : 3.716; Robustness - : 3.716; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi <= 18.640 & TSH <= 1.160) -> HbA1cImputeDtMnC <= 1.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TotChol <= 127.042 -> TSH >= 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HDL <= 25.342 & TotalDailyInsPerKg >= 0.159) | diabDur >= 0.204) & bmi <= 0.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep >= 0.834 -> Triglyc <= 32.741) -> Pt_MotherT1D >= 5.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia >= 70.226 -> HbA1cImputeDtMnC <= 47.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter >= 0.442 -> BldPrSys <= 112.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi <= 19.504 -> HDL <= 39.315) & Pt_GrandparentT1D >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 3.865 | BldPrDia <= 74.996) & TotalDailyInsPerKg <= 75.970) | TSH <= 74.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep <= 2.736 & TSH >= 0.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumMeter >= 1.089 | Pt_InsGov >= 0.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TSH <= 0.304 | WeightKg <= 62.900) & Pt_A1cGoalLevelDsYr5 <= 62.506) | DirectLDL >= 59.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter <= 3.399 -> HDL >= 7.278) & HbA1c <= 17.967) -> Pt_ChildT1D >= 8.146) [Discrimination Score: 0.000; Robustness + : 3.399; Robustness - : 3.399; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 69.401 | diabDur >= 15.936) & Pt_A1cGoalLev <= 20.606) -> bmiPerc <= 20.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 20.722 & BldPrSys <= 115.461) | HeightCm >= 111.208) & age <= 114.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 112.859 -> SMBGperDayPtMeterCombo <= 3.044) | NumPumpBolusOrShortAct >= 0.335) | UnitsInsBasalOrLongAct >= 0.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg >= 0.196 | TSH <= 1.119) & Pt_InsGov <= 0.546) & TotalDailyInsPerKg >= 0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 0.351 & TSH >= 0.063) -> Pt_FatherT1D >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 0.357 | BGTestAvgNumPtRep <= 2.061) -> GFR >= 1.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter >= 0.281 | Pt_A1cGoalLev <= 6.394) -> diabDur <= 4.009) | Pt_ChildT1D <= 5.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HDL <= 17.671 | Pt_A1cGoalLev >= 0.795) [Discrimination Score: -1.000; Robustness + : 9.938; Robustness - : 17.671; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotalDailyInsPerKg >= 0.129 | TSH <= 0.951) -> Pt_GrandchildT1D <= 1.148) & Pt_CGMUseNumDays >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLev <= 4.019 | Triglyc <= 37.110) -> HbA1cImputeDtMnC >= 4.269) | Pt_MotherT1D >= 19.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg >= 0.183) U[0,1] (TotalDailyInsPerKg >= 0.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 7.119 | Pt_SHFlg <= 0.361) | HbA1c <= 0.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SMBGperDayPtMeterCombo <= 2.610 | TotChol <= 92.878) -> GFR <= 41.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia <= 77.623 -> Pt_InsGov >= 0.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia >= 69.279 -> TotalDailyInsPerKg <= 1.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep <= 2.536 | HDL >= 1.989) & LDL <= 27.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrSys >= 103.885 -> HbA1c >= 7.429) & Pt_GrandchildT1D >= 7.143) [Discrimination Score: 0.000; Robustness + : -7.143; Robustness - : -7.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_A1cGoalLev >= 0.059 & TotChol <= 35.255) [Discrimination Score: 0.000; Robustness + : -0.059; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.050 & TSH <= 0.745) & SMBGperDayPtMeterCombo >= 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 108.086 -> HbA1cImputeDtMnC >= 33.039) | diabDur <= 76.484) & BldPrDia <= 55.674) [Discrimination Score: 0.000; Robustness + : 55.674; Robustness - : 55.674; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 0.917) U[1,2] (BldPrDia >= 66.741)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SHFlg <= 0.440 -> SMBGperDayPtMeterCombo <= 1.969) -> Triglyc >= 1.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiPerc <= 0.113 & Pt_SHFlg >= 0.125) | BGTestAvgNumPtRep >= 0.211) [Discrimination Score: 0.000; Robustness + : -0.125; Robustness - : -0.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm >= 181.139 -> Pt_A1cGoalLev <= 1.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia >= 66.794 & Pt_A1cGoalLev <= 4.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew >= 4.537 | Pt_SHFlg >= 0.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 19.357 & HeightCm >= 181.225) | DirectLDL >= 181.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SHFlg <= 0.529 & WeightKg <= 64.384) & BldPrDia <= 63.455) -> TotChol <= 63.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter >= 0.710 -> HeightCm >= 181.011) [Discrimination Score: 0.000; Robustness + : 0.710; Robustness - : 0.710; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AlbCreatRat_mggNew >= 4.641 & TSH <= 0.254) | Pt_InsGov <= 1.175) [Discrimination Score: 0.000; Robustness + : 1.175; Robustness - : 1.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur <= 18.454 | Pt_SHFlg <= 0.878) -> BGTestAvgNumMeter <= 0.914) [Discrimination Score: 0.000; Robustness + : -18.454; Robustness - : -18.454; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrSys <= 114.982 & diabDur <= 19.093) & SMBGperDayPtMeterCombo <= 18.897) -> Pt_FatherT1D <= 20.497) [Discrimination Score: 0.000; Robustness + : -20.497; Robustness - : -20.497; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.264) U[0,2] (WeightKg <= 64.391)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1c <= 8.268 -> UnitsInsBasalOrLongAct >= 5.121) & HbA1c <= 17.135) | BUN <= 12.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore <= -0.969 & TSH >= 0.052) -> age >= 0.128) | Triglyc >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur <= 18.311 -> HeightCm <= 181.432) & HDL >= 181.269) & Triglyc >= 181.224) [Discrimination Score: 0.000; Robustness + : -181.432; Robustness - : -181.432; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia <= 76.979 | SMBGperDayPtMeterCombo >= 0.714) -> Pt_A1cGoalLev <= 2.458) & Pt_SiblingT1D >= 1.745) [Discrimination Score: 0.000; Robustness + : -76.979; Robustness - : -76.979; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys <= 113.783 & bmi >= 18.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_A1cGoalLev >= 0.333 | TSH <= 0.735) | Pt_DKAFlg <= 0.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LDL >= 2.704 | TSH >= 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((LDL <= 58.549 -> Pt_A1cGoalLev >= 0.765) | HDL >= 0.339) | AutonomicNeuroCl <= 3.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmi >= 18.091 -> Pt_A1cGoalLev >= 0.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 181.386) U[1,1] (LDL <= 32.928)) [Discrimination Score: 0.000; Robustness + : 181.386; Robustness - : 181.386; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 3.359 & HeightCm >= 181.250) & BUN <= 181.355) -> diagAgeCombo >= 181.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1cImputeDtMnC <= 59.151 & HeightCm <= 181.466) -> BUN >= 181.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL >= 2.343 & UnitsInsBasalOrLongAct <= 21.573) & UnitsInsBasalOrLongAct <= 29.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmi >= 18.402 & Pt_SHFlg >= 0.139) | Pt_GrandchildT1D <= 0.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC >= 32.568 -> Pt_SHFlg >= 0.114) | Triglyc >= 0.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 101.235 -> bmiZscore >= -1.879) | age <= -1.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 4.343) U[1,2] (HeightCm <= 181.371)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew >= 4.137 | BldPrDia >= 71.386) & Pt_InsGov >= 70.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1c >= 7.279 -> HeightCm >= 181.199) & BGTestAvgNumMeter >= 181.090) [Discrimination Score: 1.000; Robustness + : -167.090; Robustness - : -181.090; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 181.426) U[0,2] (WeightKg >= 60.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 23.713 | HeightCm >= 181.210) & age <= 181.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys <= 113.312 -> bmiPerc <= 0.122) -> Triglyc >= 0.002) [Discrimination Score: 0.000; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrSys >= 100.223 | Pt_A1cGoalLev >= 0.052) | BldPrDia <= 5.530) | Pt_SiblingT1D >= 0.076) [Discrimination Score: 0.000; Robustness + : 2.948; Robustness - : 2.948; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia <= 74.564 -> LDL >= 4.579) | WeightKg >= 6.009) & diabDur <= 11.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 105.506 & WeightKg >= 58.032) -> SMBGperDayPtMeterCombo <= 62.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 117.186 | Pt_SHFlg <= 0.839) -> BGTestAvgNumMeter >= 0.277) -> AlbCreatRat_mggNew >= 0.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo <= 2.364 -> Triglyc <= 66.142) | HbA1cImputeDtMnC <= 44.046) & HbA1c <= 49.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 21.298) U[0,1] (Pt_SHFlg >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((diabDur <= 18.396 | UnitsInsBasalOrLongAct <= 24.238) -> bmi >= 1.752) -> Pt_FatherT1D <= 22.678) [Discrimination Score: 0.000; Robustness + : -22.678; Robustness - : -22.678; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore <= -1.219 -> UnitsInsBasalOrLongAct <= 15.115) -> TotChol <= 21.036) -> HeightCm <= 26.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Triglyc <= 64.354 & UnitsInsBasalOrLongAct <= 11.159) -> UnitsInsBasalOrLongAct <= 26.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol >= 28.286 -> UnitsInsBasalOrLongAct <= 28.154) | BldPrSys >= 8.880) -> Pt_A1cGoalLev >= 0.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore >= -1.679 & HeightCm <= 181.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AlbCreatRat_mggNew >= 4.425 -> Pt_A1cGoalLev >= 0.913) | Triglyc >= 0.106) & Pt_DKAFlg >= 0.028) [Discrimination Score: 0.000; Robustness + : -0.028; Robustness - : -0.028; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 105.811) U[1,1] (LDL >= 10.588)) [Discrimination Score: 0.000; Robustness + : -10.588; Robustness - : -10.588; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrDia <= 74.608 | WeightKg <= 60.977) [Discrimination Score: 0.000; Robustness + : 74.608; Robustness - : 74.608; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AlbCreatRat_mggNew <= 7.257 -> BldPrSys <= 115.503) & bmiZscore >= 104.323) -> diabDur <= 116.286) [Discrimination Score: 0.333; Robustness + : -96.786; Robustness - : -97.286; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter >= 0.354 & UnitsInsBasalOrLongAct <= 26.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiPerc <= 0.141 -> HeightCm <= 181.657) [Discrimination Score: 0.804; Robustness + : -119.607; Robustness - : -121.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 78.984 & bmiPerc >= 0.018) | BldPrSys <= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
