G[0,0](SMBGperDayPtMeterCombo >= 1.797 & BGTestAvgNumPtRep >= 0.325) [Discrimination Score: 0.000; Robustness + : -0.325; Robustness - : -0.325; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrSys >= 113.665 & Triglyc <= 43.826) -> BUN <= 51.555) & Pt_ChildT1D <= 46.455) [Discrimination Score: 0.000; Robustness + : -51.555; Robustness - : -51.555; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diabDur <= 45.778 & Pt_A1cGoalLev >= 0.522) | UnitsInsBasalOrLongAct >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL >= 32.521 & UnitsInsBasalOrLongAct <= 13.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 12.938 -> Pt_A1cGoalLev >= 0.006) | diagAgeCombo <= 2.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotalDailyInsPerKg <= 0.599 | UnitsInsBasalOrLongAct >= 4.583) & SMBGperDayPtMeterCombo <= 14.675) & BldPrDia <= 16.052) [Discrimination Score: -0.176; Robustness + : -102.448; Robustness - : -100.948; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmi <= 23.599 & BUN >= 11.023) | HeightCm >= 8.594) [Discrimination Score: 0.000; Robustness + : -8.594; Robustness - : -8.594; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 13.027) U[0,2] (WeightKg >= 59.414)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore <= -0.734 | BUN >= 2.522) -> bmi <= 12.962) [Discrimination Score: -1.000; Robustness + : -25.720; Robustness - : -12.962; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 125.933 | HbA1c >= 7.552) & Pt_A1cGoalLev >= 6.622) -> LDL <= 8.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep >= 1.431 | diabDur <= 45.569) -> NumPumpBolusOrShortAct >= 41.737) | NumPumpBolusOrShortAct >= 42.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 18.140 & Pt_SHFlg >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 2.889) U[0,2] (Pt_CGMUseNumDays <= 28.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 64.208) U[0,1] (SMBGperDayPtMeterCombo <= 4.705)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi <= 23.550 | diabDur >= 41.049) | BGTestAvgNumPtRep <= 46.914) [Discrimination Score: 0.000; Robustness + : 46.914; Robustness - : 46.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age >= 62.920 & WeightKg >= 59.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age >= 60.215 -> bmiZscore <= -0.724) & SMBGperDayPtMeterCombo >= -0.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep <= 4.738 & HbA1cImputeDtMnC <= 54.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c <= 8.156 -> TotalDailyInsPerKg >= 0.449) & HeightCm <= 0.563) -> BldPrSys <= 0.613) [Discrimination Score: 0.000; Robustness + : -0.613; Robustness - : -0.613; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1c <= 8.324 -> LDL >= 22.320) & BldPrDia <= 77.255) | WeightKg <= 71.438) [Discrimination Score: 0.000; Robustness + : 71.438; Robustness - : 71.438; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 23.097 & TotalDailyInsPerKg <= 0.560) | Pt_SHFlg <= 0.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg >= 0.393 -> WeightKg <= 61.595) -> bmiZscore <= 60.873) -> Pt_ChildT1D <= 61.671) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore <= -0.704 | TotalDailyInsPerKg <= 0.603) | DirectLDL <= 0.579) & TotChol >= 0.365) [Discrimination Score: 0.000; Robustness + : -0.365; Robustness - : -0.365; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew <= 25.173 & UnitsInsBasalOrLongAct >= 10.127) & Pt_SHFlg >= 11.661) | bmiPerc <= 18.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((NumPumpBolusOrShortAct >= 7.635 -> Pt_A1cGoalLev <= 3.575) & WeightKg <= 2.653) & BUN >= 0.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](NumPumpBolusOrShortAct >= 5.337 -> Pt_InsGov >= 0.003) [Discrimination Score: 0.000; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_CGMUseNumDays >= 8.910 -> TotalDailyInsPerKg <= 0.587) | diabDur >= 0.421) | Pt_GrandparentT1D <= 0.575) [Discrimination Score: 3.000; Robustness + : 64.579; Robustness - : 61.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HDL >= 26.018 -> UnitsInsBasalOrLongAct >= 7.662) -> bmiPerc <= 14.536) -> LDL <= 17.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev >= 0.377 -> SMBGperDayPtMeterCombo >= 0.881) -> LDL <= 4.495) -> bmi >= 0.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DirectLDL <= 0.916 & TSH >= 0.239) | diagAgeCombo <= 3.259) | Pt_GrandchildT1D <= 2.159) [Discrimination Score: 0.000; Robustness + : 3.259; Robustness - : 3.259; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi <= 24.049 | HbA1cImputeDtMnC <= 68.700) -> Pt_ChildT1D <= 43.224) [Discrimination Score: 0.000; Robustness + : -58.700; Robustness - : -58.700; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC <= 71.765 & WeightKg >= 59.514) -> TotChol >= 59.261) | Pt_GrandparentT1D >= 59.279) [Discrimination Score: 0.000; Robustness + : 59.261; Robustness - : 59.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiZscore >= -0.784 | HbA1cImputeDtMnC >= 25.575) [Discrimination Score: 0.000; Robustness + : 0.784; Robustness - : 0.784; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((diabDur >= 43.033 | HDL <= 73.020) & diabDur >= 14.849) & HbA1cImputeDtMnC >= 2.452) [Discrimination Score: 0.000; Robustness + : -14.849; Robustness - : -14.849; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DirectLDL <= 0.808 & Pt_A1cGoalLev <= 2.652) & BGTestAvgNumPtRep <= 6.215) | bmiPerc <= 3.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_A1cGoalLev <= 2.986 -> Pt_InsGov >= 0.061) | bmiPerc >= 0.000) [Discrimination Score: 0.500; Robustness + : 23.382; Robustness - : 23.205; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DirectLDL <= 0.263 -> Pt_InsGov >= 0.135) -> AlbCreatRat_mggNew <= 0.898) [Discrimination Score: 0.000; Robustness + : -0.898; Robustness - : -0.898; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 64.245 & TSH <= 2.121) -> Triglyc >= 0.613) & Pt_SHFlg <= 2.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -0.810 -> HDL >= 14.639) -> GFR <= 63.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 41.545) U[0,2] (WeightKg >= 59.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi <= 23.758 | HDL >= 29.356) | GFR >= 7.092) & HDL <= 59.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DirectLDL >= 0.072 | Triglyc >= 15.451) [Discrimination Score: 0.000; Robustness + : 159.948; Robustness - : 159.948; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((age >= 63.249 & LDL >= 34.107) -> HbA1cImputeDtMnC >= 33.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= -0.779 -> Triglyc >= 24.690) & Pt_A1cGoalLevelDsYr5 <= 40.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Triglyc >= 4.907 | WeightKg <= 61.350) & Pt_SHFlg <= 61.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi <= 24.079 & Triglyc >= 25.816) & bmiZscore >= 14.763) [Discrimination Score: 0.000; Robustness + : -25.816; Robustness - : -25.816; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AlbCreatRat_mggNew <= 15.204 & Pt_SHFlg <= 0.557) | Pt_MotherT1D <= 0.544) & HbA1c >= 0.045) [Discrimination Score: 0.000; Robustness + : -0.045; Robustness - : -0.045; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep <= 4.696 & HbA1c >= 6.618) -> Pt_GrandparentT1D >= 6.617) -> GFR <= 8.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1cImputeDtMnC <= 58.928 | TSH <= 3.384) | DirectLDL >= 0.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 63.343 & LDL >= 4.781) | Pt_CGMUseNumDays >= 22.154) | Triglyc >= 20.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1c <= 7.907 -> Pt_CGMUseNumDays >= 7.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 63.231 -> HDL <= 59.179) | BldPrSys >= 10.608) & TotalDailyInsPerKg >= 28.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 23.086 & Pt_A1cGoalLev >= 0.812) -> Pt_SHFlg >= 0.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.974) U[0,2] (WeightKg >= 59.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore >= -0.813 -> Pt_A1cGoalLev >= 0.503) & GFR >= 0.833) -> Pt_GrandparentT1D <= 2.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 8.871 -> NumPumpBolusOrShortAct <= 9.804) -> HbA1c >= 8.116) | Pt_A1cGoalLevelDsYr5 >= 6.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys <= 119.443 | TSH <= 2.624) & AlbCreatRat_mggNew >= 1.247) [Discrimination Score: 0.000; Robustness + : -1.247; Robustness - : -1.247; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1c <= 8.268 | TSH >= 0.509) & Pt_GrandchildT1D <= 3.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew >= 5.140 -> TotalDailyInsPerKg >= 0.449) -> Pt_GrandchildT1D >= 0.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1cImputeDtMnC >= 4.168 & HDL <= 64.056) [Discrimination Score: 0.000; Robustness + : -4.168; Robustness - : -4.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DirectLDL <= 0.786 & HbA1c >= 7.139) | HeightCm >= 7.511) [Discrimination Score: 0.000; Robustness + : -7.139; Robustness - : -7.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 7.351 -> TotalDailyInsPerKg >= 0.527) -> diagAgeCombo >= 0.507) & NumPumpBolusOrShortAct >= 0.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 5.578 & DirectLDL >= 0.076) -> diagAgeCombo >= 0.059) [Discrimination Score: 0.000; Robustness + : 0.059; Robustness - : 0.059; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrSys >= 113.089 -> TotalDailyInsPerKg >= 0.474) & diagAgeCombo <= 0.576) [Discrimination Score: -3.000; Robustness + : -45.526; Robustness - : -42.526; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 126.666 | diabDur <= 45.287) -> age >= 42.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AlbCreatRat_mggNew <= 17.375 -> Pt_A1cGoalLev <= 4.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrSys >= 115.989 | LDL <= 44.511) | Pt_A1cGoalLevelDsYr5 <= 47.840) | LDL >= 32.699) [Discrimination Score: 3.683; Robustness + : 47.840; Robustness - : 44.157; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DirectLDL <= 0.566 -> TotalDailyInsPerKg <= 0.618) & BldPrSys <= 0.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DirectLDL <= 0.691 | LDL <= 39.146) [Discrimination Score: 0.000; Robustness + : 39.146; Robustness - : 39.146; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 5.047 -> bmiZscore <= -0.756) & diagAgeCombo >= -0.797) | age <= -0.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 8.694 & WeightKg <= 60.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 2.243 -> bmi >= 23.207) -> NumPumpBolusOrShortAct <= 23.493) | HeightCm <= 23.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur <= 46.178 -> TotalDailyInsPerKg <= 0.543) & Pt_ChildT1D <= 0.553) -> BldPrSys <= 0.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 63.018) U[0,1] (NumPumpBolusOrShortAct >= 7.205)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys <= 126.751 & HbA1cImputeDtMnC <= 41.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrDia <= 69.149 -> Triglyc >= 20.196) | BldPrDia >= 6.807) -> Pt_SiblingT1D <= 49.403) [Discrimination Score: 0.000; Robustness + : -49.403; Robustness - : -49.403; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_SHFlg >= 0.075 -> Triglyc >= 15.154) -> BGTestAvgNumPtRep >= 16.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 23.158) U[0,0] (Pt_CGMUseNumDays >= 9.156)) [Discrimination Score: 0.000; Robustness + : 6740.844; Robustness - : 6740.844; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_CGMUseNumDays <= 21.486 -> WeightKg <= 60.879) & NumPumpBolusOrShortAct >= 59.711) -> TotalDailyInsPerKg <= 59.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore <= -0.687 | Pt_CGMUseNumDays >= 10.106) | GFR >= 2.647) -> TotChol <= 29.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_InsGov >= 0.046 | TotalDailyInsPerKg <= 0.618) -> TSH <= 0.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1c <= 8.427 & Pt_A1cGoalLev <= 3.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrSys <= 120.218 & NumPumpBolusOrShortAct <= 9.892) | bmi <= 9.767) & BGTestAvgNumMeter <= 9.056) [Discrimination Score: 0.000; Robustness + : 9.056; Robustness - : 9.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 64.686 | BldPrSys <= 121.029) | HDL <= 123.563) & Pt_GrandparentT1D >= 114.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore >= -0.811 & SMBGperDayPtMeterCombo >= 0.787) -> BUN <= 3.125) & LDL <= 5.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep <= 3.365 & WeightKg >= 59.125) & GFR <= 60.168) -> AutonomicNeuroCl >= 59.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep >= 2.662 -> bmi <= 24.017) -> WeightKg >= 23.127) [Discrimination Score: 0.333; Robustness + : 20.127; Robustness - : 19.127; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys <= 120.083 | Pt_A1cGoalLev >= 0.371) & Pt_SiblingT1D <= 5.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys >= 112.302 -> DirectLDL <= 0.363) & diagAgeCombo <= 0.620) [Discrimination Score: 0.000; Robustness + : 0.620; Robustness - : 0.620; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 126.193 | UnitsInsBasalOrLongAct <= 15.918) & Pt_A1cGoalLevelDsYr5 >= 9.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc >= 14.635) U[0,2] (UnitsInsBasalOrLongAct >= 4.739)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 125.535 | Pt_SHFlg >= 0.020) | UnitsInsBasalOrLongAct >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo >= 0.274 | TotalDailyInsPerKg >= 0.496) & Triglyc >= 0.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HbA1cImputeDtMnC >= 24.905 & TotalDailyInsPerKg <= 0.568) [Discrimination Score: 0.000; Robustness + : -24.905; Robustness - : -24.905; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew >= 4.055 -> NumPumpBolusOrShortAct >= 6.958) -> Pt_SHFlg >= 6.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DirectLDL >= 0.107 | NumPumpBolusOrShortAct >= 7.034) & Pt_MotherT1D >= 7.648) | Pt_MotherT1D >= 8.963) [Discrimination Score: 0.000; Robustness + : -7.648; Robustness - : -7.648; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_CGMUseNumDays >= 7.098 -> Pt_FatherT1D <= 0.000) | SMBGperDayPtMeterCombo >= 0.000) | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((LDL <= 88.402 -> SMBGperDayPtMeterCombo <= 3.372) -> Pt_A1cGoalLev <= 3.752) & Pt_ChildT1D >= 1.225) [Discrimination Score: 0.000; Robustness + : -3.752; Robustness - : -3.752; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 60.993) U[0,1] (UnitsInsBasalOrLongAct <= 17.195)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotChol <= 0.000 & BGTestAvgNumPtRep >= 2.205) & HDL <= 3.692) -> NumPumpBolusOrShortAct >= 2.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 5.142) U[2,2] (Pt_A1cGoalLev >= 0.888)) [Discrimination Score: 0.000; Robustness + : 5.142; Robustness - : 5.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TSH <= 1.682 | HDL <= 69.389) [Discrimination Score: 0.000; Robustness + : 69.389; Robustness - : 69.389; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_GrandparentT1D <= 0.000 | Pt_GrandparentT1D >= 0.000) | HeightCm <= 0.000) & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TSH <= 3.502 & Pt_ChildT1D <= 0.000) -> AlbCreatRat_mggNew <= 0.000) | diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter >= 0.000 & LDL <= 52.899) & Pt_A1cGoalLevelDsYr5 >= 13.889) & Pt_ChildT1D >= 9.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_SiblingT1D >= 0.000 & age <= 64.597) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AlbCreatRat_mggNew >= 1.028 | GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_GrandchildT1D >= 0.000 -> HbA1c <= 8.870) -> Pt_ChildT1D >= 6.995) [Discrimination Score: 0.000; Robustness + : 6.995; Robustness - : 6.995; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiZscore <= -0.769 | Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_GrandchildT1D <= 0.000 -> Pt_A1cGoalLevelDsYr5 >= 0.000) | BGTestAvgNumMeter >= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SMBGperDayPtMeterCombo <= 3.837 | NumPumpBolusOrShortAct >= 6.944) -> TotChol <= 9.024) [Discrimination Score: 0.000; Robustness + : -9.024; Robustness - : -9.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SiblingT1D <= 0.000 & HbA1cImputeDtMnC >= 20.529) -> HbA1cImputeDtMnC <= 72.416) -> HbA1cImputeDtMnC >= 37.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore >= -0.803 | AutonomicNeuroCl >= 0.000) | HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 63.876 | Pt_GrandparentT1D >= 0.000) & bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](WeightKg <= 60.654 -> WeightKg <= 60.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
