G[2,2](SMBGperDayPtMeterCombo >= 4.644 & BGTestAvgNumPtRep >= 0.268) [Discrimination Score: 0.000; Robustness + : -4.644; Robustness - : -4.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 0.026 | HbA1cImputeDtMnC >= 19.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter >= 1.882 -> TSH <= 1.592) -> BGTestAvgNumMeter >= 0.573) -> BGTestAvgNumPtRep >= 0.460) [Discrimination Score: 0.000; Robustness + : -0.573; Robustness - : -0.573; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg <= 0.799 | WeightKg <= 65.128) & AutonomicNeuroCl <= 64.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((GFR >= 11.879 -> NumPumpBolusOrShortAct >= 2.188) -> TotalDailyInsPerKg <= 8.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys <= 130.384 | HbA1cImputeDtMnC <= 40.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((NumPumpBolusOrShortAct <= 4.802 | TSH <= 1.832) | LDL >= 0.324) & HbA1cImputeDtMnC >= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AlbCreatRat_mggNew <= 94.858 | HeightCm <= 166.860) [Discrimination Score: 0.000; Robustness + : 166.860; Robustness - : 166.860; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC <= 51.961 -> NumPumpBolusOrShortAct <= 5.079) & Triglyc >= 0.501) | Pt_A1cGoalLev <= 6.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur <= 32.183 & TSH <= 1.611) -> age >= 0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TSH <= 2.468 -> UnitsInsBasalOrLongAct <= 13.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 0.177 -> bmi <= 22.921) -> HbA1c <= 23.006) -> BGTestAvgNumMeter >= 22.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 9.029) U[0,2] (bmiZscore >= -0.731)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 60.397 | TotalDailyInsPerKg >= 0.028) -> LDL >= 0.248) [Discrimination Score: 0.000; Robustness + : -60.397; Robustness - : -60.397; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 23.984 -> GFR <= 23.766) -> BUN <= 19.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((NumPumpBolusOrShortAct >= 0.335 | Triglyc <= 21.888) & HbA1cImputeDtMnC <= 40.437) [Discrimination Score: -1.000; Robustness + : 10.777; Robustness - : 21.888; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL <= 55.542 | NumPumpBolusOrShortAct <= 9.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 2.809 & SMBGperDayPtMeterCombo >= 5.787) | LDL <= 8.974) | GFR >= 5.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumPtRep >= 4.088 | HDL >= 10.640) & Triglyc <= 32.546) & HeightCm <= 20.814) [Discrimination Score: 0.000; Robustness + : -4.088; Robustness - : -4.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 20.470 | Pt_CGMUseNumDays <= 27.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((NumPumpBolusOrShortAct >= 2.481 -> TotChol <= 92.452) & TotalDailyInsPerKg <= 74.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c >= 1.868 -> WeightKg <= 65.199) -> AlbCreatRat_mggNew <= 65.060) -> Pt_CGMUseNumDays <= 63.979) [Discrimination Score: 0.000; Robustness + : -63.979; Robustness - : -63.979; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_SHFlg >= 0.109 & TSH >= 0.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_MotherT1D <= 0.574 | TSH <= 1.098) & BldPrDia >= 0.131) -> Pt_MotherT1D >= 0.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 70.598 | HDL >= 1.425) & TotChol <= 20.103) -> HDL <= 30.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 35.876 | HeightCm >= 164.342) -> BGTestAvgNumPtRep <= 166.995) | Pt_SiblingT1D <= 167.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 1.731 -> TotalDailyInsPerKg >= 0.081) -> HeightCm <= 0.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 48.158) U[1,2] (SMBGperDayPtMeterCombo <= 8.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 27.985 -> HbA1c >= 3.859) -> Pt_ChildT1D >= 4.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age >= 34.501 -> HbA1c <= 5.905) -> Pt_A1cGoalLevelDsYr5 >= 0.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 64.624 -> WeightKg >= 62.842) -> HbA1cImputeDtMnC >= 62.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR <= 25.540 & HbA1c >= 3.049) | BGTestAvgNumMeter <= 5.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL <= 39.369 | NumPumpBolusOrShortAct <= 9.907) -> diabDur <= 9.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 132.775 | NumPumpBolusOrShortAct <= 8.338) & LDL <= 8.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 8.261) U[0,2] (NumPumpBolusOrShortAct <= 7.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((NumPumpBolusOrShortAct >= 1.618 -> Pt_A1cGoalLev >= 0.488) | Pt_GrandparentT1D <= 3.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Triglyc >= 13.550 -> WeightKg <= 64.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 112.496) U[2,2] (BUN >= 27.147)) [Discrimination Score: 0.000; Robustness + : -27.147; Robustness - : -27.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmi >= 22.406 | TSH >= 0.222) -> Pt_DKAFlg <= 2.502) -> BGTestAvgNumMeter <= 0.968) [Discrimination Score: 0.000; Robustness + : -0.968; Robustness - : -0.968; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= -0.546 & TSH <= 1.041) & Pt_GrandparentT1D >= 0.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew <= 99.274 & HbA1cImputeDtMnC >= 29.003) | BGTestAvgNumPtRep >= 30.167) & AutonomicNeuroCl <= 73.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep >= 4.942 -> TotChol <= 104.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 28.260) U[0,0] (Pt_A1cGoalLev >= 0.608)) [Discrimination Score: 0.000; Robustness + : 4.392; Robustness - : 4.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev <= 4.470 -> TotChol >= 53.296) & Pt_A1cGoalLev <= 91.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.326) U[1,1] (NumPumpBolusOrShortAct >= 2.356)) [Discrimination Score: 0.000; Robustness + : -2.326; Robustness - : -2.326; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 18.285 -> Pt_A1cGoalLev >= 0.129) | SMBGperDayPtMeterCombo >= 0.791) | diabDur >= 0.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR >= 10.673 -> TotalDailyInsPerKg <= 0.394) | Pt_InsGov >= 0.150) | Pt_MotherT1D <= 0.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 127.897 | SMBGperDayPtMeterCombo <= 9.849) | HbA1cImputeDtMnC >= 4.572) -> Pt_A1cGoalLevelDsYr5 >= 4.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HeightCm <= 166.736 & Pt_A1cGoalLev >= 0.207) -> Pt_MotherT1D >= 0.806) | Pt_SHFlg >= 0.172) [Discrimination Score: 1.027; Robustness + : 13.820; Robustness - : -0.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR >= 8.075 -> Triglyc <= 28.727) -> bmi >= 1.002) | LDL <= 19.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1cImputeDtMnC <= 71.223 & TotChol <= 76.256) [Discrimination Score: -1.000; Robustness + : 53.740; Robustness - : 71.223; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diabDur >= 28.360 & Pt_A1cGoalLev >= 0.698) | Pt_SHFlg <= 5.536) [Discrimination Score: -1.840; Robustness + : 4.737; Robustness - : 5.536; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLev >= 0.511 -> Triglyc >= 2.435) -> Pt_CGMUseNumDays >= 13.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 6.253 & HeightCm >= 165.964) -> Pt_DKAFlg >= 166.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct <= 4.820 & UnitsInsBasalOrLongAct >= 9.957) & Pt_SiblingT1D <= 12.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1c <= 5.781 | HeightCm <= 167.100) -> WeightKg >= 165.526) [Discrimination Score: 0.000; Robustness + : -167.100; Robustness - : -167.100; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays <= 14.983) U[0,1] (Triglyc <= 17.366)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew >= 3.217 | TSH <= 1.276) & DirectLDL <= 2.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 14.742 & WeightKg >= 61.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 6.525 | LDL <= 81.608) & HbA1c <= 89.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 4.015 | LDL <= 80.118) -> Pt_GrandparentT1D >= 32.123) & diabDur >= 33.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo <= 8.721 | TSH <= 2.650) | bmiZscore <= 2.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c <= 5.794 & TotChol <= 63.045) | Pt_SHFlg >= 32.905) | NumPumpBolusOrShortAct >= 36.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 22.982) U[1,2] (HeightCm >= 165.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore <= -0.528 | HeightCm >= 164.904) -> diabDur >= 164.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg <= 0.477) U[0,1] (TotalDailyInsPerKg >= 0.295)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c >= 1.864 | HDL <= 26.498) | HeightCm >= 18.750) -> DirectLDL >= 5.591) [Discrimination Score: 1.000; Robustness + : -160.779; Robustness - : -162.049; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1cImputeDtMnC <= 35.825 -> LDL >= 34.153) & BGTestAvgNumMeter >= 10.041) [Discrimination Score: 0.000; Robustness + : -35.825; Robustness - : -35.825; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_MotherT1D >= 0.197 -> Pt_SHFlg <= 0.316) | Pt_CGMUseNumDays >= 0.154) [Discrimination Score: 0.000; Robustness + : -0.154; Robustness - : -0.154; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HbA1c >= 3.113 -> Triglyc <= 16.650) [Discrimination Score: 1.000; Robustness + : -6.769; Robustness - : -16.650; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 44.234 | Pt_A1cGoalLev >= 0.030) & BGTestAvgNumMeter >= 0.700) | DirectLDL <= 0.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew >= 17.622 & BUN >= 8.067) -> Pt_ChildT1D <= 50.718) & UnitsInsBasalOrLongAct >= 27.652) [Discrimination Score: 0.000; Robustness + : -50.718; Robustness - : -50.718; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 6.037 | Triglyc <= 32.410) & Pt_GrandchildT1D >= 1.439) | Pt_CGMUseNumDays <= 19.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.615) U[1,2] (LDL <= 58.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi >= 21.630 -> LDL >= 16.876) | BldPrSys <= 60.974) -> HbA1c <= 46.187) [Discrimination Score: 0.000; Robustness + : -60.974; Robustness - : -60.974; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 69.679 & Triglyc >= 13.026) -> AlbCreatRat_mggNew <= 40.224) -> bmiPerc >= 3.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((NumPumpBolusOrShortAct >= 1.751 -> Pt_MotherT1D <= 0.839) & Pt_A1cGoalLev <= 0.813) [Discrimination Score: 0.000; Robustness + : -4.187; Robustness - : -4.187; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 5.695 -> WeightKg <= 64.679) [Discrimination Score: -1.552; Robustness + : -62.492; Robustness - : -59.679; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep >= 0.321 & BldPrSys <= 126.187) & Pt_GrandchildT1D >= 108.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_SHFlg >= 0.059 | UnitsInsBasalOrLongAct <= 11.388) & TotalDailyInsPerKg <= 12.868) -> Pt_GrandparentT1D >= 6.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AlbCreatRat_mggNew >= 7.928 | bmiZscore >= -0.660) [Discrimination Score: 0.000; Robustness + : 0.660; Robustness - : 0.660; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew <= 95.147 & bmi >= 21.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 38.488 -> HbA1cImputeDtMnC <= 54.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 107.444 -> GFR >= 14.348) -> UnitsInsBasalOrLongAct >= 7.965) [Discrimination Score: -1.066; Robustness + : -15.984; Robustness - : -14.864; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AlbCreatRat_mggNew >= 3.198 & HDL <= 27.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumMeter <= 4.460 -> Pt_SHFlg >= 0.271) [Discrimination Score: 0.000; Robustness + : -4.460; Robustness - : -4.460; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys <= 118.390 -> Pt_MotherT1D <= 0.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 36.362 -> TotChol <= 98.116) -> Pt_SiblingT1D <= 111.105) -> bmi <= 134.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct <= 8.128 & SMBGperDayPtMeterCombo <= 9.140) & Pt_GrandchildT1D >= 4.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_A1cGoalLev >= 0.203 -> TSH <= 2.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore <= -0.539 | TotChol >= 41.355) | HeightCm <= 83.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi <= 23.078 & TotChol >= 50.725) -> UnitsInsBasalOrLongAct >= 56.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_CGMUseNumDays <= 23.361 -> TotalDailyInsPerKg <= 0.493) | AlbCreatRat_mggNew >= 0.072) [Discrimination Score: 0.000; Robustness + : -0.072; Robustness - : -0.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1cImputeDtMnC <= 58.517 -> Pt_A1cGoalLev >= 0.546) -> TotalDailyInsPerKg >= 0.290) & bmi >= 0.091) [Discrimination Score: 0.000; Robustness + : -0.091; Robustness - : -0.091; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GFR <= 21.015 -> HDL <= 26.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 28.773 -> Triglyc <= 25.644) -> Pt_MotherT1D >= 2.905) & TotChol <= 17.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 49.794 | TSH >= 0.072) & Pt_MotherT1D >= 0.036) [Discrimination Score: 0.000; Robustness + : -0.036; Robustness - : -0.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew <= 73.194 | LDL <= 80.004) & LDL <= 51.173) [Discrimination Score: -7.291; Robustness + : 50.819; Robustness - : 51.173; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 2.231 -> HDL <= 21.501) -> diabDur >= 10.778) | BGTestAvgNumPtRep >= 11.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c <= 6.567 & TSH >= 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 43.349 -> TotChol >= 35.768) & BGTestAvgNumMeter >= 2.516) & BGTestAvgNumMeter <= 75.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiZscore <= -0.564 | HbA1c <= 5.964) [Discrimination Score: 0.000; Robustness + : 5.964; Robustness - : 5.964; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi <= 23.311 -> HbA1c <= 6.266) -> AutonomicNeuroCl <= 6.071) -> BldPrSys >= 2.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GFR <= 27.820 | HeightCm <= 167.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HDL <= 24.565 | Pt_CGMUseNumDays <= 18.861) | BldPrSys <= 18.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR >= 14.516 -> TotChol <= 151.945) | WeightKg >= 19.263) -> Pt_FatherT1D >= 45.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 50.286 -> LDL <= 94.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= -0.516 -> HDL <= 27.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi <= 23.390 -> HDL <= 42.584) | SMBGperDayPtMeterCombo <= 21.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumMeter <= 4.400 -> HbA1c >= 4.685) -> BGTestAvgNumPtRep >= 5.010) [Discrimination Score: 1.000; Robustness + : -0.142; Robustness - : -4.685; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 41.404 & Pt_MotherT1D >= 0.258) [Discrimination Score: 0.000; Robustness + : -0.258; Robustness - : -0.258; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AlbCreatRat_mggNew >= 2.851 | BldPrSys >= 108.314) -> Pt_SiblingT1D <= 121.340) [Discrimination Score: 0.000; Robustness + : -121.340; Robustness - : -121.340; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore >= -0.614 -> NumPumpBolusOrShortAct >= 1.965) -> TotalDailyInsPerKg <= 8.582) & Pt_FatherT1D <= 9.679) [Discrimination Score: 0.713; Robustness + : -9.854; Robustness - : -17.321; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 22.823 & NumPumpBolusOrShortAct <= 8.653) | DirectLDL <= 8.285) | LDL >= 2.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_A1cGoalLev >= 0.705 & TotalDailyInsPerKg <= 0.321) | DirectLDL >= 0.218) [Discrimination Score: -1.000; Robustness + : 166.152; Robustness - : 167.422; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c <= 6.029 -> UnitsInsBasalOrLongAct <= 11.502) | DirectLDL <= 12.064) | TotalDailyInsPerKg <= 13.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 8.298) U[1,1] (TotalDailyInsPerKg >= 0.163)) [Discrimination Score: 0.000; Robustness + : -0.163; Robustness - : -0.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 107.283 & UnitsInsBasalOrLongAct <= 14.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
