G[1,1](SMBGperDayPtMeterCombo >= 2.574 & BGTestAvgNumPtRep >= 0.058) [Discrimination Score: 0.000; Robustness + : -2.574; Robustness - : -2.574; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumMeter >= 2.315 | WeightKg >= 75.666) -> BUN >= 75.342) [Discrimination Score: 0.000; Robustness + : 2.315; Robustness - : 2.315; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 16.593) U[1,2] (HDL >= 5.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.653) U[2,2] (WeightKg <= 78.769)) [Discrimination Score: 0.000; Robustness + : 78.769; Robustness - : 78.769; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 24.697) U[0,0] (BUN >= 3.003)) [Discrimination Score: 1.000; Robustness + : 65.347; Robustness - : 24.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 0.461 & HbA1cImputeDtMnC >= 19.080) -> HbA1c <= 37.757) -> Pt_GrandchildT1D <= 46.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1c <= 7.780 -> HDL >= 15.532) -> LDL <= 58.728) | DirectLDL <= 48.746) [Discrimination Score: -0.568; Robustness + : -58.728; Robustness - : -58.159; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 3.162 -> Pt_A1cGoalLev <= 2.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 7.552 | Pt_SiblingT1D >= 0.089) | Pt_ChildT1D <= 0.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= -0.053 -> HDL <= 42.984) -> Pt_A1cGoalLev >= 26.540) & Triglyc >= 37.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 5.337 -> WeightKg <= 77.077) | Pt_GrandparentT1D >= 69.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 59.069) U[2,2] (bmi >= 22.701)) [Discrimination Score: 0.000; Robustness + : -22.701; Robustness - : -22.701; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys <= 129.500 & TotalDailyInsPerKg <= 0.399) & Pt_A1cGoalLev >= 0.003) | HbA1c >= 0.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 1.954 -> Triglyc >= 16.106) & Pt_GrandchildT1D >= 65.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_SHFlg >= 0.127 -> Triglyc <= 157.518) | Pt_SiblingT1D <= 148.657) & Pt_GrandparentT1D >= 43.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 58.287 -> Pt_A1cGoalLev >= 0.689) & diabDur <= 1.933) | HbA1c <= 2.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 67.938 & Pt_SiblingT1D <= 0.849) | Pt_GrandchildT1D <= 0.360) & Pt_SiblingT1D >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 1.865 & diabDur <= 7.890) | AlbCreatRat_mggNew <= 8.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 22.598 | SMBGperDayPtMeterCombo <= 2.763) -> age <= 2.863) -> UnitsInsBasalOrLongAct <= 2.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrDia <= 66.453 & TotalDailyInsPerKg >= 0.015) & BUN >= 0.117) & diagAgeCombo <= 0.311) [Discrimination Score: 0.000; Robustness + : -0.117; Robustness - : -0.117; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 15.690 | BldPrSys >= 110.154) -> AlbCreatRat_mggNew >= 120.118) & Pt_ChildT1D >= 120.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 118.273 | BUN <= 5.501) & LDL >= 3.387) & diagAgeCombo <= 13.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 16.083 & SMBGperDayPtMeterCombo >= 2.026) -> NumPumpBolusOrShortAct >= 2.631) & HbA1c >= 2.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1cImputeDtMnC <= 47.327 | HDL <= 47.695) [Discrimination Score: -1.000; Robustness + : 47.511; Robustness - : 47.695; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SHFlg <= 0.338 | UnitsInsBasalOrLongAct >= 7.659) & Pt_A1cGoalLev <= 23.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrSys <= 128.731 -> Triglyc >= 31.872) [Discrimination Score: 0.000; Robustness + : -128.731; Robustness - : -128.731; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HDL <= 58.006 | UnitsInsBasalOrLongAct >= 10.019) [Discrimination Score: 0.000; Robustness + : 58.006; Robustness - : 58.006; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys >= 120.512 | HbA1cImputeDtMnC <= 59.605) -> HbA1cImputeDtMnC <= 51.204) | diagAgeCombo >= 8.129) [Discrimination Score: 0.000; Robustness + : -8.129; Robustness - : -8.129; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumMeter <= 2.750 | bmiZscore <= 0.525) | TotChol >= -0.285) [Discrimination Score: 0.914; Robustness + : 28.785; Robustness - : 2.750; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 143.615 | diabDur >= 5.431) | Triglyc >= 4.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 7.330) U[2,2] (HDL >= 11.959)) [Discrimination Score: 0.000; Robustness + : 7.330; Robustness - : 7.330; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_SHFlg >= 0.169 & SMBGperDayPtMeterCombo >= 2.173) [Discrimination Score: 0.000; Robustness + : -2.173; Robustness - : -2.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 59.838 & BUN <= 8.141) | Pt_SHFlg <= 14.741) & Pt_A1cGoalLevelDsYr5 <= 10.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.651) U[2,2] (SMBGperDayPtMeterCombo >= 2.061)) [Discrimination Score: 0.000; Robustness + : -0.651; Robustness - : -0.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SMBGperDayPtMeterCombo >= 2.053 -> UnitsInsBasalOrLongAct >= 16.468) | Pt_DKAFlg >= 15.871) [Discrimination Score: -1.000; Robustness + : -15.871; Robustness - : -14.871; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC <= 39.836 | Triglyc <= 93.176) | Pt_MotherT1D >= 59.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc <= 0.720 | HDL <= 38.630) | BGTestAvgNumPtRep <= 45.815) -> UnitsInsBasalOrLongAct <= 44.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiPerc >= 0.656 | Triglyc <= 186.632) & Pt_DKAFlg >= 45.558) [Discrimination Score: 0.000; Robustness + : -45.558; Robustness - : -45.558; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter >= 2.594 | HbA1cImputeDtMnC <= 35.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HDL >= 24.936 | Pt_SHFlg >= 0.299) & Pt_GrandparentT1D >= 0.047) | age <= 0.837) [Discrimination Score: 0.000; Robustness + : 0.837; Robustness - : 0.837; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 3.851 & HeightCm <= 181.454) -> AutonomicNeuroCl >= 180.701) | TotalDailyInsPerKg <= 181.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((diabDur <= 7.114 -> Pt_SHFlg >= 0.163) & SMBGperDayPtMeterCombo <= 0.364) | BGTestAvgNumPtRep <= 0.983) [Discrimination Score: -1.000; Robustness + : -1.517; Robustness - : -1.017; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter >= 2.510 | diabDur >= 6.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumPtRep <= 3.249 | BldPrDia <= 67.565) -> BldPrDia <= 66.131) [Discrimination Score: 0.000; Robustness + : -67.565; Robustness - : -67.565; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc >= 0.676 & bmiZscore <= 0.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](diabDur <= 8.169 -> Triglyc >= 59.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1cImputeDtMnC >= 10.460 | Pt_SHFlg >= 0.016) -> TotChol <= 0.356) & Pt_A1cGoalLev <= 0.851) [Discrimination Score: 0.000; Robustness + : -0.356; Robustness - : -0.356; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 4.049 -> UnitsInsBasalOrLongAct >= 8.479) & Pt_A1cGoalLev <= 25.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.417) U[2,2] (UnitsInsBasalOrLongAct <= 25.440)) [Discrimination Score: 0.000; Robustness + : 25.440; Robustness - : 25.440; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 5.957 -> TotalDailyInsPerKg <= 0.495) | NumPumpBolusOrShortAct <= 0.297) -> age >= 0.061) [Discrimination Score: 0.000; Robustness + : -0.297; Robustness - : -0.297; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep >= 1.797 & TSH >= 0.442) & BldPrDia >= 0.126) | AlbCreatRat_mggNew <= 0.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 117.543) U[1,2] (TSH <= 0.825)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c >= 7.333 -> HeightCm >= 180.256) & bmiZscore >= 180.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BldPrDia >= 58.818 & UnitsInsBasalOrLongAct <= 22.722) [Discrimination Score: 0.000; Robustness + : 22.722; Robustness - : 22.722; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1c <= 7.772 | Triglyc <= 103.909) | Pt_ChildT1D <= 123.359) | GFR >= 70.549) [Discrimination Score: 1.000; Robustness + : 123.359; Robustness - : 122.359; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur >= 4.867 & HbA1c >= 7.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc >= 0.660 & LDL >= 3.961) & WeightKg >= 6.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c >= 6.952 & HbA1cImputeDtMnC <= 53.137) & Triglyc <= 62.478) -> WeightKg >= 4.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 7.562 | LDL <= 71.486) | Pt_GrandchildT1D <= 97.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 58.290 & Pt_SHFlg <= 0.618) & TSH <= 0.646) & Pt_A1cGoalLevelDsYr5 <= 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 19.106 | bmiPerc <= 0.720) -> Pt_MotherT1D <= 0.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 16.304) U[1,1] (HbA1c <= 7.934)) [Discrimination Score: 0.000; Robustness + : 7.934; Robustness - : 7.934; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia >= 61.021 -> bmiPerc <= 0.721) [Discrimination Score: 0.000; Robustness + : -0.721; Robustness - : -0.721; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys >= 120.838 & Pt_SiblingT1D <= 0.877) & BUN >= 0.119) [Discrimination Score: 0.000; Robustness + : -120.838; Robustness - : -120.838; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SHFlg >= 0.249 & TSH >= 0.429) | Pt_SHFlg >= 0.453) [Discrimination Score: 4.881; Robustness + : 43.132; Robustness - : 11.862; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 16.899 & Pt_SHFlg >= 0.308) & Pt_FatherT1D >= 0.129) & TotChol <= 0.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 7.670 -> TSH >= 0.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiPerc <= 0.724 -> HbA1cImputeDtMnC >= 29.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL >= 18.100 | Pt_SHFlg <= 0.711) & SMBGperDayPtMeterCombo <= 0.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.684) U[0,2] (diabDur <= 8.223)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore >= -0.205 -> HbA1c <= 7.730) [Discrimination Score: 0.000; Robustness + : -7.730; Robustness - : -7.730; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.342) U[1,1] (Triglyc >= 52.518)) [Discrimination Score: 0.000; Robustness + : -0.342; Robustness - : -0.342; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiPerc >= 0.674 & HeightCm <= 181.608) & BldPrDia <= 181.445) & Pt_DKAFlg <= 181.238) [Discrimination Score: 0.000; Robustness + : -0.674; Robustness - : -0.674; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 109.844 | HeightCm <= 181.070) -> LDL <= 181.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep >= 0.738 | LDL <= 65.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore <= 0.599 & TotalDailyInsPerKg <= 0.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep >= 0.325 & BUN <= 5.887) -> BldPrDia <= 12.971) & bmiPerc >= 0.507) [Discrimination Score: 1.000; Robustness + : 10.951; Robustness - : -1.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc >= 0.697 | TSH >= 0.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c >= 6.974 | TSH >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia <= 64.661 -> HbA1c <= 7.929) | BUN >= 6.962) [Discrimination Score: 0.000; Robustness + : -6.962; Robustness - : -6.962; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HeightCm >= 180.364 & Pt_SHFlg <= 0.677) [Discrimination Score: 0.000; Robustness + : -180.364; Robustness - : -180.364; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1c <= 7.481 | UnitsInsBasalOrLongAct >= 14.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi >= 21.912 | Pt_SHFlg >= 0.010) | bmiZscore <= 0.804) & age >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore <= 0.457 | Pt_A1cGoalLev >= 0.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore >= -0.048 | Pt_SiblingT1D >= 0.002) & bmiPerc <= 0.763) -> BGTestAvgNumMeter <= 0.251) [Discrimination Score: 0.000; Robustness + : -0.251; Robustness - : -0.251; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 21.979 | HbA1c >= 7.384) -> HDL <= 7.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 7.871 -> WeightKg >= 71.628) & diabDur <= 79.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep <= 3.322 -> HDL >= 22.045) -> age <= 50.410) & UnitsInsBasalOrLongAct <= 39.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 120.759 & HbA1c >= 7.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_SHFlg <= 0.896 & WeightKg <= 79.421) & TotalDailyInsPerKg >= 74.426) & diagAgeCombo >= 69.856) [Discrimination Score: 0.000; Robustness + : -74.426; Robustness - : -74.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumMeter >= 2.384 & BGTestAvgNumPtRep >= 0.177) -> LDL >= 0.340) [Discrimination Score: 0.000; Robustness + : 0.340; Robustness - : 0.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_CGMUseNumDays <= 0.000 & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](WeightKg <= 81.434 | BGTestAvgNumPtRep <= 3.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1cImputeDtMnC <= 50.066 & TotalDailyInsPerKg >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_MotherT1D >= 0.000 & BGTestAvgNumMeter <= 2.729) | Pt_SiblingT1D <= 2.855) [Discrimination Score: 0.000; Robustness + : 2.855; Robustness - : 2.855; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys >= 116.229 | Pt_DKAFlg >= 0.000) | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL >= 24.617 | GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotChol <= 0.000 -> Pt_FatherT1D <= 0.000) & Pt_A1cGoalLev <= 0.000) & Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_MotherT1D <= 0.000 & diagAgeCombo <= 11.000) & Pt_SHFlg <= 11.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GFR >= 0.000 & BldPrSys >= 111.436) [Discrimination Score: 0.000; Robustness + : -111.436; Robustness - : -111.436; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi <= 24.006 -> LDL >= 31.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WeightKg <= 77.651 | Pt_FatherT1D <= 0.000) | HDL >= 0.000) & Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 0.000) U[0,1] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore >= 0.016 | bmiZscore <= 0.515) | BGTestAvgNumMeter <= 0.439) & bmi >= -0.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[2,2] (diabDur <= 8.707)) [Discrimination Score: 0.000; Robustness + : 8.707; Robustness - : 8.707; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1c >= 7.182 & Pt_FatherT1D <= 0.000) -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((LDL <= 59.987 & BldPrDia >= 60.438) | HbA1cImputeDtMnC >= 59.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HDL >= 27.415 & BGTestAvgNumMeter >= 2.286) -> HDL >= 2.390) [Discrimination Score: 0.000; Robustness + : 2.390; Robustness - : 2.390; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL >= 27.134 -> BldPrSys <= 133.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SMBGperDayPtMeterCombo <= 2.706 -> diabDur >= 4.943) [Discrimination Score: 0.000; Robustness + : -2.706; Robustness - : -2.706; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HDL <= 49.966 & TSH <= 1.107) & BldPrDia >= 0.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_ChildT1D <= 0.000 -> Pt_SiblingT1D >= 0.011) | Pt_SHFlg <= 0.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Triglyc >= 22.141 | diagAgeCombo <= 11.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_DKAFlg <= 0.000 -> Pt_SiblingT1D <= 0.646) -> Pt_DKAFlg >= 0.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((diagAgeCombo <= 11.000 | TotChol >= 0.000) -> diabDur <= 0.000) -> BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 1.000; Robustness + : 2.500; Robustness - : 2.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 57.167 -> GFR <= 0.000) | Pt_ChildT1D <= 0.000) -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diagAgeCombo <= 11.000 -> NumPumpBolusOrShortAct >= 0.000) & HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_A1cGoalLev >= 1.137 -> NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TSH <= 1.094 | TotalDailyInsPerKg >= 0.052) -> HDL <= 0.149) & SMBGperDayPtMeterCombo >= 0.049) [Discrimination Score: 0.000; Robustness + : -1.094; Robustness - : -1.094; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((UnitsInsBasalOrLongAct <= 21.436 & Pt_FatherT1D <= 0.000) & BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi >= 22.843 & diagAgeCombo >= 11.000) -> Pt_InsGov <= 11.000) & Triglyc <= 11.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
