G[1,1](SMBGperDayPtMeterCombo >= 4.027 & BGTestAvgNumPtRep >= 4.055) [Discrimination Score: 0.000; Robustness + : -4.055; Robustness - : -4.055; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep >= 1.820 | LDL >= 13.594) | DirectLDL <= 41.092) | DirectLDL >= 8.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmiZscore >= 0.010 | TSH <= 0.542) [Discrimination Score: 0.707; Robustness + : 0.174; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmi <= 38.357 -> LDL <= 30.549) [Discrimination Score: 0.000; Robustness + : -38.357; Robustness - : -38.357; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 11.041) U[0,2] (WeightKg >= 39.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR <= 72.158 | TSH <= 0.957) & LDL >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 11.579) U[1,2] (TotChol <= 74.699)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((LDL <= 46.415 & Pt_SHFlg >= 0.100) | Pt_DKAFlg >= 0.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((diabDur >= 0.012 & GFR >= 19.787) & Pt_DKAFlg >= 0.153) | Pt_A1cGoalLev <= 73.797) [Discrimination Score: 0.000; Robustness + : 22.797; Robustness - : 22.797; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.049) U[0,2] (NumPumpBolusOrShortAct >= 4.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep >= 4.770 & TSH <= 0.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrSys >= 109.460 & SMBGperDayPtMeterCombo <= 5.704) [Discrimination Score: -1.000; Robustness + : -109.460; Robustness - : -109.460; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 10.267 | SMBGperDayPtMeterCombo >= 4.368) -> Pt_A1cGoalLev <= 5.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo <= 5.809 | TotChol >= 15.091) -> age <= 159.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi <= 42.940 | HDL >= 13.353) -> TotChol <= 23.185) & Pt_FatherT1D >= 10.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 1.024) U[1,1] (Triglyc >= 68.837)) [Discrimination Score: 0.000; Robustness + : -1.024; Robustness - : -1.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia <= 85.060 & Pt_A1cGoalLev <= 3.705) -> LDL <= 4.044) [Discrimination Score: -0.626; Robustness + : -3.757; Robustness - : -3.502; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AlbCreatRat_mggNew >= 7.552 & LDL >= 19.479) [Discrimination Score: 0.000; Robustness + : -19.479; Robustness - : -19.479; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SMBGperDayPtMeterCombo <= 5.836 -> UnitsInsBasalOrLongAct <= 92.201) & bmiPerc >= 43.995) -> AlbCreatRat_mggNew >= 38.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 7.854 -> LDL <= 56.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 1.226 -> BGTestAvgNumPtRep <= 6.780) -> age >= 1.971) -> AlbCreatRat_mggNew <= 5.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumPtRep >= 4.195 & Pt_SHFlg <= 0.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HDL <= 42.590 -> Pt_A1cGoalLev >= 0.641) | Pt_DKAFlg <= 4.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 0.548) U[2,2] (TotChol >= 20.434)) [Discrimination Score: 0.000; Robustness + : -0.548; Robustness - : -0.548; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep <= 6.762 | NumPumpBolusOrShortAct <= 7.088) -> LDL >= 5.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= 0.826 & GFR >= 33.957) & BGTestAvgNumMeter >= 28.819) & HbA1c <= 62.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumMeter <= 2.949 & TSH <= 0.923) | WeightKg >= 0.007) [Discrimination Score: -0.535; Robustness + : 4.326; Robustness - : 4.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter <= 4.611 & Pt_DKAFlg >= 0.078) & bmiZscore >= 0.119) & Pt_ChildT1D >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HDL >= 9.983 | SMBGperDayPtMeterCombo <= 5.914) | Pt_GrandchildT1D >= 3.739) -> Pt_GrandparentT1D <= 5.367) [Discrimination Score: -0.707; Robustness + : -30.917; Robustness - : -5.367; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((GFR >= 33.909 & NumPumpBolusOrShortAct >= 0.384) -> TotalDailyInsPerKg >= 1.757) | Pt_ChildT1D >= 5.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1cImputeDtMnC >= 33.480 -> TotChol >= 16.025) [Discrimination Score: -1.382; Robustness + : -10.642; Robustness - : 16.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_DKAFlg >= 0.062 | Triglyc <= 332.660) | Pt_GrandchildT1D <= 154.051) [Discrimination Score: 0.000; Robustness + : 332.660; Robustness - : 332.660; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc >= 54.063) U[0,2] (TSH >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 51.641 & BGTestAvgNumPtRep <= 5.808) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 6.168 -> HbA1cImputeDtMnC >= 38.067) & BldPrDia >= 42.608) | Pt_SiblingT1D <= 47.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumMeter <= 1.825 | TotalDailyInsPerKg <= 0.927) & diagAgeCombo >= 0.345) [Discrimination Score: 0.000; Robustness + : -0.345; Robustness - : -0.345; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 0.321) U[0,2] (TotalDailyInsPerKg >= 0.648)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 69.844 | UnitsInsBasalOrLongAct >= 36.146) & diabDur <= 67.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 1.392) U[0,2] (SMBGperDayPtMeterCombo <= 5.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TSH >= 0.040 -> WeightKg <= 103.929) & GFR >= 43.977) | BGTestAvgNumMeter >= 84.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 5.923 & Pt_SHFlg >= 0.093) & Pt_CGMUseNumDays <= 0.365) | diagAgeCombo <= 0.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct >= 2.851 & Pt_DKAFlg <= 0.884) & diabDur <= 0.764) -> Pt_SiblingT1D <= 0.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((NumPumpBolusOrShortAct <= 10.922 -> Pt_A1cGoalLev >= 0.192) -> HbA1cImputeDtMnC <= 1.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= 0.306 -> HbA1cImputeDtMnC <= 56.920) | TotChol >= 8.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GFR <= 96.385 | TotChol >= 17.632) [Discrimination Score: -1.000; Robustness + : 96.385; Robustness - : 96.385; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR >= 5.974 -> HeightCm >= 29.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore <= 1.545 -> diabDur <= 5.340) | Pt_A1cGoalLev <= 4.331) & diagAgeCombo <= 3.635) [Discrimination Score: 0.000; Robustness + : 3.635; Robustness - : 3.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys <= 141.611 | HbA1c >= 7.389) | HbA1c <= 9.542) [Discrimination Score: 0.000; Robustness + : 141.611; Robustness - : 141.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](NumPumpBolusOrShortAct >= 0.773 | Pt_SHFlg <= 0.951) [Discrimination Score: 0.000; Robustness + : -0.773; Robustness - : -0.773; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HeightCm <= 146.361 & Pt_SHFlg <= 0.290) | Pt_DKAFlg <= 0.976) | bmiZscore >= 0.057) [Discrimination Score: 0.000; Robustness + : 0.976; Robustness - : 0.976; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SHFlg <= 0.711 -> TSH >= 0.006) -> NumPumpBolusOrShortAct <= 0.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg <= 0.911 & TotChol >= 4.857) | bmiZscore >= 11.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 42.692 & TSH >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore <= 1.698 & Pt_A1cGoalLev <= 5.500) | bmi <= 4.630) [Discrimination Score: 0.000; Robustness + : 4.630; Robustness - : 4.630; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore <= 1.284 & Pt_DKAFlg >= 0.125) | HeightCm >= 0.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LDL >= 9.132 | TSH >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL >= 5.436 & Pt_DKAFlg <= 0.655) | diagAgeCombo >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL >= 2.771 -> TotChol <= 167.179) | NumPumpBolusOrShortAct <= 160.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((NumPumpBolusOrShortAct <= 28.474 | SMBGperDayPtMeterCombo <= 5.942) | BldPrDia <= 4.977) [Discrimination Score: 1.000; Robustness + : 28.474; Robustness - : 28.474; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys >= 128.664 & LDL <= 57.058) -> Pt_FatherT1D <= 95.866) -> Pt_GrandchildT1D <= 81.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 56.564) U[1,1] (TotChol >= 2.480)) [Discrimination Score: 0.000; Robustness + : 56.564; Robustness - : 56.564; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_SHFlg <= 0.508 & SMBGperDayPtMeterCombo >= 3.372) -> BGTestAvgNumMeter <= 5.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((diabDur <= 5.062 & SMBGperDayPtMeterCombo >= 3.600) & Pt_SHFlg >= 4.659) & HbA1cImputeDtMnC <= 5.669) [Discrimination Score: 0.000; Robustness + : -4.659; Robustness - : -4.659; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys >= 110.389 -> HbA1cImputeDtMnC >= 7.838) -> HDL >= 31.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age <= 55.344 | bmiZscore >= 0.904) | WeightKg <= 1.836) | GFR >= 0.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter >= 1.397 & BUN <= 13.092) & HDL >= 11.522) -> Pt_GrandchildT1D <= 18.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 10.755 -> TotChol <= 49.784) & SMBGperDayPtMeterCombo <= 99.542) -> bmi >= 22.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 16.189 | TSH <= 0.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1cImputeDtMnC <= 61.976 -> SMBGperDayPtMeterCombo <= 5.642) -> age <= 5.287) [Discrimination Score: 0.000; Robustness + : -5.287; Robustness - : -5.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 5.563 | LDL >= 14.563) | UnitsInsBasalOrLongAct <= 97.677) -> Pt_GrandparentT1D >= 8.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 8.505 | SMBGperDayPtMeterCombo <= 5.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 5.312) U[2,2] (HeightCm <= 161.666)) [Discrimination Score: 0.000; Robustness + : 161.666; Robustness - : 161.666; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct >= 1.036 & UnitsInsBasalOrLongAct <= 79.221) & Pt_FatherT1D >= 28.872) -> HbA1c <= 82.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 0.282 | diabDur >= 2.162) & SMBGperDayPtMeterCombo >= 2.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore >= 0.598 -> BUN >= 8.266) & bmiZscore >= 10.275) -> SMBGperDayPtMeterCombo >= 4.082) [Discrimination Score: 0.000; Robustness + : 4.082; Robustness - : 4.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore >= 0.796 | Pt_SHFlg <= 0.410) | age >= 0.197) [Discrimination Score: 0.000; Robustness + : 0.410; Robustness - : 0.410; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 6.035) U[0,2] (BUN >= 1.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 8.179 -> TotalDailyInsPerKg >= 0.335) -> Pt_A1cGoalLevelDsYr5 <= 1.448) | TSH >= 0.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 5.868 & SMBGperDayPtMeterCombo >= 3.954) | Pt_A1cGoalLev <= 5.739) | SMBGperDayPtMeterCombo <= 4.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys <= 130.420 -> diabDur >= 2.981) & BGTestAvgNumMeter >= 1.418) [Discrimination Score: 0.000; Robustness + : -130.420; Robustness - : -130.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew >= 2.010 -> bmiZscore <= 1.493) -> SMBGperDayPtMeterCombo >= 1.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore <= 1.806 -> NumPumpBolusOrShortAct >= 4.686) & DirectLDL >= 0.756) [Discrimination Score: 0.000; Robustness + : -1.806; Robustness - : -1.806; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 0.237 & HeightCm <= 145.158) & Pt_FatherT1D >= 129.916) | age <= 160.646) [Discrimination Score: 0.000; Robustness + : 160.646; Robustness - : 160.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c <= 9.080 | SMBGperDayPtMeterCombo >= 3.377) -> bmiZscore >= 4.519) -> Pt_FatherT1D >= 4.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia <= 78.848 & HbA1c >= 8.455) -> BGTestAvgNumMeter <= 9.464) [Discrimination Score: 6.610; Robustness + : 33.614; Robustness - : -9.464; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 73.575 | TSH <= 0.857) & Pt_DKAFlg >= 0.069) & Pt_SiblingT1D >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm >= 37.397 & Pt_A1cGoalLev <= 2.081) & age >= 0.693) | age <= 5.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol <= 50.192 | TSH <= 0.752) | GFR >= 0.051) -> HbA1c <= 0.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_DKAFlg <= 0.332 & TSH >= 0.118) | TotChol <= 0.276) & AutonomicNeuroCl <= 0.942) [Discrimination Score: 0.000; Robustness + : 0.276; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm >= 69.708 | TotChol <= 163.918) & Pt_InsGov >= 16.612) -> Pt_A1cGoalLevelDsYr5 >= 9.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 1.376 -> HbA1c <= 11.256) | HbA1c >= 8.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrDia >= 75.474 | Pt_SHFlg <= 0.818) -> Triglyc <= 0.275) | GFR <= 0.258) [Discrimination Score: 0.000; Robustness + : 0.258; Robustness - : 0.258; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys <= 146.790 -> Triglyc <= 357.349) -> Pt_ChildT1D <= 242.640) | AutonomicNeuroCl >= 107.853) [Discrimination Score: -2.315; Robustness + : -99.253; Robustness - : -98.753; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys >= 126.079 & GFR >= 35.516) | bmi >= 33.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_A1cGoalLev >= 0.644 | TotalDailyInsPerKg <= 0.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg <= 0.996) U[0,0] (TotalDailyInsPerKg <= 1.427)) [Discrimination Score: 5121423500824645.000; Robustness + : 0.996; Robustness - : 0.427; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 55.234) U[1,2] (TSH >= 0.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrDia >= 74.822 & Triglyc <= 142.817) [Discrimination Score: 0.000; Robustness + : -74.822; Robustness - : -74.822; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SMBGperDayPtMeterCombo <= 5.340 & Triglyc >= 41.367) -> Pt_DKAFlg >= 37.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg <= 0.906) U[0,1] (Triglyc <= 165.833)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotalDailyInsPerKg <= 0.816 -> TotChol >= 21.218) -> WeightKg >= 6.086) -> Pt_SiblingT1D >= 8.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 54.492) U[0,2] (BldPrDia <= 79.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 54.865 -> BldPrSys >= 106.477) & DirectLDL >= 120.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SMBGperDayPtMeterCombo >= 4.068 | TotalDailyInsPerKg <= 0.813) | Pt_A1cGoalLevelDsYr5 >= 0.596) | HbA1cImputeDtMnC <= 0.977) [Discrimination Score: 0.000; Robustness + : 65.932; Robustness - : 65.932; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1cImputeDtMnC <= 61.328 | TotalDailyInsPerKg >= 0.097) | Triglyc >= 0.052) & BGTestAvgNumPtRep <= 1.322) [Discrimination Score: 0.000; Robustness + : 1.322; Robustness - : 1.322; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 6.780 | Triglyc <= 253.197) | HeightCm <= 161.464) & HDL <= 192.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_SHFlg >= 0.146 & WeightKg <= 90.054) [Discrimination Score: 2.914; Robustness + : 61.121; Robustness - : 13.962; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((GFR <= 65.138 -> SMBGperDayPtMeterCombo >= 4.206) -> bmi >= 4.634) [Discrimination Score: 0.000; Robustness + : 4.634; Robustness - : 4.634; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi >= 2.338 -> Pt_SHFlg >= 0.229) | Triglyc >= 0.100) -> bmiPerc <= 0.794) [Discrimination Score: 0.000; Robustness + : -0.794; Robustness - : -0.794; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumMeter <= 5.335 -> BldPrDia <= 84.975) | HbA1c <= 80.583) -> AlbCreatRat_mggNew <= 84.705) [Discrimination Score: 9.539; Robustness + : -80.253; Robustness - : -84.705; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LDL <= 59.877 & TotalDailyInsPerKg <= 0.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 1.708) U[0,1] (TotChol >= 21.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 152.299 -> BUN <= 16.438) -> AutonomicNeuroCl <= 21.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 70.445) U[0,0] (NumPumpBolusOrShortAct >= 3.283)) [Discrimination Score: -1.184; Robustness + : 44.221; Robustness - : 55.555; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_SHFlg <= 0.607 | TotalDailyInsPerKg <= 0.927) [Discrimination Score: 1.000; Robustness + : 0.927; Robustness - : 0.927; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 4.710 & HbA1c >= 8.121) | bmiPerc <= 10.697) & Pt_SiblingT1D <= 10.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew >= 7.727 & WeightKg >= 25.188) & LDL <= 101.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore >= 0.940 & HDL >= 10.615) | Pt_DKAFlg <= 38.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
