G[0,2](SMBGperDayPtMeterCombo >= 10.817 & BGTestAvgNumPtRep >= 9.293) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 7.607) U[0,0] (LDL >= 1.051)) [Discrimination Score: 41.934; Robustness + : 5.242; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 5.549 | WeightKg <= 28.696) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 4.771 & NumPumpBolusOrShortAct >= 0.876) -> bmiPerc >= 1.333) & AlbCreatRat_mggNew <= 13.334) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HDL >= 3.464 | TSH <= 1.434) [Discrimination Score: 1.434; Robustness + : 1.434; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age >= 4.403 & bmi <= 16.626) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg >= 0.541) U[1,1] (TSH <= 2.316)) [Discrimination Score: 2.316; Robustness + : 2.316; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 6.920) U[1,2] (TotChol <= 150.584)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotChol <= 136.409 | TSH >= 0.598) | Pt_MotherT1D >= 1.000) & GFR >= 0.919) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur >= 2.295 & Pt_CGMUseNumDays <= 25.488) & Pt_A1cGoalLev >= 6.630) | Pt_SiblingT1D >= 6.089) [Discrimination Score: -6.089; Robustness + : -6.089; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 43.213 & Triglyc <= 138.251) -> HbA1c <= 172.693) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 48.248 & TotalDailyInsPerKg >= 0.584) & BGTestAvgNumPtRep <= 0.697) -> NumPumpBolusOrShortAct >= 0.544) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi >= 16.216 & BUN <= 6.044) -> Pt_GrandparentT1D <= 7.673) [Discrimination Score: -7.673; Robustness + : -7.673; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 15.674 | Triglyc >= 7.487) & Pt_CGMUseNumDays <= 144.010) -> BUN <= 136.512) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore >= 0.706 & LDL >= 60.512) -> AlbCreatRat_mggNew >= 32.673) | Pt_A1cGoalLev >= 45.193) [Discrimination Score: 4.446; Robustness + : 26.673; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((LDL >= 54.733 | NumPumpBolusOrShortAct >= 0.874) | LDL >= 2.747) [Discrimination Score: -0.874; Robustness + : -0.874; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 7.518 -> BUN >= 3.763) | Pt_GrandparentT1D <= 9.283) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys <= 102.768 -> TSH <= 2.369) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LDL <= 75.287 -> Pt_CGMUseNumDays <= 18.479) [Discrimination Score: -75.287; Robustness + : -75.287; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmi >= 16.426 -> WeightKg >= 25.568) -> Pt_ChildT1D >= 23.093) | TotChol >= 22.548) [Discrimination Score: -16.426; Robustness + : -16.426; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur >= 2.330 | Pt_A1cGoalLev >= 1.493) -> AlbCreatRat_mggNew <= 2.068) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 8.607 & LDL >= 18.595) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 11.903 -> HbA1cImputeDtMnC <= 21.994) & BldPrDia <= 24.201) -> NumPumpBolusOrShortAct <= 35.055) [Discrimination Score: -35.055; Robustness + : -35.055; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 6.662 -> LDL <= 71.632) & diabDur <= 82.983) & Triglyc >= 1.031) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumPtRep >= 7.490 -> HDL <= 48.611) | Triglyc >= 10.810) -> TotalDailyInsPerKg >= 37.622) [Discrimination Score: 10.810; Robustness + : 10.810; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc <= 0.813 | LDL <= 84.424) -> bmiPerc <= 65.020) | HDL <= 64.008) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrSys >= 96.101 & HDL >= 33.577) [Discrimination Score: -96.101; Robustness + : -96.101; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HDL <= 54.501 | TotChol <= 105.889) [Discrimination Score: 2.472; Robustness + : 75.389; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia <= 51.889 | diabDur >= 2.586) [Discrimination Score: 51.889; Robustness + : 51.889; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiPerc <= 0.817 | TotalDailyInsPerKg <= 0.681) | TotChol >= 0.638) -> Pt_ChildT1D <= 0.684) [Discrimination Score: -1.023; Robustness + : -30.523; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys <= 103.646 | Pt_GrandparentT1D >= 0.021) | SMBGperDayPtMeterCombo <= 0.607) [Discrimination Score: 103.646; Robustness + : 103.646; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 49.873 -> bmiPerc <= 0.849) & HDL <= 0.794) & bmi <= 0.766) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LDL <= 74.134 | Pt_A1cGoalLev >= 0.905) [Discrimination Score: 1069.423; Robustness + : 73.422; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 9.276) U[0,2] (HeightCm >= 116.594)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TotalDailyInsPerKg <= 0.679 | Triglyc >= 85.168) -> Pt_FatherT1D >= 40.510) -> Pt_FatherT1D <= 159.779) [Discrimination Score: -159.779; Robustness + : -159.779; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= 0.575 | Triglyc <= 124.675) | diagAgeCombo <= 187.990) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia <= 52.292 & bmiZscore >= 0.585) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 102.880 | Pt_A1cGoalLev <= 3.462) | bmiPerc <= 6.122) | Pt_SiblingT1D >= 1.468) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HeightCm >= 118.757 -> Pt_CGMUseNumDays <= 17.530) & BGTestAvgNumPtRep <= 14.150) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 7.787 | BldPrSys >= 95.721) -> diabDur >= 98.318) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c <= 7.693 & UnitsInsBasalOrLongAct <= 10.405) | AutonomicNeuroCl <= 11.608) & Pt_GrandparentT1D <= 8.329) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm <= 127.922 & LDL <= 70.857) & DirectLDL >= 57.960) | Pt_GrandparentT1D <= 85.107) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 8.229 & diabDur <= 3.561) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrSys <= 98.817 -> HbA1cImputeDtMnC <= 32.268) [Discrimination Score: -98.817; Robustness + : -98.817; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC <= 36.361 & LDL <= 83.013) -> BGTestAvgNumPtRep >= 39.492) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age >= 4.819 -> LDL <= 72.721) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiPerc <= 0.769 & SMBGperDayPtMeterCombo >= 10.817) & DirectLDL <= 13.406) [Discrimination Score: -10.817; Robustness + : -10.817; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi >= 16.427 & TotChol <= 108.499) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc >= 0.734 | HbA1c <= 7.635) | AutonomicNeuroCl >= 7.491) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore >= 0.437 | TotalDailyInsPerKg >= 0.550) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_CGMUseNumDays >= 0.101 -> TotChol >= 2.901) -> Pt_ChildT1D >= 27.646) & Pt_SiblingT1D >= 4.553) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC >= 2.371 & Pt_CGMUseNumDays >= 1.166) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys <= 99.833 | HeightCm <= 133.357) | Pt_ChildT1D >= 119.619) & UnitsInsBasalOrLongAct >= 117.072) [Discrimination Score: -117.072; Robustness + : -117.072; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 95.460) U[0,1] (WeightKg >= 24.420)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 47.778) U[1,2] (Pt_CGMUseNumDays >= 3.942)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 121.103) U[1,1] (Pt_A1cGoalLev >= 0.827)) [Discrimination Score: -0.827; Robustness + : -0.827; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 96.571 | Pt_CGMUseNumDays <= 24.736) & BldPrSys <= 11.188) | diagAgeCombo <= 22.092) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.655) U[1,2] (Triglyc >= 55.634)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age <= 7.740 & Pt_CGMUseNumDays <= 20.983) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HDL >= 20.355 -> Pt_A1cGoalLev <= 3.433) | NumPumpBolusOrShortAct >= 0.586) [Discrimination Score: -0.586; Robustness + : -0.586; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct >= 2.597 | TotChol >= 23.974) -> BUN >= 26.459) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotChol >= 27.139 & Triglyc >= 27.131) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays >= 3.958) U[2,2] (WeightKg >= 24.379)) [Discrimination Score: -3.958; Robustness + : -3.958; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC >= 1.832 -> Pt_A1cGoalLev >= 1.525) & Pt_InsGov <= 7.073) | bmi >= 1.389) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 96.484 & UnitsInsBasalOrLongAct >= 2.169) & BldPrSys >= 0.137) & Pt_CGMUseNumDays <= 5.827) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 11.836 -> bmiZscore >= 0.392) -> bmi >= 0.632) & bmiPerc >= 0.375) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1c >= 7.189 | SMBGperDayPtMeterCombo >= 7.769) | Pt_A1cGoalLevelDsYr5 <= 14.711) -> BGTestAvgNumMeter <= 13.053) [Discrimination Score: -12.744; Robustness + : -38.231; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((LDL >= 51.172 & WeightKg >= 25.994) -> DirectLDL >= 22.460) & diagAgeCombo >= 24.891) [Discrimination Score: -24.891; Robustness + : -24.891; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore <= 1.135 | HbA1c <= 7.662) | Pt_FatherT1D >= 7.148) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((age >= 4.686 & Pt_A1cGoalLev >= 1.088) | Pt_SHFlg <= 2.208) [Discrimination Score: 2.208; Robustness + : 2.208; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HDL >= 22.437 & TotalDailyInsPerKg <= 0.738) -> AutonomicNeuroCl <= 0.716) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diabDur >= 2.456 | LDL <= 80.403) | bmiZscore >= 58.805) -> HbA1c >= 29.692) [Discrimination Score: -80.403; Robustness + : -80.403; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](NumPumpBolusOrShortAct >= 2.495 & Pt_CGMUseNumDays >= 3.662) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrDia >= 47.524 & HbA1c >= 7.219) -> bmiZscore >= 7.243) [Discrimination Score: 7.243; Robustness + : 7.243; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys >= 95.620 & BUN <= 8.661) & Pt_FatherT1D <= 6.701) [Discrimination Score: -95.620; Robustness + : -95.620; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLev <= 3.467 | WeightKg <= 31.651) -> Pt_SHFlg <= 28.894) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Triglyc <= 170.260 & UnitsInsBasalOrLongAct <= 8.589) | diabDur <= 7.766) & BldPrSys >= 2.153) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 98.855) U[0,2] (HbA1c >= 7.203)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia <= 51.433 | Pt_CGMUseNumDays <= 29.540) | TSH >= 7.886) [Discrimination Score: 51.433; Robustness + : 51.433; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HDL >= 26.906 & NumPumpBolusOrShortAct <= 14.832) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmi <= 16.916 & SMBGperDayPtMeterCombo <= 14.996) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 1.778 & UnitsInsBasalOrLongAct >= 2.677) & HeightCm >= 3.175) -> GFR <= 5.726) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc <= 0.828 | NumPumpBolusOrShortAct >= 1.433) & BGTestAvgNumPtRep <= 5.381) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 14.257) U[0,1] (Pt_A1cGoalLev >= 0.320)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore <= 0.807 & HDL <= 52.175) [Discrimination Score: 0.807; Robustness + : 0.807; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLev <= 4.192 & TotalDailyInsPerKg >= 0.556) | SMBGperDayPtMeterCombo <= 0.755) | bmiZscore <= 0.721) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 43.733 | TotChol <= 68.071) -> bmiZscore <= 39.804) -> WeightKg <= 78.983) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 97.441) U[0,2] (diabDur >= 2.600)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL >= 40.542 -> UnitsInsBasalOrLongAct <= 6.833) -> WeightKg <= 11.362) | Pt_ChildT1D >= 4.488) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c <= 7.586 & NumPumpBolusOrShortAct <= 9.356) | Pt_SHFlg <= 10.040) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HDL >= 40.851 | WeightKg <= 28.552) | Pt_A1cGoalLev >= 23.940) -> BGTestAvgNumPtRep >= 24.902) [Discrimination Score: -28.552; Robustness + : -28.552; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore >= 0.392 -> BUN >= 2.837) -> bmiZscore <= 11.386) [Discrimination Score: -11.386; Robustness + : -11.386; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur <= 3.413 -> HDL <= 42.612) -> Pt_A1cGoalLev <= 56.440) | Pt_SiblingT1D <= 47.396) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Triglyc <= 128.469 -> WeightKg >= 25.015) & BGTestAvgNumPtRep <= 30.489) [Discrimination Score: -128.469; Robustness + : -128.469; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi <= 16.580 & HbA1c <= 7.585) & BldPrSys >= 7.317) & diagAgeCombo >= 7.254) [Discrimination Score: -7.317; Robustness + : -7.317; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.666) U[0,0] (HDL >= 21.496)) [Discrimination Score: 2.071; Robustness + : 30.013; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays >= 7.447 | SMBGperDayPtMeterCombo <= 20.072) | bmiZscore <= 22.923) -> HbA1c >= 7.476) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SMBGperDayPtMeterCombo <= 16.859 | Triglyc <= 175.267) -> diagAgeCombo >= 93.462) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmiZscore <= 0.924 -> NumPumpBolusOrShortAct >= 2.720) [Discrimination Score: -5.681; Robustness + : -0.253; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL >= 15.288 | SMBGperDayPtMeterCombo >= 6.200) | DirectLDL <= 22.628) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL >= 55.100 -> TotalDailyInsPerKg >= 0.629) & HbA1c >= 0.657) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_CGMUseNumDays <= 15.565 | TotalDailyInsPerKg >= 0.545) | Pt_SiblingT1D <= 0.740) | Pt_MotherT1D <= 0.764) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct <= 10.368 -> Triglyc >= 12.868) -> BUN >= 37.804) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 8.774 & TSH >= 0.115) [Discrimination Score: -0.115; Robustness + : -0.115; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 100.381 & Triglyc <= 166.838) & Pt_FatherT1D <= 169.809) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmi >= 16.232 -> TotalDailyInsPerKg <= 0.750) [Discrimination Score: -0.750; Robustness + : -0.750; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrSys <= 101.839 -> bmiZscore <= 1.066) -> TotChol <= 1.087) -> Pt_DKAFlg >= 0.502) [Discrimination Score: 0.502; Robustness + : 0.502; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 7.561) U[1,1] (Pt_GrandparentT1D <= 0.518)) [Discrimination Score: 7.561; Robustness + : 7.561; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 16.277 | NumPumpBolusOrShortAct >= 1.422) | BGTestAvgNumPtRep >= 3.428) & Pt_CGMUseNumDays <= 8.376) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia <= 55.960 | BUN >= 2.545) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 4.909 & Triglyc <= 185.157) | bmiPerc <= 175.282) & Pt_A1cGoalLevelDsYr5 <= 115.864) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 5.968) U[0,1] (HDL >= 4.490)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 23.619 -> HDL <= 45.288) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c <= 7.614 | Pt_A1cGoalLev <= 4.695) | Pt_InsGov <= 5.167) -> Pt_GrandchildT1D <= 3.637) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((LDL <= 82.593 & TotChol <= 46.434) | SMBGperDayPtMeterCombo <= 85.397) | Pt_SiblingT1D <= 90.562) [Discrimination Score: 90.562; Robustness + : 90.562; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 97.499) U[0,2] (bmiPerc >= 0.686)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1cImputeDtMnC >= 6.330 & Triglyc >= 41.426) & bmiPerc <= 178.823) | bmiPerc <= 129.210) [Discrimination Score: 1643.513; Robustness + : 112.952; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumPtRep <= 14.934 & BUN <= 9.589) [Discrimination Score: 9.589; Robustness + : 9.589; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 3.077 & Pt_GrandparentT1D <= 0.869) -> TotChol <= 0.504) -> Pt_MotherT1D <= 0.933) [Discrimination Score: -0.933; Robustness + : -0.933; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiPerc <= 0.817 | BUN >= 1.757) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
