Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,2](edrk >= 15.259 | SpO2 >= 88.732)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((death >= 0.147) U[0,2] (ICU_Pt_Days >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"F[1,2](s2_edrk >= -0.005 & srr >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((CHLORIDE >= 102.000) U[0,1] (y = 0.954))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((LOS >= 1.824) U[0,1] (Temp >= 35.711))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.720 & s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.892 & Temp >= 36.550)
",0.353,-0.117,-0.226,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((death >= 0.063) U[0,1] (MET <= 0.108))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"((Glasgow_Coma_Scale_Total >= 14.863) U[0,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((s2_hr >= -0.001) U[0,1] (y = 0.361))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((direct < 0.676) U[1,1] (y = 0.276))
",1.155,0.676,0.105,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"F[0,0](POTASSIUM <= 4.000 -> y = 0.426)
",0.000,0.000,0.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((LOS >= 0.971) U[1,2] (n_evts <= 0.608))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,0,14,27,0,13,14,0.48148148148148145,0.0,0.0,1.0,0.48148148148148145,0.5185185185185186,-1
"((af >= 0.012) U[1,1] (dfa >= 0.628))
",0.528,0.142,0.039,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"F[0,1](s8_edrk <= 0.003 -> SpO2 <= 99.137)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"((MET >= 0.069) U[0,1] (death = 0.148))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((LOS <= 5.627) U[0,2] (tte >= -3.699))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((n_edrk >= 0.136) U[0,2] (tte >= -1.379))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((CO2 <= 26.000) U[0,1] (y = 0.379))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((AF <= 0.189) U[0,1] (Pulse <= 106.797))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"F[1,1](death >= 0.109 & n_edrk >= 0.349)
",0.885,-0.109,-0.199,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((ICU_Pt_Days >= 1.596) U[0,1] (Resp >= 13.167))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,1](HEMOGLOBIN >= 10.200 & y = 0.347)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((O2_Flow >= 2.137) U[0,1] (Temp >= 35.639))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"((ICU_Pt_Days >= 1.062) U[1,1] (y = 0.844))
",-1.548,-0.844,2.255,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((MET >= 0.072) U[0,0] (death = 0.148))
",-0.408,-0.072,0.071,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.397 -> SpO2 >= 91.603)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((MET >= 0.031) U[0,0] (death = 0.148))
",-0.408,-0.031,0.112,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((s2_hr >= -0.001) U[0,2] (srr >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"G[0,2](direct <= 0.720 & O2_Flow <= 2.912)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,14,0,0,27,14,13,0.0,0.48148148148148145,0.5185185185185185,0.0,0.48148148148148145,0.5185185185185186,1
"((s8_hr <= 0.000) U[0,2] (SpO2 >= 92.116))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((hr <= 87.608) U[0,0] (s24_edrk >= -0.005))
",2.994,27.618,1.635,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((LOS <= 9.762) U[0,2] (n_edrk >= 0.315))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.695 & LOS >= 1.362)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[1,1](cosen >= -2.341 -> s2_edrk <= 0.001)
",0.446,-0.065,-0.289,0.000,1.000,2,10,4,11,13,14,6,21,0.15384615384615385,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.4444444444444444,0.5555555555555556,-1
"F[0,1](n_evts <= 0.875 & s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,1,13,14,26,1,0.9230769230769231,0.0,1.0,0.46153846153846156,0.4444444444444444,0.5555555555555556,-1
"((death >= 0.137) U[0,1] (Resp <= 21.141))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,0](Pulse >= 63.935 -> Resp >= 13.194)
",1.021,-7.016,-21.779,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,2](s8_hr <= 0.000 -> SBP >= 110.790)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[1,2](SpO2 >= 94.844 | tte >= -1.329)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,1](cosen <= -1.249 & srr <= 0.110)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"F[1,2](Resp >= 16.289 & Temp >= 36.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"((cosen >= -2.632) U[0,2] (O2_Flow <= 4.281))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,2](s8_hr >= -0.001 -> srr <= 0.094)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,0](dfa <= 0.972 -> Temp >= 35.626)
",0.600,-0.883,-1.251,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((dfa <= 0.754) U[1,2] (Mort <= 0.725))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,7,0,15,20,7,5,22,0.25,1.0,0.0,1.0,0.4444444444444444,0.5555555555555556,-1
"F[1,2](s2_hr <= 0.001 -> SpO2 <= 99.864)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"G[0,2](hr <= 112.825 -> n_evts <= 0.639)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,15,0,0,27,15,12,0.0,0.4444444444444444,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556,1
"G[0,1](cosen <= -1.619 -> MET >= 0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,1
"G[1,1](AF <= 0.109 & hr >= 56.674)
",-0.991,-0.764,0.109,1.000,0.000,10,2,12,3,13,14,22,5,0.7692307692307693,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.4444444444444444,0.5555555555555556,1
"G[1,2](AF >= 0.029 & s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,1
"G[0,1](MET <= 0.405 & O2_Flow >= 2.383)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,1
"G[0,0](dfa >= 0.558 | LOS >= 1.665)
",-1.280,0.174,5.621,1.000,0.000,12,0,14,1,13,14,26,1,0.9230769230769231,0.0,1.0,0.46153846153846156,0.4444444444444444,0.5555555555555556,1
"G[0,2](cosen >= -2.261 & SBP >= 115.354)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,6,9,9,18,6,21,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4444444444444444,0.5555555555555556,1
"G[0,1](death >= 0.138 & s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,1
"G[1,2](Pulse >= 76.167 -> y = 0.421)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,15,0,0,27,15,12,0.0,0.4444444444444444,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556,1
"G[0,2](Glasgow_Coma_Scale_Total >= 14.170 & O2_Flow >= 2.509)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,1
"((AF <= 0.449) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,2](death <= 0.751 | direct >= 0.186)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"((AF <= 0.361) U[0,2] (dfa <= 0.799))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"((dfa <= 1.035) U[0,0] (s8_hr <= 0.001))
",-0.551,0.303,0.463,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"F[1,1](Mort <= 0.611 -> SpO2 <= 99.113)
",0.386,-1.446,-2.470,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((cosen <= -1.984) U[0,0] (s8_edrk <= 0.002))
",0.764,0.419,0.214,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((Mort >= 0.229) U[0,2] (n_edrk >= 0.319))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,0](MET <= 0.716 | Resp >= 15.630)
",0.270,4.370,3.705,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((dfa >= 0.437) U[0,0] (SBP >= 102.092))
",5.683,61.575,13.916,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((lds <= 1.192) U[0,0] (SBP <= 170.950))
",-3.828,7.284,57.236,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((srr <= 0.140) U[0,0] (tte >= -1.232))
",2.087,1.232,0.506,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,2](Pulse <= 99.541 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[1,2](n_edrk >= 0.210 -> Temp >= 36.358)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"((edrk >= 13.501) U[1,2] (hr <= 108.191))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,8,2,13,17,10,6,21,0.23529411764705882,0.8,0.2,0.6666666666666666,0.4444444444444444,0.5555555555555556,-1
"F[0,1](Resp <= 20.122 | TROPONIN_I <= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((death >= 0.079) U[0,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"((AF >= 0.036) U[0,0] (srr >= 0.031))
",0.293,0.038,0.021,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,2](af >= 0.015 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[1,2](SBP >= 136.937 | Temp >= 36.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,2](ICU_Pt_Days <= 2.387 -> y <= 0.790)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[1,2]((af <= 0.396 | AF <= 0.421) & cosen >= -2.480)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[1,2]((af <= 0.037 | AF <= 0.499) & cosen >= -2.522)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"((O2_Flow <= 3.804) U[0,0] (SpO2 <= 99.039))
",-0.641,2.010,4.939,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((ICU_Pt_Days <= 2.494) U[0,2] (srr <= 0.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[1,2]((af <= 0.307 | AF <= 0.263) & cosen >= -2.378)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,15,15,12,0,27,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,0](O2_Flow >= 2.439 -> s8_edrk >= -0.000)
",0.504,-0.001,-0.446,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"F[0,0](dfa >= 0.552 | direct <= 0.301)
",0.470,0.301,0.208,0.000,1.000,0,12,2,13,13,14,2,25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,-1
"((lds >= 0.392) U[1,2] (Resp <= 19.982))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,16,16,11,0,27,0.0,1.0,0.0,0.0,0.4074074074074074,0.5925925925925926,-1
"((edrk >= 13.661) U[0,2] (y >= 0.248))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,16,16,11,0,27,0.0,1.0,0.0,0.0,0.4074074074074074,0.5925925925925926,-1
"((n_edrk >= 0.616) U[0,2] (y >= 0.141))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,16,16,11,0,27,0.0,1.0,0.0,0.0,0.4074074074074074,0.5925925925925926,-1
"((AF >= 0.009) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,2,12,4,13,14,21,6,0.6923076923076923,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.4074074074074074,0.5925925925925926,-1
"F[1,2](Resp <= 20.554 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,16,16,11,0,27,0.0,1.0,0.0,0.0,0.4074074074074074,0.5925925925925926,-1
"F[0,0](dfa >= 0.485 & lds >= 0.391)
",0.351,0.194,0.097,0.000,1.000,1,10,4,12,13,14,5,22,0.07692307692307693,0.7142857142857143,0.2857142857142857,0.2,0.4074074074074074,0.5925925925925926,-1
"F[1,2](lds <= 1.625 -> O2_Flow <= 3.447)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,16,16,11,0,27,0.0,1.0,0.0,0.0,0.4074074074074074,0.5925925925925926,-1
"F[1,1](s8_hr <= -0.000 -> Temp <= 37.142)
",-0.323,-0.568,-0.370,0.000,1.000,0,11,3,13,13,14,3,24,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4074074074074074,0.5925925925925926,-1
"F[0,0](n_evts >= 0.481 -> Resp <= 21.954)
",0.442,-1.954,-3.339,0.000,1.000,0,11,3,13,13,14,3,24,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4074074074074074,0.5925925925925926,-1
"((s2_edrk >= -0.007) U[1,1] (Temp >= 36.291))
",-0.802,0.283,0.696,0.000,1.000,0,11,3,13,13,14,3,24,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4074074074074074,0.5925925925925926,-1
"F[0,2](s8_hr >= -0.001 & y >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,16,16,11,0,27,0.0,1.0,0.0,0.0,0.4074074074074074,0.5925925925925926,-1
"((Glasgow_Coma_Scale_Total >= 14.264) U[0,2] (y >= 0.143))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,16,16,11,0,27,0.0,1.0,0.0,0.0,0.4074074074074074,0.5925925925925926,-1
"((dfa <= 0.816) U[1,2] (edrk >= 13.898))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,6,3,13,18,9,8,19,0.2777777777777778,0.6666666666666666,0.3333333333333333,0.625,0.4074074074074074,0.5925925925925926,-1
"F[0,1](Mort >= 0.024 -> y >= 0.118)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,13,13,14,3,24,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4074074074074074,0.5925925925925926,-1
"G[0,2](AF <= 0.234 -> MET >= 0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,13,13,14,3,24,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4074074074074074,0.5925925925925926,1
"G[1,2](srr > 0.052 -> y = 0.223)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,4,12,12,15,4,23,0.0,0.7333333333333333,0.26666666666666666,0.0,0.4074074074074074,0.5925925925925926,1
"G[1,2](dfa <= 0.924 & O2_Flow >= 2.267)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,13,13,14,3,24,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4074074074074074,0.5925925925925926,1
"G[0,2](Resp >= 14.066 & y <= 0.457)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,16,0,0,27,16,11,0.0,0.4074074074074074,0.5925925925925926,0.0,0.4074074074074074,0.5925925925925926,1
"F[1,2](death <= 0.596 & dfa >= 0.423)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,17,17,10,0,27,0.0,1.0,0.0,0.0,0.37037037037037035,0.6296296296296297,-1
"((af >= 0.004) U[0,1] (Temp <= 36.943))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,13,13,14,4,23,0.0,0.7142857142857143,0.2857142857142857,0.0,0.37037037037037035,0.6296296296296297,-1
"F[1,2](AF <= 0.271 & cosen <= -1.507)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,17,17,10,0,27,0.0,1.0,0.0,0.0,0.37037037037037035,0.6296296296296297,-1
"F[0,2](s8_edrk <= 0.001 -> y <= 0.575)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,17,17,10,0,27,0.0,1.0,0.0,0.0,0.37037037037037035,0.6296296296296297,-1
"F[1,2](dfa >= 0.574 & Glasgow_Coma_Scale_Total >= 14.194)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,17,17,10,0,27,0.0,1.0,0.0,0.0,0.37037037037037035,0.6296296296296297,-1
"((s2_hr >= -0.001) U[0,2] (Temp <= 37.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,17,17,10,0,27,0.0,1.0,0.0,0.0,0.37037037037037035,0.6296296296296297,-1
"((O2_Flow <= 4.302) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,13,13,14,4,23,0.0,0.7142857142857143,0.2857142857142857,0.0,0.37037037037037035,0.6296296296296297,-1
"((O2_Flow <= 5.613) U[1,1] (Pulse <= 100.775))
",1.676,33.942,15.466,0.000,1.000,0,10,4,13,13,14,4,23,0.0,0.7142857142857143,0.2857142857142857,0.0,0.37037037037037035,0.6296296296296297,-1
"F[1,2](s24_edrk >= -0.006 & SpO2 >= 93.999)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,17,17,10,0,27,0.0,1.0,0.0,0.0,0.37037037037037035,0.6296296296296297,-1
"((s24_edrk <= 0.001) U[1,2] (Temp <= 37.347))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,9,2,15,16,11,3,24,0.0625,0.8181818181818182,0.18181818181818182,0.3333333333333333,0.37037037037037035,0.6296296296296297,-1
"((lds <= 1.873) U[0,1] (Temp <= 37.196))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,13,13,14,4,23,0.0,0.7142857142857143,0.2857142857142857,0.0,0.37037037037037035,0.6296296296296297,-1
"((dfa <= 0.734) U[1,1] (Resp >= 18.891))
",-0.181,1.109,1.381,0.000,1.000,7,3,11,6,13,14,18,9,0.5384615384615384,0.21428571428571427,0.7857142857142857,0.3888888888888889,0.37037037037037035,0.6296296296296297,-1
"((Resp <= 20.614) U[1,2] (srr >= 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,1,16,16,11,1,26,0.0,0.9090909090909091,0.09090909090909091,0.0,0.37037037037037035,0.6296296296296297,-1
"((edrk <= 26.583) U[0,0] (Pulse <= 102.084))
",1.132,34.584,17.891,0.000,1.000,0,10,4,13,13,14,4,23,0.0,0.7142857142857143,0.2857142857142857,0.0,0.37037037037037035,0.6296296296296297,-1
"((AF <= 0.198) U[1,2] (Temp >= 36.125))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,15,15,12,2,25,0.0,0.8333333333333334,0.16666666666666666,0.0,0.37037037037037035,0.6296296296296297,-1
"F[0,0](cosen <= -2.027 | Pulse <= 91.958)
",1.249,24.458,9.333,0.000,1.000,0,10,4,13,13,14,4,23,0.0,0.7142857142857143,0.2857142857142857,0.0,0.37037037037037035,0.6296296296296297,-1
"G[0,2](Pulse >= 73.985 & s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,13,13,14,4,23,0.0,0.7142857142857143,0.2857142857142857,0.0,0.37037037037037035,0.6296296296296297,1
