Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](n_evts >= 0.198 | O2_Flow >= 2.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](direct >= 0.058 -> Temp >= 35.976)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2]((af <= 0.206 | AF <= 0.143) & cosen >= -2.395)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](death >= 0.023 -> s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](n_edrk >= 0.230 | SBP <= 174.779)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](hr <= 109.009 | LOS >= 0.641)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((death <= 0.395) U[0,1] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.940)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((AF >= 0.014) U[0,2] (LOS >= 0.320))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2]((af <= 0.230 | AF <= 0.149) & cosen >= -2.402)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](s24_hr >= -0.002 | s8_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](s2_edrk <= 0.001 & Temp >= 36.199)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,10,4,45,49,14,8,55,0.08163265306122448,0.7142857142857143,0.2857142857142857,0.5,0.2222222222222222,0.7777777777777778,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2]((af <= 0.278 | AF <= 0.045) & cosen >= -2.315)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](SODIUM > 137.000 -> y = 0.427)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2]((af <= 0.427 | AF <= 0.236) & cosen >= -2.316)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](PLATELET_COUNT < 212.000 -> y = 0.983)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((MET >= 0.002) U[0,1] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,48,49,14,2,61,0.02040816326530612,0.9285714285714286,0.07142857142857142,0.5,0.2222222222222222,0.7777777777777778,-1
"F[0,2](LACTIC_ACID < 1.300 -> y = 0.806)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((cosen >= -2.315) U[0,2] (lds >= 0.810))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](dfa >= 0.550 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](n_edrk <= 0.923 | SpO2 >= 91.890)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](cosen >= -2.441 | SpO2 >= 88.851)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((ICU_Pt_Days <= 1.480) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](SpO2 >= 87.080 | Temp >= 35.966)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((direct >= 0.003) U[0,1] (s2_hr >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((cosen >= -2.414) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](Resp >= 12.463 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](af <= 0.094 -> TROPONIN_I >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](SpO2 <= 96.132 | srr >= 0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((Mort <= 0.631) U[0,1] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](hr <= 103.620 | s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.975 -> TROPONIN_I >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](LOS >= 1.014 | s24_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](cosen <= -2.125 | srr >= 0.024)
",0.867,0.223,0.116,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](Resp >= 17.341 -> TROPONIN_I >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](AF >= 0.014 -> s2_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.959 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](Pulse <= 88.919 | tte <= -0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](hr <= 99.606 -> s8_edrk >= -0.006)
",-0.648,-18.832,-11.197,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](LOS <= 6.120 | Resp >= 17.659)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](af >= 0.005 -> n_evts >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](af >= 0.005 -> LOS >= 0.114)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](ALBUMIN <= 3.200 | Temp <= 36.919)
",0.023,0.183,0.176,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((ICU_Pt_Days <= 0.852) U[0,2] (n_evts >= 0.148))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](n_evts >= 0.098 | TROPONIN_I >= 0.031)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](MET <= 0.627 & s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,10,4,45,49,14,8,55,0.08163265306122448,0.7142857142857143,0.2857142857142857,0.5,0.2222222222222222,0.7777777777777778,-1
"G[0,1](hr <= 99.428 & MET >= 0.027)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,1
"F[0,2](ICU_Pt_Days >= 0.467 | s2_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"G[0,2](hr <= 85.381 & SBP >= 68.260)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,37,13,13,50,37,26,0.0,0.26,0.74,0.0,0.20634920634920634,0.7936507936507937,1
"((Resp <= 20.862) U[1,1] (SBP >= 77.302))
",0.472,62.490,46.555,0.000,1.000,3,10,4,46,49,14,7,56,0.061224489795918366,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.20634920634920634,0.7936507936507937,-1
"((cosen <= -2.060) U[0,1] (hr <= 88.640))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,7,7,43,49,14,13,50,0.12244897959183673,0.5,0.5,0.46153846153846156,0.20634920634920634,0.7936507936507937,-1
"F[0,2](s24_edrk <= 0.001 | Temp <= 37.288)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,50,50,13,0,63,0.0,1.0,0.0,0.0,0.20634920634920634,0.7936507936507937,-1
"F[1,2](Pulse >= 70.837 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,50,50,13,0,63,0.0,1.0,0.0,0.0,0.20634920634920634,0.7936507936507937,-1
"F[0,0](hr >= 81.669 -> Resp <= 21.828)
",0.546,-2.881,-8.777,0.000,1.000,2,11,3,47,49,14,5,58,0.04081632653061224,0.7857142857142857,0.21428571428571427,0.4,0.20634920634920634,0.7936507936507937,-1
"G[0,2](n_edrk >= 0.503 & O2_Flow >= 2.064)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,49,49,14,1,62,0.0,0.9285714285714286,0.07142857142857142,0.0,0.20634920634920634,0.7936507936507937,1
"((s2_edrk <= 0.002) U[1,2] (SBP >= 71.505))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,2,48,50,13,4,59,0.04,0.8461538461538461,0.15384615384615385,0.5,0.20634920634920634,0.7936507936507937,-1
"((dfa <= 0.658) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,7,3,47,53,10,9,54,0.11320754716981132,0.7,0.3,0.6666666666666666,0.20634920634920634,0.7936507936507937,-1
"F[0,2](Resp <= 21.473 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,50,50,13,0,63,0.0,1.0,0.0,0.0,0.20634920634920634,0.7936507936507937,-1
"F[0,2](s24_edrk <= 0.004 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,50,50,13,0,63,0.0,1.0,0.0,0.0,0.20634920634920634,0.7936507936507937,-1
"F[0,2](O2_Flow >= 2.004 | s2_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,50,50,13,0,63,0.0,1.0,0.0,0.0,0.20634920634920634,0.7936507936507937,-1
"F[0,1](MET <= 0.624 & O2_Flow <= 6.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"((ICU_Pt_Days >= 0.181) U[0,2] (Pulse >= 71.577))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"((af >= 0.005) U[0,1] (Temp >= 36.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"((s2_edrk <= 0.003) U[0,0] (SpO2 <= 99.271))
",0.260,6.021,4.480,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"((dfa <= 0.992) U[0,2] (Resp >= 17.503))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[1,2]((af <= 0.221 | AF <= 0.434) & cosen >= -2.291)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[1,2](AF > 0.014 -> y = 0.894)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[0,2](MET <= 0.952 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"((s2_edrk <= 0.002) U[1,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,48,49,14,4,59,0.02040816326530612,0.7857142857142857,0.21428571428571427,0.25,0.19047619047619047,0.8095238095238095,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.108 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[0,1](AF <= 0.250 | direct <= 0.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"F[1,2](MET <= 0.353 | Temp >= 36.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"((cosen <= -1.112) U[0,2] (ICU_Pt_Days >= 0.548))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[0,0](Pulse <= 98.428 | srr <= 0.088)
",-0.333,13.761,19.142,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"F[0,2](LOS <= 3.674 | tte >= -3.148)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"((hr <= 115.648) U[0,0] (Pulse <= 111.280))
",0.167,35.199,33.167,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"((srr <= 0.111) U[0,2] (tte >= -1.108))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[1,2](s8_hr <= 0.000 -> Temp >= 36.625)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[0,1](direct >= 0.094 | SBP >= 93.938)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"G[0,2](O2_Flow <= 2.400 & y <= 0.385)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,51,0,0,63,51,12,0.0,0.19047619047619047,0.8095238095238095,0.0,0.19047619047619047,0.8095238095238095,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.975 & LOS >= 0.867)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,1
"G[0,0](cosen >= -2.463 & MET >= 0.020)
",-3.000,-0.020,-0.020,1.000,0.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,1
"G[0,1](af >= 0.002 | MET >= 0.013)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,1
"G[0,2](s24_edrk <= 0.001 -> SBP >= 125.802)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,51,0,0,63,51,12,0.0,0.19047619047619047,0.8095238095238095,0.0,0.19047619047619047,0.8095238095238095,1
"G[1,2](LOS >= 1.063 & MET >= 0.030)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,1
"G[1,2](af >= 0.008 | AF >= 0.008)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,1
"F[1,2](lds <= 1.663 -> SBP <= 160.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[0,2](Pulse <= 88.151 -> y <= 0.381)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"((hr >= 81.147) U[0,2] (Temp >= 35.798))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.970 -> O2_Flow <= 3.335)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"F[1,2](lds <= 1.689 -> s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"((s24_edrk >= -0.002) U[1,1] (s24_hr <= 0.001))
",-0.077,0.003,0.003,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"F[1,1](hr <= 107.880 | srr <= 0.065)
",0.625,27.106,18.291,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"F[1,1](s24_edrk <= 0.002 | srr <= 0.046)
",1.356,0.027,0.009,0.000,1.000,0,12,2,49,49,14,2,61,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.8095238095238095,-1
"F[0,2](dfa >= 0.202 & Pulse >= 70.306)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,51,51,12,0,63,0.0,1.0,0.0,0.0,0.19047619047619047,0.8095238095238095,-1
"((edrk >= 19.175) U[1,2] (lds <= 1.625))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,3,9,42,51,12,18,45,0.17647058823529413,0.25,0.75,0.5,0.19047619047619047,0.8095238095238095,-1
"G[1,2](lds >= 0.135 -> s24_hr <= -4.3892147171170615e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,40,12,12,51,40,23,0.0,0.21568627450980393,0.7843137254901961,0.0,0.1746031746031746,0.8253968253968254,1
"((direct <= 0.227) U[1,1] (s24_hr >= -0.001))
",1.155,0.227,0.098,0.000,1.000,4,7,7,45,49,14,11,52,0.08163265306122448,0.5,0.5,0.36363636363636365,0.1746031746031746,0.8253968253968254,-1
"F[1,1](hr >= 83.622 | ICU_Pt_Days <= 1.838)
",-0.336,2.462,6.184,0.000,1.000,0,11,3,49,49,14,3,60,0.0,0.7857142857142857,0.21428571428571427,0.0,0.1746031746031746,0.8253968253968254,-1
"((s8_edrk >= -0.006) U[0,2] (srr <= 0.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,52,52,11,0,63,0.0,1.0,0.0,0.0,0.1746031746031746,0.8253968253968254,-1
"G[0,2](SBP >= 122.330 & tte <= -0.194)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,49,49,14,3,60,0.0,0.7857142857142857,0.21428571428571427,0.0,0.1746031746031746,0.8253968253968254,1
"((s24_edrk <= 0.002) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,9,3,49,51,12,5,58,0.0392156862745098,0.75,0.25,0.4,0.1746031746031746,0.8253968253968254,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.369 -> Resp <= 21.660)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,52,52,11,0,63,0.0,1.0,0.0,0.0,0.1746031746031746,0.8253968253968254,-1
"((direct <= 0.983) U[0,1] (O2_Flow <= 4.491))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,49,49,14,3,60,0.0,0.7857142857142857,0.21428571428571427,0.0,0.1746031746031746,0.8253968253968254,-1
"((cosen >= -2.319) U[1,2] (Resp <= 19.810))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,52,52,11,0,63,0.0,1.0,0.0,0.0,0.1746031746031746,0.8253968253968254,-1
"F[0,0](edrk >= 17.788 & s24_edrk <= 0.003)
",0.870,-0.248,-2.590,0.000,1.000,7,4,10,42,49,14,17,46,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.1746031746031746,0.8253968253968254,-1
"F[1,2](s24_hr <= -6.566658687686051e-06 -> SpO2 <= 97.261)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,52,52,11,0,63,0.0,1.0,0.0,0.0,0.1746031746031746,0.8253968253968254,-1
"((Glasgow_Coma_Scale_Total >= 14.039) U[0,2] (tte <= -0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,52,52,11,0,63,0.0,1.0,0.0,0.0,0.1746031746031746,0.8253968253968254,-1
"F[0,0](cosen <= -2.187 | n_edrk >= 0.412)
",1.509,0.558,0.111,0.000,1.000,1,10,4,48,49,14,5,58,0.02040816326530612,0.7142857142857143,0.2857142857142857,0.2,0.1746031746031746,0.8253968253968254,-1
"((death <= 0.186) U[0,0] (O2_Flow <= 4.941))
",0.408,2.941,2.547,0.000,1.000,0,11,3,49,49,14,3,60,0.0,0.7857142857142857,0.21428571428571427,0.0,0.1746031746031746,0.8253968253968254,-1
"((Mort <= 0.534) U[0,2] (O2_Flow <= 4.760))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,52,52,11,0,63,0.0,1.0,0.0,0.0,0.1746031746031746,0.8253968253968254,-1
"F[0,1](ICU_Pt_Days <= 4.166 | Temp <= 37.331)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,49,49,14,3,60,0.0,0.7857142857142857,0.21428571428571427,0.0,0.1746031746031746,0.8253968253968254,-1
