Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](Resp >= 13.057 -> tte >= -3.856)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((direct <= 0.371) U[0,2] (SBP >= 105.222))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((direct >= 0.143) U[0,2] (MET <= 0.281))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((O2_Flow <= 5.697) U[0,1] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((s8_edrk <= 0.002) U[0,2] (SpO2 <= 98.776))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((cosen <= -1.352) U[0,2] (Pulse <= 101.348))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((Glasgow_Coma_Scale_Total <= 14.927) U[0,2] (SBP >= 101.364))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((MET <= 0.953) U[0,1] (tte >= -1.608))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((s8_hr >= -0.001) U[0,2] (SpO2 <= 99.815))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((cosen >= -2.226) U[0,1] (Temp >= 36.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"F[0,2](lds <= 1.679 -> Pulse <= 112.570)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"F[0,1](s24_hr <= 0.001 -> SpO2 >= 90.278)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((hr >= 84.283) U[0,2] (Resp >= 16.943))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"F[1,1](MET >= 0.030 | s8_edrk <= 0.003)
",-0.630,0.003,0.279,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"F[0,2](s2_hr <= 0.000 | Temp <= 36.869)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((ICU_Pt_Days <= 4.766) U[0,2] (Pulse >= 78.657))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((death >= 0.070) U[0,2] (lds <= 1.905))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((AF >= 0.505) U[0,2] (n_edrk <= 0.847))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"G[0,2](MET >= 0.015 & s8_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,1
"G[0,2](AF >= 0.283 & LOS >= 0.983)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,1
"G[1,2](LOS >= 2.035 & s24_hr <= -8.392651165496358e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,1
"G[0,1](MET >= 0.008 & n_edrk <= 0.951)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,1
"F[0,1](Mort <= 0.962 -> Temp <= 36.670)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,10,4,21,24,14,7,31,0.125,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.34210526315789475,0.6578947368421053,-1
"((edrk <= 30.963) U[1,1] (s2_edrk <= 0.003))
",-0.175,10.068,11.651,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((s24_edrk <= 0.002) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,23,24,14,3,35,0.041666666666666664,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.34210526315789475,0.6578947368421053,-1
"((s24_edrk >= -0.007) U[0,1] (tte >= -2.430))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.889 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((Mort >= 0.068) U[0,2] (tte >= -3.468))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((dfa >= 0.562) U[0,2] (Temp >= 36.272))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((Mort <= 0.480) U[0,1] (SpO2 >= 90.754))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((SBP <= 161.112) U[0,2] (SpO2 <= 98.698))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((edrk >= 17.802) U[0,2] (s8_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((af <= 0.476) U[0,2] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"F[0,1](dfa <= 1.099 -> Pulse <= 100.493)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((ICU_Pt_Days <= 3.634) U[0,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"F[0,1](dfa <= 0.907 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((s24_edrk <= 0.003) U[0,1] (Temp >= 36.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"F[0,2](MET <= 0.743 | Temp >= 35.691)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((dfa <= 1.060) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,23,24,14,3,35,0.041666666666666664,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.34210526315789475,0.6578947368421053,-1
"F[0,1](MET >= 0.034 -> Mort <= 0.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"F[0,1](Pulse <= 108.604 | TROPONIN_I <= 0.046)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"F[0,2](LOS <= 4.072 -> Temp >= 35.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((Pulse >= 75.489) U[0,1] (Resp >= 13.879))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((O2_Flow >= 5.221) U[0,1] (SpO2 >= 92.349))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((LOS >= 1.470) U[0,2] (SpO2 <= 98.403))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,25,25,13,0,38,0.0,1.0,0.0,0.0,0.34210526315789475,0.6578947368421053,-1
"((death >= 0.014) U[0,1] (Resp >= 14.451))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,24,24,14,1,37,0.0,0.9285714285714286,0.07142857142857142,0.0,0.34210526315789475,0.6578947368421053,-1
"((s24_hr >= -0.002) U[0,0] (tte >= -1.714))
",1.226,1.714,1.060,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"F[1,1](af <= 0.953 -> Temp >= 35.882)
",0.566,-0.925,-1.143,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"F[0,2](n_evts >= 0.198 & Resp >= 12.179)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"((ICU_Pt_Days >= 0.328) U[0,2] (Resp <= 19.206))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"((Resp >= 13.928) U[1,1] (s24_hr <= 0.001))
",-0.127,3.489,4.052,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"((n_edrk <= 0.930) U[0,2] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"F[1,1](edrk >= 17.710 -> MET <= 0.521)
",0.270,-3.185,-5.817,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"F[0,1](cosen >= -2.374 & death <= 0.225)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"F[0,1](af >= 0.307 & lds >= 1.308)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,2,12,14,24,14,22,16,0.4166666666666667,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.3157894736842105,0.6842105263157895,-1
"G[0,1](death >= 0.048 & ICU_Pt_Days <= 3.954)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,1
"((cosen >= -1.596) U[0,2] (n_edrk >= 0.375))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"F[0,0](ICU_Pt_Days >= 0.065 | Mort <= 0.712)
",-1.187,0.712,3.189,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"F[1,2](direct <= 0.808 | ICU_Pt_Days >= 1.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"G[0,1](death >= 0.022 & tte <= -0.112)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,1
"G[1,2](tte >= -3.570 -> y = 0.743)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,1
"((af <= 0.736) U[0,0] (s8_edrk <= 0.002))
",-1.183,0.307,0.736,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"G[1,2](direct <= 0.748 & s24_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,26,0,0,38,26,12,0.0,0.3157894736842105,0.6842105263157895,0.0,0.3157894736842105,0.6842105263157895,1
"G[0,2](dfa <= 0.827 -> O2_Flow >= 5.371)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,26,0,0,38,26,12,0.0,0.3157894736842105,0.6842105263157895,0.0,0.3157894736842105,0.6842105263157895,1
"G[1,2](dfa <= 0.845 & y <= 0.284)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,23,3,3,35,23,15,0.0,0.34285714285714286,0.6571428571428571,0.0,0.3157894736842105,0.6842105263157895,1
"G[0,2](ICU_Pt_Days <= 1.149 | s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,26,0,0,38,26,12,0.0,0.3157894736842105,0.6842105263157895,0.0,0.3157894736842105,0.6842105263157895,1
"((hr <= 117.661) U[0,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"F[1,2](LOS >= 0.130 -> MET <= 0.291)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"F[0,1](edrk >= 12.122 -> n_edrk >= 0.424)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"((lds <= 2.921) U[1,2] (LOS >= 2.316))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"G[1,2](dfa >= 0.509 -> Glasgow_Coma_Scale_Total <= 14.934)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,1
"((AF <= 0.803) U[0,1] (Resp <= 18.113))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"((s24_edrk >= -0.008) U[1,2] (SpO2 <= 99.217))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"((lds <= 1.896) U[0,0] (s24_edrk <= 0.002))
",-0.177,0.450,0.649,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"((LOS >= 0.048) U[0,2] (n_edrk >= 0.191))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"((Glasgow_Coma_Scale_Total >= 14.023) U[0,2] (SpO2 >= 94.575))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"((SBP <= 153.200) U[0,0] (Temp >= 36.077))
",-0.091,32.366,35.057,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"F[0,0](edrk <= 35.583 & tte >= -2.506)
",0.782,2.506,1.541,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"F[1,2](death >= 0.086 -> y <= 0.776)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"F[0,2](direct <= 0.611 -> tte <= -0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"F[1,2](MET > 0.019 -> y = 0.752)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"F[1,2](Resp >= 13.657 | TROPONIN_I <= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"F[0,1](n_edrk <= 0.991 -> SBP <= 120.393)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,23,24,14,4,34,0.041666666666666664,0.7857142857142857,0.21428571428571427,0.25,0.3157894736842105,0.6842105263157895,-1
"F[1,2](MET >= 0.028 -> SBP >= 109.364)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"((SpO2 <= 99.300) U[0,2] (srr <= 0.110))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"((death >= 0.035) U[0,0] (Temp <= 36.785))
",-0.319,0.242,0.457,0.000,1.000,3,9,5,21,24,14,8,30,0.125,0.6428571428571429,0.35714285714285715,0.375,0.3157894736842105,0.6842105263157895,-1
"F[1,2](af <= 0.702 -> Glasgow_Coma_Scale_Total >= 14.507)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,26,26,12,0,38,0.0,1.0,0.0,0.0,0.3157894736842105,0.6842105263157895,-1
"((dfa >= 0.415) U[1,2] (lds >= 0.257))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"G[1,2](af >= 0.201 & srr >= 0.061)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,15,11,11,27,15,23,0.0,0.4444444444444444,0.5555555555555556,0.0,0.3157894736842105,0.6842105263157895,1
"F[0,0](dfa <= 0.792 | ICU_Pt_Days <= 2.944)
",1.534,2.944,1.047,0.000,1.000,0,12,2,24,24,14,2,36,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3157894736842105,0.6842105263157895,-1
"((ICU_Pt_Days <= 2.660) U[0,2] (y >= 0.065))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,27,27,11,0,38,0.0,1.0,0.0,0.0,0.2894736842105263,0.7105263157894737,-1
"((cosen >= -1.713) U[1,1] (MET <= 0.512))
",0.760,1.017,0.576,0.000,1.000,10,1,13,14,24,14,23,15,0.4166666666666667,0.07142857142857142,0.9285714285714286,0.43478260869565216,0.2894736842105263,0.7105263157894737,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 15.000 -> Mort >= 0.101)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,24,24,14,4,34,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2631578947368421,0.736842105263158,1
"F[1,1](lds >= 1.340 -> Mort <= 0.922)
",-0.830,-1.119,-0.533,0.000,1.000,0,10,4,24,24,14,4,34,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2631578947368421,0.736842105263158,-1
"((edrk <= 27.676) U[0,0] (Glasgow_Coma_Scale_Total >= 14.757))
",-0.518,7.092,10.613,0.000,1.000,0,10,4,24,24,14,4,34,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2631578947368421,0.736842105263158,-1
"F[1,1](ICU_Pt_Days >= 0.478 -> s24_edrk <= 0.000)
",1.843,0.000,-3.093,0.000,1.000,0,10,4,24,24,14,4,34,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2631578947368421,0.736842105263158,-1
"F[1,1](hr >= 77.531 & TROPONIN_I <= 0.046)
",-0.123,-0.033,-0.014,0.000,1.000,10,0,14,14,24,14,24,14,0.4166666666666667,0.0,1.0,0.4166666666666667,0.2631578947368421,0.736842105263158,-1
"((death <= 0.744) U[1,2] (n_evts >= 0.346))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,24,24,14,4,34,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2631578947368421,0.736842105263158,-1
"((direct >= 0.043) U[0,0] (Glasgow_Coma_Scale_Total >= 14.584))
",-0.464,0.416,0.582,0.000,1.000,0,10,4,24,24,14,4,34,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2631578947368421,0.736842105263158,-1
"F[0,2](edrk <= 33.805 & y >= 7.138661138895777e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,28,28,10,0,38,0.0,1.0,0.0,0.0,0.2631578947368421,0.736842105263158,-1
"F[1,2](s2_edrk >= -0.006 & SpO2 >= 93.996)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,28,28,10,0,38,0.0,1.0,0.0,0.0,0.2631578947368421,0.736842105263158,-1
"((af >= 0.185) U[1,2] (s24_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,12,16,26,12,22,16,0.38461538461538464,0.0,1.0,0.45454545454545453,0.2631578947368421,0.736842105263158,-1
"F[1,2](O2_Flow <= 5.987 -> y >= 0.122)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,28,28,10,0,38,0.0,1.0,0.0,0.0,0.2631578947368421,0.736842105263158,-1
"((af >= 0.235) U[1,1] (O2_Flow >= 5.018))
",11.830,1.982,-0.132,0.000,1.000,10,0,14,14,24,14,24,14,0.4166666666666667,0.0,1.0,0.4166666666666667,0.2631578947368421,0.736842105263158,-1
"((Glasgow_Coma_Scale_Total <= 14.953) U[0,0] (s24_edrk >= -0.001))
",-0.633,0.002,0.274,0.000,1.000,0,10,4,24,24,14,4,34,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2631578947368421,0.736842105263158,-1
"((Glasgow_Coma_Scale_Total >= 14.050) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,24,24,14,4,34,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2631578947368421,0.736842105263158,-1
"G[0,2](srr >= 0.061 & TROPONIN_I >= 0.030)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,11,17,17,21,11,27,0.0,0.47619047619047616,0.5238095238095238,0.0,0.2631578947368421,0.736842105263158,1
"G[1,2](death >= 0.036 & s24_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,24,24,14,4,34,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2631578947368421,0.736842105263158,1
"((Pulse <= 106.542) U[0,2] (tte <= -0.305))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,28,28,10,0,38,0.0,1.0,0.0,0.0,0.2631578947368421,0.736842105263158,-1
"((edrk <= 35.617) U[1,1] (Temp <= 37.006))
",-0.062,14.722,15.372,0.000,1.000,0,9,5,24,24,14,5,33,0.0,0.6428571428571429,0.35714285714285715,0.0,0.23684210526315788,0.7631578947368421,-1
"((Glasgow_Coma_Scale_Total <= 14.940) U[0,2] (Pulse <= 83.879))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,29,29,9,0,38,0.0,1.0,0.0,0.0,0.23684210526315788,0.7631578947368421,-1
"F[0,2](af >= 0.040 | direct >= 0.157)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,29,29,9,0,38,0.0,1.0,0.0,0.0,0.23684210526315788,0.7631578947368421,-1
"F[1,2](cosen <= -0.047 & tte <= -0.166)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,29,29,9,0,38,0.0,1.0,0.0,0.0,0.23684210526315788,0.7631578947368421,-1
"F[1,2](hr >= 79.420 -> y >= 0.213)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,29,29,9,0,38,0.0,1.0,0.0,0.0,0.23684210526315788,0.7631578947368421,-1
"F[0,1](hr <= 111.209 & LOS <= 5.217)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,24,24,14,5,33,0.0,0.6428571428571429,0.35714285714285715,0.0,0.23684210526315788,0.7631578947368421,-1
"F[0,2]((af <= 0.814 | AF <= 0.713) & cosen >= -2.150)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,29,29,9,0,38,0.0,1.0,0.0,0.0,0.23684210526315788,0.7631578947368421,-1
"((n_edrk >= 0.499) U[1,2] (Pulse <= 108.812))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,8,4,25,26,12,5,33,0.038461538461538464,0.6666666666666666,0.3333333333333333,0.2,0.23684210526315788,0.7631578947368421,-1
"((s8_hr >= -0.004) U[1,2] (y >= 0.179))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,29,29,9,0,38,0.0,1.0,0.0,0.0,0.23684210526315788,0.7631578947368421,-1
