Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,2](s24_edrk <= 0.001 -> TROPONIN_I >= 0.035)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,2](LOS >= 1.415 | Resp >= 16.357)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,2](edrk <= 24.584 | Glasgow_Coma_Scale_Total <= 14.981)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,2](ICU_Pt_Days >= 0.139 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,2](s24_hr >= -0.001 | Temp <= 37.108)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,2](af <= 0.226 | MET <= 0.221)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"((Resp <= 21.987) U[0,1] (SBP <= 179.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,2](Resp <= 19.972 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"((lds <= 2.138) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"((dfa <= 1.102) U[0,2] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,2](O2_Flow <= 3.592 -> s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"((lds <= 1.070) U[0,1] (srr >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,2](CO2 > 26.000 -> y = 0.996)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,1](AF >= 0.013 -> Resp <= 18.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,1](n_evts <= 0.267 | s2_hr >= -0.001)
",2259.011,0.267,0.001,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"((lds <= 1.275) U[0,2] (TROPONIN_I >= 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,1](ICU_Pt_Days <= 1.086 | s24_edrk >= -0.001)
",1.578,1.086,0.324,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,2](af >= 0.003 -> n_evts >= 0.130)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,2](dfa >= 0.713 -> hr >= 70.539)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,1](n_edrk <= 0.865 -> s2_hr <= 0.002)
",1.944,-0.002,-0.595,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"((af >= 0.002) U[0,2] (TROPONIN_I >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,0](PROTIME_INR > 1.200 -> y = 0.426)
",0.000,0.000,0.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,1](Temp >= 35.887 | y >= 0.002)
",-0.353,0.852,0.993,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,1](ALBUMIN < 3.200 -> y = 0.691)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,1](af <= 0.278 | AF >= 0.009)
",-0.408,0.278,0.309,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,2](death >= 0.048 -> n_edrk <= 0.871)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,0](direct >= 0.037 -> s2_edrk >= -0.002)
",1.578,-0.002,-0.688,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[0,1](lds >= 0.764 | LOS <= 11.423)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"((s24_edrk >= -0.006) U[0,0] (s2_hr <= 0.002))
",-0.125,0.006,0.006,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,2](n_edrk <= 0.983 -> n_evts >= 0.110)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,2](n_edrk <= 0.921 | s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"F[1,2](MAGNESIUM < 2.000 -> y = 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"G[1,2](ICU_Pt_Days <= 1.978 & y = 0.622)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,1
"F[1,2](hr >= 65.574 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,40,40,14,0,54,0.0,1.0,0.0,0.0,0.25925925925925924,0.7407407407407407,-1
"((dfa >= 0.681) U[0,2] (edrk <= 26.360))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,2](edrk >= 14.209 -> Resp >= 13.516)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((cosen >= -2.213) U[0,1] (MET <= 0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,2](hr >= 61.587 & Pulse >= 72.473)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,1](s24_edrk <= 0.001 -> Temp <= 37.219)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"((Mort >= 0.081) U[0,2] (n_edrk <= 0.904))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,2](O2_Flow >= 2.181 | y >= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((s24_hr >= -7.489311944428414e-05) U[0,1] (SBP >= 89.591))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"((direct <= 0.883) U[0,2] (SpO2 >= 90.201))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((Glasgow_Coma_Scale_Total <= 14.999) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,1](cosen >= -2.439 & dfa >= 0.445)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.992 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,2](AF >= 0.003 -> LOS <= 8.128)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((LOS >= 0.664) U[0,2] (SBP >= 101.505))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,1](direct >= 0.060 | MET <= 0.764)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"((direct >= 0.129) U[0,2] (Temp >= 35.990))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((Mort <= 0.647) U[0,1] (SpO2 >= 86.340))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"((Mort <= 0.948) U[0,1] (tte >= -2.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,2](direct <= 0.251 | srr >= 0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"F[1,2](s2_edrk <= 0.000 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"G[0,2](dfa > 0.484 -> y = 0.310)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,1
"((AF >= 0.018) U[0,2] (edrk <= 20.959))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((cosen >= -2.135) U[0,1] (SpO2 >= 92.477))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"((LOS >= 0.871) U[0,2] (Temp >= 36.346))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"F[1,1](s24_edrk <= 0.003 | s8_edrk <= 0.000)
",0.275,0.003,0.003,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,2]((af <= 0.184 | AF <= 0.134) & cosen >= -2.260)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((MET <= 0.066) U[0,2] (SpO2 <= 98.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"G[0,1](MET >= 0.006 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,1
"((lds >= 0.485) U[0,1] (MET <= 0.535))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"G[0,1](MET >= 0.016 & Pulse >= 60.847)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,1
"F[1,2](af <= 0.487 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((lds <= 1.492) U[0,2] (SpO2 >= 85.187))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((dfa <= 1.497) U[0,1] (Resp >= 14.742))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"((LOS >= 0.877) U[0,1] (MET <= 0.695))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"((af >= 0.001) U[0,2] (n_edrk <= 0.884))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,41,41,13,0,54,0.0,1.0,0.0,0.0,0.24074074074074073,0.7592592592592593,-1
"((s8_edrk <= 0.003) U[0,1] (Temp >= 35.822))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,40,40,14,1,53,0.0,0.9285714285714286,0.07142857142857142,0.0,0.24074074074074073,0.7592592592592593,-1
"F[0,1](s24_hr >= -0.000 & TROPONIN_I <= 0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,28,40,14,26,28,0.3,0.0,1.0,0.46153846153846156,0.2222222222222222,0.7777777777777778,-1
"((s8_hr <= 0.000) U[0,2] (SpO2 >= 94.508))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](af >= 0.008 | death <= 0.663)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"((af <= 0.191) U[1,1] (Temp >= 35.627))
",0.074,1.112,1.069,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"((af <= 0.189) U[1,2] (s8_hr <= 9.916356641841911e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](AF <= 0.197 & s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](ICU_Pt_Days <= 4.156 | Temp <= 37.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](edrk >= 11.978 & tte >= -3.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((Resp <= 20.420) U[0,0] (SpO2 >= 88.423))
",-0.388,6.627,8.291,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](AF >= 0.016 | death <= 0.848)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](O2_Flow <= 6.835 & Resp <= 19.900)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"G[1,1](death >= 0.057 & ICU_Pt_Days <= 1.701)
",0.608,-0.057,-1.196,1.000,0.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,1
"F[1,2](Mort >= 0.061 -> Resp >= 16.579)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](MET >= 0.023 -> Mort <= 0.670)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"G[0,2](AF >= 0.002 | n_edrk >= 0.663)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,41,1,1,53,41,13,0.0,0.22641509433962265,0.7735849056603774,0.0,0.2222222222222222,0.7777777777777778,1
"G[1,1](AF >= 0.017 & O2_Flow <= 4.515)
",-0.018,-0.017,-0.012,1.000,0.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,1
"G[1,2](lds <= 1.196 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,42,0,0,54,42,12,0.0,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.7777777777777778,1
"G[0,2](death <= 0.993 & O2_Flow >= 2.037)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,1
"G[1,2](af >= 0.004 & ICU_Pt_Days >= 0.120)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,1
"G[1,2](MET >= 0.004 | n_evts <= 0.848)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,42,0,0,54,42,12,0.0,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.7777777777777778,1
"G[1,2](AF >= 0.016 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,1
"G[1,1](hr >= 63.148 & Pulse >= 65.647)
",-0.862,-0.313,17.925,1.000,0.000,12,0,14,28,40,14,26,28,0.3,0.0,1.0,0.46153846153846156,0.2222222222222222,0.7777777777777778,1
"G[1,2](edrk <= 20.885 -> lds <= 0.937)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,39,3,3,51,39,15,0.0,0.23529411764705882,0.7647058823529411,0.0,0.2222222222222222,0.7777777777777778,1
"G[0,1](death >= 0.056 & SpO2 <= 98.774)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,1
"((lds <= 2.029) U[0,2] (Temp <= 37.360))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](direct <= 0.288 -> Glasgow_Coma_Scale_Total >= 14.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](O2_Flow <= 2.646 -> srr <= 0.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](ICU_Pt_Days >= 0.455 & Pulse >= 63.675)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((Temp >= 35.917) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 8.400))
",0.052,0.822,0.794,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"((O2_Flow >= 2.121) U[0,1] (Temp <= 37.250))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"((Resp >= 14.813) U[1,2] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"((SBP >= 79.308) U[1,2] (Temp >= 36.540))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](Pulse <= 104.753 & s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](Mort >= 0.068 -> O2_Flow >= 2.108)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,42,42,12,0,54,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](MET <= 0.197 -> n_edrk >= 0.275)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"((ICU_Pt_Days <= 4.687) U[0,1] (O2_Flow <= 4.375))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](cosen <= -1.722 | Mort >= 0.007)
",-0.504,0.440,0.718,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"((MET <= 0.973) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,40,40,14,2,52,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2222222222222222,0.7777777777777778,-1
"G[0,0](s24_hr <= 0.000 & y >= 0.119)
",-1.581,-0.119,-0.034,1.000,0.000,0,11,3,40,40,14,3,51,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2037037037037037,0.7962962962962963,1
"F[1,2](ICU_Pt_Days >= 0.543 & lds <= 2.050)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,43,43,11,0,54,0.0,1.0,0.0,0.0,0.2037037037037037,0.7962962962962963,-1
"((LOS >= 1.438) U[0,2] (y >= 0.120))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,43,43,11,0,54,0.0,1.0,0.0,0.0,0.2037037037037037,0.7962962962962963,-1
"((Resp >= 13.258) U[1,2] (Temp >= 35.647))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,42,42,12,1,53,0.0,0.9166666666666666,0.08333333333333333,0.0,0.2037037037037037,0.7962962962962963,-1
"F[1,2](lds <= 2.064 -> n_edrk <= 0.869)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,43,43,11,0,54,0.0,1.0,0.0,0.0,0.2037037037037037,0.7962962962962963,-1
"((O2_Flow <= 6.206) U[1,2] (tte <= -0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,43,43,11,0,54,0.0,1.0,0.0,0.0,0.2037037037037037,0.7962962962962963,-1
"((edrk <= 26.497) U[0,1] (O2_Flow <= 2.923))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,40,40,14,3,51,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2037037037037037,0.7962962962962963,-1
"F[0,1](AF <= 0.298 & Glasgow_Coma_Scale_Total >= 14.831)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,40,40,14,3,51,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2037037037037037,0.7962962962962963,-1
"F[0,1](cosen <= -1.746 -> TROPONIN_I <= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,4,10,33,40,14,17,37,0.175,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.2037037037037037,0.7962962962962963,-1
"((s2_hr >= -0.000) U[0,1] (Temp <= 36.995))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,40,40,14,4,50,0.0,0.7142857142857143,0.2857142857142857,0.0,0.18518518518518517,0.8148148148148149,-1
"F[0,1](n_evts <= 0.313 & SBP <= 132.461)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,1,13,31,40,14,22,32,0.225,0.07142857142857142,0.9285714285714286,0.4090909090909091,0.18518518518518517,0.8148148148148149,-1
