Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,2](AF <= 0.203 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,1](af <= 0.693 | MET <= 0.822)
",0.408,0.822,0.804,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](dfa <= 0.740 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((dfa >= 0.516) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](LOS <= 10.306 | SBP <= 133.122)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](AF <= 0.416 | Mort <= 0.130)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](n_edrk <= 0.979 & s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,1](ALBUMIN <= 3.200 | n_edrk >= 0.369)
",1.655,0.597,0.139,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((n_edrk >= 0.001) U[0,1] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](ALBUMIN >= 3.200 | Glasgow_Coma_Scale_Total >= 14.762)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((hr >= 68.273) U[0,2] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](hr >= 68.798 & TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.073 | LACTIC_ACID >= 1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,0](dfa <= 0.922 -> TOTAL_BILIRUBIN <= 0.700)
",0.594,-0.216,-0.358,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](CREATININE <= 1.100 | hr <= 81.106)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](ALBUMIN >= 3.200 & dfa <= 0.958)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](direct >= 0.087 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((Glasgow_Coma_Scale_Total <= 14.975) U[0,2] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.999 | HEMOGLOBIN <= 10.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((n_edrk <= 0.955) U[0,1] (O2_Flow <= 5.662))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](af <= 0.702 & tte >= -2.832)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,51,52,14,2,64,0.019230769230769232,0.9285714285714286,0.07142857142857142,0.5,0.21212121212121213,0.7878787878787878,-1
"F[1,2](af <= 0.574 | s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,0](af >= 0.025 -> s2_edrk <= 0.002)
",-0.184,-0.040,-0.005,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](edrk <= 35.919 | s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"G[0,2](ALBUMIN <= 3.200 -> y = 0.303)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[1,2](ICU_Pt_Days <= 3.656 & n_evts <= 0.295)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,52,0,0,66,52,14,0.0,0.21212121212121213,0.7878787878787878,0.0,0.21212121212121213,0.7878787878787878,1
"G[0,1](af > 0.001 & y = 0.666)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[1,2](TROPONIN_I < 0.060 & y = 0.704)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[0,1](O2_Flow < 3.138 & y = 0.902)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[0,0](ALKALINE_PHOSPHATASE > 91.000 & y = 0.741)
",-1.581,-0.741,-0.397,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[1,2](s24_edrk < 0.002 & y = 0.293)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[0,1](Mort <= 0.914 & y = 0.980)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[1,2](s8_hr <= 0.001 & y = 0.609)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[0,1](GLUCOSE > 119.000 & y = 0.997)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[0,2](s24_hr > -0.001 -> y = 0.845)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[0,1](n_evts <= 0.815 & y = 0.441)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[1,2](Temp <= 36.664 & tte >= -0.370)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,36,16,16,50,36,30,0.0,0.28,0.72,0.0,0.21212121212121213,0.7878787878787878,1
"G[0,2](af >= 0.005 & dfa >= 0.601)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"G[1,2](LACTIC_ACID > 1.300 & y = 0.782)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,1
"F[0,2](direct <= 0.933 -> O2_Flow >= 2.457)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"((dfa <= 1.078) U[1,2] (HEMOGLOBIN >= 10.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,52,52,14,1,65,0.0,0.9285714285714286,0.07142857142857142,0.0,0.19696969696969696,0.803030303030303,-1
"F[0,2](edrk >= 13.265 & Pulse >= 64.683)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"((lds <= 2.024) U[0,1] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,52,52,14,1,65,0.0,0.9285714285714286,0.07142857142857142,0.0,0.19696969696969696,0.803030303030303,-1
"F[1,1](n_edrk <= 0.906 -> y >= 0.050)
",2.926,0.026,-0.849,0.000,1.000,3,10,4,49,52,14,7,59,0.057692307692307696,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.19696969696969696,0.803030303030303,-1
"((n_edrk >= 0.601) U[0,1] (Pulse <= 97.354))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,52,52,14,1,65,0.0,0.9285714285714286,0.07142857142857142,0.0,0.19696969696969696,0.803030303030303,-1
"F[0,2](Resp >= 13.599 -> tte >= -3.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"((CALCIUM <= 8.900) U[1,2] (n_edrk <= 0.999))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"((edrk <= 22.976) U[0,1] (SpO2 >= 86.312))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,52,52,14,1,65,0.0,0.9285714285714286,0.07142857142857142,0.0,0.19696969696969696,0.803030303030303,-1
"F[0,1](hr <= 115.095 | s24_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,52,52,14,1,65,0.0,0.9285714285714286,0.07142857142857142,0.0,0.19696969696969696,0.803030303030303,-1
"F[1,2](O2_Flow <= 4.628 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"((AF <= 0.208) U[0,2] (Temp >= 36.354))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"((s8_edrk <= 0.001) U[0,2] (tte >= -3.185))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"F[0,1](cosen >= -2.243 -> edrk >= 12.585)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,52,52,14,1,65,0.0,0.9285714285714286,0.07142857142857142,0.0,0.19696969696969696,0.803030303030303,-1
"F[0,1](SpO2 <= 99.134 & srr <= 0.242)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,52,52,14,1,65,0.0,0.9285714285714286,0.07142857142857142,0.0,0.19696969696969696,0.803030303030303,-1
"F[0,2](s24_hr >= -0.000 | Temp <= 36.772)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"F[0,2](n_edrk >= 0.708 | SpO2 <= 99.286)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"F[0,1](AF >= 0.010 -> y = 0.216)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,52,52,14,1,65,0.0,0.9285714285714286,0.07142857142857142,0.0,0.19696969696969696,0.803030303030303,-1
"G[0,2](AF <= 0.196 & s24_hr >= 4.392270211283581e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,32,21,21,45,32,34,0.0,0.28888888888888886,0.7111111111111111,0.0,0.19696969696969696,0.803030303030303,1
"G[0,2](tte <= -0.033 & y <= 0.171)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,52,52,14,1,65,0.0,0.9285714285714286,0.07142857142857142,0.0,0.19696969696969696,0.803030303030303,1
"F[0,2](edrk <= 21.112 -> tte >= -0.833)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,53,53,13,0,66,0.0,1.0,0.0,0.0,0.19696969696969696,0.803030303030303,-1
"((AF <= 0.036) U[0,1] (lds <= 1.254))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,4,10,43,52,14,19,47,0.17307692307692307,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.19696969696969696,0.803030303030303,-1
"((edrk <= 32.824) U[1,1] (Glasgow_Coma_Scale_Total >= 14.458))
",0.122,15.683,14.659,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"((Pulse >= 62.769) U[0,0] (s24_hr <= 0.001))
",-1.441,1.483,28.517,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"((lds <= 1.897) U[1,2] (SpO2 <= 99.781))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,1,53,54,12,2,64,0.018518518518518517,0.9166666666666666,0.08333333333333333,0.5,0.18181818181818182,0.8181818181818181,-1
"((death <= 0.446) U[0,1] (LOS <= 10.182))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2]((af <= 0.353 | AF <= 0.199) & cosen >= -2.421)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,1](Resp >= 16.178 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,1](af <= 0.231 & SpO2 >= 86.954)
",0.325,0.167,-0.152,0.000,1.000,2,10,4,50,52,14,6,60,0.038461538461538464,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.18181818181818182,0.8181818181818181,-1
"((AF <= 0.110) U[0,0] (s24_edrk <= 0.002))
",0.000,0.110,0.110,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,0](Pulse >= 68.176 -> SBP <= 143.344)
",0.884,-13.537,-35.053,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"((AF <= 0.257) U[0,2] (death <= 0.793))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2]((af <= 0.280 | AF <= 0.214) & cosen >= -2.419)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2]((af <= 0.250 | AF <= 0.451) & cosen >= -2.672)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((n_evts >= 0.203) U[0,0] (s2_edrk >= -0.005))
",-2492.904,0.005,0.797,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](O2_Flow <= 3.693 -> srr <= 0.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,1]((af <= 0.095 | AF <= 0.416) & cosen >= -2.687)
",0.045,0.357,0.344,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"G[1,2](AF >= 0.003 & af >= 0.014)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,1
"G[1,1](SpO2 >= 88.572 -> y = 0.257)
",-0.227,-8.389,-7.330,1.000,0.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,1
"G[1,1](direct <= 0.736 & MET >= 0.003)
",0.127,-0.003,-0.046,1.000,0.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,1
"G[1,2](s24_hr >= -0.000 & s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,39,15,15,51,39,27,0.0,0.23529411764705882,0.7647058823529411,0.0,0.18181818181818182,0.8181818181818181,1
"G[1,1](MET >= 0.025 & y >= 0.102)
",-0.560,-0.102,0.084,1.000,0.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,1
"F[1,2](dfa >= 0.463 | MET <= 0.264)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,0](SBP >= 104.651 -> SpO2 <= 99.771)
",-0.935,-25.156,-10.387,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"((AF >= 0.004) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2]((af <= 0.450 | AF <= 0.015) & cosen >= -2.466)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"G[1,2](Mort >= 0.050 & y >= 0.038)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.728 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,1](dfa >= 0.478 | Temp >= 36.219)
",-0.252,0.473,0.643,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](s2_hr >= 5.2861486171092934e-05 -> srr >= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((dfa >= 0.415) U[1,2] (srr <= 0.213))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](dfa <= 0.919 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((s24_hr <= 0.001) U[0,0] (s8_edrk >= -0.007))
",0.574,0.007,0.005,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,2](O2_Flow <= 4.212 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](s8_edrk >= -0.003 -> SpO2 <= 98.147)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((direct >= 0.052) U[0,2] (tte <= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((dfa >= 0.422) U[1,2] (lds <= 2.191))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.977 | tte >= -2.880)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((Mort <= 0.665) U[0,2] (Resp <= 20.726))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,1](death <= 0.581 | tte >= -0.528)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,1](lds <= 1.818 | y <= 0.190)
",0.904,0.707,0.206,0.000,1.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2]((af <= 0.326 | AF <= 0.156) & cosen >= -2.669)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((dfa <= 0.844) U[1,2] (Glasgow_Coma_Scale_Total >= 14.294))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,2,52,54,12,4,62,0.037037037037037035,0.8333333333333334,0.16666666666666666,0.5,0.18181818181818182,0.8181818181818181,-1
"G[1,2](AF >= 0.010 & dfa <= 1.071)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,52,52,14,2,64,0.0,0.8571428571428571,0.14285714285714285,0.0,0.18181818181818182,0.8181818181818181,1
"F[1,2](ALBUMIN <= 3.200 & SpO2 <= 98.586)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,54,54,12,0,66,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](dfa <= 0.839 & s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,55,55,11,0,66,0.0,1.0,0.0,0.0,0.16666666666666666,0.8333333333333334,-1
"((LOS <= 4.504) U[0,0] (n_edrk >= 0.305))
",1.509,2.504,0.907,0.000,1.000,1,10,4,51,52,14,5,61,0.019230769230769232,0.7142857142857143,0.2857142857142857,0.2,0.16666666666666666,0.8333333333333334,-1
"G[0,2](Pulse >= 60.528 & y <= 0.789)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,48,7,7,59,48,18,0.0,0.1864406779661017,0.8135593220338984,0.0,0.16666666666666666,0.8333333333333334,1
"G[0,2](cosen >= -2.185 & n_evts >= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,52,52,14,3,63,0.0,0.7857142857142857,0.21428571428571427,0.0,0.16666666666666666,0.8333333333333334,1
"((Temp >= 35.840) U[0,2] (y >= 0.126))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,55,55,11,0,66,0.0,1.0,0.0,0.0,0.16666666666666666,0.8333333333333334,-1
"F[0,2](LOS <= 7.859 & s2_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,55,55,11,0,66,0.0,1.0,0.0,0.0,0.16666666666666666,0.8333333333333334,-1
"F[1,2](direct >= 0.023 | edrk <= 18.611)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,55,55,11,0,66,0.0,1.0,0.0,0.0,0.16666666666666666,0.8333333333333334,-1
"F[1,2](AF >= 0.009 | SBP >= 102.431)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,55,55,11,0,66,0.0,1.0,0.0,0.0,0.16666666666666666,0.8333333333333334,-1
"F[1,2](s24_edrk <= 0.003 & SpO2 >= 85.089)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,55,55,11,0,66,0.0,1.0,0.0,0.0,0.16666666666666666,0.8333333333333334,-1
"((edrk >= 14.373) U[1,2] (Temp <= 37.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,5,4,51,57,9,10,56,0.10526315789473684,0.5555555555555556,0.4444444444444444,0.6,0.16666666666666666,0.8333333333333334,-1
"G[0,2](af <= 0.703 -> O2_Flow >= 2.435)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,33,22,22,44,33,33,0.0,0.25,0.75,0.0,0.16666666666666666,0.8333333333333334,1
"((dfa <= 1.059) U[1,2] (O2_Flow <= 3.857))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,55,55,11,0,66,0.0,1.0,0.0,0.0,0.16666666666666666,0.8333333333333334,-1
"((dfa >= 0.586) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,8,6,49,52,14,9,57,0.057692307692307696,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.8333333333333334,-1
"F[1,2](AF >= 0.013 | LOS <= 8.722)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,55,55,11,0,66,0.0,1.0,0.0,0.0,0.16666666666666666,0.8333333333333334,-1
"F[0,2](n_evts >= 0.129 -> y >= 0.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,55,55,11,0,66,0.0,1.0,0.0,0.0,0.16666666666666666,0.8333333333333334,-1
"((s24_hr <= 0.001) U[1,2] (tte >= -3.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,54,54,12,1,65,0.0,0.9166666666666666,0.08333333333333333,0.0,0.16666666666666666,0.8333333333333334,-1
