Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](n_edrk <= 0.882 & y = 0.018)
",0.934,-0.104,-0.572,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,1
"G[0,1](s8_edrk <= 0.004 -> y = 0.952)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,1
"((s8_hr <= 0.002) U[0,1] (SpO2 >= 90.919))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294,-1
"((edrk >= 16.380) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,3,9,12,22,12,19,15,0.45454545454545453,0.25,0.75,0.5263157894736842,0.38235294117647056,0.6176470588235294,-1
"F[0,1](s8_edrk >= -0.001 -> s8_hr >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,6,8,13,20,14,15,19,0.35,0.42857142857142855,0.5714285714285714,0.4666666666666667,0.38235294117647056,0.6176470588235294,-1
"((Pulse >= 56.651) U[0,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,21,21,13,0,34,0.0,1.0,0.0,0.0,0.38235294117647056,0.6176470588235294,-1
"F[0,1](edrk >= 14.591 | LOS <= 10.260)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294,-1
"F[1,1]((af <= 0.375 | AF <= 0.207) & cosen >= -2.194)
",-0.032,0.048,0.056,0.000,1.000,7,6,8,13,20,14,15,19,0.35,0.42857142857142855,0.5714285714285714,0.4666666666666667,0.38235294117647056,0.6176470588235294,-1
"((Pulse <= 87.105) U[0,2] (SpO2 >= 86.821))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,21,21,13,0,34,0.0,1.0,0.0,0.0,0.38235294117647056,0.6176470588235294,-1
"G[0,2](SpO2 > 92.110 -> y = 0.866)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294,1
"G[0,2](Mort <= 0.462 & s8_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,15,6,6,28,15,19,0.0,0.4642857142857143,0.5357142857142857,0.0,0.38235294117647056,0.6176470588235294,1
"F[0,2](direct <= 0.426 -> ICU_Pt_Days >= 0.618)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"G[1,1](Resp > 12.739 -> y = 0.835)
",0.339,-4.061,-5.057,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"G[1,1](af >= 0.010 | MET >= 0.052)
",-0.408,-0.010,0.127,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"G[1,1](AF >= 0.019 & lds <= 1.877)
",1.000,-0.019,-0.019,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"G[0,2](n_edrk >= 0.264 -> TROPONIN_I <= 0.046)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,20,2,2,32,20,14,0.0,0.375,0.625,0.0,0.35294117647058826,0.6470588235294117,1
"G[1,2](AF >= 0.004 & direct >= 0.166)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"F[0,2](cosen >= -2.198 -> Resp >= 14.931)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](ICU_Pt_Days >= 0.823 | n_evts <= 0.795)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((s24_edrk <= 0.000) U[0,2] (tte >= -1.783))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](s24_edrk <= 0.004 -> SpO2 >= 90.521)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((Glasgow_Coma_Scale_Total <= 14.964) U[0,1] (SBP >= 87.881))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](MET <= 0.874 -> n_edrk >= 0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,1](AF >= 0.017 -> dfa >= 0.817)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((direct >= 0.154) U[0,2] (Temp >= 36.196))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"G[1,1](SBP <= 153.273 -> y = 0.999)
",1.706,-12.073,-41.701,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"F[1,2](MET <= 0.362 & s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,1](ICU_Pt_Days <= 3.209 -> MET <= 0.725)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](direct >= 0.086 | Glasgow_Coma_Scale_Total >= 14.358)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((s2_hr >= -0.001) U[0,1] (tte >= -3.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](hr >= 60.311 -> Pulse <= 112.511)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](Pulse <= 82.601 | SBP <= 139.328)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((s2_hr >= -0.000) U[0,1] (SpO2 <= 98.096))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,1](death <= 0.432 | s8_edrk >= -0.003)
",0.632,0.432,0.308,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((n_edrk <= 0.822) U[0,1] (Pulse <= 111.569))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((cosen >= -2.125) U[0,1] (hr <= 119.664))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((Mort >= 0.162) U[0,1] (tte >= -1.762))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,1](srr >= 0.026 & Temp <= 37.237)
",0.099,0.031,0.020,0.000,1.000,1,11,3,19,20,14,4,30,0.05,0.7857142857142857,0.21428571428571427,0.25,0.35294117647058826,0.6470588235294117,-1
"((dfa <= 0.923) U[0,2] (Glasgow_Coma_Scale_Total >= 14.307))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](n_evts >= 0.170 -> SpO2 >= 86.791)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((cosen <= -1.543) U[0,1] (edrk >= 12.955))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](AF >= 0.021 | ICU_Pt_Days >= 0.242)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,1](AF >= 0.018 | Glasgow_Coma_Scale_Total >= 14.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((Glasgow_Coma_Scale_Total >= 14.199) U[1,2] (O2_Flow >= 0.450))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,1](dfa <= 1.145 -> SpO2 <= 98.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((Pulse <= 103.605) U[0,2] (Resp >= 16.754))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,1](dfa <= 1.104 & edrk <= 26.170)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](AF <= 0.390 & s2_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((af <= 0.036) U[0,2] (cosen <= -1.701))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,1](s8_hr >= -0.000 & srr <= 0.097)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,7,7,15,20,14,12,22,0.25,0.5,0.5,0.4166666666666667,0.35294117647058826,0.6470588235294117,-1
"F[0,0](death <= 0.347 -> edrk >= 13.219)
",0.332,-3.654,-6.532,0.000,1.000,1,11,3,19,20,14,4,30,0.05,0.7857142857142857,0.21428571428571427,0.25,0.35294117647058826,0.6470588235294117,-1
"((s24_hr >= 0.000) U[0,2] (SBP >= 87.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((Pulse <= 110.762) U[0,1] (tte >= -3.355))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((MET <= 0.996) U[1,2] (n_evts >= 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((death >= 0.069) U[0,1] (dfa >= 0.420))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](s8_hr >= 0.000 -> Temp <= 36.943)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((af <= 0.268) U[0,2] (dfa >= 0.405))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((edrk <= 25.452) U[1,2] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](direct <= 0.867 -> y <= 0.572)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((LOS >= 1.254) U[0,1] (Temp >= 35.628))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](s8_edrk <= 0.003 -> SBP <= 145.580)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((edrk <= 21.454) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](n_edrk >= 0.194 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((MET >= 0.041) U[0,2] (SpO2 <= 98.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((AF >= 0.019) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"G[1,2](death >= 0.042 & y >= 0.236)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"((AF >= 0.016) U[0,0] (SpO2 <= 99.316))
",-0.459,1.716,4.221,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,1](dfa <= 1.419 -> srr <= 0.119)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"F[1,2](Pulse <= 88.364 | Temp <= 37.302)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"G[0,2](af <= 0.351 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,17,6,6,28,17,17,0.0,0.39285714285714285,0.6071428571428571,0.0,0.3235294117647059,0.6764705882352942,1
"F[0,0]((af <= 0.440 | AF <= 0.070) & cosen >= -2.207)
",-0.198,-0.003,0.051,0.000,1.000,7,4,10,13,20,14,17,17,0.35,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.3235294117647059,0.6764705882352942,-1
"F[1,2](O2_Flow <= 4.048 | s8_hr >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"F[0,0](Resp <= 21.178 | s2_edrk <= 0.000)
",0.272,4.378,3.581,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"G[0,2](n_edrk >= 0.585 & s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,19,4,4,30,19,15,0.0,0.36666666666666664,0.6333333333333333,0.0,0.3235294117647059,0.6764705882352942,1
"F[0,2](MET <= 0.735 -> Temp <= 37.306)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"((s2_edrk <= 0.002) U[0,2] (SpO2 >= 93.606))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"((MET <= 0.154) U[0,1] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,4,10,13,20,14,17,17,0.35,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.3235294117647059,0.6764705882352942,-1
"F[0,1](n_edrk >= 0.402 & O2_Flow <= 5.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"((death >= 0.011) U[0,1] (Resp <= 20.866))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"((cosen <= -1.101) U[0,1] (srr <= 0.108))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"((ICU_Pt_Days <= 4.242) U[0,0] (O2_Flow <= 3.104))
",1.325,4.242,1.794,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"((lds <= 1.821) U[0,2] (Temp <= 37.379))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"((SBP <= 165.760) U[0,2] (srr >= 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"((death <= 0.982) U[1,2] (TROPONIN_I >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,-1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.991 | TROPONIN_I <= 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,23,1,1,33,23,11,0.0,0.30303030303030304,0.696969696969697,0.0,0.29411764705882354,0.7058823529411764,1
"((af <= 0.033) U[1,2] (Resp >= 13.925))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,22,22,12,2,32,0.0,0.8333333333333334,0.16666666666666666,0.0,0.29411764705882354,0.7058823529411764,-1
"((cosen <= -1.910) U[1,2] (Pulse >= 60.070))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,-1
"F[1,2](Resp <= 21.294 & s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,24,24,10,0,34,0.0,1.0,0.0,0.0,0.29411764705882354,0.7058823529411764,-1
"((dfa >= 0.572) U[1,2] (O2_Flow >= 0.761))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,-1
"((Glasgow_Coma_Scale_Total >= 14.762) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,22,22,12,2,32,0.0,0.8333333333333334,0.16666666666666666,0.0,0.29411764705882354,0.7058823529411764,-1
"((af <= 0.370) U[1,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,22,22,12,2,32,0.0,0.8333333333333334,0.16666666666666666,0.0,0.29411764705882354,0.7058823529411764,-1
"G[0,2](cosen >= -2.166 & tte >= -2.570)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,11,13,13,21,11,23,0.0,0.47619047619047616,0.5238095238095238,0.0,0.29411764705882354,0.7058823529411764,1
"F[0,2](edrk >= 15.891 -> y = 0.294)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,24,24,10,0,34,0.0,1.0,0.0,0.0,0.29411764705882354,0.7058823529411764,-1
"G[1,2](death >= 0.116 & hr >= 67.557)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,1
"F[0,1](cosen <= -1.341 & death <= 0.411)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,-1
"((SpO2 <= 99.655) U[1,2] (Temp >= 35.802))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,22,22,12,2,32,0.0,0.8333333333333334,0.16666666666666666,0.0,0.29411764705882354,0.7058823529411764,-1
"F[1,2](dfa <= 1.052 -> hr <= 109.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,24,24,10,0,34,0.0,1.0,0.0,0.0,0.29411764705882354,0.7058823529411764,-1
"((death <= 0.647) U[1,2] (Pulse >= 63.446))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,-1
"F[0,2](Temp <= 37.201 -> y <= 0.644)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,24,24,10,0,34,0.0,1.0,0.0,0.0,0.29411764705882354,0.7058823529411764,-1
"F[0,0](MET <= 0.108 & tte >= -3.056)
",0.632,0.108,-0.171,0.000,1.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,-1
"((Glasgow_Coma_Scale_Total <= 14.973) U[0,0] (LOS <= 6.114))
",3.616,6.114,1.808,0.000,1.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,-1
"G[0,2](n_edrk <= 0.759 & SpO2 <= 96.290)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,1
"((edrk <= 20.701) U[1,2] (Resp <= 19.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,2,23,23,11,2,32,0.0,0.8181818181818182,0.18181818181818182,0.0,0.2647058823529412,0.7352941176470589,-1
"F[0,2](tte >= -2.157 & y >= 0.129)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"((cosen >= -2.288) U[0,2] (y >= 0.189))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"((s8_edrk >= -0.007) U[0,2] (SpO2 <= 97.575))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"((cosen <= -1.832) U[1,2] (lds <= 2.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,4,21,21,13,4,30,0.0,0.6923076923076923,0.3076923076923077,0.0,0.2647058823529412,0.7352941176470589,-1
"F[0,2](SBP <= 157.215 -> SpO2 <= 97.493)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"F[0,2](SpO2 <= 99.166 & tte <= -0.228)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"((ICU_Pt_Days <= 1.704) U[0,1] (Temp <= 37.197))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,-1
"((n_evts >= 0.407) U[0,1] (Temp <= 37.204))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,-1
"F[1,2](cosen <= -1.761 & n_edrk <= 0.941)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"((O2_Flow <= 4.543) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,1,24,24,10,1,33,0.0,0.9,0.1,0.0,0.2647058823529412,0.7352941176470589,-1
"((ICU_Pt_Days >= 1.226) U[0,2] (y >= 0.236))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"F[1,2](ICU_Pt_Days <= 1.686 | Mort >= 0.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"((Resp <= 21.475) U[1,1] (s24_edrk <= 0.002))
",0.280,4.675,3.836,0.000,1.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,-1
"G[0,2](Pulse <= 85.206 -> TROPONIN_I <= 0.043)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,23,2,2,32,23,11,0.0,0.28125,0.71875,0.0,0.2647058823529412,0.7352941176470589,1
"G[1,2](Mort >= 0.068 & y <= 0.821)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,1
