Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,0](af >= 0.018 | SpO2 <= 99.888)
",-0.068,2.688,2.915,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,1](af <= 0.467 & Glasgow_Coma_Scale_Total <= 14.979)
",-0.384,-0.021,0.045,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[1,1](death >= 0.095 & tte >= -3.388)
",-0.408,-0.095,0.048,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[1,1](MET <= 0.405 -> y = 0.827)
",-0.408,-0.405,-0.322,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[1,2](Pulse <= 107.994 & s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](af >= 0.020 & lds >= 1.196)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[1,2](lds >= 1.139 & MET <= 0.618)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((MET <= 0.897) U[1,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,1](lds <= 1.531 | s2_edrk <= 0.002)
",0.302,0.246,0.093,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"G[1,2](AF >= 0.014 | n_evts <= 0.728)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,12,0,0,24,12,12,0.0,0.5,0.5,0.0,0.5,0.5,1
"G[0,0](edrk <= 21.056 & s8_hr >= -0.002)
",0.408,0.002,-1.226,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"((s24_edrk >= -0.000) U[1,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,4,8,5,12,12,15,9,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.4583333333333333,0.5416666666666667,-1
"F[0,0](MET <= 0.280 & s24_hr <= 0.000)
",0.407,0.000,-0.103,0.000,1.000,3,8,6,7,10,14,9,15,0.3,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.4583333333333333,0.5416666666666667,-1
"G[0,2](hr >= 68.204 & Pulse >= 86.489)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,8,5,5,19,8,16,0.0,0.5789473684210527,0.42105263157894735,0.0,0.4583333333333333,0.5416666666666667,1
"G[0,2](hr >= 54.677 & Pulse >= 85.531)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,10,3,3,21,10,14,0.0,0.5238095238095238,0.47619047619047616,0.0,0.4583333333333333,0.5416666666666667,1
"G[0,2](s24_hr >= -0.001 -> y <= 0.944)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,13,0,0,24,13,11,0.0,0.4583333333333333,0.5416666666666666,0.0,0.4583333333333333,0.5416666666666667,1
"G[0,1](O2_Flow >= 2.039 & Resp <= 19.067)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,1
"((AF >= 0.005) U[0,2] (dfa >= 0.554))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"((LOS >= 1.938) U[0,2] (y >= 0.202))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"F[1,1](Resp <= 20.342 & Temp <= 37.275)
",0.414,0.555,0.032,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"F[0,0](n_evts >= 0.540 -> s2_edrk <= 0.001)
",2.445,-0.001,-0.395,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"((s24_hr <= 0.001) U[0,0] (s8_hr <= 0.000))
",0.088,0.001,0.001,0.000,1.000,3,8,6,7,10,14,9,15,0.3,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.4583333333333333,0.5416666666666667,-1
"((Pulse >= 64.636) U[0,1] (tte >= -0.756))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"F[1,2](s2_edrk <= 0.002 & s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"F[1,2](MET >= 0.073 | O2_Flow <= 4.089)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"F[0,1](death >= 0.035 | Pulse >= 86.199)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,10,4,9,10,14,5,19,0.1,0.7142857142857143,0.2857142857142857,0.2,0.4583333333333333,0.5416666666666667,-1
"F[1,1](death <= 0.660 & Resp >= 17.950)
",0.331,0.172,-0.633,0.000,1.000,1,10,4,9,10,14,5,19,0.1,0.7142857142857143,0.2857142857142857,0.2,0.4583333333333333,0.5416666666666667,-1
"((AF >= 0.010) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,2,12,1,10,14,21,3,0.9,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.4583333333333333,0.5416666666666667,-1
"G[0,0](s8_hr <= 6.759048025551255e-05 -> Temp <= 37.383)
",1.126,-1.000,-5.286,1.000,0.000,10,1,13,0,10,14,23,1,1.0,0.07142857142857142,0.9285714285714286,0.43478260869565216,0.4583333333333333,0.5416666666666667,1
"F[0,2](dfa >= 0.555 & LOS >= 1.518)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"F[1,2](cosen >= -2.111 | Temp <= 36.946)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"F[0,1](dfa >= 0.707 & y >= 0.274)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,1](death >= 0.056 & n_evts <= 0.710)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,2](lds <= 1.582 -> TROPONIN_I <= 0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((Glasgow_Coma_Scale_Total >= 14.869) U[0,1] (y = 0.882))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((af >= 0.011) U[1,2] (MET <= 0.531))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,12,2,12,12,22,2,0.8333333333333334,0.0,1.0,0.45454545454545453,0.4166666666666667,0.5833333333333333,-1
"((death >= 0.107) U[0,0] (Glasgow_Coma_Scale_Total >= 14.398))
",0.059,0.602,0.584,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((AF > 0.018) U[0,0] (y = 0.478))
",-0.408,-0.018,0.053,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,1](cosen >= -1.800 | direct <= 0.494)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((ALT_GPT < 22.000) U[0,0] (y = 0.233))
",0.000,0.000,0.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,2](n_evts >= 0.107 & SpO2 <= 97.212)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.055) U[1,1] (death = 0.167))
",-0.408,-0.055,0.088,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((PROTIME_INR < 1.200) U[0,1] (y = 0.442))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((PLATELET_COUNT >= 212.000) U[0,1] (y = 0.219))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((hr <= 119.318) U[1,2] (tte >= -2.230))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,12,12,12,2,22,0.0,0.8333333333333334,0.16666666666666666,0.0,0.4166666666666667,0.5833333333333333,-1
"F[0,1](TOTAL_BILIRUBIN <= 0.700 & y = 0.742)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 31.800 & y = 0.234)
",2.449,-0.234,-0.690,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,0](HEMOGLOBIN <= 10.200 & y = 0.933)
",-1.581,-0.933,-0.315,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((O2_Flow >= 2.206) U[0,2] (tte <= -0.147))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((af <= 0.246) U[0,1] (Mort <= 0.659))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"F[1,2](lds <= 1.675 | LOS <= 6.986)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((SBP <= 166.603) U[1,1] (y = 0.557))
",-0.749,37.203,51.603,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,1](SpO2 <= 96.775 & y = 0.257)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((s24_edrk >= -0.008) U[0,1] (SpO2 >= 95.575))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((s8_edrk >= -0.005) U[1,2] (SpO2 >= 90.752))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,12,12,12,2,22,0.0,0.8333333333333334,0.16666666666666666,0.0,0.4166666666666667,0.5833333333333333,-1
"((Temp > 35.706) U[1,1] (y = 0.599))
",-0.206,0.972,1.095,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((af <= 0.164) U[1,2] (cosen <= -1.495))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"F[0,1](n_edrk <= 0.721 -> Pulse >= 85.526)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((Resp >= 12.767) U[1,2] (SpO2 >= 90.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,12,12,12,2,22,0.0,0.8333333333333334,0.16666666666666666,0.0,0.4166666666666667,0.5833333333333333,-1
"((s2_edrk >= -0.006) U[0,1] (y = 0.890))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[1,2](hr >= 56.837 -> s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((MAGNESIUM <= 2.000) U[0,0] (y = 0.770))
",0.000,0.000,0.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[1,2](n_edrk <= 0.764 & s2_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"F[0,1](direct <= 0.318 & y = 0.865)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"G[0,0](edrk <= 34.532 | s24_edrk >= -0.007)
",-0.012,16.965,17.049,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](s8_edrk >= -0.006 | srr >= 0.043)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](s8_hr >= -0.000 | y >= 0.344)
",0.000,9999999.000,9999999.000,1.000,0.000,3,7,7,7,10,14,10,14,0.3,0.5,0.5,0.3,0.4166666666666667,0.5833333333333333,1
"G[0,0](edrk <= 21.506 | Temp <= 37.001)
",-0.350,3.939,5.385,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.705 | TROPONIN_I >= 0.041)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](s8_edrk >= -0.007 -> SBP >= 85.361)
",-0.309,-45.239,-34.925,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,2](AF <= 0.299 & Mort >= 0.122)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,1
"((TROPONIN_I < 0.053) U[1,1] (y = 0.830))
",0.040,0.033,-0.007,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"G[0,1](af <= 0.492 | n_evts >= 0.275)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](ICU_Pt_Days >= 0.254 | Temp >= 36.350)
",-0.852,0.339,1.929,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](hr <= 108.253 -> MET >= 0.028)
",-0.662,-36.996,-20.034,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,1
"G[0,0](O2_Flow >= 2.211 & SpO2 >= 86.173)
",-0.516,-0.211,0.503,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,1
"G[0,1](lds >= 1.447 -> s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](af >= 0.012 -> LOS >= 2.875)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](cosen <= -1.565 | dfa <= 1.174)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](dfa >= 0.494 | s24_hr <= 0.000)
",0.856,0.389,0.151,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](edrk <= 29.000 | SpO2 >= 91.477)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"F[0,1]((af <= 0.154 | AF <= 0.067) & cosen >= -2.218)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"G[0,1](MET <= 0.386 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](death <= 0.345 | direct <= 0.958)
",1.581,0.958,0.520,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"((MET >= 0.060) U[0,1] (death = 0.167))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,2](n_evts >= 0.042 & tte <= -0.353)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"F[1,2](lds >= 0.857 & n_edrk <= 0.891)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.068) U[0,0] (death = 0.167))
",-0.408,-0.068,0.074,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[1,2](MET >= 0.012 | n_edrk <= 0.750)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"G[0,0](PCO2 < 39.500 -> y = 0.600)
",0.000,0.000,0.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](O2_Flow >= 2.219 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](s24_edrk <= 0.001 | tte >= -1.754)
",1.715,1.754,1.217,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](hr >= 62.663 -> lds >= 1.010)
",0.000,9999999.000,9999999.000,1.000,0.000,8,2,12,2,10,14,20,4,0.8,0.14285714285714285,0.8571428571428571,0.4,0.4166666666666667,0.5833333333333333,1
"G[1,1](cosen <= -1.064 -> s8_edrk >= -0.001)
",0.143,-0.506,-0.632,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](hr >= 51.296 | Mort <= 0.574)
",-1.297,18.190,47.883,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.884 & s8_hr >= -0.001)
",-0.632,-0.116,-0.082,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,1
"G[0,2](Mort < 0.430 -> y = 0.638)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,1
"G[0,0](LACTIC_ACID < 1.300 -> y = 0.538)
",0.000,0.000,0.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](SpO2 >= 94.981 & tte <= -0.214)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"G[1,2](direct <= 0.600 & LOS >= 2.768)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"G[0,1](s24_hr <= 0.000 | srr <= 0.173)
",0.000,9999999.000,9999999.000,1.000,0.000,9,0,14,1,10,14,23,1,0.9,0.0,1.0,0.391304347826087,0.375,0.625,1
"G[1,1](cosen <= -1.221 & y >= 0.248)
",-0.974,-0.248,0.210,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"G[0,2](hr >= 73.794 & Pulse >= 81.300)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,6,9,9,15,6,18,0.0,0.6,0.4,0.0,0.375,0.625,1
"G[0,0](cosen <= -1.199 | death >= 0.014)
",-0.910,0.363,0.905,1.000,0.000,9,0,14,1,10,14,23,1,0.9,0.0,1.0,0.391304347826087,0.375,0.625,1
"G[1,2](cosen <= -1.471 & tte <= -0.517)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"G[1,2](ICU_Pt_Days >= 1.167 & LOS <= 9.364)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"G[1,2](s2_edrk >= -0.007 & y <= 0.717)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,15,0,0,24,15,9,0.0,0.375,0.625,0.0,0.375,0.625,1
"G[0,2](Glasgow_Coma_Scale_Total >= 14.837 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,15,0,0,24,15,9,0.0,0.375,0.625,0.0,0.375,0.625,1
"((af >= 0.012) U[0,0] (Temp <= 36.813))
",-0.403,0.124,0.301,0.000,1.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,-1
"G[1,2](edrk <= 34.181 -> O2_Flow >= 2.216)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"G[0,2](direct >= 0.172 & s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"F[1,2](s24_hr <= 0.001 & SpO2 <= 96.362)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"((Resp >= 13.432) U[1,1] (s8_hr >= -0.000))
",-0.026,4.968,5.058,0.000,1.000,7,2,12,3,10,14,19,5,0.7,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.375,0.625,-1
"F[1,2](AF <= 0.343 -> Pulse >= 79.500)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"F[1,2](ICU_Pt_Days <= 3.955 | y <= 0.463)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"((dfa >= 0.445) U[1,2] (Resp <= 21.120))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,2,13,13,11,2,22,0.0,0.8181818181818182,0.18181818181818182,0.0,0.375,0.625,-1
"F[1,2](srr <= 0.167 & Temp <= 36.778)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"((LOS >= 2.912) U[0,2] (Mort >= 0.145))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"F[1,2](dfa >= 0.566 & lds <= 1.782)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"G[0,1](lds >= 0.913 | tte <= -0.160)
",0.000,9999999.000,9999999.000,1.000,0.000,8,0,14,2,10,14,22,2,0.8,0.0,1.0,0.36363636363636365,0.3333333333333333,0.6666666666666667,1
"F[0,0](n_edrk >= 0.193 & Temp <= 37.302)
",0.886,0.613,0.255,0.000,1.000,0,8,6,10,10,14,6,18,0.0,0.5714285714285714,0.42857142857142855,0.0,0.3333333333333333,0.6666666666666667,-1
"((s8_edrk >= -0.008) U[0,0] (Temp >= 36.589))
",-0.577,0.100,0.308,0.000,1.000,0,8,6,10,10,14,6,18,0.0,0.5714285714285714,0.42857142857142855,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,0](hr <= 90.231 | s8_hr <= -0.000)
",0.533,18.974,7.801,0.000,1.000,0,8,6,10,10,14,6,18,0.0,0.5714285714285714,0.42857142857142855,0.0,0.3333333333333333,0.6666666666666667,-1
