Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,2]((af <= 0.550 | AF <= 0.420) & cosen >= -2.376)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](direct >= 0.018 | SBP <= 145.286)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((ICU_Pt_Days >= 0.076) U[0,1] (SBP >= 69.879))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((ICU_Pt_Days <= 2.383) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((s24_hr >= -0.000) U[0,2] (SBP >= 82.631))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](dfa >= 0.377 | SpO2 >= 85.234)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](death <= 0.048 | s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,0](hr >= 82.537 | MET <= 0.171)
",-0.261,8.225,11.517,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](LOS >= 3.105 | s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2]((af <= 0.320 | AF <= 0.309) & cosen >= -2.312)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.997 -> s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](lds <= 2.569 | O2_Flow <= 3.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](lds >= 1.287 | srr <= 0.133)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,0](death >= 0.000 | Mort <= 0.214)
",-0.163,0.214,0.265,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,0](hr <= 118.355 | s8_edrk <= 0.003)
",0.192,27.593,25.129,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((AF <= 0.451) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((s24_hr >= -0.001) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((s2_edrk <= 0.002) U[0,2] (SBP <= 166.940))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](s2_hr <= 0.000 | tte >= -1.467)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](edrk >= 17.095 -> n_evts >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,0](cosen <= -2.017 | LOS <= 10.968)
",-0.026,3.968,4.059,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((O2_Flow <= 2.057) U[0,2] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](lds >= 1.645 -> s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](s2_edrk <= 0.003 | srr >= 0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](cosen <= -1.902 | Temp <= 37.059)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((death >= 0.000) U[0,2] (O2_Flow <= 6.277))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](cosen >= -2.220 -> s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](cosen <= -1.065 | n_edrk >= 0.830)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](LOS <= 10.574 | tte <= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.977 | Temp <= 36.439)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](n_edrk >= 0.307 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((s24_hr <= 0.000) U[0,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](dfa >= 0.474 -> SBP <= 172.898)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](MET >= 0.006 -> s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.714 -> n_edrk <= 0.993)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](edrk >= 12.119 | s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((s24_edrk <= 0.004) U[1,1] (s2_hr >= -0.001))
",0.088,0.004,0.004,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((ICU_Pt_Days <= 4.812) U[0,2] (lds >= 0.740))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((n_edrk <= 0.987) U[0,1] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](direct <= 0.473 | edrk <= 35.738)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"G[1,2](PROTIME_INR > 1.200 & y = 0.594)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"((Resp >= 12.055) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](lds <= 2.233 & LOS >= 2.678)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,290,291,14,3,302,0.003436426116838488,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.04262295081967213,0.9573770491803278,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.992 | SpO2 >= 92.501)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,291,291,14,1,304,0.0,0.9285714285714286,0.07142857142857142,0.0,0.04262295081967213,0.9573770491803278,-1
"G[0,0](s8_hr <= 9.470462624064697e-05 -> tte <= -0.033)
",0.105,-7.000,-7.428,1.000,0.000,10,3,11,281,291,14,21,284,0.03436426116838488,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.04262295081967213,0.9573770491803278,1
"F[1,2](LOS >= 5.372 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,292,292,13,0,305,0.0,1.0,0.0,0.0,0.04262295081967213,0.9573770491803278,-1
"((ALBUMIN <= 3.200) U[1,2] (n_edrk <= 0.966))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,292,292,13,0,305,0.0,1.0,0.0,0.0,0.04262295081967213,0.9573770491803278,-1
"((AF <= 0.372) U[0,1] (SpO2 >= 85.793))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,291,291,14,1,304,0.0,0.9285714285714286,0.07142857142857142,0.0,0.04262295081967213,0.9573770491803278,-1
"F[0,0](direct >= 0.014 | O2_Flow <= 6.772)
",0.808,5.286,3.772,0.000,1.000,0,13,1,291,291,14,1,304,0.0,0.9285714285714286,0.07142857142857142,0.0,0.04262295081967213,0.9573770491803278,-1
"((direct <= 0.674) U[0,2] (SpO2 >= 86.513))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,292,292,13,0,305,0.0,1.0,0.0,0.0,0.04262295081967213,0.9573770491803278,-1
"((hr >= 82.916) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,290,291,14,3,302,0.003436426116838488,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.04262295081967213,0.9573770491803278,-1
"F[1,1](n_edrk >= 0.245 -> SBP >= 67.114)
",0.314,-31.983,-40.571,0.000,1.000,0,13,1,291,291,14,1,304,0.0,0.9285714285714286,0.07142857142857142,0.0,0.04262295081967213,0.9573770491803278,-1
"G[0,2](lds >= 1.424 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,122,170,170,135,122,183,0.0,0.0962962962962963,0.9037037037037037,0.0,0.04262295081967213,0.9573770491803278,1
"F[1,1](af <= 0.538 -> n_edrk >= 0.300)
",-0.982,-0.672,-0.574,0.000,1.000,3,10,4,288,291,14,7,298,0.010309278350515464,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.04262295081967213,0.9573770491803278,-1
"((death >= 0.001) U[0,0] (dfa <= 1.010))
",0.225,0.495,0.404,0.000,1.000,0,13,1,291,291,14,1,304,0.0,0.9285714285714286,0.07142857142857142,0.0,0.04262295081967213,0.9573770491803278,-1
"F[1,2](lds >= 0.513 -> n_edrk <= 0.992)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,292,292,13,0,305,0.0,1.0,0.0,0.0,0.04262295081967213,0.9573770491803278,-1
"F[1,2](hr >= 81.592 -> n_edrk <= 0.998)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,292,292,13,0,305,0.0,1.0,0.0,0.0,0.04262295081967213,0.9573770491803278,-1
"F[1,1](n_evts >= 0.010 -> s2_hr <= 0.001)
",9671.181,-0.001,-0.990,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"((s24_edrk >= -0.005) U[1,2] (SBP <= 134.670))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"F[0,0](direct <= 0.899 -> s8_edrk <= 0.002)
",-1.155,-0.899,-0.386,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](MET >= 0.003 | tte >= -2.795)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,1](AF >= 0.002 -> SBP <= 155.652)
",-0.268,-56.555,-48.795,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,1](edrk <= 25.894 -> s8_hr <= 0.001)
",0.295,-6.805,-8.614,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](AF <= 0.122 -> hr <= 112.418)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((s2_edrk <= 0.001) U[1,1] (s8_hr >= -0.001))
",-0.281,0.001,0.002,0.000,1.000,2,10,4,289,291,14,6,299,0.006872852233676976,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.03934426229508197,0.9606557377049181,-1
"((O2_Flow <= 6.568) U[1,2] (SBP >= 80.094))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,1,292,292,13,1,304,0.0,0.9230769230769231,0.07692307692307693,0.0,0.03934426229508197,0.9606557377049181,-1
"F[0,1](MET <= 0.093 | Pulse <= 90.225)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](death >= 0.001 | SpO2 >= 85.209)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](O2_Flow >= 1.445 & Temp >= 36.189)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"G[0,1](ICU_Pt_Days >= 0.042 & MET >= 0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,1
"((dfa <= 1.073) U[0,1] (Glasgow_Coma_Scale_Total >= 14.959))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[0,2](Pulse <= 95.622 & s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((cosen <= -1.344) U[0,1] (Pulse <= 105.207))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[0,2](MET <= 0.952 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](O2_Flow >= 1.289 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,1](LOS >= 3.695 -> SBP <= 129.681)
",-0.248,-30.584,-23.520,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](Resp >= 17.970 | s24_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((n_edrk <= 0.986) U[0,0] (tte >= -3.227))
",1.240,3.227,2.808,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](SpO2 >= 92.155 | tte <= -0.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"F[0,2](cosen <= -1.654 | y <= 0.379)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((Glasgow_Coma_Scale_Total >= 14.320) U[0,2] (Resp >= 16.162))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](ICU_Pt_Days >= 0.004 -> n_edrk >= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((edrk <= 35.017) U[0,1] (MET <= 0.961))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,1](s24_edrk <= 0.003 -> s8_hr <= 0.001)
",-0.012,-0.003,-0.003,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](lds <= 1.918 | Mort >= 0.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((MET >= 0.005) U[0,1] (Resp >= 13.572))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"((CREATININE <= 1.100) U[1,2] (hr <= 117.547))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((af >= 0.003) U[0,2] (tte >= -1.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"F[0,1](LOS <= 8.434 -> MET <= 0.734)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2]((af <= 0.343 | AF <= 0.493) & cosen >= -2.290)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((n_evts <= 0.740) U[0,1] (tte >= -1.481))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](death <= 0.133 -> Glasgow_Coma_Scale_Total >= 14.325)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((direct >= 0.011) U[0,1] (MET <= 0.078))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,-1
"F[1,2](hr >= 89.517 -> SBP >= 99.422)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"F[0,2](lds <= 2.358 -> Resp >= 12.361)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"((n_evts >= 0.002) U[0,2] (Temp >= 35.769))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,293,293,12,0,305,0.0,1.0,0.0,0.0,0.03934426229508197,0.9606557377049181,-1
"G[1,2](AF >= 0.002 & LOS >= 4.139)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,1
"G[0,2](s2_edrk <= 0.001 -> y = 0.351)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,3,290,290,15,3,302,0.0,0.8,0.2,0.0,0.03934426229508197,0.9606557377049181,1
"G[1,2](hr < 117.728 -> y = 0.150)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,1
"G[0,2](hr >= 86.563 & Pulse >= 89.694)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,217,76,76,229,217,88,0.0,0.05240174672489083,0.9475982532751092,0.0,0.03934426229508197,0.9606557377049181,1
"G[1,2](AF >= 0.001 & lds <= 2.537)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,1
"G[1,1](s24_edrk >= -0.007 -> y = 0.110)
",0.106,-0.007,-0.008,1.000,0.000,0,12,2,291,291,14,2,303,0.0,0.8571428571428571,0.14285714285714285,0.0,0.03934426229508197,0.9606557377049181,1
"G[1,2](edrk >= 18.922 & Pulse >= 84.684)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,98,195,195,110,98,207,0.0,0.10909090909090909,0.8909090909090909,0.0,0.03934426229508197,0.9606557377049181,1
"((AF >= 0.003) U[0,2] (O2_Flow <= 4.802))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,294,294,11,0,305,0.0,1.0,0.0,0.0,0.036065573770491806,0.9639344262295082,-1
"((s24_edrk >= -0.001) U[0,2] (tte <= -0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,294,294,11,0,305,0.0,1.0,0.0,0.0,0.036065573770491806,0.9639344262295082,-1
"((Mort <= 0.694) U[0,2] (Temp <= 37.307))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,294,294,11,0,305,0.0,1.0,0.0,0.0,0.036065573770491806,0.9639344262295082,-1
"((s8_edrk >= -0.002) U[0,2] (tte <= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,294,294,11,0,305,0.0,1.0,0.0,0.0,0.036065573770491806,0.9639344262295082,-1
"((edrk >= 11.763) U[0,2] (hr >= 80.557))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,294,294,11,0,305,0.0,1.0,0.0,0.0,0.036065573770491806,0.9639344262295082,-1
"F[0,2](ICU_Pt_Days >= 0.103 & s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,294,294,11,0,305,0.0,1.0,0.0,0.0,0.036065573770491806,0.9639344262295082,-1
"((AF <= 0.231) U[0,2] (srr <= 0.078))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,294,294,11,0,305,0.0,1.0,0.0,0.0,0.036065573770491806,0.9639344262295082,-1
"((O2_Flow <= 3.660) U[1,2] (srr <= 0.145))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,291,291,14,3,302,0.0,0.7857142857142857,0.21428571428571427,0.0,0.036065573770491806,0.9639344262295082,-1
"F[1,2](lds >= 0.726 -> Pulse >= 78.355)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,294,294,11,0,305,0.0,1.0,0.0,0.0,0.036065573770491806,0.9639344262295082,-1
"F[1,1](s8_edrk >= -0.008 -> Temp <= 37.362)
",-0.496,-0.944,-0.473,0.000,1.000,0,11,3,291,291,14,3,302,0.0,0.7857142857142857,0.21428571428571427,0.0,0.036065573770491806,0.9639344262295082,-1
"((edrk >= 14.366) U[0,0] (s24_edrk <= 0.002))
",0.077,4.800,4.072,0.000,1.000,0,11,3,291,291,14,3,302,0.0,0.7857142857142857,0.21428571428571427,0.0,0.036065573770491806,0.9639344262295082,-1
