Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((hr <= 103.155) U[0,0] (s24_hr >= -0.001))
",0.621,17.925,11.397,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((n_edrk >= 0.608) U[0,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](ICU_Pt_Days >= 0.659 -> Pulse >= 76.921)
",0.695,-2.747,-8.048,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](SBP <= 161.281 | Temp >= 35.859)
",0.048,50.634,49.424,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](dfa <= 1.055 | Glasgow_Coma_Scale_Total >= 14.725)
",-0.190,0.370,0.409,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](s24_edrk >= -0.006 | TROPONIN_I <= 0.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"G[0,2](AST_GOT > 27.000 & y = 0.866)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,1
"G[0,2](ALT_GPT >= 22.000 -> y = 0.961)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,1
"G[0,1](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.639)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,1
"G[0,2](OXYGEN_SATURATION >= 94.700 & y = 0.706)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,1
"G[0,2](cosen >= -2.371 & s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,6,28,28,20,6,42,0.0,0.7,0.3,0.0,0.2916666666666667,0.7083333333333333,1
"G[0,1](s2_hr < 0.001 & y = 0.760)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,1
"G[0,0](MET >= 0.005 & s2_edrk >= -0.004)
",-0.408,-0.005,-0.005,1.000,0.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,1
"G[1,2](hr >= 83.060 & y = 0.598)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,1
"G[1,2](s8_hr <= 0.001 -> y = 0.768)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,1
"((dfa >= 0.549) U[0,2] (Resp >= 12.229))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[1,2](n_edrk <= 0.966 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"((edrk >= 14.285) U[0,1] (Resp >= 13.216))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"((direct <= 0.218) U[0,1] (Resp >= 14.541))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"((ICU_Pt_Days >= 0.518) U[0,2] (SpO2 >= 90.599))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"((AF <= 0.283) U[0,2] (Resp >= 15.598))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"((cosen <= -2.116) U[0,1] (MET <= 0.876))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,2](Resp >= 14.219 & s24_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"((Pulse >= 81.051) U[0,1] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,2](Pulse <= 109.921 | TROPONIN_I <= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,2](cosen <= -1.065 -> tte >= -3.358)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,2](dfa >= 0.479 | TROPONIN_I <= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"((Pulse <= 96.142) U[0,2] (SpO2 <= 98.294))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,2](AF <= 0.265 | TROPONIN_I <= 0.046)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,2](cosen <= -1.651 | edrk <= 27.751)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[1,2](n_edrk <= 0.953 | Temp <= 36.536)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,1](SBP <= 181.804 -> tte >= -1.526)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,0](edrk >= 16.925 & s2_edrk >= -0.001)
",0.551,-0.575,-2.012,0.000,1.000,10,3,11,24,34,14,21,27,0.29411764705882354,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.2708333333333333,0.7291666666666667,-1
"((af <= 0.450) U[1,1] (lds >= 1.351))
",-0.167,0.487,0.527,0.000,1.000,2,11,3,32,34,14,5,43,0.058823529411764705,0.7857142857142857,0.21428571428571427,0.4,0.2708333333333333,0.7291666666666667,-1
"F[0,2](LOS >= 0.218 & s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"G[0,2](death >= 0.030 & O2_Flow >= 2.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,1
"G[0,2](ICU_Pt_Days > 0.281 -> y = 0.047)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,35,0,0,48,35,13,0.0,0.2708333333333333,0.7291666666666666,0.0,0.2708333333333333,0.7291666666666667,1
"F[0,2](n_edrk >= 0.196 -> O2_Flow >= 2.183)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,2](dfa >= 0.643 | lds <= 1.685)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,2](Pulse <= 113.580 | Temp >= 35.799)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"((hr <= 90.651) U[0,1] (MET <= 0.747))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,1](edrk <= 27.222 | Temp >= 36.343)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"((O2_Flow <= 6.162) U[0,0] (srr <= 0.128))
",0.544,4.162,3.591,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"((O2_Flow >= 2.298) U[0,2] (SpO2 >= 92.596))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"((lds <= 1.978) U[1,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,33,34,14,3,45,0.029411764705882353,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.2708333333333333,0.7291666666666667,-1
"((af >= 0.007) U[0,2] (hr <= 119.337))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,1](lds >= 1.224 & s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"F[1,2](SpO2 >= 93.825 -> y >= 0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"((AF >= 0.018) U[0,1] (MET <= 0.794))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"((hr <= 105.666) U[0,1] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,2]((af <= 0.384 | AF <= 0.226) & cosen >= -2.237)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.995 -> MET <= 0.162)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,34,34,14,1,47,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2708333333333333,0.7291666666666667,-1
"F[1,2](dfa <= 1.085 & s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"((cosen >= -2.222) U[0,2] (Pulse >= 73.582))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,35,35,13,0,48,0.0,1.0,0.0,0.0,0.2708333333333333,0.7291666666666667,-1
"F[1,2](LOS >= 1.248 & Resp >= 15.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((n_evts >= 0.066) U[0,2] (Resp <= 21.368))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((s2_hr >= -0.001) U[1,2] (tte >= -2.906))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((n_edrk >= 0.528) U[0,1] (Resp <= 19.330))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[0,0](n_evts <= 0.298 | tte >= -1.730)
",1.034,1.730,0.965,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[1,2]((af <= 0.387 | AF <= 0.157) & cosen >= -2.417)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,1](LOS >= 1.737 -> SpO2 <= 99.449)
",1.832,-0.802,-8.602,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[1,2](O2_Flow <= 3.522 -> tte >= -2.498)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](AF <= 0.476 -> dfa >= 0.406)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((dfa <= 0.874) U[0,0] (SBP >= 88.597))
",-0.230,21.815,25.556,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((AF <= 0.467) U[1,1] (s2_hr <= 0.001))
",0.408,0.467,0.401,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[1,2](af <= 0.236 -> s24_hr <= 8.191265705165958e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2]((af <= 0.299 | AF <= 0.427) & cosen >= -2.310)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2]((af <= 0.474 | AF <= 0.343) & cosen >= -2.396)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((direct <= 0.357) U[0,2] (hr >= 82.119))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,1](AF <= 0.032 -> edrk <= 27.078)
",0.454,-9.841,-12.052,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[1,2](AF >= 0.013 -> n_evts <= 0.941)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"G[1,2](LOS <= 1.872 | s8_hr <= -2.115875128377421e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,36,0,0,48,36,12,0.0,0.25,0.75,0.0,0.25,0.75,1
"G[0,0](AF >= 0.012 & death <= 0.093)
",0.632,-0.012,-0.268,1.000,0.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,1
"G[0,2](Temp >= 35.819 -> y = 0.614)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,1
"G[0,0](s24_edrk >= -0.007 -> y = 0.112)
",-0.140,-0.007,-0.006,1.000,0.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,1
"F[1,1](af >= 0.006 | edrk <= 36.443)
",-0.454,19.206,21.416,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((n_edrk >= 0.401) U[0,0] (s2_edrk >= -0.003))
",0.850,0.514,0.204,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"G[0,1](dfa <= 0.894 & srr >= 0.038)
",0.000,9999999.000,9999999.000,1.000,0.000,1,11,3,33,34,14,4,44,0.029411764705882353,0.7857142857142857,0.21428571428571427,0.25,0.25,0.75,1
"((hr <= 92.358) U[0,1] (Resp <= 21.739))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[1,2](AF >= 0.018 | ICU_Pt_Days >= 0.815)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((MET <= 0.630) U[1,1] (s24_edrk >= -0.004))
",0.000,0.630,0.630,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[1,1](direct <= 0.751 | s24_edrk <= 0.001)
",1.581,0.751,0.215,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[1,1](af <= 0.111 -> cosen <= -1.299)
",-0.638,-1.024,-0.734,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[1,1](direct >= 0.050 | Pulse >= 75.923)
",-0.484,3.606,7.934,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((O2_Flow >= 2.099) U[0,1] (Resp <= 19.494))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((lds >= 1.037) U[0,2] (LOS <= 11.356))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](LOS <= 3.219 | Pulse >= 72.064)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((Mort >= 0.029) U[0,0] (SpO2 >= 88.470))
",0.689,10.236,7.593,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((direct >= 0.098) U[0,0] (s8_edrk <= 0.001))
",-1.159,0.001,0.517,0.000,1.000,1,11,3,33,34,14,4,44,0.029411764705882353,0.7857142857142857,0.21428571428571427,0.25,0.25,0.75,-1
"F[1,2](death >= 0.048 -> y >= 0.170)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((death >= 0.049) U[0,0] (edrk <= 23.184))
",-0.316,5.630,7.322,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((af >= 0.009) U[0,1] (Resp <= 19.468))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((s24_hr <= 0.001) U[1,1] (s2_hr <= 0.001))
",0.585,0.001,0.001,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((ALBUMIN >= 3.200) U[0,1] (Temp >= 36.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((Mort >= 0.107) U[0,2] (Resp <= 18.859))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((LACTIC_ACID >= 1.300) U[0,2] (Temp >= 36.061))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,36,36,12,0,48,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((n_edrk >= 0.077) U[0,0] (tte >= -1.780))
",1.466,1.780,1.172,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"F[0,1](ICU_Pt_Days >= 0.393 -> s2_edrk <= 7.361821419405468e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"G[0,1](death >= 0.068 & LOS >= 1.305)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,1
"((cosen <= -1.145) U[1,1] (SpO2 >= 85.456))
",0.590,13.191,10.463,0.000,1.000,0,12,2,34,34,14,2,46,0.0,0.8571428571428571,0.14285714285714285,0.0,0.25,0.75,-1
"((s24_hr <= -9.149082066517966e-06) U[0,0] (Temp >= 35.957))
",-1.623,0.301,7.286,0.000,1.000,0,11,3,34,34,14,3,45,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22916666666666666,0.7708333333333334,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.945 | O2_Flow >= 2.251)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,34,34,14,3,45,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22916666666666666,0.7708333333333334,1
"F[1,2](edrk <= 19.728 & n_evts >= 0.098)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,37,37,11,0,48,0.0,1.0,0.0,0.0,0.22916666666666666,0.7708333333333334,-1
"((LOS <= 10.815) U[1,2] (srr >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,36,36,12,1,47,0.0,0.9166666666666666,0.08333333333333333,0.0,0.22916666666666666,0.7708333333333334,-1
"((tte >= -1.871) U[0,2] (y >= 0.161))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,37,37,11,0,48,0.0,1.0,0.0,0.0,0.22916666666666666,0.7708333333333334,-1
"((lds <= 1.963) U[1,1] (MET <= 0.139))
",-0.113,0.299,0.341,0.000,1.000,1,10,4,33,34,14,5,43,0.029411764705882353,0.7142857142857143,0.2857142857142857,0.2,0.22916666666666666,0.7708333333333334,-1
"((Pulse >= 73.350) U[1,1] (tte >= -1.821))
",-0.484,6.180,10.508,0.000,1.000,0,11,3,34,34,14,3,45,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22916666666666666,0.7708333333333334,-1
"((edrk >= 12.995) U[1,1] (s8_hr <= 0.001))
",0.419,4.242,2.308,0.000,1.000,0,11,3,34,34,14,3,45,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22916666666666666,0.7708333333333334,-1
"((srr <= 0.112) U[0,2] (y >= 0.070))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,37,37,11,0,48,0.0,1.0,0.0,0.0,0.22916666666666666,0.7708333333333334,-1
"F[0,2](cosen >= -2.240 & hr >= 82.659)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,37,37,11,0,48,0.0,1.0,0.0,0.0,0.22916666666666666,0.7708333333333334,-1
"G[0,2](hr >= 86.439 & Pulse >= 79.838)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,9,28,28,20,9,39,0.0,0.55,0.45,0.0,0.22916666666666666,0.7708333333333334,1
"G[0,2](s8_edrk <= 0.004 -> y <= 0.228)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,37,0,0,48,37,11,0.0,0.22916666666666666,0.7708333333333334,0.0,0.22916666666666666,0.7708333333333334,1
"G[0,0](edrk >= 15.704 -> n_edrk <= 0.986)
",0.096,-2.035,-2.664,1.000,0.000,10,1,13,24,34,14,23,25,0.29411764705882354,0.07142857142857142,0.9285714285714286,0.43478260869565216,0.22916666666666666,0.7708333333333334,1
"G[0,2](death <= 0.559 -> Glasgow_Coma_Scale_Total <= 14.997)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,34,34,14,3,45,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22916666666666666,0.7708333333333334,1
"F[1,2](Mort <= 0.525 | Pulse >= 78.203)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,37,37,11,0,48,0.0,1.0,0.0,0.0,0.22916666666666666,0.7708333333333334,-1
"F[0,2](n_evts <= 0.924 | y >= 0.124)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,37,37,11,0,48,0.0,1.0,0.0,0.0,0.22916666666666666,0.7708333333333334,-1
"((dfa <= 0.884) U[1,2] (n_edrk <= 0.886))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,9,1,36,38,10,3,45,0.05263157894736842,0.9,0.1,0.6666666666666666,0.22916666666666666,0.7708333333333334,-1
"F[0,1](dfa <= 1.156 -> Temp <= 36.813)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,34,34,14,4,44,0.0,0.7142857142857143,0.2857142857142857,0.0,0.20833333333333334,0.7916666666666666,-1
"F[0,0](s8_hr <= 0.001 & SpO2 >= 85.697)
",0.409,0.001,-0.099,0.000,1.000,0,10,4,34,34,14,4,44,0.0,0.7142857142857143,0.2857142857142857,0.0,0.20833333333333334,0.7916666666666666,-1
"((hr <= 117.339) U[1,1] (tte >= -2.580))
",0.521,32.281,25.598,0.000,1.000,0,10,4,34,34,14,4,44,0.0,0.7142857142857143,0.2857142857142857,0.0,0.20833333333333334,0.7916666666666666,-1
"F[0,1](LOS <= 11.511 & Temp >= 35.763)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,34,34,14,4,44,0.0,0.7142857142857143,0.2857142857142857,0.0,0.20833333333333334,0.7916666666666666,-1
"F[0,0](s8_edrk >= -0.001 & tte >= -2.530)
",0.409,0.001,-0.194,0.000,1.000,0,10,4,34,34,14,4,44,0.0,0.7142857142857143,0.2857142857142857,0.0,0.20833333333333334,0.7916666666666666,-1
"((Resp >= 15.408) U[1,2] (SpO2 >= 87.533))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,36,36,12,2,46,0.0,0.8333333333333334,0.16666666666666666,0.0,0.20833333333333334,0.7916666666666666,-1
