Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](AF >= 0.018 & SBP <= 140.667)
",-76.508,-13.333,0.053,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,0](af >= 0.017 -> direct >= 0.072)
",0.632,0.017,-0.253,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[1,1](death >= 0.090 & Pulse >= 71.611)
",-0.088,-0.090,-0.022,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,2](dfa >= 0.540 & direct <= 0.424)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,14,0,0,26,14,12,0.0,0.46153846153846156,0.5384615384615384,0.0,0.46153846153846156,0.5384615384615384,1
"G[1,2](Glasgow_Coma_Scale_Total >= 14.635 -> n_evts <= 0.934)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,14,0,0,26,14,12,0.0,0.46153846153846156,0.5384615384615384,0.0,0.46153846153846156,0.5384615384615384,1
"G[1,1](AF <= 0.220 -> dfa <= 0.815)
",0.537,-0.228,-0.287,1.000,0.000,9,3,11,3,12,14,20,6,0.75,0.21428571428571427,0.7857142857142857,0.45,0.46153846153846156,0.5384615384615384,1
"G[1,1](AF >= 0.001 -> srr >= 0.024)
",0.446,-0.019,-0.096,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](hr >= 74.541 | s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](death >= 0.120 & lds <= 1.695)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.924 -> s24_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[1,2](MET >= 0.035 & tte <= -0.304)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,0](death >= 0.099 -> SpO2 <= 98.820)
",1.258,0.099,-2.689,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](dfa >= 0.527 & tte <= -0.461)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,1](edrk <= 21.336 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,2](cosen >= -2.195 & direct <= 0.629)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,13,1,1,25,13,13,0.0,0.48,0.52,0.0,0.46153846153846156,0.5384615384615384,1
"G[1,2](MET >= 0.043 & n_edrk <= 0.730)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,0](MET >= 0.020 -> SpO2 <= 97.971)
",0.965,0.020,-1.975,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](death >= 0.058 | s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"F[1,2](n_evts >= 0.374 -> tte >= -2.798)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((BLOOD_UREA_NITROGEN <= 21.000) U[0,1] (y = 0.730))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[0,1](AST_GOT >= 27.000 -> y = 0.982)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((Glasgow_Coma_Scale_Total >= 14.167) U[0,0] (srr >= 0.033))
",0.632,0.833,0.607,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((Glasgow_Coma_Scale_Total <= 14.977) U[1,1] (s2_hr >= -0.000))
",-0.631,0.000,0.279,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[0,2](LOS <= 6.244 | O2_Flow >= 2.218)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"F[0,0](death >= 0.042 -> tte >= -3.658)
",-1.182,-3.658,-2.483,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"F[0,1](death >= 0.022 & direct >= 0.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((af >= 0.016) U[1,1] (tte <= -0.091))
",-0.987,-0.016,1.082,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((MET <= 0.176) U[0,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"F[1,1](O2_Flow >= 2.419 -> s8_edrk <= 0.001)
",0.628,-0.002,-0.166,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((MET >= 0.037) U[0,0] (death = 0.154))
",-0.632,-0.037,0.249,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.743 -> hr <= 94.340)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"G[1,1](edrk >= 12.484 | hr <= 108.392)
",1.364,31.938,15.510,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"((CALCIUM <= 8.900) U[1,2] (edrk <= 21.548))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((Mort <= 0.497) U[0,1] (srr >= 0.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,11,12,14,4,22,0.08333333333333333,0.7857142857142857,0.21428571428571427,0.25,0.46153846153846156,0.5384615384615384,-1
"((Glasgow_Coma_Scale_Total < 14.903) U[1,1] (y = 0.958))
",-0.732,-0.097,0.220,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((Pulse >= 80.919) U[0,1] (srr <= 0.083))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((direct >= 0.016) U[0,0] (Pulse >= 70.501))
",-0.658,7.499,18.780,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((MET >= 0.065) U[0,0] (death = 0.154))
",-0.632,-0.065,0.221,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[1,2](edrk >= 15.977 | tte <= -0.087)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((MET >= 0.074) U[1,1] (death = 0.154))
",-0.632,-0.074,0.212,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[1,2]((af <= 0.351 | AF <= 0.142) & cosen >= -2.285)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"F[1,2](LOS <= 5.973 -> s24_hr >= -3.6069812961954275e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((s24_edrk <= 0.002) U[0,2] (srr <= 0.081))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((n_edrk >= 0.070) U[0,0] (Temp >= 35.891))
",0.393,1.109,0.964,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((AF <= 0.175) U[1,2] (lds >= 0.329))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((ALKALINE_PHOSPHATASE >= 91.000) U[0,1] (y = 0.930))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((Sgy < 0.000) U[1,1] (y = 0.130))
",0.000,0.000,0.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((s8_edrk >= -0.008) U[0,1] (srr <= 0.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"F[0,1](Resp >= 13.299 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((edrk <= 26.861) U[1,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((CREATININE < 1.100) U[0,1] (y = 0.976))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((MET >= 0.072) U[0,1] (death = 0.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((Glasgow_Coma_Scale_Total <= 14.943) U[0,0] (Temp >= 35.631))
",0.377,1.369,1.231,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((lds <= 1.563) U[0,0] (tte >= -0.809))
",1.454,1.047,0.329,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"F[1,2](LOS >= 2.312 & s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((af <= 0.498) U[1,2] (LOS >= 3.128))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"F[0,1](af <= 0.098 & hr <= 115.169)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"F[1,2](Pulse <= 108.548 | Resp >= 12.404)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((CALCIUM <= 8.900) U[0,1] (srr <= 0.096))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"G[0,0](Resp >= 17.530 -> s8_edrk >= -0.007)
",-1.151,-4.470,-2.050,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](AF <= 0.400 -> s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[1,1](Mort >= 0.203 | s24_hr >= -0.001)
",-0.864,0.001,0.342,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](MET >= 0.037 -> s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](af >= 0.014 -> s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](CALCIUM >= 8.900 | n_edrk <= 0.865)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](LACTIC_ACID <= 1.300 | Resp >= 14.344)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](ALBUMIN >= 3.200 | n_evts >= 0.300)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,2](n_edrk >= 0.200 -> y = 0.338)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,1](death >= 0.107 & s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,0](n_evts <= 0.863 -> OXYGEN_SATURATION >= 94.700)
",-2.449,-0.863,-0.123,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,0](CO2 < 26.000 -> y = 0.018)
",0.000,0.000,0.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,2](LOS <= 9.184 & y >= 0.268)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,1](MET <= 0.201 | s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[1,1](MET >= 0.018 -> s8_hr <= 0.001)
",0.631,-0.001,-0.281,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[1,1](ICU_Pt_Days <= 3.132 | LOS >= 1.149)
",-0.821,3.132,6.686,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"((n_evts >= 0.464) U[0,0] (s2_hr <= 0.000))
",-2.435,0.000,0.459,0.000,1.000,3,8,6,9,12,14,9,17,0.25,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.4230769230769231,0.5769230769230769,-1
"G[1,2](O2_Flow >= 2.125 & Resp >= 17.017)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,12,12,14,3,23,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4230769230769231,0.5769230769230769,1
"F[0,2](direct <= 0.534 -> MET >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,15,15,11,0,26,0.0,1.0,0.0,0.0,0.4230769230769231,0.5769230769230769,-1
"F[1,1](Resp >= 17.116 & srr >= 0.024)
",0.628,0.019,-1.444,0.000,1.000,0,11,3,12,12,14,3,23,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4230769230769231,0.5769230769230769,-1
"((n_edrk >= 0.668) U[0,2] (srr >= 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,15,15,11,0,26,0.0,1.0,0.0,0.0,0.4230769230769231,0.5769230769230769,-1
"F[0,2](ICU_Pt_Days <= 2.602 -> y = 0.507)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"((s2_edrk >= -0.001) U[0,2] (Temp <= 36.873))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"F[0,0](Resp <= 21.316 -> tte <= -0.377)
",1.069,0.377,-3.708,0.000,1.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,-1
"F[0,0](MET <= 0.521 & Resp >= 17.681)
",0.661,0.521,-1.309,0.000,1.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,-1
"((Mort <= 0.878) U[0,2] (Temp <= 37.199))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.940 -> s8_hr <= 0.000)
",0.632,-0.000,-0.269,0.000,1.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,-1
"((s8_edrk <= 0.001) U[0,2] (tte <= -0.163))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"F[1,2](cosen >= -2.148 -> LOS <= 3.983)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"((Glasgow_Coma_Scale_Total >= 14.008) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.400))
",0.632,0.992,0.709,0.000,1.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,-1
"F[0,2](CALCIUM >= 8.900 & SpO2 <= 97.318)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"((ALBUMIN <= 3.200) U[1,2] (cosen <= -1.922))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"((n_edrk >= 0.324) U[1,1] (s8_hr >= -0.001))
",1.665,0.676,0.216,0.000,1.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,-1
"F[0,1](Mort <= 0.787 & Pulse >= 73.709)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,-1
"F[0,2]((af <= 0.210 | AF <= 0.455) & cosen >= -2.213)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"((O2_Flow <= 6.173) U[0,2] (tte <= -0.471))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"F[1,1](LOS <= 7.410 -> Temp >= 36.601)
",-1.874,-6.410,-2.380,0.000,1.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,-1
"((O2_Flow <= 3.353) U[1,2] (s24_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,-1
"((cosen >= -2.196) U[0,0] (Pulse <= 94.810))
",0.555,16.810,11.318,0.000,1.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,-1
"F[1,2](af <= 0.413 & srr <= 0.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"F[1,2](dfa >= 0.618 & hr <= 110.223)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,16,16,10,0,26,0.0,1.0,0.0,0.0,0.38461538461538464,0.6153846153846154,-1
"G[1,1](ICU_Pt_Days <= 4.917 & Mort >= 0.050)
",-0.800,-0.050,0.360,1.000,0.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,1
"G[0,0](lds <= 1.609 -> s24_edrk >= -0.000)
",-1.110,-1.035,-0.343,1.000,0.000,3,7,7,9,12,14,10,16,0.25,0.5,0.5,0.3,0.38461538461538464,0.6153846153846154,1
"G[0,0](n_edrk <= 0.735 & O2_Flow >= 2.195)
",-1.164,-0.265,-0.146,1.000,0.000,0,10,4,12,12,14,4,22,0.0,0.7142857142857143,0.2857142857142857,0.0,0.38461538461538464,0.6153846153846154,1
"((LOS <= 9.557) U[1,2] (n_evts >= 0.209))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,12,12,14,5,21,0.0,0.6428571428571429,0.35714285714285715,0.0,0.34615384615384615,0.6538461538461539,-1
"((af >= 0.006) U[0,2] (Mort >= 0.140))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,17,17,9,0,26,0.0,1.0,0.0,0.0,0.34615384615384615,0.6538461538461539,-1
"F[0,1]((af <= 0.059 | AF <= 0.325) & cosen >= -2.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,12,12,14,5,21,0.0,0.6428571428571429,0.35714285714285715,0.0,0.34615384615384615,0.6538461538461539,-1
"((cosen >= -2.283) U[1,2] (n_edrk >= 0.152))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,17,17,9,0,26,0.0,1.0,0.0,0.0,0.34615384615384615,0.6538461538461539,-1
"F[1,1](s2_edrk <= 0.002 & tte >= -1.917)
",0.409,0.002,-0.282,0.000,1.000,0,9,5,12,12,14,5,21,0.0,0.6428571428571429,0.35714285714285715,0.0,0.34615384615384615,0.6538461538461539,-1
"((AF <= 0.152) U[1,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,2,15,15,11,2,24,0.0,0.8181818181818182,0.18181818181818182,0.0,0.34615384615384615,0.6538461538461539,-1
"((dfa >= 0.543) U[1,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,8,6,11,12,14,7,19,0.08333333333333333,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.34615384615384615,0.6538461538461539,-1
"F[0,2](Mort >= 0.208 & SpO2 <= 97.970)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,17,17,9,0,26,0.0,1.0,0.0,0.0,0.34615384615384615,0.6538461538461539,-1
"((Mort >= 0.233) U[0,0] (n_edrk >= 0.533))
",-0.029,0.467,0.478,0.000,1.000,1,8,6,11,12,14,7,19,0.08333333333333333,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.34615384615384615,0.6538461538461539,-1
"F[0,2]((af <= 0.420 | AF <= 0.096) & cosen >= -2.147)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,17,17,9,0,26,0.0,1.0,0.0,0.0,0.34615384615384615,0.6538461538461539,-1
"F[0,1](dfa >= 0.416 -> ICU_Pt_Days <= 2.616)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,12,12,14,5,21,0.0,0.6428571428571429,0.35714285714285715,0.0,0.34615384615384615,0.6538461538461539,-1
"((n_edrk >= 0.359) U[1,2] (Pulse >= 72.279))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,8,4,13,14,12,5,21,0.07142857142857142,0.6666666666666666,0.3333333333333333,0.2,0.34615384615384615,0.6538461538461539,-1
"F[1,2](hr <= 87.834 | MET >= 0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,17,17,9,0,26,0.0,1.0,0.0,0.0,0.34615384615384615,0.6538461538461539,-1
"F[0,0](LOS <= 4.581 | Mort >= 0.032)
",1.582,3.581,1.516,0.000,1.000,0,9,5,12,12,14,5,21,0.0,0.6428571428571429,0.35714285714285715,0.0,0.34615384615384615,0.6538461538461539,-1
"((cosen <= -1.566) U[0,2] (ICU_Pt_Days <= 4.647))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,17,17,9,0,26,0.0,1.0,0.0,0.0,0.34615384615384615,0.6538461538461539,-1
"G[1,2](LOS <= 10.712 -> s24_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,8,9,9,17,8,18,0.0,0.5294117647058824,0.47058823529411764,0.0,0.34615384615384615,0.6538461538461539,1
