Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](death >= 0.122 -> srr <= 0.083)
",0.515,0.018,-0.142,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"((af <= 0.478) U[1,2] (tte >= -1.655))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1]((af <= 0.306 | AF <= 0.317) & cosen >= -2.280)
",1.913,0.293,0.019,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,2](ICU_Pt_Days >= 1.600 & tte >= -1.339)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((s24_edrk >= -0.007) U[1,2] (s2_hr >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"G[0,2](direct <= 0.718 & tte <= -0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"((Glasgow_Coma_Scale_Total <= 14.921) U[0,1] (Resp <= 20.698))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,0](cosen <= -1.228 & s2_edrk <= 0.002)
",-0.253,0.001,0.002,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,1](s2_hr <= 0.000 | y <= 0.500)
",1.581,0.500,0.143,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((Glasgow_Coma_Scale_Total >= 14.535) U[0,0] (hr <= 118.859))
",-0.019,23.654,24.041,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,1](af <= 0.207 | edrk >= 14.145)
",1.019,8.344,1.558,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((cosen <= -1.269) U[1,1] (hr <= 117.279))
",-0.319,20.024,26.069,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,0](s2_edrk >= -0.003 | y <= 0.693)
",2.449,0.693,0.101,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,2](dfa >= 0.337 -> Pulse >= 71.813)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((lds >= 0.573) U[0,2] (Resp <= 19.668))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.996 -> srr >= 0.062)
",0.280,-0.038,-0.139,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,2](cosen >= -2.062 | tte >= -3.460)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](LOS >= 2.423 & Pulse <= 93.860)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((hr <= 118.049) U[0,0] (SBP <= 180.557))
",-1.702,47.557,68.414,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((AF <= 0.199) U[1,2] (s24_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((lds <= 1.796) U[0,2] (n_edrk >= 0.374))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((AF <= 0.291) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((dfa <= 0.651) U[0,0] (hr <= 119.500))
",-0.020,24.295,24.703,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,2](hr <= 99.767 | Resp >= 16.925)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](AF <= 0.464 & s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((ICU_Pt_Days >= 1.788) U[0,1] (Resp <= 21.891))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,2](death <= 0.388 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((Resp >= 12.131) U[1,1] (s8_edrk >= -0.006))
",0.474,7.869,7.012,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,1](Pulse >= 73.111 -> s2_edrk <= 0.001)
",-0.104,-9.889,-9.334,0.000,1.000,2,10,4,8,10,14,6,18,0.2,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.5,0.5,-1
"((Resp >= 13.205) U[0,0] (s24_edrk <= 0.002))
",0.322,6.795,5.825,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,1](Pulse <= 88.146 | Temp >= 36.525)
",-0.263,5.146,6.637,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"G[0,2](MET <= 0.426 & Pulse >= 84.495)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,4,8,8,16,4,20,0.0,0.75,0.25,0.0,0.5,0.5,1
"F[1,1](LOS <= 4.933 -> tte >= -1.152)
",-13.076,-4.933,-0.782,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((edrk <= 34.665) U[1,2] (SBP >= 101.447))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"G[0,0](AF <= 0.399 -> hr <= 108.990)
",0.107,-13.887,-15.715,1.000,0.000,9,2,12,1,10,14,21,3,0.9,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.4583333333333333,0.5416666666666667,1
"((lds <= 1.849) U[0,2] (Temp >= 36.610))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"F[0,0](n_edrk <= 0.905 | srr >= 0.043)
",-1.234,0.058,0.501,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"((AF >= 0.023) U[1,2] (y <= 0.503))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,1,4,9,19,5,14,10,0.5263157894736842,0.2,0.8,0.7142857142857143,0.4583333333333333,0.5416666666666667,-1
"F[1,2](cosen >= -2.091 -> Glasgow_Coma_Scale_Total <= 14.922)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"((MET >= 0.025) U[1,1] (n_edrk <= 0.863))
",-1.379,-0.025,0.499,0.000,1.000,10,1,13,0,10,14,23,1,1.0,0.07142857142857142,0.9285714285714286,0.43478260869565216,0.4583333333333333,0.5416666666666667,-1
"G[0,2](O2_Flow >= 2.029 & s8_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,1
"G[0,1](cosen >= -2.134 -> edrk <= 28.864)
",0.000,9999999.000,9999999.000,1.000,0.000,8,3,11,2,10,14,19,5,0.8,0.21428571428571427,0.7857142857142857,0.42105263157894735,0.4583333333333333,0.5416666666666667,1
"G[0,1](edrk >= 19.066 -> srr <= 0.124)
",0.000,9999999.000,9999999.000,1.000,0.000,10,1,13,0,10,14,23,1,1.0,0.07142857142857142,0.9285714285714286,0.43478260869565216,0.4583333333333333,0.5416666666666667,1
"G[1,1](s8_hr <= 3.40262237682045e-05 | tte >= -0.713)
",-1.839,0.713,7.286,1.000,0.000,10,1,13,0,10,14,23,1,1.0,0.07142857142857142,0.9285714285714286,0.43478260869565216,0.4583333333333333,0.5416666666666667,1
"((MET >= 0.007) U[1,2] (Resp >= 15.277))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,1,11,2,12,12,21,3,0.8333333333333334,0.08333333333333333,0.9166666666666666,0.47619047619047616,0.4583333333333333,0.5416666666666667,-1
"((s24_hr >= -0.005) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,10,0,13,14,10,1,23,0.07142857142857142,1.0,0.0,1.0,0.4583333333333333,0.5416666666666667,-1
"F[0,2](n_edrk >= 0.266 & O2_Flow <= 5.326)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"((Resp >= 13.023) U[1,2] (Temp >= 36.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,12,12,12,1,23,0.0,0.9166666666666666,0.08333333333333333,0.0,0.4583333333333333,0.5416666666666667,-1
"((hr <= 112.061) U[1,2] (Temp >= 36.416))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,12,12,12,1,23,0.0,0.9166666666666666,0.08333333333333333,0.0,0.4583333333333333,0.5416666666666667,-1
"((SBP <= 159.292) U[0,2] (y >= 0.339))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"((AF >= 0.016) U[1,1] (death >= 0.101))
",-0.598,-0.016,0.186,0.000,1.000,10,1,13,0,10,14,23,1,1.0,0.07142857142857142,0.9285714285714286,0.43478260869565216,0.4583333333333333,0.5416666666666667,-1
"((s24_hr <= 0.000) U[0,1] (SBP >= 119.586))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"((hr <= 112.390) U[0,1] (SpO2 <= 97.970))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((n_edrk >= 0.402) U[0,0] (Pulse >= 79.356))
",-0.650,3.644,10.427,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((af <= 0.184) U[0,1] (Mort <= 0.620))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.079) U[1,1] (death = 0.167))
",0.000,-0.079,-0.079,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((SBP >= 110.955) U[0,2] (Temp <= 37.119))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((SpO2 <= 99.292) U[0,2] (tte <= -0.309))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"F[0,1](hr >= 87.144 | s2_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"G[0,1](s2_edrk >= -0.004 | srr <= 0.114)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"((s2_hr <= 0.002) U[0,2] (SpO2 <= 96.947))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((AF < 0.268) U[0,0] (y = 0.933))
",0.000,0.268,0.268,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.079) U[1,1] (death = 0.167))
",-1.000,-0.079,-0.079,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.006) U[1,1] (death = 0.167))
",0.000,-0.006,-0.006,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((PHOSPHORUS >= 3.500) U[0,1] (y = 0.445))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.004) U[1,1] (death = 0.167))
",-1.000,-0.004,-0.004,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((af >= 0.021) U[1,2] (dfa <= 0.896))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,11,3,13,11,21,3,0.7692307692307693,0.0,1.0,0.47619047619047616,0.4166666666666667,0.5833333333333333,-1
"((CHLORIDE <= 102.000) U[0,1] (y = 0.778))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((edrk <= 26.172) U[0,0] (Glasgow_Coma_Scale_Total >= 14.568))
",-0.602,5.110,9.311,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((n_evts >= 0.504) U[0,1] (y = 0.227))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[1,1](cosen < -1.185 & y = 0.872)
",-1.581,-0.872,-0.344,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.074) U[0,1] (death = 0.167))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.047) U[0,0] (death = 0.167))
",-0.408,-0.047,0.096,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((CREATININE <= 1.100) U[1,1] (y = 0.885))
",0.000,0.000,0.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((LOS > 1.228) U[0,1] (y = 0.859))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,1](PROTIME_INR >= 1.200 & y = 0.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((Sgy >= 0.000) U[0,1] (y = 0.738))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((AF <= 0.397) U[1,1] (Pulse <= 110.405))
",-0.162,27.405,28.405,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"F[0,2](AF <= 0.471 -> dfa >= 0.531)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"F[0,0](CO2 < 26.000 & y = 0.226)
",2.449,-0.226,-0.696,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((direct >= 0.139) U[1,1] (n_evts <= 0.626))
",0.112,0.626,0.575,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((LACTIC_ACID >= 1.300) U[0,0] (y = 0.028))
",0.000,0.000,0.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.007) U[0,1] (death = 0.167))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((Resp >= 18.633) U[0,2] (SpO2 <= 96.565))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((lds <= 1.504) U[0,0] (Pulse <= 95.030))
",0.370,12.030,9.345,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"G[0,0](hr <= 98.866 | s8_edrk <= 0.004)
",-0.102,5.709,6.982,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](TOTAL_PROTEIN > 6.300 -> y = 0.008)
",0.000,0.000,0.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,2](dfa >= 0.510 & SpO2 <= 96.444)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,5,9,9,15,5,19,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4166666666666667,0.5833333333333333,1
"G[1,2](hr <= 98.452 -> n_evts <= 0.992)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,14,0,0,24,14,10,0.0,0.4166666666666667,0.5833333333333334,0.0,0.4166666666666667,0.5833333333333333,1
"G[0,0](n_edrk <= 0.779 -> s2_hr <= 0.001)
",1.216,-0.001,-0.396,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](MET <= 0.586 | SpO2 >= 93.150)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](srr >= 0.048 | TROPONIN_I >= 0.051)
",0.835,0.053,0.025,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.700 | s2_edrk >= -0.004)
",0.000,0.300,0.300,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](O2_Flow >= 2.187 | s24_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](O2_Flow <= 2.955 | Resp <= 20.513)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.944 -> TROPONIN_I >= 0.033)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,2](af <= 0.232 & ICU_Pt_Days <= 2.205)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,14,0,0,24,14,10,0.0,0.4166666666666667,0.5833333333333334,0.0,0.4166666666666667,0.5833333333333333,1
"G[1,1](s24_edrk >= -0.001 | SpO2 <= 97.596)
",-0.251,1.596,2.685,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](dfa >= 0.412 -> s2_hr <= 0.000)
",1.281,-0.034,-0.247,1.000,0.000,8,2,12,2,10,14,20,4,0.8,0.14285714285714285,0.8571428571428571,0.4,0.4166666666666667,0.5833333333333333,1
"G[0,1](af >= 0.019 | srr <= 0.113)
",0.000,9999999.000,9999999.000,1.000,0.000,7,3,11,3,10,14,18,6,0.7,0.21428571428571427,0.7857142857142857,0.3888888888888889,0.4166666666666667,0.5833333333333333,1
"G[0,1](direct <= 0.564 | SpO2 >= 88.775)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](ICU_Pt_Days >= 1.147 | s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"((MET >= 0.007) U[1,1] (death = 0.167))
",-1.000,-0.007,-0.007,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"G[0,2](hr >= 92.244 & Pulse >= 72.544)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,9,6,6,18,9,15,0.0,0.5,0.5,0.0,0.375,0.625,1
"G[0,0](n_evts >= 0.210 | s24_hr >= -0.008)
",-194.479,0.007,0.790,1.000,0.000,9,0,14,1,10,14,23,1,0.9,0.0,1.0,0.391304347826087,0.375,0.625,1
"G[1,2](hr >= 91.519 & Pulse >= 81.441)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,11,4,4,20,11,13,0.0,0.45,0.55,0.0,0.375,0.625,1
"G[1,2](dfa >= 0.404 & srr >= 0.079)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,10,5,5,19,10,14,0.0,0.47368421052631576,0.5263157894736842,0.0,0.375,0.625,1
"G[1,1](lds >= 0.923 | s24_hr <= 0.002)
",-1.965,0.062,0.803,1.000,0.000,9,0,14,1,10,14,23,1,0.9,0.0,1.0,0.391304347826087,0.375,0.625,1
"G[1,1](dfa >= 0.305 -> s8_edrk >= -0.001)
",1.245,-0.099,-0.354,1.000,0.000,9,0,14,1,10,14,23,1,0.9,0.0,1.0,0.391304347826087,0.375,0.625,1
"G[0,0](dfa >= 0.419 | s24_hr <= 0.002)
",-0.840,0.022,0.125,1.000,0.000,9,0,14,1,10,14,23,1,0.9,0.0,1.0,0.391304347826087,0.375,0.625,1
"((dfa >= 0.448) U[0,1] (TROPONIN_I <= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,1,13,2,10,14,21,3,0.8,0.07142857142857142,0.9285714285714286,0.38095238095238093,0.375,0.625,-1
"((Glasgow_Coma_Scale_Total >= 14.593) U[1,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,4,11,11,13,4,20,0.0,0.6923076923076923,0.3076923076923077,0.0,0.375,0.625,-1
"F[1,2](edrk >= 14.466 -> y <= 0.992)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"F[1,1](s24_hr <= 0.001 -> SpO2 <= 96.948)
",0.354,-0.948,-2.407,0.000,1.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,-1
"F[0,2]((af <= 0.394 | AF <= 0.323) & cosen >= -2.190)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"((s8_hr >= -0.007) U[0,1] (TROPONIN_I <= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,1,13,2,10,14,21,3,0.8,0.07142857142857142,0.9285714285714286,0.38095238095238093,0.375,0.625,-1
"((TROPONIN_I <= 0.058) U[1,2] (y <= 0.815))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,5,10,19,5,14,10,0.47368421052631576,0.0,1.0,0.6428571428571429,0.375,0.625,-1
"((Mort >= 0.092) U[0,0] (s2_hr <= -5.3860881198414235e-05))
",-1.676,0.000,7.143,0.000,1.000,6,3,11,4,10,14,17,7,0.6,0.21428571428571427,0.7857142857142857,0.35294117647058826,0.375,0.625,-1
"F[0,2](direct <= 0.529 -> y = 0.830)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"F[1,2](LOS <= 11.203 & Resp >= 16.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"F[0,0](cosen >= -2.098 -> n_evts <= 0.990)
",-5.336,-0.990,-0.069,0.000,1.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,-1
"F[1,2](lds <= 1.729 & tte <= -0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"G[0,1](s24_hr >= -0.008 -> s2_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,8,1,13,2,10,14,21,3,0.8,0.07142857142857142,0.9285714285714286,0.38095238095238093,0.375,0.625,1
"F[0,2](hr >= 79.471 -> O2_Flow >= 2.208)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,8,0,16,16,8,0,24,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
