Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.982 -> s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](Temp <= 37.219 -> TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2]((af <= 0.111 | AF <= 0.481) & cosen >= -2.424)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((hr >= 81.811) U[0,2] (PROTIME_INR <= 1.279))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](edrk <= 37.580 | Pulse >= 71.844)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.948 -> y >= 0.104)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((MET >= 0.011) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2]((af <= 0.519 | AF <= 0.403) & cosen >= -2.326)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,0](edrk <= 24.761 | LOS <= 6.348)
",-0.682,6.471,8.522,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,0](edrk >= 12.272 & srr >= 0.014)
",-0.219,0.040,0.056,0.000,1.000,1,13,1,34,35,14,2,47,0.02857142857142857,0.9285714285714286,0.07142857142857142,0.5,0.2857142857142857,0.7142857142857143,-1
"F[0,1](POTASSIUM > 4.000 -> y = 0.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](MET <= 0.252 -> Pulse <= 110.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((dfa <= 0.980) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((n_evts >= 0.182) U[0,2] (SBP >= 66.663))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](lds <= 2.320 | n_evts <= 0.750)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((s2_edrk >= -0.004) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2]((af <= 0.380 | AF <= 0.127) & cosen >= -2.496)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](MET >= 0.028 -> SpO2 <= 96.405)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,1](srr >= 0.032 | tte >= -1.148)
",1.230,1.148,0.647,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2]((af <= 0.562 | AF <= 0.413) & cosen >= -2.335)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](af >= 0.017 -> s24_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](n_edrk <= 0.870 | s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((s2_edrk >= -0.001) U[0,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((MET >= 0.024) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((death >= 0.066) U[0,1] (srr <= 0.174))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](af >= 0.014 | n_edrk <= 0.799)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](s2_hr >= -0.000 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((Glasgow_Coma_Scale_Total >= 14.721) U[0,0] (s8_edrk >= -0.005))
",0.408,0.279,0.240,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](af >= 0.012 | s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,0](dfa >= 0.612 -> s2_hr <= 0.001)
",0.211,-0.029,-0.060,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((ICU_Pt_Days <= 2.984) U[0,2] (LOS >= 1.447))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,1](s24_hr <= 0.000 -> s8_hr <= 0.001)
",-0.152,-0.001,-0.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"G[0,2](cosen >= -2.447 -> n_evts <= 0.485)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,35,0,0,49,35,14,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.7142857142857143,1
"((Glasgow_Coma_Scale_Total <= 14.996) U[0,2] (lds <= 2.238))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((cosen <= -0.858) U[1,2] (Pulse <= 111.434))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,0,36,37,12,1,48,0.02702702702702703,1.0,0.0,1.0,0.2653061224489796,0.7346938775510203,-1
"((dfa >= 0.410) U[0,2] (srr >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,36,36,13,0,49,0.0,1.0,0.0,0.0,0.2653061224489796,0.7346938775510203,-1
"G[0,1](cosen >= -2.462 & lds >= 0.589)
",0.000,9999999.000,9999999.000,1.000,0.000,11,2,12,24,35,14,23,26,0.3142857142857143,0.14285714285714285,0.8571428571428571,0.4782608695652174,0.2653061224489796,0.7346938775510203,1
"G[0,2](MET <= 0.204 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,13,23,23,26,13,36,0.0,0.5,0.5,0.0,0.2653061224489796,0.7346938775510203,1
"((ICU_Pt_Days >= 0.488) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,36,36,13,0,49,0.0,1.0,0.0,0.0,0.2653061224489796,0.7346938775510203,-1
"F[0,2](s24_hr <= 0.000 | Temp <= 36.797)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,36,36,13,0,49,0.0,1.0,0.0,0.0,0.2653061224489796,0.7346938775510203,-1
"((Resp >= 17.827) U[0,2] (s24_hr <= 8.272936478291747e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,36,36,13,0,49,0.0,1.0,0.0,0.0,0.2653061224489796,0.7346938775510203,-1
"F[1,1](edrk <= 29.461 -> s2_edrk <= 2.9827667118343935e-05)
",0.760,-5.382,-12.585,0.000,1.000,5,8,6,30,35,14,11,38,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.45454545454545453,0.2653061224489796,0.7346938775510203,-1
"F[0,1](cosen <= -0.991 -> SpO2 >= 90.605)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,35,35,14,1,48,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2653061224489796,0.7346938775510203,-1
"((af <= 0.617) U[1,2] (SpO2 >= 90.398))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,0,36,37,12,1,48,0.02702702702702703,1.0,0.0,1.0,0.2653061224489796,0.7346938775510203,-1
"F[1,2](s24_edrk <= 0.002 | s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,36,36,13,0,49,0.0,1.0,0.0,0.0,0.2653061224489796,0.7346938775510203,-1
"((edrk <= 35.852) U[1,2] (SpO2 <= 99.546))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,10,2,34,37,12,5,44,0.08108108108108109,0.8333333333333334,0.16666666666666666,0.6,0.2653061224489796,0.7346938775510203,-1
"((dfa <= 0.872) U[0,0] (O2_Flow <= 6.488))
",0.544,4.488,3.917,0.000,1.000,0,13,1,35,35,14,1,48,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2653061224489796,0.7346938775510203,-1
"((s24_edrk <= 0.003) U[1,1] (s2_edrk <= 0.003))
",-0.198,0.003,0.004,0.000,1.000,1,12,2,34,35,14,3,46,0.02857142857142857,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.2653061224489796,0.7346938775510203,-1
"F[0,1](Resp <= 19.333 -> Temp >= 36.263)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"F[0,2](MET <= 0.591 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((n_evts >= 0.201) U[0,1] (Resp >= 12.341))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"((SBP <= 152.873) U[0,1] (Temp >= 36.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"((n_edrk <= 0.864) U[0,2] (Pulse <= 91.677))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((death >= 0.019) U[0,0] (Pulse <= 96.021))
",0.222,15.021,13.158,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"((cosen >= -2.360) U[0,2] (n_edrk <= 0.774))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((Glasgow_Coma_Scale_Total >= 14.197) U[1,1] (Resp >= 13.397))
",0.163,4.603,4.203,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"F[0,1](hr >= 79.231 & Temp <= 37.311)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,34,35,14,4,45,0.02857142857142857,0.7857142857142857,0.21428571428571427,0.25,0.24489795918367346,0.7551020408163265,-1
"((MET >= 0.021) U[0,2] (SBP >= 109.438))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((direct >= 0.120) U[0,2] (n_edrk >= 0.209))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((Glasgow_Coma_Scale_Total >= 14.674) U[0,1] (hr <= 110.236))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"F[1,1](s2_edrk >= -0.005 -> s2_hr <= 0.001)
",-0.117,-0.005,-0.004,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"((LOS <= 2.736) U[0,1] (Pulse <= 97.964))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"((direct <= 0.979) U[0,2] (Resp >= 12.176))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"F[1,1](direct <= 0.512 -> y <= 0.827)
",-1.359,-0.827,-0.211,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"F[1,1](AF >= 0.020 -> MET >= 0.011)
",0.586,0.011,-0.202,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"F[0,0](AF <= 0.488 | PROTIME_INR >= 1.201)
",0.408,0.488,0.418,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"((LOS <= 4.018) U[0,2] (Resp >= 15.497))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((Resp >= 14.998) U[1,2] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((Mort <= 0.418) U[0,2] (Pulse >= 75.304))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"F[0,0](AF <= 0.030 | n_evts <= 0.658)
",5.223,0.658,-0.023,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"F[1,2](Pulse >= 73.927 | SpO2 >= 95.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((af >= 0.001) U[0,2] (dfa >= 0.443))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"G[1,1](MET >= 0.016 & s24_hr >= -0.001)
",-0.408,-0.016,-0.013,1.000,0.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,1
"G[0,1](hr <= 109.973 -> MET >= 0.031)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,1
"G[0,1](AF >= 0.010 & s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,1
"G[1,2](MET <= 0.860 -> PROTIME_INR >= 1.203)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,4,33,33,16,4,45,0.0,0.75,0.25,0.0,0.24489795918367346,0.7551020408163265,1
"G[1,2](AF >= 0.002 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,1
"G[0,1](MET >= 0.035 & n_evts >= 0.168)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,1
"F[0,1](cosen >= -2.351 -> srr <= 0.085)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,34,35,14,4,45,0.02857142857142857,0.7857142857142857,0.21428571428571427,0.25,0.24489795918367346,0.7551020408163265,-1
"G[1,1](cosen >= -2.448 | O2_Flow >= 2.220)
",-0.801,0.018,1.197,1.000,0.000,12,0,14,23,35,14,26,23,0.34285714285714286,0.0,1.0,0.46153846153846156,0.24489795918367346,0.7551020408163265,1
"((PROTIME_INR >= 1.200) U[0,2] (Resp >= 14.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"F[0,2](Pulse <= 100.998 & SBP <= 162.191)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((s2_edrk <= 0.001) U[0,1] (srr <= 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,9,5,32,35,14,8,41,0.08571428571428572,0.6428571428571429,0.35714285714285715,0.375,0.24489795918367346,0.7551020408163265,-1
"((dfa <= 0.959) U[0,0] (Resp >= 17.464))
",-0.393,0.548,1.111,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"((Glasgow_Coma_Scale_Total >= 14.711) U[0,1] (tte >= -3.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"((PROTIME_INR >= 1.204) U[0,2] (Pulse <= 97.371))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"((hr >= 80.136) U[0,1] (Pulse >= 77.150))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,35,35,14,2,47,0.0,0.8571428571428571,0.14285714285714285,0.0,0.24489795918367346,0.7551020408163265,-1
"F[0,2](s2_hr >= -0.001 -> tte >= -1.238)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,37,37,12,0,49,0.0,1.0,0.0,0.0,0.24489795918367346,0.7551020408163265,-1
"F[0,2](death <= 0.288 -> Resp <= 20.224)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,38,38,11,0,49,0.0,1.0,0.0,0.0,0.22448979591836735,0.7755102040816326,-1
"F[0,0](hr <= 90.659 | srr >= 0.046)
",1.457,10.778,3.517,0.000,1.000,0,11,3,35,35,14,3,46,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22448979591836735,0.7755102040816326,-1
"((MET <= 0.957) U[1,2] (n_edrk <= 0.994))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,2,36,36,13,2,47,0.0,0.8461538461538461,0.15384615384615385,0.0,0.22448979591836735,0.7755102040816326,-1
"((O2_Flow <= 6.700) U[1,1] (tte >= -2.978))
",0.786,4.700,3.956,0.000,1.000,0,11,3,35,35,14,3,46,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22448979591836735,0.7755102040816326,-1
"((hr >= 79.987) U[0,0] (Resp <= 18.629))
",-1.046,0.651,14.678,0.000,1.000,0,11,3,35,35,14,3,46,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22448979591836735,0.7755102040816326,-1
"((n_evts <= 0.757) U[0,0] (SpO2 <= 97.806))
",-0.096,2.450,2.935,0.000,1.000,2,9,5,33,35,14,7,42,0.05714285714285714,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.22448979591836735,0.7755102040816326,-1
"((Pulse >= 75.779) U[0,0] (s8_edrk <= 0.001))
",-0.417,5.221,10.618,0.000,1.000,1,10,4,34,35,14,5,44,0.02857142857142857,0.7142857142857143,0.2857142857142857,0.2,0.22448979591836735,0.7755102040816326,-1
"((LOS >= 0.085) U[0,0] (SpO2 <= 97.677))
",-0.970,2.279,6.990,0.000,1.000,2,9,5,33,35,14,7,42,0.05714285714285714,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.22448979591836735,0.7755102040816326,-1
"G[0,2](LOS <= 2.445 | s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,38,0,0,49,38,11,0.0,0.22448979591836735,0.7755102040816326,0.0,0.22448979591836735,0.7755102040816326,1
"F[1,2](dfa >= 0.479 -> direct >= 0.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,38,38,11,0,49,0.0,1.0,0.0,0.0,0.22448979591836735,0.7755102040816326,-1
"G[0,2](dfa <= 1.059 & y <= 0.341)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,38,0,0,49,38,11,0.0,0.22448979591836735,0.7755102040816326,0.0,0.22448979591836735,0.7755102040816326,1
"((LOS >= 0.978) U[0,2] (srr >= 0.050))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,38,38,11,0,49,0.0,1.0,0.0,0.0,0.22448979591836735,0.7755102040816326,-1
"((direct >= 0.068) U[0,1] (LOS <= 10.416))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,35,35,14,3,46,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22448979591836735,0.7755102040816326,-1
"G[1,2](death <= 0.493 & Mort >= 0.062)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,35,35,14,3,46,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22448979591836735,0.7755102040816326,1
"((n_edrk >= 0.268) U[0,1] (SpO2 <= 97.462))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,9,5,33,35,14,7,42,0.05714285714285714,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.22448979591836735,0.7755102040816326,-1
"F[1,2](s8_edrk <= 0.003 & tte <= -0.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,38,38,11,0,49,0.0,1.0,0.0,0.0,0.22448979591836735,0.7755102040816326,-1
"((edrk <= 36.093) U[1,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,9,2,36,38,11,4,45,0.05263157894736842,0.8181818181818182,0.18181818181818182,0.5,0.22448979591836735,0.7755102040816326,-1
"((edrk <= 32.873) U[0,1] (Resp <= 18.876))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,35,35,14,3,46,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22448979591836735,0.7755102040816326,-1
"F[0,1](Resp <= 19.313 | y <= 0.766)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,35,35,14,3,46,0.0,0.7857142857142857,0.21428571428571427,0.0,0.22448979591836735,0.7755102040816326,-1
"F[0,1](dfa <= 0.641 -> SpO2 <= 97.149)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,9,5,34,35,14,6,43,0.02857142857142857,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.20408163265306123,0.7959183673469388,-1
"G[0,2](cosen <= -2.120 & LOS <= 4.421)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,37,2,2,47,37,12,0.0,0.2127659574468085,0.7872340425531915,0.0,0.20408163265306123,0.7959183673469388,1
"G[0,2](death >= 0.003 & hr >= 79.880)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,35,35,14,4,45,0.0,0.7142857142857143,0.2857142857142857,0.0,0.20408163265306123,0.7959183673469388,1
"G[1,1](af <= 0.646 & death >= 0.072)
",-0.632,-0.072,0.133,1.000,0.000,0,10,4,35,35,14,4,45,0.0,0.7142857142857143,0.2857142857142857,0.0,0.20408163265306123,0.7959183673469388,1
"F[1,2](Pulse <= 112.943 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,39,39,10,0,49,0.0,1.0,0.0,0.0,0.20408163265306123,0.7959183673469388,-1
