Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((direct >= 0.110) U[0,2] (hr >= 61.362))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](ALBUMIN >= 3.200 | hr >= 59.266)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((dfa >= 0.618) U[0,2] (LOS >= 1.683))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](MET >= 0.033 -> s24_edrk <= 0.001)
",0.404,-0.001,-0.137,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](n_edrk >= 0.721 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((CREATININE <= 1.100) U[1,2] (dfa <= 1.266))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((lds >= 0.476) U[0,1] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((LACTIC_ACID <= 1.300) U[1,2] (lds >= 0.359))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](dfa >= 0.727 -> tte >= -0.709)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((hr <= 87.806) U[0,2] (Pulse >= 60.909))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](death >= 0.079 | Resp >= 12.244)
",-0.157,5.568,6.208,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](lds >= 0.700 & s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](lds <= 2.311 | s24_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](hr <= 70.484 -> TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](dfa <= 1.045 & n_evts >= 0.051)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.963 -> Pulse >= 55.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1]((af <= 0.120 | AF <= 0.192) & cosen >= -2.276)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](Pulse <= 81.085 -> Temp <= 37.169)
",-2.125,-17.272,-0.883,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](n_evts <= 0.915 -> Pulse <= 107.456)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((hr >= 52.390) U[0,2] (TROPONIN_I <= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](cosen <= -1.627 | Temp <= 36.987)
",-0.644,0.459,0.713,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1]((af <= 0.440 | AF <= 0.426) & cosen >= -2.267)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((cosen >= -2.142) U[0,1] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](death <= 0.498 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((n_evts <= 0.363) U[0,1] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](CHLORIDE > 102.000 -> y = 0.322)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((Resp <= 18.807) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](CREATININE < 1.100 -> y = 0.383)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](af >= 0.003 | s8_edrk >= -0.006)
",-0.416,0.006,0.077,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((af <= 0.206) U[1,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](af >= 0.010 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](s8_edrk <= 0.004 | srr <= 0.173)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](s2_edrk >= -0.004 | srr <= 0.115)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.997 | lds >= 0.898)
",-1.938,0.115,0.920,1.000,0.000,13,1,13,19,32,14,26,20,0.40625,0.07142857142857142,0.9285714285714286,0.5,0.30434782608695654,0.6956521739130435,1
"F[0,2](death <= 0.801 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((s2_edrk >= -0.002) U[0,2] (tte >= -0.903))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"F[0,1](Pulse <= 80.283 -> tte >= -0.371)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,-1
"F[1,2](edrk >= 11.707 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((Resp >= 17.010) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((LOS >= 1.889) U[0,2] (Resp >= 12.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((Glasgow_Coma_Scale_Total >= 14.268) U[0,1] (MET <= 0.932))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,-1
"((cosen <= -1.082) U[0,2] (tte >= -3.186))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((AF <= 0.055) U[0,1] (Pulse <= 108.908))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,-1
"F[1,2](O2_Flow <= 6.060 & srr <= 0.222)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((AF <= 0.228) U[0,2] (edrk <= 28.877))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((edrk <= 35.109) U[0,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"F[0,2](dfa >= 0.443 | Resp >= 17.704)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((Mort <= 0.985) U[0,0] (srr >= 0.077))
",0.632,0.985,0.712,0.000,1.000,10,3,11,22,32,14,21,25,0.3125,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.2826086956521739,0.7173913043478262,-1
"F[0,2](ICU_Pt_Days >= 0.558 & s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((AF <= 0.417) U[0,2] (SpO2 <= 99.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((direct <= 0.344) U[0,2] (n_edrk <= 0.868))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"F[0,1](srr >= 0.036 | y <= 0.463)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,-1
"((edrk >= 15.628) U[0,2] (SpO2 <= 99.353))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"F[1,2](Pulse >= 59.109 & SBP >= 75.341)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((death >= 0.081) U[0,2] (SpO2 >= 92.947))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"G[0,2](edrk >= 16.543 & Resp >= 13.609)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,32,1,1,45,32,14,0.0,0.28888888888888886,0.7111111111111111,0.0,0.2826086956521739,0.7173913043478262,1
"G[0,1](dfa >= 0.834 & n_edrk <= 0.905)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,1
"G[0,1](MET >= 0.036 & s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,1
"G[0,2](AF <= 0.369 -> af >= 0.008)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,1
"G[0,2](AF <= 0.376 & MET >= 0.013)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,1
"G[0,1](tte >= -0.603 & y >= 0.016)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,1
"F[0,1](edrk >= 14.338 -> tte >= -0.352)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,-1
"((CREATININE >= 1.100) U[0,1] (SBP >= 99.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,-1
"F[0,1]((af <= 0.029 | AF <= 0.135) & cosen >= -2.253)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,32,32,14,1,45,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2826086956521739,0.7173913043478262,-1
"F[0,2](lds >= 0.614 -> s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((Mort >= 0.132) U[0,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((SpO2 <= 99.129) U[0,2] (tte >= -0.778))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,33,33,13,0,46,0.0,1.0,0.0,0.0,0.2826086956521739,0.7173913043478262,-1
"((n_evts <= 0.415) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"((hr <= 92.839) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"((Glasgow_Coma_Scale_Total >= 14.341) U[0,2] (tte <= -0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"((ICU_Pt_Days >= 0.500) U[0,2] (Resp <= 20.392))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"((af <= 0.113) U[0,1] (death <= 0.296))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"G[0,0](cosen >= -2.134 & n_edrk <= 0.875)
",-0.737,-0.123,-0.042,1.000,0.000,2,10,4,30,32,14,6,40,0.0625,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.2608695652173913,0.7391304347826086,1
"F[0,2](MET <= 0.213 -> tte <= -0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"F[1,2](lds <= 1.803 -> SpO2 >= 85.797)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"((AF <= 0.316) U[0,2] (death <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"F[0,2](Resp <= 19.373 & s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"F[1,1](MET >= 0.026 -> s2_hr >= -0.000)
",0.408,0.000,-0.139,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"((Temp >= 35.790) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"F[1,2](death <= 0.407 | edrk >= 17.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"((SpO2 >= 85.921) U[1,2] (srr <= 0.199))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"F[1,1](Pulse <= 103.935 & Resp >= 16.818)
",0.046,0.995,0.718,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"F[0,0](lds <= 1.459 -> SBP <= 153.712)
",0.592,-20.337,-33.893,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"G[1,2](ICU_Pt_Days >= 0.462 -> lds <= 1.050)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,34,0,0,46,34,12,0.0,0.2608695652173913,0.7391304347826086,0.0,0.2608695652173913,0.7391304347826086,1
"G[0,1](direct >= 0.052 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,1
"G[0,0](cosen <= -1.145 & MET >= 0.036)
",-0.408,-0.036,0.036,1.000,0.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,1
"G[1,2](death >= 0.011 & y >= 0.009)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,1
"((n_edrk >= 0.330) U[0,0] (tte >= -3.351))
",1.721,3.351,2.824,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"F[1,2]((af <= 0.180 | AF <= 0.162) & cosen >= -2.281)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"F[0,1](Resp <= 20.081 & s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"((hr >= 64.265) U[0,1] (Resp <= 21.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"((cosen <= -1.117) U[1,1] (Pulse <= 111.145))
",1.422,47.332,23.402,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"((ICU_Pt_Days <= 1.235) U[0,2] (n_edrk >= 0.189))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"F[1,2](n_evts >= 0.117 & SpO2 <= 99.473)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,34,34,12,0,46,0.0,1.0,0.0,0.0,0.2608695652173913,0.7391304347826086,-1
"((MET >= 0.007) U[0,0] (Resp >= 12.373))
",-0.265,5.252,6.393,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"((cosen <= -1.175) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"F[0,1](s24_edrk <= 1.2456522801755708e-06 & s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,-1
"G[1,2](af >= 0.009 & direct >= 0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,32,32,14,2,44,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2608695652173913,0.7391304347826086,1
"((s24_edrk <= 0.000) U[0,2] (srr >= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,35,35,11,0,46,0.0,1.0,0.0,0.0,0.2391304347826087,0.7608695652173914,-1
"G[1,2](edrk >= 18.435 & n_evts >= 0.254)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,1
"G[0,2](direct <= 0.876 & y <= 0.742)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,35,0,0,46,35,11,0.0,0.2391304347826087,0.7608695652173914,0.0,0.2391304347826087,0.7608695652173914,1
"G[0,2](death <= 0.861 & Temp <= 36.911)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,35,0,0,46,35,11,0.0,0.2391304347826087,0.7608695652173914,0.0,0.2391304347826087,0.7608695652173914,1
"((LOS >= 0.097) U[0,0] (s8_edrk <= 0.001))
",-2.003,0.001,8.046,0.000,1.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,-1
"((s2_hr <= -8.283495153616326e-06) U[0,0] (s8_edrk <= 0.001))
",-2.027,0.002,8.143,0.000,1.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,-1
"((af <= 0.484) U[0,0] (s2_edrk <= 0.001))
",-3.000,0.484,0.484,0.000,1.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,-1
"((n_evts <= 0.863) U[0,0] (srr >= 0.063))
",23.662,0.863,-0.007,0.000,1.000,6,5,9,26,32,14,15,31,0.1875,0.35714285714285715,0.6428571428571429,0.4,0.2391304347826087,0.7608695652173914,-1
"((s2_edrk <= 0.001) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,-1
"((O2_Flow >= 2.127) U[0,0] (s2_edrk <= 0.001))
",0.523,1.873,1.089,0.000,1.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,-1
"F[1,2](direct <= 0.818 | srr >= 0.051)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,35,35,11,0,46,0.0,1.0,0.0,0.0,0.2391304347826087,0.7608695652173914,-1
"((cosen >= -2.177) U[0,2] (hr <= 95.834))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,35,35,11,0,46,0.0,1.0,0.0,0.0,0.2391304347826087,0.7608695652173914,-1
"F[0,2](s24_edrk <= 0.003 & y >= 0.079)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,35,35,11,0,46,0.0,1.0,0.0,0.0,0.2391304347826087,0.7608695652173914,-1
"F[0,1](af <= 0.229 & Pulse <= 95.234)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,-1
"((s8_edrk >= -0.001) U[1,2] (tte >= -1.753))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,9,3,32,34,12,5,41,0.058823529411764705,0.75,0.25,0.4,0.2391304347826087,0.7608695652173914,-1
"((AF <= 0.079) U[0,1] (lds <= 1.534))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,32,32,14,4,42,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21739130434782608,0.782608695652174,-1
"((Resp >= 16.366) U[0,1] (Temp <= 36.891))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,32,32,14,4,42,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21739130434782608,0.782608695652174,-1
"F[0,2](dfa <= 1.108 & SpO2 <= 97.273)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,36,36,10,0,46,0.0,1.0,0.0,0.0,0.21739130434782608,0.782608695652174,-1
"((edrk <= 31.825) U[0,1] (Mort <= 0.501))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,32,32,14,4,42,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21739130434782608,0.782608695652174,-1
